episode,total_reward,steps,win
14995,-1,2,0
14996,-1,1,0
14997,1,2,1
14998,1,1,1
14999,-1,1,0
15000,-1,1,0
15001,-1,1,0
15002,-1,1,0
15003,1,3,1
15004,1,2,1
15005,-1,3,0
15006,-1,2,0
15007,1,3,1
15008,1,3,1
15009,-1,1,0
15010,1,5,1
15011,0,3,0
15012,1,2,1
15013,1,2,1
15014,-1,2,0
15015,-1,1,0
15016,1,2,1
15017,0,2,0
15018,0,2,0
15019,1,1,1
15020,-1,2,0
15021,-1,4,0
15022,1,3,1
15023,1,2,1
15024,1,3,1
15025,-1,2,0
15026,-1,2,0
15027,1,2,1
15028,-1,1,0
15029,-1,3,0
15030,-1,2,0
15031,-1,2,0
15032,1,3,1
15033,-1,2,0
15034,1,3,1
15035,0,2,0
15036,1,2,1
15037,-1,2,0
15038,-1,1,0
15039,1,2,1
15040,1,3,1
15041,-1,2,0
15042,1,2,1
15043,1,1,1
15044,-1,1,0
15045,-1,4,0
15046,-1,2,0
15047,-1,1,0
15048,0,2,0
15049,-1,1,0
15050,1,4,1
15051,-1,2,0
15052,1,2,1
15053,-1,2,0
15054,1,4,1
15055,1,1,1
15056,-1,3,0
15057,-1,2,0
15058,0,2,0
15059,1,3,1
15060,0,1,0
15061,1,2,1
15062,1,2,1
15063,-1,4,0
15064,-1,1,0
15065,-1,2,0
15066,1,1,1
15067,1,2,1
15068,1,2,1
15069,-1,2,0
15070,-1,1,0
15071,-1,4,0
15072,-1,2,0
15073,1,2,1
15074,1,2,1
15075,1,2,1
15076,0,1,0
15077,1,2,1
15078,-1,5,0
15079,1,2,1
15080,-1,2,0
15081,-1,2,0
15082,1,2,1
15083,1,3,1
15084,1,2,1
15085,1,1,1
15086,1,4,1
15087,1,2,1
15088,-1,2,0
15089,0,2,0
15090,1,3,1
15091,-1,3,0
15092,-1,3,0
15093,-1,1,0
15094,-1,2,0
15095,0,4,0
15096,-1,1,0
15097,-1,2,0
15098,-1,2,0
15099,-1,1,0
15100,1,2,1
15101,1,4,1
15102,-1,2,0
15103,-1,3,0
15104,-1,2,0
15105,1,2,1
15106,-1,2,0
15107,-1,1,0
15108,-1,1,0
15109,-1,2,0
15110,-1,3,0
15111,1,2,1
15112,-1,1,0
15113,1,1,1
15114,-1,3,0
15115,1,1,1
15116,-1,4,0
15117,1,4,1
15118,-1,3,0
15119,1,3,1
15120,-1,1,0
15121,1,2,1
15122,-1,1,0
15123,-1,1,0
15124,-1,1,0
15125,-1,1,0
15126,-1,2,0
15127,-1,4,0
15128,-1,3,0
15129,1,1,1
15130,1,1,1
15131,-1,3,0
15132,1,2,1
15133,1,3,1
15134,-1,3,0
15135,1,2,1
15136,-1,2,0
15137,-1,2,0
15138,1,2,1
15139,1,1,1
15140,-1,2,0
15141,-1,2,0
15142,1,2,1
15143,-1,3,0
15144,-1,2,0
15145,-1,3,0
15146,1,4,1
15147,1,2,1
15148,-1,1,0
15149,1,2,1
15150,-1,2,0
15151,-1,1,0
15152,0,3,0
15153,1,3,1
15154,-1,2,0
15155,1,2,1
15156,-1,2,0
15157,1,3,1
15158,-1,3,0
15159,0,2,0
15160,1,2,1
15161,0,3,0
15162,1,2,1
15163,1,3,1
15164,1,2,1
15165,1,1,1
15166,0,3,0
15167,-1,1,0
15168,0,5,0
15169,1,3,1
15170,-1,2,0
15171,-1,1,0
15172,-1,4,0
15173,-1,2,0
15174,1,3,1
15175,1,2,1
15176,1,2,1
15177,-1,2,0
15178,1,2,1
15179,1,1,1
15180,0,1,0
15181,-1,2,0
15182,1,2,1
15183,1,2,1
15184,1,2,1
15185,-1,1,0
15186,-1,2,0
15187,1,3,1
15188,1,2,1
15189,-1,2,0
15190,-1,1,0
15191,0,2,0
15192,-1,1,0
15193,-1,1,0
15194,1,2,1
15195,1,2,1
15196,-1,2,0
15197,1,2,1
15198,1,2,1
15199,1,3,1
15200,-1,1,0
15201,-1,1,0
15202,-1,2,0
15203,-1,2,0
15204,1,1,1
15205,0,4,0
15206,-1,1,0
15207,-1,2,0
15208,-1,2,0
15209,1,2,1
15210,1,4,1
15211,-1,1,0
15212,1,5,1
15213,-1,2,0
15214,1,2,1
15215,1,3,1
15216,1,1,1
15217,-1,1,0
15218,1,1,1
15219,-1,3,0
15220,-1,3,0
15221,-1,1,0
15222,1,2,1
15223,-1,2,0
15224,1,2,1
15225,-1,1,0
15226,0,2,0
15227,-1,2,0
15228,0,3,0
15229,-1,3,0
15230,-1,2,0
15231,-1,2,0
15232,1,1,1
15233,1,1,1
15234,1,1,1
15235,-1,2,0
15236,1,3,1
15237,-1,1,0
15238,-1,1,0
15239,-1,1,0
15240,1,5,1
15241,-1,2,0
15242,-1,2,0
15243,1,4,1
15244,1,3,1
15245,0,3,0
15246,-1,1,0
15247,-1,1,0
15248,1,4,1
15249,-1,3,0
15250,-1,2,0
15251,-1,2,0
15252,-1,1,0
15253,-1,2,0
15254,-1,2,0
15255,-1,2,0
15256,0,2,0
15257,1,3,1
15258,-1,3,0
15259,1,3,1
15260,0,3,0
15261,1,3,1
15262,-1,2,0
15263,-1,3,0
15264,0,4,0
15265,-1,2,0
15266,-1,3,0
15267,0,4,0
15268,-1,3,0
15269,-1,1,0
15270,-1,3,0
15271,-1,3,0
15272,-1,3,0
15273,-1,2,0
15274,0,2,0
15275,1,2,1
15276,-1,1,0
15277,-1,3,0
15278,-1,1,0
15279,-1,3,0
15280,-1,1,0
15281,0,1,0
15282,1,3,1
15283,-1,1,0
15284,-1,1,0
15285,1,1,1
15286,-1,1,0
15287,-1,3,0
15288,-1,1,0
15289,1,1,1
15290,1,2,1
15291,-1,3,0
15292,-1,2,0
15293,-1,2,0
15294,1,3,1
15295,-1,3,0
15296,-1,1,0
15297,-1,2,0
15298,-1,1,0
15299,1,2,1
15300,0,3,0
15301,0,3,0
15302,-1,1,0
15303,1,3,1
15304,1,2,1
15305,1,3,1
15306,-1,2,0
15307,1,3,1
15308,1,3,1
15309,1,2,1
15310,-1,4,0
15311,1,3,1
15312,1,4,1
15313,-1,2,0
15314,-1,1,0
15315,-1,5,0
15316,-1,1,0
15317,-1,3,0
15318,1,2,1
15319,-1,3,0
15320,1,2,1
15321,-1,1,0
15322,-1,1,0
15323,-1,2,0
15324,-1,1,0
15325,1,4,1
15326,1,2,1
15327,0,2,0
15328,-1,2,0
15329,-1,2,0
15330,-1,2,0
15331,-1,2,0
15332,-1,3,0
15333,1,4,1
15334,0,2,0
15335,1,2,1
15336,-1,2,0
15337,-1,2,0
15338,-1,2,0
15339,1,5,1
15340,1,3,1
15341,1,2,1
15342,1,2,1
15343,1,2,1
15344,1,2,1
15345,-1,2,0
15346,1,2,1
15347,-1,4,0
15348,-1,1,0
15349,-1,2,0
15350,1,1,1
15351,-1,2,0
15352,1,3,1
15353,-1,2,0
15354,0,2,0
15355,-1,1,0
15356,-1,4,0
15357,1,3,1
15358,-1,5,0
15359,1,3,1
15360,1,2,1
15361,-1,2,0
15362,1,3,1
15363,1,2,1
15364,1,3,1
15365,1,3,1
15366,-1,4,0
15367,-1,1,0
15368,-1,1,0
15369,-1,2,0
15370,-1,2,0
15371,0,2,0
15372,1,2,1
15373,1,4,1
15374,-1,1,0
15375,-1,3,0
15376,0,2,0
15377,-1,2,0
15378,0,4,0
15379,-1,2,0
15380,-1,5,0
15381,-1,3,0
15382,-1,3,0
15383,-1,4,0
15384,-1,4,0
15385,1,1,1
15386,1,2,1
15387,0,3,0
15388,1,2,1
15389,1,5,1
15390,1,1,1
15391,-1,2,0
15392,1,2,1
15393,-1,1,0
15394,1,2,1
15395,1,2,1
15396,-1,3,0
15397,-1,1,0
15398,1,3,1
15399,-1,1,0
15400,1,2,1
15401,1,3,1
15402,-1,2,0
15403,0,2,0
15404,-1,3,0
15405,-1,3,0
15406,-1,1,0
15407,1,2,1
15408,1,2,1
15409,1,2,1
15410,-1,5,0
15411,1,2,1
15412,-1,3,0
15413,-1,3,0
15414,-1,1,0
15415,-1,2,0
15416,-1,2,0
15417,-1,1,0
15418,1,2,1
15419,-1,2,0
15420,-1,1,0
15421,-1,1,0
15422,1,3,1
15423,1,2,1
15424,1,2,1
15425,1,2,1
15426,0,2,0
15427,-1,5,0
15428,1,1,1
15429,-1,3,0
15430,1,1,1
15431,1,1,1
15432,0,2,0
15433,1,4,1
15434,0,3,0
15435,-1,1,0
15436,1,2,1
15437,1,1,1
15438,1,6,1
15439,1,2,1
15440,1,3,1
15441,1,1,1
15442,0,3,0
15443,-1,2,0
15444,1,3,1
15445,-1,1,0
15446,0,3,0
15447,-1,1,0
15448,-1,2,0
15449,-1,1,0
15450,0,5,0
15451,1,2,1
15452,-1,3,0
15453,0,2,0
15454,-1,1,0
15455,-1,3,0
15456,1,2,1
15457,-1,2,0
15458,1,5,1
15459,0,2,0
15460,1,2,1
15461,-1,1,0
15462,1,1,1
15463,1,2,1
15464,0,2,0
15465,1,3,1
15466,1,2,1
15467,-1,1,0
15468,-1,3,0
15469,-1,1,0
15470,1,1,1
15471,-1,2,0
15472,-1,1,0
15473,-1,2,0
15474,0,3,0
15475,1,4,1
15476,1,1,1
15477,0,3,0
15478,1,2,1
15479,-1,2,0
15480,-1,1,0
15481,-1,1,0
15482,0,2,0
15483,1,1,1
15484,1,4,1
15485,1,2,1
15486,1,4,1
15487,-1,3,0
15488,1,3,1
15489,1,3,1
15490,-1,2,0
15491,-1,2,0
15492,-1,1,0
15493,0,2,0
15494,1,3,1
15495,1,2,1
15496,-1,2,0
15497,-1,1,0
15498,1,2,1
15499,1,3,1
15500,1,4,1
15501,1,4,1
15502,1,4,1
15503,-1,2,0
15504,-1,1,0
15505,1,2,1
15506,1,2,1
15507,-1,1,0
15508,-1,1,0
15509,1,1,1
15510,-1,3,0
15511,-1,2,0
15512,1,2,1
15513,-1,1,0
15514,1,2,1
15515,1,2,1
15516,1,2,1
15517,-1,1,0
15518,1,3,1
15519,1,3,1
15520,1,4,1
15521,1,3,1
15522,-1,2,0
15523,0,3,0
15524,-1,3,0
15525,-1,1,0
15526,0,2,0
15527,1,2,1
15528,0,3,0
15529,1,2,1
15530,-1,2,0
15531,-1,2,0
15532,1,3,1
15533,0,2,0
15534,-1,2,0
15535,-1,3,0
15536,1,2,1
15537,-1,4,0
15538,-1,2,0
15539,-1,2,0
15540,1,1,1
15541,-1,2,0
15542,1,1,1
15543,-1,1,0
15544,-1,2,0
15545,-1,1,0
15546,1,2,1
15547,-1,1,0
15548,-1,3,0
15549,1,4,1
15550,1,3,1
15551,1,3,1
15552,-1,2,0
15553,1,2,1
15554,-1,2,0
15555,0,2,0
15556,-1,1,0
15557,-1,4,0
15558,1,1,1
15559,-1,3,0
15560,-1,2,0
15561,-1,2,0
15562,-1,2,0
15563,-1,2,0
15564,1,3,1
15565,1,5,1
15566,-1,3,0
15567,-1,1,0
15568,1,5,1
15569,-1,2,0
15570,-1,2,0
15571,1,2,1
15572,-1,3,0
15573,1,3,1
15574,-1,1,0
15575,1,1,1
15576,1,3,1
15577,1,1,1
15578,-1,3,0
15579,-1,2,0
15580,0,2,0
15581,1,3,1
15582,1,4,1
15583,-1,5,0
15584,-1,2,0
15585,-1,2,0
15586,1,2,1
15587,-1,3,0
15588,1,3,1
15589,1,2,1
15590,-1,2,0
15591,-1,1,0
15592,-1,3,0
15593,1,3,1
15594,-1,1,0
15595,1,2,1
15596,-1,3,0
15597,-1,1,0
15598,0,2,0
15599,-1,2,0
15600,-1,1,0
15601,-1,1,0
15602,1,1,1
15603,1,3,1
15604,-1,2,0
15605,-1,1,0
15606,-1,4,0
15607,-1,2,0
15608,-1,2,0
15609,-1,3,0
15610,-1,2,0
15611,1,3,1
15612,-1,2,0
15613,-1,2,0
15614,-1,2,0
15615,-1,2,0
15616,1,1,1
15617,1,4,1
15618,0,4,0
15619,-1,2,0
15620,1,2,1
15621,1,1,1
15622,0,1,0
15623,1,3,1
15624,0,2,0
15625,-1,2,0
15626,1,2,1
15627,1,1,1
15628,-1,1,0
15629,1,2,1
15630,-1,3,0
15631,1,1,1
15632,-1,2,0
15633,-1,1,0
15634,-1,2,0
15635,-1,4,0
15636,1,2,1
15637,-1,1,0
15638,-1,2,0
15639,-1,2,0
15640,-1,2,0
15641,1,2,1
15642,-1,3,0
15643,1,2,1
15644,-1,1,0
15645,-1,1,0
15646,0,3,0
15647,-1,3,0
15648,-1,2,0
15649,0,2,0
15650,-1,2,0
15651,-1,1,0
15652,-1,2,0
15653,-1,2,0
15654,-1,6,0
15655,-1,4,0
15656,1,2,1
15657,1,2,1
15658,-1,5,0
15659,-1,2,0
15660,1,2,1
15661,-1,1,0
15662,-1,2,0
15663,-1,2,0
15664,-1,1,0
15665,-1,1,0
15666,-1,2,0
15667,1,2,1
15668,-1,3,0
15669,-1,3,0
15670,1,1,1
15671,0,2,0
15672,1,3,1
15673,-1,1,0
15674,1,3,1
15675,-1,2,0
15676,1,4,1
15677,-1,1,0
15678,1,2,1
15679,-1,1,0
15680,-1,3,0
15681,1,4,1
15682,-1,2,0
15683,-1,3,0
15684,1,2,1
15685,1,2,1
15686,1,3,1
15687,1,2,1
15688,1,2,1
15689,-1,3,0
15690,1,3,1
15691,1,2,1
15692,-1,2,0
15693,-1,1,0
15694,1,1,1
15695,-1,2,0
15696,-1,2,0
15697,1,4,1
15698,0,4,0
15699,-1,1,0
15700,1,5,1
15701,1,3,1
15702,-1,3,0
15703,-1,2,0
15704,1,2,1
15705,1,3,1
15706,1,4,1
15707,-1,2,0
15708,-1,2,0
15709,-1,1,0
15710,0,2,0
15711,0,4,0
15712,-1,1,0
15713,-1,2,0
15714,-1,3,0
15715,-1,3,0
15716,1,4,1
15717,1,4,1
15718,1,2,1
15719,-1,3,0
15720,1,2,1
15721,-1,2,0
15722,-1,2,0
15723,1,2,1
15724,-1,1,0
15725,-1,2,0
15726,-1,3,0
15727,-1,1,0
15728,1,2,1
15729,1,3,1
15730,1,2,1
15731,1,3,1
15732,-1,1,0
15733,1,1,1
15734,-1,1,0
15735,0,4,0
15736,-1,3,0
15737,0,3,0
15738,1,3,1
15739,1,3,1
15740,-1,3,0
15741,-1,4,0
15742,1,3,1
15743,-1,1,0
15744,-1,2,0
15745,0,4,0
15746,1,3,1
15747,-1,2,0
15748,0,1,0
15749,1,2,1
15750,-1,2,0
15751,1,4,1
15752,1,3,1
15753,-1,3,0
15754,-1,1,0
15755,1,1,1
15756,1,2,1
15757,-1,2,0
15758,1,2,1
15759,1,2,1
15760,1,1,1
15761,-1,1,0
15762,1,2,1
15763,0,3,0
15764,1,3,1
15765,-1,2,0
15766,-1,3,0
15767,1,4,1
15768,-1,1,0
15769,-1,1,0
15770,-1,1,0
15771,-1,2,0
15772,1,3,1
15773,0,3,0
15774,1,2,1
15775,-1,1,0
15776,-1,1,0
15777,1,1,1
15778,-1,1,0
15779,1,2,1
15780,-1,3,0
15781,1,2,1
15782,-1,2,0
15783,-1,3,0
15784,1,2,1
15785,1,3,1
15786,1,2,1
15787,-1,4,0
15788,-1,2,0
15789,-1,1,0
15790,-1,1,0
15791,-1,2,0
15792,-1,1,0
15793,1,1,1
15794,1,3,1
15795,1,2,1
15796,-1,3,0
15797,-1,3,0
15798,1,3,1
15799,1,3,1
15800,1,3,1
15801,1,2,1
15802,-1,2,0
15803,1,2,1
15804,1,1,1
15805,-1,2,0
15806,0,2,0
15807,-1,2,0
15808,-1,1,0
15809,1,1,1
15810,1,2,1
15811,1,2,1
15812,-1,3,0
15813,1,2,1
15814,-1,2,0
15815,-1,1,0
15816,1,3,1
15817,-1,2,0
15818,-1,1,0
15819,-1,3,0
15820,0,3,0
15821,-1,2,0
15822,1,2,1
15823,1,4,1
15824,-1,3,0
15825,-1,3,0
15826,-1,3,0
15827,-1,1,0
15828,1,4,1
15829,-1,2,0
15830,1,1,1
15831,1,3,1
15832,1,4,1
15833,0,3,0
15834,1,3,1
15835,1,5,1
15836,1,2,1
15837,0,1,0
15838,1,2,1
15839,-1,2,0
15840,0,2,0
15841,-1,2,0
15842,1,3,1
15843,1,3,1
15844,1,4,1
15845,0,2,0
15846,-1,2,0
15847,1,2,1
15848,1,1,1
15849,-1,2,0
15850,1,3,1
15851,1,2,1
15852,-1,3,0
15853,0,2,0
15854,-1,1,0
15855,-1,1,0
15856,0,3,0
15857,1,3,1
15858,1,1,1
15859,-1,3,0
15860,-1,1,0
15861,0,3,0
15862,-1,2,0
15863,1,2,1
15864,1,1,1
15865,1,3,1
15866,-1,2,0
15867,-1,2,0
15868,-1,1,0
15869,-1,2,0
15870,-1,4,0
15871,0,1,0
15872,-1,2,0
15873,1,2,1
15874,1,3,1
15875,-1,2,0
15876,-1,1,0
15877,-1,3,0
15878,-1,2,0
15879,1,3,1
15880,0,2,0
15881,-1,1,0
15882,0,2,0
15883,1,4,1
15884,-1,4,0
15885,1,2,1
15886,-1,3,0
15887,1,2,1
15888,1,2,1
15889,1,2,1
15890,-1,1,0
15891,-1,4,0
15892,1,3,1
15893,-1,3,0
15894,-1,1,0
15895,-1,2,0
15896,0,2,0
15897,1,2,1
15898,-1,3,0
15899,1,3,1
15900,1,3,1
15901,1,2,1
15902,-1,1,0
15903,1,2,1
15904,1,3,1
15905,-1,2,0
15906,1,4,1
15907,-1,2,0
15908,1,2,1
15909,-1,4,0
15910,1,2,1
15911,1,2,1
15912,-1,2,0
15913,-1,1,0
15914,1,2,1
15915,1,2,1
15916,-1,1,0
15917,1,3,1
15918,-1,1,0
15919,-1,1,0
15920,1,2,1
15921,-1,2,0
15922,-1,3,0
15923,1,1,1
15924,-1,1,0
15925,1,3,1
15926,1,2,1
15927,-1,1,0
15928,0,1,0
15929,-1,2,0
15930,1,6,1
15931,-1,1,0
15932,1,2,1
15933,1,2,1
15934,1,3,1
15935,-1,1,0
15936,0,2,0
15937,-1,3,0
15938,-1,1,0
15939,-1,1,0
15940,-1,3,0
15941,1,2,1
15942,-1,2,0
15943,1,3,1
15944,1,2,1
15945,1,4,1
15946,1,3,1
15947,-1,2,0
15948,-1,2,0
15949,-1,3,0
15950,-1,1,0
15951,-1,2,0
15952,-1,1,0
15953,0,3,0
15954,1,4,1
15955,0,3,0
15956,1,3,1
15957,-1,1,0
15958,-1,2,0
15959,1,1,1
15960,1,1,1
15961,-1,4,0
15962,-1,3,0
15963,-1,2,0
15964,-1,1,0
15965,-1,2,0
15966,-1,2,0
15967,1,3,1
15968,-1,1,0
15969,0,3,0
15970,1,2,1
15971,1,4,1
15972,-1,1,0
15973,-1,2,0
15974,-1,1,0
15975,-1,2,0
15976,-1,1,0
15977,-1,2,0
15978,1,1,1
15979,-1,2,0
15980,-1,1,0
15981,-1,2,0
15982,1,3,1
15983,1,2,1
15984,-1,2,0
15985,1,1,1
15986,-1,1,0
15987,-1,2,0
15988,-1,1,0
15989,-1,2,0
15990,-1,2,0
15991,1,3,1
15992,-1,2,0
15993,1,2,1
15994,-1,1,0
15995,-1,2,0
15996,-1,4,0
15997,-1,1,0
15998,1,1,1
15999,1,4,1
16000,-1,4,0
16001,1,3,1
16002,1,3,1
16003,1,1,1
16004,-1,1,0
16005,-1,1,0
16006,-1,2,0
16007,1,3,1
16008,-1,3,0
16009,-1,2,0
16010,1,3,1
16011,1,2,1
16012,1,3,1
16013,-1,1,0
16014,1,1,1
16015,1,3,1
16016,1,4,1
16017,1,2,1
16018,1,3,1
16019,-1,2,0
16020,1,2,1
16021,1,3,1
16022,-1,3,0
16023,-1,1,0
16024,1,2,1
16025,1,3,1
16026,-1,3,0
16027,-1,2,0
16028,-1,1,0
16029,-1,1,0
16030,1,4,1
16031,1,2,1
16032,-1,2,0
16033,1,2,1
16034,-1,2,0
16035,-1,1,0
16036,-1,2,0
16037,1,2,1
16038,1,2,1
16039,-1,2,0
16040,1,2,1
16041,1,3,1
16042,-1,3,0
16043,-1,3,0
16044,1,3,1
16045,-1,2,0
16046,0,4,0
16047,-1,2,0
16048,-1,1,0
16049,1,3,1
16050,1,2,1
16051,-1,2,0
16052,1,2,1
16053,-1,3,0
16054,1,1,1
16055,1,3,1
16056,-1,1,0
16057,-1,2,0
16058,-1,1,0
16059,-1,2,0
16060,1,2,1
16061,-1,3,0
16062,-1,3,0
16063,-1,2,0
16064,1,2,1
16065,-1,2,0
16066,-1,2,0
16067,-1,3,0
16068,-1,2,0
16069,1,2,1
16070,-1,4,0
16071,-1,2,0
16072,1,2,1
16073,1,1,1
16074,-1,4,0
16075,-1,3,0
16076,1,3,1
16077,-1,1,0
16078,1,2,1
16079,-1,1,0
16080,-1,1,0
16081,1,4,1
16082,0,3,0
16083,1,2,1
16084,-1,2,0
16085,1,2,1
16086,-1,1,0
16087,-1,4,0
16088,1,2,1
16089,-1,1,0
16090,1,4,1
16091,-1,2,0
16092,0,1,0
16093,1,3,1
16094,-1,2,0
16095,-1,1,0
16096,0,4,0
16097,-1,3,0
16098,0,4,0
16099,0,3,0
16100,-1,3,0
16101,1,1,1
16102,1,1,1
16103,1,3,1
16104,-1,2,0
16105,1,4,1
16106,1,2,1
16107,1,1,1
16108,0,1,0
16109,1,2,1
16110,-1,3,0
16111,-1,1,0
16112,1,2,1
16113,-1,2,0
16114,-1,1,0
16115,-1,1,0
16116,-1,2,0
16117,0,3,0
16118,1,5,1
16119,-1,4,0
16120,1,2,1
16121,1,1,1
16122,-1,3,0
16123,-1,2,0
16124,-1,1,0
16125,-1,3,0
16126,-1,2,0
16127,-1,1,0
16128,1,1,1
16129,-1,3,0
16130,1,2,1
16131,-1,4,0
16132,1,1,1
16133,1,2,1
16134,1,2,1
16135,-1,2,0
16136,-1,2,0
16137,-1,2,0
16138,1,2,1
16139,1,2,1
16140,1,4,1
16141,1,2,1
16142,-1,2,0
16143,-1,3,0
16144,-1,2,0
16145,-1,2,0
16146,-1,1,0
16147,-1,2,0
16148,0,1,0
16149,1,3,1
16150,-1,1,0
16151,-1,2,0
16152,1,1,1
16153,1,5,1
16154,-1,2,0
16155,-1,1,0
16156,1,1,1
16157,1,4,1
16158,-1,1,0
16159,-1,2,0
16160,1,1,1
16161,-1,1,0
16162,-1,2,0
16163,1,1,1
16164,-1,1,0
16165,-1,1,0
16166,-1,1,0
16167,-1,3,0
16168,-1,2,0
16169,-1,1,0
16170,-1,2,0
16171,1,3,1
16172,-1,2,0
16173,1,3,1
16174,1,1,1
16175,-1,1,0
16176,1,2,1
16177,1,4,1
16178,-1,2,0
16179,-1,3,0
16180,-1,2,0
16181,1,1,1
16182,-1,2,0
16183,-1,1,0
16184,-1,3,0
16185,1,2,1
16186,1,5,1
16187,-1,4,0
16188,1,2,1
16189,-1,1,0
16190,1,2,1
16191,0,1,0
16192,-1,1,0
16193,-1,1,0
16194,-1,1,0
16195,-1,2,0
16196,1,2,1
16197,1,2,1
16198,-1,1,0
16199,-1,3,0
16200,-1,1,0
16201,1,3,1
16202,1,1,1
16203,1,2,1
16204,-1,1,0
16205,-1,2,0
16206,0,3,0
16207,-1,2,0
16208,1,2,1
16209,1,3,1
16210,-1,1,0
16211,1,2,1
16212,-1,2,0
16213,-1,3,0
16214,-1,1,0
16215,-1,1,0
16216,1,3,1
16217,-1,1,0
16218,-1,1,0
16219,-1,3,0
16220,-1,1,0
16221,1,2,1
16222,0,2,0
16223,-1,1,0
16224,-1,3,0
16225,-1,2,0
16226,-1,2,0
16227,-1,2,0
16228,1,3,1
16229,-1,3,0
16230,-1,2,0
16231,1,1,1
16232,-1,2,0
16233,1,1,1
16234,1,2,1
16235,1,4,1
16236,-1,3,0
16237,-1,2,0
16238,-1,1,0
16239,-1,1,0
16240,-1,2,0
16241,1,2,1
16242,1,3,1
16243,-1,1,0
16244,-1,2,0
16245,-1,2,0
16246,-1,4,0
16247,1,2,1
16248,-1,2,0
16249,1,3,1
16250,1,2,1
16251,1,2,1
16252,-1,4,0
16253,1,4,1
16254,-1,2,0
16255,-1,1,0
16256,1,2,1
16257,1,3,1
16258,-1,1,0
16259,-1,2,0
16260,1,3,1
16261,1,2,1
16262,1,2,1
16263,1,1,1
16264,-1,2,0
16265,-1,2,0
16266,-1,2,0
16267,1,3,1
16268,0,2,0
16269,-1,1,0
16270,1,5,1
16271,1,2,1
16272,-1,3,0
16273,-1,1,0
16274,-1,3,0
16275,-1,3,0
16276,-1,2,0
16277,-1,4,0
16278,-1,2,0
16279,-1,1,0
16280,1,3,1
16281,-1,2,0
16282,-1,3,0
16283,1,4,1
16284,-1,1,0
16285,1,2,1
16286,-1,3,0
16287,1,3,1
16288,-1,2,0
16289,1,2,1
16290,-1,2,0
16291,-1,1,0
16292,1,2,1
16293,1,1,1
16294,-1,1,0
16295,1,3,1
16296,-1,4,0
16297,1,2,1
16298,1,2,1
16299,1,3,1
16300,-1,2,0
16301,1,2,1
16302,-1,2,0
16303,1,3,1
16304,-1,2,0
16305,-1,2,0
16306,-1,1,0
16307,1,3,1
16308,1,1,1
16309,1,3,1
16310,-1,3,0
16311,-1,2,0
16312,-1,1,0
16313,1,3,1
16314,-1,2,0
16315,1,2,1
16316,1,3,1
16317,-1,3,0
16318,0,1,0
16319,-1,2,0
16320,-1,2,0
16321,1,3,1
16322,-1,2,0
16323,1,3,1
16324,-1,2,0
16325,-1,2,0
16326,0,2,0
16327,-1,3,0
16328,-1,3,0
16329,-1,1,0
16330,1,2,1
16331,0,1,0
16332,-1,2,0
16333,1,5,1
16334,-1,2,0
16335,1,1,1
16336,-1,3,0
16337,-1,5,0
16338,-1,3,0
16339,-1,1,0
16340,1,2,1
16341,-1,2,0
16342,0,2,0
16343,-1,2,0
16344,0,1,0
16345,-1,3,0
16346,1,1,1
16347,-1,2,0
16348,1,2,1
16349,-1,1,0
16350,1,2,1
16351,1,4,1
16352,0,2,0
16353,-1,1,0
16354,-1,1,0
16355,-1,2,0
16356,-1,1,0
16357,-1,2,0
16358,-1,3,0
16359,1,3,1
16360,-1,1,0
16361,1,3,1
16362,-1,4,0
16363,1,2,1
16364,-1,1,0
16365,-1,1,0
16366,1,2,1
16367,-1,2,0
16368,1,2,1
16369,1,5,1
16370,-1,1,0
16371,-1,3,0
16372,-1,2,0
16373,-1,3,0
16374,-1,2,0
16375,1,1,1
16376,-1,3,0
16377,1,2,1
16378,1,4,1
16379,-1,1,0
16380,-1,2,0
16381,1,2,1
16382,-1,2,0
16383,1,1,1
16384,1,2,1
16385,1,2,1
16386,-1,3,0
16387,1,2,1
16388,1,2,1
16389,-1,3,0
16390,-1,1,0
16391,-1,1,0
16392,-1,2,0
16393,1,3,1
16394,-1,1,0
16395,-1,2,0
16396,-1,1,0
16397,-1,1,0
16398,-1,1,0
16399,1,1,1
16400,1,2,1
16401,-1,1,0
16402,1,1,1
16403,1,2,1
16404,-1,3,0
16405,-1,1,0
16406,-1,5,0
16407,-1,1,0
16408,-1,3,0
16409,-1,2,0
16410,-1,1,0
16411,-1,3,0
16412,-1,1,0
16413,0,4,0
16414,-1,3,0
16415,1,2,1
16416,1,2,1
16417,-1,1,0
16418,-1,2,0
16419,0,1,0
16420,-1,2,0
16421,-1,3,0
16422,1,3,1
16423,1,2,1
16424,1,2,1
16425,-1,2,0
16426,-1,2,0
16427,1,2,1
16428,1,2,1
16429,-1,1,0
16430,1,2,1
16431,-1,1,0
16432,1,2,1
16433,0,1,0
16434,-1,3,0
16435,-1,3,0
16436,1,2,1
16437,-1,2,0
16438,0,2,0
16439,-1,2,0
16440,1,4,1
16441,1,3,1
16442,1,2,1
16443,1,1,1
16444,1,2,1
16445,-1,4,0
16446,-1,2,0
16447,1,2,1
16448,-1,2,0
16449,1,5,1
16450,1,2,1
16451,1,2,1
16452,0,3,0
16453,-1,3,0
16454,-1,3,0
16455,1,3,1
16456,1,3,1
16457,0,3,0
16458,-1,2,0
16459,1,5,1
16460,-1,2,0
16461,-1,4,0
16462,-1,4,0
