episode,total_reward,steps,win
41330,-1,1,0
41331,-1,1,0
41332,-1,3,0
41333,-1,1,0
41334,1,4,1
41335,0,1,0
41336,-1,1,0
41337,-1,2,0
41338,-1,2,0
41339,-1,1,0
41340,-1,3,0
41341,0,2,0
41342,-2,1,0
41343,-1,2,0
41344,-1,1,0
41345,1,2,1
41346,-1,3,0
41347,-1,3,0
41348,1,3,1
41349,-1,3,0
41350,1,1,1
41351,-1,1,0
41352,1,3,1
41353,1,2,1
41354,0,5,0
41355,1,2,1
41356,-1,1,0
41357,1,1,1
41358,1,2,1
41359,-1,2,0
41360,-1,1,0
41361,-1,2,0
41362,-1,3,0
41363,0,2,0
41364,1,3,1
41365,1.5,1,1
41366,1,1,1
41367,-1,2,0
41368,-1,1,0
41369,-1,2,0
41370,1,4,1
41371,-1,2,0
41372,-1,1,0
41373,0,1,0
41374,-1,3,0
41375,-1,1,0
41376,1,2,1
41377,-1,2,0
41378,-1,1,0
41379,2,1,1
41380,-1,1,0
41381,1,2,1
41382,-1,1,0
41383,1,2,1
41384,-1,3,0
41385,1,4,1
41386,1.5,1,1
41387,1,1,1
41388,-1,1,0
41389,-1,1,0
41390,0,1,0
41391,-1,2,0
41392,-1,1,0
41393,1,2,1
41394,1,1,1
41395,-1,2,0
41396,-1,1,0
41397,-1,2,0
41398,-1,2,0
41399,1,2,1
41400,0,2,0
41401,1,2,1
41402,1,2,1
41403,1,2,1
41404,1,1,1
41405,-1,1,0
41406,1,2,1
41407,0,1,0
41408,-1,2,0
41409,-1,1,0
41410,-1,2,0
41411,-1,1,0
41412,-1,1,0
41413,-1,2,0
41414,-1,1,0
41415,0,2,0
41416,-1,1,0
41417,0,2,0
41418,2,1,1
41419,1,3,1
41420,-1,1,0
41421,-1,2,0
41422,1,2,1
41423,1,1,1
41424,1,2,1
41425,1,3,1
41426,-1,2,0
41427,-1,1,0
41428,-1,2,0
41429,1,2,1
41430,1,1,1
41431,1,2,1
41432,1,3,1
41433,1,1,1
41434,1,1,1
41435,-1,1,0
41436,1,2,1
41437,0,2,0
41438,-1,2,0
41439,1,2,1
41440,1.5,1,1
41441,-1,1,0
41442,1,2,1
41443,-1,1,0
41444,-1,2,0
41445,-1,1,0
41446,-2,3,0
41447,-1,2,0
41448,-1,2,0
41449,1,1,1
41450,-1,3,0
41451,1,2,1
41452,-1,3,0
41453,-1,1,0
41454,-1,1,0
41455,-1,1,0
41456,-1,1,0
41457,1,2,1
41458,-1,3,0
41459,-1,2,0
41460,-1,1,0
41461,-1,1,0
41462,1,1,1
41463,-1,2,0
41464,1,2,1
41465,1,2,1
41466,1,1,1
41467,-1,2,0
41468,1,2,1
41469,-1,1,0
41470,-1,3,0
41471,1,2,1
41472,2,1,1
41473,-1,2,0
41474,-1,1,0
41475,1,1,1
41476,-1,2,0
41477,1,2,1
41478,0,2,0
41479,-1,1,0
41480,-1,2,0
41481,-1,1,0
41482,-1,2,0
41483,-1,2,0
41484,1.5,1,1
41485,-1,1,0
41486,1,1,1
41487,-1,2,0
41488,1,3,1
41489,1.5,1,1
41490,1,2,1
41491,-1,1,0
41492,1,4,1
41493,-1,2,0
41494,1,1,1
41495,-1,1,0
41496,1,3,1
41497,-1,1,0
41498,1,1,1
41499,1,2,1
41500,1,2,1
41501,0,1,0
41502,1,2,1
41503,1,1,1
41504,-1,1,0
41505,0,1,0
41506,-1,2,0
41507,-1,3,0
41508,-1,2,0
41509,1,3,1
41510,0,2,0
41511,0,1,0
41512,1.5,1,1
41513,-1,2,0
41514,-2,1,0
41515,-1,1,0
41516,-1,2,0
41517,-1,1,0
41518,-1,1,0
41519,-2,1,0
41520,-1,1,0
41521,1,2,1
41522,1,3,1
41523,-1,1,0
41524,1,1,1
41525,-1,2,0
41526,1,1,1
41527,1.5,1,1
41528,-1,2,0
41529,-2,1,0
41530,0,2,0
41531,-1,3,0
41532,-1,1,0
41533,-1,1,0
41534,1,2,1
41535,-1,1,0
41536,1.5,1,1
41537,2,1,1
41538,1,2,1
41539,1,1,1
41540,-1,2,0
41541,1,3,1
41542,1,2,1
41543,1,2,1
41544,1.5,1,1
41545,-1,1,0
41546,1.5,1,1
41547,1,2,1
41548,-1,1,0
41549,-1,2,0
41550,-1,2,0
41551,-1,1,0
41552,1,2,1
41553,-1,1,0
41554,-1,2,0
41555,-1,2,0
41556,1,1,1
41557,1,2,1
41558,1,4,1
41559,1,2,1
41560,-1,1,0
41561,-1,1,0
41562,1,2,1
41563,-1,1,0
41564,1,3,1
41565,0,1,0
41566,0,1,0
41567,-1,1,0
41568,1,1,1
41569,-1,3,0
41570,0,1,0
41571,1.5,1,1
41572,1,2,1
41573,-1,1,0
41574,1,2,1
41575,1,1,1
41576,-1,1,0
41577,-1,2,0
41578,1.5,1,1
41579,-1,3,0
41580,-1,2,0
41581,-1,1,0
41582,1,2,1
41583,1,1,1
41584,1,1,1
41585,1,3,1
41586,1,2,1
41587,1,1,1
41588,-1,2,0
41589,-1,1,0
41590,1,1,1
41591,-1,2,0
41592,-1,3,0
41593,-1,1,0
41594,1,1,1
41595,1,3,1
41596,-1,2,0
41597,1,1,1
41598,-1,3,0
41599,-1,1,0
41600,-1,1,0
41601,-1,1,0
41602,-1,4,0
41603,1,2,1
41604,1,4,1
41605,1,3,1
41606,1,1,1
41607,-1,1,0
41608,1.5,1,1
41609,-1,2,0
41610,1,1,1
41611,-1,2,0
41612,1.5,1,1
41613,2,1,1
41614,1,1,1
41615,-1,1,0
41616,-1,3,0
41617,-1,2,0
41618,-1,3,0
41619,1,2,1
41620,0,2,0
41621,-1,2,0
41622,-1,2,0
41623,1,2,1
41624,-1,2,0
41625,-1,1,0
41626,-1,1,0
41627,-1,2,0
41628,1,1,1
41629,1,2,1
41630,1.5,1,1
41631,1,1,1
41632,-1,2,0
41633,-1,3,0
41634,-1,1,0
41635,1,1,1
41636,-1,2,0
41637,-1,1,0
41638,-1,2,0
41639,-1,2,0
41640,-1,1,0
41641,-1,2,0
41642,0,2,0
41643,0,5,0
41644,1,2,1
41645,-1,1,0
41646,-1,3,0
41647,1.5,1,1
41648,-1,1,0
41649,-1,1,0
41650,1,2,1
41651,1,3,1
41652,0,1,0
41653,1,3,1
41654,1,3,1
41655,-1,1,0
41656,-1,3,0
41657,1,2,1
41658,1,2,1
41659,1.5,1,1
41660,2,1,1
41661,1,2,1
41662,1,2,1
41663,-1,1,0
41664,1,1,1
41665,1.5,1,1
41666,1,2,1
41667,1,2,1
41668,-1,2,0
41669,1,2,1
41670,-2,3,0
41671,-1,1,0
41672,1,2,1
41673,0,2,0
41674,0,4,0
41675,1.5,1,1
41676,0,1,0
41677,-1,1,0
41678,1,1,1
41679,-1,1,0
41680,1.5,1,1
41681,-1,2,0
41682,-1,2,0
41683,0,1,0
41684,1,1,1
41685,-1,2,0
41686,-1,1,0
41687,-1,2,0
41688,-1,1,0
41689,-1,4,0
41690,-1,1,0
41691,1.5,1,1
41692,1,2,1
41693,-1,1,0
41694,1,3,1
41695,-1,1,0
41696,1,1,1
41697,-1,3,0
41698,1,3,1
41699,1,1,1
41700,-1,1,0
41701,-1,2,0
41702,-1,1,0
41703,-1,1,0
41704,1,3,1
41705,1,2,1
41706,0,2,0
41707,0,2,0
41708,-1,4,0
41709,-1,1,0
41710,-1,1,0
41711,1.5,1,1
41712,1,4,1
41713,-1,1,0
41714,-1,1,0
41715,-1,1,0
41716,1,2,1
41717,-1,3,0
41718,-1,1,0
41719,1,1,1
41720,-1,3,0
41721,-1,1,0
41722,1,2,1
41723,-1,3,0
41724,0,1,0
41725,1,2,1
41726,-1,2,0
41727,-1,2,0
41728,1,2,1
41729,1,1,1
41730,2,1,1
41731,-1,1,0
41732,-1,1,0
41733,0,1,0
41734,-1,2,0
41735,-1,2,0
41736,1,2,1
41737,-1,1,0
41738,1.5,1,1
41739,1,2,1
41740,1,2,1
41741,2,2,1
41742,-1,2,0
41743,-1,1,0
41744,-1,1,0
41745,-1,1,0
41746,-1,1,0
41747,-1,1,0
41748,-1,3,0
41749,-1,2,0
41750,1,2,1
41751,1,1,1
41752,-1,3,0
41753,-1,2,0
41754,1,2,1
41755,2,1,1
41756,1,2,1
41757,-1,3,0
41758,-1,2,0
41759,-1,2,0
41760,-1,2,0
41761,2,1,1
41762,0,3,0
41763,1,2,1
41764,1,3,1
41765,-1,1,0
41766,-1,1,0
41767,-1,2,0
41768,1,1,1
41769,-2,2,0
41770,-1,3,0
41771,-1,1,0
41772,1,2,1
41773,-2,2,0
41774,1,1,1
41775,1,3,1
41776,1,2,1
41777,-1,1,0
41778,0,1,0
41779,0,2,0
41780,-1,1,0
41781,-1,1,0
41782,1,1,1
41783,0,2,0
41784,1,1,1
41785,-1,1,0
41786,1,2,1
41787,-1,1,0
41788,2,1,1
41789,1,2,1
41790,1,2,1
41791,-1,2,0
41792,1,2,1
41793,0,1,0
41794,1,3,1
41795,-1,1,0
41796,1,1,1
41797,-1,1,0
41798,1,3,1
41799,2,1,1
41800,1.5,1,1
41801,1,2,1
41802,-1,2,0
41803,-1,1,0
41804,-1,2,0
41805,-1,2,0
41806,1,3,1
41807,-1,1,0
41808,0,3,0
41809,-1,2,0
41810,1.5,1,1
41811,1.5,1,1
41812,-1,1,0
41813,-1,2,0
41814,-1,2,0
41815,-1,3,0
41816,-1,3,0
41817,-1,2,0
41818,1,1,1
41819,-1,1,0
41820,-1,2,0
41821,-1,1,0
41822,1,1,1
41823,1,1,1
41824,-1,2,0
41825,1,1,1
41826,-1,1,0
41827,-1,1,0
41828,-1,2,0
41829,-1,2,0
41830,-1,2,0
41831,0,2,0
41832,-1,2,0
41833,1,1,1
41834,-1,2,0
41835,-1,3,0
41836,-1,2,0
41837,-1,1,0
41838,0,1,0
41839,1,4,1
41840,1,1,1
41841,1,2,1
41842,-1,1,0
41843,1,4,1
41844,1,2,1
41845,-1,2,0
41846,-1,1,0
41847,1,1,1
41848,1,2,1
41849,-1,1,0
41850,-1,1,0
41851,-1,1,0
41852,-1,1,0
41853,1,3,1
41854,-1,3,0
41855,1,1,1
41856,1.5,1,1
41857,1,1,1
41858,-1,2,0
41859,2,1,1
41860,-1,1,0
41861,1,4,1
41862,-1,1,0
41863,-1,1,0
41864,0,3,0
41865,-2,1,0
41866,1,1,1
41867,-1,2,0
41868,0,2,0
41869,1,1,1
41870,1,2,1
41871,1,4,1
41872,-1,1,0
41873,-2,1,0
41874,1,1,1
41875,1,2,1
41876,-1,2,0
41877,2,2,1
41878,1,3,1
41879,1,2,1
41880,1,2,1
41881,2,1,1
41882,0,2,0
41883,0,1,0
41884,-1,1,0
41885,-1,1,0
41886,-1,1,0
41887,1,2,1
41888,-1,2,0
41889,1,1,1
41890,1,2,1
41891,1.5,1,1
41892,1,3,1
41893,-1,2,0
41894,1,1,1
41895,-1,1,0
41896,1.5,1,1
41897,-1,1,0
41898,1,1,1
41899,1,1,1
41900,1,2,1
41901,-1,2,0
41902,-1,1,0
41903,1,2,1
41904,1.5,1,1
41905,1,1,1
41906,0,3,0
41907,-1,1,0
41908,-1,3,0
41909,-1,2,0
41910,1,2,1
41911,-1,2,0
41912,1,2,1
41913,-2,1,0
41914,1,1,1
41915,-1,2,0
41916,-1,1,0
41917,-1,3,0
41918,1,2,1
41919,-1,2,0
41920,-1,1,0
41921,-1,3,0
41922,-1,2,0
41923,-1,1,0
41924,-1,1,0
41925,-2,1,0
41926,-1,1,0
41927,-1,2,0
41928,1,1,1
41929,1.5,1,1
41930,1,3,1
41931,2,1,1
41932,2,1,1
41933,-1,3,0
41934,-1,1,0
41935,0,1,0
41936,-1,1,0
41937,1,1,1
41938,-1,2,0
41939,1,1,1
41940,1,2,1
41941,-1,1,0
41942,1,1,1
41943,1,2,1
41944,1,2,1
41945,-1,1,0
41946,-1,2,0
41947,-1,2,0
41948,-1,2,0
41949,-1,1,0
41950,-1,3,0
41951,-1,1,0
41952,-1,1,0
41953,0,1,0
41954,2,1,1
41955,-1,1,0
41956,0,2,0
41957,1,1,1
41958,-1,3,0
41959,0,2,0
41960,-1,1,0
41961,1,2,1
41962,0,1,0
41963,-1,1,0
41964,1,1,1
41965,-1,1,0
41966,1,2,1
41967,1,4,1
41968,-1,3,0
41969,-1,1,0
41970,-1,3,0
41971,0,1,0
41972,-1,1,0
41973,1.5,1,1
41974,0,3,0
41975,-1,1,0
41976,1.5,1,1
41977,-1,1,0
41978,-1,2,0
41979,-1,2,0
41980,1.5,1,1
41981,0,1,0
41982,-1,1,0
41983,-1,1,0
41984,-1,3,0
41985,-1,2,0
41986,1,1,1
41987,-1,2,0
41988,-1,2,0
41989,0,2,0
41990,-1,2,0
41991,1,1,1
41992,-1,1,0
41993,-1,1,0
41994,1,3,1
41995,1,1,1
41996,-1,3,0
41997,-1,1,0
41998,-1,2,0
41999,-1,1,0
42000,-1,3,0
42001,0,1,0
42002,1,1,1
42003,1,2,1
42004,-2,2,0
42005,0,2,0
42006,1.5,1,1
42007,1,4,1
42008,-1,1,0
42009,-1,1,0
42010,-1,3,0
42011,0,2,0
42012,-1,1,0
42013,1,2,1
42014,-2,1,0
42015,1,1,1
42016,1.5,1,1
42017,-2,1,0
42018,1,1,1
42019,-1,1,0
42020,-2,2,0
42021,1,2,1
42022,-1,1,0
42023,-1,3,0
42024,-1,1,0
42025,-1,1,0
42026,-1,1,0
42027,-1,1,0
42028,-1,1,0
42029,1,3,1
42030,1,2,1
42031,1,3,1
42032,-1,2,0
42033,-1,2,0
42034,2,3,1
42035,1,2,1
42036,-1,1,0
42037,-1,2,0
42038,0,2,0
42039,0,1,0
42040,1,3,1
42041,1.5,1,1
42042,-1,1,0
42043,0,1,0
42044,-1,3,0
42045,-1,1,0
42046,-1,1,0
42047,-1,1,0
42048,-1,1,0
42049,1,1,1
42050,1,3,1
42051,1.5,1,1
42052,-1,1,0
42053,-1,1,0
42054,1,3,1
42055,-1,2,0
42056,0,1,0
42057,-1,2,0
42058,-1,1,0
42059,-1,2,0
42060,0,2,0
42061,0,2,0
42062,-1,3,0
42063,-1,2,0
42064,-1,2,0
42065,-2,1,0
42066,-1,2,0
42067,-1,3,0
42068,-1,1,0
42069,-1,2,0
42070,-1,2,0
42071,-1,1,0
42072,-1,3,0
42073,2,1,1
42074,1,3,1
42075,-1,3,0
42076,-1,1,0
42077,-1,2,0
42078,-1,2,0
42079,1,1,1
42080,-1,1,0
42081,1,3,1
42082,1.5,1,1
42083,-1,3,0
42084,-1,3,0
42085,-1,2,0
42086,1,1,1
42087,0,2,0
42088,1.5,1,1
42089,-1,1,0
42090,-1,2,0
42091,1,2,1
42092,1,1,1
42093,-1,2,0
42094,-1,1,0
42095,1,1,1
42096,1,2,1
42097,-1,1,0
42098,-1,3,0
42099,-1,1,0
42100,-1,1,0
42101,1,3,1
42102,1,2,1
42103,1,1,1
42104,0,2,0
42105,-1,2,0
42106,-1,2,0
42107,1,1,1
42108,-1,1,0
42109,-1,2,0
42110,1,4,1
42111,1,1,1
42112,-1,2,0
42113,1,1,1
42114,-1,1,0
42115,-1,2,0
42116,1,1,1
42117,1,2,1
42118,0,1,0
42119,-1,1,0
42120,1,2,1
42121,-2,1,0
42122,0,1,0
42123,-1,1,0
42124,1,2,1
42125,0,1,0
42126,1,4,1
42127,0,1,0
42128,-1,2,0
42129,-1,1,0
42130,1,3,1
42131,1,2,1
42132,-1,1,0
42133,-1,1,0
42134,1,1,1
42135,-1,2,0
42136,-1,1,0
42137,1,2,1
42138,-1,2,0
42139,1,2,1
42140,1,3,1
42141,1,4,1
42142,-1,1,0
42143,1,1,1
42144,1,4,1
42145,-1,2,0
42146,1,1,1
42147,-1,1,0
42148,-1,3,0
42149,1,3,1
42150,0,3,0
42151,-1,2,0
42152,-1,1,0
42153,1,2,1
42154,-1,4,0
42155,-1,1,0
42156,-1,1,0
42157,-1,3,0
42158,0,2,0
42159,1.5,1,1
42160,-1,1,0
42161,-1,2,0
42162,1,3,1
42163,-1,1,0
42164,0,2,0
42165,-1,2,0
42166,1,2,1
42167,-1,3,0
42168,-1,1,0
42169,1,2,1
42170,-1,2,0
42171,1,1,1
42172,-1,2,0
42173,-1,1,0
42174,1,1,1
42175,1,2,1
42176,-1,2,0
42177,-1,2,0
42178,-1,2,0
42179,-1,2,0
42180,1,2,1
42181,-1,1,0
42182,-1,2,0
42183,1,2,1
42184,-1,2,0
42185,1,2,1
42186,1,3,1
42187,0,2,0
42188,-1,1,0
42189,-1,3,0
42190,-1,2,0
42191,-1,3,0
42192,-1,3,0
42193,-1,1,0
42194,-1,1,0
42195,-1,1,0
42196,1,1,1
42197,-1,2,0
42198,-1,3,0
42199,-1,2,0
42200,1,2,1
42201,-1,1,0
42202,1,3,1
42203,-1,2,0
42204,-1,2,0
42205,1,1,1
42206,-1,2,0
42207,1,1,1
42208,-1,3,0
42209,-1,3,0
42210,-1,1,0
42211,-1,1,0
42212,-1,1,0
42213,-1,1,0
42214,-1,2,0
42215,0,6,0
42216,-1,1,0
42217,1,2,1
42218,1.5,1,1
42219,1.5,1,1
42220,1,1,1
42221,-1,2,0
42222,-1,1,0
42223,-1,2,0
42224,1,1,1
42225,1,2,1
42226,-1,1,0
42227,1,2,1
42228,-2,1,0
42229,-1,2,0
42230,-1,2,0
42231,1.5,1,1
42232,1.5,1,1
42233,1,2,1
42234,-1,2,0
42235,0,1,0
42236,1.5,1,1
42237,-1,3,0
42238,1,2,1
42239,-1,2,0
42240,-1,1,0
42241,-1,2,0
42242,-1,2,0
42243,0,3,0
42244,1,3,1
42245,1,1,1
42246,1,2,1
42247,1,3,1
42248,-1,1,0
42249,-1,1,0
42250,1,1,1
42251,-1,1,0
42252,-1,1,0
42253,-1,1,0
42254,1.5,1,1
42255,1,2,1
42256,-2,1,0
42257,-1,1,0
42258,1,3,1
42259,-1,2,0
42260,-1,2,0
42261,0,2,0
42262,-1,2,0
42263,-1,1,0
42264,-1,3,0
42265,-1,2,0
42266,1,3,1
42267,-1,2,0
42268,-1,1,0
42269,-1,3,0
42270,-1,2,0
42271,1,1,1
42272,1.5,1,1
42273,1,1,1
42274,-1,2,0
42275,-1,3,0
42276,1.5,1,1
42277,1,2,1
42278,1,1,1
42279,1,1,1
42280,0,2,0
42281,0,1,0
42282,-1,1,0
42283,-1,2,0
42284,-1,2,0
42285,1,2,1
42286,1,2,1
42287,1,1,1
42288,1,2,1
42289,-1,3,0
42290,1,1,1
42291,-1,1,0
42292,1.5,1,1
42293,1,2,1
42294,1,2,1
42295,-1,1,0
42296,-1,1,0
42297,-1,2,0
42298,-1,2,0
42299,-1,3,0
42300,2,2,1
42301,-2,1,0
42302,1,2,1
42303,1,1,1
42304,-1,1,0
42305,-1,2,0
42306,-1,3,0
42307,1.5,1,1
42308,-1,2,0
42309,1,4,1
42310,1.5,1,1
42311,-1,3,0
42312,1,2,1
42313,-1,1,0
42314,0,1,0
42315,0,1,0
42316,0,2,0
42317,1,3,1
42318,-1,1,0
42319,1,1,1
42320,0,2,0
42321,-1,2,0
42322,-1,1,0
42323,1,4,1
42324,-1,2,0
42325,0,2,0
42326,1,2,1
42327,-1,3,0
42328,1,3,1
42329,-1,1,0
42330,-1,2,0
42331,-1,1,0
42332,1,1,1
42333,1.5,1,1
42334,1,3,1
42335,1,2,1
42336,-1,3,0
42337,-1,1,0
42338,-1,2,0
42339,-1,2,0
42340,-1,2,0
42341,1,2,1
42342,-1,1,0
42343,1,3,1
42344,-1,2,0
42345,-1,2,0
42346,1,1,1
42347,1,3,1
42348,0,1,0
42349,-1,1,0
42350,1,1,1
42351,1,3,1
42352,-1,3,0
42353,-1,1,0
42354,1,2,1
42355,0,5,0
42356,-1,1,0
42357,1.5,1,1
42358,-1,2,0
42359,-1,1,0
42360,-1,1,0
42361,1,2,1
42362,0,2,0
42363,1,1,1
42364,-1,2,0
42365,-1,1,0
42366,-1,1,0
42367,-1,1,0
42368,1,1,1
42369,1,1,1
42370,1,2,1
42371,1,2,1
42372,-1,2,0
42373,1,1,1
42374,1,3,1
42375,1,1,1
42376,0,3,0
42377,1,2,1
42378,1,2,1
42379,-1,2,0
42380,1,1,1
42381,-1,3,0
42382,-1,1,0
42383,1.5,1,1
42384,-1,2,0
42385,-1,2,0
42386,1,1,1
42387,1,1,1
42388,1,3,1
42389,-1,1,0
42390,1.5,1,1
42391,-1,1,0
42392,-1,1,0
42393,-1,1,0
42394,1,2,1
42395,-1,1,0
42396,1,1,1
42397,1,3,1
42398,-1,1,0
42399,-1,1,0
42400,-1,2,0
42401,-1,1,0
42402,-1,2,0
42403,-1,2,0
42404,-1,2,0
42405,-1,1,0
42406,-1,4,0
42407,-1,1,0
42408,-1,2,0
42409,1.5,1,1
42410,1,2,1
42411,1,3,1
42412,-1,1,0
42413,-1,1,0
42414,1,1,1
42415,-1,2,0
42416,-1,3,0
42417,-1,2,0
42418,-1,2,0
42419,0,1,0
42420,1,2,1
42421,0,2,0
42422,1,1,1
42423,-1,3,0
42424,1,2,1
42425,0,2,0
42426,-1,1,0
42427,-1,3,0
42428,2,1,1
42429,-1,2,0
42430,-1,1,0
42431,1,2,1
42432,1,2,1
42433,1,1,1
42434,0,1,0
42435,1,1,1
42436,-1,1,0
42437,1,3,1
42438,1,1,1
42439,1,3,1
42440,-1,1,0
42441,-1,1,0
42442,-1,1,0
42443,1,1,1
42444,1,1,1
42445,1,2,1
42446,1,1,1
42447,-1,2,0
42448,1,3,1
42449,-1,1,0
42450,1,1,1
42451,-1,1,0
42452,-1,1,0
42453,1,1,1
42454,-1,4,0
42455,1,2,1
42456,-1,1,0
42457,-1,2,0
42458,-1,2,0
42459,2,1,1
42460,-1,3,0
42461,-1,2,0
42462,-1,1,0
42463,-1,2,0
42464,-1,1,0
42465,-1,3,0
42466,-1,1,0
42467,1,1,1
42468,-1,2,0
42469,-1,3,0
42470,-1,1,0
42471,-1,1,0
42472,1,2,1
42473,1,1,1
42474,0,1,0
42475,1,2,1
42476,-1,1,0
42477,-1,4,0
42478,-1,2,0
42479,-1,2,0
42480,2,1,1
42481,1,1,1
42482,1,1,1
42483,1,4,1
42484,-1,1,0
42485,-1,2,0
42486,-1,1,0
42487,0,2,0
42488,-1,1,0
42489,-1,2,0
42490,-1,2,0
42491,0,2,0
42492,-1,1,0
42493,0,2,0
42494,1,1,1
42495,1,1,1
42496,1,2,1
42497,-1,5,0
42498,-1,2,0
42499,-1,1,0
42500,1,2,1
42501,-1,2,0
42502,1,2,1
42503,-1,1,0
42504,1,2,1
42505,0,1,0
42506,1,1,1
42507,1,2,1
42508,-1,3,0
42509,1.5,1,1
42510,1,1,1
42511,-1,2,0
42512,1,1,1
42513,1,1,1
42514,-1,1,0
42515,1,3,1
42516,-1,1,0
42517,-1,2,0
42518,1,1,1
42519,-1,2,0
42520,-1,1,0
42521,-1,2,0
42522,-1,1,0
42523,-1,1,0
42524,-1,1,0
42525,-1,2,0
42526,1,3,1
42527,-1,1,0
42528,-1,1,0
42529,-2,2,0
42530,-1,2,0
42531,-1,1,0
42532,-1,2,0
42533,-1,2,0
42534,1,2,1
42535,-1,3,0
42536,-1,3,0
42537,1,2,1
42538,-2,1,0
42539,-1,4,0
42540,-1,1,0
42541,-1,1,0
42542,-1,1,0
42543,1,2,1
42544,1,3,1
42545,1,3,1
42546,-1,2,0
42547,1,1,1
42548,1,3,1
42549,-1,1,0
42550,-1,1,0
42551,-1,3,0
42552,-1,1,0
42553,-1,2,0
42554,0,2,0
42555,-1,1,0
42556,-2,2,0
42557,-2,1,0
42558,-1,1,0
42559,1.5,1,1
42560,1,1,1
42561,-1,4,0
42562,1,2,1
42563,1,3,1
42564,-1,1,0
42565,-1,1,0
42566,1,4,1
42567,-1,1,0
42568,-1,3,0
42569,-1,2,0
42570,1,2,1
42571,1,1,1
42572,0,2,0
42573,-1,1,0
42574,-1,1,0
42575,1,2,1
42576,-1,3,0
42577,0,1,0
42578,-1,3,0
42579,-1,2,0
42580,0,1,0
42581,-1,2,0
42582,-1,1,0
42583,-1,3,0
42584,-1,3,0
42585,-1,1,0
42586,1,2,1
42587,-1,2,0
42588,-1,3,0
42589,1,2,1
42590,-1,1,0
42591,-1,2,0
42592,-1,1,0
42593,-1,1,0
42594,-1,1,0
42595,1,2,1
42596,1,3,1
42597,1,1,1
42598,-1,1,0
42599,1,1,1
42600,-1,1,0
42601,1,1,1
42602,1.5,1,1
42603,-1,2,0
42604,1,1,1
42605,-1,1,0
42606,-1,2,0
42607,0,2,0
42608,-1,2,0
42609,1,1,1
42610,-1,2,0
42611,-1,2,0
42612,-1,2,0
42613,-1,3,0
42614,1.5,1,1
42615,1,1,1
42616,-1,2,0
42617,-2,3,0
42618,-1,1,0
42619,-1,1,0
42620,-1,3,0
42621,1.5,1,1
42622,0,2,0
42623,-1,3,0
42624,2,1,1
42625,-1,2,0
42626,-1,1,0
42627,-1,2,0
42628,0,2,0
42629,1,4,1
42630,1,2,1
42631,-1,1,0
42632,-1,2,0
42633,1,1,1
42634,-1,1,0
42635,-1,1,0
42636,-1,1,0
42637,-1,3,0
42638,-1,1,0
42639,-1,1,0
42640,-1,2,0
42641,-1,1,0
42642,-1,2,0
42643,0,4,0
42644,-1,2,0
42645,-1,1,0
42646,-1,2,0
42647,1,2,1
42648,1,1,1
42649,-1,1,0
42650,-1,1,0
42651,-1,1,0
42652,-1,1,0
42653,-1,3,0
42654,-1,2,0
42655,-1,1,0
42656,-1,1,0
42657,-1,2,0
42658,1,1,1
42659,-1,1,0
42660,-1,2,0
42661,1,3,1
42662,-1,2,0
42663,-1,2,0
42664,-1,1,0
42665,-1,5,0
42666,-1,2,0
42667,-1,1,0
42668,1,1,1
42669,-1,1,0
42670,-1,2,0
42671,-1,2,0
42672,1,1,1
42673,1,3,1
42674,-1,2,0
42675,-1,1,0
42676,-1,3,0
42677,1,1,1
42678,-1,1,0
42679,-2,1,0
42680,-1,2,0
42681,1,3,1
42682,-1,2,0
42683,-1,1,0
42684,1,1,1
42685,1,1,1
42686,-1,1,0
42687,-1,1,0
42688,1,2,1
42689,-1,1,0
42690,-1,2,0
42691,-1,1,0
42692,1,2,1
42693,-1,1,0
42694,-1,1,0
42695,1,2,1
42696,1,3,1
42697,-1,1,0
42698,2,1,1
42699,-1,1,0
42700,1,1,1
42701,0,2,0
42702,0,4,0
42703,-1,1,0
42704,-1,1,0
42705,1,2,1
42706,-1,1,0
42707,-1,2,0
42708,1,1,1
42709,-1,1,0
42710,-1,1,0
42711,1,2,1
42712,-1,1,0
42713,0,3,0
42714,1,3,1
42715,1.5,1,1
42716,-1,2,0
42717,1,3,1
42718,1,3,1
42719,-1,1,0
42720,-1,2,0
42721,1,2,1
42722,1,2,1
42723,1,1,1
42724,-1,2,0
42725,1,2,1
42726,-1,1,0
42727,1,1,1
42728,1,1,1
42729,1,1,1
42730,1,1,1
42731,1,2,1
42732,-1,1,0
42733,-1,3,0
42734,-1,1,0
42735,-1,3,0
42736,-1,1,0
42737,-1,1,0
42738,-1,2,0
42739,-1,1,0
42740,0,2,0
42741,-1,3,0
42742,1,3,1
42743,0,2,0
42744,0,1,0
42745,1,1,1
42746,-1,1,0
42747,-1,3,0
42748,-1,2,0
42749,1,2,1
42750,-1,1,0
42751,1,2,1
42752,-1,2,0
42753,0,2,0
42754,-1,1,0
42755,1,2,1
42756,-1,2,0
42757,0,1,0
42758,0,1,0
42759,1,2,1
42760,1,2,1
42761,-1,1,0
42762,-1,1,0
42763,-1,2,0
42764,-1,1,0
42765,-1,3,0
42766,0,1,0
42767,-1,2,0
42768,1,3,1
42769,1,2,1
42770,1,1,1
42771,1,2,1
42772,-1,1,0
42773,-1,1,0
42774,1,3,1
42775,-1,1,0
42776,-1,1,0
42777,0,3,0
42778,1.5,1,1
42779,1,1,1
42780,-1,1,0
42781,0,1,0
