episode,total_reward,steps,win
11237,-1,1,0
11238,1,3,1
11239,1,1,1
11240,1,1,1
11241,-1,2,0
11242,-1,1,0
11243,1,2,1
11244,1,1,1
11245,-1,1,0
11246,-2,1,0
11247,-2,1,0
11248,2,1,1
11249,-1,1,0
11250,-2,1,0
11251,1,1,1
11252,1,2,1
11253,-2,1,0
11254,-1,1,0
11255,1,1,1
11256,-2,2,0
11257,1,2,1
11258,1,1,1
11259,1.5,1,1
11260,1,2,1
11261,-1,1,0
11262,1,1,1
11263,2,1,1
11264,-1,1,0
11265,1,2,1
11266,-1,2,0
11267,0,2,0
11268,1,2,1
11269,-2,2,0
11270,-1,1,0
11271,0,2,0
11272,1,2,1
11273,-1,1,0
11274,1,1,1
11275,1,2,1
11276,-1,2,0
11277,1,1,1
11278,-1,1,0
11279,-1,1,0
11280,-2,2,0
11281,-1,1,0
11282,2,1,1
11283,-1,2,0
11284,-1,2,0
11285,-1,1,0
11286,-1,2,0
11287,0,2,0
11288,-1,1,0
11289,1,2,1
11290,1,2,1
11291,-1,1,0
11292,0,1,0
11293,1,1,1
11294,-2,1,0
11295,-1,1,0
11296,1,1,1
11297,-1,2,0
11298,-1,2,0
11299,-2,2,0
11300,-1,3,0
11301,-1,2,0
11302,-1,2,0
11303,1,1,1
11304,-1,3,0
11305,-1,2,0
11306,-1,1,0
11307,1,2,1
11308,2,1,1
11309,-1,1,0
11310,1,1,1
11311,1,1,1
11312,2,1,1
11313,-1,1,0
11314,1,1,1
11315,-1,1,0
11316,1,1,1
11317,1,2,1
11318,-1,2,0
11319,-1,1,0
11320,-1,1,0
11321,1,2,1
11322,-2,1,0
11323,-1,1,0
11324,1.5,1,1
11325,-1,1,0
11326,1,2,1
11327,1.5,1,1
11328,1,2,1
11329,-2,2,0
11330,0,1,0
11331,1,1,1
11332,-1,2,0
11333,2,1,1
11334,1,1,1
11335,-1,1,0
11336,-1,1,0
11337,1,2,1
11338,1,1,1
11339,-1,1,0
11340,-1,2,0
11341,-2,1,0
11342,-1,2,0
11343,-1,1,0
11344,-1,1,0
11345,-1,2,0
11346,-1,1,0
11347,-1,2,0
11348,-1,1,0
11349,-2,1,0
11350,-1,2,0
11351,0,1,0
11352,1,2,1
11353,1,1,1
11354,0,1,0
11355,1,1,1
11356,-2,1,0
11357,1,2,1
11358,2,1,1
11359,1,1,1
11360,-1,2,0
11361,0,1,0
11362,-1,1,0
11363,-1,2,0
11364,0,2,0
11365,-1,3,0
11366,1,1,1
11367,1,1,1
11368,-1,3,0
11369,-2,2,0
11370,2,1,1
11371,-1,2,0
11372,-1,1,0
11373,-1,1,0
11374,-2,1,0
11375,1,2,1
11376,-1,2,0
11377,-1,1,0
11378,-2,2,0
11379,-1,1,0
11380,-1,2,0
11381,2,1,1
11382,1,2,1
11383,1,1,1
11384,-1,1,0
11385,0,2,0
11386,-2,1,0
11387,0,2,0
11388,0,1,0
11389,1,1,1
11390,1,1,1
11391,-1,1,0
11392,-1,2,0
11393,-1,4,0
11394,1,2,1
11395,1,1,1
11396,1,1,1
11397,0,2,0
11398,1,1,1
11399,1,1,1
11400,1,1,1
11401,1,1,1
11402,-1,2,0
11403,0,2,0
11404,2,1,1
11405,1,1,1
11406,-1,1,0
11407,-1,1,0
11408,-1,1,0
11409,-1,1,0
11410,1,1,1
11411,1,1,1
11412,-1,1,0
11413,1,2,1
11414,-1,2,0
11415,2,2,1
11416,-2,1,0
11417,1,1,1
11418,-1,1,0
11419,1,2,1
11420,1,2,1
11421,-1,2,0
11422,-2,1,0
11423,1.5,1,1
11424,1,1,1
11425,2,1,1
11426,1,2,1
11427,0,2,0
11428,0,1,0
11429,-1,2,0
11430,0,2,0
11431,-1,2,0
11432,1,2,1
11433,1,1,1
11434,1,2,1
11435,-1,1,0
11436,1,2,1
11437,-1,1,0
11438,1,2,1
11439,1.5,1,1
11440,-1,1,0
11441,-1,2,0
11442,1,3,1
11443,-2,1,0
11444,1,2,1
11445,-1,1,0
11446,-1,1,0
11447,-1,3,0
11448,-1,3,0
11449,1,2,1
11450,1,1,1
11451,1,1,1
11452,1,2,1
11453,0,3,0
11454,1,1,1
11455,-1,2,0
11456,1,1,1
11457,-1,1,0
11458,-1,2,0
11459,-1,1,0
11460,-1,2,0
11461,0,2,0
11462,1,1,1
11463,-1,2,0
11464,-2,2,0
11465,-1,1,0
11466,-1,1,0
11467,-1,1,0
11468,1,2,1
11469,-1,1,0
11470,1,1,1
11471,-1,1,0
11472,-1,2,0
11473,-1,4,0
11474,1,1,1
11475,0,1,0
11476,0,1,0
11477,1,1,1
11478,0,2,0
11479,-1,2,0
11480,1,1,1
11481,1,1,1
11482,-1,1,0
11483,1,2,1
11484,1,1,1
11485,1,2,1
11486,-1,1,0
11487,-1,1,0
11488,-1,1,0
11489,-1,1,0
11490,-1,1,0
11491,-1,1,0
11492,-1,1,0
11493,1,1,1
11494,1.5,1,1
11495,-1,1,0
11496,-1,2,0
11497,-1,1,0
11498,0,1,0
11499,-1,2,0
11500,-1,1,0
11501,-1,1,0
11502,-1,1,0
11503,-2,2,0
11504,1,2,1
11505,0,2,0
11506,-1,2,0
11507,-1,1,0
11508,-1,1,0
11509,-1,3,0
11510,-1,1,0
11511,-1,1,0
11512,1,2,1
11513,-1,1,0
11514,-1,1,0
11515,1,2,1
11516,1,2,1
11517,-1,1,0
11518,-1,1,0
11519,-2,2,0
11520,-2,2,0
11521,1.5,1,1
11522,-1,1,0
11523,-1,1,0
11524,-1,3,0
11525,1,1,1
11526,2,1,1
11527,1,1,1
11528,0,2,0
11529,-1,2,0
11530,-1,2,0
11531,1,2,1
11532,1,1,1
11533,1,2,1
11534,1,2,1
11535,-1,2,0
11536,-2,1,0
11537,-1,1,0
11538,1,1,1
11539,-2,2,0
11540,1,2,1
11541,-1,1,0
11542,1,1,1
11543,2,1,1
11544,1,1,1
11545,-1,1,0
11546,1,1,1
11547,-1,1,0
11548,0,2,0
11549,1,1,1
11550,-1,1,0
11551,-1,1,0
11552,-2,1,0
11553,1,1,1
11554,1,1,1
11555,1,1,1
11556,-1,1,0
11557,-1,3,0
11558,-1,1,0
11559,-1,1,0
11560,1.5,1,1
11561,1,3,1
11562,1,2,1
11563,-1,1,0
11564,2,2,1
11565,-2,1,0
11566,-2,1,0
11567,-1,2,0
11568,-1,1,0
11569,-2,2,0
11570,-2,1,0
11571,-1,1,0
11572,-1,1,0
11573,1,1,1
11574,-1,2,0
11575,1,1,1
11576,-2,1,0
11577,-2,1,0
11578,-1,2,0
11579,1,1,1
11580,0,2,0
11581,1,2,1
11582,1,2,1
11583,-1,1,0
11584,-2,2,0
11585,1,1,1
11586,-1,3,0
11587,-1,1,0
11588,-2,1,0
11589,-2,1,0
11590,-1,3,0
11591,-1,2,0
11592,0,2,0
11593,1.5,1,1
11594,-1,1,0
11595,-1,1,0
11596,1,2,1
11597,1,1,1
11598,-1,1,0
11599,1,2,1
11600,-1,3,0
11601,1,1,1
11602,1.5,1,1
11603,-1,1,0
11604,-1,3,0
11605,-1,1,0
11606,-1,1,0
11607,-1,1,0
11608,1,1,1
11609,1,2,1
11610,-1,1,0
11611,1.5,1,1
11612,-1,2,0
11613,1,1,1
11614,1,1,1
11615,2,1,1
11616,-1,1,0
11617,-1,1,0
11618,-1,1,0
11619,-1,1,0
11620,2,1,1
11621,-1,1,0
11622,1,3,1
11623,1,1,1
11624,-1,1,0
11625,-1,1,0
11626,-2,2,0
11627,1,1,1
11628,1,1,1
11629,1,2,1
11630,1,2,1
11631,-1,1,0
11632,-1,1,0
11633,-1,2,0
11634,1,1,1
11635,1,1,1
11636,1,1,1
11637,2,1,1
11638,1,1,1
11639,1,2,1
11640,-1,1,0
11641,2,2,1
11642,1,1,1
11643,2,1,1
11644,-1,1,0
11645,-1,3,0
11646,2,2,1
11647,1,1,1
11648,-1,1,0
11649,1,1,1
11650,-1,1,0
11651,-1,1,0
11652,1.5,1,1
11653,1.5,1,1
11654,0,1,0
11655,1,1,1
11656,-1,1,0
11657,1,2,1
11658,2,2,1
11659,-1,2,0
11660,-1,1,0
11661,1,2,1
11662,-1,2,0
11663,-2,1,0
11664,-1,1,0
11665,-1,1,0
11666,1,1,1
11667,-2,1,0
11668,1.5,1,1
11669,1,2,1
11670,-1,2,0
11671,1,3,1
11672,1,1,1
11673,1.5,1,1
11674,-2,1,0
11675,-1,1,0
11676,-1,2,0
11677,-1,1,0
11678,1.5,1,1
11679,1,2,1
11680,1,1,1
11681,-1,2,0
11682,-1,1,0
11683,-1,1,0
11684,0,2,0
11685,-1,2,0
11686,-1,1,0
11687,1,1,1
11688,1,2,1
11689,-1,1,0
11690,2,1,1
11691,-1,1,0
11692,-1,1,0
11693,1,1,1
11694,-1,2,0
11695,1,2,1
11696,1,1,1
11697,1.5,1,1
11698,-1,1,0
11699,1,2,1
11700,-1,1,0
11701,1.5,1,1
11702,2,1,1
11703,1,2,1
11704,1,2,1
11705,1,2,1
11706,2,2,1
11707,-2,1,0
11708,1,1,1
11709,2,2,1
11710,-1,1,0
11711,2,1,1
11712,-1,1,0
11713,1,2,1
11714,-1,1,0
11715,-1,1,0
11716,0,1,0
11717,-1,1,0
11718,-1,1,0
11719,-1,1,0
11720,-1,1,0
11721,-2,1,0
11722,1,1,1
11723,-2,2,0
11724,2,1,1
11725,-1,2,0
11726,-2,2,0
11727,0,1,0
11728,2,1,1
11729,-2,3,0
11730,-2,1,0
11731,-1,3,0
11732,1,3,1
11733,-1,3,0
11734,1.5,1,1
11735,1,2,1
11736,-1,2,0
11737,-1,1,0
11738,1,1,1
11739,1,2,1
11740,-1,3,0
11741,-1,2,0
11742,1,2,1
11743,1,1,1
11744,-2,2,0
11745,-2,1,0
11746,2,1,1
11747,1,1,1
11748,-1,2,0
11749,-1,1,0
11750,-1,1,0
11751,-1,1,0
11752,0,3,0
11753,-1,1,0
11754,-2,2,0
11755,1,1,1
11756,0,2,0
11757,1,1,1
11758,1,1,1
11759,-1,1,0
11760,1,1,1
11761,1,1,1
11762,1,1,1
11763,2,2,1
11764,-2,2,0
11765,1,2,1
11766,0,1,0
11767,-1,1,0
11768,0,1,0
11769,1,1,1
11770,0,1,0
11771,-1,1,0
11772,1,1,1
11773,1.5,1,1
11774,1,1,1
11775,-1,2,0
11776,-1,2,0
11777,-1,1,0
11778,-1,1,0
11779,-1,1,0
11780,-1,2,0
11781,-1,2,0
11782,1,1,1
11783,1,2,1
11784,-2,1,0
11785,-1,1,0
11786,-1,3,0
11787,-1,1,0
11788,2,1,1
11789,-1,1,0
11790,1,2,1
11791,-1,1,0
11792,-1,1,0
11793,0,2,0
11794,1,2,1
11795,1,2,1
11796,1,2,1
11797,-2,1,0
11798,2,1,1
11799,1.5,1,1
11800,1,1,1
11801,-1,1,0
11802,1,2,1
11803,0,2,0
11804,1.5,1,1
11805,-1,1,0
11806,1,1,1
11807,-1,1,0
11808,-1,1,0
11809,0,2,0
11810,1,1,1
11811,-1,3,0
11812,1,1,1
11813,-1,3,0
11814,1,1,1
11815,-1,2,0
11816,1,1,1
11817,-2,2,0
11818,-2,3,0
11819,1,1,1
11820,-1,4,0
11821,2,1,1
11822,-1,1,0
11823,-1,2,0
11824,1,2,1
11825,0,2,0
11826,-1,1,0
11827,-1,1,0
11828,1,2,1
11829,-1,1,0
11830,1,1,1
11831,-1,1,0
11832,1,1,1
11833,-1,3,0
11834,-2,2,0
11835,-1,1,0
11836,-2,1,0
11837,-1,2,0
11838,2,2,1
11839,-2,1,0
11840,-1,2,0
11841,1,2,1
11842,1,1,1
11843,-1,1,0
11844,1,1,1
11845,1,2,1
11846,-2,1,0
11847,0,1,0
11848,0,2,0
11849,1,2,1
11850,1,1,1
11851,-1,2,0
11852,1,1,1
11853,0,1,0
11854,2,1,1
11855,1,1,1
11856,-1,2,0
11857,-2,2,0
11858,-1,1,0
11859,-1,2,0
11860,1,1,1
11861,1,3,1
11862,0,1,0
11863,1,2,1
11864,-2,1,0
11865,0,2,0
11866,-1,1,0
11867,-1,2,0
11868,-1,1,0
11869,-1,1,0
11870,1,3,1
11871,-1,1,0
11872,-1,2,0
11873,2,1,1
11874,-2,1,0
11875,-1,1,0
11876,-1,1,0
11877,-2,1,0
11878,1,1,1
11879,-1,1,0
11880,-1,1,0
11881,-2,2,0
11882,1.5,1,1
11883,-1,1,0
11884,-1,2,0
11885,1.5,1,1
11886,-1,1,0
11887,1.5,1,1
11888,-1,2,0
11889,-1,2,0
11890,-2,2,0
11891,1,1,1
11892,1,1,1
11893,1.5,1,1
11894,-1,1,0
11895,-1,1,0
11896,0,2,0
11897,-1,1,0
11898,1,1,1
11899,2,1,1
11900,-2,1,0
11901,-1,1,0
11902,-1,1,0
11903,1,1,1
11904,2,1,1
11905,-1,2,0
11906,1,1,1
11907,-1,1,0
11908,-1,1,0
11909,-1,1,0
11910,1,1,1
11911,1.5,1,1
11912,-1,1,0
11913,1,2,1
11914,1,2,1
11915,-1,1,0
11916,-1,1,0
11917,-1,1,0
11918,-1,1,0
11919,-1,1,0
11920,1.5,1,1
11921,1,1,1
11922,-1,1,0
11923,1,2,1
11924,-1,1,0
11925,-2,1,0
11926,1,2,1
11927,-1,3,0
11928,-2,1,0
11929,1.5,1,1
11930,-1,2,0
11931,-1,1,0
11932,-1,1,0
11933,-1,2,0
11934,-1,1,0
11935,-1,4,0
11936,1,2,1
11937,1,3,1
11938,1,1,1
11939,1,1,1
11940,-1,1,0
11941,1,1,1
11942,1,3,1
11943,-2,2,0
11944,-2,3,0
11945,1,2,1
11946,-2,2,0
11947,1,3,1
11948,1,1,1
11949,2,1,1
11950,-1,2,0
11951,-1,1,0
11952,1,2,1
11953,1,2,1
11954,1,1,1
11955,2,1,1
11956,1,4,1
11957,-2,1,0
11958,0,2,0
11959,-2,1,0
11960,-1,1,0
11961,-2,1,0
11962,1,1,1
11963,-1,1,0
11964,1,2,1
11965,-1,2,0
11966,-1,2,0
11967,1,1,1
11968,1,1,1
11969,1,3,1
11970,1,1,1
11971,-1,1,0
11972,-1,1,0
11973,1,2,1
11974,-1,3,0
11975,-1,2,0
11976,1,1,1
11977,-2,1,0
11978,-1,1,0
11979,1,1,1
11980,-1,1,0
11981,1,1,1
11982,-1,1,0
11983,-1,1,0
11984,-1,2,0
11985,-1,3,0
11986,-1,2,0
11987,-1,2,0
11988,1,1,1
11989,2,1,1
11990,1,1,1
11991,1,1,1
11992,-1,1,0
11993,0,2,0
11994,-1,1,0
11995,1,1,1
11996,-2,2,0
11997,-1,1,0
11998,-1,2,0
11999,-2,1,0
12000,-2,1,0
12001,-1,1,0
12002,2,1,1
12003,-2,2,0
12004,1,3,1
12005,-1,1,0
12006,1,1,1
12007,-1,1,0
12008,-1,3,0
12009,-1,1,0
12010,1,2,1
12011,-1,3,0
12012,1,1,1
12013,1.5,1,1
12014,-1,2,0
12015,-2,2,0
12016,0,4,0
12017,-1,1,0
12018,-1,1,0
12019,-1,1,0
12020,1,2,1
12021,1,2,1
12022,-2,2,0
12023,-1,1,0
12024,1,2,1
12025,-1,3,0
12026,2,1,1
12027,2,1,1
12028,-1,1,0
12029,-1,2,0
12030,1,4,1
12031,2,1,1
12032,1,1,1
12033,0,1,0
12034,1.5,1,1
12035,1,2,1
12036,-2,1,0
12037,0,3,0
12038,-1,1,0
12039,2,1,1
12040,1.5,1,1
12041,-1,1,0
12042,0,2,0
12043,-2,1,0
12044,1,2,1
12045,2,1,1
12046,-1,1,0
12047,-1,2,0
12048,2,2,1
12049,-2,2,0
12050,-1,1,0
12051,1,2,1
12052,-2,1,0
12053,-2,1,0
12054,1,4,1
12055,1,3,1
12056,1,2,1
12057,-1,1,0
12058,0,1,0
12059,1.5,1,1
12060,2,1,1
12061,0,1,0
12062,-1,1,0
12063,-1,1,0
12064,-1,1,0
12065,1,1,1
12066,1.5,1,1
12067,1,2,1
12068,-2,1,0
12069,0,1,0
12070,-2,1,0
12071,1,1,1
12072,-1,2,0
12073,-1,2,0
12074,-1,2,0
12075,1,2,1
12076,2,1,1
12077,1,2,1
12078,-2,1,0
12079,-1,2,0
12080,1,1,1
12081,-1,2,0
12082,1,1,1
12083,0,1,0
12084,-2,1,0
12085,-1,1,0
12086,1.5,1,1
12087,-1,1,0
12088,1,1,1
12089,1.5,1,1
12090,1,2,1
12091,1,1,1
12092,-1,2,0
12093,-1,1,0
12094,-1,1,0
12095,-1,2,0
12096,1.5,1,1
12097,-1,3,0
12098,-1,1,0
12099,1,2,1
12100,1.5,1,1
12101,-2,2,0
12102,-1,1,0
12103,0,2,0
12104,0,2,0
12105,0,1,0
12106,-1,4,0
12107,-1,1,0
12108,-1,1,0
12109,-1,3,0
12110,-1,1,0
12111,1.5,1,1
12112,1,2,1
12113,-1,2,0
12114,-1,1,0
12115,1,1,1
12116,-1,1,0
12117,-1,1,0
12118,1,2,1
12119,1.5,1,1
12120,1,1,1
12121,1,4,1
12122,-1,1,0
12123,-1,2,0
12124,1,1,1
12125,-2,1,0
12126,0,2,0
12127,-1,1,0
12128,1,1,1
12129,1,1,1
12130,-1,1,0
12131,1,1,1
12132,-2,2,0
12133,-2,1,0
12134,-1,1,0
12135,1,1,1
12136,-1,1,0
12137,1,1,1
12138,-2,2,0
12139,-1,1,0
12140,1.5,1,1
12141,-2,2,0
12142,0,1,0
12143,1,2,1
12144,1,2,1
12145,-1,2,0
12146,-1,1,0
12147,1,1,1
12148,1.5,1,1
12149,-1,1,0
12150,-1,1,0
12151,0,1,0
12152,1,1,1
12153,-1,1,0
12154,-1,1,0
12155,-1,1,0
12156,-2,1,0
12157,-1,1,0
12158,1,1,1
12159,-1,1,0
12160,-1,2,0
12161,1,2,1
12162,1,2,1
12163,0,3,0
12164,0,3,0
12165,2,1,1
12166,-1,1,0
12167,-1,2,0
12168,1,1,1
12169,1,1,1
12170,-1,2,0
12171,-1,1,0
12172,-1,1,0
12173,1,3,1
12174,-1,3,0
12175,-1,1,0
12176,1,1,1
12177,1.5,1,1
12178,1,2,1
12179,1.5,1,1
12180,1,2,1
12181,1.5,1,1
12182,1,2,1
12183,1,1,1
12184,-1,1,0
12185,1.5,1,1
12186,-1,1,0
12187,-1,2,0
12188,1.5,1,1
12189,1,2,1
12190,-1,2,0
12191,-1,1,0
12192,1,1,1
12193,0,3,0
12194,2,1,1
12195,-1,1,0
12196,1,1,1
12197,1,2,1
12198,-1,2,0
12199,-2,1,0
12200,1,1,1
12201,0,2,0
12202,-1,2,0
12203,1,1,1
12204,-1,1,0
12205,-1,1,0
12206,2,1,1
12207,1,2,1
12208,1,1,1
12209,-1,2,0
12210,-2,1,0
12211,2,1,1
12212,-1,2,0
12213,-1,1,0
12214,-1,1,0
12215,-1,1,0
12216,1.5,1,1
12217,-1,2,0
12218,-1,3,0
12219,1,1,1
12220,-2,1,0
12221,-1,1,0
12222,0,3,0
12223,-1,1,0
12224,-1,1,0
12225,1,1,1
12226,1,2,1
12227,-2,1,0
12228,-2,1,0
12229,1,1,1
12230,-1,2,0
12231,-1,1,0
12232,-2,1,0
12233,1,1,1
12234,1,1,1
12235,-1,2,0
12236,-1,2,0
12237,1,1,1
12238,-1,1,0
12239,2,1,1
12240,-1,2,0
12241,-1,1,0
12242,-1,1,0
12243,1,2,1
12244,1,1,1
12245,-2,1,0
12246,1,1,1
12247,1,2,1
12248,2,1,1
12249,1,1,1
12250,1,1,1
12251,1.5,1,1
12252,-1,1,0
12253,-1,1,0
12254,-1,3,0
12255,0,2,0
12256,1,1,1
12257,1,1,1
12258,1,2,1
12259,-2,3,0
12260,-1,1,0
12261,-1,1,0
12262,1,2,1
12263,1,2,1
12264,1,2,1
12265,2,2,1
12266,-1,1,0
12267,2,1,1
12268,-1,1,0
12269,-1,1,0
12270,1,2,1
12271,-1,2,0
12272,1,1,1
12273,-1,1,0
12274,-1,1,0
12275,-2,1,0
12276,1,1,1
12277,1,1,1
12278,1,2,1
12279,1,1,1
12280,1,2,1
12281,1,2,1
12282,-1,4,0
12283,-1,1,0
12284,-1,1,0
12285,1.5,1,1
12286,1,2,1
12287,-2,1,0
12288,-1,1,0
12289,-1,3,0
12290,-1,2,0
12291,-1,1,0
12292,-1,2,0
12293,1,2,1
12294,-1,2,0
12295,-1,1,0
12296,1,2,1
12297,1,1,1
12298,-1,1,0
12299,1,2,1
12300,1,1,1
12301,-1,1,0
12302,1,2,1
12303,-1,1,0
12304,-1,1,0
12305,-1,1,0
12306,0,2,0
12307,-2,1,0
12308,-1,1,0
12309,-1,1,0
12310,-1,1,0
12311,-2,1,0
12312,1,1,1
12313,0,1,0
12314,1,1,1
12315,-1,1,0
12316,1,2,1
12317,1,1,1
12318,1,2,1
12319,-2,1,0
12320,0,2,0
12321,-1,2,0
12322,1.5,1,1
12323,-1,1,0
12324,-1,2,0
12325,1,1,1
12326,1,2,1
12327,1,2,1
12328,-2,2,0
12329,-1,1,0
12330,1,2,1
12331,-1,1,0
12332,-1,3,0
12333,1,1,1
12334,1,2,1
12335,-1,2,0
12336,1,2,1
12337,1,1,1
12338,1,2,1
12339,-1,1,0
12340,-1,1,0
12341,2,1,1
12342,-1,2,0
12343,-1,1,0
12344,1,3,1
12345,0,2,0
12346,-1,1,0
12347,2,1,1
12348,-2,1,0
12349,-1,1,0
12350,-1,1,0
12351,-2,3,0
12352,1.5,1,1
12353,-1,1,0
12354,2,1,1
12355,-1,2,0
12356,-1,1,0
12357,0,1,0
12358,1,1,1
12359,-1,1,0
12360,-1,2,0
12361,-1,1,0
12362,1.5,1,1
12363,-1,2,0
12364,1,1,1
12365,-1,2,0
12366,-1,1,0
12367,1.5,1,1
12368,-1,1,0
12369,0,1,0
12370,1,2,1
12371,-1,1,0
12372,1,3,1
12373,0,1,0
12374,-1,2,0
12375,-1,1,0
12376,1,1,1
12377,-1,2,0
12378,-1,2,0
12379,1,3,1
12380,0,1,0
12381,-2,1,0
12382,-1,1,0
12383,-1,1,0
12384,-1,2,0
12385,0,3,0
12386,-1,2,0
12387,-1,2,0
12388,-2,1,0
12389,-2,3,0
12390,-1,2,0
12391,0,2,0
12392,-1,3,0
12393,1.5,1,1
12394,-1,1,0
12395,1,1,1
12396,-1,1,0
12397,-1,2,0
12398,-1,1,0
12399,1,2,1
12400,1,2,1
12401,-1,1,0
12402,-1,1,0
12403,2,1,1
12404,1,1,1
12405,-1,2,0
12406,-1,2,0
12407,1,1,1
12408,1.5,1,1
12409,1,1,1
12410,2,1,1
12411,0,1,0
12412,-1,2,0
12413,1,2,1
12414,-1,1,0
12415,2,1,1
12416,-1,1,0
12417,1,2,1
12418,-1,1,0
12419,1,3,1
12420,2,1,1
12421,2,1,1
12422,0,1,0
12423,1.5,1,1
12424,0,1,0
12425,-1,1,0
12426,-1,2,0
12427,-1,1,0
12428,-1,1,0
12429,-1,1,0
12430,-1,2,0
12431,-1,2,0
12432,-2,2,0
12433,-1,2,0
12434,1,2,1
12435,-1,1,0
12436,-2,2,0
12437,-1,1,0
12438,1.5,1,1
12439,1,2,1
12440,-1,2,0
12441,1,3,1
12442,-1,1,0
12443,-1,1,0
12444,-1,1,0
12445,1,1,1
12446,1,1,1
12447,-1,1,0
12448,0,1,0
12449,-1,1,0
12450,-2,1,0
12451,2,1,1
12452,-1,1,0
12453,1,1,1
12454,-1,1,0
12455,-2,1,0
12456,-1,1,0
12457,-2,1,0
12458,-1,1,0
12459,1,2,1
12460,-2,1,0
12461,-1,1,0
12462,1,2,1
12463,1,2,1
12464,-1,1,0
12465,1,2,1
12466,-1,1,0
12467,-1,2,0
12468,1,1,1
12469,-1,1,0
12470,0,1,0
12471,-2,1,0
12472,-1,3,0
12473,-2,2,0
12474,-2,1,0
12475,1,2,1
12476,2,1,1
12477,-1,1,0
12478,-2,1,0
12479,-1,2,0
12480,1,1,1
12481,0,1,0
12482,0,1,0
12483,1,2,1
12484,0,1,0
12485,1,1,1
12486,1,2,1
12487,1,1,1
12488,1,1,1
12489,0,2,0
12490,2,1,1
12491,-1,2,0
12492,-1,1,0
12493,1,1,1
12494,1.5,1,1
12495,1,1,1
12496,1,1,1
12497,1,1,1
12498,-1,1,0
12499,-1,2,0
12500,-1,1,0
12501,1.5,1,1
12502,-2,1,0
12503,-1,2,0
12504,1,3,1
12505,-1,1,0
12506,1,2,1
12507,2,1,1
12508,0,1,0
12509,-1,2,0
12510,1,1,1
12511,-1,2,0
12512,1,1,1
12513,1,1,1
12514,-1,1,0
12515,1,3,1
12516,1,2,1
12517,-1,2,0
12518,0,1,0
12519,1,2,1
12520,1,1,1
12521,1,1,1
12522,1.5,1,1
12523,-1,2,0
12524,-1,1,0
12525,-1,2,0
12526,-2,1,0
12527,-1,1,0
12528,-1,1,0
12529,1,2,1
12530,1,2,1
12531,1,3,1
12532,2,1,1
12533,-1,1,0
12534,-1,1,0
12535,-1,3,0
12536,-1,1,0
12537,-2,1,0
12538,0,1,0
12539,-1,1,0
12540,-1,1,0
12541,-1,1,0
12542,-2,1,0
12543,-1,1,0
12544,-1,3,0
12545,-1,1,0
12546,1.5,1,1
12547,2,1,1
12548,-2,2,0
12549,-1,1,0
12550,-1,1,0
12551,1,2,1
12552,1,1,1
12553,-1,2,0
12554,1,1,1
12555,-1,2,0
12556,-1,2,0
12557,-2,2,0
12558,1,1,1
12559,0,2,0
12560,-1,3,0
12561,1,2,1
12562,-1,2,0
12563,-1,1,0
12564,1,2,1
12565,-1,1,0
12566,-1,1,0
12567,1,1,1
12568,1,2,1
12569,-1,2,0
12570,-1,1,0
12571,0,1,0
12572,-1,2,0
12573,-2,1,0
12574,1,2,1
12575,1.5,1,1
12576,1,1,1
12577,-1,2,0
12578,-1,3,0
12579,2,1,1
12580,-2,1,0
12581,1,2,1
12582,1,2,1
12583,1,2,1
12584,-2,1,0
12585,1,1,1
12586,-1,2,0
12587,0,1,0
12588,1,2,1
12589,-1,1,0
12590,1,1,1
12591,1,2,1
12592,-1,1,0
12593,-2,2,0
12594,-1,1,0
12595,1,2,1
12596,-1,2,0
12597,-1,1,0
12598,1,2,1
12599,-1,2,0
12600,-1,1,0
12601,-1,2,0
12602,-1,1,0
12603,-1,2,0
12604,1,2,1
12605,-1,1,0
12606,-2,1,0
12607,1,2,1
12608,-1,2,0
12609,-1,1,0
12610,-1,1,0
12611,-1,1,0
12612,0,1,0
12613,0,2,0
12614,-1,1,0
12615,-1,2,0
12616,-2,3,0
12617,-2,1,0
12618,0,2,0
12619,-2,1,0
12620,-2,1,0
12621,-1,1,0
12622,1,1,1
12623,-1,1,0
12624,1,1,1
12625,-1,1,0
12626,1,1,1
12627,-1,1,0
12628,-1,1,0
12629,-1,3,0
12630,1,1,1
12631,-1,1,0
12632,1,2,1
12633,1,2,1
12634,1,2,1
12635,1,1,1
12636,0,2,0
12637,2,2,1
12638,-1,1,0
12639,1,2,1
12640,-1,2,0
12641,-1,2,0
12642,-1,2,0
12643,-1,2,0
12644,0,2,0
12645,-1,2,0
12646,-1,2,0
12647,-1,1,0
12648,-1,3,0
12649,1,1,1
12650,1,1,1
12651,1,2,1
12652,1,2,1
12653,-1,1,0
12654,1,2,1
12655,1,1,1
12656,1,1,1
12657,1,1,1
12658,1,2,1
12659,-2,2,0
12660,1,2,1
12661,-1,2,0
12662,-1,1,0
12663,1,2,1
12664,-1,3,0
12665,1,1,1
12666,1,2,1
12667,0,1,0
12668,-1,1,0
12669,-2,1,0
12670,-1,1,0
12671,-1,1,0
12672,-1,1,0
12673,-2,3,0
12674,-1,1,0
12675,-1,1,0
12676,-1,2,0
12677,1,2,1
12678,-1,1,0
12679,0,2,0
12680,-1,1,0
12681,-1,2,0
12682,1,3,1
12683,-1,1,0
12684,2,1,1
12685,1,1,1
12686,0,1,0
12687,1,1,1
12688,-1,1,0
12689,1,1,1
12690,-1,1,0
12691,-1,1,0
