episode,total_reward,steps,win
9773,1,1,1
9774,-1,2,0
9775,-1,2,0
9776,1.0,1,1
9777,-1,1,0
9778,1,1,1
9779,-1,1,0
9780,-1,1,0
9781,-1,1,0
9782,0,1,0
9783,-1,1,0
9784,1,2,1
9785,1,1,1
9786,-1,1,0
9787,-1,1,0
9788,-1,2,0
9789,1,1,1
9790,-1,2,0
9791,0,1,0
9792,-1,1,0
9793,1,2,1
9794,-1,1,0
9795,1,1,1
9796,-1,1,0
9797,1.0,1,1
9798,1,2,1
9799,-1,1,0
9800,1,2,1
9801,1,1,1
9802,1,1,1
9803,1,3,1
9804,0,1,0
9805,-1,1,0
9806,-1,1,0
9807,-1,1,0
9808,-1,1,0
9809,-1,1,0
9810,1,2,1
9811,-1,1,0
9812,-1,2,0
9813,1.0,1,1
9814,1,2,1
9815,1,1,1
9816,-1,1,0
9817,-1,1,0
9818,1,2,1
9819,1,2,1
9820,-1,1,0
9821,-1,1,0
9822,-1,2,0
9823,-1,2,0
9824,-1,2,0
9825,1,2,1
9826,-1,2,0
9827,-1,1,0
9828,1,2,1
9829,1.0,1,1
9830,-1,2,0
9831,-1,1,0
9832,-1,1,0
9833,-1,2,0
9834,-1,1,0
9835,1,2,1
9836,-1,1,0
9837,1,2,1
9838,-1,3,0
9839,0,1,0
9840,-1,2,0
9841,1,1,1
9842,-1,1,0
9843,1,2,1
9844,0,1,0
9845,-1,1,0
9846,-1,2,0
9847,-1,2,0
9848,1,3,1
9849,-1,2,0
9850,-1,4,0
9851,1,1,1
9852,-1,1,0
9853,-1,2,0
9854,-1,1,0
9855,1,1,1
9856,-1,1,0
9857,1,1,1
9858,1,1,1
9859,-1,1,0
9860,1,2,1
9861,1,2,1
9862,1,1,1
9863,-1,3,0
9864,-1,2,0
9865,-1,1,0
9866,1,2,1
9867,-1,1,0
9868,1,1,1
9869,1,1,1
9870,1,2,1
9871,-1,1,0
9872,-1,1,0
9873,-1,2,0
9874,1,3,1
9875,1,2,1
9876,-1,1,0
9877,-1,2,0
9878,-1,1,0
9879,1,2,1
9880,-1,1,0
9881,1,2,1
9882,-1,2,0
9883,-1,1,0
9884,1,2,1
9885,-1,2,0
9886,1,3,1
9887,1,1,1
9888,-1,2,0
9889,1,2,1
9890,1,2,1
9891,-1,1,0
9892,-1,1,0
9893,-1,2,0
9894,-1,2,0
9895,-1,1,0
9896,1,2,1
9897,1,1,1
9898,1,1,1
9899,-1,2,0
9900,-1,3,0
9901,-1,1,0
9902,1,2,1
9903,-1,1,0
9904,1,2,1
9905,-1,3,0
9906,1,1,1
9907,1,2,1
9908,1,1,1
9909,-1,2,0
9910,1.0,1,1
9911,-1,3,0
9912,1,1,1
9913,-1,2,0
9914,1,1,1
9915,0,1,0
9916,-1,1,0
9917,-1,1,0
9918,1.0,1,1
9919,1,1,1
9920,0,2,0
9921,-1,2,0
9922,-1,3,0
9923,0,3,0
9924,-1,1,0
9925,-1,3,0
9926,-1,2,0
9927,-1,1,0
9928,1,1,1
9929,1,3,1
9930,1.0,1,1
9931,1,1,1
9932,0,1,0
9933,1,1,1
9934,1,1,1
9935,1,1,1
9936,1.0,1,1
9937,1,1,1
9938,0,1,0
9939,-1,1,0
9940,1.0,1,1
9941,1,2,1
9942,-1,2,0
9943,-1,1,0
9944,-1,1,0
9945,1,3,1
9946,-1,1,0
9947,-1,1,0
9948,0,1,0
9949,0,2,0
9950,1,1,1
9951,-1,1,0
9952,1,2,1
9953,1,1,1
9954,-1,1,0
9955,1,1,1
9956,1,1,1
9957,1,2,1
9958,1.0,1,1
9959,1,1,1
9960,-1,1,0
9961,-1,1,0
9962,1,1,1
9963,-1,1,0
9964,1,1,1
9965,1,1,1
9966,-1,2,0
9967,-1,3,0
9968,-1,1,0
9969,1,1,1
9970,1,2,1
9971,-1,2,0
9972,-1,1,0
9973,-1,1,0
9974,1,2,1
9975,1.0,1,1
9976,-1,3,0
9977,1,1,1
9978,1,1,1
9979,-1,1,0
9980,-1,2,0
9981,-1,1,0
9982,-1,1,0
9983,1,2,1
9984,-1,2,0
9985,0,3,0
9986,1,1,1
9987,1,1,1
9988,-1,1,0
9989,-1,1,0
9990,-1,2,0
9991,0,2,0
9992,1,2,1
9993,-1,2,0
9994,-1,1,0
9995,-1,1,0
9996,-1,1,0
9997,1,2,1
9998,-1,1,0
9999,-1,1,0
10000,1,1,1
10001,-1,1,0
10002,0,2,0
10003,1,1,1
10004,-1,2,0
10005,-1,1,0
10006,-1,1,0
10007,-1,1,0
10008,1,2,1
10009,1,2,1
10010,-1,2,0
10011,-1,1,0
10012,-1,1,0
10013,-1,1,0
10014,-1,1,0
10015,-1,1,0
10016,-1,1,0
10017,-1,2,0
10018,1,2,1
10019,-1,1,0
10020,-1,1,0
10021,1.0,1,1
10022,-1,2,0
10023,1.0,1,1
10024,1,3,1
10025,-1,1,0
10026,-1,2,0
10027,1,1,1
10028,-1,1,0
10029,-1,2,0
10030,-1,2,0
10031,1,1,1
10032,-1,1,0
10033,-1,1,0
10034,-1,2,0
10035,-1,1,0
10036,1,1,1
10037,0,2,0
10038,-1,1,0
10039,-1,2,0
10040,1.0,1,1
10041,-1,1,0
10042,1,1,1
10043,1.0,1,1
10044,-1,2,0
10045,1,1,1
10046,-1,1,0
10047,1,2,1
10048,1,2,1
10049,1,1,1
10050,1.0,1,1
10051,1,2,1
10052,-1,2,0
10053,-1,2,0
10054,1,2,1
10055,-1,1,0
10056,-1,2,0
10057,-1,1,0
10058,-1,2,0
10059,-1,1,0
10060,-1,1,0
10061,1,3,1
10062,1,1,1
10063,-1,1,0
10064,-1,3,0
10065,-1,2,0
10066,-1,2,0
10067,1,1,1
10068,-1,1,0
10069,1,1,1
10070,-1,1,0
10071,1,1,1
10072,-1,1,0
10073,-1,1,0
10074,-1,3,0
10075,-1,1,0
10076,-1,2,0
10077,-1,1,0
10078,0,1,0
10079,1.0,1,1
10080,1,1,1
10081,1.0,1,1
10082,-1,2,0
10083,1,2,1
10084,0,2,0
10085,1,3,1
10086,1,2,1
10087,-1,1,0
10088,-1,1,0
10089,-1,1,0
10090,1,1,1
10091,-1,1,0
10092,-1,1,0
10093,-1,1,0
10094,-1,1,0
10095,0,1,0
10096,-1,1,0
10097,-1,3,0
10098,-1,3,0
10099,-1,1,0
10100,-1,3,0
10101,-1,2,0
10102,0,2,0
10103,1,2,1
10104,-1,1,0
10105,1.0,1,1
10106,1,1,1
10107,-1,1,0
10108,-1,2,0
10109,-1,1,0
10110,0,1,0
10111,1,2,1
10112,0,2,0
10113,1,2,1
10114,1,3,1
10115,-1,1,0
10116,-1,1,0
10117,1,1,1
10118,1,2,1
10119,0,2,0
10120,0,1,0
10121,1,1,1
10122,1,2,1
10123,1,1,1
10124,-1,1,0
10125,1,1,1
10126,1,1,1
10127,0,3,0
10128,-1,1,0
10129,1,1,1
10130,1.0,1,1
10131,-1,3,0
10132,-1,1,0
10133,-1,2,0
10134,0,2,0
10135,1,2,1
10136,-1,1,0
10137,1.0,1,1
10138,1.0,1,1
10139,0,1,0
10140,-1,1,0
10141,-1,1,0
10142,1.0,1,1
10143,-1,1,0
10144,1,2,1
10145,-1,1,0
10146,1.0,1,1
10147,1,2,1
10148,-1,1,0
10149,-1,1,0
10150,-1,1,0
10151,-1,2,0
10152,1,1,1
10153,-1,3,0
10154,1.0,1,1
10155,-1,2,0
10156,-1,1,0
10157,-1,1,0
10158,0,2,0
10159,-1,2,0
10160,1,2,1
10161,1,1,1
10162,1,2,1
10163,1,1,1
10164,1,1,1
10165,1.0,1,1
10166,-1,1,0
10167,1,1,1
10168,-1,1,0
10169,1.0,1,1
10170,-1,1,0
10171,1,3,1
10172,-1,1,0
10173,-1,2,0
10174,-1,2,0
10175,-1,1,0
10176,1,1,1
10177,1.0,1,1
10178,-1,2,0
10179,1.0,1,1
10180,1,1,1
10181,1,2,1
10182,-1,1,0
10183,-1,2,0
10184,1,1,1
10185,1,4,1
10186,-1,1,0
10187,-1,1,0
10188,-1,4,0
10189,1.0,1,1
10190,-1,3,0
10191,1,1,1
10192,-1,2,0
10193,1,1,1
10194,1,2,1
10195,1,1,1
10196,-1,1,0
10197,1,1,1
10198,1,1,1
10199,1,3,1
10200,1,3,1
10201,-1,3,0
10202,-1,1,0
10203,-1,1,0
10204,-1,2,0
10205,1,2,1
10206,-1,3,0
10207,-1,1,0
10208,-1,2,0
10209,-1,1,0
10210,1.0,1,1
10211,-1,1,0
10212,-1,1,0
10213,-1,2,0
10214,1,1,1
10215,-1,2,0
10216,-1,1,0
10217,1,2,1
10218,1,2,1
10219,1,2,1
10220,0,3,0
10221,-1,1,0
10222,1.0,1,1
10223,1,1,1
10224,-1,2,0
10225,-1,1,0
10226,1,2,1
10227,-1,1,0
10228,1.0,1,1
10229,1,1,1
10230,1,2,1
10231,1,1,1
10232,-1,2,0
10233,1,1,1
10234,1.0,1,1
10235,-1,1,0
10236,-1,1,0
10237,0,4,0
10238,-1,1,0
10239,1,2,1
10240,-1,1,0
10241,1,2,1
10242,-1,3,0
10243,-1,3,0
10244,0,2,0
10245,1.0,1,1
10246,1,2,1
10247,1,3,1
10248,-1,1,0
10249,-1,1,0
10250,1.0,1,1
10251,-1,2,0
10252,-1,1,0
10253,1,2,1
10254,1,2,1
10255,1,1,1
10256,-1,1,0
10257,1,1,1
10258,1,1,1
10259,1,1,1
10260,1.0,1,1
10261,-1,1,0
10262,0,2,0
10263,-1,2,0
10264,-1,1,0
10265,-1,1,0
10266,1,1,1
10267,1,2,1
10268,-1,1,0
10269,1,1,1
10270,1,1,1
10271,1.0,1,1
10272,0,1,0
10273,0,1,0
10274,1,1,1
10275,1,2,1
10276,1,2,1
10277,-1,2,0
10278,1,2,1
10279,1.0,1,1
10280,-1,1,0
10281,-1,1,0
10282,1,1,1
10283,0,3,0
10284,-1,2,0
10285,1,1,1
10286,-1,2,0
10287,1,2,1
10288,-1,1,0
10289,-1,1,0
10290,-1,1,0
10291,-1,1,0
10292,1,1,1
10293,1,3,1
10294,1.0,1,1
10295,-1,2,0
10296,-1,1,0
10297,-1,1,0
10298,1,1,1
10299,-1,1,0
10300,1,1,1
10301,-1,2,0
10302,-1,1,0
10303,1,1,1
10304,-1,2,0
10305,-1,1,0
10306,1,1,1
10307,-1,2,0
10308,-1,1,0
10309,1,2,1
10310,1,2,1
10311,1,2,1
10312,0,2,0
10313,1,1,1
10314,-1,1,0
10315,-1,1,0
10316,1,3,1
10317,-1,2,0
10318,-1,2,0
10319,-1,1,0
10320,-1,1,0
10321,1,1,1
10322,-1,2,0
10323,-1,1,0
10324,1,1,1
10325,-1,2,0
10326,1,1,1
10327,-1,1,0
10328,1,1,1
10329,1,2,1
10330,1,3,1
10331,1.0,1,1
10332,-1,1,0
10333,1,2,1
10334,1,3,1
10335,1,1,1
10336,-1,2,0
10337,1,1,1
10338,-1,1,0
10339,1.0,1,1
10340,1,2,1
10341,1,3,1
10342,1,2,1
10343,1,2,1
10344,1,1,1
10345,1,2,1
10346,1.0,1,1
10347,1,2,1
10348,-1,2,0
10349,1,3,1
10350,-1,2,0
10351,1,1,1
10352,-1,2,0
10353,-1,3,0
10354,-1,1,0
10355,-1,2,0
10356,0,1,0
10357,-1,1,0
10358,1,1,1
10359,0,1,0
10360,1,1,1
10361,-1,2,0
10362,-1,1,0
10363,-1,1,0
10364,0,2,0
10365,-1,1,0
10366,1,2,1
10367,-1,2,0
10368,-1,1,0
10369,-1,1,0
10370,1,2,1
10371,1,1,1
10372,-1,2,0
10373,1,2,1
10374,1,1,1
10375,-1,1,0
10376,-1,3,0
10377,1,1,1
10378,1,1,1
10379,-1,1,0
10380,-1,1,0
10381,-1,1,0
10382,-1,1,0
10383,-1,2,0
10384,1,2,1
10385,-1,1,0
10386,-1,2,0
10387,-1,2,0
10388,-1,1,0
10389,-1,1,0
10390,0,1,0
10391,0,2,0
10392,-1,1,0
10393,1,2,1
10394,1,1,1
10395,-1,1,0
10396,1,1,1
10397,1,1,1
10398,-1,2,0
10399,1,1,1
10400,-1,2,0
10401,1,1,1
10402,-1,1,0
10403,1,1,1
10404,1,1,1
10405,-1,1,0
10406,-1,2,0
10407,-1,1,0
10408,-1,1,0
10409,1,1,1
10410,-1,1,0
10411,-1,1,0
10412,-1,1,0
10413,-1,3,0
10414,-1,2,0
10415,-1,2,0
10416,0,5,0
10417,-1,1,0
10418,-1,1,0
10419,-1,4,0
10420,1,2,1
10421,-1,2,0
10422,-1,3,0
10423,-1,1,0
10424,-1,1,0
10425,1,2,1
10426,-1,1,0
10427,-1,1,0
10428,1,2,1
10429,-1,1,0
10430,0,1,0
10431,-1,1,0
10432,-1,1,0
10433,-1,1,0
10434,1,2,1
10435,1,1,1
10436,1,1,1
10437,-1,2,0
10438,-1,1,0
10439,1.0,1,1
10440,-1,2,0
10441,-1,2,0
10442,1,1,1
10443,-1,1,0
10444,1.0,1,1
10445,-1,1,0
10446,-1,1,0
10447,1,3,1
10448,1,2,1
10449,-1,1,0
10450,1,1,1
10451,1,2,1
10452,1,2,1
10453,1.0,1,1
10454,-1,1,0
10455,1,2,1
10456,-1,1,0
10457,0,3,0
10458,1.0,1,1
10459,0,1,0
10460,0,1,0
10461,0,3,0
10462,1,1,1
10463,-1,1,0
10464,1,2,1
10465,-1,1,0
10466,1,3,1
10467,1,3,1
10468,1,1,1
10469,1,1,1
10470,-1,3,0
10471,-1,1,0
10472,0,2,0
10473,-1,1,0
10474,-1,2,0
10475,1,1,1
10476,0,1,0
10477,-1,2,0
10478,1,1,1
10479,-1,3,0
10480,1,1,1
10481,0,1,0
10482,1,1,1
10483,-1,1,0
10484,-1,1,0
10485,-1,1,0
10486,1,2,1
10487,-1,1,0
10488,-1,1,0
10489,-1,1,0
10490,1,1,1
10491,1,2,1
10492,0,1,0
10493,-1,1,0
10494,0,1,0
10495,-1,1,0
10496,-1,2,0
10497,1,3,1
10498,-1,1,0
10499,1,2,1
10500,-1,2,0
10501,-1,1,0
10502,1.0,1,1
10503,1,1,1
10504,1,1,1
10505,-1,1,0
10506,-1,1,0
10507,1,2,1
10508,0,1,0
10509,-1,1,0
10510,-1,1,0
10511,1,1,1
10512,-1,1,0
10513,-1,2,0
10514,-1,1,0
10515,-1,2,0
10516,1,2,1
10517,-1,1,0
10518,0,1,0
10519,1,1,1
10520,1,1,1
10521,1.0,1,1
10522,-1,2,0
10523,-1,1,0
10524,-1,2,0
10525,1,2,1
10526,-1,3,0
10527,1,1,1
10528,1.0,1,1
10529,-1,3,0
10530,-1,3,0
10531,1,3,1
10532,-1,1,0
10533,1.0,1,1
10534,1,1,1
10535,1,2,1
10536,1.0,1,1
10537,1.0,1,1
10538,1,2,1
10539,1,2,1
10540,-1,1,0
10541,-1,1,0
10542,-1,1,0
10543,1,2,1
10544,-1,3,0
10545,-1,1,0
10546,-1,1,0
10547,-1,2,0
10548,-1,1,0
10549,-1,1,0
10550,0,2,0
10551,-1,1,0
10552,-1,2,0
10553,-1,2,0
10554,1,4,1
10555,1,1,1
10556,-1,1,0
10557,-1,1,0
10558,1,2,1
10559,-1,1,0
10560,1,1,1
10561,1.0,1,1
10562,-1,2,0
10563,-1,1,0
10564,-1,1,0
10565,-1,1,0
10566,1.0,1,1
10567,-1,2,0
10568,1,1,1
10569,-1,1,0
10570,1.0,1,1
10571,1,1,1
10572,-1,1,0
10573,1,2,1
10574,1,1,1
10575,-1,1,0
10576,-1,1,0
10577,-1,1,0
10578,1.0,1,1
10579,1,1,1
10580,-1,1,0
10581,1,1,1
10582,-1,1,0
10583,-1,2,0
10584,1,3,1
10585,1,1,1
10586,-1,1,0
10587,-1,1,0
10588,-1,1,0
10589,1,2,1
10590,1,1,1
10591,1,1,1
10592,-1,1,0
10593,1,1,1
10594,-1,3,0
10595,-1,1,0
10596,-1,2,0
10597,0,1,0
10598,0,2,0
10599,-1,2,0
10600,1,2,1
10601,1,1,1
10602,-1,1,0
10603,1,1,1
10604,1,1,1
10605,0,1,0
10606,-1,2,0
10607,1,2,1
10608,-1,2,0
10609,-1,1,0
10610,-1,1,0
10611,1,1,1
10612,-1,1,0
10613,1,1,1
10614,0,1,0
10615,1.0,1,1
10616,-1,1,0
10617,1,1,1
10618,1,1,1
10619,1,2,1
10620,1,1,1
10621,-1,1,0
10622,-1,1,0
10623,1,2,1
10624,-1,1,0
10625,0,1,0
10626,-1,1,0
10627,1,1,1
10628,1,1,1
10629,-1,1,0
10630,-1,1,0
10631,-1,1,0
10632,1,1,1
10633,1.0,1,1
10634,1,1,1
10635,-1,2,0
10636,1,1,1
10637,-1,2,0
10638,0,2,0
10639,1,2,1
10640,-1,2,0
10641,1,1,1
10642,1,1,1
10643,1,1,1
10644,0,2,0
10645,-1,1,0
10646,-1,1,0
10647,0,2,0
10648,1,1,1
10649,-1,1,0
10650,0,1,0
10651,-1,3,0
10652,-1,4,0
10653,-1,1,0
10654,-1,1,0
10655,1,1,1
10656,-1,2,0
10657,-1,1,0
10658,-1,1,0
10659,-1,2,0
10660,-1,1,0
10661,1,2,1
10662,-1,1,0
10663,-1,1,0
10664,-1,1,0
10665,-1,1,0
10666,1,3,1
10667,-1,1,0
10668,1,2,1
10669,1,1,1
10670,1,2,1
10671,1,2,1
10672,0,1,0
10673,-1,1,0
10674,1,1,1
10675,1,2,1
10676,1,2,1
10677,-1,2,0
10678,-1,2,0
10679,-1,1,0
10680,-1,1,0
10681,1,1,1
10682,1,2,1
10683,0,2,0
10684,1,2,1
10685,-1,1,0
10686,1,2,1
10687,-1,3,0
10688,-1,1,0
10689,-1,3,0
10690,1.0,1,1
10691,-1,1,0
10692,1,1,1
10693,1,2,1
10694,1,2,1
10695,1,3,1
10696,0,2,0
10697,1,1,1
10698,1,2,1
10699,-1,1,0
10700,-1,1,0
10701,-1,1,0
10702,1.0,1,1
10703,-1,1,0
10704,-1,1,0
10705,-1,1,0
10706,-1,2,0
10707,1,2,1
10708,-1,1,0
10709,-1,2,0
10710,-1,1,0
10711,1,1,1
10712,1,1,1
10713,0,1,0
10714,-1,2,0
10715,1,2,1
10716,1,2,1
10717,-1,1,0
10718,1,2,1
10719,-1,2,0
10720,1,2,1
10721,-1,1,0
10722,-1,1,0
10723,1.0,1,1
10724,1,2,1
10725,-1,1,0
10726,1,1,1
10727,-1,2,0
10728,1,1,1
10729,1,1,1
10730,1,1,1
10731,-1,2,0
10732,1.0,1,1
10733,-1,1,0
10734,-1,1,0
10735,1,2,1
10736,-1,2,0
10737,-1,1,0
10738,1,1,1
10739,1,2,1
10740,-1,1,0
10741,1,2,1
10742,-1,4,0
10743,-1,1,0
10744,-1,1,0
10745,1,2,1
10746,-1,2,0
10747,-1,1,0
10748,-1,1,0
10749,-1,1,0
10750,1,1,1
10751,1,1,1
10752,-1,1,0
10753,-1,1,0
10754,1.0,1,1
10755,1,1,1
10756,-1,1,0
10757,1,1,1
10758,-1,3,0
10759,-1,1,0
10760,1,1,1
10761,1,1,1
10762,1,2,1
10763,1,3,1
10764,1,2,1
10765,1,1,1
10766,1,2,1
10767,-1,1,0
10768,-1,1,0
10769,-1,1,0
10770,-1,2,0
10771,1,2,1
10772,-1,2,0
10773,-1,2,0
10774,1,1,1
10775,-1,3,0
10776,-1,3,0
10777,1.0,1,1
10778,1,1,1
10779,1,2,1
10780,-1,1,0
10781,0,2,0
10782,-1,1,0
10783,-1,2,0
10784,1,1,1
10785,1,3,1
10786,1,1,1
10787,1,1,1
10788,1,1,1
10789,-1,2,0
10790,1,1,1
10791,-1,1,0
10792,0,2,0
10793,-1,1,0
10794,1,2,1
10795,0,2,0
10796,1,1,1
10797,1.0,1,1
10798,-1,3,0
10799,-1,1,0
10800,-1,1,0
10801,1,1,1
10802,1,3,1
10803,-1,1,0
10804,-1,1,0
10805,1,2,1
10806,1,1,1
10807,1,2,1
10808,0,2,0
10809,1,2,1
10810,0,4,0
10811,1,2,1
10812,-1,1,0
10813,1,2,1
10814,-1,2,0
10815,1,1,1
10816,0,2,0
10817,1,2,1
10818,1,1,1
10819,-1,1,0
10820,-1,2,0
10821,-1,1,0
10822,-1,1,0
10823,-1,2,0
10824,-1,1,0
10825,1,2,1
10826,0,1,0
10827,-1,1,0
10828,-1,1,0
10829,-1,1,0
10830,-1,1,0
10831,1,1,1
10832,1,1,1
10833,-1,1,0
10834,-1,1,0
10835,-1,1,0
10836,-1,2,0
10837,1,2,1
10838,1,3,1
10839,1,1,1
10840,1.0,1,1
10841,1,3,1
10842,-1,1,0
10843,1,1,1
10844,-1,2,0
10845,1,1,1
10846,0,2,0
10847,-1,1,0
10848,1,2,1
10849,-1,1,0
10850,0,1,0
10851,1,2,1
10852,0,3,0
10853,-1,2,0
10854,-1,2,0
10855,1,2,1
10856,1,2,1
10857,1,2,1
10858,-1,1,0
10859,1,2,1
10860,1,1,1
10861,0,1,0
10862,1,1,1
10863,1,2,1
10864,-1,1,0
10865,-1,3,0
10866,1,2,1
10867,1.0,1,1
10868,1,2,1
10869,1,2,1
10870,1,1,1
10871,1,3,1
10872,1,2,1
10873,-1,2,0
10874,1,2,1
10875,-1,1,0
10876,-1,2,0
10877,1,1,1
10878,1,1,1
10879,1,2,1
10880,-1,1,0
10881,-1,2,0
10882,1,1,1
10883,-1,1,0
10884,-1,1,0
10885,-1,1,0
10886,0,2,0
10887,1,2,1
10888,-1,1,0
10889,-1,1,0
10890,1.0,1,1
10891,1,1,1
10892,-1,1,0
10893,-1,2,0
10894,-1,1,0
10895,0,2,0
10896,1,1,1
10897,-1,1,0
10898,-1,1,0
10899,1,2,1
10900,-1,1,0
10901,1,1,1
10902,1,1,1
10903,-1,1,0
10904,-1,1,0
10905,1,1,1
10906,-1,1,0
10907,-1,1,0
10908,1,2,1
10909,-1,1,0
10910,1,1,1
10911,1,2,1
10912,-1,1,0
10913,-1,1,0
10914,-1,1,0
10915,1,2,1
10916,-1,1,0
10917,1,2,1
10918,-1,1,0
10919,1,3,1
10920,-1,2,0
10921,-1,1,0
10922,1,2,1
10923,1,2,1
10924,1,2,1
10925,-1,2,0
10926,-1,2,0
10927,-1,1,0
10928,-1,1,0
10929,1,2,1
10930,-1,1,0
10931,1,3,1
10932,-1,1,0
10933,0,2,0
10934,1,2,1
10935,0,1,0
10936,-1,1,0
10937,-1,2,0
10938,1,1,1
10939,-1,2,0
10940,1,1,1
10941,-1,1,0
10942,0,2,0
10943,1,1,1
10944,-1,1,0
10945,1,3,1
10946,1,2,1
10947,0,2,0
10948,-1,1,0
10949,1,1,1
10950,1,1,1
10951,1,2,1
10952,-1,1,0
10953,1,4,1
10954,-1,1,0
10955,1,2,1
10956,1,1,1
10957,-1,1,0
10958,-1,1,0
10959,-1,2,0
10960,-1,1,0
10961,1,3,1
10962,-1,1,0
10963,1,2,1
10964,-1,1,0
10965,-1,1,0
10966,1,1,1
10967,1,2,1
10968,-1,2,0
10969,1,2,1
10970,1,1,1
10971,-1,1,0
10972,-1,1,0
10973,-1,1,0
10974,-1,2,0
10975,1,1,1
10976,-1,1,0
10977,1,1,1
10978,1,2,1
10979,-1,1,0
10980,-1,1,0
10981,1,1,1
10982,1,2,1
10983,-1,1,0
10984,-1,3,0
10985,1,1,1
10986,1,1,1
10987,-1,3,0
10988,-1,1,0
10989,-1,2,0
10990,1,3,1
10991,1,1,1
10992,-1,1,0
10993,1.0,1,1
10994,1,3,1
10995,-1,1,0
10996,-1,1,0
10997,1,2,1
10998,-1,1,0
10999,1,1,1
11000,-1,1,0
11001,-1,2,0
11002,1,2,1
11003,-1,1,0
11004,-1,1,0
11005,-1,1,0
11006,-1,3,0
11007,-1,2,0
11008,-1,2,0
11009,-1,1,0
11010,1.0,1,1
11011,0,2,0
11012,-1,2,0
11013,-1,2,0
11014,-1,1,0
11015,-1,2,0
11016,1,2,1
11017,1,2,1
11018,-1,3,0
11019,-1,2,0
11020,-1,2,0
11021,1,1,1
11022,-1,1,0
11023,1.0,1,1
11024,-1,1,0
11025,-1,1,0
11026,1,1,1
11027,-1,2,0
11028,-1,1,0
11029,-1,2,0
11030,-1,1,0
11031,-1,1,0
11032,1,1,1
11033,-1,2,0
11034,-1,1,0
11035,-1,1,0
11036,-1,3,0
11037,1.0,1,1
11038,1,2,1
11039,-1,1,0
11040,-1,1,0
11041,1,1,1
11042,1,2,1
11043,1,1,1
11044,-1,2,0
11045,1,2,1
11046,-1,1,0
11047,-1,1,0
11048,-1,3,0
11049,-1,1,0
11050,1,2,1
11051,1,1,1
11052,-1,2,0
11053,1,1,1
11054,-1,1,0
11055,-1,2,0
11056,1,2,1
11057,-1,1,0
11058,-1,2,0
11059,-1,2,0
11060,0,1,0
11061,1,2,1
11062,1,2,1
11063,-1,2,0
11064,-1,2,0
11065,-1,3,0
11066,-1,1,0
11067,-1,2,0
11068,1,2,1
11069,1.0,1,1
11070,0,2,0
11071,-1,2,0
11072,-1,1,0
11073,-1,3,0
11074,-1,2,0
11075,1,1,1
11076,1,1,1
11077,-1,1,0
11078,-1,1,0
11079,1,2,1
11080,-1,1,0
11081,-1,1,0
11082,1,2,1
11083,-1,2,0
11084,0,2,0
11085,1,1,1
11086,-1,1,0
11087,-1,1,0
11088,1,2,1
11089,-1,1,0
11090,-1,1,0
11091,-1,1,0
11092,1,1,1
11093,1.0,1,1
11094,-1,1,0
11095,-1,2,0
11096,-1,2,0
11097,-1,1,0
11098,-1,1,0
11099,-1,2,0
11100,-1,1,0
11101,-1,1,0
11102,-1,1,0
11103,-1,1,0
11104,1,3,1
11105,1,3,1
11106,-1,1,0
11107,1,2,1
11108,1.0,1,1
11109,1,1,1
11110,1,1,1
11111,0,1,0
11112,1,2,1
11113,-1,1,0
11114,-1,3,0
11115,-1,1,0
11116,-1,1,0
11117,-1,2,0
11118,-1,2,0
11119,1,1,1
11120,-1,3,0
11121,1,2,1
11122,-1,1,0
11123,0,3,0
11124,1,1,1
11125,-1,2,0
11126,-1,1,0
11127,-1,1,0
11128,-1,1,0
11129,-1,1,0
11130,-1,2,0
11131,-1,1,0
11132,1.0,1,1
11133,1,2,1
11134,0,2,0
11135,-1,1,0
11136,-1,1,0
11137,-1,2,0
11138,1,1,1
11139,1,1,1
11140,1,1,1
11141,-1,1,0
11142,-1,1,0
11143,1,1,1
11144,1,1,1
11145,1,2,1
11146,1,2,1
11147,-1,1,0
11148,-1,1,0
11149,1,1,1
11150,-1,1,0
11151,-1,1,0
11152,1,2,1
11153,1,1,1
11154,-1,1,0
11155,-1,2,0
11156,-1,1,0
11157,-1,2,0
11158,0,1,0
11159,1.0,1,1
11160,1,2,1
11161,1,2,1
11162,1.0,1,1
11163,-1,2,0
11164,-1,1,0
11165,-1,2,0
11166,-1,2,0
11167,0,2,0
11168,-1,2,0
11169,-1,1,0
11170,0,1,0
11171,-1,2,0
11172,-1,1,0
11173,1,1,1
11174,1,2,1
11175,-1,1,0
11176,-1,1,0
11177,-1,1,0
11178,0,1,0
11179,-1,2,0
11180,-1,2,0
11181,-1,1,0
11182,-1,1,0
11183,1,3,1
11184,1,2,1
11185,-1,1,0
11186,-1,2,0
11187,1,1,1
11188,1,1,1
11189,-1,1,0
11190,-1,1,0
11191,-1,1,0
11192,1,3,1
11193,-1,3,0
11194,1,1,1
11195,-1,2,0
11196,1,2,1
11197,1,2,1
11198,-1,1,0
11199,-1,3,0
11200,-1,2,0
11201,1,2,1
11202,1,1,1
11203,1,2,1
11204,1,2,1
11205,-1,2,0
11206,-1,2,0
11207,-1,1,0
11208,-1,1,0
11209,-1,1,0
11210,-1,3,0
11211,1,1,1
11212,-1,2,0
11213,1,1,1
11214,-1,2,0
11215,-1,2,0
11216,1,2,1
11217,1,3,1
11218,-1,1,0
11219,1,3,1
11220,1,1,1
11221,1.0,1,1
11222,1,2,1
11223,-1,2,0
11224,-1,1,0
