episode,total_reward,steps,win
10124,1.5,1,1
10125,-1,1,0
10126,1,1,1
10127,0,1,0
10128,1,2,1
10129,0,2,0
10130,1,2,1
10131,-1,1,0
10132,-1,1,0
10133,2,1,1
10134,-1,2,0
10135,-1,1,0
10136,-1,1,0
10137,0,1,0
10138,-1,2,0
10139,1,2,1
10140,-1,1,0
10141,-1,1,0
10142,1,3,1
10143,-1,1,0
10144,-1,2,0
10145,-1,2,0
10146,1,3,1
10147,1,1,1
10148,-1,2,0
10149,-1,1,0
10150,0,2,0
10151,2,1,1
10152,1,2,1
10153,1.5,1,1
10154,-2,2,0
10155,-1,1,0
10156,-1,2,0
10157,0,1,0
10158,-1,2,0
10159,-1,1,0
10160,-1,2,0
10161,1,1,1
10162,-1,2,0
10163,-1,2,0
10164,1,1,1
10165,1,2,1
10166,0,1,0
10167,2,1,1
10168,1,1,1
10169,-1,1,0
10170,-2,1,0
10171,-2,1,0
10172,-1,1,0
10173,-1,1,0
10174,0,1,0
10175,1.5,1,1
10176,0,2,0
10177,1,2,1
10178,-1,1,0
10179,0,2,0
10180,-1,2,0
10181,1,1,1
10182,1,1,1
10183,-1,1,0
10184,2,1,1
10185,2,1,1
10186,0,1,0
10187,1,1,1
10188,1,1,1
10189,-1,1,0
10190,1,1,1
10191,-1,1,0
10192,-1,2,0
10193,2,1,1
10194,-1,1,0
10195,-2,1,0
10196,-1,2,0
10197,1,1,1
10198,-1,1,0
10199,-1,2,0
10200,1,1,1
10201,1,1,1
10202,-2,2,0
10203,1.5,1,1
10204,2,1,1
10205,0,2,0
10206,1,2,1
10207,-2,1,0
10208,1.5,1,1
10209,1,2,1
10210,-1,1,0
10211,-2,1,0
10212,-1,1,0
10213,-1,2,0
10214,2,1,1
10215,-1,1,0
10216,-1,3,0
10217,-2,1,0
10218,-1,1,0
10219,-2,1,0
10220,2,1,1
10221,1,2,1
10222,1,1,1
10223,-1,1,0
10224,-1,1,0
10225,0,1,0
10226,-1,2,0
10227,1,1,1
10228,2,1,1
10229,1,1,1
10230,-1,2,0
10231,1,2,1
10232,1,2,1
10233,-2,2,0
10234,-1,1,0
10235,1,1,1
10236,-1,1,0
10237,0,2,0
10238,-1,1,0
10239,1,2,1
10240,1,1,1
10241,-1,1,0
10242,-1,1,0
10243,1,2,1
10244,-1,1,0
10245,-1,1,0
10246,-1,2,0
10247,-1,2,0
10248,-2,2,0
10249,-1,2,0
10250,0,2,0
10251,-1,1,0
10252,1,1,1
10253,1,2,1
10254,-1,1,0
10255,1,1,1
10256,-1,2,0
10257,1,1,1
10258,-2,3,0
10259,1,1,1
10260,-1,1,0
10261,-1,1,0
10262,1,2,1
10263,1,2,1
10264,-2,1,0
10265,2,2,1
10266,1,2,1
10267,1,2,1
10268,-1,1,0
10269,1,2,1
10270,-1,1,0
10271,-1,1,0
10272,1,2,1
10273,1,1,1
10274,1,1,1
10275,-1,2,0
10276,2,1,1
10277,0,2,0
10278,-1,1,0
10279,-2,4,0
10280,-1,3,0
10281,1,1,1
10282,1,1,1
10283,-1,1,0
10284,1,2,1
10285,-1,1,0
10286,-1,1,0
10287,-1,2,0
10288,1,2,1
10289,1,1,1
10290,2,2,1
10291,-2,1,0
10292,2,1,1
10293,1,2,1
10294,-1,2,0
10295,1,3,1
10296,-2,1,0
10297,-1,2,0
10298,-1,1,0
10299,1,1,1
10300,-1,1,0
10301,2,1,1
10302,1.5,1,1
10303,0,1,0
10304,-2,1,0
10305,-1,1,0
10306,1.5,1,1
10307,0,2,0
10308,-1,1,0
10309,2,1,1
10310,-2,2,0
10311,0,2,0
10312,1,4,1
10313,-1,2,0
10314,-1,1,0
10315,2,1,1
10316,1,1,1
10317,-1,3,0
10318,1,1,1
10319,-1,3,0
10320,1,1,1
10321,-1,1,0
10322,1,2,1
10323,-1,1,0
10324,1,1,1
10325,-1,2,0
10326,-1,2,0
10327,-1,1,0
10328,-2,1,0
10329,1,1,1
10330,1,1,1
10331,-1,1,0
10332,-2,1,0
10333,1,1,1
10334,-1,3,0
10335,1,1,1
10336,-1,2,0
10337,1.5,1,1
10338,-1,1,0
10339,-1,1,0
10340,2,1,1
10341,-1,1,0
10342,-1,2,0
10343,-1,1,0
10344,-1,1,0
10345,0,3,0
10346,0,1,0
10347,-1,1,0
10348,-1,1,0
10349,1,1,1
10350,-1,1,0
10351,-1,1,0
10352,-1,2,0
10353,1,1,1
10354,1,2,1
10355,1,1,1
10356,1,3,1
10357,1.5,1,1
10358,1,2,1
10359,-2,1,0
10360,-1,1,0
10361,-2,1,0
10362,-1,2,0
10363,-1,3,0
10364,1,1,1
10365,1.5,1,1
10366,-1,1,0
10367,1.5,1,1
10368,-1,2,0
10369,-2,1,0
10370,-1,2,0
10371,0,2,0
10372,0,1,0
10373,2,2,1
10374,-1,1,0
10375,1,2,1
10376,-1,1,0
10377,0,2,0
10378,1,2,1
10379,-1,1,0
10380,-1,1,0
10381,-1,1,0
10382,-1,1,0
10383,-2,1,0
10384,-1,2,0
10385,1,2,1
10386,1,1,1
10387,2,2,1
10388,-1,2,0
10389,-1,1,0
10390,1.5,1,1
10391,-2,1,0
10392,-1,1,0
10393,-1,1,0
10394,-1,2,0
10395,-1,1,0
10396,-2,1,0
10397,-1,2,0
10398,1,2,1
10399,-1,1,0
10400,-1,1,0
10401,1.5,1,1
10402,-1,1,0
10403,0,2,0
10404,1,3,1
10405,1,2,1
10406,0,1,0
10407,-1,1,0
10408,-1,1,0
10409,0,2,0
10410,-2,1,0
10411,1,1,1
10412,2,1,1
10413,-2,1,0
10414,1.5,1,1
10415,-1,1,0
10416,0,1,0
10417,1,2,1
10418,-1,1,0
10419,-1,2,0
10420,-1,1,0
10421,-1,1,0
10422,-1,1,0
10423,1,1,1
10424,-1,1,0
10425,0,1,0
10426,1,2,1
10427,1,1,1
10428,-1,1,0
10429,1,2,1
10430,-1,1,0
10431,-1,1,0
10432,1,2,1
10433,0,1,0
10434,-1,3,0
10435,-1,1,0
10436,-1,1,0
10437,-1,2,0
10438,-1,1,0
10439,-1,1,0
10440,1,2,1
10441,0,1,0
10442,-1,3,0
10443,1,2,1
10444,1,2,1
10445,1,1,1
10446,1.5,1,1
10447,1,1,1
10448,-1,1,0
10449,-1,1,0
10450,-1,1,0
10451,-1,1,0
10452,1,1,1
10453,2,2,1
10454,-2,1,0
10455,-1,1,0
10456,-1,2,0
10457,2,2,1
10458,1,1,1
10459,-2,1,0
10460,0,1,0
10461,-1,1,0
10462,-2,3,0
10463,2,1,1
10464,1,1,1
10465,-1,1,0
10466,-1,1,0
10467,-1,1,0
10468,-1,2,0
10469,0,1,0
10470,-1,2,0
10471,-1,1,0
10472,1.5,1,1
10473,-1,1,0
10474,-1,1,0
10475,1,3,1
10476,-1,2,0
10477,2,2,1
10478,1.5,1,1
10479,1,2,1
10480,1,1,1
10481,1.5,1,1
10482,-1,1,0
10483,-1,1,0
10484,1,1,1
10485,-1,2,0
10486,-1,1,0
10487,-1,1,0
10488,2,1,1
10489,1,1,1
10490,-1,1,0
10491,-1,1,0
10492,1,2,1
10493,2,1,1
10494,1,2,1
10495,1.5,1,1
10496,-1,1,0
10497,-1,2,0
10498,1.5,1,1
10499,1,1,1
10500,2,1,1
10501,1,2,1
10502,-1,3,0
10503,-1,1,0
10504,1,1,1
10505,-1,1,0
10506,1,1,1
10507,-1,1,0
10508,1,2,1
10509,1,2,1
10510,1,1,1
10511,-1,1,0
10512,-1,1,0
10513,-1,2,0
10514,0,2,0
10515,1,1,1
10516,-1,1,0
10517,1,3,1
10518,-1,2,0
10519,0,2,0
10520,-1,1,0
10521,1,3,1
10522,-1,1,0
10523,0,2,0
10524,1,2,1
10525,1,1,1
10526,-2,2,0
10527,-1,1,0
10528,-2,1,0
10529,-1,1,0
10530,1,2,1
10531,-1,1,0
10532,1,2,1
10533,0,1,0
10534,1,1,1
10535,-1,2,0
10536,-1,4,0
10537,-2,2,0
10538,-1,1,0
10539,0,1,0
10540,-2,1,0
10541,2,1,1
10542,-1,3,0
10543,-1,1,0
10544,1,2,1
10545,0,1,0
10546,1,2,1
10547,-1,1,0
10548,2,1,1
10549,1.5,1,1
10550,1,1,1
10551,1,1,1
10552,-1,1,0
10553,1,2,1
10554,1.5,1,1
10555,1,2,1
10556,1,1,1
10557,-1,1,0
10558,1,1,1
10559,1,3,1
10560,-1,1,0
10561,-1,2,0
10562,-1,1,0
10563,1.5,1,1
10564,1,1,1
10565,-1,1,0
10566,-2,1,0
10567,-1,1,0
10568,2,1,1
10569,1,2,1
10570,1,1,1
10571,-1,1,0
10572,-2,3,0
10573,1,1,1
10574,1,2,1
10575,-1,1,0
10576,-1,4,0
10577,-1,2,0
10578,-1,1,0
10579,1.5,1,1
10580,-1,1,0
10581,1,1,1
10582,1,1,1
10583,-1,1,0
10584,1,1,1
10585,2,1,1
10586,-1,1,0
10587,-1,1,0
10588,-1,1,0
10589,1,2,1
10590,-1,1,0
10591,-1,1,0
10592,-1,1,0
10593,1,1,1
10594,1,2,1
10595,1,1,1
10596,1,3,1
10597,1,1,1
10598,-1,1,0
10599,1,1,1
10600,1.5,1,1
10601,-1,1,0
10602,-1,1,0
10603,-1,1,0
10604,2,1,1
10605,-1,1,0
10606,1,1,1
10607,-1,1,0
10608,-1,2,0
10609,1,2,1
10610,1,2,1
10611,-1,2,0
10612,1,1,1
10613,-1,1,0
10614,1,1,1
10615,-1,1,0
10616,-1,3,0
10617,1,1,1
10618,-1,1,0
10619,-2,1,0
10620,1,3,1
10621,1,1,1
10622,1,1,1
10623,-2,1,0
10624,-1,1,0
10625,-1,1,0
10626,1.5,1,1
10627,1,3,1
10628,-1,2,0
10629,1,2,1
10630,-2,1,0
10631,0,2,0
10632,2,1,1
10633,-1,2,0
10634,1,1,1
10635,1,1,1
10636,-2,1,0
10637,-1,1,0
10638,-1,1,0
10639,-1,2,0
10640,-2,1,0
10641,-1,1,0
10642,1,2,1
10643,0,2,0
10644,1,2,1
10645,1,1,1
10646,0,1,0
10647,2,1,1
10648,2,2,1
10649,1.5,1,1
10650,1,1,1
10651,-2,2,0
10652,1.5,1,1
10653,-1,1,0
10654,-1,1,0
10655,1.5,1,1
10656,-1,2,0
10657,-1,3,0
10658,1,1,1
10659,-1,1,0
10660,1,1,1
10661,1,1,1
10662,1,2,1
10663,1.5,1,1
10664,2,1,1
10665,-1,2,0
10666,1,1,1
10667,1.5,1,1
10668,0,2,0
10669,-1,1,0
10670,-1,1,0
10671,-1,1,0
10672,2,1,1
10673,-2,1,0
10674,-1,2,0
10675,1,1,1
10676,-1,2,0
10677,0,1,0
10678,-1,2,0
10679,0,2,0
10680,0,1,0
10681,-2,1,0
10682,-1,2,0
10683,-1,2,0
10684,-2,1,0
10685,0,2,0
10686,0,2,0
10687,-2,2,0
10688,1,2,1
10689,1.5,1,1
10690,0,1,0
10691,-1,2,0
10692,1,1,1
10693,-1,1,0
10694,-1,2,0
10695,-1,4,0
10696,1,1,1
10697,-1,1,0
10698,-2,1,0
10699,-1,2,0
10700,-1,1,0
10701,-1,1,0
10702,0,1,0
10703,1,1,1
10704,1,2,1
10705,-1,1,0
10706,-1,2,0
10707,-1,1,0
10708,1,1,1
10709,1,1,1
10710,-1,2,0
10711,-1,1,0
10712,1,1,1
10713,1,3,1
10714,2,1,1
10715,1,1,1
10716,-1,3,0
10717,2,1,1
10718,0,1,0
10719,1.5,1,1
10720,1,1,1
10721,1,1,1
10722,1,1,1
10723,-2,1,0
10724,1,1,1
10725,-1,1,0
10726,1,1,1
10727,-2,2,0
10728,0,1,0
10729,-2,1,0
10730,-1,1,0
10731,-1,1,0
10732,0,1,0
10733,-1,2,0
10734,1,1,1
10735,-1,1,0
10736,2,1,1
10737,-2,1,0
10738,1,2,1
10739,1,1,1
10740,1,2,1
10741,1,1,1
10742,-1,1,0
10743,1,1,1
10744,1,2,1
10745,-1,1,0
10746,2,1,1
10747,-1,1,0
10748,-1,1,0
10749,1,1,1
10750,-1,2,0
10751,1,2,1
10752,1,1,1
10753,-2,1,0
10754,1,1,1
10755,1,1,1
10756,-2,3,0
10757,1,2,1
10758,-1,1,0
10759,-1,1,0
10760,1,1,1
10761,-1,2,0
10762,-2,1,0
10763,0,1,0
10764,-1,1,0
10765,-1,2,0
10766,-1,1,0
10767,-1,2,0
10768,0,2,0
10769,-1,2,0
10770,-1,3,0
10771,-1,1,0
10772,-1,1,0
10773,-2,1,0
10774,0,2,0
10775,-1,2,0
10776,-1,2,0
10777,1,2,1
10778,-2,1,0
10779,-1,1,0
10780,1.5,1,1
10781,1,1,1
10782,1,1,1
10783,-1,1,0
10784,-1,2,0
10785,-1,1,0
10786,-1,1,0
10787,0,1,0
10788,-1,1,0
10789,-2,1,0
10790,2,1,1
10791,0,1,0
10792,1,2,1
10793,1.5,1,1
10794,1,3,1
10795,-1,1,0
10796,-2,2,0
10797,-1,1,0
10798,1,1,1
10799,-1,1,0
10800,-1,2,0
10801,-1,1,0
10802,1,1,1
10803,1,2,1
10804,-1,1,0
10805,-1,1,0
10806,-1,2,0
10807,1,1,1
10808,1,2,1
10809,1,1,1
10810,-1,1,0
10811,2,1,1
10812,-2,1,0
10813,-1,1,0
10814,-1,1,0
10815,-1,2,0
10816,-1,2,0
10817,-1,1,0
10818,1,1,1
10819,1,1,1
10820,1,2,1
10821,1,1,1
10822,-1,1,0
10823,1,1,1
10824,1,1,1
10825,-1,2,0
10826,-1,2,0
10827,1,1,1
10828,1.5,1,1
10829,-1,1,0
10830,1,2,1
10831,-1,1,0
10832,-2,2,0
10833,-2,1,0
10834,-1,1,0
10835,1,2,1
10836,1,2,1
10837,-1,1,0
10838,1,2,1
10839,1,2,1
10840,1.5,1,1
10841,-1,2,0
10842,1,1,1
10843,-1,2,0
10844,-1,2,0
10845,0,1,0
10846,1.5,1,1
10847,2,1,1
10848,-2,1,0
10849,-1,1,0
10850,1,1,1
10851,-1,2,0
10852,-1,2,0
10853,-2,1,0
10854,-2,1,0
10855,0,1,0
10856,-1,1,0
10857,1,2,1
10858,-2,1,0
10859,-1,1,0
10860,-2,1,0
10861,-1,1,0
10862,0,1,0
10863,1,2,1
10864,1,2,1
10865,-1,1,0
10866,2,1,1
10867,1,1,1
10868,-2,3,0
10869,1,2,1
10870,-1,3,0
10871,1,1,1
10872,-1,1,0
10873,1,2,1
10874,1,1,1
10875,1,2,1
10876,0,1,0
10877,1,1,1
10878,-2,1,0
10879,1,2,1
10880,0,1,0
10881,-1,3,0
10882,-1,3,0
10883,2,1,1
10884,1,1,1
10885,-1,1,0
10886,-1,2,0
10887,1,1,1
10888,1,2,1
10889,1,2,1
10890,-1,1,0
10891,1,1,1
10892,-1,1,0
10893,1,2,1
10894,1,2,1
10895,-1,1,0
10896,1,2,1
10897,-1,1,0
10898,-1,1,0
10899,-1,1,0
10900,1,1,1
10901,1,2,1
10902,1,1,1
10903,1.5,1,1
10904,-2,1,0
10905,-1,1,0
10906,-1,1,0
10907,-2,1,0
10908,-1,1,0
10909,1,1,1
10910,-1,1,0
10911,1,1,1
10912,-1,2,0
10913,-1,1,0
10914,-2,1,0
10915,-1,1,0
10916,-1,2,0
10917,-1,1,0
10918,-2,1,0
10919,0,1,0
10920,1,2,1
10921,-1,1,0
10922,-1,1,0
10923,-2,3,0
10924,0,3,0
10925,-1,1,0
10926,1,1,1
10927,1,2,1
10928,0,1,0
10929,1,2,1
10930,1,1,1
10931,-1,2,0
10932,1,2,1
10933,1,1,1
10934,1,1,1
10935,-2,1,0
10936,1,1,1
10937,-2,1,0
10938,-1,1,0
10939,1,1,1
10940,-1,1,0
10941,-1,1,0
10942,-1,2,0
10943,-1,1,0
10944,-2,1,0
10945,-1,1,0
10946,1,1,1
10947,-1,1,0
10948,-1,1,0
10949,1,2,1
10950,1,1,1
10951,1.5,1,1
10952,1,1,1
10953,0,1,0
10954,-1,3,0
10955,-1,1,0
10956,1.5,1,1
10957,-2,1,0
10958,0,1,0
10959,1,2,1
10960,-1,2,0
10961,1,1,1
10962,1,2,1
10963,-1,2,0
10964,-1,1,0
10965,-1,1,0
10966,-1,1,0
10967,-1,1,0
10968,1,3,1
10969,-1,1,0
10970,1,1,1
10971,-1,2,0
10972,2,1,1
10973,1.5,1,1
10974,2,1,1
10975,2,1,1
10976,-1,1,0
10977,1,2,1
10978,-1,1,0
10979,-2,1,0
10980,1,1,1
10981,-1,1,0
10982,1,2,1
10983,-1,1,0
10984,1,1,1
10985,-1,2,0
10986,-1,1,0
10987,-1,2,0
10988,-2,2,0
10989,1,1,1
10990,-2,3,0
10991,-1,2,0
10992,1,1,1
10993,-1,1,0
10994,-1,1,0
10995,1,2,1
10996,-1,1,0
10997,-1,2,0
10998,-2,2,0
10999,1,2,1
11000,-1,1,0
11001,0,2,0
11002,-1,1,0
11003,1,1,1
11004,-1,1,0
11005,-1,1,0
11006,-1,1,0
11007,1,1,1
11008,-1,1,0
11009,0,1,0
11010,1,1,1
11011,-1,1,0
11012,-1,1,0
11013,1,2,1
11014,-1,2,0
11015,2,1,1
11016,1,1,1
11017,-1,1,0
11018,-1,1,0
11019,-1,2,0
11020,-1,1,0
11021,2,1,1
11022,-1,2,0
11023,2,1,1
11024,1,1,1
11025,-1,1,0
11026,1.5,1,1
11027,-1,2,0
11028,1,2,1
11029,-1,1,0
11030,-1,1,0
11031,0,3,0
11032,-1,1,0
11033,1,2,1
11034,1,1,1
11035,-2,1,0
11036,0,1,0
11037,-1,2,0
11038,-2,1,0
11039,-1,1,0
11040,-1,1,0
11041,-1,1,0
11042,-1,1,0
11043,-1,1,0
11044,1.5,1,1
11045,1,2,1
11046,1,2,1
11047,2,1,1
11048,-1,1,0
11049,-1,2,0
11050,-1,2,0
11051,0,1,0
11052,-1,1,0
11053,-1,3,0
11054,1,2,1
11055,1,1,1
11056,-1,1,0
11057,1,1,1
11058,1,1,1
11059,1,2,1
11060,1,1,1
11061,1.5,1,1
11062,-1,2,0
11063,-1,1,0
11064,-1,2,0
11065,1,1,1
11066,0,1,0
11067,0,1,0
11068,-1,1,0
11069,-1,1,0
11070,1,1,1
11071,-1,1,0
11072,-1,1,0
11073,1,2,1
11074,1,1,1
11075,-2,1,0
11076,1.5,1,1
11077,1.5,1,1
11078,-1,1,0
11079,-1,1,0
11080,1,1,1
11081,-1,1,0
11082,1,1,1
11083,1,1,1
11084,0,3,0
11085,-1,1,0
11086,-1,2,0
11087,1,1,1
11088,1,3,1
11089,1,2,1
11090,-1,1,0
11091,0,2,0
11092,-1,1,0
11093,-2,1,0
11094,1,2,1
11095,1,1,1
11096,1,1,1
11097,-1,1,0
11098,1,2,1
11099,-2,1,0
11100,0,1,0
11101,1,2,1
11102,-2,2,0
11103,1,2,1
11104,0,1,0
11105,1,2,1
11106,0,1,0
11107,1,1,1
11108,1,1,1
11109,2,1,1
11110,1,1,1
11111,-1,1,0
11112,1,2,1
11113,-1,3,0
11114,1,1,1
11115,2,1,1
11116,1,1,1
11117,0,3,0
11118,1,2,1
11119,-1,2,0
11120,1,2,1
11121,0,1,0
11122,-1,2,0
11123,-1,1,0
11124,1,2,1
11125,-1,1,0
11126,-1,2,0
11127,1.5,1,1
11128,1,2,1
11129,1,1,1
11130,-1,3,0
11131,1,1,1
11132,2,2,1
11133,-1,2,0
11134,-2,2,0
11135,-1,1,0
11136,-1,1,0
11137,-1,3,0
11138,1,2,1
11139,1.5,1,1
11140,-1,1,0
11141,1,1,1
11142,-2,1,0
11143,-1,1,0
11144,1,1,1
11145,1,2,1
11146,1,2,1
11147,1,1,1
11148,-1,1,0
11149,1,1,1
11150,1,1,1
11151,-1,1,0
11152,1,2,1
11153,1,1,1
11154,-1,1,0
11155,1,3,1
11156,0,1,0
11157,-1,1,0
11158,2,1,1
11159,-1,2,0
11160,-1,2,0
11161,1,2,1
11162,-1,3,0
11163,2,1,1
11164,1,3,1
11165,-1,2,0
11166,1,1,1
11167,-1,1,0
11168,-1,1,0
11169,1.5,1,1
11170,-1,2,0
11171,2,1,1
11172,0,2,0
11173,1,1,1
11174,-1,2,0
11175,-1,1,0
11176,0,2,0
11177,1,1,1
11178,1,3,1
11179,1,1,1
11180,-2,2,0
11181,1,1,1
11182,1,2,1
11183,1,2,1
11184,0,1,0
11185,1,1,1
11186,-1,1,0
11187,-1,2,0
11188,-1,2,0
11189,-1,1,0
11190,-1,2,0
11191,-1,2,0
11192,-1,2,0
11193,-1,2,0
11194,1,1,1
11195,-1,1,0
11196,2,1,1
11197,1,2,1
11198,-2,1,0
11199,-1,1,0
11200,1,2,1
11201,0,1,0
11202,1,1,1
11203,-1,1,0
11204,1,2,1
11205,0,2,0
11206,-1,2,0
11207,0,1,0
11208,-1,2,0
11209,-1,1,0
11210,-1,2,0
11211,1,2,1
11212,-1,1,0
11213,-2,2,0
11214,-1,2,0
11215,-1,1,0
11216,1,2,1
11217,1,1,1
11218,-1,1,0
11219,1,2,1
11220,-1,1,0
11221,-1,4,0
11222,-1,2,0
11223,-1,2,0
11224,-1,1,0
11225,1,1,1
11226,1,1,1
11227,0,1,0
11228,-1,2,0
11229,-1,1,0
11230,2,1,1
11231,-1,1,0
11232,2,1,1
11233,-2,1,0
11234,-1,2,0
11235,1,2,1
11236,-1,2,0
11237,-1,1,0
11238,-1,1,0
11239,1,2,1
11240,1,1,1
11241,-1,2,0
11242,-1,1,0
11243,-1,1,0
11244,-2,2,0
11245,-1,1,0
11246,-1,1,0
11247,-1,1,0
11248,-1,2,0
11249,-1,2,0
11250,-1,2,0
11251,-1,2,0
11252,2,1,1
11253,0,2,0
11254,-2,1,0
11255,-1,2,0
11256,-1,1,0
11257,1,2,1
11258,-1,1,0
11259,1,1,1
11260,-1,2,0
11261,-1,1,0
11262,2,1,1
11263,1,1,1
11264,-2,1,0
11265,-2,2,0
11266,1,1,1
11267,-1,1,0
11268,-1,2,0
11269,1,2,1
11270,-1,1,0
11271,-1,1,0
11272,1,2,1
11273,0,1,0
11274,1,1,1
11275,0,2,0
11276,-1,2,0
11277,-1,2,0
11278,-1,1,0
11279,1,1,1
11280,2,1,1
11281,-1,3,0
11282,-1,1,0
11283,-2,1,0
11284,1,1,1
11285,1,1,1
11286,-1,1,0
11287,-1,2,0
11288,2,1,1
11289,-2,1,0
11290,-1,1,0
11291,0,2,0
11292,-1,1,0
11293,1,1,1
11294,-2,2,0
11295,-2,1,0
11296,1,1,1
11297,-2,1,0
11298,-2,1,0
11299,1,2,1
11300,2,1,1
11301,-1,1,0
11302,1,1,1
11303,-1,2,0
11304,-1,2,0
11305,-1,1,0
11306,1,2,1
11307,1,2,1
11308,-1,4,0
11309,1,2,1
11310,0,1,0
11311,-1,1,0
11312,-1,1,0
11313,1,2,1
11314,-1,1,0
11315,-1,1,0
11316,-1,1,0
11317,-2,1,0
11318,-1,1,0
11319,-1,2,0
11320,1,1,1
11321,0,4,0
11322,-1,1,0
11323,0,3,0
11324,1,1,1
11325,0,2,0
11326,1.5,1,1
11327,0,1,0
11328,-1,2,0
11329,-1,1,0
11330,-1,1,0
11331,-1,3,0
11332,-1,1,0
11333,0,1,0
11334,1,2,1
11335,-1,1,0
11336,-1,1,0
11337,-2,2,0
11338,-1,1,0
11339,1,1,1
11340,-2,1,0
11341,-1,1,0
11342,0,1,0
11343,-1,1,0
11344,1,1,1
11345,1.5,1,1
11346,1.5,1,1
11347,1.5,1,1
11348,1.5,1,1
11349,1,2,1
11350,-1,2,0
11351,1,1,1
11352,-1,1,0
11353,-2,1,0
11354,-1,2,0
11355,-1,2,0
11356,-2,1,0
11357,-1,1,0
11358,-1,1,0
11359,0,1,0
11360,-2,2,0
11361,2,1,1
11362,1,1,1
11363,-1,1,0
11364,-1,2,0
11365,-1,1,0
11366,-2,1,0
11367,1,1,1
11368,1,2,1
11369,-1,1,0
11370,-1,2,0
11371,-1,3,0
11372,-2,1,0
11373,-2,2,0
11374,-2,1,0
11375,1,2,1
11376,-1,1,0
11377,-1,1,0
11378,1,1,1
11379,1,2,1
11380,0,2,0
11381,-1,1,0
11382,1,1,1
11383,1,1,1
11384,1,1,1
11385,1,1,1
11386,-1,2,0
11387,-1,1,0
11388,1.5,1,1
11389,2,3,1
11390,0,1,0
11391,1,1,1
11392,1.5,1,1
11393,-1,1,0
11394,-1,1,0
11395,-1,1,0
11396,-1,2,0
11397,1,2,1
11398,1,2,1
11399,-1,1,0
11400,-1,1,0
11401,-2,2,0
11402,-1,2,0
11403,-2,1,0
11404,-1,2,0
11405,0,2,0
11406,-1,1,0
11407,-2,1,0
11408,2,1,1
11409,-1,1,0
11410,1,2,1
11411,1,2,1
11412,-1,1,0
11413,1,1,1
11414,-1,2,0
11415,-1,1,0
11416,1,1,1
11417,-1,3,0
11418,-1,3,0
11419,1,1,1
11420,-1,1,0
11421,-2,2,0
11422,1,1,1
11423,-1,1,0
11424,-1,2,0
11425,1,2,1
11426,1,2,1
11427,1,1,1
11428,-1,1,0
11429,-1,4,0
11430,1,1,1
11431,1,1,1
11432,-1,2,0
11433,-1,1,0
11434,1,1,1
11435,-1,1,0
11436,1,1,1
11437,0,1,0
11438,0,1,0
11439,1,1,1
11440,1,1,1
11441,-1,2,0
11442,1,1,1
11443,2,1,1
11444,1,1,1
11445,-1,1,0
11446,-1,1,0
11447,-1,1,0
11448,1,2,1
11449,-1,1,0
11450,1.5,1,1
11451,-1,2,0
11452,1,3,1
11453,-1,2,0
11454,-1,2,0
11455,-2,1,0
11456,-1,1,0
11457,-1,1,0
11458,1,1,1
11459,-1,2,0
11460,1,3,1
11461,-1,1,0
11462,-1,3,0
11463,-1,2,0
11464,0,1,0
11465,1,1,1
11466,-1,2,0
11467,-1,2,0
11468,-1,1,0
11469,-1,2,0
11470,-1,1,0
11471,2,1,1
11472,-1,2,0
11473,-1,2,0
11474,-2,1,0
11475,1,1,1
11476,-1,1,0
11477,1,2,1
11478,-1,2,0
11479,2,1,1
11480,1,2,1
11481,-1,2,0
11482,0,2,0
11483,-1,1,0
11484,1,1,1
11485,-1,1,0
11486,-1,2,0
11487,0,1,0
11488,-2,2,0
11489,0,1,0
11490,-1,1,0
11491,1,1,1
11492,1,1,1
11493,1,1,1
11494,-1,1,0
11495,1,1,1
11496,1,2,1
11497,1.5,1,1
11498,1,1,1
11499,1.5,1,1
11500,-1,1,0
11501,-1,1,0
11502,-1,1,0
11503,-1,2,0
11504,0,1,0
11505,1,1,1
11506,1,1,1
11507,-2,1,0
11508,-1,2,0
11509,-1,3,0
11510,-1,1,0
11511,-1,2,0
11512,1,2,1
11513,-1,2,0
11514,-1,1,0
11515,1,1,1
11516,-1,1,0
11517,0,2,0
11518,-1,2,0
11519,-1,2,0
11520,1,2,1
11521,1,2,1
11522,-1,1,0
11523,-1,3,0
11524,-1,1,0
11525,-1,1,0
11526,-1,2,0
11527,1,1,1
11528,-1,1,0
11529,1,1,1
11530,-1,1,0
11531,-1,1,0
11532,1.5,1,1
11533,0,3,0
11534,1,3,1
11535,1,2,1
11536,-1,1,0
11537,1,3,1
11538,-2,1,0
11539,1,1,1
11540,0,1,0
11541,-1,3,0
11542,0,1,0
11543,0,2,0
11544,1.5,1,1
11545,-1,2,0
11546,-1,1,0
11547,1,1,1
11548,0,1,0
11549,1,1,1
11550,-1,1,0
11551,1,1,1
11552,-1,1,0
11553,-2,1,0
11554,1,1,1
11555,-1,1,0
11556,1,1,1
11557,2,1,1
11558,-1,1,0
11559,-2,1,0
11560,-1,2,0
11561,1,1,1
11562,-1,1,0
11563,-2,1,0
11564,-1,3,0
11565,-1,2,0
11566,1,1,1
11567,-1,1,0
11568,1,1,1
11569,-1,1,0
11570,-1,1,0
11571,0,1,0
11572,1,1,1
11573,-1,1,0
11574,-2,1,0
11575,1,1,1
11576,-1,1,0
11577,-1,2,0
11578,1,3,1
11579,-1,1,0
