episode,total_reward,steps,win
15477,1,1,1
15478,1,2,1
15479,1,2,1
15480,0,4,0
15481,-1,1,0
15482,1,2,1
15483,-2,1,0
15484,1,1,1
15485,-1,2,0
15486,1,1,1
15487,1,1,1
15488,1,2,1
15489,1,1,1
15490,1,1,1
15491,1,2,1
15492,-1,1,0
15493,2,2,1
15494,-1,1,0
15495,2,1,1
15496,1,2,1
15497,-1,1,0
15498,-1,1,0
15499,-1,1,0
15500,-1,2,0
15501,-1,2,0
15502,1,2,1
15503,-1,1,0
15504,1,1,1
15505,-1,3,0
15506,-1,1,0
15507,0,3,0
15508,2,1,1
15509,1,1,1
15510,1,2,1
15511,1,2,1
15512,-1,1,0
15513,1,2,1
15514,-1,1,0
15515,1.5,1,1
15516,2,2,1
15517,1,1,1
15518,1,2,1
15519,0,2,0
15520,1,2,1
15521,-1,2,0
15522,1,1,1
15523,1,2,1
15524,1,1,1
15525,-1,2,0
15526,-1,2,0
15527,1,1,1
15528,-2,1,0
15529,-1,1,0
15530,1,1,1
15531,1.5,1,1
15532,1.5,1,1
15533,-1,1,0
15534,1.5,1,1
15535,-1,1,0
15536,-1,1,0
15537,2,1,1
15538,-1,1,0
15539,-2,3,0
15540,0,3,0
15541,1,2,1
15542,-1,1,0
15543,2,1,1
15544,0,1,0
15545,-1,1,0
15546,1,1,1
15547,-1,1,0
15548,1,2,1
15549,0,1,0
15550,-1,1,0
15551,1,1,1
15552,1,1,1
15553,-1,1,0
15554,-2,1,0
15555,-1,2,0
15556,1,2,1
15557,1,3,1
15558,-1,2,0
15559,-1,2,0
15560,1,1,1
15561,-1,1,0
15562,1,1,1
15563,-1,3,0
15564,-1,1,0
15565,1.5,1,1
15566,0,3,0
15567,1,1,1
15568,1,1,1
15569,-1,1,0
15570,-2,1,0
15571,1,1,1
15572,-1,1,0
15573,1,1,1
15574,-1,2,0
15575,1,1,1
15576,-1,1,0
15577,-1,2,0
15578,1,1,1
15579,1,2,1
15580,1.5,1,1
15581,-1,1,0
15582,1.5,1,1
15583,1,2,1
15584,-1,2,0
15585,1,2,1
15586,-2,1,0
15587,-2,1,0
15588,1,2,1
15589,-1,1,0
15590,1,1,1
15591,-1,2,0
15592,1.5,1,1
15593,-1,1,0
15594,1,2,1
15595,1,1,1
15596,1,2,1
15597,-1,1,0
15598,-1,1,0
15599,1,1,1
15600,1,1,1
15601,-1,2,0
15602,-1,1,0
15603,-1,1,0
15604,-1,1,0
15605,-2,1,0
15606,-1,1,0
15607,1,1,1
15608,-1,1,0
15609,-1,2,0
15610,-1,1,0
15611,1,1,1
15612,1.5,1,1
15613,-1,2,0
15614,1.5,1,1
15615,-1,2,0
15616,-1,1,0
15617,1.5,1,1
15618,1,1,1
15619,-2,2,0
15620,-1,1,0
15621,0,2,0
15622,1,2,1
15623,1,1,1
15624,-1,1,0
15625,1,2,1
15626,-1,1,0
15627,1.5,1,1
15628,-1,2,0
15629,-1,2,0
15630,1.5,1,1
15631,-1,2,0
15632,-1,1,0
15633,-1,1,0
15634,1,1,1
15635,1,3,1
15636,1,1,1
15637,-1,2,0
15638,-1,1,0
15639,1.5,1,1
15640,1,1,1
15641,-1,2,0
15642,-1,2,0
15643,2,1,1
15644,1,1,1
15645,1,1,1
15646,1.5,1,1
15647,-1,1,0
15648,-1,2,0
15649,0,1,0
15650,1,2,1
15651,1,1,1
15652,2,1,1
15653,1,1,1
15654,-2,1,0
15655,0,1,0
15656,-1,2,0
15657,-1,2,0
15658,-1,1,0
15659,-2,2,0
15660,-1,1,0
15661,-1,1,0
15662,-1,1,0
15663,-2,1,0
15664,-1,2,0
15665,1,1,1
15666,-1,1,0
15667,1,2,1
15668,-2,1,0
15669,-1,2,0
15670,1,1,1
15671,-1,2,0
15672,1,2,1
15673,-1,1,0
15674,-1,1,0
15675,-1,1,0
15676,0,1,0
15677,-1,2,0
15678,-1,1,0
15679,-1,1,0
15680,-1,4,0
15681,-1,1,0
15682,-1,1,0
15683,1,1,1
15684,-1,2,0
15685,1,1,1
15686,-1,1,0
15687,-1,1,0
15688,1,1,1
15689,1,1,1
15690,-2,1,0
15691,1,2,1
15692,1,1,1
15693,0,1,0
15694,-1,1,0
15695,-1,1,0
15696,1,1,1
15697,-1,1,0
15698,-1,2,0
15699,-2,2,0
15700,-1,3,0
15701,-1,1,0
15702,-1,1,0
15703,-1,2,0
15704,-1,2,0
15705,-1,1,0
15706,-2,1,0
15707,1,3,1
15708,-1,2,0
15709,1,3,1
15710,1,3,1
15711,-2,1,0
15712,1.5,1,1
15713,1,2,1
15714,-1,2,0
15715,2,2,1
15716,-1,2,0
15717,1,1,1
15718,1.5,1,1
15719,-2,1,0
15720,-1,1,0
15721,-2,2,0
15722,-2,1,0
15723,0,2,0
15724,0,2,0
15725,2,1,1
15726,1,1,1
15727,0,3,0
15728,-1,2,0
15729,-1,3,0
15730,1,1,1
15731,1,2,1
15732,1,2,1
15733,-1,1,0
15734,-1,2,0
15735,0,2,0
15736,0,2,0
15737,2,1,1
15738,1,1,1
15739,1.5,1,1
15740,1,2,1
15741,-1,1,0
15742,-1,1,0
15743,-1,1,0
15744,1.5,1,1
15745,1,2,1
15746,1,1,1
15747,1,1,1
15748,-1,3,0
15749,-1,1,0
15750,1.5,1,1
15751,-1,1,0
15752,1,1,1
15753,-1,1,0
15754,-1,2,0
15755,1,3,1
15756,1,2,1
15757,-2,2,0
15758,0,2,0
15759,-2,1,0
15760,-2,3,0
15761,2,2,1
15762,2,1,1
15763,2,1,1
15764,-1,1,0
15765,-1,1,0
15766,-1,1,0
15767,-1,2,0
15768,-1,1,0
15769,1,1,1
15770,-1,2,0
15771,2,1,1
15772,1.5,1,1
15773,-1,1,0
15774,-1,1,0
15775,1,1,1
15776,-1,1,0
15777,1,1,1
15778,-1,1,0
15779,0,1,0
15780,-1,2,0
15781,-1,1,0
15782,-1,1,0
15783,-1,1,0
15784,-1,2,0
15785,1,2,1
15786,1,1,1
15787,0,2,0
15788,-1,1,0
15789,-1,2,0
15790,-1,1,0
15791,1,2,1
15792,1.5,1,1
15793,-1,2,0
15794,-1,2,0
15795,1,2,1
15796,-1,1,0
15797,-1,2,0
15798,0,1,0
15799,-2,1,0
15800,-1,1,0
15801,-1,2,0
15802,1,1,1
15803,1,1,1
15804,-2,1,0
15805,-1,1,0
15806,-1,1,0
15807,2,1,1
15808,-1,2,0
15809,-1,2,0
15810,-1,2,0
15811,-1,2,0
15812,1,1,1
15813,1,2,1
15814,-1,2,0
15815,1,2,1
15816,-1,1,0
15817,1,1,1
15818,-1,1,0
15819,-1,3,0
15820,1,2,1
15821,1,1,1
15822,1,1,1
15823,1,1,1
15824,1,1,1
15825,1,4,1
15826,1,1,1
15827,1,1,1
15828,-1,1,0
15829,-1,1,0
15830,-1,1,0
15831,-1,1,0
15832,-1,2,0
15833,-2,2,0
15834,1,1,1
15835,1,1,1
15836,2,1,1
15837,-1,2,0
15838,1,2,1
15839,-1,1,0
15840,-1,3,0
15841,-1,1,0
15842,1,1,1
15843,-1,2,0
15844,-1,1,0
15845,2,1,1
15846,-1,2,0
15847,0,1,0
15848,-1,1,0
15849,-2,1,0
15850,1,2,1
15851,-1,2,0
15852,-1,1,0
15853,1,1,1
15854,-1,2,0
15855,-1,2,0
15856,-1,1,0
15857,-1,1,0
15858,-1,1,0
15859,1,1,1
15860,1,3,1
15861,0,1,0
15862,-1,2,0
15863,1,1,1
15864,-1,2,0
15865,1,2,1
15866,1,1,1
15867,-1,2,0
15868,-1,1,0
15869,1,1,1
15870,-1,1,0
15871,-1,1,0
15872,1,2,1
15873,-2,1,0
15874,1,2,1
15875,1,2,1
15876,-1,1,0
15877,-1,2,0
15878,1,3,1
15879,0,1,0
15880,1,1,1
15881,1,1,1
15882,1,1,1
15883,1,2,1
15884,1,1,1
15885,-2,2,0
15886,-1,1,0
15887,-1,3,0
15888,-1,2,0
15889,-1,1,0
15890,-1,2,0
15891,-1,1,0
15892,-1,1,0
15893,-1,1,0
15894,-1,3,0
15895,1.5,1,1
15896,-1,1,0
15897,1,2,1
15898,-1,1,0
15899,1,1,1
15900,-1,2,0
15901,-1,3,0
15902,1,2,1
15903,1,1,1
15904,-2,1,0
15905,-1,1,0
15906,-1,2,0
15907,1,1,1
15908,-2,1,0
15909,-1,2,0
15910,-1,2,0
15911,1,1,1
15912,1,2,1
15913,1,2,1
15914,-1,3,0
15915,-2,1,0
15916,-1,2,0
15917,2,1,1
15918,1.5,1,1
15919,1,1,1
15920,1,3,1
15921,-1,1,0
15922,2,1,1
15923,-1,2,0
15924,-1,1,0
15925,-1,1,0
15926,-1,1,0
15927,-1,2,0
15928,1.5,1,1
15929,1,1,1
15930,-1,1,0
15931,-1,1,0
15932,1,2,1
15933,1,2,1
15934,-1,2,0
15935,-1,3,0
15936,-1,2,0
15937,-2,2,0
15938,1,2,1
15939,-1,1,0
15940,1,2,1
15941,1,2,1
15942,-1,1,0
15943,-2,1,0
15944,1,2,1
15945,-1,2,0
15946,-2,1,0
15947,-1,3,0
15948,-1,1,0
15949,-1,1,0
15950,1.5,1,1
15951,0,2,0
15952,1,1,1
15953,-1,2,0
15954,0,2,0
15955,1,1,1
15956,-1,1,0
15957,-1,2,0
15958,-1,1,0
15959,1,1,1
15960,-1,1,0
15961,-1,1,0
15962,-1,1,0
15963,-1,1,0
15964,1,1,1
15965,-1,3,0
15966,1,1,1
15967,-1,1,0
15968,1,1,1
15969,-1,1,0
15970,1,3,1
15971,1,1,1
15972,-1,1,0
15973,-1,2,0
15974,-2,1,0
15975,1,1,1
15976,-2,1,0
15977,-1,1,0
15978,2,1,1
15979,1,3,1
15980,0,2,0
15981,-2,2,0
15982,1,3,1
15983,-1,1,0
15984,-2,1,0
15985,1,1,1
15986,-1,2,0
15987,-1,1,0
15988,1.5,1,1
15989,1,1,1
15990,-2,2,0
15991,-1,2,0
15992,1,1,1
15993,-1,3,0
15994,1,1,1
15995,-1,2,0
15996,2,1,1
15997,-1,1,0
15998,1,2,1
15999,-1,3,0
16000,-1,1,0
16001,-1,1,0
16002,-1,1,0
16003,-1,1,0
16004,1,2,1
16005,1,2,1
16006,-2,1,0
16007,1,1,1
16008,-2,2,0
16009,1,1,1
16010,-1,1,0
16011,-2,1,0
16012,-1,1,0
16013,-1,5,0
16014,-1,2,0
16015,-1,1,0
16016,-1,2,0
16017,1,3,1
16018,1,2,1
16019,2,1,1
16020,1,1,1
16021,1.5,1,1
16022,1,1,1
16023,0,1,0
16024,-1,2,0
16025,-1,2,0
16026,-1,1,0
16027,-1,1,0
16028,-1,1,0
16029,-1,2,0
16030,-1,1,0
16031,-1,2,0
16032,-1,1,0
16033,-1,2,0
16034,1.5,1,1
16035,-1,1,0
16036,2,1,1
16037,2,1,1
16038,1,2,1
16039,1,1,1
16040,-1,2,0
16041,1,2,1
16042,1,1,1
16043,1,2,1
16044,-1,1,0
16045,1,2,1
16046,-1,1,0
16047,-1,1,0
16048,1,1,1
16049,-2,1,0
16050,-1,1,0
16051,-1,2,0
16052,1,2,1
16053,-2,1,0
16054,1,1,1
16055,-1,3,0
16056,1,2,1
16057,1,1,1
16058,2,1,1
16059,-1,3,0
16060,1,2,1
16061,-1,2,0
16062,0,2,0
16063,-1,1,0
16064,0,2,0
16065,0,1,0
16066,-1,1,0
16067,-1,3,0
16068,0,1,0
16069,-1,1,0
16070,0,1,0
16071,1,3,1
16072,1,1,1
16073,-1,2,0
16074,1,2,1
16075,-1,1,0
16076,-2,1,0
16077,-1,2,0
16078,-1,1,0
16079,0,1,0
16080,-2,1,0
16081,1,1,1
16082,1,1,1
16083,-2,1,0
16084,0,2,0
16085,1,1,1
16086,-1,1,0
16087,-2,1,0
16088,0,2,0
16089,1,2,1
16090,1,1,1
16091,-1,1,0
16092,-1,2,0
16093,-1,1,0
16094,1.5,1,1
16095,-1,2,0
16096,1,2,1
16097,-1,1,0
16098,-1,2,0
16099,-1,1,0
16100,-1,1,0
16101,1,1,1
16102,0,2,0
16103,-2,1,0
16104,-1,1,0
16105,1,1,1
16106,0,1,0
16107,1,1,1
16108,-1,1,0
16109,0,1,0
16110,-1,1,0
16111,1,1,1
16112,2,1,1
16113,-2,1,0
16114,-1,3,0
16115,-1,1,0
16116,-1,2,0
16117,-1,1,0
16118,1.5,1,1
16119,1,3,1
16120,-1,1,0
16121,1,2,1
16122,1,3,1
16123,-1,1,0
16124,-1,1,0
16125,0,2,0
16126,0,3,0
16127,1,2,1
16128,0,1,0
16129,1,2,1
16130,1,2,1
16131,1,2,1
16132,1,1,1
16133,-1,2,0
16134,-1,1,0
16135,1.5,1,1
16136,-1,2,0
16137,1,1,1
16138,-2,2,0
16139,-1,2,0
16140,1,1,1
16141,-1,2,0
16142,-1,2,0
16143,-1,1,0
16144,0,1,0
16145,-1,1,0
16146,1.5,1,1
16147,1,2,1
16148,-1,1,0
16149,1,1,1
16150,1,2,1
16151,-2,1,0
16152,1,1,1
16153,-1,1,0
16154,-1,1,0
16155,-1,3,0
16156,-2,1,0
16157,-1,2,0
16158,-1,1,0
16159,-1,1,0
16160,-1,1,0
16161,1,2,1
16162,-2,1,0
16163,1,1,1
16164,-1,1,0
16165,0,2,0
16166,-1,1,0
16167,1,2,1
16168,-1,2,0
16169,-2,2,0
16170,-1,4,0
16171,-1,1,0
16172,1,2,1
16173,1.5,1,1
16174,1,4,1
16175,-1,2,0
16176,-1,2,0
16177,1,2,1
16178,-1,1,0
16179,1,2,1
16180,1.5,1,1
16181,-1,3,0
16182,-2,1,0
16183,-2,1,0
16184,1,2,1
16185,-2,2,0
16186,1,2,1
16187,-1,1,0
16188,1,1,1
16189,-1,3,0
16190,-1,3,0
16191,1,1,1
16192,-1,5,0
16193,1,2,1
16194,-1,1,0
16195,1,3,1
16196,0,2,0
16197,1,2,1
16198,-1,2,0
16199,-1,1,0
16200,-1,3,0
16201,-1,1,0
16202,1,3,1
16203,1,1,1
16204,1,1,1
16205,1,1,1
16206,1,1,1
16207,1,1,1
16208,1,2,1
16209,1,2,1
16210,1,2,1
16211,1.5,1,1
16212,-1,5,0
16213,-1,1,0
16214,0,1,0
16215,1.5,1,1
16216,-1,2,0
16217,1,3,1
16218,-2,1,0
16219,1.5,1,1
16220,1,2,1
16221,1,1,1
16222,-1,1,0
16223,-1,2,0
16224,1,1,1
16225,1,3,1
16226,1,2,1
16227,-1,1,0
16228,1,2,1
16229,-1,1,0
16230,-1,2,0
16231,-1,1,0
16232,-1,2,0
16233,1,1,1
16234,-1,1,0
16235,-1,1,0
16236,-1,1,0
16237,-1,2,0
16238,1,1,1
16239,1,1,1
16240,1,1,1
16241,1,1,1
16242,1,1,1
16243,-1,2,0
16244,2,1,1
16245,1,1,1
16246,-1,1,0
16247,-1,1,0
16248,1,1,1
16249,2,1,1
16250,1,1,1
16251,-2,1,0
16252,0,2,0
16253,-1,2,0
16254,-2,1,0
16255,1,1,1
16256,-2,1,0
16257,-1,1,0
16258,1,1,1
16259,-1,3,0
16260,-1,1,0
16261,-1,2,0
16262,2,1,1
16263,1,2,1
16264,-1,1,0
16265,-1,1,0
16266,0,1,0
16267,1,1,1
16268,-1,2,0
16269,0,2,0
16270,-1,2,0
16271,-1,1,0
16272,-1,2,0
16273,1,1,1
16274,1,4,1
16275,-1,2,0
16276,1,2,1
16277,1,2,1
16278,-1,2,0
16279,-1,1,0
16280,1,2,1
16281,-2,1,0
16282,1,1,1
16283,-1,2,0
16284,-1,1,0
16285,-1,1,0
16286,-1,3,0
16287,-1,2,0
16288,-1,1,0
16289,-1,3,0
16290,-1,1,0
16291,1,1,1
16292,-1,2,0
16293,-1,1,0
16294,1,2,1
16295,-1,1,0
16296,-1,4,0
16297,0,1,0
16298,-1,1,0
16299,2,1,1
16300,0,1,0
16301,-1,1,0
16302,-2,1,0
16303,0,3,0
16304,-1,3,0
16305,-1,1,0
16306,1,2,1
16307,0,1,0
16308,-1,1,0
16309,-1,2,0
16310,1,1,1
16311,-2,2,0
16312,1,2,1
16313,1,2,1
16314,-1,3,0
16315,1,2,1
16316,-1,2,0
16317,-1,1,0
16318,-1,3,0
16319,-1,1,0
16320,1,1,1
16321,1.5,1,1
16322,1,1,1
16323,-1,2,0
16324,-1,2,0
16325,1,3,1
16326,-1,1,0
16327,-1,1,0
16328,1,1,1
16329,1.5,1,1
16330,1,1,1
16331,-1,1,0
16332,-1,1,0
16333,1.5,1,1
16334,0,1,0
16335,1.5,1,1
16336,1,1,1
16337,1,1,1
16338,-1,2,0
16339,1,1,1
16340,1,1,1
16341,2,1,1
16342,1.5,1,1
16343,1,2,1
16344,1,1,1
16345,-1,2,0
16346,1,1,1
16347,0,1,0
16348,0,2,0
16349,-1,1,0
16350,-1,1,0
16351,-1,1,0
16352,-1,2,0
16353,-2,2,0
16354,0,1,0
16355,1,1,1
16356,1,1,1
16357,-2,1,0
16358,-1,1,0
16359,1.5,1,1
16360,-1,2,0
16361,1,3,1
16362,1,1,1
16363,1,1,1
16364,1.5,1,1
16365,-1,2,0
16366,1.5,1,1
16367,-2,1,0
16368,-1,1,0
16369,-2,3,0
16370,1,2,1
16371,1,1,1
16372,-1,2,0
16373,-1,1,0
16374,1,1,1
16375,1,1,1
16376,-1,1,0
16377,-1,3,0
16378,-1,2,0
16379,-1,1,0
16380,-1,1,0
16381,-1,1,0
16382,-1,1,0
16383,1,1,1
16384,-1,1,0
16385,1,2,1
16386,-2,4,0
16387,1,2,1
16388,1,2,1
16389,2,2,1
16390,-1,2,0
16391,1,1,1
16392,-1,1,0
16393,1.5,1,1
16394,0,1,0
16395,1,1,1
16396,1,1,1
16397,-1,1,0
16398,2,1,1
16399,-1,1,0
16400,-2,2,0
16401,1,3,1
16402,-1,1,0
16403,-1,2,0
16404,1,1,1
16405,1,1,1
16406,-1,1,0
16407,1,1,1
16408,-1,3,0
16409,-1,1,0
16410,0,1,0
16411,1,3,1
16412,2,2,1
16413,2,1,1
16414,-2,1,0
16415,1,2,1
16416,1,2,1
16417,-1,1,0
16418,-1,1,0
16419,1,2,1
16420,1,2,1
16421,-1,2,0
16422,-1,1,0
16423,1,2,1
16424,1,1,1
16425,-1,2,0
16426,-1,1,0
16427,1,2,1
16428,-1,1,0
16429,-1,2,0
16430,1,1,1
16431,1,1,1
16432,-1,1,0
16433,2,1,1
16434,-1,1,0
16435,-1,1,0
16436,-1,2,0
16437,1,1,1
16438,1,1,1
16439,1,1,1
16440,-1,1,0
16441,1,1,1
16442,-1,1,0
16443,1,2,1
16444,1,2,1
16445,-1,2,0
16446,0,4,0
16447,1.5,1,1
16448,0,1,0
16449,1,1,1
16450,1,2,1
16451,-2,2,0
16452,-1,1,0
16453,-1,2,0
16454,1,2,1
16455,1,2,1
16456,1,3,1
16457,-1,1,0
16458,-1,1,0
16459,1,1,1
16460,-1,1,0
16461,1,1,1
16462,-1,1,0
16463,1,2,1
16464,1,2,1
16465,-1,1,0
16466,1,1,1
16467,1.5,1,1
16468,0,1,0
16469,-1,1,0
16470,-2,1,0
16471,-1,3,0
16472,-1,2,0
16473,-1,1,0
16474,1.5,1,1
16475,-2,2,0
16476,-1,1,0
16477,0,2,0
16478,-2,2,0
16479,-1,1,0
16480,1,1,1
16481,-1,3,0
16482,1,2,1
16483,-1,1,0
16484,1,2,1
16485,1,1,1
16486,0,2,0
16487,-1,1,0
16488,1,2,1
16489,-1,3,0
16490,-1,1,0
16491,-1,1,0
16492,1.5,1,1
16493,0,1,0
16494,2,3,1
16495,-1,1,0
16496,-1,1,0
16497,-1,2,0
16498,1,2,1
16499,1.5,1,1
16500,0,1,0
16501,2,1,1
16502,1,2,1
16503,1,1,1
16504,2,2,1
16505,-1,2,0
16506,-1,1,0
16507,-1,1,0
16508,-1,1,0
16509,0,2,0
16510,-1,2,0
16511,-1,1,0
16512,-1,1,0
16513,1,2,1
16514,0,1,0
16515,1,1,1
16516,-1,1,0
16517,-2,2,0
16518,1,1,1
16519,-2,2,0
16520,-2,1,0
16521,-1,1,0
16522,0,2,0
16523,1,1,1
16524,2,1,1
16525,-2,1,0
16526,0,3,0
16527,-1,2,0
16528,-1,1,0
16529,0,2,0
16530,1,1,1
16531,-1,1,0
16532,-1,1,0
16533,1,2,1
16534,-1,1,0
16535,-2,1,0
16536,-1,1,0
16537,-1,3,0
16538,1,1,1
16539,-1,1,0
16540,-1,3,0
16541,2,1,1
16542,1,2,1
16543,-1,1,0
16544,-1,1,0
16545,-1,2,0
16546,2,1,1
16547,1,1,1
16548,-1,1,0
16549,1,2,1
16550,1,3,1
16551,-1,1,0
16552,1,2,1
16553,-1,1,0
16554,-1,1,0
16555,1.5,1,1
16556,-1,1,0
16557,-2,1,0
16558,1,1,1
16559,-2,1,0
16560,-1,1,0
16561,1,1,1
16562,-1,1,0
16563,-1,2,0
16564,1,2,1
16565,1.5,1,1
16566,2,1,1
16567,1,1,1
16568,1,2,1
16569,1,1,1
16570,-1,2,0
16571,-1,1,0
16572,-1,1,0
16573,-1,1,0
16574,-1,1,0
16575,-2,3,0
16576,0,1,0
16577,-1,2,0
16578,-2,2,0
16579,-1,3,0
16580,-1,2,0
16581,-1,1,0
16582,1,2,1
16583,-1,1,0
16584,-1,1,0
16585,1.5,1,1
16586,2,1,1
16587,1,1,1
16588,-1,1,0
16589,-1,3,0
16590,-1,1,0
16591,-1,2,0
16592,-1,2,0
16593,1,1,1
16594,1.5,1,1
16595,-2,1,0
16596,1,1,1
16597,-1,1,0
16598,-1,1,0
16599,-2,3,0
16600,0,2,0
16601,1,2,1
16602,-2,1,0
16603,-1,3,0
16604,-1,1,0
16605,-1,2,0
16606,1,2,1
16607,1,1,1
16608,-2,3,0
16609,1,1,1
16610,1,2,1
16611,1,3,1
16612,1,1,1
16613,1,3,1
16614,-1,1,0
16615,-2,1,0
16616,1,2,1
16617,1,2,1
16618,1,3,1
16619,1,1,1
16620,-1,2,0
16621,-1,2,0
16622,1,1,1
16623,-1,1,0
16624,1,2,1
16625,-1,1,0
16626,-2,1,0
16627,1,1,1
16628,2,1,1
16629,0,1,0
16630,1,2,1
16631,-1,1,0
16632,2,1,1
16633,1,1,1
16634,-1,1,0
16635,-1,1,0
16636,-2,2,0
16637,-1,2,0
16638,-1,1,0
16639,-1,2,0
16640,1,2,1
16641,1,1,1
16642,1,1,1
16643,1,1,1
16644,-1,1,0
16645,-2,1,0
16646,-1,2,0
16647,-1,2,0
16648,0,1,0
16649,1.5,1,1
16650,1,1,1
16651,-1,1,0
16652,-1,3,0
16653,-1,1,0
16654,2,2,1
16655,1,1,1
16656,-1,1,0
16657,1,2,1
16658,1,1,1
16659,-2,1,0
16660,-1,1,0
16661,1,2,1
16662,1,2,1
16663,-2,1,0
16664,-1,1,0
16665,-1,2,0
16666,0,2,0
16667,2,1,1
16668,-1,1,0
16669,-1,1,0
16670,-1,2,0
16671,-2,2,0
16672,1,1,1
16673,-1,1,0
16674,1,1,1
16675,-1,1,0
16676,1,3,1
16677,1.5,1,1
16678,2,1,1
16679,1,2,1
16680,0,1,0
16681,1,1,1
16682,1,1,1
16683,-1,1,0
16684,-1,1,0
16685,1,1,1
16686,-1,4,0
16687,2,1,1
16688,1,1,1
16689,-1,2,0
16690,1.5,1,1
16691,-2,1,0
16692,1,2,1
16693,1,2,1
16694,0,2,0
16695,1,2,1
16696,-1,1,0
16697,0,2,0
16698,-2,2,0
16699,1,2,1
16700,2,1,1
16701,-2,1,0
16702,-1,1,0
16703,0,3,0
16704,1,3,1
16705,2,1,1
16706,-1,2,0
16707,-1,1,0
16708,-1,1,0
16709,-1,1,0
16710,-1,1,0
16711,1,1,1
16712,1,1,1
16713,1,1,1
16714,1,3,1
16715,-1,1,0
16716,1,2,1
16717,1,2,1
16718,0,1,0
16719,-2,1,0
16720,1,1,1
16721,-1,2,0
16722,1,2,1
16723,-1,2,0
16724,1.5,1,1
16725,2,2,1
16726,-1,3,0
16727,1,1,1
16728,-1,1,0
16729,-1,1,0
16730,-1,1,0
16731,-1,1,0
16732,-1,1,0
16733,1,2,1
16734,0,1,0
16735,2,1,1
16736,-2,1,0
16737,0,1,0
16738,1,2,1
16739,-1,1,0
16740,-1,1,0
16741,-2,1,0
16742,1,3,1
16743,-1,2,0
16744,1,2,1
16745,1,1,1
16746,1,1,1
16747,1,1,1
16748,2,1,1
16749,-1,1,0
16750,-1,2,0
16751,-1,1,0
16752,-2,1,0
16753,-2,2,0
16754,-1,2,0
16755,-1,2,0
16756,-1,1,0
16757,-1,1,0
16758,1,2,1
16759,-2,2,0
16760,1,1,1
16761,-1,1,0
16762,1.5,1,1
16763,1.5,1,1
16764,-2,1,0
16765,-1,2,0
16766,1,2,1
16767,1.5,1,1
16768,0,1,0
16769,-2,1,0
16770,-1,2,0
16771,1,2,1
16772,2,1,1
16773,1,2,1
16774,-1,1,0
16775,-1,1,0
16776,-1,1,0
16777,-2,2,0
16778,-1,2,0
16779,-2,3,0
16780,-1,1,0
16781,-1,2,0
16782,-1,2,0
16783,0,3,0
16784,1,2,1
16785,-2,2,0
16786,-1,1,0
16787,0,3,0
16788,1,1,1
16789,0,1,0
16790,1,1,1
16791,-2,3,0
16792,-2,1,0
16793,1.5,1,1
16794,-2,2,0
16795,-1,2,0
16796,1,1,1
16797,1,2,1
16798,1.5,1,1
16799,-1,1,0
16800,-1,2,0
16801,-1,2,0
16802,1,1,1
16803,-2,1,0
16804,1,1,1
16805,-1,2,0
16806,-1,1,0
16807,0,2,0
16808,1,2,1
16809,1,3,1
16810,-1,2,0
16811,-1,2,0
16812,1,2,1
16813,-1,2,0
16814,1,2,1
16815,1,1,1
16816,-1,1,0
16817,2,1,1
16818,0,2,0
16819,-1,1,0
16820,-1,4,0
16821,1,1,1
16822,-1,2,0
16823,1,3,1
16824,-2,2,0
16825,-2,2,0
16826,-1,2,0
16827,-1,2,0
16828,0,1,0
16829,1,1,1
16830,-2,1,0
16831,2,1,1
16832,-1,1,0
16833,1,1,1
16834,-1,1,0
16835,-2,2,0
16836,-1,2,0
16837,-1,1,0
16838,1.5,1,1
16839,-2,2,0
16840,-1,1,0
16841,-1,1,0
16842,-1,3,0
16843,1,1,1
16844,-1,1,0
16845,-1,2,0
16846,1,2,1
16847,1,2,1
16848,-1,1,0
16849,-1,1,0
16850,1,1,1
16851,2,1,1
16852,1,3,1
16853,-1,1,0
16854,2,1,1
16855,-1,1,0
16856,1,2,1
16857,-1,1,0
16858,-1,2,0
16859,-1,2,0
16860,1,1,1
16861,-1,1,0
16862,-1,1,0
16863,2,1,1
16864,0,1,0
16865,1,2,1
16866,-1,1,0
16867,-2,2,0
16868,1,1,1
16869,1,1,1
16870,-1,2,0
16871,1,1,1
16872,-1,2,0
16873,0,1,0
16874,0,2,0
16875,-1,1,0
16876,-1,1,0
16877,1,1,1
16878,0,2,0
16879,1,1,1
16880,1,2,1
16881,0,2,0
16882,1,1,1
16883,-1,1,0
16884,1.5,1,1
16885,-1,2,0
16886,-1,1,0
16887,1,1,1
16888,-1,1,0
16889,-1,1,0
16890,-1,1,0
16891,1,2,1
16892,-1,1,0
16893,-1,3,0
16894,-1,1,0
16895,1,1,1
16896,1,1,1
16897,-1,1,0
16898,1,1,1
16899,-1,1,0
16900,1,3,1
16901,-2,2,0
16902,1,3,1
16903,0,2,0
16904,-2,3,0
16905,-1,1,0
16906,-1,3,0
16907,2,2,1
16908,1,1,1
16909,-2,1,0
16910,1,1,1
16911,1,3,1
16912,1.5,1,1
16913,1,3,1
16914,-1,1,0
16915,1,2,1
16916,1,1,1
16917,-2,1,0
16918,0,2,0
16919,1,1,1
16920,1,1,1
16921,0,2,0
16922,-2,1,0
16923,2,1,1
16924,-1,1,0
16925,-1,2,0
16926,-2,1,0
16927,0,1,0
16928,-1,2,0
16929,1,2,1
16930,1,2,1
16931,1,1,1
