episode,total_reward,steps,win
10050,1,2,1
10051,-2,1,0
10052,-2,1,0
10053,-2,2,0
10054,1,1,1
10055,-1,1,0
10056,1,4,1
10057,-1,1,0
10058,1,3,1
10059,1,1,1
10060,-1,1,0
10061,1,1,1
10062,1,2,1
10063,-1,1,0
10064,1.0,1,1
10065,-1,2,0
10066,-1,1,0
10067,-1,1,0
10068,1,2,1
10069,-1,2,0
10070,-2,1,0
10071,-1,1,0
10072,-1,4,0
10073,0,2,0
10074,-1,2,0
10075,1,2,1
10076,1,1,1
10077,1,1,1
10078,1.0,1,1
10079,-1,1,0
10080,-1,1,0
10081,-1,1,0
10082,-2,2,0
10083,1,2,1
10084,1,1,1
10085,-1,1,0
10086,1,2,1
10087,1,1,1
10088,1,1,1
10089,-2,1,0
10090,-2,2,0
10091,1.0,1,1
10092,-1,1,0
10093,-1,1,0
10094,1,2,1
10095,-1,3,0
10096,-1,1,0
10097,-1,1,0
10098,1,1,1
10099,1,1,1
10100,1,2,1
10101,1,1,1
10102,0,1,0
10103,-1,2,0
10104,1,3,1
10105,2,1,1
10106,-1,1,0
10107,1,1,1
10108,-1,1,0
10109,1,1,1
10110,2,1,1
10111,-1,1,0
10112,1,2,1
10113,1,2,1
10114,1,2,1
10115,-1,1,0
10116,1,2,1
10117,-1,2,0
10118,-1,1,0
10119,1.0,1,1
10120,1,1,1
10121,0,2,0
10122,-1,2,0
10123,-1,1,0
10124,-1,1,0
10125,1,1,1
10126,1,2,1
10127,2,1,1
10128,1,2,1
10129,-1,1,0
10130,1,2,1
10131,1,3,1
10132,-2,1,0
10133,-2,1,0
10134,2,1,1
10135,1,1,1
10136,1,1,1
10137,-1,1,0
10138,-1,2,0
10139,-1,1,0
10140,-1,1,0
10141,-1,1,0
10142,1,1,1
10143,-1,1,0
10144,1,1,1
10145,-1,1,0
10146,-1,2,0
10147,2,1,1
10148,2,2,1
10149,-1,1,0
10150,0,2,0
10151,1,1,1
10152,1,1,1
10153,1,2,1
10154,1,1,1
10155,-1,2,0
10156,1,1,1
10157,1.0,1,1
10158,1,1,1
10159,1.0,1,1
10160,1,1,1
10161,-2,1,0
10162,0,1,0
10163,1,1,1
10164,-2,1,0
10165,-1,1,0
10166,-1,2,0
10167,1,1,1
10168,2,1,1
10169,-1,1,0
10170,1,1,1
10171,-1,2,0
10172,-1,1,0
10173,-1,2,0
10174,1,1,1
10175,1,1,1
10176,1,2,1
10177,-2,1,0
10178,-2,1,0
10179,0,4,0
10180,1,1,1
10181,-1,2,0
10182,-2,1,0
10183,-1,2,0
10184,-2,1,0
10185,0,2,0
10186,-1,1,0
10187,1,1,1
10188,1,2,1
10189,-1,2,0
10190,1,3,1
10191,-1,1,0
10192,-1,1,0
10193,-1,1,0
10194,0,2,0
10195,1,1,1
10196,-2,1,0
10197,1,3,1
10198,0,1,0
10199,1,2,1
10200,1.0,1,1
10201,-1,2,0
10202,-1,2,0
10203,0,1,0
10204,1,1,1
10205,1,2,1
10206,-1,1,0
10207,-1,1,0
10208,-1,1,0
10209,-2,2,0
10210,-2,1,0
10211,1,3,1
10212,-1,1,0
10213,0,1,0
10214,-2,1,0
10215,1,1,1
10216,-1,2,0
10217,-1,1,0
10218,-1,1,0
10219,-2,1,0
10220,1,2,1
10221,1,1,1
10222,-1,1,0
10223,-1,2,0
10224,-1,1,0
10225,1,1,1
10226,-1,1,0
10227,-1,1,0
10228,-1,2,0
10229,-1,1,0
10230,1,1,1
10231,1,2,1
10232,-1,2,0
10233,1,1,1
10234,0,1,0
10235,-2,1,0
10236,-2,1,0
10237,-1,1,0
10238,1,1,1
10239,-1,1,0
10240,-1,1,0
10241,-1,1,0
10242,-1,1,0
10243,-1,1,0
10244,-2,1,0
10245,-1,2,0
10246,1,2,1
10247,1,1,1
10248,-1,1,0
10249,1,2,1
10250,-2,1,0
10251,1,1,1
10252,1,1,1
10253,-1,1,0
10254,1,2,1
10255,-1,2,0
10256,-1,2,0
10257,-1,3,0
10258,-2,1,0
10259,-1,2,0
10260,-1,1,0
10261,0,2,0
10262,-1,1,0
10263,-1,1,0
10264,1,1,1
10265,1.0,1,1
10266,-1,1,0
10267,-1,1,0
10268,1,1,1
10269,0,1,0
10270,1,1,1
10271,1,1,1
10272,1,2,1
10273,1.0,1,1
10274,1,2,1
10275,1,1,1
10276,-1,2,0
10277,-1,5,0
10278,-1,1,0
10279,1,2,1
10280,-1,3,0
10281,-1,1,0
10282,-1,1,0
10283,1,2,1
10284,-1,1,0
10285,-1,1,0
10286,-1,1,0
10287,-2,2,0
10288,2,1,1
10289,-1,2,0
10290,1,1,1
10291,1,2,1
10292,-1,1,0
10293,-1,1,0
10294,-1,3,0
10295,-1,1,0
10296,1,2,1
10297,-1,1,0
10298,1,2,1
10299,-1,1,0
10300,-1,2,0
10301,-1,1,0
10302,-1,1,0
10303,-1,4,0
10304,-2,2,0
10305,1,3,1
10306,-1,1,0
10307,-1,2,0
10308,1,1,1
10309,1.0,1,1
10310,-1,1,0
10311,-1,2,0
10312,-1,1,0
10313,1,3,1
10314,1,2,1
10315,1,2,1
10316,-1,1,0
10317,1,1,1
10318,-2,2,0
10319,-1,1,0
10320,-2,1,0
10321,1,1,1
10322,0,1,0
10323,1,1,1
10324,-1,2,0
10325,1,2,1
10326,-1,1,0
10327,-2,1,0
10328,1,1,1
10329,1,1,1
10330,-1,1,0
10331,-1,1,0
10332,-1,2,0
10333,1.0,1,1
10334,1,1,1
10335,-1,1,0
10336,-1,1,0
10337,-2,1,0
10338,-1,1,0
10339,-1,2,0
10340,1,2,1
10341,1,2,1
10342,-1,2,0
10343,-1,2,0
10344,1,1,1
10345,1,1,1
10346,-1,2,0
10347,0,2,0
10348,1,3,1
10349,-1,1,0
10350,-1,2,0
10351,1,2,1
10352,-1,1,0
10353,-1,1,0
10354,-1,4,0
10355,-1,3,0
10356,-1,2,0
10357,-1,1,0
10358,-1,2,0
10359,2,1,1
10360,1,1,1
10361,-1,1,0
10362,1,2,1
10363,-2,4,0
10364,-1,1,0
10365,-1,1,0
10366,-1,1,0
10367,-1,1,0
10368,-1,1,0
10369,-1,1,0
10370,1,1,1
10371,0,1,0
10372,-1,1,0
10373,-1,2,0
10374,1.0,1,1
10375,-2,1,0
10376,-1,1,0
10377,-2,1,0
10378,-1,2,0
10379,-1,1,0
10380,-1,3,0
10381,1,2,1
10382,1,2,1
10383,-1,1,0
10384,-1,1,0
10385,-1,1,0
10386,-1,1,0
10387,-1,1,0
10388,-1,1,0
10389,-1,1,0
10390,-1,2,0
10391,0,2,0
10392,1,3,1
10393,0,1,0
10394,-1,1,0
10395,-1,2,0
10396,1,1,1
10397,-1,2,0
10398,-1,1,0
10399,-1,1,0
10400,-1,1,0
10401,-1,1,0
10402,1,3,1
10403,1,1,1
10404,-1,1,0
10405,1,1,1
10406,1,1,1
10407,-1,1,0
10408,-1,3,0
10409,-1,1,0
10410,1,1,1
10411,-1,1,0
10412,-1,1,0
10413,1.0,1,1
10414,-1,1,0
10415,1.0,1,1
10416,-1,1,0
10417,-1,2,0
10418,1,2,1
10419,-1,1,0
10420,0,2,0
10421,-1,1,0
10422,0,1,0
10423,1,2,1
10424,-1,2,0
10425,1,1,1
10426,-1,1,0
10427,1,3,1
10428,1,3,1
10429,-1,1,0
10430,1,2,1
10431,0,2,0
10432,-1,2,0
10433,1,2,1
10434,1,1,1
10435,0,1,0
10436,-1,1,0
10437,-2,3,0
10438,-1,2,0
10439,-1,2,0
10440,1,3,1
10441,-1,2,0
10442,1,3,1
10443,1,2,1
10444,0,1,0
10445,1,1,1
10446,-1,2,0
10447,1,2,1
10448,1,2,1
10449,-1,1,0
10450,-1,1,0
10451,-2,1,0
10452,1,1,1
10453,-1,1,0
10454,-1,2,0
10455,-1,1,0
10456,1,2,1
10457,-1,1,0
10458,-1,2,0
10459,1,3,1
10460,-2,1,0
10461,0,1,0
10462,1,1,1
10463,1.0,1,1
10464,1,1,1
10465,-1,1,0
10466,2,2,1
10467,1,1,1
10468,1,1,1
10469,-1,1,0
10470,1.0,1,1
10471,1,1,1
10472,-1,2,0
10473,1,1,1
10474,0,2,0
10475,1,2,1
10476,1,2,1
10477,-2,1,0
10478,-1,2,0
10479,-1,1,0
10480,1,1,1
10481,0,1,0
10482,-1,2,0
10483,1,2,1
10484,1,2,1
10485,-1,1,0
10486,1,1,1
10487,-2,2,0
10488,1,2,1
10489,0,1,0
10490,-1,2,0
10491,-1,2,0
10492,1,1,1
10493,1,1,1
10494,1,1,1
10495,1,1,1
10496,1,2,1
10497,-1,1,0
10498,-1,1,0
10499,-2,1,0
10500,-2,1,0
10501,1,2,1
10502,-1,1,0
10503,-2,1,0
10504,-1,1,0
10505,1.0,1,1
10506,1,2,1
10507,0,1,0
10508,2,1,1
10509,-1,1,0
10510,1,1,1
10511,2,1,1
10512,1,2,1
10513,-1,1,0
10514,1,1,1
10515,-1,2,0
10516,1,2,1
10517,1,2,1
10518,-1,2,0
10519,-1,1,0
10520,-1,1,0
10521,-1,1,0
10522,-2,1,0
10523,-1,1,0
10524,-1,1,0
10525,-1,2,0
10526,-1,2,0
10527,-1,1,0
10528,-1,2,0
10529,-1,1,0
10530,-2,1,0
10531,-2,1,0
10532,1,2,1
10533,1,1,1
10534,1,1,1
10535,-2,1,0
10536,-2,2,0
10537,-1,1,0
10538,-2,1,0
10539,-2,1,0
10540,2,1,1
10541,2,1,1
10542,1,2,1
10543,1,3,1
10544,1,1,1
10545,-2,1,0
10546,-1,1,0
10547,0,2,0
10548,1,1,1
10549,-1,1,0
10550,1,2,1
10551,1,1,1
10552,1,1,1
10553,-1,1,0
10554,-1,1,0
10555,-2,2,0
10556,-1,1,0
10557,0,1,0
10558,-1,1,0
10559,-1,1,0
10560,2,1,1
10561,2,1,1
10562,-1,1,0
10563,1,1,1
10564,0,3,0
10565,-2,1,0
10566,1.0,1,1
10567,1,3,1
10568,-1,1,0
10569,1,1,1
10570,1,1,1
10571,-1,1,0
10572,1,1,1
10573,2,1,1
10574,-1,1,0
10575,-1,2,0
10576,-1,1,0
10577,-1,2,0
10578,-1,1,0
10579,-1,2,0
10580,0,2,0
10581,-1,1,0
10582,1,2,1
10583,1,1,1
10584,-1,1,0
10585,1.0,1,1
10586,-1,1,0
10587,-1,1,0
10588,-2,1,0
10589,1,1,1
10590,-1,1,0
10591,-1,2,0
10592,-2,1,0
10593,-1,2,0
10594,0,1,0
10595,-1,3,0
10596,-1,1,0
10597,1,1,1
10598,0,2,0
10599,1,1,1
10600,-2,1,0
10601,-1,2,0
10602,-1,2,0
10603,-1,2,0
10604,1,1,1
10605,1.0,1,1
10606,-1,2,0
10607,-2,2,0
10608,1,1,1
10609,-1,1,0
10610,1.0,1,1
10611,0,1,0
10612,-1,3,0
10613,-1,1,0
10614,-2,2,0
10615,-1,1,0
10616,1,1,1
10617,1,1,1
10618,1,2,1
10619,-1,1,0
10620,1,3,1
10621,-1,2,0
10622,1,1,1
10623,-1,1,0
10624,-1,1,0
10625,1,2,1
10626,2,1,1
10627,-1,1,0
10628,2,1,1
10629,2,1,1
10630,-2,1,0
10631,1.0,1,1
10632,-1,1,0
10633,2,1,1
10634,1.0,1,1
10635,2,2,1
10636,-1,1,0
10637,1,1,1
10638,1,4,1
10639,-2,1,0
10640,1,1,1
10641,1,2,1
10642,-1,1,0
10643,-1,1,0
10644,-1,1,0
10645,-1,1,0
10646,1,1,1
10647,1,1,1
10648,-1,1,0
10649,-1,1,0
10650,1,1,1
10651,-1,1,0
10652,1,2,1
10653,1,1,1
10654,1,1,1
10655,1.0,1,1
10656,-1,1,0
10657,-1,1,0
10658,-1,1,0
10659,-1,1,0
10660,-1,1,0
10661,2,1,1
10662,1,1,1
10663,0,1,0
10664,1,1,1
10665,-2,1,0
10666,-2,1,0
10667,-1,2,0
10668,1,1,1
10669,1,1,1
10670,1,3,1
10671,-1,3,0
10672,-1,2,0
10673,1.0,1,1
10674,1,3,1
10675,2,1,1
10676,1,1,1
10677,-1,1,0
10678,1,2,1
10679,1,1,1
10680,-2,1,0
10681,2,2,1
10682,1,2,1
10683,2,1,1
10684,1,2,1
10685,0,2,0
10686,1,1,1
10687,2,1,1
10688,1,3,1
10689,1,1,1
10690,-2,2,0
10691,1,2,1
10692,1,1,1
10693,-1,3,0
10694,1,2,1
10695,-1,2,0
10696,1.0,1,1
10697,1,1,1
10698,1,1,1
10699,-2,1,0
10700,2,1,1
10701,-1,1,0
10702,-2,1,0
10703,1,1,1
10704,1.0,1,1
10705,-1,1,0
10706,-2,3,0
10707,1,1,1
10708,1,1,1
10709,1,2,1
10710,1,1,1
10711,2,2,1
10712,-1,2,0
10713,-1,1,0
10714,1,2,1
10715,-1,1,0
10716,-1,1,0
10717,1,1,1
10718,1,1,1
10719,1,1,1
10720,-1,2,0
10721,1,3,1
10722,-1,1,0
10723,-1,1,0
10724,-2,1,0
10725,1,1,1
10726,1,2,1
10727,-2,1,0
10728,-1,1,0
10729,1,1,1
10730,-1,2,0
10731,-2,2,0
10732,-1,1,0
10733,-2,2,0
10734,-1,3,0
10735,1,1,1
10736,1,1,1
10737,1,2,1
10738,-2,1,0
10739,-1,1,0
10740,0,1,0
10741,-1,1,0
10742,1,2,1
10743,1,1,1
10744,2,1,1
10745,-1,1,0
10746,1,1,1
10747,1,1,1
10748,1,2,1
10749,-1,1,0
10750,-1,3,0
10751,1,1,1
10752,-2,2,0
10753,-1,1,0
10754,-1,2,0
10755,-1,1,0
10756,0,1,0
10757,1,1,1
10758,-1,1,0
10759,1,1,1
10760,1,2,1
10761,1,1,1
10762,1,1,1
10763,1,1,1
10764,-1,2,0
10765,1,1,1
10766,-2,1,0
10767,-1,3,0
10768,-1,1,0
10769,-1,1,0
10770,1,1,1
10771,-1,3,0
10772,1,2,1
10773,-1,1,0
10774,1,2,1
10775,1,1,1
10776,0,1,0
10777,0,3,0
10778,-1,1,0
10779,-1,2,0
10780,-1,1,0
10781,-1,1,0
10782,-2,1,0
10783,0,1,0
10784,1,2,1
10785,1,3,1
10786,-1,1,0
10787,-2,2,0
10788,1,2,1
10789,-1,2,0
10790,1,1,1
10791,-1,1,0
10792,-2,1,0
10793,-1,1,0
10794,1,2,1
10795,1,1,1
10796,1,1,1
10797,-1,1,0
10798,-1,2,0
10799,2,2,1
10800,-1,1,0
10801,-1,1,0
10802,-1,1,0
10803,-1,1,0
10804,1,2,1
10805,1,3,1
10806,-1,1,0
10807,2,1,1
10808,-2,2,0
10809,1.0,1,1
10810,0,3,0
10811,-1,1,0
10812,-1,2,0
10813,-1,2,0
10814,1,1,1
10815,1,2,1
10816,1,2,1
10817,1,2,1
10818,-1,1,0
10819,-1,1,0
10820,1,3,1
10821,1,1,1
10822,1,1,1
10823,2,2,1
10824,1.0,1,1
10825,1,1,1
10826,2,2,1
10827,-1,1,0
10828,-1,1,0
10829,0,2,0
10830,1,2,1
10831,1,1,1
10832,1,1,1
10833,2,3,1
10834,1.0,1,1
10835,-1,1,0
10836,1,1,1
10837,-1,1,0
10838,1,1,1
10839,1,1,1
10840,-2,1,0
10841,1,3,1
10842,2,2,1
10843,-1,1,0
10844,1,2,1
10845,-1,1,0
10846,-1,2,0
10847,1,1,1
10848,-1,1,0
10849,1,1,1
10850,1,1,1
10851,1.0,1,1
10852,1,2,1
10853,-2,1,0
10854,-1,2,0
10855,-1,1,0
10856,0,2,0
10857,1,3,1
10858,1,1,1
10859,1,1,1
10860,1,2,1
10861,1,2,1
10862,0,1,0
10863,1,3,1
10864,-1,2,0
10865,-1,2,0
10866,1,1,1
10867,-1,1,0
10868,-1,2,0
10869,-1,1,0
10870,-1,2,0
10871,-2,3,0
10872,-2,1,0
10873,-1,1,0
10874,-2,2,0
10875,1,3,1
10876,-1,1,0
10877,-1,1,0
10878,1,1,1
10879,-2,2,0
10880,0,2,0
10881,0,1,0
10882,2,1,1
10883,2,1,1
10884,1,1,1
10885,-1,2,0
10886,1,1,1
10887,-2,1,0
10888,0,3,0
10889,1,1,1
10890,1,1,1
10891,1,2,1
10892,1,1,1
10893,1,1,1
10894,-1,1,0
10895,-1,1,0
10896,0,2,0
10897,1,1,1
10898,1,1,1
10899,-1,2,0
10900,-1,1,0
10901,-2,1,0
10902,1,1,1
10903,-1,3,0
10904,-1,1,0
10905,1,3,1
10906,1,1,1
10907,0,2,0
10908,-1,1,0
10909,-1,1,0
10910,0,1,0
10911,-1,2,0
10912,-1,2,0
10913,-1,1,0
10914,-1,3,0
10915,1,2,1
10916,-2,2,0
10917,-1,1,0
10918,-1,2,0
10919,0,2,0
10920,1,2,1
10921,-2,1,0
10922,-1,1,0
10923,-1,2,0
10924,-1,1,0
10925,-1,1,0
10926,-2,1,0
10927,1,2,1
10928,1,1,1
10929,-2,1,0
10930,-1,2,0
10931,2,1,1
10932,1,1,1
10933,1.0,1,1
10934,0,1,0
10935,1,2,1
10936,-1,2,0
10937,1,1,1
10938,1,1,1
10939,-1,2,0
10940,2,2,1
10941,1,1,1
10942,-1,1,0
10943,-1,1,0
10944,-1,2,0
10945,0,1,0
10946,-1,1,0
10947,-1,1,0
10948,1,2,1
10949,-1,1,0
10950,1,1,1
10951,-1,3,0
10952,-1,1,0
10953,-1,2,0
10954,2,1,1
10955,-2,1,0
10956,-1,2,0
10957,1,1,1
10958,1,1,1
10959,-1,1,0
10960,-1,3,0
10961,-1,1,0
10962,2,1,1
10963,1,1,1
10964,1,2,1
10965,-1,2,0
10966,1,3,1
10967,2,1,1
10968,1.0,1,1
10969,1,1,1
10970,0,1,0
10971,-1,1,0
10972,1,1,1
10973,-1,1,0
10974,-1,1,0
10975,-1,2,0
10976,-1,3,0
10977,-1,1,0
10978,0,1,0
10979,-1,1,0
10980,-1,2,0
10981,0,3,0
10982,-1,1,0
10983,-1,1,0
10984,-2,1,0
10985,-1,2,0
10986,1,2,1
10987,-2,1,0
10988,1,2,1
10989,-2,1,0
10990,1.0,1,1
10991,-1,1,0
10992,-2,1,0
10993,-1,3,0
10994,-2,2,0
10995,1,1,1
10996,2,1,1
10997,1,2,1
10998,1,2,1
10999,1,1,1
11000,-1,1,0
11001,1,1,1
11002,-1,2,0
11003,1,2,1
11004,1,3,1
11005,1,2,1
11006,-1,1,0
11007,1,1,1
11008,0,3,0
11009,1,1,1
11010,-1,2,0
11011,-1,2,0
11012,1,2,1
11013,1,2,1
11014,-1,2,0
11015,-1,1,0
11016,-1,2,0
11017,-1,1,0
11018,-1,2,0
11019,-2,2,0
11020,2,1,1
11021,2,2,1
11022,1,1,1
11023,1,2,1
11024,1,1,1
11025,1,1,1
11026,-2,1,0
11027,-1,2,0
11028,1,2,1
11029,-2,1,0
11030,-1,1,0
11031,-2,1,0
11032,-1,1,0
11033,-1,1,0
11034,-1,1,0
11035,0,2,0
11036,1,1,1
11037,2,2,1
11038,-1,3,0
11039,-1,3,0
11040,-1,1,0
11041,-1,1,0
11042,-1,1,0
11043,-1,1,0
11044,1,2,1
11045,-1,1,0
11046,0,1,0
11047,1,1,1
11048,-1,1,0
11049,2,1,1
11050,1,1,1
11051,-1,1,0
11052,0,2,0
11053,-1,1,0
11054,-1,2,0
11055,-1,2,0
11056,-2,3,0
11057,1,4,1
11058,-2,1,0
11059,-2,4,0
11060,-2,2,0
11061,-1,1,0
11062,-1,3,0
11063,-2,1,0
11064,-1,2,0
11065,1,1,1
11066,-1,2,0
11067,2,1,1
11068,1,2,1
11069,-1,1,0
11070,1,2,1
11071,1,1,1
11072,1,1,1
11073,1,2,1
11074,-1,1,0
11075,0,2,0
11076,1,2,1
11077,-1,2,0
11078,0,2,0
11079,-1,1,0
11080,-1,1,0
11081,0,1,0
11082,-1,1,0
11083,-1,2,0
11084,1,3,1
11085,-1,1,0
11086,-1,1,0
11087,1,1,1
11088,-1,1,0
11089,-1,1,0
11090,1,3,1
11091,2,1,1
11092,-1,1,0
11093,-1,1,0
11094,1,3,1
11095,1.0,1,1
11096,-1,1,0
11097,-2,1,0
11098,-1,1,0
11099,1,1,1
11100,-1,2,0
11101,1,1,1
11102,1,2,1
11103,1,1,1
11104,-1,1,0
11105,-1,2,0
11106,-1,1,0
11107,-1,1,0
11108,-1,2,0
11109,-1,1,0
11110,2,1,1
11111,-1,1,0
11112,1,3,1
11113,-1,2,0
11114,-1,2,0
11115,-1,1,0
11116,-2,1,0
11117,-1,2,0
11118,-1,1,0
11119,0,1,0
11120,-1,1,0
11121,-1,1,0
11122,1,2,1
11123,-1,1,0
11124,-1,2,0
11125,-1,1,0
11126,-1,1,0
11127,1,1,1
11128,1,2,1
11129,2,1,1
11130,-1,1,0
11131,1,1,1
11132,1,1,1
11133,1,1,1
11134,-1,1,0
11135,1,1,1
11136,-1,1,0
11137,2,1,1
11138,-1,1,0
11139,0,1,0
11140,1,2,1
11141,-1,1,0
11142,1,2,1
11143,-1,2,0
11144,-1,1,0
11145,0,2,0
11146,-1,1,0
11147,-1,1,0
11148,2,1,1
11149,1,1,1
11150,-1,1,0
11151,1,1,1
11152,-2,2,0
11153,1,1,1
11154,-1,1,0
11155,-1,1,0
11156,-1,2,0
11157,-1,1,0
11158,1,2,1
11159,1,2,1
11160,1,2,1
11161,-1,2,0
11162,-1,2,0
11163,-1,2,0
11164,1,1,1
11165,0,1,0
11166,2,1,1
11167,-1,1,0
11168,-2,1,0
11169,-1,1,0
11170,-1,1,0
11171,-1,2,0
11172,-1,1,0
11173,1,1,1
11174,-1,2,0
11175,1,1,1
11176,-2,2,0
11177,-1,1,0
11178,0,3,0
11179,-1,1,0
11180,-1,1,0
11181,-1,1,0
11182,-1,1,0
11183,-1,2,0
11184,1,1,1
11185,0,1,0
11186,1,2,1
11187,1,1,1
11188,-1,1,0
11189,1,1,1
11190,2,1,1
11191,-1,2,0
11192,1,2,1
11193,0,1,0
11194,2,1,1
11195,1,2,1
11196,2,1,1
11197,-1,1,0
11198,1,2,1
11199,1,2,1
11200,-1,1,0
11201,-1,1,0
11202,-1,1,0
11203,0,1,0
11204,-1,2,0
11205,-1,1,0
11206,1.0,1,1
11207,1,1,1
11208,1,1,1
11209,-1,2,0
11210,-1,1,0
11211,-1,1,0
11212,-1,1,0
11213,-1,3,0
11214,-1,1,0
11215,-1,1,0
11216,1.0,1,1
11217,-2,1,0
11218,1,1,1
11219,-1,1,0
11220,-1,2,0
11221,1,1,1
11222,-1,1,0
11223,2,2,1
11224,0,1,0
11225,-1,2,0
11226,-1,3,0
11227,1,2,1
11228,0,3,0
11229,1,2,1
11230,1,2,1
11231,-2,1,0
11232,-1,1,0
11233,1,1,1
11234,-1,1,0
11235,1,1,1
11236,-1,1,0
11237,1,1,1
11238,1,1,1
11239,-2,1,0
11240,1,2,1
11241,2,1,1
11242,-1,1,0
11243,1,2,1
11244,0,1,0
11245,0,1,0
11246,-1,1,0
11247,1,1,1
11248,1,2,1
11249,1,1,1
11250,2,1,1
11251,-1,1,0
11252,-1,1,0
11253,1,2,1
11254,1,2,1
11255,1,2,1
11256,-2,1,0
11257,1,1,1
11258,1,1,1
11259,-1,1,0
11260,1.0,1,1
11261,-1,1,0
11262,1,1,1
11263,1,1,1
11264,-2,2,0
11265,1,2,1
11266,-2,1,0
11267,-1,3,0
11268,-1,1,0
11269,1,1,1
11270,-1,1,0
11271,-1,1,0
11272,1.0,1,1
11273,-1,1,0
11274,-1,2,0
11275,-2,1,0
11276,-1,1,0
11277,-1,1,0
11278,-1,1,0
11279,1.0,1,1
11280,2,1,1
11281,-1,2,0
11282,-1,1,0
11283,1,2,1
11284,0,1,0
11285,1,2,1
11286,1,4,1
11287,-1,1,0
11288,-1,2,0
11289,-1,1,0
11290,1,1,1
11291,1,1,1
11292,-1,1,0
11293,0,2,0
11294,-1,1,0
11295,0,1,0
11296,-1,2,0
11297,1,1,1
11298,1.0,1,1
11299,-2,1,0
11300,0,1,0
11301,1,1,1
11302,1,2,1
11303,1,1,1
11304,2,1,1
11305,-1,2,0
11306,-1,2,0
11307,-1,1,0
11308,-1,1,0
11309,1,1,1
11310,2,1,1
11311,1,1,1
11312,2,1,1
11313,2,1,1
11314,-1,2,0
11315,-1,1,0
11316,-1,1,0
11317,1,1,1
11318,-1,2,0
11319,1,2,1
11320,-1,1,0
11321,1,2,1
11322,-1,1,0
11323,-1,2,0
11324,-1,1,0
11325,-1,1,0
11326,-1,1,0
11327,-1,1,0
11328,0,1,0
11329,1,2,1
11330,-1,3,0
11331,0,1,0
11332,1,1,1
11333,-1,2,0
11334,-1,1,0
11335,-1,1,0
11336,1,1,1
11337,1,1,1
11338,1,1,1
11339,1,1,1
11340,-1,1,0
11341,-2,2,0
11342,-1,1,0
11343,1,1,1
11344,1.0,1,1
11345,-1,2,0
11346,1,1,1
11347,1,1,1
11348,-1,1,0
11349,1,1,1
11350,1,1,1
11351,1,1,1
11352,-1,1,0
11353,-1,2,0
11354,1,1,1
11355,1.0,1,1
11356,-1,1,0
11357,1,1,1
11358,1,1,1
11359,1,2,1
11360,-1,2,0
11361,1,1,1
11362,1.0,1,1
11363,1,1,1
11364,1,1,1
11365,1,2,1
11366,-1,1,0
11367,-1,1,0
11368,-1,1,0
11369,1,2,1
11370,-1,2,0
11371,-1,1,0
11372,-1,1,0
11373,-2,1,0
11374,-1,1,0
11375,-2,1,0
11376,1,1,1
11377,1,3,1
11378,-1,1,0
11379,1,1,1
11380,-1,1,0
11381,-1,1,0
11382,-1,1,0
11383,1,1,1
11384,2,1,1
11385,-1,1,0
11386,-1,1,0
11387,-1,1,0
11388,1,1,1
11389,1.0,1,1
11390,0,1,0
11391,1,3,1
11392,-1,1,0
11393,-1,1,0
11394,1,3,1
11395,-1,2,0
11396,1.0,1,1
11397,0,1,0
11398,1,2,1
11399,-1,1,0
11400,2,2,1
11401,-1,2,0
11402,1,1,1
11403,2,2,1
11404,2,1,1
11405,-1,1,0
11406,-1,2,0
11407,-1,2,0
11408,-1,2,0
11409,1,3,1
11410,1,2,1
11411,1,1,1
11412,1,2,1
11413,-1,2,0
11414,-1,1,0
11415,1,1,1
11416,1,1,1
11417,-1,2,0
11418,-1,2,0
11419,-1,1,0
11420,-2,2,0
11421,1,1,1
11422,1,1,1
11423,-1,2,0
11424,1,1,1
11425,-1,1,0
11426,1,2,1
11427,0,1,0
11428,0,2,0
11429,-1,1,0
11430,-1,1,0
11431,-1,1,0
11432,1,2,1
11433,-1,2,0
11434,1.0,1,1
11435,-2,1,0
11436,1,1,1
11437,1,1,1
11438,0,3,0
11439,-2,1,0
11440,-1,1,0
11441,-1,2,0
11442,-1,1,0
11443,-1,1,0
11444,1,2,1
11445,-1,1,0
11446,1,1,1
11447,-2,2,0
11448,-2,2,0
11449,-1,2,0
11450,-1,2,0
11451,0,2,0
11452,1,2,1
11453,1,1,1
11454,-1,1,0
11455,0,1,0
11456,2,1,1
11457,-2,2,0
11458,-2,2,0
11459,-1,1,0
11460,-1,1,0
11461,-2,2,0
11462,-2,1,0
11463,-1,2,0
11464,1,1,1
11465,-1,2,0
11466,1,1,1
11467,1,2,1
11468,-2,1,0
11469,-1,1,0
11470,-1,1,0
11471,1,1,1
11472,-1,1,0
11473,-1,1,0
11474,1,2,1
11475,-2,1,0
11476,-1,1,0
11477,-1,1,0
11478,-2,1,0
11479,1,1,1
11480,-1,2,0
11481,-1,1,0
11482,-2,1,0
11483,-1,2,0
11484,-1,1,0
11485,1,1,1
11486,1.0,1,1
11487,-1,3,0
11488,1,1,1
11489,0,2,0
11490,-1,2,0
11491,1,2,1
11492,1,2,1
11493,-1,1,0
11494,-1,1,0
11495,0,2,0
11496,-2,1,0
11497,2,1,1
11498,-1,3,0
11499,-1,2,0
11500,-1,2,0
11501,1,2,1
11502,-1,2,0
11503,-1,1,0
11504,-1,1,0
11505,1,1,1
11506,2,1,1
11507,-1,1,0
