episode,total_reward,steps,win
15135,-1,2,0
15136,1,2,1
15137,-1,1,0
15138,-1,1,0
15139,-1,1,0
15140,1,2,1
15141,2,1,1
15142,0,4,0
15143,1,1,1
15144,-1,2,0
15145,-1,1,0
15146,1,1,1
15147,-1,1,0
15148,-1,2,0
15149,-1,2,0
15150,1,1,1
15151,-2,2,0
15152,1,1,1
15153,-1,2,0
15154,1,2,1
15155,-1,1,0
15156,-1,1,0
15157,1,3,1
15158,-1,1,0
15159,1,2,1
15160,-1,1,0
15161,1,1,1
15162,-1,1,0
15163,-2,2,0
15164,1,1,1
15165,-1,2,0
15166,-1,2,0
15167,-1,2,0
15168,-1,2,0
15169,-1,5,0
15170,-1,1,0
15171,1,1,1
15172,-1,2,0
15173,-1,2,0
15174,0,2,0
15175,-1,2,0
15176,1,1,1
15177,1,1,1
15178,-1,1,0
15179,-1,1,0
15180,1,1,1
15181,1,1,1
15182,-1,2,0
15183,1,3,1
15184,1,3,1
15185,-2,1,0
15186,-1,1,0
15187,2,1,1
15188,-1,2,0
15189,-1,1,0
15190,-1,1,0
15191,1,1,1
15192,-1,1,0
15193,-1,1,0
15194,2,1,1
15195,-2,1,0
15196,1.0,1,1
15197,-1,1,0
15198,1,2,1
15199,1,1,1
15200,1,2,1
15201,-1,2,0
15202,-1,1,0
15203,0,2,0
15204,-2,1,0
15205,2,1,1
15206,1.0,1,1
15207,-1,3,0
15208,1,2,1
15209,-2,2,0
15210,1,1,1
15211,-2,1,0
15212,-1,1,0
15213,-2,1,0
15214,-1,1,0
15215,-1,1,0
15216,-1,1,0
15217,-1,1,0
15218,1,2,1
15219,-2,2,0
15220,1,2,1
15221,1,2,1
15222,-1,2,0
15223,-1,1,0
15224,0,2,0
15225,1,1,1
15226,1,2,1
15227,-1,2,0
15228,1,2,1
15229,-1,1,0
15230,1,1,1
15231,-1,2,0
15232,2,1,1
15233,1,2,1
15234,1,1,1
15235,0,2,0
15236,1,1,1
15237,1,1,1
15238,-1,1,0
15239,-2,1,0
15240,-1,1,0
15241,-1,1,0
15242,-1,1,0
15243,1,1,1
15244,0,2,0
15245,-1,1,0
15246,-1,1,0
15247,-1,1,0
15248,1,1,1
15249,1,2,1
15250,2,1,1
15251,-1,1,0
15252,-1,1,0
15253,1,1,1
15254,-1,1,0
15255,-1,1,0
15256,-1,1,0
15257,1,1,1
15258,-1,1,0
15259,-1,3,0
15260,-2,1,0
15261,1,2,1
15262,1,2,1
15263,1,3,1
15264,-1,1,0
15265,1,2,1
15266,1,1,1
15267,-2,1,0
15268,-1,2,0
15269,1,1,1
15270,-1,1,0
15271,-1,1,0
15272,1,2,1
15273,0,2,0
15274,-1,1,0
15275,-1,3,0
15276,-1,1,0
15277,-1,2,0
15278,-1,3,0
15279,-1,1,0
15280,-1,1,0
15281,-1,2,0
15282,-1,1,0
15283,-1,1,0
15284,0,1,0
15285,-1,1,0
15286,2,1,1
15287,1.0,1,1
15288,1,1,1
15289,-2,3,0
15290,1,1,1
15291,1,1,1
15292,-2,1,0
15293,-1,1,0
15294,1,1,1
15295,-1,1,0
15296,-2,2,0
15297,1.0,1,1
15298,-1,1,0
15299,-1,1,0
15300,-1,1,0
15301,-1,2,0
15302,-1,1,0
15303,-1,2,0
15304,0,2,0
15305,-1,3,0
15306,-1,1,0
15307,1.0,1,1
15308,-1,2,0
15309,1,2,1
15310,-1,1,0
15311,1,3,1
15312,1,1,1
15313,-1,2,0
15314,-1,1,0
15315,-1,1,0
15316,-1,3,0
15317,-1,1,0
15318,-1,1,0
15319,1,2,1
15320,-1,1,0
15321,1.0,1,1
15322,1.0,1,1
15323,-1,1,0
15324,-1,1,0
15325,0,1,0
15326,1,2,1
15327,-1,2,0
15328,-1,2,0
15329,1,2,1
15330,1,1,1
15331,-2,1,0
15332,-1,1,0
15333,-1,1,0
15334,1,2,1
15335,-1,1,0
15336,1,2,1
15337,-1,4,0
15338,-1,1,0
15339,2,1,1
15340,1,1,1
15341,-2,1,0
15342,2,1,1
15343,1,2,1
15344,1,1,1
15345,-1,2,0
15346,0,1,0
15347,-1,3,0
15348,-1,2,0
15349,-1,2,0
15350,-1,2,0
15351,-2,1,0
15352,-1,1,0
15353,-1,1,0
15354,1,1,1
15355,1,1,1
15356,-1,1,0
15357,-1,1,0
15358,-1,2,0
15359,-2,3,0
15360,-1,1,0
15361,-1,2,0
15362,1.0,1,1
15363,2,1,1
15364,-1,2,0
15365,-1,1,0
15366,1,2,1
15367,-1,1,0
15368,-1,1,0
15369,-1,1,0
15370,1,2,1
15371,-1,1,0
15372,1,1,1
15373,1.0,1,1
15374,1,2,1
15375,-1,1,0
15376,-2,2,0
15377,-1,2,0
15378,1,1,1
15379,-2,2,0
15380,-1,1,0
15381,-1,1,0
15382,-1,2,0
15383,0,2,0
15384,0,1,0
15385,1,1,1
15386,1,3,1
15387,-1,2,0
15388,1,1,1
15389,-1,2,0
15390,-1,1,0
15391,-1,1,0
15392,1,1,1
15393,-2,1,0
15394,1,1,1
15395,-1,1,0
15396,-1,1,0
15397,-1,1,0
15398,-1,1,0
15399,1,2,1
15400,1,1,1
15401,-1,1,0
15402,1,1,1
15403,-1,1,0
15404,1,2,1
15405,-1,2,0
15406,1,2,1
15407,-1,2,0
15408,2,1,1
15409,-1,1,0
15410,1,1,1
15411,-1,2,0
15412,1,1,1
15413,1,1,1
15414,-1,2,0
15415,-1,1,0
15416,1,1,1
15417,-2,1,0
15418,1,1,1
15419,-1,1,0
15420,-1,2,0
15421,1,1,1
15422,1,2,1
15423,2,2,1
15424,-1,1,0
15425,-1,1,0
15426,1,1,1
15427,1,1,1
15428,2,1,1
15429,-1,2,0
15430,-1,4,0
15431,-1,2,0
15432,-2,1,0
15433,-1,2,0
15434,-1,1,0
15435,1,2,1
15436,1,4,1
15437,-1,1,0
15438,1,2,1
15439,-2,1,0
15440,-1,2,0
15441,-1,1,0
15442,-2,1,0
15443,1,1,1
15444,1,1,1
15445,-1,2,0
15446,1,1,1
15447,-1,1,0
15448,-1,1,0
15449,-1,1,0
15450,0,2,0
15451,1,2,1
15452,-1,2,0
15453,1,2,1
15454,1,1,1
15455,-1,1,0
15456,2,2,1
15457,-1,2,0
15458,-1,3,0
15459,-1,2,0
15460,-1,2,0
15461,1,1,1
15462,-1,2,0
15463,-1,1,0
15464,-2,2,0
15465,1,1,1
15466,0,2,0
15467,-1,1,0
15468,1,1,1
15469,-1,2,0
15470,1,2,1
15471,-1,1,0
15472,1,1,1
15473,-1,1,0
15474,-1,2,0
15475,-1,1,0
15476,1,2,1
15477,-1,1,0
15478,-2,1,0
15479,1,1,1
15480,-2,1,0
15481,-2,1,0
15482,-1,1,0
15483,-1,1,0
15484,1,1,1
15485,-1,1,0
15486,1,1,1
15487,1,1,1
15488,-1,1,0
15489,0,3,0
15490,1.0,1,1
15491,0,2,0
15492,1.0,1,1
15493,-1,1,0
15494,1,2,1
15495,-1,1,0
15496,-2,1,0
15497,-1,1,0
15498,1,1,1
15499,-1,1,0
15500,1,1,1
15501,0,1,0
15502,0,1,0
15503,1,1,1
15504,1,2,1
15505,-2,2,0
15506,0,1,0
15507,-1,2,0
15508,1,1,1
15509,-1,1,0
15510,-1,1,0
15511,-2,1,0
15512,-1,1,0
15513,-2,1,0
15514,-1,2,0
15515,1,3,1
15516,-1,1,0
15517,-2,1,0
15518,-1,1,0
15519,1,2,1
15520,-1,3,0
15521,2,1,1
15522,1,3,1
15523,-1,1,0
15524,-1,2,0
15525,-1,2,0
15526,-2,1,0
15527,0,1,0
15528,-1,1,0
15529,2,2,1
15530,-1,2,0
15531,1,1,1
15532,-1,2,0
15533,2,1,1
15534,-1,1,0
15535,1,1,1
15536,-2,1,0
15537,1,2,1
15538,-1,2,0
15539,-1,4,0
15540,-2,1,0
15541,-1,1,0
15542,1,1,1
15543,-1,1,0
15544,-1,1,0
15545,2,1,1
15546,1,2,1
15547,0,1,0
15548,0,1,0
15549,-1,1,0
15550,-1,1,0
15551,-1,1,0
15552,-2,2,0
15553,-2,1,0
15554,1,2,1
15555,1,2,1
15556,-1,1,0
15557,-1,1,0
15558,-1,2,0
15559,-2,1,0
15560,-1,1,0
15561,-1,3,0
15562,1,2,1
15563,1,2,1
15564,1.0,1,1
15565,2,1,1
15566,1,1,1
15567,-2,1,0
15568,-1,2,0
15569,1,1,1
15570,-1,1,0
15571,-1,1,0
15572,-1,1,0
15573,-1,1,0
15574,-1,2,0
15575,-2,1,0
15576,1.0,1,1
15577,-2,2,0
15578,-1,2,0
15579,1,2,1
15580,2,1,1
15581,-2,1,0
15582,1,1,1
15583,-1,1,0
15584,2,1,1
15585,0,1,0
15586,1.0,1,1
15587,2,1,1
15588,-1,2,0
15589,2,1,1
15590,-1,2,0
15591,-1,1,0
15592,1,3,1
15593,2,1,1
15594,-1,1,0
15595,1,1,1
15596,-1,1,0
15597,-1,1,0
15598,0,1,0
15599,-2,2,0
15600,1,1,1
15601,-1,1,0
15602,1,1,1
15603,2,1,1
15604,1,2,1
15605,1,3,1
15606,1.0,1,1
15607,1,1,1
15608,0,1,0
15609,1,1,1
15610,-1,2,0
15611,2,1,1
15612,1,2,1
15613,1,3,1
15614,1,1,1
15615,1,1,1
15616,-1,3,0
15617,1.0,1,1
15618,-2,2,0
15619,1,1,1
15620,1,1,1
15621,1,1,1
15622,-1,1,0
15623,-1,1,0
15624,-1,2,0
15625,-1,1,0
15626,-1,1,0
15627,1,1,1
15628,1,1,1
15629,1.0,1,1
15630,-1,1,0
15631,0,3,0
15632,1,1,1
15633,-1,1,0
15634,1,1,1
15635,2,2,1
15636,-1,1,0
15637,-1,1,0
15638,-1,2,0
15639,-1,1,0
15640,-1,2,0
15641,-1,2,0
15642,1,1,1
15643,1,2,1
15644,-1,1,0
15645,-1,2,0
15646,1,1,1
15647,1,2,1
15648,-1,1,0
15649,1.0,1,1
15650,1,1,1
15651,-1,1,0
15652,1,1,1
15653,-1,1,0
15654,1,2,1
15655,1,1,1
15656,1,2,1
15657,-1,1,0
15658,-1,1,0
15659,-2,1,0
15660,1.0,1,1
15661,-1,1,0
15662,1.0,1,1
15663,2,1,1
15664,-1,1,0
15665,-2,1,0
15666,-2,2,0
15667,1,2,1
15668,-1,2,0
15669,-2,1,0
15670,1.0,1,1
15671,-1,1,0
15672,2,1,1
15673,1,3,1
15674,-1,1,0
15675,1,1,1
15676,-1,1,0
15677,1,1,1
15678,1,2,1
15679,1.0,1,1
15680,1,2,1
15681,-1,1,0
15682,-1,1,0
15683,1.0,1,1
15684,-1,1,0
15685,-1,1,0
15686,1,1,1
15687,-2,1,0
15688,-1,2,0
15689,-1,1,0
15690,-1,1,0
15691,-1,1,0
15692,1,2,1
15693,-1,1,0
15694,-1,2,0
15695,-1,2,0
15696,-2,1,0
15697,-1,1,0
15698,1,1,1
15699,-1,3,0
15700,-1,1,0
15701,2,1,1
15702,0,2,0
15703,1,1,1
15704,0,2,0
15705,-1,1,0
15706,-1,1,0
15707,2,1,1
15708,1,1,1
15709,-2,1,0
15710,-1,1,0
15711,1,1,1
15712,-1,1,0
15713,0,2,0
15714,-1,2,0
15715,0,3,0
15716,-1,1,0
15717,-1,1,0
15718,-1,1,0
15719,-1,2,0
15720,-1,1,0
15721,1,2,1
15722,1,1,1
15723,1,2,1
15724,1,1,1
15725,1.0,1,1
15726,1,2,1
15727,-1,1,0
15728,0,1,0
15729,1,2,1
15730,-1,1,0
15731,-1,2,0
15732,1,1,1
15733,-1,2,0
15734,-1,1,0
15735,-2,1,0
15736,1,1,1
15737,1,1,1
15738,-1,3,0
15739,-1,2,0
15740,-2,1,0
15741,1,1,1
15742,1,1,1
15743,-1,1,0
15744,-1,2,0
15745,-1,1,0
15746,1,1,1
15747,-1,1,0
15748,1,1,1
15749,1,2,1
15750,-1,1,0
15751,-2,1,0
15752,1.0,1,1
15753,-1,1,0
15754,1,2,1
15755,1,1,1
15756,-1,1,0
15757,2,1,1
15758,-1,2,0
15759,-1,1,0
15760,-1,1,0
15761,1,1,1
15762,-1,1,0
15763,-1,1,0
15764,0,3,0
15765,1,1,1
15766,-1,1,0
15767,1,2,1
15768,-1,1,0
15769,-2,1,0
15770,-1,1,0
15771,1,1,1
15772,1,1,1
15773,-1,1,0
15774,0,2,0
15775,0,2,0
15776,1,2,1
15777,-1,1,0
15778,-1,1,0
15779,-1,2,0
15780,1,1,1
15781,1,1,1
15782,-1,1,0
15783,1,1,1
15784,-1,2,0
15785,1,1,1
15786,1,2,1
15787,-1,2,0
15788,-1,1,0
15789,-1,2,0
15790,-1,1,0
15791,1,1,1
15792,-1,1,0
15793,2,1,1
15794,0,1,0
15795,-2,2,0
15796,-1,1,0
15797,-1,2,0
15798,-1,1,0
15799,-1,3,0
15800,-1,1,0
15801,-2,2,0
15802,-2,1,0
15803,-1,1,0
15804,2,1,1
15805,0,4,0
15806,1,2,1
15807,-2,1,0
15808,1,1,1
15809,-1,1,0
15810,-1,1,0
15811,-1,1,0
15812,-1,2,0
15813,-1,1,0
15814,-1,1,0
15815,-1,1,0
15816,2,1,1
15817,1,2,1
15818,-1,2,0
15819,1.0,1,1
15820,1,1,1
15821,-1,1,0
15822,-1,3,0
15823,-2,3,0
15824,-1,1,0
15825,1,1,1
15826,1,1,1
15827,-1,2,0
15828,-1,1,0
15829,1,2,1
15830,-1,1,0
15831,-1,2,0
15832,-1,3,0
15833,1,1,1
15834,1,1,1
15835,1,1,1
15836,-1,2,0
15837,1,1,1
15838,1,2,1
15839,-1,2,0
15840,-1,1,0
15841,1,3,1
15842,-2,1,0
15843,-1,1,0
15844,1,1,1
15845,-1,2,0
15846,2,1,1
15847,1,1,1
15848,-1,1,0
15849,2,1,1
15850,-1,1,0
15851,-1,2,0
15852,2,1,1
15853,1,1,1
15854,-1,1,0
15855,2,1,1
15856,1,2,1
15857,2,1,1
15858,1.0,1,1
15859,1,1,1
15860,1,1,1
15861,1,1,1
15862,-1,1,0
15863,-1,1,0
15864,1,1,1
15865,0,1,0
15866,1,1,1
15867,0,2,0
15868,2,1,1
15869,-2,1,0
15870,-1,1,0
15871,1,2,1
15872,1,2,1
15873,1,2,1
15874,1,1,1
15875,2,1,1
15876,-1,1,0
15877,0,1,0
15878,-2,1,0
15879,1,2,1
15880,-1,1,0
15881,-1,1,0
15882,0,2,0
15883,1,1,1
15884,1,2,1
15885,-2,1,0
15886,1,1,1
15887,1,1,1
15888,1,1,1
15889,2,1,1
15890,-1,2,0
15891,-1,1,0
15892,-1,1,0
15893,1,1,1
15894,1,1,1
15895,-2,1,0
15896,1,2,1
15897,-1,1,0
15898,-2,1,0
15899,1,1,1
15900,1,2,1
15901,1,1,1
15902,-1,3,0
15903,0,1,0
15904,-2,1,0
15905,0,1,0
15906,-1,1,0
15907,-1,1,0
15908,1,1,1
15909,-1,1,0
15910,1,3,1
15911,-1,1,0
15912,-1,2,0
15913,-2,1,0
15914,1,1,1
15915,2,2,1
15916,-1,3,0
15917,1,1,1
15918,-1,2,0
15919,-1,1,0
15920,1,1,1
15921,-1,2,0
15922,1,1,1
15923,-1,1,0
15924,-2,1,0
15925,-1,1,0
15926,0,2,0
15927,1,1,1
15928,-1,1,0
15929,-1,2,0
15930,1.0,1,1
15931,1,1,1
15932,2,1,1
15933,-1,1,0
15934,-1,2,0
15935,-1,2,0
15936,1,1,1
15937,0,2,0
15938,-1,3,0
15939,-1,1,0
15940,-1,1,0
15941,-1,3,0
15942,-1,1,0
15943,-1,1,0
15944,1,1,1
15945,2,1,1
15946,1,1,1
15947,-2,2,0
15948,1,2,1
15949,-1,2,0
15950,1,1,1
15951,1,1,1
15952,1,2,1
15953,0,1,0
15954,0,1,0
15955,1,1,1
15956,-1,1,0
15957,-1,1,0
15958,-1,3,0
15959,0,3,0
15960,-1,1,0
15961,0,2,0
15962,-1,1,0
15963,1,1,1
15964,-1,2,0
15965,1,1,1
15966,-1,2,0
15967,-1,2,0
15968,-1,1,0
15969,1,2,1
15970,-1,2,0
15971,0,1,0
15972,-1,2,0
15973,1,1,1
15974,1,1,1
15975,-1,1,0
15976,2,1,1
15977,1,1,1
15978,-1,1,0
15979,1,1,1
15980,-1,2,0
15981,-1,1,0
15982,-1,1,0
15983,-1,1,0
15984,1,1,1
15985,-1,1,0
15986,1.0,1,1
15987,1,2,1
15988,-2,1,0
15989,-2,3,0
15990,-1,2,0
15991,1,1,1
15992,-1,1,0
15993,2,1,1
15994,-1,1,0
15995,0,2,0
15996,-1,2,0
15997,-1,1,0
15998,1,1,1
15999,1,1,1
16000,-1,1,0
16001,1,1,1
16002,1,1,1
16003,-1,1,0
16004,1,1,1
16005,1,1,1
16006,-1,1,0
16007,1,2,1
16008,-1,2,0
16009,-1,2,0
16010,1,1,1
16011,-1,1,0
16012,-2,2,0
16013,-1,1,0
16014,-1,1,0
16015,1,4,1
16016,-2,1,0
16017,-1,1,0
16018,1,1,1
16019,1,2,1
16020,-1,2,0
16021,-1,1,0
16022,-2,1,0
16023,-1,1,0
16024,0,1,0
16025,-1,1,0
16026,1,2,1
16027,1,3,1
16028,-2,1,0
16029,-1,1,0
16030,1,1,1
16031,-1,2,0
16032,-1,2,0
16033,-1,1,0
16034,1,3,1
16035,-2,1,0
16036,1,2,1
16037,-1,2,0
16038,1,2,1
16039,1,1,1
16040,-1,1,0
16041,0,2,0
16042,1,1,1
16043,0,1,0
16044,-1,2,0
16045,-1,1,0
16046,1.0,1,1
16047,-1,2,0
16048,-1,1,0
16049,1,2,1
16050,1,1,1
16051,0,3,0
16052,1,1,1
16053,1,1,1
16054,-2,1,0
16055,-1,1,0
16056,-1,1,0
16057,1,1,1
16058,1,2,1
16059,-1,1,0
16060,2,1,1
16061,-1,1,0
16062,2,1,1
16063,-1,1,0
16064,-1,1,0
16065,1,1,1
16066,1.0,1,1
16067,-2,1,0
16068,1,1,1
16069,-1,1,0
16070,0,1,0
16071,1,2,1
16072,-1,2,0
16073,-1,1,0
16074,-1,2,0
16075,1,1,1
16076,-1,1,0
16077,-1,2,0
16078,1.0,1,1
16079,-1,1,0
16080,-1,1,0
16081,1.0,1,1
16082,-2,1,0
16083,-2,1,0
16084,1,1,1
16085,-1,1,0
16086,1,1,1
16087,1,1,1
16088,-1,1,0
16089,2,1,1
16090,-1,1,0
16091,1,2,1
16092,1,1,1
16093,1,2,1
16094,0,2,0
16095,1,1,1
16096,1,1,1
16097,-1,2,0
16098,-1,3,0
16099,-1,2,0
16100,-1,2,0
16101,-1,2,0
16102,0,2,0
16103,1,2,1
16104,-1,4,0
16105,-1,1,0
16106,-1,2,0
16107,-1,2,0
16108,-1,1,0
16109,1,2,1
16110,1,1,1
16111,2,1,1
16112,1,2,1
16113,-2,1,0
16114,-1,2,0
16115,1,3,1
16116,1,2,1
16117,1,1,1
16118,1,2,1
16119,-1,1,0
16120,1,2,1
16121,1.0,1,1
16122,-2,1,0
16123,1,2,1
16124,1,1,1
16125,-2,2,0
16126,-1,1,0
16127,2,1,1
16128,1.0,1,1
16129,0,2,0
16130,2,1,1
16131,-1,3,0
16132,0,1,0
16133,-2,1,0
16134,2,1,1
16135,1,1,1
16136,-1,1,0
16137,1,1,1
16138,1,2,1
16139,-1,1,0
16140,-1,2,0
16141,1,1,1
16142,2,1,1
16143,-1,1,0
16144,-1,3,0
16145,-1,1,0
16146,-1,2,0
16147,-1,3,0
16148,-1,1,0
16149,2,2,1
16150,1.0,1,1
16151,-1,1,0
16152,-1,3,0
16153,1.0,1,1
16154,1,2,1
16155,-1,1,0
16156,-1,1,0
16157,1,3,1
16158,-2,1,0
16159,-2,1,0
16160,-1,1,0
16161,-1,1,0
16162,-1,2,0
16163,1,2,1
16164,-1,1,0
16165,-1,2,0
16166,0,1,0
16167,-2,1,0
16168,-2,1,0
16169,1,1,1
16170,-1,1,0
16171,-1,1,0
16172,-1,1,0
16173,-1,2,0
16174,-2,1,0
16175,-1,1,0
16176,1,1,1
16177,-1,1,0
16178,1,3,1
16179,-1,1,0
16180,1,3,1
16181,1,1,1
16182,-2,1,0
16183,-1,2,0
16184,1,1,1
16185,-2,1,0
16186,1,1,1
16187,-2,1,0
16188,-1,1,0
16189,-1,3,0
16190,2,2,1
16191,1,1,1
16192,0,4,0
16193,-1,1,0
16194,1,2,1
16195,-1,2,0
16196,-1,2,0
16197,-1,2,0
16198,-1,2,0
16199,-2,1,0
16200,-1,3,0
16201,-1,1,0
16202,0,2,0
16203,0,1,0
16204,1,1,1
16205,1,1,1
16206,-1,1,0
16207,1,1,1
16208,-2,1,0
16209,-1,1,0
16210,-1,4,0
16211,-1,3,0
16212,1,3,1
16213,-1,2,0
16214,2,1,1
16215,-2,1,0
16216,1,1,1
16217,1,2,1
16218,1,1,1
16219,0,1,0
16220,-2,2,0
16221,1,3,1
16222,-1,1,0
16223,-1,2,0
16224,1,1,1
16225,-1,2,0
16226,0,2,0
16227,-1,2,0
16228,-2,1,0
16229,-1,2,0
16230,1,2,1
16231,1,2,1
16232,1,2,1
16233,-1,1,0
16234,0,2,0
16235,1,2,1
16236,-1,2,0
16237,1,1,1
16238,-1,1,0
16239,2,1,1
16240,-1,1,0
16241,1,4,1
16242,0,2,0
16243,-1,1,0
16244,1,1,1
16245,-1,2,0
16246,1.0,1,1
16247,1.0,1,1
16248,1,1,1
16249,1,2,1
16250,0,2,0
16251,2,1,1
16252,1,1,1
16253,1,1,1
16254,-1,1,0
16255,-1,1,0
16256,1.0,1,1
16257,-1,3,0
16258,-1,1,0
16259,1,2,1
16260,-1,1,0
16261,2,1,1
16262,1,1,1
16263,1,1,1
16264,-1,1,0
16265,-2,1,0
16266,1,1,1
16267,-1,2,0
16268,1,2,1
16269,1,2,1
16270,-1,1,0
16271,-1,2,0
16272,-1,1,0
16273,2,1,1
16274,-1,2,0
16275,1,1,1
16276,1,2,1
16277,-1,1,0
16278,-2,1,0
16279,1,2,1
16280,1,1,1
16281,-1,1,0
16282,0,1,0
16283,-2,1,0
16284,1,2,1
16285,-1,1,0
16286,1,2,1
16287,0,1,0
16288,-2,1,0
16289,-1,2,0
16290,2,1,1
16291,-2,1,0
16292,-1,1,0
16293,-1,1,0
16294,-2,1,0
16295,-1,1,0
16296,1.0,1,1
16297,-1,1,0
16298,1,2,1
16299,-1,2,0
16300,1,1,1
16301,-1,2,0
16302,-1,1,0
16303,-1,1,0
16304,-1,1,0
16305,2,2,1
16306,-1,2,0
16307,1,1,1
16308,-1,2,0
16309,-1,4,0
16310,1.0,1,1
16311,1,2,1
16312,-1,1,0
16313,-1,1,0
16314,-1,2,0
16315,-1,3,0
16316,-2,1,0
16317,-1,2,0
16318,2,2,1
16319,1,2,1
16320,-1,1,0
16321,1,1,1
16322,-1,1,0
16323,1,1,1
16324,2,1,1
16325,1.0,1,1
16326,-1,1,0
16327,1,2,1
16328,-1,1,0
16329,-1,1,0
16330,1,1,1
16331,1,1,1
16332,-2,1,0
16333,1.0,1,1
16334,1,3,1
16335,-1,3,0
16336,1,1,1
16337,-1,1,0
16338,-1,1,0
16339,-2,2,0
16340,1,2,1
16341,-2,2,0
16342,1,2,1
16343,1,1,1
16344,-1,1,0
16345,-2,1,0
16346,2,2,1
16347,1,2,1
16348,-1,3,0
16349,-1,2,0
16350,-1,1,0
16351,-1,2,0
16352,-1,1,0
16353,-1,1,0
16354,1,1,1
16355,-1,1,0
16356,1,1,1
16357,-1,1,0
16358,0,1,0
16359,-1,1,0
16360,2,1,1
16361,-1,1,0
16362,1,2,1
16363,-1,1,0
16364,1,1,1
16365,-1,1,0
16366,-1,1,0
16367,0,1,0
16368,0,1,0
16369,-1,1,0
16370,-2,1,0
16371,-1,1,0
16372,1,2,1
16373,2,1,1
16374,1,1,1
16375,1,1,1
16376,-1,2,0
16377,-2,2,0
16378,1,2,1
16379,-1,2,0
16380,1,2,1
16381,1,1,1
16382,0,2,0
16383,1,1,1
16384,-1,1,0
16385,-1,1,0
16386,-1,1,0
16387,1,2,1
16388,1.0,1,1
16389,-1,1,0
16390,-1,2,0
16391,-1,2,0
16392,1,2,1
16393,-2,1,0
16394,1,3,1
16395,-1,2,0
16396,-2,1,0
16397,-2,1,0
16398,1,1,1
16399,1,1,1
16400,1,1,1
16401,1,1,1
16402,-1,1,0
16403,-1,2,0
16404,-1,2,0
16405,-1,2,0
16406,-1,2,0
16407,-1,1,0
16408,1,2,1
16409,1,1,1
16410,-1,2,0
16411,-1,3,0
16412,2,1,1
16413,-1,3,0
16414,-1,1,0
16415,-1,1,0
16416,2,1,1
16417,-1,2,0
16418,-1,2,0
16419,0,1,0
16420,1,2,1
16421,1,1,1
16422,-1,1,0
16423,-1,1,0
16424,-1,2,0
16425,1,2,1
16426,1.0,1,1
16427,1,1,1
16428,-1,1,0
16429,1,2,1
16430,-1,3,0
16431,-1,1,0
16432,1,2,1
16433,-1,1,0
16434,1,1,1
16435,1,1,1
16436,-1,1,0
16437,-2,1,0
16438,-2,2,0
16439,-1,1,0
16440,1,1,1
16441,-1,1,0
16442,1,2,1
16443,1,1,1
16444,-1,1,0
16445,1,1,1
16446,1,1,1
16447,-1,1,0
16448,-2,2,0
16449,1.0,1,1
16450,2,1,1
16451,2,1,1
16452,1,1,1
16453,-1,1,0
16454,-1,1,0
16455,-1,1,0
16456,-1,1,0
16457,-2,1,0
16458,-1,1,0
16459,1,1,1
16460,-2,2,0
16461,0,1,0
16462,1,2,1
16463,-1,1,0
16464,-1,1,0
16465,-1,1,0
16466,1,1,1
16467,-1,1,0
16468,-2,1,0
16469,-1,2,0
16470,1,1,1
16471,-1,2,0
16472,-2,1,0
16473,1,2,1
16474,0,2,0
16475,-1,1,0
16476,-1,1,0
16477,0,2,0
16478,-2,1,0
16479,1,1,1
16480,-1,1,0
16481,-1,2,0
16482,-1,2,0
16483,-1,1,0
16484,1,2,1
16485,-1,3,0
16486,-2,2,0
16487,1,2,1
16488,-1,1,0
16489,-1,1,0
16490,-1,2,0
16491,1.0,1,1
16492,1,2,1
16493,1,1,1
16494,-1,1,0
16495,0,1,0
16496,-1,1,0
16497,-1,2,0
16498,1,1,1
16499,2,1,1
16500,-1,1,0
16501,-1,1,0
16502,1,1,1
16503,1,2,1
16504,1,3,1
16505,0,2,0
16506,-1,2,0
16507,1,1,1
16508,-1,1,0
16509,1,1,1
16510,-1,2,0
16511,-1,1,0
16512,-1,3,0
16513,-1,1,0
16514,1,1,1
16515,-1,2,0
16516,-1,3,0
16517,1.0,1,1
16518,-1,1,0
16519,1,1,1
16520,-2,1,0
16521,1,1,1
16522,-2,1,0
16523,1,1,1
16524,1,3,1
16525,-1,1,0
16526,-1,3,0
16527,1.0,1,1
16528,-1,1,0
16529,-1,1,0
16530,0,1,0
16531,2,1,1
16532,1.0,1,1
16533,2,1,1
16534,1,1,1
16535,-2,2,0
16536,-2,1,0
16537,1,2,1
16538,-1,1,0
16539,1,1,1
16540,1,1,1
16541,1,1,1
16542,1,2,1
16543,1,1,1
16544,-1,1,0
16545,1,1,1
16546,-1,2,0
16547,-1,1,0
16548,-1,1,0
16549,1,1,1
16550,2,2,1
16551,1,1,1
16552,1,2,1
16553,-1,2,0
16554,1,1,1
16555,-1,3,0
16556,-2,1,0
16557,1.0,1,1
16558,-1,1,0
16559,-1,1,0
16560,0,2,0
16561,1,3,1
16562,1,4,1
16563,-1,2,0
16564,1.0,1,1
16565,-1,3,0
16566,1,2,1
16567,1,3,1
16568,-1,2,0
16569,0,2,0
16570,-1,2,0
16571,2,1,1
16572,1,2,1
16573,2,1,1
16574,1.0,1,1
16575,-1,1,0
16576,1,2,1
16577,1,1,1
16578,-1,1,0
16579,1,1,1
16580,2,1,1
16581,-2,1,0
16582,1,2,1
16583,-2,2,0
16584,-1,1,0
16585,1,2,1
16586,0,1,0
16587,-1,1,0
16588,1.0,1,1
16589,1,2,1
