episode,total_reward,steps,win
10866,0,1,0
10867,-1,4,0
10868,0,1,0
10869,-1,1,0
10870,1,2,1
10871,-1,2,0
10872,1,1,1
10873,-1,1,0
10874,1,1,1
10875,-1,3,0
10876,1,1,1
10877,1,3,1
10878,-1,1,0
10879,1,2,1
10880,1,1,1
10881,-1,1,0
10882,-1,1,0
10883,-1,2,0
10884,1,1,1
10885,1,1,1
10886,-1,1,0
10887,-1,2,0
10888,1,5,1
10889,-1,1,0
10890,-1,3,0
10891,-1,3,0
10892,-1,1,0
10893,-1,1,0
10894,1,2,1
10895,-1,2,0
10896,0,3,0
10897,-1,1,0
10898,-1,1,0
10899,0,2,0
10900,-1,1,0
10901,1,2,1
10902,-1,2,0
10903,-1,2,0
10904,-1,1,0
10905,-1,1,0
10906,1,3,1
10907,-1,1,0
10908,-1,1,0
10909,1,2,1
10910,-1,1,0
10911,1.5,1,1
10912,-1,1,0
10913,-1,2,0
10914,-1,1,0
10915,-1,1,0
10916,-1,1,0
10917,1.5,1,1
10918,-1,2,0
10919,0,1,0
10920,0,2,0
10921,1,1,1
10922,-1,1,0
10923,-1,1,0
10924,1,1,1
10925,0,2,0
10926,-1,2,0
10927,-1,2,0
10928,-1,1,0
10929,1,2,1
10930,0,3,0
10931,0,1,0
10932,-1,2,0
10933,1.5,1,1
10934,-1,1,0
10935,-1,2,0
10936,1,3,1
10937,1,1,1
10938,1,1,1
10939,1.5,1,1
10940,-1,2,0
10941,-1,1,0
10942,0,3,0
10943,-1,2,0
10944,1,1,1
10945,-1,3,0
10946,0,1,0
10947,-1,1,0
10948,-1,1,0
10949,1,3,1
10950,-1,2,0
10951,-1,1,0
10952,-1,1,0
10953,-1,1,0
10954,-1,1,0
10955,1,3,1
10956,-1,1,0
10957,-1,1,0
10958,-1,1,0
10959,-1,2,0
10960,1,1,1
10961,1,2,1
10962,-1,1,0
10963,1.5,1,1
10964,-1,2,0
10965,1,1,1
10966,1.5,1,1
10967,-1,1,0
10968,-1,1,0
10969,1,2,1
10970,1,1,1
10971,1,3,1
10972,1.5,1,1
10973,-1,3,0
10974,-1,1,0
10975,-1,1,0
10976,-1,1,0
10977,-1,3,0
10978,1,1,1
10979,-1,2,0
10980,1,2,1
10981,1.5,1,1
10982,1,1,1
10983,1,3,1
10984,1,1,1
10985,1.5,1,1
10986,-1,3,0
10987,-1,1,0
10988,-1,3,0
10989,1,2,1
10990,-1,2,0
10991,-1,2,0
10992,-1,2,0
10993,1,1,1
10994,-1,1,0
10995,-1,1,0
10996,1.5,1,1
10997,-1,2,0
10998,-1,1,0
10999,1,2,1
11000,-1,2,0
11001,-1,2,0
11002,0,2,0
11003,1,1,1
11004,-1,1,0
11005,-1,3,0
11006,-1,1,0
11007,1,1,1
11008,-1,1,0
11009,-1,1,0
11010,1,2,1
11011,-1,1,0
11012,-1,1,0
11013,-1,1,0
11014,1,2,1
11015,1,2,1
11016,-1,1,0
11017,1,3,1
11018,-1,2,0
11019,0,1,0
11020,-1,2,0
11021,-1,1,0
11022,-1,2,0
11023,-1,2,0
11024,-1,2,0
11025,-1,1,0
11026,-1,1,0
11027,1,3,1
11028,1,2,1
11029,1,1,1
11030,-1,1,0
11031,1,2,1
11032,1,1,1
11033,1.5,1,1
11034,-1,1,0
11035,1,2,1
11036,-1,1,0
11037,1,1,1
11038,1,2,1
11039,0,1,0
11040,-1,1,0
11041,0,2,0
11042,-1,2,0
11043,1,1,1
11044,1,1,1
11045,1,2,1
11046,-1,2,0
11047,1,1,1
11048,-1,1,0
11049,1,2,1
11050,1,2,1
11051,1,2,1
11052,1,2,1
11053,1,1,1
11054,-1,1,0
11055,1,1,1
11056,-1,3,0
11057,-1,1,0
11058,-1,2,0
11059,1,2,1
11060,1,1,1
11061,1.5,1,1
11062,-1,1,0
11063,0,1,0
11064,1.5,1,1
11065,-1,1,0
11066,1,1,1
11067,1,1,1
11068,-1,1,0
11069,1,1,1
11070,1,1,1
11071,-1,3,0
11072,-1,1,0
11073,0,1,0
11074,1,3,1
11075,1,1,1
11076,0,2,0
11077,1,1,1
11078,-1,2,0
11079,1,2,1
11080,-1,2,0
11081,-1,1,0
11082,-1,1,0
11083,0,1,0
11084,-1,1,0
11085,-1,3,0
11086,-1,1,0
11087,1,1,1
11088,-1,2,0
11089,-1,1,0
11090,1,2,1
11091,-1,1,0
11092,-1,1,0
11093,-1,2,0
11094,0,2,0
11095,1,1,1
11096,-1,1,0
11097,1,2,1
11098,-1,3,0
11099,-1,1,0
11100,-1,1,0
11101,1,3,1
11102,-1,2,0
11103,-1,2,0
11104,-1,1,0
11105,-1,2,0
11106,1,2,1
11107,-1,2,0
11108,-1,1,0
11109,0,2,0
11110,-1,2,0
11111,-1,1,0
11112,1,1,1
11113,1.5,1,1
11114,0,1,0
11115,0,2,0
11116,-1,1,0
11117,-1,1,0
11118,-1,3,0
11119,1,1,1
11120,-1,1,0
11121,-1,2,0
11122,-1,1,0
11123,1,2,1
11124,1,2,1
11125,1,1,1
11126,1,2,1
11127,1,2,1
11128,1,1,1
11129,1.5,1,1
11130,-1,1,0
11131,0,1,0
11132,1,1,1
11133,-1,1,0
11134,-1,2,0
11135,-1,1,0
11136,-1,1,0
11137,1,2,1
11138,-1,1,0
11139,1,3,1
11140,-1,1,0
11141,-1,2,0
11142,1.5,1,1
11143,-1,2,0
11144,-1,2,0
11145,1,1,1
11146,-1,1,0
11147,1,1,1
11148,-1,1,0
11149,-1,1,0
11150,1,1,1
11151,1,2,1
11152,1,1,1
11153,-1,1,0
11154,1,1,1
11155,1,2,1
11156,-1,1,0
11157,-1,1,0
11158,1,2,1
11159,-1,1,0
11160,-1,1,0
11161,1,1,1
11162,-1,2,0
11163,-1,1,0
11164,-1,1,0
11165,-1,1,0
11166,1,2,1
11167,1,2,1
11168,1,3,1
11169,-1,1,0
11170,-1,2,0
11171,1,1,1
11172,-1,2,0
11173,1,2,1
11174,-1,3,0
11175,-1,1,0
11176,-1,1,0
11177,0,2,0
11178,-1,2,0
11179,1,1,1
11180,1,1,1
11181,-1,2,0
11182,-1,2,0
11183,1,1,1
11184,-1,1,0
11185,1,1,1
11186,1,1,1
11187,-1,3,0
11188,1,1,1
11189,1.5,1,1
11190,-1,1,0
11191,0,1,0
11192,0,2,0
11193,1,3,1
11194,1,2,1
11195,-1,1,0
11196,-1,1,0
11197,-1,2,0
11198,1,3,1
11199,1,1,1
11200,1,1,1
11201,-1,1,0
11202,1.5,1,1
11203,-1,2,0
11204,1,2,1
11205,-1,1,0
11206,-1,1,0
11207,-1,1,0
11208,1,2,1
11209,-1,1,0
11210,-1,1,0
11211,-1,1,0
11212,-1,1,0
11213,-1,3,0
11214,1,3,1
11215,-1,1,0
11216,-1,1,0
11217,0,2,0
11218,-1,1,0
11219,-1,2,0
11220,-1,1,0
11221,1,2,1
11222,1,3,1
11223,1,3,1
11224,-1,1,0
11225,-1,2,0
11226,-1,1,0
11227,-1,1,0
11228,-1,1,0
11229,1,1,1
11230,-1,2,0
11231,-1,2,0
11232,1,1,1
11233,1,2,1
11234,-1,2,0
11235,0,2,0
11236,-1,1,0
11237,1,2,1
11238,0,1,0
11239,1,1,1
11240,1.5,1,1
11241,1,2,1
11242,-1,2,0
11243,-1,1,0
11244,1,1,1
11245,-1,1,0
11246,1,3,1
11247,1,1,1
11248,-1,2,0
11249,-1,1,0
11250,1,2,1
11251,-1,1,0
11252,-1,1,0
11253,1,2,1
11254,-1,3,0
11255,-1,1,0
11256,-1,2,0
11257,1,1,1
11258,-1,1,0
11259,1,1,1
11260,-1,1,0
11261,1,2,1
11262,1,1,1
11263,-1,1,0
11264,-1,2,0
11265,-1,2,0
11266,-1,1,0
11267,-1,1,0
11268,-1,1,0
11269,-1,2,0
11270,-1,1,0
11271,1.5,1,1
11272,1,2,1
11273,-1,2,0
11274,1,2,1
11275,-1,1,0
11276,-1,1,0
11277,1,1,1
11278,1,1,1
11279,0,1,0
11280,1,2,1
11281,1,3,1
11282,-1,1,0
11283,1,2,1
11284,-1,1,0
11285,1,1,1
11286,-1,2,0
11287,-1,2,0
11288,1,2,1
11289,-1,1,0
11290,-1,1,0
11291,-1,3,0
11292,-1,1,0
11293,-1,1,0
11294,-1,1,0
11295,1,1,1
11296,-1,1,0
11297,-1,2,0
11298,-1,2,0
11299,-1,1,0
11300,1.5,1,1
11301,1,1,1
11302,1,1,1
11303,0,1,0
11304,0,2,0
11305,-1,1,0
11306,-1,1,0
11307,1,2,1
11308,0,1,0
11309,-1,2,0
11310,1,1,1
11311,1,2,1
11312,1,2,1
11313,-1,1,0
11314,0,1,0
11315,-1,1,0
11316,-1,1,0
11317,1,2,1
11318,1,2,1
11319,0,2,0
11320,-1,1,0
11321,1,2,1
11322,1,1,1
11323,-1,1,0
11324,-1,1,0
11325,-1,2,0
11326,-1,1,0
11327,1,1,1
11328,1,1,1
11329,1,1,1
11330,1,1,1
11331,-1,2,0
11332,1,1,1
11333,1.5,1,1
11334,1,1,1
11335,-1,1,0
11336,0,1,0
11337,-1,2,0
11338,1,2,1
11339,-1,1,0
11340,1,2,1
11341,-1,2,0
11342,-1,2,0
11343,1,2,1
11344,1,3,1
11345,1,1,1
11346,-1,1,0
11347,1,3,1
11348,1,1,1
11349,1,1,1
11350,1,1,1
11351,0,2,0
11352,1.5,1,1
11353,-1,1,0
11354,-1,2,0
11355,-1,1,0
11356,-1,2,0
11357,1,2,1
11358,1,2,1
11359,0,2,0
11360,1,2,1
11361,1,1,1
11362,-1,1,0
11363,1,2,1
11364,1,1,1
11365,-1,2,0
11366,-1,1,0
11367,1,1,1
11368,1,2,1
11369,-1,2,0
11370,-1,1,0
11371,1,1,1
11372,1,2,1
11373,-1,1,0
11374,-1,2,0
11375,-1,2,0
11376,1,1,1
11377,1,1,1
11378,1,2,1
11379,-1,2,0
11380,-1,1,0
11381,0,1,0
11382,1,1,1
11383,1,2,1
11384,-1,2,0
11385,1,1,1
11386,1,1,1
11387,-1,1,0
11388,1,1,1
11389,1,5,1
11390,-1,2,0
11391,-1,1,0
11392,-1,1,0
11393,-1,2,0
11394,-1,2,0
11395,-1,1,0
11396,1,1,1
11397,1,1,1
11398,-1,1,0
11399,-1,1,0
11400,1,1,1
11401,-1,3,0
11402,-1,2,0
11403,1,1,1
11404,1,2,1
11405,1,2,1
11406,-1,1,0
11407,-1,1,0
11408,1,1,1
11409,-1,2,0
11410,1,2,1
11411,-1,2,0
11412,-1,1,0
11413,-1,1,0
11414,-1,3,0
11415,1,1,1
11416,1.5,1,1
11417,1,2,1
11418,-1,1,0
11419,-1,1,0
11420,-1,2,0
11421,-1,1,0
11422,1,1,1
11423,-1,1,0
11424,-1,2,0
11425,-1,1,0
11426,-1,1,0
11427,-1,1,0
11428,-1,1,0
11429,1,2,1
11430,-1,3,0
11431,-1,1,0
11432,1,2,1
11433,1,2,1
11434,-1,1,0
11435,-1,1,0
11436,-1,1,0
11437,-1,1,0
11438,-1,1,0
11439,1,1,1
11440,0,2,0
11441,1,1,1
11442,-1,1,0
11443,1,2,1
11444,-1,1,0
11445,1.5,1,1
11446,1,1,1
11447,-1,3,0
11448,1,1,1
11449,-1,2,0
11450,-1,1,0
11451,1,1,1
11452,-1,2,0
11453,-1,1,0
11454,1,1,1
11455,1,1,1
11456,1,1,1
11457,1.5,1,1
11458,-1,1,0
11459,1,2,1
11460,-1,1,0
11461,1,1,1
11462,-1,2,0
11463,-1,1,0
11464,-1,1,0
11465,-1,1,0
11466,1,1,1
11467,1,1,1
11468,0,1,0
11469,-1,1,0
11470,1,1,1
11471,1.5,1,1
11472,1,1,1
11473,0,2,0
11474,1,2,1
11475,1.5,1,1
11476,1.5,1,1
11477,1,2,1
11478,-1,1,0
11479,0,1,0
11480,1,2,1
11481,-1,1,0
11482,0,3,0
11483,1.5,1,1
11484,-1,2,0
11485,-1,3,0
11486,-1,2,0
11487,1.5,1,1
11488,-1,4,0
11489,-1,1,0
11490,1,2,1
11491,1,3,1
11492,1,1,1
11493,1,1,1
11494,-1,1,0
11495,-1,2,0
11496,0,3,0
11497,1,2,1
11498,-1,1,0
11499,1,2,1
11500,-1,1,0
11501,-1,1,0
11502,-1,1,0
11503,-1,1,0
11504,-1,2,0
11505,-1,1,0
11506,1,1,1
11507,-1,2,0
11508,1,2,1
11509,1.5,1,1
11510,1,1,1
11511,-1,1,0
11512,-1,2,0
11513,-1,1,0
11514,-1,1,0
11515,-1,1,0
11516,-1,2,0
11517,1,3,1
11518,0,2,0
11519,1,1,1
11520,-1,3,0
11521,-1,2,0
11522,0,1,0
11523,1,3,1
11524,0,2,0
11525,1,2,1
11526,-1,1,0
11527,-1,1,0
11528,-1,2,0
11529,-1,1,0
11530,1,1,1
11531,-1,1,0
11532,1,2,1
11533,1,1,1
11534,-1,1,0
11535,-1,1,0
11536,1,2,1
11537,1,2,1
11538,-1,1,0
11539,-1,1,0
11540,-1,2,0
11541,-1,1,0
11542,1,3,1
11543,-1,2,0
11544,-1,1,0
11545,-1,1,0
11546,-1,2,0
11547,-1,2,0
11548,1,1,1
11549,1.5,1,1
11550,1,2,1
11551,1,1,1
11552,-1,1,0
11553,-1,1,0
11554,0,1,0
11555,0,2,0
11556,1,3,1
11557,1,1,1
11558,1,2,1
11559,-1,1,0
11560,-1,1,0
11561,-1,2,0
11562,1,1,1
11563,1,1,1
11564,-1,3,0
11565,-1,2,0
11566,1,2,1
11567,-1,1,0
11568,0,3,0
11569,-1,1,0
11570,1.5,1,1
11571,1,2,1
11572,-1,2,0
11573,-1,1,0
11574,0,1,0
11575,1,4,1
11576,0,3,0
11577,-1,2,0
11578,-1,1,0
11579,0,1,0
11580,-1,1,0
11581,-1,1,0
11582,1,3,1
11583,-1,2,0
11584,1,1,1
11585,1,1,1
11586,1,1,1
11587,-1,1,0
11588,-1,1,0
11589,1,1,1
11590,-1,1,0
11591,-1,3,0
11592,-1,1,0
11593,-1,1,0
11594,-1,1,0
11595,1,2,1
11596,1,1,1
11597,-1,2,0
11598,-1,1,0
11599,0,1,0
11600,-1,2,0
11601,-1,3,0
11602,1,4,1
11603,-1,1,0
11604,-1,1,0
11605,-1,1,0
11606,-1,1,0
11607,1,1,1
11608,1.5,1,1
11609,-1,1,0
11610,1,2,1
11611,-1,2,0
11612,-1,1,0
11613,-1,1,0
11614,-1,1,0
11615,1,2,1
11616,-1,1,0
11617,1,2,1
11618,1,2,1
11619,-1,1,0
11620,-1,2,0
11621,-1,2,0
11622,1,3,1
11623,1.5,1,1
11624,0,1,0
11625,-1,1,0
11626,1,1,1
11627,-1,1,0
11628,-1,2,0
11629,-1,2,0
11630,1,2,1
11631,1,2,1
11632,-1,1,0
11633,1,2,1
11634,1,1,1
11635,-1,1,0
11636,1,1,1
11637,1,1,1
11638,1,1,1
11639,1,1,1
11640,1,3,1
11641,1,2,1
11642,1,2,1
11643,1,1,1
11644,-1,2,0
11645,-1,2,0
11646,-1,2,0
11647,-1,2,0
11648,1,2,1
11649,0,1,0
11650,-1,2,0
11651,-1,2,0
11652,-1,3,0
11653,1,2,1
11654,1.5,1,1
11655,1,1,1
11656,1.5,1,1
11657,1.5,1,1
11658,1.5,1,1
11659,1.5,1,1
11660,-1,1,0
11661,-1,1,0
11662,1.5,1,1
11663,1,2,1
11664,1,1,1
11665,1,1,1
11666,-1,2,0
11667,-1,1,0
11668,1,2,1
11669,-1,2,0
11670,-1,2,0
11671,-1,1,0
11672,1,1,1
11673,-1,1,0
11674,-1,2,0
11675,1,1,1
11676,1,1,1
11677,1,2,1
11678,1.5,1,1
11679,-1,1,0
11680,-1,2,0
11681,1,3,1
11682,1.5,1,1
11683,-1,1,0
11684,1,1,1
11685,1,2,1
11686,1,1,1
11687,1,1,1
11688,1,1,1
11689,-1,1,0
11690,1,1,1
11691,-1,2,0
11692,1,2,1
11693,1.5,1,1
11694,-1,1,0
11695,1,2,1
11696,1,1,1
11697,1.5,1,1
11698,-1,2,0
11699,1.5,1,1
11700,-1,3,0
11701,-1,1,0
11702,1,1,1
11703,-1,2,0
11704,1,1,1
11705,-1,3,0
11706,-1,3,0
11707,1,4,1
11708,-1,2,0
11709,-1,2,0
11710,-1,1,0
11711,1,1,1
11712,0,2,0
11713,-1,2,0
11714,-1,1,0
11715,-1,2,0
11716,-1,2,0
11717,1,1,1
11718,1,1,1
11719,1,2,1
11720,1,2,1
11721,1,1,1
11722,-1,1,0
11723,-1,1,0
11724,-1,3,0
11725,1,1,1
11726,-1,2,0
11727,-1,1,0
11728,-1,3,0
11729,-1,1,0
11730,-1,1,0
11731,-1,1,0
11732,1,3,1
11733,-1,1,0
11734,-1,1,0
11735,0,3,0
11736,1,2,1
11737,-1,2,0
11738,-1,1,0
11739,1,1,1
11740,-1,1,0
11741,-1,1,0
11742,1,1,1
11743,1,1,1
11744,1,2,1
11745,-1,2,0
11746,-1,1,0
11747,-1,4,0
11748,0,3,0
11749,1,2,1
11750,-1,3,0
11751,-1,2,0
11752,-1,1,0
11753,1,1,1
11754,-1,2,0
11755,-1,1,0
11756,1,1,1
11757,1,2,1
11758,-1,1,0
11759,1.5,1,1
11760,-1,1,0
11761,-1,2,0
11762,-1,1,0
11763,-1,1,0
11764,1,2,1
11765,-1,1,0
11766,-1,1,0
11767,1,2,1
11768,1,1,1
11769,-1,2,0
11770,1,1,1
11771,1,1,1
11772,-1,2,0
11773,1,1,1
11774,-1,1,0
11775,-1,1,0
11776,-1,1,0
11777,1.5,1,1
11778,-1,1,0
11779,-1,2,0
11780,1.5,1,1
11781,1,2,1
11782,-1,1,0
11783,1,2,1
11784,-1,1,0
11785,-1,2,0
11786,-1,2,0
11787,1,3,1
11788,-1,2,0
11789,-1,1,0
11790,-1,2,0
11791,1,2,1
11792,1,2,1
11793,1,1,1
11794,-1,2,0
11795,-1,1,0
11796,1,1,1
11797,-1,2,0
11798,-1,2,0
11799,-1,1,0
11800,-1,1,0
11801,1,2,1
11802,0,2,0
11803,-1,1,0
11804,-1,1,0
11805,-1,1,0
11806,-1,3,0
11807,-1,1,0
11808,-1,1,0
11809,1,2,1
11810,1,1,1
11811,1,3,1
11812,1,3,1
11813,-1,2,0
11814,1,3,1
11815,1,1,1
11816,1,1,1
11817,-1,2,0
11818,-1,2,0
11819,1,1,1
11820,-1,1,0
11821,1,2,1
11822,-1,1,0
11823,-1,2,0
11824,-1,1,0
11825,-1,1,0
11826,1,2,1
11827,-1,2,0
11828,0,3,0
11829,-1,1,0
11830,1,1,1
11831,-1,2,0
11832,-1,2,0
11833,1,3,1
11834,-1,3,0
11835,1,2,1
11836,-1,1,0
11837,-1,1,0
11838,1,2,1
11839,1,2,1
11840,1,1,1
11841,1,1,1
11842,-1,1,0
11843,1,1,1
11844,-1,1,0
11845,1,1,1
11846,0,2,0
11847,-1,1,0
11848,-1,2,0
11849,-1,2,0
11850,-1,1,0
11851,-1,1,0
11852,-1,1,0
11853,1,2,1
11854,1.5,1,1
11855,-1,2,0
11856,1,2,1
11857,1,1,1
11858,1,1,1
11859,1.5,1,1
11860,-1,1,0
11861,1,1,1
11862,1,2,1
11863,1,2,1
11864,-1,1,0
11865,-1,2,0
11866,1,3,1
11867,-1,1,0
11868,1,3,1
11869,-1,2,0
11870,-1,3,0
11871,-1,2,0
11872,-1,1,0
11873,-1,1,0
11874,1,2,1
11875,-1,3,0
11876,-1,3,0
11877,-1,1,0
11878,0,1,0
11879,1,1,1
11880,1,3,1
11881,-1,2,0
11882,-1,1,0
11883,1,1,1
11884,-1,1,0
11885,1,2,1
11886,-1,1,0
11887,1.5,1,1
11888,1,1,1
11889,-1,1,0
11890,-1,2,0
11891,1,2,1
11892,1,1,1
11893,-1,2,0
11894,1,2,1
11895,-1,1,0
11896,1,1,1
11897,-1,2,0
11898,-1,3,0
11899,-1,2,0
11900,1,2,1
11901,1,1,1
11902,1,1,1
11903,1.5,1,1
11904,-1,2,0
11905,-1,2,0
11906,1,3,1
11907,-1,1,0
11908,-1,1,0
11909,-1,1,0
11910,1,2,1
11911,1,1,1
11912,-1,1,0
11913,-1,1,0
11914,-1,2,0
11915,-1,1,0
11916,1,2,1
11917,1,1,1
11918,-1,1,0
11919,1,3,1
11920,-1,1,0
11921,1,3,1
11922,-1,1,0
11923,-1,1,0
11924,1,1,1
11925,1,2,1
11926,-1,1,0
11927,-1,1,0
11928,1,2,1
11929,1,2,1
11930,1,1,1
11931,-1,1,0
11932,1,1,1
11933,1,2,1
11934,-1,1,0
11935,1,2,1
11936,1,1,1
11937,1,2,1
11938,1,1,1
11939,1,1,1
11940,-1,1,0
11941,1,1,1
11942,-1,2,0
11943,1,1,1
11944,-1,2,0
11945,-1,2,0
11946,-1,3,0
11947,-1,1,0
11948,-1,1,0
11949,1,2,1
11950,-1,1,0
11951,1,2,1
11952,-1,1,0
11953,-1,2,0
11954,1,2,1
11955,1,1,1
11956,0,1,0
11957,1.5,1,1
11958,-1,1,0
11959,-1,1,0
11960,-1,2,0
11961,0,1,0
11962,-1,1,0
11963,-1,1,0
11964,0,2,0
11965,-1,2,0
11966,1,3,1
11967,1,1,1
11968,-1,1,0
11969,1,3,1
11970,1,1,1
11971,0,2,0
11972,-1,1,0
11973,-1,1,0
11974,-1,1,0
11975,1.5,1,1
11976,-1,1,0
11977,1,2,1
11978,1,1,1
11979,1,1,1
11980,-1,1,0
11981,1,1,1
11982,1,1,1
11983,-1,2,0
11984,1,2,1
11985,-1,1,0
11986,1,2,1
11987,1,1,1
11988,0,2,0
11989,-1,2,0
11990,-1,1,0
11991,1,1,1
11992,-1,2,0
11993,-1,1,0
11994,-1,2,0
11995,-1,1,0
11996,-1,2,0
11997,1,2,1
11998,1,1,1
11999,-1,1,0
12000,-1,2,0
12001,-1,1,0
12002,1,1,1
12003,0,2,0
12004,1,2,1
12005,1,2,1
12006,1,2,1
12007,-1,1,0
12008,-1,1,0
12009,-1,2,0
12010,1,2,1
12011,-1,3,0
12012,1,2,1
12013,1,3,1
12014,1,1,1
12015,-1,1,0
12016,-1,1,0
12017,1,1,1
12018,1,2,1
12019,1,2,1
12020,1,1,1
12021,-1,2,0
12022,-1,2,0
12023,1,1,1
12024,1,3,1
12025,1,1,1
12026,-1,2,0
12027,1,2,1
12028,1,1,1
12029,-1,3,0
12030,-1,1,0
12031,-1,2,0
12032,-1,2,0
12033,1,1,1
12034,-1,1,0
12035,-1,1,0
12036,-1,1,0
12037,-1,2,0
12038,-1,1,0
12039,-1,2,0
12040,1,2,1
12041,1,1,1
12042,0,2,0
12043,0,2,0
12044,1,1,1
12045,-1,2,0
12046,-1,1,0
12047,-1,1,0
12048,1,2,1
12049,-1,1,0
12050,1,2,1
12051,1,2,1
12052,1,2,1
12053,-1,1,0
12054,-1,2,0
12055,1,1,1
12056,-1,1,0
12057,1,2,1
12058,-1,1,0
12059,1,1,1
12060,-1,1,0
12061,-1,2,0
12062,-1,1,0
12063,1.5,1,1
12064,-1,1,0
12065,-1,1,0
12066,-1,1,0
12067,-1,1,0
12068,1,3,1
12069,1,2,1
12070,1,1,1
12071,1.5,1,1
12072,0,1,0
12073,-1,1,0
12074,1,2,1
12075,1,2,1
12076,1,2,1
12077,-1,1,0
12078,-1,1,0
12079,1,1,1
12080,0,2,0
12081,0,1,0
12082,1,1,1
12083,1,2,1
12084,1.5,1,1
12085,-1,2,0
12086,1,1,1
12087,-1,2,0
12088,1,1,1
12089,-1,1,0
12090,-1,1,0
12091,-1,1,0
12092,-1,1,0
12093,-1,1,0
12094,-1,3,0
12095,-1,1,0
12096,1,1,1
12097,-1,1,0
12098,-1,2,0
12099,-1,1,0
12100,-1,2,0
12101,1,1,1
12102,1.5,1,1
12103,-1,1,0
12104,-1,1,0
12105,-1,1,0
12106,1,1,1
12107,-1,1,0
12108,1.5,1,1
12109,-1,1,0
12110,1,1,1
12111,-1,1,0
12112,1,2,1
12113,-1,1,0
12114,-1,1,0
12115,-1,1,0
12116,1,2,1
12117,-1,2,0
12118,-1,2,0
12119,-1,1,0
12120,1,1,1
12121,1,2,1
12122,1,2,1
12123,1,2,1
12124,-1,2,0
12125,-1,1,0
12126,-1,1,0
12127,-1,2,0
12128,-1,1,0
12129,-1,1,0
12130,1,2,1
12131,-1,2,0
12132,1,2,1
12133,-1,1,0
12134,-1,1,0
12135,-1,1,0
12136,1,2,1
12137,-1,1,0
12138,1,1,1
12139,-1,1,0
12140,-1,2,0
12141,-1,1,0
12142,1,2,1
12143,-1,1,0
12144,1,1,1
12145,-1,2,0
12146,1,1,1
12147,-1,1,0
12148,-1,3,0
12149,1,1,1
12150,1,1,1
12151,1.5,1,1
12152,1,3,1
12153,1,1,1
12154,1,2,1
12155,-1,1,0
12156,1,2,1
12157,-1,3,0
12158,-1,2,0
12159,1,1,1
12160,-1,1,0
12161,-1,1,0
12162,1,2,1
12163,1,2,1
12164,-1,2,0
12165,1,1,1
12166,-1,3,0
12167,1,2,1
12168,1,2,1
12169,1,1,1
12170,-1,2,0
12171,1,3,1
12172,1,1,1
12173,-1,1,0
12174,-1,3,0
12175,1,3,1
12176,-1,2,0
12177,-1,1,0
12178,1,2,1
12179,-1,2,0
12180,1,3,1
12181,0,1,0
12182,1,2,1
12183,-1,3,0
12184,0,1,0
12185,-1,1,0
12186,-1,3,0
12187,-1,1,0
12188,-1,1,0
12189,-1,1,0
12190,-1,2,0
12191,-1,1,0
12192,1,1,1
12193,1,1,1
12194,1,1,1
12195,1.5,1,1
12196,1,2,1
12197,-1,1,0
12198,0,1,0
12199,-1,1,0
12200,1,1,1
12201,1,3,1
12202,-1,1,0
12203,-1,1,0
12204,1,4,1
12205,1,2,1
12206,0,2,0
12207,-1,1,0
12208,-1,1,0
12209,0,2,0
12210,-1,1,0
12211,1,1,1
12212,1.5,1,1
12213,1,1,1
12214,-1,2,0
12215,-1,1,0
12216,-1,2,0
12217,-1,2,0
12218,1,1,1
12219,-1,1,0
12220,-1,2,0
12221,1,1,1
12222,1.5,1,1
12223,-1,1,0
12224,1,1,1
12225,1,2,1
12226,-1,1,0
12227,-1,2,0
12228,1,2,1
12229,-1,1,0
12230,-1,1,0
12231,1,1,1
12232,-1,2,0
12233,1,2,1
12234,1,2,1
12235,1,2,1
12236,1,3,1
12237,1,2,1
12238,1,1,1
12239,1.5,1,1
12240,-1,2,0
12241,1,4,1
12242,-1,3,0
12243,-1,2,0
12244,-1,2,0
12245,0,2,0
12246,-1,1,0
12247,-1,1,0
12248,-1,2,0
12249,0,2,0
12250,1,2,1
12251,1,2,1
12252,1,2,1
12253,-1,1,0
12254,1,4,1
12255,-1,1,0
12256,-1,4,0
12257,1,3,1
12258,1,1,1
12259,-1,1,0
12260,-1,3,0
12261,-1,1,0
12262,1.5,1,1
12263,0,1,0
12264,-1,2,0
12265,1.5,1,1
12266,1.5,1,1
12267,1,4,1
12268,1,1,1
12269,1,1,1
12270,1,1,1
12271,1,2,1
12272,-1,1,0
12273,-1,1,0
12274,-1,1,0
12275,1,2,1
12276,1,1,1
12277,-1,2,0
12278,-1,1,0
12279,1.5,1,1
12280,-1,2,0
12281,1,4,1
12282,1,4,1
12283,1,2,1
12284,-1,1,0
12285,0,1,0
12286,1,2,1
12287,-1,2,0
12288,-1,2,0
12289,1,2,1
12290,1,2,1
12291,-1,1,0
12292,1,2,1
12293,-1,1,0
12294,1,1,1
12295,1,2,1
12296,1,1,1
12297,1,2,1
12298,-1,1,0
12299,1,2,1
12300,0,1,0
12301,1,1,1
12302,-1,3,0
12303,-1,2,0
12304,1,1,1
12305,1,2,1
12306,1,2,1
12307,1,2,1
12308,-1,2,0
12309,1,2,1
12310,-1,2,0
12311,-1,2,0
12312,-1,1,0
12313,1,2,1
12314,0,1,0
12315,1,2,1
12316,-1,1,0
12317,-1,1,0
12318,-1,2,0
12319,1,1,1
12320,1,1,1
