episode,total_reward,steps,win
10835,1,2,1
10836,-1,2,0
10837,1,2,1
10838,-1,3,0
10839,-1,2,0
10840,0,4,0
10841,-1,2,0
10842,1,4,1
10843,0,1,0
10844,-1,2,0
10845,1,2,1
10846,1,3,1
10847,-1,1,0
10848,1,2,1
10849,1,1,1
10850,0,3,0
10851,0,2,0
10852,1,3,1
10853,-1,2,0
10854,-1,2,0
10855,-1,3,0
10856,-1,1,0
10857,1,3,1
10858,1,4,1
10859,-1,3,0
10860,1,3,1
10861,-1,3,0
10862,-1,2,0
10863,-1,2,0
10864,-1,1,0
10865,1,4,1
10866,1,2,1
10867,-1,3,0
10868,1,4,1
10869,-1,1,0
10870,1,2,1
10871,1,1,1
10872,1,3,1
10873,1,2,1
10874,1,2,1
10875,-1,1,0
10876,0,3,0
10877,1,3,1
10878,-1,1,0
10879,0,3,0
10880,-1,1,0
10881,-1,2,0
10882,-1,2,0
10883,-1,3,0
10884,1,5,1
10885,-1,1,0
10886,-1,2,0
10887,-1,2,0
10888,-1,2,0
10889,1,3,1
10890,1,2,1
10891,1,2,1
10892,1,2,1
10893,1,1,1
10894,-1,1,0
10895,1,1,1
10896,-1,2,0
10897,1,2,1
10898,-1,2,0
10899,1,1,1
10900,1,3,1
10901,0,5,0
10902,1,2,1
10903,-1,1,0
10904,-1,2,0
10905,-1,3,0
10906,1,4,1
10907,1,3,1
10908,-1,3,0
10909,-1,2,0
10910,1,2,1
10911,1,3,1
10912,-1,2,0
10913,-1,1,0
10914,-1,3,0
10915,-1,2,0
10916,-1,2,0
10917,-1,1,0
10918,1,3,1
10919,1,1,1
10920,-1,2,0
10921,-1,1,0
10922,-1,1,0
10923,-1,3,0
10924,0,1,0
10925,-1,3,0
10926,1,1,1
10927,0,1,0
10928,1,2,1
10929,-1,2,0
10930,-1,2,0
10931,1,1,1
10932,-1,2,0
10933,-1,3,0
10934,1,1,1
10935,1,3,1
10936,-1,2,0
10937,-1,4,0
10938,1,1,1
10939,1,1,1
10940,1,2,1
10941,1,1,1
10942,-1,3,0
10943,-1,1,0
10944,1,1,1
10945,-1,1,0
10946,0,2,0
10947,1,3,1
10948,-1,1,0
10949,-1,1,0
10950,-1,2,0
10951,1,4,1
10952,-1,3,0
10953,-1,3,0
10954,-1,1,0
10955,-1,3,0
10956,1,3,1
10957,1,3,1
10958,-1,1,0
10959,-1,2,0
10960,-1,1,0
10961,-1,2,0
10962,1,2,1
10963,-1,2,0
10964,1,4,1
10965,1,2,1
10966,-1,3,0
10967,1,2,1
10968,1,2,1
10969,1,2,1
10970,1,2,1
10971,1,3,1
10972,1,3,1
10973,-1,3,0
10974,1,2,1
10975,-1,1,0
10976,1,4,1
10977,-1,1,0
10978,-1,1,0
10979,1,2,1
10980,-1,5,0
10981,-1,2,0
10982,-1,2,0
10983,-1,2,0
10984,1,4,1
10985,-1,2,0
10986,-1,1,0
10987,1,5,1
10988,1,3,1
10989,-1,2,0
10990,-1,2,0
10991,-1,1,0
10992,-1,2,0
10993,-1,4,0
10994,-1,5,0
10995,-1,1,0
10996,1,3,1
10997,1,2,1
10998,-1,4,0
10999,-1,2,0
11000,1,3,1
11001,-1,2,0
11002,-1,1,0
11003,1,3,1
11004,-1,2,0
11005,-1,1,0
11006,-1,4,0
11007,1,2,1
11008,-1,1,0
11009,1,1,1
11010,0,4,0
11011,-1,2,0
11012,-1,3,0
11013,1,2,1
11014,-1,2,0
11015,1,2,1
11016,1,1,1
11017,-1,3,0
11018,1,5,1
11019,1,4,1
11020,-1,3,0
11021,1,2,1
11022,1,3,1
11023,-1,1,0
11024,-1,3,0
11025,1,2,1
11026,1,5,1
11027,1,2,1
11028,-1,2,0
11029,-1,2,0
11030,-1,1,0
11031,1,2,1
11032,0,3,0
11033,-1,1,0
11034,1,2,1
11035,-1,2,0
11036,1,2,1
11037,-1,2,0
11038,-1,3,0
11039,-1,2,0
11040,1,2,1
11041,-1,1,0
11042,-1,3,0
11043,1,1,1
11044,-1,1,0
11045,-1,1,0
11046,1,2,1
11047,-1,4,0
11048,-1,3,0
11049,-1,1,0
11050,-1,2,0
11051,0,3,0
11052,-1,3,0
11053,1,2,1
11054,-1,2,0
11055,-1,3,0
11056,-1,1,0
11057,-1,1,0
11058,-1,2,0
11059,-1,1,0
11060,0,2,0
11061,1,2,1
11062,1,3,1
11063,1,1,1
11064,-1,2,0
11065,1,4,1
11066,-1,1,0
11067,-1,2,0
11068,-1,2,0
11069,-1,4,0
11070,-1,2,0
11071,-1,2,0
11072,1,2,1
11073,-1,1,0
11074,-1,3,0
11075,1,3,1
11076,-1,1,0
11077,-1,2,0
11078,1,4,1
11079,-1,2,0
11080,1,3,1
11081,1,2,1
11082,-1,2,0
11083,0,2,0
11084,-1,1,0
11085,1,2,1
11086,-1,2,0
11087,-1,2,0
11088,1,2,1
11089,1,3,1
11090,-1,2,0
11091,0,2,0
11092,-1,1,0
11093,-1,2,0
11094,-1,1,0
11095,-1,3,0
11096,-1,2,0
11097,0,2,0
11098,-1,2,0
11099,0,2,0
11100,-1,3,0
11101,1,2,1
11102,1,2,1
11103,1,2,1
11104,-1,1,0
11105,1,2,1
11106,1,3,1
11107,-1,2,0
11108,1,4,1
11109,-1,1,0
11110,-1,2,0
11111,-1,2,0
11112,-1,4,0
11113,-1,1,0
11114,1,1,1
11115,-1,2,0
11116,1,2,1
11117,-1,4,0
11118,-1,3,0
11119,0,2,0
11120,-1,1,0
11121,1,2,1
11122,-1,3,0
11123,0,3,0
11124,-1,2,0
11125,-1,3,0
11126,1,4,1
11127,1,3,1
11128,-1,1,0
11129,-1,4,0
11130,-1,1,0
11131,1,1,1
11132,-1,2,0
11133,-1,2,0
11134,1,2,1
11135,-1,2,0
11136,-1,5,0
11137,1,3,1
11138,1,2,1
11139,-1,4,0
11140,-1,5,0
11141,-1,1,0
11142,-1,2,0
11143,1,3,1
11144,-1,1,0
11145,1,2,1
11146,-1,6,0
11147,1,2,1
11148,-1,2,0
11149,1,4,1
11150,-1,1,0
11151,-1,1,0
11152,-1,2,0
11153,1,2,1
11154,1,2,1
11155,-1,3,0
11156,-1,1,0
11157,-1,1,0
11158,-1,1,0
11159,-1,2,0
11160,1,2,1
11161,-1,1,0
11162,-1,2,0
11163,-1,1,0
11164,-1,4,0
11165,1,2,1
11166,-1,2,0
11167,-1,3,0
11168,1,2,1
11169,1,2,1
11170,-1,1,0
11171,1,3,1
11172,-1,3,0
11173,1,2,1
11174,1,3,1
11175,-1,3,0
11176,-1,2,0
11177,1,2,1
11178,1,2,1
11179,-1,1,0
11180,1,3,1
11181,1,4,1
11182,1,2,1
11183,-1,2,0
11184,1,4,1
11185,1,1,1
11186,-1,3,0
11187,-1,4,0
11188,-1,4,0
11189,1,3,1
11190,1,1,1
11191,-1,2,0
11192,-1,1,0
11193,-1,2,0
11194,1,2,1
11195,-1,2,0
11196,-1,1,0
11197,-1,2,0
11198,1,3,1
11199,1,2,1
11200,0,3,0
11201,-1,2,0
11202,-1,1,0
11203,0,2,0
11204,-1,2,0
11205,-1,1,0
11206,1,2,1
11207,1,2,1
11208,-1,4,0
11209,1,1,1
11210,-1,2,0
11211,-1,2,0
11212,-1,2,0
11213,-1,3,0
11214,-1,3,0
11215,-1,7,0
11216,-1,2,0
11217,1,2,1
11218,1,1,1
11219,-1,2,0
11220,1,2,1
11221,1,3,1
11222,1,2,1
11223,-1,4,0
11224,-1,3,0
11225,-1,2,0
11226,0,1,0
11227,1,3,1
11228,-1,3,0
11229,1,3,1
11230,-1,3,0
11231,-1,2,0
11232,-1,2,0
11233,1,3,1
11234,-1,2,0
11235,-1,2,0
11236,-1,2,0
11237,0,3,0
11238,-1,1,0
11239,-1,2,0
11240,-1,2,0
11241,-1,2,0
11242,1,1,1
11243,1,3,1
11244,-1,2,0
11245,-1,1,0
11246,-1,1,0
11247,1,2,1
11248,1,1,1
11249,-1,2,0
11250,-1,1,0
11251,-1,2,0
11252,-1,1,0
11253,-1,1,0
11254,1,3,1
11255,-1,2,0
11256,-1,2,0
11257,-1,2,0
11258,1,1,1
11259,-1,1,0
11260,1,2,1
11261,1,3,1
11262,1,4,1
11263,1,2,1
11264,1,3,1
11265,1,3,1
11266,-1,3,0
11267,1,2,1
11268,-1,1,0
11269,-1,2,0
11270,1,2,1
11271,1,1,1
11272,1,1,1
11273,0,2,0
11274,-1,1,0
11275,-1,1,0
11276,1,2,1
11277,-1,1,0
11278,1,5,1
11279,-1,1,0
11280,-1,1,0
11281,0,2,0
11282,1,2,1
11283,1,3,1
11284,-1,2,0
11285,1,2,1
11286,-1,2,0
11287,1,2,1
11288,0,3,0
11289,0,1,0
11290,1,2,1
11291,1,2,1
11292,1,1,1
11293,-1,2,0
11294,1,3,1
11295,-1,2,0
11296,-1,5,0
11297,-1,3,0
11298,1,2,1
11299,-1,4,0
11300,1,1,1
11301,1,1,1
11302,1,2,1
11303,1,2,1
11304,-1,4,0
11305,-1,2,0
11306,-1,2,0
11307,1,3,1
11308,1,2,1
11309,-1,2,0
11310,1,3,1
11311,-1,4,0
11312,1,3,1
11313,-1,2,0
11314,0,2,0
11315,-1,4,0
11316,-1,1,0
11317,-1,1,0
11318,0,2,0
11319,-1,2,0
11320,1,3,1
11321,-1,3,0
11322,-1,2,0
11323,-1,1,0
11324,-1,3,0
11325,1,2,1
11326,1,3,1
11327,-1,4,0
11328,-1,4,0
11329,-1,2,0
11330,1,2,1
11331,-1,2,0
11332,-1,1,0
11333,1,5,1
11334,1,2,1
11335,1,2,1
11336,-1,3,0
11337,1,1,1
11338,1,4,1
11339,0,3,0
11340,-1,2,0
11341,-1,1,0
11342,-1,3,0
11343,1,3,1
11344,-1,1,0
11345,-1,1,0
11346,-1,3,0
11347,-1,2,0
11348,-1,2,0
11349,1,2,1
11350,1,2,1
11351,-1,1,0
11352,-1,1,0
11353,1,2,1
11354,0,2,0
11355,1,2,1
11356,1,1,1
11357,-1,3,0
11358,-1,1,0
11359,-1,4,0
11360,-1,2,0
11361,-1,2,0
11362,-1,1,0
11363,-1,2,0
11364,1,2,1
11365,-1,1,0
11366,1,2,1
11367,-1,3,0
11368,1,4,1
11369,1,3,1
11370,-1,1,0
11371,-1,2,0
11372,-1,3,0
11373,-1,2,0
11374,1,2,1
11375,-1,2,0
11376,1,2,1
11377,-1,1,0
11378,-1,3,0
11379,-1,2,0
11380,-1,1,0
11381,0,1,0
11382,1,3,1
11383,1,1,1
11384,-1,2,0
11385,-1,2,0
11386,1,2,1
11387,1,2,1
11388,-1,2,0
11389,-1,3,0
11390,1,2,1
11391,1,2,1
11392,0,3,0
11393,-1,2,0
11394,1,1,1
11395,-1,1,0
11396,1,4,1
11397,-1,3,0
11398,-1,2,0
11399,-1,3,0
11400,-1,2,0
11401,1,2,1
11402,-1,2,0
11403,1,1,1
11404,1,3,1
11405,-1,2,0
11406,0,2,0
11407,1,3,1
11408,0,2,0
11409,-1,1,0
11410,0,3,0
11411,-1,3,0
11412,-1,2,0
11413,0,2,0
11414,-1,5,0
11415,1,4,1
11416,1,4,1
11417,-1,2,0
11418,0,2,0
11419,-1,3,0
11420,-1,1,0
11421,1,1,1
11422,-1,2,0
11423,1,3,1
11424,1,3,1
11425,-1,1,0
11426,1,1,1
11427,0,4,0
11428,-1,2,0
11429,0,4,0
11430,-1,3,0
11431,1,2,1
11432,-1,1,0
11433,-1,2,0
11434,-1,4,0
11435,-1,4,0
11436,-1,5,0
11437,1,3,1
11438,-1,1,0
11439,1,2,1
11440,1,3,1
11441,-1,2,0
11442,-1,2,0
11443,-1,3,0
11444,1,3,1
11445,-1,4,0
11446,0,3,0
11447,-1,2,0
11448,0,2,0
11449,-1,3,0
11450,-1,2,0
11451,-1,2,0
11452,1,1,1
11453,1,4,1
11454,1,3,1
11455,-1,2,0
11456,-1,3,0
11457,-1,3,0
11458,1,3,1
11459,-1,1,0
11460,1,3,1
11461,-1,1,0
11462,1,2,1
11463,-1,3,0
11464,0,1,0
11465,-1,1,0
11466,1,1,1
11467,-1,1,0
11468,-1,3,0
11469,1,4,1
11470,-1,2,0
11471,-1,2,0
11472,0,1,0
11473,-1,2,0
11474,0,2,0
11475,1,2,1
11476,1,3,1
11477,-1,2,0
11478,1,3,1
11479,-1,3,0
11480,-1,3,0
11481,-1,2,0
11482,-1,1,0
11483,1,2,1
11484,-1,2,0
11485,1,1,1
11486,-1,2,0
11487,-1,3,0
11488,-1,2,0
11489,-1,2,0
11490,1,5,1
11491,1,2,1
11492,-1,4,0
11493,-1,1,0
11494,-1,1,0
11495,1,3,1
11496,-1,4,0
11497,-1,3,0
11498,-1,2,0
11499,1,3,1
11500,1,1,1
11501,1,2,1
11502,-1,2,0
11503,-1,4,0
11504,-1,2,0
11505,1,2,1
11506,1,4,1
11507,-1,3,0
11508,-1,3,0
11509,1,3,1
11510,0,2,0
11511,1,1,1
11512,1,2,1
11513,-1,2,0
11514,-1,2,0
11515,0,2,0
11516,1,2,1
11517,1,2,1
11518,-1,2,0
11519,1,3,1
11520,1,5,1
11521,-1,1,0
11522,-1,3,0
11523,1,3,1
11524,-1,3,0
11525,-1,1,0
11526,1,1,1
11527,1,3,1
11528,-1,3,0
11529,1,2,1
11530,1,3,1
11531,1,2,1
11532,1,2,1
11533,0,3,0
11534,-1,2,0
11535,-1,2,0
11536,1,2,1
11537,1,2,1
11538,1,2,1
11539,0,1,0
11540,1,4,1
11541,-1,3,0
11542,-1,3,0
11543,1,5,1
11544,1,6,1
11545,-1,2,0
11546,0,4,0
11547,1,2,1
11548,1,3,1
11549,-1,2,0
11550,1,3,1
11551,-1,2,0
11552,-1,1,0
11553,-1,2,0
11554,0,2,0
11555,0,5,0
11556,-1,2,0
11557,-1,3,0
11558,-1,3,0
11559,-1,2,0
11560,1,1,1
11561,-1,3,0
11562,1,2,1
11563,-1,1,0
11564,1,2,1
11565,-1,1,0
11566,-1,2,0
11567,1,3,1
11568,-1,2,0
11569,1,2,1
11570,1,3,1
11571,-1,2,0
11572,-1,2,0
11573,1,3,1
11574,-1,2,0
11575,1,2,1
11576,-1,1,0
11577,1,3,1
11578,-1,2,0
11579,-1,2,0
11580,-1,1,0
11581,-1,1,0
11582,0,3,0
11583,-1,5,0
11584,-1,1,0
11585,-1,2,0
11586,1,3,1
11587,0,3,0
11588,1,2,1
11589,1,2,1
11590,0,2,0
11591,1,2,1
11592,-1,2,0
11593,-1,2,0
11594,1,2,1
11595,1,3,1
11596,1,2,1
11597,0,2,0
11598,1,1,1
11599,1,1,1
11600,1,2,1
11601,1,3,1
11602,1,3,1
11603,1,2,1
11604,-1,2,0
11605,1,2,1
11606,1,1,1
11607,1,2,1
11608,-1,1,0
11609,-1,2,0
11610,-1,3,0
11611,-1,1,0
11612,-1,2,0
11613,0,2,0
11614,1,2,1
11615,-1,1,0
11616,-1,1,0
11617,1,2,1
11618,-1,3,0
11619,0,1,0
11620,1,2,1
11621,-1,2,0
11622,-1,2,0
11623,1,2,1
11624,0,2,0
11625,-1,3,0
11626,0,1,0
11627,-1,4,0
11628,-1,1,0
11629,1,2,1
11630,-1,3,0
11631,-1,1,0
11632,1,2,1
11633,-1,4,0
11634,-1,1,0
11635,0,3,0
11636,-1,2,0
11637,-1,2,0
11638,1,1,1
11639,1,1,1
11640,-1,1,0
11641,-1,2,0
11642,0,2,0
11643,0,1,0
11644,-1,1,0
11645,1,3,1
11646,-1,1,0
11647,-1,1,0
11648,-1,2,0
11649,-1,3,0
11650,0,2,0
11651,1,2,1
11652,1,4,1
11653,-1,2,0
11654,1,2,1
11655,0,2,0
11656,-1,3,0
11657,-1,2,0
11658,-1,1,0
11659,-1,1,0
11660,-1,2,0
11661,-1,1,0
11662,-1,1,0
11663,-1,3,0
11664,-1,3,0
11665,-1,4,0
11666,-1,1,0
11667,1,3,1
11668,1,2,1
11669,-1,1,0
11670,0,3,0
11671,-1,3,0
11672,1,2,1
11673,1,2,1
11674,1,1,1
11675,-1,2,0
11676,1,3,1
11677,1,4,1
11678,1,1,1
11679,1,2,1
11680,-1,1,0
11681,1,5,1
11682,1,1,1
11683,1,4,1
11684,-1,1,0
11685,1,4,1
11686,-1,1,0
11687,-1,1,0
11688,1,2,1
11689,1,2,1
11690,0,2,0
11691,-1,2,0
11692,-1,3,0
11693,1,1,1
11694,1,3,1
11695,-1,2,0
11696,1,4,1
11697,1,2,1
11698,-1,1,0
11699,1,2,1
11700,1,1,1
11701,1,3,1
11702,-1,2,0
11703,-1,1,0
11704,-1,2,0
11705,-1,2,0
11706,1,1,1
11707,1,3,1
11708,1,2,1
11709,-1,2,0
11710,1,2,1
11711,1,2,1
11712,1,2,1
11713,1,1,1
11714,-1,1,0
11715,1,2,1
11716,-1,2,0
11717,-1,3,0
11718,-1,3,0
11719,-1,2,0
11720,1,1,1
11721,-1,3,0
11722,1,3,1
11723,1,2,1
11724,0,3,0
11725,1,5,1
11726,1,2,1
11727,-1,2,0
11728,1,2,1
11729,0,1,0
11730,-1,3,0
11731,-1,2,0
11732,1,1,1
11733,-1,3,0
11734,1,3,1
11735,1,2,1
11736,-1,2,0
11737,1,3,1
11738,-1,2,0
11739,-1,2,0
11740,1,3,1
11741,-1,3,0
11742,1,1,1
11743,-1,1,0
11744,1,1,1
11745,1,1,1
11746,1,2,1
11747,0,1,0
11748,1,3,1
11749,-1,2,0
11750,1,1,1
11751,-1,2,0
11752,1,3,1
11753,-1,2,0
11754,1,3,1
11755,-1,2,0
11756,1,3,1
11757,-1,2,0
11758,1,1,1
11759,-1,2,0
11760,-1,2,0
11761,-1,2,0
11762,-1,1,0
11763,-1,3,0
11764,-1,1,0
11765,1,2,1
11766,-1,3,0
11767,1,2,1
11768,-1,1,0
11769,-1,5,0
11770,-1,2,0
11771,1,2,1
11772,1,1,1
11773,-1,2,0
11774,-1,1,0
11775,0,2,0
11776,0,3,0
11777,-1,1,0
11778,-1,3,0
11779,-1,1,0
11780,0,1,0
11781,-1,2,0
11782,-1,3,0
11783,-1,3,0
11784,-1,1,0
11785,-1,3,0
11786,1,1,1
11787,1,1,1
11788,1,2,1
11789,0,3,0
11790,1,2,1
11791,-1,3,0
11792,1,2,1
11793,-1,2,0
11794,-1,1,0
11795,-1,2,0
11796,-1,2,0
11797,1,2,1
11798,-1,2,0
11799,-1,1,0
11800,-1,2,0
11801,0,2,0
11802,-1,2,0
11803,-1,3,0
11804,1,3,1
11805,-1,3,0
11806,-1,2,0
11807,-1,2,0
11808,-1,2,0
11809,-1,1,0
11810,1,3,1
11811,0,2,0
11812,1,1,1
11813,1,2,1
11814,-1,3,0
11815,0,1,0
11816,0,1,0
11817,-1,1,0
11818,-1,1,0
11819,-1,3,0
11820,1,2,1
11821,1,4,1
11822,-1,3,0
11823,-1,1,0
11824,1,2,1
11825,0,3,0
11826,-1,3,0
11827,-1,1,0
11828,1,1,1
11829,-1,1,0
11830,1,2,1
11831,-1,2,0
11832,1,1,1
11833,0,2,0
11834,-1,1,0
11835,-1,2,0
11836,-1,1,0
11837,1,1,1
11838,-1,2,0
11839,-1,1,0
11840,0,3,0
11841,-1,1,0
11842,-1,2,0
11843,1,2,1
11844,1,2,1
11845,1,2,1
11846,1,2,1
11847,1,1,1
11848,-1,2,0
11849,-1,1,0
11850,-1,3,0
11851,-1,3,0
11852,-1,2,0
11853,1,3,1
11854,-1,2,0
11855,-1,3,0
11856,1,1,1
11857,-1,2,0
11858,1,3,1
11859,-1,2,0
11860,1,3,1
11861,-1,1,0
11862,-1,3,0
11863,-1,3,0
11864,-1,4,0
11865,-1,1,0
11866,1,2,1
11867,1,2,1
11868,1,1,1
11869,-1,2,0
11870,1,3,1
11871,1,2,1
11872,-1,3,0
11873,-1,1,0
11874,-1,4,0
11875,-1,3,0
11876,-1,1,0
11877,1,4,1
11878,0,3,0
11879,-1,2,0
11880,-1,2,0
11881,-1,2,0
11882,-1,2,0
11883,-1,1,0
11884,-1,3,0
11885,1,3,1
11886,-1,4,0
11887,-1,3,0
11888,-1,1,0
11889,1,1,1
11890,1,1,1
11891,1,3,1
11892,-1,2,0
11893,-1,3,0
11894,-1,1,0
11895,-1,3,0
11896,-1,4,0
11897,-1,2,0
11898,1,2,1
11899,0,2,0
11900,1,2,1
11901,1,3,1
11902,1,2,1
11903,1,2,1
11904,1,3,1
11905,-1,1,0
11906,-1,1,0
11907,-1,2,0
11908,1,2,1
11909,-1,2,0
11910,1,2,1
11911,-1,2,0
11912,1,2,1
11913,1,3,1
11914,-1,2,0
11915,1,2,1
11916,-1,2,0
11917,1,1,1
11918,1,3,1
11919,1,4,1
11920,1,3,1
11921,0,3,0
11922,-1,3,0
11923,-1,2,0
11924,-1,2,0
11925,-1,3,0
11926,-1,1,0
11927,1,3,1
11928,-1,1,0
11929,1,2,1
11930,-1,2,0
11931,1,1,1
11932,1,2,1
11933,-1,1,0
11934,0,2,0
11935,1,2,1
11936,1,4,1
11937,0,2,0
11938,1,2,1
11939,1,2,1
11940,-1,1,0
11941,1,2,1
11942,-1,2,0
11943,-1,2,0
11944,1,2,1
11945,1,1,1
11946,-1,2,0
11947,-1,2,0
11948,0,2,0
11949,1,1,1
11950,1,4,1
11951,-1,2,0
11952,0,1,0
11953,-1,2,0
11954,1,2,1
11955,-1,2,0
11956,-1,2,0
11957,-1,2,0
11958,-1,2,0
11959,-1,4,0
11960,0,2,0
11961,1,2,1
11962,-1,1,0
11963,-1,1,0
11964,-1,2,0
11965,1,4,1
11966,-1,1,0
11967,-1,2,0
11968,-1,2,0
11969,1,3,1
11970,-1,4,0
11971,0,2,0
11972,1,1,1
11973,-1,1,0
11974,-1,3,0
11975,1,2,1
11976,1,3,1
11977,1,2,1
11978,-1,4,0
11979,1,3,1
11980,1,4,1
11981,-1,1,0
11982,-1,3,0
11983,1,5,1
11984,1,2,1
11985,0,3,0
11986,1,2,1
11987,1,1,1
11988,-1,4,0
11989,1,3,1
11990,-1,1,0
11991,1,1,1
11992,1,1,1
11993,1,2,1
11994,1,2,1
11995,-1,1,0
11996,0,2,0
11997,-1,2,0
11998,1,1,1
11999,1,3,1
12000,-1,2,0
12001,1,1,1
12002,1,3,1
12003,1,2,1
12004,-1,3,0
12005,1,3,1
12006,-1,1,0
12007,-1,1,0
12008,-1,3,0
12009,-1,5,0
12010,0,3,0
12011,1,3,1
12012,1,2,1
12013,-1,1,0
12014,-1,3,0
12015,1,2,1
12016,-1,1,0
12017,1,2,1
12018,-1,1,0
12019,-1,2,0
12020,0,3,0
12021,1,1,1
12022,-1,1,0
12023,1,1,1
12024,-1,3,0
12025,-1,2,0
12026,1,2,1
12027,-1,2,0
12028,1,2,1
12029,1,2,1
12030,-1,2,0
12031,-1,1,0
12032,-1,2,0
12033,-1,1,0
12034,0,2,0
12035,-1,2,0
12036,1,4,1
12037,1,1,1
12038,-1,2,0
12039,1,5,1
12040,-1,1,0
12041,-1,3,0
12042,-1,1,0
12043,-1,3,0
12044,1,4,1
12045,1,3,1
12046,-1,2,0
12047,1,1,1
12048,1,2,1
12049,1,2,1
12050,1,2,1
12051,-1,2,0
12052,1,1,1
12053,1,3,1
12054,-1,3,0
12055,-1,2,0
12056,-1,1,0
12057,-1,3,0
12058,-1,1,0
12059,0,1,0
12060,1,3,1
12061,-1,2,0
12062,-1,1,0
12063,-1,2,0
12064,1,2,1
12065,-1,1,0
12066,0,4,0
12067,1,4,1
12068,-1,1,0
12069,-1,3,0
12070,-1,2,0
12071,1,1,1
12072,-1,3,0
12073,-1,2,0
12074,0,1,0
12075,0,2,0
12076,-1,1,0
12077,-1,1,0
12078,0,4,0
12079,-1,2,0
12080,1,5,1
12081,-1,1,0
12082,1,2,1
12083,-1,2,0
12084,1,2,1
12085,-1,2,0
12086,-1,4,0
12087,0,3,0
12088,-1,2,0
12089,-1,4,0
12090,-1,3,0
12091,-1,5,0
12092,1,1,1
12093,1,4,1
12094,1,1,1
12095,-1,2,0
12096,1,3,1
12097,1,2,1
12098,-1,3,0
12099,1,3,1
12100,-1,2,0
12101,1,2,1
12102,1,1,1
12103,-1,4,0
12104,-1,1,0
12105,1,2,1
12106,-1,2,0
12107,0,2,0
12108,-1,2,0
12109,-1,2,0
12110,-1,2,0
12111,-1,2,0
12112,1,2,1
12113,1,4,1
12114,1,2,1
12115,1,2,1
12116,-1,2,0
12117,-1,2,0
12118,1,3,1
12119,-1,3,0
12120,1,1,1
12121,-1,1,0
12122,1,2,1
12123,-1,1,0
12124,-1,1,0
12125,1,2,1
12126,-1,2,0
12127,1,4,1
12128,-1,3,0
12129,1,2,1
12130,1,4,1
12131,1,2,1
12132,-1,2,0
12133,1,4,1
12134,1,2,1
12135,1,3,1
12136,1,5,1
12137,-1,2,0
12138,1,2,1
12139,1,3,1
12140,1,2,1
12141,-1,1,0
12142,-1,4,0
12143,-1,1,0
12144,1,2,1
12145,1,2,1
12146,1,2,1
12147,-1,2,0
12148,1,4,1
12149,1,2,1
12150,-1,2,0
12151,1,3,1
12152,-1,5,0
12153,1,3,1
12154,1,2,1
12155,0,1,0
12156,-1,2,0
12157,-1,2,0
12158,-1,2,0
12159,-1,1,0
12160,-1,2,0
12161,0,2,0
12162,1,3,1
12163,-1,1,0
12164,1,3,1
12165,-1,1,0
12166,-1,1,0
12167,1,3,1
12168,1,3,1
12169,1,3,1
12170,-1,3,0
12171,0,2,0
12172,-1,3,0
12173,-1,2,0
12174,-1,2,0
12175,-1,2,0
12176,1,1,1
12177,1,2,1
12178,-1,2,0
12179,-1,2,0
12180,1,2,1
12181,-1,3,0
12182,-1,2,0
12183,-1,1,0
12184,1,2,1
12185,-1,2,0
12186,-1,2,0
12187,1,4,1
12188,-1,3,0
12189,-1,2,0
12190,-1,3,0
12191,-1,2,0
12192,1,4,1
12193,-1,4,0
12194,-1,2,0
12195,1,1,1
12196,-1,2,0
12197,-1,2,0
12198,-1,1,0
12199,-1,2,0
12200,1,2,1
12201,-1,2,0
12202,0,5,0
12203,1,2,1
12204,-1,2,0
12205,-1,4,0
12206,-1,1,0
12207,1,2,1
12208,1,2,1
12209,1,3,1
12210,-1,1,0
12211,-1,2,0
12212,-1,2,0
12213,-1,4,0
12214,-1,2,0
12215,1,4,1
12216,1,2,1
12217,1,3,1
12218,0,2,0
12219,-1,2,0
12220,1,4,1
12221,-1,2,0
12222,0,2,0
12223,-1,2,0
12224,1,1,1
12225,1,2,1
12226,-1,2,0
12227,-1,4,0
12228,-1,2,0
12229,-1,1,0
12230,-1,2,0
12231,-1,3,0
12232,-1,2,0
12233,1,3,1
12234,1,3,1
12235,-1,1,0
12236,-1,2,0
12237,-1,2,0
12238,1,2,1
12239,1,1,1
12240,-1,2,0
12241,1,2,1
12242,1,1,1
12243,-1,2,0
12244,1,3,1
12245,1,3,1
12246,-1,1,0
12247,1,4,1
12248,1,3,1
12249,-1,2,0
12250,1,2,1
12251,-1,4,0
12252,-1,2,0
12253,1,3,1
12254,0,4,0
12255,1,3,1
12256,-1,2,0
12257,-1,2,0
12258,1,3,1
12259,1,1,1
12260,1,2,1
12261,-1,1,0
12262,-1,1,0
12263,-1,2,0
12264,-1,3,0
12265,-1,1,0
12266,1,3,1
12267,-1,1,0
12268,-1,3,0
12269,-1,2,0
12270,1,3,1
12271,1,3,1
12272,-1,3,0
12273,-1,1,0
12274,-1,1,0
12275,1,1,1
12276,1,1,1
12277,-1,2,0
12278,-1,2,0
12279,-1,5,0
12280,1,3,1
12281,1,2,1
12282,-1,3,0
12283,-1,2,0
12284,-1,5,0
12285,-1,2,0
12286,-1,3,0
12287,-1,2,0
12288,-1,4,0
12289,1,3,1
12290,-1,2,0
12291,-1,1,0
12292,1,1,1
12293,-1,2,0
12294,-1,2,0
12295,0,2,0
12296,1,3,1
12297,-1,1,0
12298,1,2,1
12299,-1,2,0
12300,-1,3,0
