episode,total_reward,steps,win
15947,1.5,1,1
15948,1,1,1
15949,-1,2,0
15950,1,2,1
15951,-2,2,0
15952,-1,1,0
15953,-1,2,0
15954,0,2,0
15955,1,1,1
15956,-1,1,0
15957,-1,2,0
15958,-1,1,0
15959,2,2,1
15960,-1,2,0
15961,-2,1,0
15962,1,1,1
15963,1,1,1
15964,-1,2,0
15965,-1,1,0
15966,-2,2,0
15967,1,2,1
15968,1,3,1
15969,-1,2,0
15970,-1,3,0
15971,-1,2,0
15972,-1,3,0
15973,-1,2,0
15974,1,1,1
15975,1,2,1
15976,-1,2,0
15977,-1,1,0
15978,1,2,1
15979,-1,1,0
15980,-1,1,0
15981,-1,2,0
15982,-1,1,0
15983,2,2,1
15984,-1,3,0
15985,1,2,1
15986,-1,1,0
15987,-1,1,0
15988,-1,1,0
15989,2,1,1
15990,-1,2,0
15991,1,3,1
15992,-1,1,0
15993,1,1,1
15994,1,2,1
15995,-1,1,0
15996,-1,2,0
15997,-1,3,0
15998,-1,2,0
15999,-1,1,0
16000,-1,1,0
16001,-1,1,0
16002,-1,1,0
16003,2,1,1
16004,-1,1,0
16005,1,3,1
16006,-2,2,0
16007,1,1,1
16008,2,2,1
16009,-1,3,0
16010,-1,1,0
16011,-2,1,0
16012,-1,2,0
16013,-1,1,0
16014,0,1,0
16015,1,2,1
16016,-1,2,0
16017,0,2,0
16018,-2,1,0
16019,1,2,1
16020,1,3,1
16021,-1,2,0
16022,1,2,1
16023,-1,1,0
16024,-2,2,0
16025,-2,1,0
16026,2,1,1
16027,-1,1,0
16028,-1,3,0
16029,-2,1,0
16030,1,2,1
16031,-2,1,0
16032,-1,1,0
16033,-2,1,0
16034,1.5,1,1
16035,-1,1,0
16036,-1,1,0
16037,-1,1,0
16038,-1,1,0
16039,-1,2,0
16040,1,2,1
16041,-1,1,0
16042,1,1,1
16043,1,1,1
16044,-1,1,0
16045,1,1,1
16046,-1,1,0
16047,-1,2,0
16048,-1,2,0
16049,-1,2,0
16050,-2,1,0
16051,1,1,1
16052,-1,2,0
16053,1,1,1
16054,2,1,1
16055,1,2,1
16056,-2,1,0
16057,-1,1,0
16058,1,1,1
16059,1,1,1
16060,-1,1,0
16061,-1,1,0
16062,-1,1,0
16063,-1,2,0
16064,-1,1,0
16065,1,1,1
16066,1,2,1
16067,-1,2,0
16068,-1,1,0
16069,1.5,1,1
16070,0,1,0
16071,-1,2,0
16072,1,1,1
16073,-2,2,0
16074,1,2,1
16075,-1,1,0
16076,1,1,1
16077,1,2,1
16078,-1,1,0
16079,1,1,1
16080,-1,1,0
16081,-1,1,0
16082,-1,1,0
16083,-1,1,0
16084,-1,2,0
16085,-1,1,0
16086,1,1,1
16087,1,1,1
16088,-1,1,0
16089,-1,1,0
16090,2,1,1
16091,1,2,1
16092,-1,2,0
16093,-1,2,0
16094,1,2,1
16095,1,3,1
16096,-1,1,0
16097,1,2,1
16098,-1,1,0
16099,1,1,1
16100,-1,1,0
16101,0,2,0
16102,1,2,1
16103,-1,1,0
16104,0,1,0
16105,-1,2,0
16106,-1,2,0
16107,1,1,1
16108,-2,1,0
16109,-1,1,0
16110,1,2,1
16111,-1,2,0
16112,1,1,1
16113,-1,1,0
16114,-1,1,0
16115,-1,2,0
16116,-1,1,0
16117,-1,2,0
16118,-1,1,0
16119,1,1,1
16120,-1,2,0
16121,-1,1,0
16122,-1,3,0
16123,1,1,1
16124,-1,2,0
16125,1,1,1
16126,1.5,1,1
16127,1,1,1
16128,-1,1,0
16129,1,1,1
16130,-1,2,0
16131,1.5,1,1
16132,1,2,1
16133,-1,1,0
16134,-1,2,0
16135,-2,1,0
16136,2,1,1
16137,-1,1,0
16138,1,1,1
16139,-1,1,0
16140,-1,2,0
16141,1.5,1,1
16142,1,3,1
16143,-2,1,0
16144,1,1,1
16145,1,2,1
16146,1,1,1
16147,1,2,1
16148,-1,1,0
16149,-2,1,0
16150,1,2,1
16151,-2,1,0
16152,2,1,1
16153,2,2,1
16154,-1,1,0
16155,1,3,1
16156,1,2,1
16157,1.5,1,1
16158,-1,1,0
16159,-2,1,0
16160,-2,1,0
16161,-2,1,0
16162,1,3,1
16163,-1,1,0
16164,-1,1,0
16165,-1,1,0
16166,-1,1,0
16167,1,1,1
16168,1,2,1
16169,0,2,0
16170,1,1,1
16171,1.5,1,1
16172,-1,1,0
16173,-1,3,0
16174,-1,2,0
16175,1.5,1,1
16176,1,2,1
16177,1,2,1
16178,1,1,1
16179,-1,1,0
16180,-1,1,0
16181,-1,4,0
16182,-1,1,0
16183,-1,1,0
16184,-1,2,0
16185,1,3,1
16186,0,2,0
16187,1,2,1
16188,-1,1,0
16189,-1,1,0
16190,1.5,1,1
16191,1,2,1
16192,-1,1,0
16193,2,1,1
16194,-1,1,0
16195,1,1,1
16196,2,1,1
16197,1,2,1
16198,1,1,1
16199,0,1,0
16200,0,1,0
16201,-1,1,0
16202,0,1,0
16203,0,2,0
16204,-1,3,0
16205,1,2,1
16206,-1,2,0
16207,1,3,1
16208,1,3,1
16209,1,2,1
16210,-2,2,0
16211,-1,1,0
16212,-1,1,0
16213,-1,1,0
16214,1,1,1
16215,-1,1,0
16216,0,2,0
16217,-1,2,0
16218,1,3,1
16219,1,1,1
16220,0,3,0
16221,-1,1,0
16222,-2,1,0
16223,1,2,1
16224,1,1,1
16225,1,1,1
16226,-1,1,0
16227,1,1,1
16228,1,1,1
16229,-2,1,0
16230,1,1,1
16231,-1,1,0
16232,-1,2,0
16233,1,2,1
16234,0,1,0
16235,-1,2,0
16236,-1,3,0
16237,-1,2,0
16238,1,2,1
16239,-1,1,0
16240,0,1,0
16241,-2,1,0
16242,-1,2,0
16243,-1,1,0
16244,0,3,0
16245,-1,1,0
16246,1,1,1
16247,0,1,0
16248,0,1,0
16249,1,3,1
16250,-1,1,0
16251,-1,2,0
16252,1,1,1
16253,-1,2,0
16254,-1,1,0
16255,-1,1,0
16256,-1,1,0
16257,1,1,1
16258,-2,2,0
16259,-1,2,0
16260,1,2,1
16261,1,1,1
16262,1,2,1
16263,1,1,1
16264,-1,1,0
16265,1,1,1
16266,1.5,1,1
16267,1,1,1
16268,0,1,0
16269,-1,1,0
16270,1,1,1
16271,1,2,1
16272,-2,2,0
16273,1,1,1
16274,-2,1,0
16275,-1,1,0
16276,0,2,0
16277,-1,1,0
16278,-1,1,0
16279,1,2,1
16280,1,1,1
16281,1,1,1
16282,-1,3,0
16283,-1,1,0
16284,1,1,1
16285,-1,2,0
16286,-1,1,0
16287,-1,2,0
16288,-1,1,0
16289,-1,1,0
16290,1,1,1
16291,2,1,1
16292,-1,2,0
16293,-1,2,0
16294,-2,1,0
16295,-1,1,0
16296,-1,1,0
16297,-1,2,0
16298,-1,1,0
16299,1.5,1,1
16300,-1,2,0
16301,-1,1,0
16302,1,2,1
16303,-1,4,0
16304,1,1,1
16305,1.5,1,1
16306,1.5,1,1
16307,1,1,1
16308,-1,1,0
16309,-1,2,0
16310,-1,2,0
16311,-1,2,0
16312,1,1,1
16313,-1,1,0
16314,-1,2,0
16315,1,2,1
16316,1,1,1
16317,1,2,1
16318,-1,2,0
16319,-1,1,0
16320,-2,1,0
16321,-1,1,0
16322,1,2,1
16323,-1,1,0
16324,1,2,1
16325,1.5,1,1
16326,1,1,1
16327,-1,2,0
16328,1,2,1
16329,1,1,1
16330,-1,2,0
16331,-1,1,0
16332,0,1,0
16333,-1,1,0
16334,1,1,1
16335,1.5,1,1
16336,0,2,0
16337,0,2,0
16338,0,1,0
16339,1,1,1
16340,-1,1,0
16341,2,1,1
16342,-1,3,0
16343,1.5,1,1
16344,1,1,1
16345,-1,2,0
16346,1,1,1
16347,-1,2,0
16348,-1,1,0
16349,-1,1,0
16350,-2,1,0
16351,1,2,1
16352,-1,1,0
16353,1,1,1
16354,0,1,0
16355,1.5,1,1
16356,-1,2,0
16357,-1,1,0
16358,2,1,1
16359,0,1,0
16360,0,1,0
16361,1,1,1
16362,2,1,1
16363,0,2,0
16364,1,1,1
16365,-2,1,0
16366,1,1,1
16367,-1,2,0
16368,0,2,0
16369,-2,1,0
16370,-1,2,0
16371,-1,1,0
16372,-2,2,0
16373,-1,2,0
16374,-2,1,0
16375,-1,2,0
16376,1.5,1,1
16377,-2,1,0
16378,2,1,1
16379,-1,1,0
16380,1,1,1
16381,-1,1,0
16382,1,2,1
16383,-1,1,0
16384,-1,2,0
16385,-1,2,0
16386,-1,1,0
16387,-1,2,0
16388,-1,1,0
16389,-1,1,0
16390,1,2,1
16391,1,2,1
16392,1,1,1
16393,1,2,1
16394,0,1,0
16395,1,1,1
16396,-1,2,0
16397,-1,1,0
16398,-1,1,0
16399,1,1,1
16400,1,2,1
16401,2,1,1
16402,1,2,1
16403,2,1,1
16404,2,1,1
16405,-2,2,0
16406,-2,1,0
16407,1,3,1
16408,-2,2,0
16409,1,1,1
16410,-1,2,0
16411,1,1,1
16412,1,1,1
16413,1,1,1
16414,-1,2,0
16415,0,1,0
16416,1,2,1
16417,-1,3,0
16418,0,2,0
16419,-2,1,0
16420,-2,2,0
16421,1,2,1
16422,1,2,1
16423,1,1,1
16424,-1,2,0
16425,1,1,1
16426,1,1,1
16427,1,1,1
16428,-2,1,0
16429,-1,1,0
16430,-1,1,0
16431,1,1,1
16432,1,2,1
16433,1,1,1
16434,1,2,1
16435,1,1,1
16436,1,1,1
16437,-1,1,0
16438,-1,1,0
16439,-1,1,0
16440,-1,1,0
16441,0,1,0
16442,1,2,1
16443,-1,1,0
16444,-1,1,0
16445,1.5,1,1
16446,-1,1,0
16447,-1,1,0
16448,0,1,0
16449,-1,1,0
16450,-1,3,0
16451,1,1,1
16452,1,1,1
16453,-1,1,0
16454,-1,1,0
16455,-1,1,0
16456,-1,3,0
16457,0,2,0
16458,-1,1,0
16459,0,1,0
16460,0,2,0
16461,-2,2,0
16462,-1,2,0
16463,1,2,1
16464,-1,2,0
16465,-2,2,0
16466,-1,1,0
16467,-1,3,0
16468,1,2,1
16469,-1,1,0
16470,1,1,1
16471,-1,1,0
16472,-1,2,0
16473,-1,2,0
16474,-1,2,0
16475,0,2,0
16476,-1,1,0
16477,1,2,1
16478,1.5,1,1
16479,-1,1,0
16480,0,1,0
16481,-1,1,0
16482,-1,1,0
16483,1,1,1
16484,1,1,1
16485,-1,1,0
16486,2,1,1
16487,1,1,1
16488,1,2,1
16489,-2,1,0
16490,-1,2,0
16491,-2,1,0
16492,-1,1,0
16493,2,2,1
16494,-1,1,0
16495,1,3,1
16496,-1,1,0
16497,1,1,1
16498,0,2,0
16499,-1,1,0
16500,2,1,1
16501,1,2,1
16502,1,1,1
16503,-1,2,0
16504,2,1,1
16505,1,1,1
16506,2,1,1
16507,2,1,1
16508,-2,1,0
16509,1,1,1
16510,-2,1,0
16511,-1,2,0
16512,1,1,1
16513,-2,1,0
16514,-1,1,0
16515,-1,1,0
16516,-1,1,0
16517,-1,2,0
16518,1,1,1
16519,-1,2,0
16520,-1,1,0
16521,-1,2,0
16522,-1,2,0
16523,1,1,1
16524,1,1,1
16525,-1,1,0
16526,-1,1,0
16527,2,1,1
16528,-1,3,0
16529,-1,2,0
16530,-1,1,0
16531,0,1,0
16532,-2,1,0
16533,-1,2,0
16534,1,1,1
16535,-1,1,0
16536,-1,1,0
16537,1,1,1
16538,1,1,1
16539,0,1,0
16540,-1,1,0
16541,1,1,1
16542,1,3,1
16543,-1,1,0
16544,-1,2,0
16545,-1,1,0
16546,1,3,1
16547,1,1,1
16548,0,1,0
16549,1,1,1
16550,1,1,1
16551,-2,1,0
16552,1,2,1
16553,1,1,1
16554,-2,1,0
16555,-1,1,0
16556,1,1,1
16557,1.5,1,1
16558,-2,3,0
16559,-1,1,0
16560,1.5,1,1
16561,-2,1,0
16562,-2,1,0
16563,1.5,1,1
16564,-1,2,0
16565,0,3,0
16566,1,2,1
16567,2,1,1
16568,2,1,1
16569,1,2,1
16570,1,2,1
16571,-1,1,0
16572,1,2,1
16573,1,1,1
16574,0,2,0
16575,-2,1,0
16576,1,2,1
16577,0,2,0
16578,-1,1,0
16579,-1,1,0
16580,1.5,1,1
16581,1,1,1
16582,-1,2,0
16583,1,2,1
16584,-1,2,0
16585,1,2,1
16586,1,1,1
16587,2,1,1
16588,2,2,1
16589,1,1,1
16590,2,1,1
16591,-1,2,0
16592,1,2,1
16593,1,1,1
16594,-2,2,0
16595,-1,1,0
16596,1.5,1,1
16597,-2,2,0
16598,1,2,1
16599,1,2,1
16600,-1,1,0
16601,1,1,1
16602,-1,1,0
16603,-1,2,0
16604,1,1,1
16605,1,1,1
16606,1.5,1,1
16607,1,2,1
16608,-1,1,0
16609,1,2,1
16610,-1,2,0
16611,-1,1,0
16612,1,1,1
16613,-1,2,0
16614,-1,1,0
16615,-1,1,0
16616,-1,1,0
16617,-1,1,0
16618,-1,1,0
16619,-1,2,0
16620,1,1,1
16621,-1,1,0
16622,-1,1,0
16623,1,1,1
16624,-1,1,0
16625,-1,1,0
16626,-2,1,0
16627,1.5,1,1
16628,1.5,1,1
16629,-1,1,0
16630,2,1,1
16631,-2,1,0
16632,1,2,1
16633,2,1,1
16634,0,2,0
16635,1,1,1
16636,1,2,1
16637,-1,2,0
16638,-1,1,0
16639,-1,1,0
16640,-1,1,0
16641,-1,2,0
16642,1.5,1,1
16643,-1,2,0
16644,1,1,1
16645,-1,2,0
16646,-1,4,0
16647,-1,1,0
16648,1.5,1,1
16649,-1,2,0
16650,1,1,1
16651,2,1,1
16652,-1,2,0
16653,1,1,1
16654,1,2,1
16655,-1,2,0
16656,-1,1,0
16657,-1,2,0
16658,1,3,1
16659,-2,1,0
16660,1,2,1
16661,-1,1,0
16662,1,2,1
16663,-1,2,0
16664,1,1,1
16665,0,1,0
16666,1,1,1
16667,1,1,1
16668,-1,2,0
16669,1,1,1
16670,-1,1,0
16671,1.5,1,1
16672,1,2,1
16673,-1,1,0
16674,0,2,0
16675,-1,1,0
16676,-1,1,0
16677,-1,1,0
16678,1,1,1
16679,-2,2,0
16680,1,2,1
16681,1,2,1
16682,1,1,1
16683,-2,1,0
16684,1.5,1,1
16685,1,2,1
16686,0,2,0
16687,1,1,1
16688,-1,2,0
16689,-1,1,0
16690,1,1,1
16691,-1,1,0
16692,-1,3,0
16693,-1,1,0
16694,-1,1,0
16695,-1,3,0
16696,1,1,1
16697,-1,1,0
16698,-1,2,0
16699,1,2,1
16700,-1,3,0
16701,1,1,1
16702,2,1,1
16703,-1,1,0
16704,1,1,1
16705,2,1,1
16706,2,1,1
16707,-1,1,0
16708,0,2,0
16709,-1,1,0
16710,-1,1,0
16711,1,1,1
16712,1,2,1
16713,1,2,1
16714,-1,2,0
16715,-1,1,0
16716,2,1,1
16717,2,1,1
16718,-1,3,0
16719,-1,2,0
16720,1.5,1,1
16721,-1,2,0
16722,-2,1,0
16723,1,1,1
16724,-1,3,0
16725,1,2,1
16726,-2,1,0
16727,1,1,1
16728,-1,2,0
16729,1.5,1,1
16730,-1,1,0
16731,1.5,1,1
16732,-1,1,0
16733,-1,1,0
16734,1,1,1
16735,-1,1,0
16736,-1,1,0
16737,1,1,1
16738,-1,1,0
16739,1,3,1
16740,-1,2,0
16741,-1,3,0
16742,-1,1,0
16743,-1,2,0
16744,1,2,1
16745,1.5,1,1
16746,1,2,1
16747,1,2,1
16748,-1,1,0
16749,-2,1,0
16750,1,2,1
16751,1,1,1
16752,-1,1,0
16753,1,1,1
16754,1,1,1
16755,-2,1,0
16756,-1,1,0
16757,-1,2,0
16758,1,2,1
16759,1,2,1
16760,2,1,1
16761,-2,1,0
16762,0,1,0
16763,0,2,0
16764,-1,1,0
16765,1,2,1
16766,-1,1,0
16767,1,2,1
16768,1,2,1
16769,-1,2,0
16770,-1,1,0
16771,1,2,1
16772,-1,2,0
16773,-2,1,0
16774,-1,1,0
16775,1,1,1
16776,1,2,1
16777,-1,2,0
16778,1,1,1
16779,-1,2,0
16780,-1,1,0
16781,-1,2,0
16782,-1,1,0
16783,-1,1,0
16784,1,1,1
16785,-1,2,0
16786,1,1,1
16787,-1,2,0
16788,-1,1,0
16789,-2,1,0
16790,-1,3,0
16791,-1,2,0
16792,-1,2,0
16793,-1,3,0
16794,0,2,0
16795,2,2,1
16796,-1,2,0
16797,1,2,1
16798,-1,3,0
16799,-1,1,0
16800,-1,1,0
16801,1,2,1
16802,-2,1,0
16803,-1,1,0
16804,1,2,1
16805,2,1,1
16806,1,2,1
16807,-2,1,0
16808,1,1,1
16809,1,1,1
16810,1,1,1
16811,1,3,1
16812,-1,2,0
16813,-1,1,0
16814,-1,1,0
16815,1,3,1
16816,1,2,1
16817,-1,1,0
16818,-1,1,0
16819,-1,2,0
16820,-1,2,0
16821,-1,1,0
16822,-1,1,0
16823,1,2,1
16824,0,1,0
16825,1.5,1,1
16826,1,2,1
16827,-1,1,0
16828,-1,1,0
16829,1,2,1
16830,-1,1,0
16831,1,2,1
16832,1.5,1,1
16833,-2,2,0
16834,-1,2,0
16835,-2,1,0
16836,-1,1,0
16837,-1,1,0
16838,-1,2,0
16839,-1,2,0
16840,-1,1,0
16841,1,2,1
16842,1,1,1
16843,-1,2,0
16844,-2,1,0
16845,1,1,1
16846,1,2,1
16847,1,2,1
16848,-1,2,0
16849,-1,1,0
16850,2,1,1
16851,-2,2,0
16852,1,2,1
16853,1,2,1
16854,1,1,1
16855,1,2,1
16856,-1,2,0
16857,2,1,1
16858,-1,1,0
16859,1,2,1
16860,1,1,1
16861,-1,1,0
16862,-1,1,0
16863,1,1,1
16864,-1,3,0
16865,1,1,1
16866,1,3,1
16867,-1,1,0
16868,-1,1,0
16869,1.5,1,1
16870,0,1,0
16871,-1,1,0
16872,1.5,1,1
16873,1,2,1
16874,1,1,1
16875,1,3,1
16876,1,1,1
16877,-1,1,0
16878,1,1,1
16879,1,2,1
16880,-1,1,0
16881,-1,1,0
16882,-1,1,0
16883,1,1,1
16884,-1,1,0
16885,1,1,1
16886,1,1,1
16887,-1,1,0
16888,-1,1,0
16889,0,2,0
16890,1,1,1
16891,-1,1,0
16892,-1,1,0
16893,-1,2,0
16894,1,1,1
16895,1,1,1
16896,0,2,0
16897,-1,2,0
16898,-1,1,0
16899,-1,3,0
16900,-1,2,0
16901,1,1,1
16902,-1,3,0
16903,0,2,0
16904,-1,1,0
16905,-1,1,0
16906,-1,2,0
16907,-2,2,0
16908,1,2,1
16909,-1,2,0
16910,0,2,0
16911,1,1,1
16912,-1,2,0
16913,1,1,1
16914,1.5,1,1
16915,-1,2,0
16916,1,1,1
16917,-1,1,0
16918,1,1,1
16919,1,2,1
16920,1,1,1
16921,-2,1,0
16922,-2,4,0
16923,-2,1,0
16924,-1,1,0
16925,-2,1,0
16926,-1,1,0
16927,-1,1,0
16928,1,1,1
16929,-2,3,0
16930,-1,3,0
16931,-1,1,0
16932,-1,1,0
16933,2,1,1
16934,-1,1,0
16935,2,1,1
16936,-1,2,0
16937,1,2,1
16938,1,1,1
16939,-1,1,0
16940,1,1,1
16941,1,1,1
16942,-1,2,0
16943,1,2,1
16944,1,1,1
16945,1,2,1
16946,-1,1,0
16947,-2,1,0
16948,-1,1,0
16949,-1,1,0
16950,-1,2,0
16951,-1,2,0
16952,1,1,1
16953,-1,1,0
16954,-1,3,0
16955,1,1,1
16956,-1,2,0
16957,-1,2,0
16958,2,1,1
16959,0,2,0
16960,1,2,1
16961,1,1,1
16962,1,1,1
16963,-1,1,0
16964,-1,2,0
16965,0,2,0
16966,1.5,1,1
16967,1,1,1
16968,-1,1,0
16969,-1,1,0
16970,-2,4,0
16971,-1,3,0
16972,1,1,1
16973,2,1,1
16974,2,1,1
16975,1,1,1
16976,-1,3,0
16977,1,3,1
16978,1.5,1,1
16979,1,3,1
16980,1,1,1
16981,-1,2,0
16982,1,1,1
16983,1,1,1
16984,1,1,1
16985,-1,1,0
16986,0,2,0
16987,-2,1,0
16988,0,3,0
16989,1,3,1
16990,1,2,1
16991,1,1,1
16992,1,1,1
16993,-1,1,0
16994,-2,1,0
16995,1,2,1
16996,-1,2,0
16997,-1,1,0
16998,-1,2,0
16999,-1,1,0
17000,-1,2,0
17001,-1,2,0
17002,-1,1,0
17003,1,2,1
17004,-2,2,0
17005,-1,1,0
17006,-1,1,0
17007,-1,2,0
17008,1.5,1,1
17009,-1,1,0
17010,1,2,1
17011,1,2,1
17012,1.5,1,1
17013,0,2,0
17014,1,1,1
17015,-1,2,0
17016,1,2,1
17017,-1,2,0
17018,-1,1,0
17019,-1,2,0
17020,-1,1,0
17021,-1,1,0
17022,-1,2,0
17023,-1,1,0
17024,-1,2,0
17025,1,1,1
17026,1.5,1,1
17027,0,2,0
17028,-1,2,0
17029,-1,2,0
17030,-1,2,0
17031,1,1,1
17032,-1,1,0
17033,1,2,1
17034,1,2,1
17035,0,1,0
17036,-1,1,0
17037,1,1,1
17038,-1,1,0
17039,1.5,1,1
17040,1,1,1
17041,2,2,1
17042,0,1,0
17043,1,3,1
17044,2,1,1
17045,-1,3,0
17046,-1,1,0
17047,-1,2,0
17048,-2,1,0
17049,-1,2,0
17050,-1,1,0
17051,-1,1,0
17052,-2,1,0
17053,1,1,1
17054,2,1,1
17055,-1,1,0
17056,-2,1,0
17057,-1,1,0
17058,0,2,0
17059,1.5,1,1
17060,-1,1,0
17061,-1,1,0
17062,-1,2,0
17063,-1,2,0
17064,1.5,1,1
17065,-1,1,0
17066,-1,1,0
17067,-1,2,0
17068,-1,1,0
17069,-1,1,0
17070,-1,1,0
17071,-2,2,0
17072,-1,1,0
17073,-1,2,0
17074,1,1,1
17075,-1,1,0
17076,-1,1,0
17077,-2,1,0
17078,-1,1,0
17079,2,1,1
17080,2,1,1
17081,1,2,1
17082,-1,2,0
17083,0,1,0
17084,-1,2,0
17085,-1,1,0
17086,-1,1,0
17087,-1,1,0
17088,-1,1,0
17089,1,1,1
17090,-1,1,0
17091,1,1,1
17092,-1,2,0
17093,-1,1,0
17094,-1,1,0
17095,-1,1,0
17096,-2,2,0
17097,1,1,1
17098,-1,1,0
17099,-1,1,0
17100,0,3,0
17101,-1,1,0
17102,1,4,1
17103,-1,2,0
17104,-1,2,0
17105,-1,1,0
17106,-1,2,0
17107,0,1,0
17108,-1,1,0
17109,1,2,1
17110,-1,1,0
17111,-2,1,0
17112,1,3,1
17113,0,2,0
17114,1,1,1
17115,1,1,1
17116,1,1,1
17117,1,2,1
17118,-1,2,0
17119,-2,1,0
17120,-2,1,0
17121,1,4,1
17122,-1,1,0
17123,-1,2,0
17124,1,1,1
17125,1,2,1
17126,0,3,0
17127,1.5,1,1
17128,-1,1,0
17129,1.5,1,1
17130,1,2,1
17131,1,1,1
17132,-1,1,0
17133,1,2,1
17134,-1,2,0
17135,1,1,1
17136,1,1,1
17137,-1,1,0
17138,1,2,1
17139,1,1,1
17140,1,1,1
17141,-1,1,0
17142,1,2,1
17143,-1,1,0
17144,1,1,1
17145,-2,1,0
17146,1,2,1
17147,-1,1,0
17148,-2,1,0
17149,1,2,1
17150,0,2,0
17151,1,2,1
17152,-1,1,0
17153,-1,1,0
17154,1,1,1
17155,0,1,0
17156,-1,1,0
17157,-1,1,0
17158,-1,2,0
17159,-1,2,0
17160,-2,2,0
17161,1,2,1
17162,-1,2,0
17163,-2,1,0
17164,1,2,1
17165,1,1,1
17166,1.5,1,1
17167,2,1,1
17168,-1,1,0
17169,1.5,1,1
17170,-1,1,0
17171,1,2,1
17172,1,1,1
17173,-1,1,0
17174,2,1,1
17175,-1,1,0
17176,-1,3,0
17177,0,2,0
17178,1,1,1
17179,1,3,1
17180,1.5,1,1
17181,-1,1,0
17182,-1,2,0
17183,0,1,0
17184,-1,2,0
17185,1,1,1
17186,-1,1,0
17187,-1,2,0
17188,-1,1,0
17189,-1,1,0
17190,1,1,1
17191,0,1,0
17192,0,3,0
17193,1,2,1
17194,1,3,1
17195,1.5,1,1
17196,-1,1,0
17197,1,2,1
17198,-1,1,0
17199,-2,1,0
17200,-1,1,0
17201,-1,2,0
17202,-1,2,0
17203,1,1,1
17204,1,3,1
17205,-1,1,0
17206,-1,1,0
17207,-1,1,0
17208,-1,2,0
17209,-1,1,0
17210,-1,1,0
17211,1.5,1,1
17212,1,1,1
17213,-1,1,0
17214,-1,2,0
17215,-1,2,0
17216,1,1,1
17217,1,2,1
17218,0,1,0
17219,1,1,1
17220,1,4,1
17221,-1,1,0
17222,-1,1,0
17223,-1,1,0
17224,-1,1,0
17225,-1,3,0
17226,-1,2,0
17227,1,1,1
17228,1,1,1
17229,1,1,1
17230,1,3,1
17231,1,1,1
17232,0,2,0
17233,-1,1,0
17234,1,2,1
17235,1,1,1
17236,1.5,1,1
17237,1,1,1
17238,1,2,1
17239,-1,1,0
17240,-1,1,0
17241,-1,2,0
17242,1,2,1
17243,-1,1,0
17244,-1,2,0
17245,-2,2,0
17246,-2,1,0
17247,1,1,1
17248,-1,4,0
17249,1.5,1,1
17250,-1,1,0
17251,1,2,1
17252,2,1,1
17253,-1,1,0
17254,-2,1,0
17255,-1,1,0
17256,1,1,1
17257,1,1,1
17258,-1,1,0
17259,2,1,1
17260,-2,2,0
17261,0,1,0
17262,-1,1,0
17263,-1,2,0
17264,2,1,1
17265,0,3,0
17266,1,2,1
17267,-1,1,0
17268,-1,2,0
17269,-1,2,0
17270,-1,1,0
17271,-2,1,0
17272,0,1,0
17273,-1,1,0
17274,1,2,1
17275,1.5,1,1
17276,-1,2,0
17277,1,2,1
17278,-1,3,0
17279,-2,1,0
17280,-1,1,0
17281,-1,1,0
17282,-1,1,0
17283,1,1,1
17284,-1,1,0
17285,1,1,1
17286,1,1,1
17287,-1,1,0
17288,-1,2,0
17289,-1,1,0
17290,-1,2,0
17291,0,1,0
17292,1,2,1
17293,-1,2,0
17294,1,2,1
17295,1.5,1,1
17296,1,1,1
17297,-1,1,0
17298,-1,1,0
17299,-1,1,0
17300,-1,1,0
17301,-1,1,0
17302,1,1,1
17303,1,2,1
17304,1,1,1
17305,0,1,0
17306,1,1,1
17307,-1,2,0
17308,-1,3,0
17309,1,1,1
17310,-1,1,0
17311,-1,3,0
17312,1,3,1
17313,-2,1,0
17314,1,2,1
17315,2,2,1
17316,1,1,1
17317,1,1,1
17318,-1,1,0
17319,-2,2,0
17320,-2,1,0
17321,2,1,1
17322,-2,1,0
17323,-1,1,0
17324,-1,1,0
17325,-2,1,0
17326,1,1,1
17327,-1,2,0
17328,-1,1,0
17329,1,1,1
17330,1,1,1
17331,0,2,0
17332,-1,1,0
17333,-1,2,0
17334,1,2,1
17335,-1,1,0
17336,1,1,1
17337,-1,2,0
17338,-1,1,0
17339,-1,2,0
17340,1,1,1
17341,-2,2,0
17342,1,2,1
17343,-1,1,0
17344,1,2,1
17345,-1,1,0
17346,-1,1,0
17347,-2,1,0
17348,2,1,1
17349,-1,2,0
17350,-1,1,0
17351,1,2,1
17352,-1,1,0
17353,1,1,1
17354,0,1,0
17355,-2,2,0
17356,-1,1,0
17357,1,3,1
17358,-1,2,0
17359,-1,3,0
17360,1,2,1
17361,-2,1,0
17362,0,1,0
17363,-1,1,0
17364,1,1,1
17365,-1,1,0
17366,1,1,1
17367,-2,1,0
17368,1,1,1
17369,-1,1,0
17370,1,2,1
17371,0,1,0
17372,-1,1,0
17373,1,2,1
17374,-2,2,0
17375,1,2,1
17376,1,1,1
17377,0,2,0
17378,-1,3,0
17379,1.5,1,1
17380,1,1,1
17381,1.5,1,1
17382,1,1,1
17383,-2,1,0
17384,-1,1,0
17385,-1,1,0
17386,-1,1,0
17387,-1,1,0
17388,2,3,1
17389,-1,2,0
17390,1,1,1
17391,1.5,1,1
17392,1,2,1
17393,-1,1,0
17394,-1,1,0
17395,-1,2,0
17396,-2,1,0
17397,-1,1,0
17398,2,1,1
17399,-1,4,0
17400,-2,1,0
