episode,total_reward,steps,win
15673,-1,1,0
15674,1,2,1
15675,-1,2,0
15676,-1,2,0
15677,1,3,1
15678,0,1,0
15679,1,2,1
15680,1,2,1
15681,-1,1,0
15682,-1,1,0
15683,1,1,1
15684,1,2,1
15685,-1,1,0
15686,-1,1,0
15687,-2,2,0
15688,-1,1,0
15689,1,3,1
15690,1,3,1
15691,1,2,1
15692,0,2,0
15693,-1,2,0
15694,1,3,1
15695,0,1,0
15696,-1,1,0
15697,-1,2,0
15698,1,1,1
15699,-2,1,0
15700,2,1,1
15701,1,2,1
15702,-1,1,0
15703,1,1,1
15704,-1,1,0
15705,1,3,1
15706,-1,2,0
15707,-1,1,0
15708,2,2,1
15709,-2,3,0
15710,0,1,0
15711,-1,1,0
15712,-1,1,0
15713,-1,1,0
15714,-1,1,0
15715,-1,1,0
15716,-1,1,0
15717,1,4,1
15718,1.5,1,1
15719,1,1,1
15720,1,2,1
15721,-1,1,0
15722,1,1,1
15723,-2,1,0
15724,1,1,1
15725,0,2,0
15726,1,1,1
15727,-1,1,0
15728,1,3,1
15729,0,3,0
15730,1,1,1
15731,0,1,0
15732,-2,2,0
15733,2,1,1
15734,0,1,0
15735,0,2,0
15736,-1,1,0
15737,-1,1,0
15738,-1,1,0
15739,-1,1,0
15740,-2,2,0
15741,1.5,1,1
15742,-1,1,0
15743,1,1,1
15744,-1,1,0
15745,-1,2,0
15746,-1,1,0
15747,-1,2,0
15748,1,1,1
15749,-1,1,0
15750,-1,2,0
15751,-1,1,0
15752,-1,2,0
15753,1,4,1
15754,1,1,1
15755,1,3,1
15756,1,1,1
15757,-1,1,0
15758,-1,1,0
15759,-1,1,0
15760,-1,1,0
15761,-1,2,0
15762,-1,1,0
15763,-1,2,0
15764,-1,1,0
15765,-1,2,0
15766,0,3,0
15767,1,1,1
15768,1,2,1
15769,-1,1,0
15770,1,1,1
15771,1,3,1
15772,-1,2,0
15773,1,2,1
15774,-1,2,0
15775,-1,2,0
15776,-1,2,0
15777,-1,1,0
15778,-1,2,0
15779,1,3,1
15780,1,3,1
15781,1,1,1
15782,1,2,1
15783,2,1,1
15784,2,1,1
15785,-1,1,0
15786,-1,2,0
15787,-1,2,0
15788,-1,3,0
15789,-1,2,0
15790,1,3,1
15791,1,2,1
15792,-1,2,0
15793,1,3,1
15794,-1,1,0
15795,-1,1,0
15796,1,1,1
15797,-1,2,0
15798,1,2,1
15799,1,2,1
15800,0,2,0
15801,-1,2,0
15802,1,1,1
15803,1,1,1
15804,-1,1,0
15805,1,2,1
15806,2,1,1
15807,-2,2,0
15808,1,1,1
15809,2,1,1
15810,1,2,1
15811,-1,1,0
15812,1,2,1
15813,1,1,1
15814,1,2,1
15815,1,1,1
15816,-1,2,0
15817,-1,1,0
15818,-1,1,0
15819,-1,2,0
15820,-1,2,0
15821,1,3,1
15822,-2,1,0
15823,-1,1,0
15824,-1,1,0
15825,1,2,1
15826,1,1,1
15827,-1,1,0
15828,-2,1,0
15829,1,2,1
15830,-1,1,0
15831,1,1,1
15832,-1,1,0
15833,-1,2,0
15834,1,2,1
15835,-1,2,0
15836,-1,1,0
15837,0,1,0
15838,1.5,1,1
15839,0,2,0
15840,1,1,1
15841,1,3,1
15842,1,2,1
15843,-2,2,0
15844,1,3,1
15845,1,2,1
15846,-1,1,0
15847,1,2,1
15848,0,2,0
15849,-1,1,0
15850,-1,2,0
15851,-2,1,0
15852,-1,1,0
15853,-1,1,0
15854,-1,2,0
15855,1,1,1
15856,-1,3,0
15857,-1,1,0
15858,0,2,0
15859,-1,1,0
15860,1,1,1
15861,1,2,1
15862,-1,1,0
15863,0,2,0
15864,-1,2,0
15865,1,2,1
15866,-1,2,0
15867,0,1,0
15868,-1,2,0
15869,2,1,1
15870,-1,3,0
15871,1,1,1
15872,-1,1,0
15873,2,1,1
15874,0,1,0
15875,1,1,1
15876,-1,1,0
15877,-1,2,0
15878,-1,2,0
15879,-1,1,0
15880,1,1,1
15881,1,1,1
15882,1,1,1
15883,-1,3,0
15884,1,1,1
15885,2,1,1
15886,1.5,1,1
15887,-1,2,0
15888,-1,3,0
15889,1,2,1
15890,-2,1,0
15891,1,3,1
15892,-1,2,0
15893,-1,1,0
15894,-1,2,0
15895,1,2,1
15896,1,1,1
15897,-1,2,0
15898,1,2,1
15899,-1,1,0
15900,-1,1,0
15901,-1,1,0
15902,1.5,1,1
15903,-1,1,0
15904,1,3,1
15905,1,1,1
15906,-1,3,0
15907,2,1,1
15908,1,3,1
15909,1,1,1
15910,-2,1,0
15911,-1,2,0
15912,-1,1,0
15913,-2,2,0
15914,1,1,1
15915,-1,2,0
15916,2,1,1
15917,1,2,1
15918,1.5,1,1
15919,1,1,1
15920,-1,2,0
15921,1,2,1
15922,1,1,1
15923,-1,1,0
15924,2,2,1
15925,-1,1,0
15926,-1,2,0
15927,-1,1,0
15928,-1,2,0
15929,-1,1,0
15930,-1,1,0
15931,1,1,1
15932,-1,1,0
15933,1,2,1
15934,-1,1,0
15935,-1,1,0
15936,1,2,1
15937,1,2,1
15938,1,1,1
15939,1,1,1
15940,-1,1,0
15941,-1,1,0
15942,1,2,1
15943,-1,2,0
15944,-1,1,0
15945,-1,1,0
15946,0,2,0
15947,1,2,1
15948,0,3,0
15949,1.5,1,1
15950,-1,2,0
15951,-1,1,0
15952,-1,1,0
15953,-1,1,0
15954,1,2,1
15955,1,1,1
15956,-1,1,0
15957,-1,2,0
15958,-1,1,0
15959,-1,1,0
15960,-1,2,0
15961,-1,2,0
15962,-1,2,0
15963,-2,2,0
15964,-1,2,0
15965,-1,1,0
15966,-1,2,0
15967,1.5,1,1
15968,1,2,1
15969,-1,1,0
15970,-1,1,0
15971,-1,2,0
15972,-1,2,0
15973,-1,1,0
15974,-1,1,0
15975,1,2,1
15976,-1,1,0
15977,-2,2,0
15978,-1,1,0
15979,-1,2,0
15980,-1,2,0
15981,1,1,1
15982,1,1,1
15983,-1,1,0
15984,-1,1,0
15985,-1,1,0
15986,1,2,1
15987,-1,2,0
15988,-1,2,0
15989,-1,2,0
15990,-1,1,0
15991,-1,4,0
15992,-1,1,0
15993,1,2,1
15994,-1,2,0
15995,-1,2,0
15996,2,1,1
15997,1.5,1,1
15998,-1,2,0
15999,0,1,0
16000,-1,2,0
16001,0,1,0
16002,1,1,1
16003,1.5,1,1
16004,1,2,1
16005,-1,1,0
16006,0,1,0
16007,-1,2,0
16008,1,3,1
16009,-1,2,0
16010,1,3,1
16011,1,1,1
16012,1,2,1
16013,1.5,1,1
16014,1,1,1
16015,-2,1,0
16016,1,1,1
16017,0,2,0
16018,1,2,1
16019,-1,3,0
16020,-1,1,0
16021,-1,1,0
16022,-1,2,0
16023,1,1,1
16024,1,2,1
16025,-2,1,0
16026,1,2,1
16027,-1,1,0
16028,-1,1,0
16029,-1,2,0
16030,-1,3,0
16031,1,1,1
16032,1,2,1
16033,-1,1,0
16034,1,1,1
16035,-1,1,0
16036,1,2,1
16037,1,2,1
16038,-1,1,0
16039,1,2,1
16040,1.5,1,1
16041,1.5,1,1
16042,-1,2,0
16043,0,1,0
16044,1.5,1,1
16045,0,1,0
16046,-1,2,0
16047,1,2,1
16048,-1,1,0
16049,1,1,1
16050,-1,1,0
16051,-1,2,0
16052,1.5,1,1
16053,1,2,1
16054,1,1,1
16055,-1,1,0
16056,1,3,1
16057,-1,1,0
16058,-1,1,0
16059,-1,1,0
16060,-1,1,0
16061,-1,1,0
16062,1,2,1
16063,-1,2,0
16064,0,2,0
16065,0,2,0
16066,1,1,1
16067,-1,1,0
16068,1,3,1
16069,0,1,0
16070,-1,1,0
16071,1,1,1
16072,1,1,1
16073,-1,2,0
16074,1,1,1
16075,1,1,1
16076,-2,1,0
16077,-1,1,0
16078,1,1,1
16079,-1,2,0
16080,-1,1,0
16081,1,3,1
16082,2,1,1
16083,-1,1,0
16084,0,1,0
16085,1,2,1
16086,-2,1,0
16087,2,3,1
16088,-2,3,0
16089,-2,4,0
16090,-1,1,0
16091,-1,1,0
16092,1,4,1
16093,1,1,1
16094,1,2,1
16095,-1,1,0
16096,0,3,0
16097,-1,1,0
16098,-1,1,0
16099,-1,2,0
16100,2,3,1
16101,-1,1,0
16102,-1,1,0
16103,-1,1,0
16104,-1,1,0
16105,0,2,0
16106,1.5,1,1
16107,1,2,1
16108,0,2,0
16109,1.5,1,1
16110,-1,2,0
16111,-1,1,0
16112,-1,1,0
16113,-1,1,0
16114,1.5,1,1
16115,-1,3,0
16116,1,1,1
16117,1,1,1
16118,-1,1,0
16119,-1,1,0
16120,1,2,1
16121,1,2,1
16122,1,2,1
16123,-1,1,0
16124,1,1,1
16125,-1,2,0
16126,-1,2,0
16127,1,2,1
16128,-1,2,0
16129,-1,3,0
16130,-1,1,0
16131,1.5,1,1
16132,2,1,1
16133,-1,1,0
16134,-1,3,0
16135,1.5,1,1
16136,2,2,1
16137,-1,1,0
16138,2,1,1
16139,-1,1,0
16140,-1,1,0
16141,1.5,1,1
16142,1,2,1
16143,1.5,1,1
16144,-2,4,0
16145,1,1,1
16146,1,2,1
16147,-1,1,0
16148,-1,2,0
16149,0,2,0
16150,-1,2,0
16151,-1,2,0
16152,-1,1,0
16153,-1,1,0
16154,-1,2,0
16155,-1,1,0
16156,1,2,1
16157,1,1,1
16158,1,1,1
16159,-2,1,0
16160,-1,1,0
16161,-1,2,0
16162,-1,1,0
16163,-1,1,0
16164,1,1,1
16165,1,2,1
16166,-1,1,0
16167,-1,1,0
16168,-1,1,0
16169,2,1,1
16170,-1,1,0
16171,-1,1,0
16172,1,2,1
16173,-1,2,0
16174,1,2,1
16175,0,2,0
16176,1.5,1,1
16177,1,3,1
16178,1.5,1,1
16179,-1,2,0
16180,0,2,0
16181,-1,1,0
16182,1,1,1
16183,-1,1,0
16184,-1,2,0
16185,-1,1,0
16186,-1,4,0
16187,-1,2,0
16188,1,2,1
16189,-1,1,0
16190,1.5,1,1
16191,0,2,0
16192,-1,1,0
16193,1,2,1
16194,2,2,1
16195,-1,1,0
16196,-1,1,0
16197,-1,2,0
16198,-1,1,0
16199,1,3,1
16200,-1,1,0
16201,-1,2,0
16202,-1,1,0
16203,0,2,0
16204,1,1,1
16205,-1,1,0
16206,0,1,0
16207,-2,1,0
16208,1,1,1
16209,-1,1,0
16210,1,1,1
16211,1,2,1
16212,1,2,1
16213,1,1,1
16214,-1,1,0
16215,-1,1,0
16216,-1,1,0
16217,1.5,1,1
16218,1,1,1
16219,-1,1,0
16220,2,1,1
16221,1.5,1,1
16222,1,2,1
16223,1,3,1
16224,1,1,1
16225,-1,3,0
16226,1,3,1
16227,-1,3,0
16228,2,1,1
16229,-1,1,0
16230,1,1,1
16231,-1,1,0
16232,1,1,1
16233,1,3,1
16234,-2,1,0
16235,1,3,1
16236,-1,1,0
16237,-1,1,0
16238,-1,3,0
16239,-1,2,0
16240,-1,2,0
16241,-1,1,0
16242,1,1,1
16243,-1,1,0
16244,-1,2,0
16245,1,1,1
16246,-1,1,0
16247,0,1,0
16248,1,3,1
16249,-1,1,0
16250,1.5,1,1
16251,-1,1,0
16252,-1,1,0
16253,0,1,0
16254,1,1,1
16255,-1,1,0
16256,1,2,1
16257,-1,1,0
16258,-1,1,0
16259,-1,1,0
16260,1,1,1
16261,-1,1,0
16262,-2,1,0
16263,-2,2,0
16264,1,2,1
16265,1,1,1
16266,1,3,1
16267,1.5,1,1
16268,-1,2,0
16269,-1,1,0
16270,1,2,1
16271,-1,3,0
16272,-1,3,0
16273,-1,2,0
16274,-1,1,0
16275,-1,2,0
16276,-1,1,0
16277,1,1,1
16278,-1,2,0
16279,1,1,1
16280,-1,1,0
16281,-1,1,0
16282,1,1,1
16283,-1,1,0
16284,-1,1,0
16285,0,1,0
16286,-1,1,0
16287,0,2,0
16288,1,1,1
16289,-1,2,0
16290,-1,1,0
16291,1,2,1
16292,1.5,1,1
16293,-1,1,0
16294,1,1,1
16295,0,2,0
16296,1,1,1
16297,0,2,0
16298,0,3,0
16299,-1,1,0
16300,1,1,1
16301,-1,2,0
16302,-1,2,0
16303,-1,2,0
16304,1,1,1
16305,1,2,1
16306,0,1,0
16307,-1,1,0
16308,-1,1,0
16309,-2,1,0
16310,-1,1,0
16311,1,4,1
16312,-2,1,0
16313,-1,2,0
16314,-1,1,0
16315,1.5,1,1
16316,-1,3,0
16317,-1,2,0
16318,-1,2,0
16319,-1,2,0
16320,-1,1,0
16321,-1,1,0
16322,-1,2,0
16323,-1,2,0
16324,1,2,1
16325,2,1,1
16326,-1,1,0
16327,-1,1,0
16328,1.5,1,1
16329,-1,1,0
16330,-1,1,0
16331,-1,1,0
16332,-1,3,0
16333,-1,2,0
16334,1,1,1
16335,-1,1,0
16336,-1,2,0
16337,-1,1,0
16338,1.5,1,1
16339,0,3,0
16340,1,1,1
16341,1,2,1
16342,0,2,0
16343,-1,1,0
16344,1,2,1
16345,-1,2,0
16346,0,2,0
16347,-1,1,0
16348,-1,2,0
16349,-1,1,0
16350,-1,1,0
16351,1.5,1,1
16352,1.5,1,1
16353,-1,1,0
16354,-1,2,0
16355,1,3,1
16356,2,2,1
16357,-1,1,0
16358,-1,2,0
16359,1,1,1
16360,-1,1,0
16361,1,1,1
16362,1,1,1
16363,-1,2,0
16364,2,1,1
16365,-1,2,0
16366,0,1,0
16367,-1,1,0
16368,1,2,1
16369,-1,4,0
16370,-2,2,0
16371,-1,2,0
16372,-1,1,0
16373,-1,1,0
16374,1,3,1
16375,1,2,1
16376,0,3,0
16377,-1,2,0
16378,1,1,1
16379,-1,2,0
16380,-1,1,0
16381,-1,2,0
16382,1,1,1
16383,-1,1,0
16384,1,2,1
16385,2,1,1
16386,1,1,1
16387,-2,1,0
16388,0,2,0
16389,-1,3,0
16390,1,1,1
16391,1,2,1
16392,-1,3,0
16393,1,1,1
16394,-1,1,0
16395,1,1,1
16396,1,1,1
16397,0,1,0
16398,-1,1,0
16399,1,1,1
16400,0,2,0
16401,-2,3,0
16402,-1,2,0
16403,1,2,1
16404,0,2,0
16405,1,2,1
16406,-1,1,0
16407,1,1,1
16408,-1,1,0
16409,1,2,1
16410,-1,1,0
16411,-1,2,0
16412,0,1,0
16413,1,1,1
16414,-1,1,0
16415,-1,3,0
16416,1,1,1
16417,-1,1,0
16418,-1,1,0
16419,-1,2,0
16420,1,1,1
16421,-1,1,0
16422,-1,1,0
16423,-1,3,0
16424,-1,1,0
16425,1,3,1
16426,-1,1,0
16427,1.5,1,1
16428,1,2,1
16429,-1,2,0
16430,1,2,1
16431,1,2,1
16432,-1,2,0
16433,-1,1,0
16434,-2,1,0
16435,-1,1,0
16436,1,2,1
16437,-1,2,0
16438,0,1,0
16439,-1,1,0
16440,1,3,1
16441,-1,3,0
16442,-1,1,0
16443,1,1,1
16444,-1,1,0
16445,-1,1,0
16446,-1,2,0
16447,-1,2,0
16448,-1,1,0
16449,-1,3,0
16450,-1,2,0
16451,-1,1,0
16452,1,2,1
16453,1,1,1
16454,1,2,1
16455,1,2,1
16456,1,2,1
16457,1.5,1,1
16458,1,1,1
16459,-2,1,0
16460,0,3,0
16461,1,4,1
16462,-1,1,0
16463,1,2,1
16464,1,2,1
16465,0,3,0
16466,-1,1,0
16467,-2,3,0
16468,1,2,1
16469,-1,2,0
16470,-1,1,0
16471,1,2,1
16472,-2,1,0
16473,-1,2,0
16474,1,4,1
16475,1,2,1
16476,-1,3,0
16477,1,1,1
16478,0,2,0
16479,-1,2,0
16480,1,2,1
16481,-2,2,0
16482,-2,1,0
16483,1,1,1
16484,0,1,0
16485,-1,2,0
16486,1.5,1,1
16487,-1,2,0
16488,1,1,1
16489,1,2,1
16490,-1,1,0
16491,-1,2,0
16492,-1,2,0
16493,1,1,1
16494,-1,1,0
16495,-1,1,0
16496,-1,3,0
16497,-1,1,0
16498,-1,1,0
16499,1,1,1
16500,1,2,1
16501,-1,2,0
16502,2,1,1
16503,-1,2,0
16504,-1,1,0
16505,2,1,1
16506,1.5,1,1
16507,-1,1,0
16508,1,1,1
16509,-1,3,0
16510,-1,2,0
16511,-1,1,0
16512,-1,2,0
16513,1,2,1
16514,-2,1,0
16515,1,1,1
16516,1,2,1
16517,-1,2,0
16518,-2,3,0
16519,1,1,1
16520,1,1,1
16521,-1,2,0
16522,-2,3,0
16523,-1,2,0
16524,-1,2,0
16525,-1,1,0
16526,-1,1,0
16527,-2,1,0
16528,2,1,1
16529,0,2,0
16530,-1,3,0
16531,1,1,1
16532,1,3,1
16533,1,1,1
16534,0,1,0
16535,-1,2,0
16536,0,2,0
16537,1,3,1
16538,1,2,1
16539,1,2,1
16540,-2,2,0
16541,-1,2,0
16542,-1,2,0
16543,1,2,1
16544,1,1,1
16545,-1,1,0
16546,2,1,1
16547,-1,1,0
16548,0,3,0
16549,1,3,1
16550,1,1,1
16551,1,2,1
16552,1,1,1
16553,1,2,1
16554,1,3,1
16555,-1,1,0
16556,-1,2,0
16557,1,3,1
16558,-1,1,0
16559,1,2,1
16560,1.5,1,1
16561,1,1,1
16562,-1,2,0
16563,1.5,1,1
16564,1,1,1
16565,-1,1,0
16566,1,2,1
16567,-1,3,0
16568,-1,2,0
16569,-1,2,0
16570,-1,2,0
16571,-1,1,0
16572,0,1,0
16573,-1,1,0
16574,0,1,0
16575,-1,1,0
16576,1,2,1
16577,0,2,0
16578,1,2,1
16579,-1,1,0
16580,1,1,1
16581,-1,1,0
16582,1.5,1,1
16583,-1,1,0
16584,2,1,1
16585,-1,2,0
16586,-1,2,0
16587,-1,3,0
16588,1,1,1
16589,0,2,0
16590,1,1,1
16591,-1,1,0
16592,-2,1,0
16593,1,1,1
16594,1.5,1,1
16595,-1,1,0
16596,-1,1,0
16597,-1,3,0
16598,-1,1,0
16599,-1,2,0
16600,-1,3,0
16601,0,1,0
16602,-1,1,0
16603,1,3,1
16604,1,3,1
16605,-1,1,0
16606,-1,4,0
16607,1,3,1
16608,1,2,1
16609,-1,1,0
16610,0,1,0
16611,-1,2,0
16612,-1,1,0
16613,1,1,1
16614,1.5,1,1
16615,-1,2,0
16616,1.5,1,1
16617,-2,1,0
16618,-1,1,0
16619,-1,1,0
16620,1.5,1,1
16621,1,2,1
16622,0,1,0
16623,2,1,1
16624,-1,1,0
16625,1.5,1,1
16626,1,2,1
16627,1,1,1
16628,-1,1,0
16629,1,1,1
16630,-1,1,0
16631,-1,2,0
16632,1,2,1
16633,1,2,1
16634,1,2,1
16635,0,1,0
16636,1,2,1
16637,1,1,1
16638,1,2,1
16639,1,2,1
16640,-1,1,0
16641,-1,2,0
16642,2,1,1
16643,1,3,1
16644,-1,2,0
16645,1,2,1
16646,-1,1,0
16647,-1,1,0
16648,-1,2,0
16649,-1,1,0
16650,-1,1,0
16651,1,1,1
16652,1,2,1
16653,1,2,1
16654,1,1,1
16655,-1,2,0
16656,-1,1,0
16657,-1,1,0
16658,-1,1,0
16659,0,1,0
16660,1,2,1
16661,-1,1,0
16662,-1,1,0
16663,-1,1,0
16664,1,1,1
16665,-1,1,0
16666,1,2,1
16667,-1,2,0
16668,-1,1,0
16669,-1,1,0
16670,-1,2,0
16671,1.5,1,1
16672,1,1,1
16673,-2,2,0
16674,-1,1,0
16675,0,2,0
16676,1,1,1
16677,-1,3,0
16678,1,2,1
16679,-1,2,0
16680,1,1,1
16681,-1,2,0
16682,-1,2,0
16683,-1,2,0
16684,-1,2,0
16685,-1,2,0
16686,2,1,1
16687,2,1,1
16688,-1,2,0
16689,-2,1,0
16690,1,2,1
16691,-1,1,0
16692,0,3,0
16693,1,2,1
16694,-1,1,0
16695,-1,3,0
16696,1.5,1,1
16697,-1,2,0
16698,1.5,1,1
16699,-1,3,0
16700,-1,1,0
16701,1,1,1
16702,-1,1,0
16703,-1,1,0
16704,2,1,1
16705,0,2,0
16706,-1,1,0
16707,-1,2,0
16708,-1,1,0
16709,-1,2,0
16710,1,2,1
16711,0,3,0
16712,-1,1,0
16713,-1,2,0
16714,-1,1,0
16715,-1,3,0
16716,-1,1,0
16717,1,2,1
16718,1,2,1
16719,1,2,1
16720,-1,2,0
16721,-1,1,0
16722,1,2,1
16723,-2,1,0
16724,-1,1,0
16725,-2,1,0
16726,0,2,0
16727,1,1,1
16728,-2,1,0
16729,1,2,1
16730,-1,1,0
16731,2,1,1
16732,-1,1,0
16733,-1,1,0
16734,-2,1,0
16735,-1,2,0
16736,1,2,1
16737,-1,1,0
16738,1,1,1
16739,-1,4,0
16740,-1,1,0
16741,0,1,0
16742,1,3,1
16743,1,2,1
16744,-1,2,0
16745,1,2,1
16746,1,1,1
16747,-2,1,0
16748,-1,2,0
16749,1,2,1
16750,-1,2,0
16751,-1,1,0
16752,0,1,0
16753,-1,2,0
16754,0,2,0
16755,-1,1,0
16756,1,2,1
16757,-1,1,0
16758,0,1,0
16759,-1,2,0
16760,0,3,0
16761,-1,1,0
16762,-1,2,0
16763,-1,1,0
16764,1,2,1
16765,1,1,1
16766,1,1,1
16767,1,1,1
16768,-1,2,0
16769,-1,2,0
16770,-2,1,0
16771,2,1,1
16772,-1,1,0
16773,1,1,1
16774,1,1,1
16775,-1,1,0
16776,1,3,1
16777,1,1,1
16778,-1,2,0
16779,-1,3,0
16780,-1,1,0
16781,1,1,1
16782,1,1,1
16783,-2,1,0
16784,-1,1,0
16785,0,3,0
16786,1,3,1
16787,-1,1,0
16788,-1,1,0
16789,-1,1,0
16790,-1,3,0
16791,1.5,1,1
16792,2,2,1
16793,1,1,1
16794,0,1,0
16795,-1,3,0
16796,-1,1,0
16797,1,3,1
16798,-1,1,0
16799,1,1,1
16800,1,1,1
16801,1,2,1
16802,1,2,1
16803,-1,1,0
16804,-1,1,0
16805,-1,1,0
16806,-1,2,0
16807,2,1,1
16808,1,1,1
16809,-1,1,0
16810,-1,1,0
16811,1,2,1
16812,0,1,0
16813,-1,1,0
16814,-1,2,0
16815,-1,1,0
16816,-1,1,0
16817,-1,1,0
16818,-1,1,0
16819,1,1,1
16820,-1,2,0
16821,0,2,0
16822,-1,1,0
16823,-1,2,0
16824,-1,2,0
16825,1,1,1
16826,-1,1,0
16827,-1,1,0
16828,-1,2,0
16829,-1,2,0
16830,-1,2,0
16831,-1,2,0
16832,1,2,1
16833,-1,1,0
16834,-1,3,0
16835,1,1,1
16836,1,2,1
16837,-1,1,0
16838,-1,2,0
16839,1.5,1,1
16840,1,2,1
16841,1,2,1
16842,1,1,1
16843,1.5,1,1
16844,1,2,1
16845,-1,3,0
16846,-1,1,0
16847,-1,3,0
16848,1,2,1
16849,-1,2,0
16850,-1,1,0
16851,1,3,1
16852,-1,1,0
16853,-1,2,0
16854,-1,2,0
16855,1,1,1
16856,1,3,1
16857,-1,3,0
16858,-1,3,0
16859,1.5,1,1
16860,-1,1,0
16861,-1,1,0
16862,-1,2,0
16863,-1,3,0
16864,-1,1,0
16865,1,2,1
16866,1,2,1
16867,1,2,1
16868,1,1,1
16869,-1,2,0
16870,-2,2,0
16871,1.5,1,1
16872,1.5,1,1
16873,-1,3,0
16874,-1,2,0
16875,-1,3,0
16876,-1,2,0
16877,0,1,0
16878,2,1,1
16879,-1,1,0
16880,0,2,0
16881,1.5,1,1
16882,1,2,1
16883,-1,1,0
16884,1,1,1
16885,1,3,1
16886,-1,2,0
16887,1,2,1
16888,-2,2,0
16889,-1,1,0
16890,1,1,1
16891,2,1,1
16892,-1,3,0
16893,0,2,0
16894,0,2,0
16895,-2,2,0
16896,0,1,0
16897,1,1,1
16898,-1,2,0
16899,-1,1,0
16900,-1,2,0
16901,-1,1,0
16902,-1,2,0
16903,-1,2,0
16904,-1,1,0
16905,1.5,1,1
16906,1,1,1
16907,-1,1,0
16908,-1,1,0
16909,-1,1,0
16910,1,1,1
16911,1,3,1
16912,-1,2,0
16913,-1,2,0
16914,-1,1,0
16915,-1,1,0
16916,-1,3,0
16917,-1,2,0
16918,-1,1,0
16919,-1,2,0
16920,1.5,1,1
16921,-1,1,0
16922,-1,1,0
16923,0,2,0
16924,0,1,0
16925,1,1,1
16926,1,2,1
16927,-1,1,0
16928,-1,1,0
16929,-2,2,0
16930,0,1,0
16931,1,3,1
16932,-1,1,0
16933,-2,1,0
16934,1,4,1
16935,1,1,1
16936,-1,1,0
16937,-1,1,0
16938,-1,1,0
16939,1,2,1
16940,-1,3,0
16941,1,1,1
16942,1,3,1
16943,-1,2,0
16944,-1,2,0
16945,1,1,1
16946,-1,2,0
16947,1,2,1
16948,1,2,1
16949,-1,3,0
16950,-1,1,0
16951,-1,1,0
16952,0,1,0
16953,-1,2,0
16954,1.5,1,1
16955,-1,1,0
16956,-1,1,0
16957,-1,1,0
16958,-1,1,0
16959,-1,2,0
16960,-1,1,0
16961,-1,1,0
16962,-1,2,0
16963,1,2,1
16964,-1,2,0
16965,-1,2,0
16966,1,3,1
16967,-1,1,0
16968,-1,1,0
16969,-1,1,0
16970,-1,1,0
16971,-1,1,0
16972,-1,2,0
16973,1,2,1
16974,-1,2,0
16975,-1,3,0
16976,-1,1,0
16977,1,2,1
16978,1.5,1,1
16979,-1,1,0
16980,-1,2,0
16981,-1,1,0
16982,-1,1,0
16983,-1,1,0
16984,-2,1,0
16985,-1,1,0
16986,0,1,0
16987,-2,1,0
16988,-1,3,0
16989,1,2,1
16990,1,1,1
16991,-1,1,0
16992,1,2,1
16993,1,4,1
16994,1,1,1
16995,1,1,1
16996,1,1,1
16997,1.5,1,1
16998,-2,1,0
16999,1,4,1
17000,-1,1,0
17001,1,2,1
17002,1,2,1
17003,1.5,1,1
17004,1,1,1
17005,-1,2,0
17006,-1,1,0
17007,-1,2,0
17008,-1,3,0
17009,1,2,1
17010,1,1,1
17011,-1,1,0
17012,0,3,0
17013,0,2,0
17014,-1,3,0
17015,-1,1,0
17016,-1,2,0
17017,1,1,1
17018,1,2,1
17019,-1,2,0
17020,2,1,1
17021,-2,1,0
17022,-2,1,0
17023,0,1,0
17024,-2,1,0
17025,1,2,1
17026,-1,1,0
17027,0,2,0
17028,-1,2,0
17029,-1,1,0
17030,-1,2,0
17031,-1,1,0
17032,1,1,1
17033,-1,1,0
17034,-2,1,0
17035,-1,1,0
17036,-1,1,0
17037,1,1,1
17038,-1,4,0
17039,-1,2,0
17040,-1,1,0
17041,0,1,0
17042,1,3,1
17043,-1,2,0
17044,-1,1,0
17045,-2,1,0
17046,1.5,1,1
17047,1,1,1
17048,-1,1,0
17049,-1,1,0
17050,-1,3,0
17051,-1,3,0
17052,1,1,1
17053,-1,2,0
17054,-1,1,0
17055,0,1,0
17056,0,1,0
17057,1.5,1,1
17058,1,1,1
17059,-2,3,0
17060,1,1,1
17061,-1,3,0
17062,-1,1,0
17063,0,1,0
17064,-1,2,0
17065,1,3,1
17066,-2,2,0
17067,-1,2,0
17068,1,3,1
17069,2,1,1
17070,1,2,1
17071,1,2,1
17072,-1,3,0
17073,-1,2,0
17074,1,1,1
17075,1,1,1
17076,1,2,1
17077,1,2,1
17078,1,2,1
17079,-1,1,0
17080,1.5,1,1
17081,2,2,1
17082,-1,1,0
17083,1,2,1
17084,1,2,1
17085,-1,4,0
17086,-1,2,0
17087,-1,2,0
17088,-1,1,0
17089,1,4,1
17090,1,2,1
17091,-1,1,0
17092,-2,4,0
17093,-1,1,0
17094,1,1,1
17095,1,2,1
17096,1,2,1
17097,1,4,1
17098,-1,2,0
17099,1,1,1
17100,-1,2,0
17101,1,2,1
17102,-2,1,0
17103,0,2,0
17104,-1,3,0
17105,1,2,1
17106,-1,1,0
17107,-1,1,0
17108,-1,3,0
17109,1.5,1,1
17110,1,1,1
17111,1,1,1
17112,-1,1,0
17113,-1,1,0
17114,1,2,1
17115,1,2,1
17116,1,1,1
17117,-1,3,0
17118,1,3,1
17119,-1,2,0
17120,0,1,0
17121,-1,1,0
17122,-1,1,0
17123,2,1,1
17124,-1,2,0
