episode,total_reward,steps,win
5918,-1,2,0
5919,-1,2,0
5920,1,1,1
5921,-1,2,0
5922,-1,2,0
5923,1,3,1
5924,1.0,1,1
5925,-1,1,0
5926,-1,1,0
5927,-1,2,0
5928,1.0,1,1
5929,1,2,1
5930,-1,4,0
5931,-1,1,0
5932,1.0,1,1
5933,-1,1,0
5934,-1,1,0
5935,1,1,1
5936,-1,1,0
5937,0,1,0
5938,-1,1,0
5939,-1,1,0
5940,1,2,1
5941,-1,1,0
5942,-1,2,0
5943,-1,1,0
5944,1,1,1
5945,-1,2,0
5946,-1,2,0
5947,1,2,1
5948,1,3,1
5949,-1,1,0
5950,-1,3,0
5951,-1,2,0
5952,-1,2,0
5953,1.0,1,1
5954,1,1,1
5955,-1,4,0
5956,-1,1,0
5957,-1,2,0
5958,-1,1,0
5959,0,3,0
5960,1,1,1
5961,1,1,1
5962,-1,1,0
5963,1,2,1
5964,-1,2,0
5965,0,2,0
5966,1,2,1
5967,-1,1,0
5968,-1,1,0
5969,-1,1,0
5970,-1,3,0
5971,-1,1,0
5972,-1,2,0
5973,1,1,1
5974,1,1,1
5975,-1,2,0
5976,-1,1,0
5977,1,2,1
5978,1.0,1,1
5979,0,3,0
5980,1.0,1,1
5981,-1,2,0
5982,1,1,1
5983,-1,2,0
5984,0,2,0
5985,-1,1,0
5986,-1,2,0
5987,1.0,1,1
5988,-1,1,0
5989,-1,1,0
5990,1,1,1
5991,-1,2,0
5992,-1,3,0
5993,0,1,0
5994,-1,2,0
5995,0,1,0
5996,-1,1,0
5997,-1,2,0
5998,-1,1,0
5999,-1,2,0
6000,1.0,1,1
6001,1.0,1,1
6002,-1,1,0
6003,-1,1,0
6004,-1,2,0
6005,-1,1,0
6006,-1,1,0
6007,1,1,1
6008,1,2,1
6009,-1,1,0
6010,-1,2,0
6011,0,3,0
6012,-1,2,0
6013,-1,1,0
6014,-1,1,0
6015,-1,1,0
6016,1,1,1
6017,1,1,1
6018,1.0,1,1
6019,-1,1,0
6020,-1,2,0
6021,-1,2,0
6022,-1,1,0
6023,-1,2,0
6024,-1,1,0
6025,0,1,0
6026,-1,1,0
6027,-1,1,0
6028,-1,2,0
6029,1,2,1
6030,-1,1,0
6031,-1,1,0
6032,-1,3,0
6033,-1,2,0
6034,-1,1,0
6035,-1,1,0
6036,-1,1,0
6037,1.0,1,1
6038,1,2,1
6039,-1,1,0
6040,1,2,1
6041,-1,1,0
6042,-1,3,0
6043,-1,2,0
6044,-1,3,0
6045,-1,1,0
6046,-1,2,0
6047,0,3,0
6048,1,2,1
6049,1,2,1
6050,-1,1,0
6051,-1,1,0
6052,1,1,1
6053,1,1,1
6054,-1,3,0
6055,-1,1,0
6056,-1,1,0
6057,-1,3,0
6058,1,2,1
6059,-1,1,0
6060,1,1,1
6061,1,1,1
6062,-1,1,0
6063,1,2,1
6064,1,2,1
6065,1,1,1
6066,1,1,1
6067,0,3,0
6068,-1,1,0
6069,-1,1,0
6070,-1,1,0
6071,-1,3,0
6072,1,1,1
6073,-1,2,0
6074,-1,2,0
6075,0,1,0
6076,1,1,1
6077,-1,3,0
6078,-1,2,0
6079,0,1,0
6080,-1,1,0
6081,-1,1,0
6082,1,4,1
6083,-1,1,0
6084,1,2,1
6085,1,1,1
6086,-1,1,0
6087,1,2,1
6088,-1,2,0
6089,-1,1,0
6090,-1,2,0
6091,1,1,1
6092,-1,2,0
6093,1,1,1
6094,-1,2,0
6095,1,2,1
6096,-1,2,0
6097,1.0,1,1
6098,1,2,1
6099,-1,1,0
6100,-1,1,0
6101,-1,2,0
6102,-1,2,0
6103,-1,1,0
6104,1,1,1
6105,-1,1,0
6106,1,2,1
6107,-1,2,0
6108,1,1,1
6109,1,1,1
6110,-1,2,0
6111,1,2,1
6112,-1,1,0
6113,-1,2,0
6114,-1,3,0
6115,-1,2,0
6116,0,2,0
6117,-1,2,0
6118,1,1,1
6119,1,2,1
6120,-1,1,0
6121,0,2,0
6122,-1,2,0
6123,-1,2,0
6124,-1,3,0
6125,1,3,1
6126,1,2,1
6127,0,1,0
6128,-1,2,0
6129,1,1,1
6130,1.0,1,1
6131,-1,1,0
6132,-1,1,0
6133,0,1,0
6134,1,2,1
6135,1,2,1
6136,-1,1,0
6137,1,1,1
6138,-1,1,0
6139,1,1,1
6140,-1,1,0
6141,-1,3,0
6142,1,1,1
6143,-1,2,0
6144,0,2,0
6145,1,1,1
6146,1,2,1
6147,-1,1,0
6148,-1,3,0
6149,-1,1,0
6150,1,1,1
6151,1.0,1,1
6152,1,2,1
6153,1,1,1
6154,-1,1,0
6155,-1,1,0
6156,-1,1,0
6157,1,2,1
6158,1,1,1
6159,-1,2,0
6160,1.0,1,1
6161,-1,1,0
6162,-1,1,0
6163,1,1,1
6164,-1,2,0
6165,1,2,1
6166,1,2,1
6167,-1,1,0
6168,1,1,1
6169,1,1,1
6170,1,2,1
6171,1.0,1,1
6172,-1,2,0
6173,-1,2,0
6174,-1,1,0
6175,-1,1,0
6176,1,2,1
6177,-1,3,0
6178,-1,1,0
6179,1.0,1,1
6180,1,2,1
6181,1,1,1
6182,-1,1,0
6183,-1,1,0
6184,-1,1,0
6185,-1,1,0
6186,1,1,1
6187,-1,1,0
6188,0,2,0
6189,-1,1,0
6190,-1,1,0
6191,-1,2,0
6192,-1,1,0
6193,-1,1,0
6194,1,1,1
6195,0,1,0
6196,1,2,1
6197,-1,1,0
6198,0,3,0
6199,-1,1,0
6200,-1,2,0
6201,1,1,1
6202,-1,2,0
6203,1,2,1
6204,-1,2,0
6205,-1,1,0
6206,1,2,1
6207,-1,1,0
6208,-1,1,0
6209,-1,2,0
6210,-1,1,0
6211,-1,1,0
6212,-1,2,0
6213,0,2,0
6214,-1,2,0
6215,0,1,0
6216,-1,1,0
6217,1,1,1
6218,1.0,1,1
6219,0,2,0
6220,-1,1,0
6221,-1,2,0
6222,-1,3,0
6223,-1,2,0
6224,1,1,1
6225,-1,1,0
6226,0,1,0
6227,-1,1,0
6228,0,2,0
6229,-1,1,0
6230,-1,2,0
6231,1,3,1
6232,1,2,1
6233,1,3,1
6234,1,1,1
6235,1,2,1
6236,1.0,1,1
6237,-1,1,0
6238,-1,2,0
6239,-1,2,0
6240,1,3,1
6241,0,2,0
6242,-1,1,0
6243,-1,2,0
6244,1,2,1
6245,1,1,1
6246,-1,3,0
6247,0,1,0
6248,-1,1,0
6249,-1,1,0
6250,1,1,1
6251,1,2,1
6252,1,2,1
6253,-1,1,0
6254,-1,1,0
6255,1,1,1
6256,-1,1,0
6257,1,2,1
6258,-1,1,0
6259,1,2,1
6260,-1,1,0
6261,1,1,1
6262,1,2,1
6263,1,2,1
6264,-1,1,0
6265,1,2,1
6266,1.0,1,1
6267,0,1,0
6268,1,2,1
6269,1,5,1
6270,0,2,0
6271,1,2,1
6272,1,1,1
6273,-1,3,0
6274,-1,1,0
6275,1,2,1
6276,1,3,1
6277,0,1,0
6278,-1,2,0
6279,-1,1,0
6280,-1,1,0
6281,1,1,1
6282,0,2,0
6283,1,2,1
6284,-1,1,0
6285,-1,2,0
6286,-1,1,0
6287,1,1,1
6288,1,1,1
6289,1,1,1
6290,-1,1,0
6291,1,2,1
6292,-1,3,0
6293,-1,3,0
6294,-1,2,0
6295,-1,2,0
6296,1,2,1
6297,0,2,0
6298,1,2,1
6299,1,2,1
6300,1,2,1
6301,-1,2,0
6302,1,1,1
6303,1,3,1
6304,-1,1,0
6305,-1,1,0
6306,-1,1,0
6307,-1,1,0
6308,-1,1,0
6309,-1,1,0
6310,-1,1,0
6311,-1,1,0
6312,1,1,1
6313,-1,1,0
6314,1,2,1
6315,1,1,1
6316,0,2,0
6317,-1,1,0
6318,1,1,1
6319,1,1,1
6320,1,1,1
6321,1.0,1,1
6322,-1,1,0
6323,1,2,1
6324,-1,3,0
6325,-1,1,0
6326,-1,2,0
6327,1,1,1
6328,1,2,1
6329,1,2,1
6330,1,2,1
6331,-1,3,0
6332,0,3,0
6333,1,2,1
6334,-1,3,0
6335,-1,1,0
6336,-1,1,0
6337,1,2,1
6338,1,1,1
6339,0,1,0
6340,1.0,1,1
6341,-1,2,0
6342,1,1,1
6343,1,1,1
6344,-1,2,0
6345,-1,2,0
6346,-1,1,0
6347,0,1,0
6348,1,2,1
6349,1,2,1
6350,1,2,1
6351,-1,1,0
6352,1,1,1
6353,-1,2,0
6354,-1,2,0
6355,-1,1,0
6356,1,2,1
6357,1,2,1
6358,-1,2,0
6359,-1,1,0
6360,-1,1,0
6361,-1,1,0
6362,-1,1,0
6363,1,1,1
6364,-1,2,0
6365,1.0,1,1
6366,1,3,1
6367,-1,1,0
6368,-1,1,0
6369,-1,1,0
6370,0,2,0
6371,-1,2,0
6372,1,2,1
6373,1,2,1
6374,1,2,1
6375,1,1,1
6376,-1,1,0
6377,-1,1,0
6378,-1,1,0
6379,0,1,0
6380,0,1,0
6381,1,1,1
6382,-1,1,0
6383,1,4,1
6384,-1,2,0
6385,-1,2,0
6386,1,1,1
6387,1.0,1,1
6388,-1,1,0
6389,1,1,1
6390,1.0,1,1
6391,1,1,1
6392,-1,1,0
6393,1,2,1
6394,-1,2,0
6395,1,1,1
6396,1,2,1
6397,1,1,1
6398,-1,2,0
6399,-1,1,0
6400,0,1,0
6401,0,2,0
6402,-1,1,0
6403,-1,2,0
6404,1,3,1
6405,1,1,1
6406,1,3,1
6407,-1,1,0
6408,-1,1,0
6409,-1,2,0
6410,-1,1,0
6411,1,2,1
6412,-1,2,0
6413,1,2,1
6414,1,2,1
6415,1,1,1
6416,-1,1,0
6417,-1,2,0
6418,-1,3,0
6419,-1,1,0
6420,1,2,1
6421,-1,1,0
6422,-1,2,0
6423,1,1,1
6424,-1,1,0
6425,-1,2,0
6426,-1,2,0
6427,1,1,1
6428,1,1,1
6429,-1,2,0
6430,-1,1,0
6431,-1,1,0
6432,-1,1,0
6433,-1,1,0
6434,1,2,1
6435,1,3,1
6436,1,2,1
6437,1,2,1
6438,0,1,0
6439,1,2,1
6440,1.0,1,1
6441,-1,2,0
6442,-1,2,0
6443,-1,1,0
6444,-1,1,0
6445,-1,1,0
6446,-1,1,0
6447,-1,1,0
6448,-1,1,0
6449,1,1,1
6450,-1,1,0
6451,1,1,1
6452,1,3,1
6453,-1,1,0
6454,1.0,1,1
6455,-1,3,0
6456,1,1,1
6457,-1,1,0
6458,-1,2,0
6459,1,2,1
6460,1,2,1
6461,-1,1,0
6462,-1,2,0
6463,1,2,1
6464,-1,2,0
6465,1,2,1
6466,-1,1,0
6467,-1,1,0
6468,1,1,1
6469,1,2,1
6470,-1,1,0
6471,0,2,0
6472,-1,2,0
6473,1,2,1
6474,0,1,0
6475,1,1,1
6476,1,4,1
6477,-1,2,0
6478,-1,1,0
6479,-1,1,0
6480,-1,2,0
6481,0,1,0
6482,-1,1,0
6483,1,2,1
6484,-1,1,0
6485,-1,3,0
6486,1,2,1
6487,1,1,1
6488,0,1,0
6489,-1,2,0
6490,-1,1,0
6491,-1,1,0
6492,1,1,1
6493,-1,2,0
6494,-1,1,0
6495,-1,1,0
6496,1,3,1
6497,1,1,1
6498,-1,1,0
6499,1,2,1
6500,-1,1,0
6501,-1,1,0
6502,1,3,1
6503,1,1,1
6504,-1,2,0
6505,-1,1,0
6506,-1,2,0
6507,-1,2,0
6508,1,2,1
6509,1.0,1,1
6510,1,1,1
6511,1,3,1
6512,1,1,1
6513,-1,1,0
6514,-1,2,0
6515,1,2,1
6516,1,3,1
6517,-1,2,0
6518,1,1,1
6519,-1,2,0
6520,-1,1,0
6521,-1,1,0
6522,-1,2,0
6523,-1,2,0
6524,1,2,1
6525,-1,1,0
6526,0,3,0
6527,-1,1,0
6528,-1,3,0
6529,1,1,1
6530,1.0,1,1
6531,1,3,1
6532,1,1,1
6533,1,1,1
6534,-1,1,0
6535,-1,1,0
6536,1,2,1
6537,1,4,1
6538,0,1,0
6539,1,1,1
6540,1,1,1
6541,-1,1,0
6542,1,2,1
6543,1,1,1
6544,1,2,1
6545,-1,1,0
6546,-1,2,0
6547,-1,1,0
6548,1,1,1
6549,-1,2,0
6550,1,1,1
6551,-1,1,0
6552,0,4,0
6553,-1,2,0
6554,-1,2,0
6555,-1,2,0
6556,1,2,1
6557,-1,1,0
6558,1,2,1
6559,-1,1,0
6560,1,4,1
6561,-1,2,0
6562,-1,1,0
6563,1.0,1,1
6564,-1,1,0
6565,-1,3,0
6566,-1,2,0
6567,0,1,0
6568,-1,1,0
6569,-1,1,0
6570,-1,1,0
6571,-1,5,0
6572,-1,2,0
6573,1,2,1
6574,-1,1,0
6575,-1,1,0
6576,-1,1,0
6577,1,3,1
6578,-1,1,0
6579,1,3,1
6580,1,1,1
6581,-1,1,0
6582,1,1,1
6583,-1,1,0
6584,-1,1,0
6585,0,1,0
6586,0,1,0
6587,1,2,1
6588,0,1,0
6589,1,1,1
6590,-1,1,0
6591,1,2,1
6592,1,2,1
6593,-1,1,0
6594,0,1,0
6595,1,3,1
6596,1.0,1,1
6597,1,2,1
6598,1,1,1
6599,-1,1,0
6600,-1,1,0
6601,-1,1,0
6602,-1,2,0
6603,-1,2,0
6604,1,2,1
6605,-1,2,0
6606,-1,1,0
6607,-1,1,0
6608,1.0,1,1
6609,-1,2,0
6610,1,3,1
6611,-1,1,0
6612,1,2,1
6613,-1,2,0
6614,1,3,1
6615,-1,2,0
6616,-1,1,0
6617,-1,1,0
6618,1,2,1
6619,-1,1,0
6620,-1,1,0
6621,1.0,1,1
6622,-1,1,0
6623,1,2,1
6624,0,2,0
6625,1,1,1
6626,-1,1,0
6627,1,2,1
6628,1,2,1
6629,-1,1,0
6630,-1,3,0
6631,-1,1,0
6632,1,2,1
6633,-1,3,0
6634,0,2,0
6635,0,2,0
6636,-1,3,0
6637,-1,2,0
6638,-1,1,0
6639,-1,2,0
6640,-1,7,0
6641,1,1,1
6642,1,2,1
6643,-1,3,0
6644,1,2,1
6645,-1,2,0
6646,1,3,1
6647,-1,2,0
6648,0,1,0
6649,-1,3,0
6650,1,1,1
6651,-1,1,0
6652,1,1,1
6653,-1,1,0
6654,1.0,1,1
6655,-1,1,0
6656,1.0,1,1
6657,1,1,1
6658,1,1,1
6659,1,3,1
6660,-1,2,0
6661,-1,2,0
6662,1,2,1
6663,-1,2,0
6664,1,2,1
6665,-1,3,0
6666,1,2,1
6667,-1,3,0
6668,-1,2,0
6669,1,1,1
6670,0,3,0
6671,-1,2,0
6672,1,2,1
6673,1,1,1
6674,1,3,1
6675,-1,2,0
6676,1,1,1
6677,-1,2,0
6678,1,3,1
6679,-1,1,0
6680,-1,2,0
6681,-1,1,0
6682,1.0,1,1
6683,-1,3,0
6684,1.0,1,1
6685,1,1,1
6686,1,2,1
6687,-1,1,0
6688,1,2,1
6689,1,1,1
6690,1,1,1
6691,1,1,1
6692,-1,1,0
6693,-1,2,0
6694,1,1,1
6695,-1,1,0
6696,-1,2,0
6697,-1,2,0
6698,1,1,1
6699,-1,1,0
6700,1.0,1,1
6701,-1,1,0
6702,1.0,1,1
6703,0,1,0
6704,-1,1,0
6705,1,2,1
6706,1.0,1,1
6707,1,2,1
6708,-1,1,0
6709,1.0,1,1
6710,1,4,1
6711,1.0,1,1
6712,1,1,1
6713,-1,1,0
6714,-1,3,0
6715,1,2,1
6716,1,3,1
6717,1.0,1,1
6718,-1,1,0
6719,1,3,1
6720,1,1,1
6721,-1,1,0
6722,-1,3,0
6723,1,3,1
6724,-1,2,0
6725,-1,1,0
6726,-1,1,0
6727,-1,1,0
6728,-1,2,0
6729,1,2,1
6730,1,2,1
6731,-1,1,0
6732,-1,1,0
6733,-1,2,0
6734,-1,2,0
6735,-1,1,0
6736,-1,1,0
6737,-1,1,0
6738,-1,1,0
6739,0,3,0
6740,1,1,1
6741,1,2,1
6742,-1,1,0
6743,-1,2,0
6744,-1,2,0
6745,1,2,1
6746,-1,2,0
6747,1,2,1
6748,-1,3,0
6749,1.0,1,1
6750,1,2,1
6751,1,1,1
6752,-1,1,0
6753,-1,2,0
6754,-1,1,0
6755,1,1,1
6756,-1,1,0
6757,-1,1,0
6758,1,2,1
6759,-1,1,0
6760,-1,1,0
6761,-1,1,0
6762,-1,1,0
6763,1.0,1,1
6764,-1,1,0
6765,-1,3,0
6766,-1,3,0
6767,-1,1,0
6768,1,1,1
6769,-1,1,0
6770,0,1,0
6771,-1,2,0
6772,1.0,1,1
6773,0,1,0
6774,1,2,1
6775,-1,1,0
6776,-1,2,0
6777,1,4,1
6778,-1,1,0
6779,1.0,1,1
6780,-1,3,0
6781,-1,2,0
6782,-1,1,0
6783,-1,1,0
6784,-1,2,0
6785,-1,2,0
6786,-1,1,0
6787,-1,2,0
6788,1,1,1
6789,-1,2,0
6790,1,1,1
6791,-1,1,0
6792,0,1,0
6793,-1,3,0
6794,-1,2,0
6795,1,1,1
6796,-1,1,0
6797,-1,1,0
6798,-1,3,0
6799,-1,1,0
6800,-1,2,0
6801,-1,2,0
6802,-1,1,0
6803,-1,1,0
6804,-1,2,0
6805,1,2,1
6806,-1,1,0
6807,-1,1,0
6808,1,1,1
6809,-1,2,0
6810,1.0,1,1
6811,-1,1,0
6812,0,2,0
6813,1,1,1
6814,1,3,1
6815,1.0,1,1
6816,-1,1,0
6817,1,1,1
6818,1,2,1
6819,1,2,1
6820,1,3,1
6821,-1,1,0
6822,1,1,1
6823,-1,3,0
6824,1,1,1
6825,0,1,0
6826,-1,1,0
6827,-1,2,0
6828,-1,1,0
6829,-1,1,0
6830,1,1,1
6831,-1,2,0
6832,-1,2,0
6833,-1,1,0
6834,-1,2,0
6835,-1,1,0
6836,-1,2,0
6837,1,1,1
6838,0,1,0
6839,1,2,1
6840,-1,2,0
6841,-1,1,0
6842,-1,1,0
6843,-1,1,0
6844,-1,1,0
6845,1,3,1
6846,1,1,1
6847,-1,1,0
6848,-1,1,0
6849,1,1,1
6850,1,2,1
6851,1.0,1,1
6852,1,1,1
6853,1,1,1
6854,-1,1,0
6855,-1,2,0
6856,-1,1,0
6857,-1,1,0
6858,1,1,1
6859,1,3,1
6860,1,1,1
6861,-1,1,0
6862,-1,2,0
6863,-1,2,0
6864,0,3,0
6865,-1,1,0
6866,1,2,1
6867,1,2,1
6868,1.0,1,1
6869,1,2,1
6870,-1,3,0
6871,-1,1,0
6872,1,2,1
6873,-1,1,0
6874,1,3,1
6875,-1,1,0
6876,1.0,1,1
6877,-1,2,0
6878,0,1,0
6879,-1,2,0
6880,-1,2,0
6881,-1,1,0
6882,-1,3,0
6883,-1,1,0
6884,0,1,0
6885,1,2,1
6886,1,1,1
6887,-1,2,0
6888,1,2,1
6889,-1,1,0
6890,1,3,1
6891,1,2,1
6892,-1,1,0
6893,1,2,1
6894,1,1,1
6895,-1,1,0
6896,-1,1,0
6897,-1,1,0
6898,1,1,1
6899,-1,2,0
6900,-1,1,0
6901,-1,3,0
6902,-1,2,0
6903,-1,2,0
6904,0,2,0
6905,-1,1,0
6906,-1,1,0
6907,1,2,1
6908,1,3,1
6909,-1,1,0
6910,1.0,1,1
6911,-1,1,0
6912,-1,1,0
6913,-1,2,0
6914,1,1,1
6915,-1,2,0
6916,1,2,1
6917,1,1,1
6918,-1,1,0
6919,1,2,1
6920,1,1,1
6921,-1,3,0
6922,-1,1,0
6923,1,2,1
6924,1,1,1
6925,1,2,1
6926,1,4,1
6927,-1,1,0
6928,1,1,1
6929,1.0,1,1
6930,0,2,0
6931,-1,1,0
6932,1,2,1
6933,-1,1,0
6934,1,1,1
6935,1.0,1,1
6936,1,3,1
6937,-1,1,0
6938,1,2,1
6939,-1,1,0
6940,-1,1,0
6941,-1,2,0
6942,-1,1,0
6943,-1,1,0
6944,-1,2,0
6945,1,1,1
6946,1,2,1
6947,0,1,0
6948,1,1,1
6949,-1,1,0
6950,1,1,1
6951,-1,1,0
6952,-1,1,0
6953,-1,2,0
6954,-1,1,0
6955,-1,5,0
6956,-1,2,0
6957,-1,2,0
6958,-1,2,0
6959,-1,1,0
6960,1,3,1
6961,-1,1,0
6962,-1,1,0
6963,1,2,1
6964,1,1,1
6965,1,2,1
6966,0,2,0
6967,-1,2,0
6968,1,2,1
6969,1.0,1,1
6970,1,1,1
6971,-1,2,0
6972,1,2,1
6973,-1,1,0
6974,1,1,1
6975,-1,3,0
6976,-1,1,0
6977,1,3,1
6978,1,1,1
6979,-1,2,0
6980,1,2,1
6981,1,2,1
6982,-1,2,0
6983,1.0,1,1
6984,1,2,1
6985,-1,3,0
6986,1,4,1
6987,1,1,1
6988,1,2,1
6989,-1,2,0
6990,-1,1,0
6991,-1,1,0
6992,-1,1,0
6993,1,2,1
6994,-1,1,0
6995,1,1,1
6996,1,1,1
6997,1,2,1
6998,1,1,1
6999,-1,2,0
7000,-1,1,0
7001,-1,2,0
7002,-1,1,0
7003,-1,3,0
7004,-1,2,0
7005,-1,1,0
7006,1,2,1
7007,-1,2,0
7008,-1,2,0
7009,0,2,0
7010,1,1,1
7011,0,2,0
7012,0,1,0
7013,-1,2,0
7014,-1,1,0
7015,1,3,1
7016,-1,1,0
7017,-1,2,0
7018,-1,4,0
7019,1,2,1
7020,-1,1,0
7021,-1,1,0
7022,-1,1,0
7023,-1,2,0
7024,1,2,1
7025,-1,1,0
7026,1,2,1
7027,1,1,1
7028,1,1,1
7029,1,3,1
7030,-1,1,0
7031,1,2,1
7032,-1,1,0
7033,-1,1,0
7034,-1,2,0
7035,1,2,1
7036,-1,1,0
7037,-1,1,0
7038,1,3,1
7039,-1,2,0
7040,1,1,1
7041,-1,1,0
7042,-1,2,0
7043,-1,1,0
7044,1,1,1
7045,-1,2,0
7046,-1,2,0
7047,-1,3,0
7048,1,2,1
7049,-1,1,0
7050,1,2,1
7051,-1,2,0
7052,-1,2,0
7053,0,1,0
7054,-1,2,0
7055,-1,1,0
7056,1,2,1
7057,1,1,1
7058,1,1,1
7059,1,2,1
7060,-1,2,0
7061,-1,2,0
7062,-1,2,0
7063,1,1,1
7064,1,1,1
7065,1,2,1
7066,-1,1,0
7067,1,1,1
7068,1,4,1
7069,-1,3,0
7070,-1,1,0
7071,1.0,1,1
7072,1,2,1
7073,-1,1,0
7074,1.0,1,1
7075,1,1,1
7076,-1,2,0
7077,1,1,1
7078,-1,1,0
7079,1,2,1
7080,-1,1,0
7081,1,1,1
7082,-1,1,0
7083,0,2,0
7084,1,1,1
7085,-1,2,0
7086,0,2,0
7087,-1,1,0
7088,-1,2,0
7089,1,2,1
7090,-1,3,0
7091,-1,2,0
7092,-1,2,0
7093,0,3,0
7094,-1,1,0
7095,1,1,1
7096,-1,2,0
7097,0,3,0
7098,0,2,0
7099,-1,1,0
7100,-1,3,0
7101,-1,1,0
7102,1.0,1,1
7103,-1,1,0
7104,-1,2,0
7105,-1,1,0
7106,-1,2,0
7107,-1,2,0
7108,1.0,1,1
7109,-1,1,0
7110,1,5,1
7111,-1,2,0
7112,-1,2,0
7113,0,2,0
7114,-1,2,0
7115,1,3,1
7116,1,2,1
7117,1,1,1
7118,-1,1,0
7119,1,2,1
7120,-1,2,0
7121,1,3,1
7122,1,1,1
7123,1,2,1
7124,-1,1,0
7125,-1,1,0
7126,-1,1,0
7127,-1,4,0
7128,1,1,1
7129,-1,1,0
7130,1,1,1
7131,-1,1,0
7132,-1,3,0
7133,1,1,1
7134,1,1,1
7135,0,2,0
7136,-1,1,0
7137,1,2,1
7138,0,2,0
7139,1,1,1
7140,-1,4,0
7141,1,2,1
7142,1,2,1
7143,-1,1,0
7144,-1,1,0
7145,-1,2,0
7146,-1,2,0
7147,1,4,1
7148,-1,2,0
7149,-1,2,0
7150,-1,1,0
7151,-1,3,0
7152,-1,2,0
7153,1.0,1,1
7154,-1,2,0
7155,1,2,1
7156,-1,2,0
7157,1,4,1
7158,-1,3,0
7159,-1,2,0
7160,1,2,1
7161,1,3,1
7162,-1,1,0
7163,-1,1,0
7164,-1,1,0
7165,-1,3,0
7166,1,2,1
7167,1,2,1
7168,1,3,1
7169,-1,2,0
7170,-1,2,0
7171,-1,2,0
7172,-1,2,0
7173,-1,4,0
7174,1,2,1
7175,-1,1,0
7176,-1,2,0
7177,-1,1,0
7178,1,3,1
7179,-1,2,0
7180,-1,1,0
7181,-1,2,0
7182,-1,2,0
7183,-1,2,0
7184,-1,1,0
7185,-1,3,0
7186,1.0,1,1
7187,-1,1,0
7188,1.0,1,1
7189,1,2,1
7190,1,2,1
7191,1,1,1
7192,-1,1,0
7193,-1,1,0
7194,1,4,1
7195,1,2,1
7196,-1,1,0
7197,-1,2,0
7198,0,1,0
7199,1,2,1
7200,-1,3,0
7201,-1,1,0
7202,-1,1,0
7203,-1,1,0
7204,-1,1,0
7205,0,3,0
7206,-1,2,0
7207,0,3,0
7208,0,3,0
7209,1,2,1
7210,-1,1,0
7211,-1,1,0
7212,-1,2,0
7213,1,2,1
7214,-1,2,0
7215,-1,1,0
7216,1.0,1,1
7217,1,1,1
7218,-1,2,0
7219,-1,1,0
7220,1,1,1
7221,-1,3,0
7222,-1,1,0
7223,-1,1,0
7224,1,2,1
7225,-1,1,0
7226,-1,2,0
7227,-1,2,0
7228,1,2,1
7229,-1,2,0
7230,1,2,1
7231,0,1,0
7232,-1,2,0
7233,-1,2,0
7234,-1,2,0
7235,-1,4,0
7236,-1,1,0
7237,1,3,1
7238,0,1,0
7239,-1,1,0
7240,-1,2,0
7241,-1,1,0
7242,-1,1,0
7243,1,2,1
7244,1,1,1
7245,-1,3,0
7246,-1,2,0
7247,-1,4,0
7248,0,1,0
7249,1,2,1
7250,-1,2,0
7251,1,1,1
7252,-1,2,0
7253,-1,1,0
7254,1,3,1
7255,1,1,1
7256,-1,2,0
7257,1,1,1
7258,1,3,1
7259,-1,1,0
7260,-1,1,0
7261,1,1,1
7262,-1,1,0
7263,-1,1,0
7264,1,2,1
7265,1,2,1
7266,-1,1,0
7267,1,2,1
7268,-1,1,0
7269,-1,1,0
7270,0,1,0
7271,-1,1,0
7272,1,1,1
7273,-1,2,0
7274,1,1,1
7275,1,2,1
7276,1,2,1
7277,1,2,1
7278,-1,1,0
7279,1,1,1
7280,1,1,1
7281,0,1,0
7282,-1,1,0
7283,-1,1,0
7284,1,2,1
7285,0,1,0
7286,-1,1,0
7287,-1,1,0
7288,1,1,1
7289,1,1,1
7290,1.0,1,1
7291,-1,1,0
7292,1,2,1
7293,-1,2,0
7294,-1,2,0
7295,-1,2,0
7296,0,2,0
7297,1,1,1
7298,1,2,1
7299,-1,2,0
7300,1,1,1
7301,-1,1,0
7302,0,2,0
7303,-1,1,0
7304,1,2,1
7305,-1,1,0
7306,-1,1,0
7307,-1,1,0
7308,1,2,1
7309,1,2,1
7310,1,1,1
7311,-1,1,0
7312,-1,3,0
7313,-1,1,0
7314,-1,2,0
7315,1,1,1
7316,1.0,1,1
7317,-1,2,0
7318,0,1,0
7319,-1,1,0
7320,-1,1,0
7321,-1,1,0
7322,-1,2,0
7323,0,1,0
7324,1,3,1
7325,-1,2,0
7326,-1,1,0
7327,0,1,0
7328,1,2,1
7329,1,2,1
7330,1,1,1
7331,1,1,1
7332,-1,1,0
7333,-1,2,0
7334,-1,2,0
7335,-1,1,0
7336,-1,1,0
7337,-1,2,0
7338,1,2,1
7339,1,2,1
7340,0,3,0
7341,-1,1,0
7342,1.0,1,1
7343,-1,1,0
7344,-1,3,0
7345,1,2,1
7346,-1,2,0
7347,-1,1,0
7348,1,2,1
7349,0,1,0
7350,-1,1,0
7351,1,1,1
7352,-1,2,0
7353,1.0,1,1
7354,-1,1,0
7355,1,4,1
7356,1,3,1
7357,-1,1,0
7358,-1,1,0
7359,-1,1,0
7360,-1,1,0
7361,0,2,0
7362,1,1,1
7363,-1,1,0
7364,-1,1,0
7365,-1,1,0
7366,1,3,1
7367,1,2,1
7368,1,1,1
