episode,total_reward,steps,win
14838,1,1,1
14839,-1,1,0
14840,0,1,0
14841,0,1,0
14842,1,1,1
14843,-1,1,0
14844,1,2,1
14845,-1,3,0
14846,0,3,0
14847,-1,1,0
14848,1,3,1
14849,-1,1,0
14850,0,1,0
14851,-1,2,0
14852,-1,1,0
14853,1,2,1
14854,0,1,0
14855,-1,1,0
14856,-1,2,0
14857,1.5,1,1
14858,1,1,1
14859,1,1,1
14860,-1,1,0
14861,1,1,1
14862,0,2,0
14863,0,2,0
14864,1.5,1,1
14865,1.5,1,1
14866,-1,2,0
14867,1,4,1
14868,-1,1,0
14869,1,3,1
14870,-1,2,0
14871,1,2,1
14872,0,2,0
14873,1,2,1
14874,1,2,1
14875,1,1,1
14876,-1,1,0
14877,1,1,1
14878,1,3,1
14879,-1,2,0
14880,-1,3,0
14881,0,2,0
14882,1,2,1
14883,-1,1,0
14884,-1,1,0
14885,1,2,1
14886,-1,1,0
14887,-1,2,0
14888,-1,1,0
14889,-1,2,0
14890,-1,4,0
14891,1,2,1
14892,1,2,1
14893,-1,2,0
14894,-1,2,0
14895,-1,3,0
14896,1,3,1
14897,-1,2,0
14898,1,2,1
14899,-1,1,0
14900,-1,1,0
14901,1,2,1
14902,1,1,1
14903,-1,3,0
14904,-1,2,0
14905,-1,1,0
14906,-1,1,0
14907,-1,1,0
14908,-1,2,0
14909,1.5,1,1
14910,1,2,1
14911,1,1,1
14912,1,2,1
14913,-1,2,0
14914,1,2,1
14915,0,3,0
14916,1,1,1
14917,0,2,0
14918,-1,2,0
14919,1,1,1
14920,-1,1,0
14921,0,1,0
14922,1.5,1,1
14923,1,1,1
14924,-1,2,0
14925,-1,2,0
14926,1,2,1
14927,1,1,1
14928,1,2,1
14929,-1,2,0
14930,1,1,1
14931,-1,2,0
14932,0,1,0
14933,-1,1,0
14934,1,2,1
14935,1,2,1
14936,-1,1,0
14937,1,2,1
14938,-1,1,0
14939,-1,2,0
14940,1,1,1
14941,1,2,1
14942,0,2,0
14943,1.5,1,1
14944,-1,2,0
14945,-1,1,0
14946,-1,2,0
14947,-1,1,0
14948,-1,2,0
14949,1.5,1,1
14950,-1,2,0
14951,-1,1,0
14952,1,2,1
14953,-1,3,0
14954,1,3,1
14955,1,1,1
14956,-1,2,0
14957,-1,2,0
14958,1,2,1
14959,1,2,1
14960,1,1,1
14961,-1,1,0
14962,1,1,1
14963,1,2,1
14964,-1,2,0
14965,0,1,0
14966,1,4,1
14967,-1,1,0
14968,-1,2,0
14969,1,1,1
14970,1,1,1
14971,1.5,1,1
14972,-1,1,0
14973,-1,2,0
14974,-1,2,0
14975,1.5,1,1
14976,-1,2,0
14977,-1,1,0
14978,-1,2,0
14979,1,2,1
14980,1,1,1
14981,-1,2,0
14982,-1,1,0
14983,-1,3,0
14984,0,3,0
14985,1,3,1
14986,-1,2,0
14987,-1,2,0
14988,0,1,0
14989,-1,1,0
14990,0,2,0
14991,1,2,1
14992,-1,2,0
14993,-1,2,0
14994,0,2,0
14995,1,1,1
14996,1,1,1
14997,-1,1,0
14998,-1,1,0
14999,-1,1,0
15000,-1,2,0
15001,-1,2,0
15002,-1,1,0
15003,-1,1,0
15004,-1,3,0
15005,-1,2,0
15006,1,3,1
15007,1,1,1
15008,-1,1,0
15009,-1,3,0
15010,-1,1,0
15011,-1,1,0
15012,1,2,1
15013,1,3,1
15014,-1,1,0
15015,-1,1,0
15016,1,1,1
15017,-1,1,0
15018,-1,2,0
15019,0,2,0
15020,-1,1,0
15021,1,2,1
15022,1.5,1,1
15023,-1,2,0
15024,1,2,1
15025,0,2,0
15026,1.5,1,1
15027,-1,2,0
15028,1,2,1
15029,-1,1,0
15030,-1,2,0
15031,1.5,1,1
15032,0,2,0
15033,-1,4,0
15034,-1,2,0
15035,-1,1,0
15036,-1,3,0
15037,-1,2,0
15038,-1,2,0
15039,1,1,1
15040,1,2,1
15041,-1,1,0
15042,1,2,1
15043,-1,1,0
15044,-1,1,0
15045,-1,1,0
15046,1,1,1
15047,-1,1,0
15048,1,3,1
15049,-1,2,0
15050,-1,2,0
15051,-1,1,0
15052,0,1,0
15053,-1,1,0
15054,-1,1,0
15055,-1,1,0
15056,1,3,1
15057,-1,3,0
15058,1.5,1,1
15059,-1,2,0
15060,1,2,1
15061,-1,2,0
15062,1.5,1,1
15063,-1,1,0
15064,1,2,1
15065,-1,1,0
15066,-1,1,0
15067,-1,1,0
15068,1,2,1
15069,1,2,1
15070,-1,1,0
15071,-1,3,0
15072,-1,1,0
15073,1,2,1
15074,-1,2,0
15075,-1,2,0
15076,-1,2,0
15077,-1,1,0
15078,1,2,1
15079,1,2,1
15080,-1,2,0
15081,-1,2,0
15082,-1,1,0
15083,-1,2,0
15084,-1,2,0
15085,-1,2,0
15086,-1,1,0
15087,-1,3,0
15088,-1,2,0
15089,-1,1,0
15090,-1,3,0
15091,-1,1,0
15092,1,3,1
15093,0,1,0
15094,-1,1,0
15095,-1,1,0
15096,0,1,0
15097,-1,1,0
15098,-1,1,0
15099,-1,1,0
15100,-1,2,0
15101,1,2,1
15102,1,1,1
15103,-1,1,0
15104,-1,1,0
15105,-1,1,0
15106,-1,1,0
15107,-1,2,0
15108,1,2,1
15109,1,3,1
15110,-1,2,0
15111,1,1,1
15112,-1,2,0
15113,-1,2,0
15114,0,2,0
15115,-1,1,0
15116,1,1,1
15117,1,2,1
15118,-1,3,0
15119,-1,1,0
15120,1,1,1
15121,-1,2,0
15122,-1,2,0
15123,1.5,1,1
15124,1,2,1
15125,1,2,1
15126,-1,1,0
15127,-1,1,0
15128,-1,1,0
15129,-1,1,0
15130,-1,1,0
15131,-1,1,0
15132,1,3,1
15133,-1,1,0
15134,-1,1,0
15135,1.5,1,1
15136,-1,1,0
15137,1,2,1
15138,0,1,0
15139,1,2,1
15140,-1,2,0
15141,-1,3,0
15142,1,1,1
15143,-1,1,0
15144,-1,1,0
15145,-1,1,0
15146,-1,3,0
15147,-1,1,0
15148,1,2,1
15149,1,1,1
15150,1,1,1
15151,-1,3,0
15152,-1,1,0
15153,-1,1,0
15154,1,3,1
15155,-1,3,0
15156,-1,3,0
15157,-1,1,0
15158,-1,1,0
15159,0,1,0
15160,1,3,1
15161,-1,1,0
15162,1,1,1
15163,-1,1,0
15164,-1,1,0
15165,0,1,0
15166,1,1,1
15167,0,1,0
15168,-1,2,0
15169,1,2,1
15170,1,2,1
15171,-1,4,0
15172,1,1,1
15173,1,2,1
15174,-1,2,0
15175,1,1,1
15176,1,2,1
15177,0,1,0
15178,-1,1,0
15179,1,1,1
15180,1,1,1
15181,-1,1,0
15182,-1,1,0
15183,1,1,1
15184,-1,1,0
15185,1,2,1
15186,1,1,1
15187,1,1,1
15188,1.5,1,1
15189,0,1,0
15190,-1,1,0
15191,1,1,1
15192,0,2,0
15193,1,1,1
15194,0,2,0
15195,-1,4,0
15196,1,2,1
15197,1,2,1
15198,-1,1,0
15199,-1,2,0
15200,-1,1,0
15201,0,1,0
15202,1,1,1
15203,-1,1,0
15204,1,2,1
15205,-1,1,0
15206,-1,2,0
15207,1,1,1
15208,-1,2,0
15209,-1,2,0
15210,-1,2,0
15211,1,2,1
15212,-1,1,0
15213,1,1,1
15214,1,2,1
15215,1.5,1,1
15216,-1,1,0
15217,-1,1,0
15218,1,3,1
15219,-1,2,0
15220,1,2,1
15221,-1,2,0
15222,1,1,1
15223,0,2,0
15224,-1,1,0
15225,-1,1,0
15226,-1,1,0
15227,-1,2,0
15228,1.5,1,1
15229,1,2,1
15230,1,2,1
15231,1,1,1
15232,-1,1,0
15233,-1,1,0
15234,1,3,1
15235,-1,2,0
15236,-1,1,0
15237,-1,3,0
15238,0,2,0
15239,-1,3,0
15240,-1,1,0
15241,-1,2,0
15242,-1,1,0
15243,1,2,1
15244,-1,1,0
15245,-1,1,0
15246,-1,2,0
15247,1,1,1
15248,-1,1,0
15249,-1,3,0
15250,1,3,1
15251,1,1,1
15252,-1,1,0
15253,-1,1,0
15254,1,1,1
15255,1,1,1
15256,-1,2,0
15257,-1,1,0
15258,-1,1,0
15259,1,2,1
15260,1,1,1
15261,1,3,1
15262,-1,1,0
15263,-1,1,0
15264,1,1,1
15265,-1,2,0
15266,0,1,0
15267,1,1,1
15268,-1,1,0
15269,1,2,1
15270,1,1,1
15271,-1,4,0
15272,-1,1,0
15273,0,1,0
15274,-1,2,0
15275,-1,1,0
15276,-1,1,0
15277,0,2,0
15278,-1,1,0
15279,-1,1,0
15280,1,1,1
15281,1,3,1
15282,-1,1,0
15283,-1,3,0
15284,1,4,1
15285,-1,3,0
15286,-1,1,0
15287,-1,2,0
15288,-1,1,0
15289,-1,1,0
15290,-1,1,0
15291,1,2,1
15292,-1,1,0
15293,1,2,1
15294,-1,3,0
15295,0,1,0
15296,-1,2,0
15297,1,1,1
15298,1,1,1
15299,-1,2,0
15300,1,4,1
15301,-1,3,0
15302,1,2,1
15303,-1,1,0
15304,-1,3,0
15305,1,1,1
15306,-1,1,0
15307,1,1,1
15308,1,3,1
15309,1.5,1,1
15310,-1,2,0
15311,-1,1,0
15312,-1,5,0
15313,-1,1,0
15314,1,2,1
15315,-1,2,0
15316,-1,1,0
15317,-1,1,0
15318,1.5,1,1
15319,1.5,1,1
15320,-1,1,0
15321,-1,1,0
15322,1,2,1
15323,-1,1,0
15324,1,2,1
15325,-1,2,0
15326,1,2,1
15327,0,1,0
15328,1,1,1
15329,-1,2,0
15330,-1,2,0
15331,-1,2,0
15332,1,2,1
15333,-1,1,0
15334,0,1,0
15335,-1,1,0
15336,-1,2,0
15337,1,3,1
15338,-1,2,0
15339,-1,1,0
15340,1,2,1
15341,-1,2,0
15342,-1,2,0
15343,-1,1,0
15344,1,2,1
15345,-1,1,0
15346,1,1,1
15347,1,2,1
15348,-1,1,0
15349,-1,2,0
15350,1.5,1,1
15351,-1,2,0
15352,-1,1,0
15353,1,2,1
15354,-1,1,0
15355,1,2,1
15356,-1,1,0
15357,-1,1,0
15358,0,2,0
15359,1.5,1,1
15360,1,2,1
15361,1,3,1
15362,-1,2,0
15363,1,3,1
15364,-1,2,0
15365,0,1,0
15366,0,1,0
15367,-1,2,0
15368,-1,2,0
15369,0,2,0
15370,1,1,1
15371,-1,1,0
15372,0,2,0
15373,-1,2,0
15374,1,1,1
15375,1,1,1
15376,-1,2,0
15377,-1,2,0
15378,0,1,0
15379,-1,2,0
15380,-1,1,0
15381,-1,1,0
15382,1,4,1
15383,1,3,1
15384,-1,2,0
15385,-1,1,0
15386,-1,1,0
15387,-1,2,0
15388,-1,2,0
15389,-1,2,0
15390,-1,1,0
15391,1,1,1
15392,-1,3,0
15393,1,2,1
15394,-1,3,0
15395,-1,1,0
15396,-1,1,0
15397,1,1,1
15398,0,1,0
15399,-1,2,0
15400,-1,1,0
15401,0,2,0
15402,1,3,1
15403,1.5,1,1
15404,1,2,1
15405,-1,2,0
15406,1.5,1,1
15407,-1,1,0
15408,-1,2,0
15409,0,1,0
15410,1,2,1
15411,1,1,1
15412,-1,2,0
15413,1,2,1
15414,-1,1,0
15415,1.5,1,1
15416,-1,1,0
15417,-1,2,0
15418,0,2,0
15419,1,1,1
15420,1,2,1
15421,-1,2,0
15422,-1,1,0
15423,-1,1,0
15424,1,2,1
15425,0,1,0
15426,-1,1,0
15427,1,1,1
15428,1,2,1
15429,-1,1,0
15430,0,1,0
15431,-1,2,0
15432,1,1,1
15433,-1,1,0
15434,-1,2,0
15435,-1,2,0
15436,-1,2,0
15437,-1,2,0
15438,1,1,1
15439,1.5,1,1
15440,-1,1,0
15441,1,3,1
15442,-1,3,0
15443,-1,1,0
15444,-1,2,0
15445,-1,2,0
15446,-1,1,0
15447,-1,1,0
15448,-1,2,0
15449,-1,1,0
15450,1,2,1
15451,-1,1,0
15452,0,2,0
15453,1,3,1
15454,1,1,1
15455,1,2,1
15456,1,2,1
15457,1.5,1,1
15458,1,2,1
15459,-1,1,0
15460,1,3,1
15461,0,2,0
15462,1,2,1
15463,1,1,1
15464,1,1,1
15465,-1,2,0
15466,-1,2,0
15467,-1,2,0
15468,-1,1,0
15469,1,1,1
15470,-1,2,0
15471,1,1,1
15472,-1,1,0
15473,1,1,1
15474,0,3,0
15475,-1,2,0
15476,-1,2,0
15477,1,2,1
15478,0,1,0
15479,1,3,1
15480,1,1,1
15481,1,2,1
15482,1,1,1
15483,1.5,1,1
15484,1,3,1
15485,-1,1,0
15486,-1,1,0
15487,1,1,1
15488,-1,1,0
15489,-1,1,0
15490,1,3,1
15491,-1,2,0
15492,-1,2,0
15493,-1,1,0
15494,-1,2,0
15495,-1,1,0
15496,-1,1,0
15497,-1,1,0
15498,1,1,1
15499,1,2,1
15500,1,2,1
15501,-1,2,0
15502,-1,2,0
15503,1,2,1
15504,0,1,0
15505,-1,1,0
15506,-1,2,0
15507,1,2,1
15508,-1,2,0
15509,-1,1,0
15510,-1,2,0
15511,1,1,1
15512,1,1,1
15513,1,2,1
15514,1,1,1
15515,-1,1,0
15516,1,1,1
15517,1.5,1,1
15518,-1,2,0
15519,0,1,0
15520,-1,1,0
15521,-1,2,0
15522,-1,3,0
15523,-1,4,0
15524,1,3,1
15525,-1,1,0
15526,-1,2,0
15527,1,1,1
15528,-1,1,0
15529,1,1,1
15530,1,3,1
15531,1,2,1
15532,1,3,1
15533,-1,1,0
15534,1,1,1
15535,1,2,1
15536,1,1,1
15537,1,2,1
15538,-1,1,0
15539,-1,1,0
15540,1,1,1
15541,-1,2,0
15542,1,1,1
15543,1.5,1,1
15544,1,1,1
15545,1,1,1
15546,1,2,1
15547,-1,1,0
15548,1,2,1
15549,1,2,1
15550,-1,2,0
15551,1,2,1
15552,1,3,1
15553,1.5,1,1
15554,-1,2,0
15555,-1,2,0
15556,1.5,1,1
15557,1,6,1
15558,-1,2,0
15559,1,1,1
15560,-1,1,0
15561,-1,1,0
15562,1,2,1
15563,-1,1,0
15564,0,1,0
15565,-1,2,0
15566,1,1,1
15567,-1,1,0
15568,-1,1,0
15569,1,1,1
15570,-1,2,0
15571,1.5,1,1
15572,1.5,1,1
15573,1.5,1,1
15574,0,3,0
15575,-1,2,0
15576,-1,1,0
15577,-1,1,0
15578,-1,1,0
15579,-1,2,0
15580,-1,2,0
15581,-1,3,0
15582,-1,1,0
15583,-1,1,0
15584,-1,2,0
15585,1,1,1
15586,1,4,1
15587,-1,2,0
15588,-1,1,0
15589,-1,2,0
15590,-1,1,0
15591,1,1,1
15592,-1,3,0
15593,-1,1,0
15594,-1,1,0
15595,-1,1,0
15596,-1,2,0
15597,1,2,1
15598,1,2,1
15599,1,2,1
15600,-1,2,0
15601,-1,2,0
15602,-1,1,0
15603,1,1,1
15604,1,1,1
15605,-1,1,0
15606,1,2,1
15607,-1,2,0
15608,-1,1,0
15609,-1,2,0
15610,-1,2,0
15611,-1,4,0
15612,1,2,1
15613,-1,1,0
15614,-1,2,0
15615,1,4,1
15616,1,1,1
15617,0,1,0
15618,1,2,1
15619,0,1,0
15620,-1,2,0
15621,-1,2,0
15622,1,1,1
15623,-1,1,0
15624,1,2,1
15625,0,1,0
15626,1,1,1
15627,1,2,1
15628,-1,3,0
15629,1,2,1
15630,-1,1,0
15631,-1,2,0
15632,-1,1,0
15633,-1,3,0
15634,-1,1,0
15635,1,1,1
15636,0,2,0
15637,-1,1,0
15638,-1,1,0
15639,1,3,1
15640,1,1,1
15641,1,4,1
15642,1,2,1
15643,-1,2,0
15644,-1,2,0
15645,1,2,1
15646,1,2,1
15647,0,3,0
15648,1,2,1
15649,-1,2,0
15650,-1,2,0
15651,-1,1,0
15652,-1,1,0
15653,-1,3,0
15654,1,1,1
15655,-1,2,0
15656,-1,3,0
15657,1,1,1
15658,1,2,1
15659,1,1,1
15660,1,1,1
15661,-1,1,0
15662,1,1,1
15663,1,1,1
15664,-1,1,0
15665,1.5,1,1
15666,1,1,1
15667,-1,1,0
15668,-1,1,0
15669,-1,2,0
15670,1,4,1
15671,-1,3,0
15672,1,1,1
15673,-1,2,0
15674,-1,1,0
15675,-1,1,0
15676,1,3,1
15677,1,2,1
15678,1,1,1
15679,1,1,1
15680,-1,1,0
15681,1,1,1
15682,1,5,1
15683,-1,2,0
15684,-1,1,0
15685,-1,1,0
15686,-1,1,0
15687,-1,1,0
15688,-1,2,0
15689,0,1,0
15690,-1,1,0
15691,-1,1,0
15692,-1,2,0
15693,-1,2,0
15694,1,2,1
15695,1,2,1
15696,1,1,1
15697,-1,3,0
15698,-1,1,0
15699,1,2,1
15700,-1,2,0
15701,1,1,1
15702,-1,1,0
15703,1,2,1
15704,0,1,0
15705,-1,2,0
15706,1,1,1
15707,1,2,1
15708,-1,1,0
15709,-1,3,0
15710,1,2,1
15711,1,2,1
15712,-1,1,0
15713,1,2,1
15714,1,2,1
15715,-1,2,0
15716,-1,3,0
15717,-1,1,0
15718,1,2,1
15719,-1,1,0
15720,1.5,1,1
15721,1,4,1
15722,1,1,1
15723,-1,1,0
15724,-1,1,0
15725,1,2,1
15726,-1,1,0
15727,1,1,1
15728,-1,2,0
15729,1,1,1
15730,1,1,1
15731,1,1,1
15732,-1,1,0
15733,-1,2,0
15734,1,1,1
15735,1,3,1
15736,-1,2,0
15737,1.5,1,1
15738,0,4,0
15739,1,2,1
15740,0,3,0
15741,-1,2,0
15742,-1,2,0
15743,1,3,1
15744,1.5,1,1
15745,-1,1,0
15746,-1,3,0
15747,-1,1,0
15748,-1,2,0
15749,-1,2,0
15750,-1,1,0
15751,0,2,0
15752,-1,1,0
15753,-1,1,0
15754,-1,2,0
15755,1,1,1
15756,-1,1,0
15757,1,3,1
15758,0,1,0
15759,1.5,1,1
15760,1.5,1,1
15761,-1,1,0
15762,1,1,1
15763,0,2,0
15764,-1,1,0
15765,-1,2,0
15766,-1,1,0
15767,-1,2,0
15768,1,2,1
15769,1,3,1
15770,1,2,1
15771,-1,4,0
15772,-1,3,0
15773,-1,1,0
15774,-1,2,0
15775,1,3,1
15776,-1,4,0
15777,1,1,1
15778,-1,2,0
15779,1,2,1
15780,-1,1,0
15781,1,2,1
15782,1.5,1,1
15783,1,3,1
15784,1,2,1
15785,-1,1,0
15786,1,1,1
15787,0,3,0
15788,1,3,1
15789,1,1,1
15790,1,1,1
15791,1,2,1
15792,1,2,1
15793,-1,1,0
15794,1,4,1
15795,0,1,0
15796,-1,2,0
15797,0,2,0
15798,-1,2,0
15799,1,3,1
15800,1,1,1
15801,-1,2,0
15802,-1,2,0
15803,-1,2,0
15804,-1,2,0
15805,1,2,1
15806,1.5,1,1
15807,-1,1,0
15808,0,1,0
15809,-1,1,0
15810,-1,1,0
15811,-1,3,0
15812,-1,1,0
15813,-1,3,0
15814,-1,1,0
15815,1,3,1
15816,1.5,1,1
15817,-1,1,0
15818,-1,1,0
15819,1,1,1
15820,-1,2,0
15821,1,3,1
15822,-1,2,0
15823,-1,1,0
15824,-1,2,0
15825,-1,2,0
15826,-1,3,0
15827,1,1,1
15828,-1,1,0
15829,-1,1,0
15830,1,4,1
15831,1.5,1,1
15832,1,1,1
15833,-1,2,0
15834,-1,2,0
15835,-1,5,0
15836,-1,1,0
15837,-1,1,0
15838,0,3,0
15839,1,3,1
15840,-1,1,0
15841,1,3,1
15842,-1,1,0
15843,-1,1,0
15844,-1,1,0
15845,-1,2,0
15846,1,2,1
15847,-1,1,0
15848,-1,1,0
15849,1.5,1,1
15850,1,1,1
15851,-1,1,0
15852,-1,3,0
15853,1,4,1
15854,-1,1,0
15855,-1,3,0
15856,1,1,1
15857,-1,1,0
15858,-1,1,0
15859,-1,1,0
15860,-1,2,0
15861,-1,1,0
15862,1,1,1
15863,1.5,1,1
15864,-1,3,0
15865,-1,2,0
15866,-1,1,0
15867,1.5,1,1
15868,-1,2,0
15869,-1,2,0
15870,1,2,1
15871,1,1,1
15872,-1,1,0
15873,1,2,1
15874,-1,1,0
15875,1,1,1
15876,-1,1,0
15877,1,2,1
15878,1.5,1,1
15879,-1,1,0
15880,-1,2,0
15881,1,1,1
15882,1,3,1
15883,1,1,1
15884,-1,3,0
15885,-1,2,0
15886,-1,2,0
15887,-1,1,0
15888,-1,2,0
15889,-1,1,0
15890,1.5,1,1
15891,-1,1,0
15892,1,3,1
15893,-1,2,0
15894,-1,1,0
15895,1,2,1
15896,1,3,1
15897,1,4,1
15898,-1,2,0
15899,-1,1,0
15900,-1,1,0
15901,-1,2,0
15902,-1,2,0
15903,1,1,1
15904,-1,2,0
15905,1,3,1
15906,1.5,1,1
15907,-1,1,0
15908,-1,1,0
15909,-1,1,0
15910,-1,1,0
15911,-1,3,0
15912,1,1,1
15913,1,1,1
15914,1,1,1
15915,-1,2,0
15916,-1,1,0
15917,-1,1,0
15918,-1,2,0
15919,-1,1,0
15920,1,2,1
15921,-1,1,0
15922,-1,1,0
15923,0,2,0
15924,1.5,1,1
15925,-1,1,0
15926,-1,2,0
15927,-1,2,0
15928,1,1,1
15929,-1,1,0
15930,1.5,1,1
15931,-1,2,0
15932,1,2,1
15933,1,1,1
15934,0,1,0
15935,1,1,1
15936,1,3,1
15937,1,2,1
15938,-1,2,0
15939,0,3,0
15940,1,2,1
15941,0,2,0
15942,0,1,0
15943,-1,3,0
15944,-1,5,0
15945,1,2,1
15946,-1,1,0
15947,-1,3,0
15948,-1,1,0
15949,-1,2,0
15950,0,1,0
15951,0,1,0
15952,-1,2,0
15953,1,2,1
15954,1,1,1
15955,-1,1,0
15956,-1,1,0
15957,-1,1,0
15958,1,2,1
15959,1,2,1
15960,1,1,1
15961,1,2,1
15962,-1,2,0
15963,-1,1,0
15964,1,2,1
15965,0,4,0
15966,1,2,1
15967,1,2,1
15968,0,1,0
15969,1,3,1
15970,0,3,0
15971,-1,1,0
15972,1,1,1
15973,1,1,1
15974,1,3,1
15975,-1,2,0
15976,1,3,1
15977,-1,1,0
15978,-1,1,0
15979,-1,2,0
15980,1.5,1,1
15981,0,3,0
15982,1,2,1
15983,-1,2,0
15984,-1,1,0
15985,1,2,1
15986,1,2,1
15987,0,2,0
15988,-1,2,0
15989,1.5,1,1
15990,1,1,1
15991,-1,4,0
15992,1.5,1,1
15993,-1,1,0
15994,-1,1,0
15995,1,1,1
15996,1,3,1
15997,-1,2,0
15998,-1,2,0
15999,-1,2,0
16000,-1,1,0
16001,0,1,0
16002,-1,1,0
16003,1,1,1
16004,-1,1,0
16005,1,1,1
16006,1,3,1
16007,-1,1,0
16008,-1,2,0
16009,-1,1,0
16010,-1,1,0
16011,1,2,1
16012,1,3,1
16013,1,2,1
16014,-1,1,0
16015,-1,3,0
16016,1,2,1
16017,-1,1,0
16018,-1,1,0
16019,-1,2,0
16020,-1,2,0
16021,-1,1,0
16022,-1,1,0
16023,1,1,1
16024,-1,2,0
16025,-1,2,0
16026,-1,1,0
16027,-1,2,0
16028,-1,2,0
16029,-1,2,0
16030,-1,1,0
16031,-1,1,0
16032,-1,3,0
16033,-1,1,0
16034,-1,2,0
16035,1,2,1
16036,1.5,1,1
16037,1,1,1
16038,-1,1,0
16039,1,2,1
16040,-1,1,0
16041,-1,2,0
16042,1.5,1,1
16043,1,2,1
16044,1,2,1
16045,0,2,0
16046,1,1,1
16047,1.5,1,1
16048,-1,2,0
16049,-1,2,0
16050,-1,1,0
16051,1,2,1
16052,1,1,1
16053,-1,1,0
16054,-1,1,0
16055,1,1,1
16056,1,1,1
16057,1,2,1
16058,1,2,1
16059,-1,1,0
16060,1,1,1
16061,-1,2,0
16062,-1,4,0
16063,1,1,1
16064,1,2,1
16065,-1,1,0
16066,0,2,0
16067,-1,1,0
16068,-1,1,0
16069,-1,2,0
16070,1,2,1
16071,1,3,1
16072,1,2,1
16073,-1,2,0
16074,-1,2,0
16075,-1,1,0
16076,1,3,1
16077,-1,2,0
16078,-1,1,0
16079,1,2,1
16080,-1,1,0
16081,1,3,1
16082,-1,1,0
16083,-1,1,0
16084,-1,1,0
16085,1,2,1
16086,1,3,1
16087,1,1,1
16088,1,2,1
16089,-1,1,0
16090,0,1,0
16091,-1,2,0
16092,1,2,1
16093,1,1,1
16094,-1,1,0
16095,-1,1,0
16096,1,1,1
16097,1,1,1
16098,-1,1,0
16099,1,1,1
16100,-1,2,0
16101,-1,1,0
16102,1,3,1
16103,-1,1,0
16104,-1,1,0
16105,-1,1,0
16106,-1,4,0
16107,-1,2,0
16108,-1,3,0
16109,-1,1,0
16110,1,1,1
16111,1,2,1
16112,-1,1,0
16113,1,3,1
16114,-1,1,0
16115,-1,1,0
16116,1,2,1
16117,-1,1,0
16118,1,1,1
16119,-1,1,0
16120,-1,2,0
16121,-1,2,0
16122,-1,1,0
16123,-1,1,0
16124,-1,1,0
16125,-1,3,0
16126,-1,3,0
16127,-1,1,0
16128,1,2,1
16129,1.5,1,1
16130,1,1,1
16131,1,2,1
16132,-1,1,0
16133,-1,1,0
16134,-1,1,0
16135,1.5,1,1
16136,-1,1,0
16137,-1,1,0
16138,-1,2,0
16139,-1,1,0
16140,-1,1,0
16141,1,3,1
16142,-1,2,0
16143,1,1,1
16144,-1,1,0
16145,-1,1,0
16146,-1,3,0
16147,1,1,1
16148,-1,1,0
16149,1,1,1
16150,0,2,0
16151,1,3,1
16152,-1,2,0
16153,-1,1,0
16154,0,2,0
16155,-1,2,0
16156,-1,2,0
16157,-1,2,0
16158,-1,2,0
16159,-1,1,0
16160,1,1,1
16161,-1,1,0
16162,1.5,1,1
16163,-1,3,0
16164,-1,1,0
16165,1.5,1,1
16166,1,2,1
16167,-1,1,0
16168,-1,2,0
16169,-1,2,0
16170,1,1,1
16171,-1,1,0
16172,-1,1,0
16173,1,2,1
16174,1,2,1
16175,-1,1,0
16176,-1,2,0
16177,-1,1,0
16178,1,1,1
16179,1,4,1
16180,-1,2,0
16181,1,1,1
16182,1,1,1
16183,-1,2,0
16184,1.5,1,1
16185,1,3,1
16186,-1,1,0
16187,-1,1,0
16188,-1,2,0
16189,-1,1,0
16190,1,1,1
16191,-1,2,0
16192,-1,1,0
16193,1,2,1
16194,1,2,1
16195,-1,1,0
16196,-1,1,0
16197,1,1,1
16198,-1,2,0
16199,-1,1,0
16200,-1,1,0
16201,1,1,1
16202,-1,2,0
16203,-1,3,0
16204,-1,2,0
16205,-1,1,0
16206,-1,3,0
16207,-1,3,0
16208,-1,2,0
16209,-1,2,0
16210,-1,1,0
16211,1,2,1
16212,-1,2,0
16213,0,1,0
16214,1,1,1
16215,-1,2,0
16216,1,2,1
16217,1,2,1
16218,-1,1,0
16219,-1,2,0
16220,1,2,1
16221,-1,3,0
16222,-1,1,0
16223,-1,1,0
16224,-1,2,0
16225,-1,1,0
16226,1,2,1
16227,-1,2,0
16228,1,1,1
16229,-1,2,0
16230,1,1,1
16231,-1,2,0
16232,-1,1,0
16233,-1,1,0
16234,-1,2,0
16235,-1,2,0
16236,-1,1,0
16237,-1,1,0
16238,-1,2,0
16239,1,1,1
16240,1,3,1
16241,1,2,1
16242,-1,1,0
16243,1,4,1
16244,-1,2,0
16245,-1,1,0
16246,1,1,1
16247,-1,1,0
16248,1,2,1
16249,-1,2,0
16250,-1,1,0
16251,-1,1,0
16252,1,2,1
16253,1,2,1
16254,-1,1,0
16255,-1,3,0
16256,1.5,1,1
16257,0,2,0
16258,-1,1,0
16259,1,3,1
16260,1,2,1
16261,-1,1,0
16262,-1,1,0
16263,-1,1,0
16264,-1,2,0
16265,-1,3,0
16266,1,1,1
16267,-1,2,0
16268,-1,1,0
16269,1,1,1
16270,-1,1,0
16271,-1,2,0
16272,-1,1,0
16273,-1,1,0
16274,-1,1,0
16275,-1,1,0
16276,1,2,1
16277,0,1,0
16278,1,2,1
16279,1,3,1
16280,-1,1,0
16281,-1,2,0
16282,1,4,1
16283,-1,2,0
16284,-1,2,0
16285,-1,2,0
16286,-1,3,0
16287,1,2,1
