episode,total_reward,steps,win
14817,2,1,1
14818,-1,2,0
14819,0,2,0
14820,-2,1,0
14821,1.5,1,1
14822,-1,1,0
14823,1,1,1
14824,-1,2,0
14825,-1,1,0
14826,-1,1,0
14827,1,1,1
14828,1,1,1
14829,-1,2,0
14830,-2,1,0
14831,-2,3,0
14832,-1,1,0
14833,-1,1,0
14834,-1,1,0
14835,-2,1,0
14836,-1,1,0
14837,-1,1,0
14838,1,2,1
14839,-2,1,0
14840,-1,1,0
14841,1,2,1
14842,0,1,0
14843,0,2,0
14844,-1,1,0
14845,-1,2,0
14846,-1,1,0
14847,1,2,1
14848,-1,1,0
14849,0,1,0
14850,1,3,1
14851,1,1,1
14852,0,1,0
14853,-1,1,0
14854,-1,1,0
14855,-1,1,0
14856,-2,1,0
14857,1,2,1
14858,-2,1,0
14859,-1,1,0
14860,-2,2,0
14861,-1,2,0
14862,1,1,1
14863,1,1,1
14864,1,1,1
14865,1,1,1
14866,1,1,1
14867,-1,1,0
14868,-1,1,0
14869,-1,2,0
14870,0,1,0
14871,1,1,1
14872,-1,2,0
14873,-2,3,0
14874,1,3,1
14875,-1,2,0
14876,-1,1,0
14877,1,1,1
14878,1,1,1
14879,-1,2,0
14880,-1,1,0
14881,-2,2,0
14882,-1,1,0
14883,1,2,1
14884,1,1,1
14885,1,1,1
14886,1.5,1,1
14887,1,1,1
14888,-1,2,0
14889,1,3,1
14890,-1,3,0
14891,0,1,0
14892,1,2,1
14893,-1,2,0
14894,1,1,1
14895,-1,1,0
14896,-1,1,0
14897,1,1,1
14898,-1,1,0
14899,-1,1,0
14900,1,1,1
14901,0,1,0
14902,-1,1,0
14903,-1,1,0
14904,1,1,1
14905,1,2,1
14906,1,1,1
14907,0,2,0
14908,-1,1,0
14909,1,2,1
14910,-2,2,0
14911,-1,1,0
14912,1,1,1
14913,-1,1,0
14914,1,1,1
14915,-2,1,0
14916,1,3,1
14917,-1,1,0
14918,-1,1,0
14919,1,1,1
14920,-1,1,0
14921,-1,2,0
14922,-1,1,0
14923,1,2,1
14924,1,1,1
14925,1,1,1
14926,-1,1,0
14927,1,2,1
14928,1,1,1
14929,-1,1,0
14930,-1,1,0
14931,1,1,1
14932,-1,1,0
14933,-1,1,0
14934,-1,1,0
14935,-1,2,0
14936,-1,1,0
14937,-1,3,0
14938,2,1,1
14939,1,1,1
14940,-1,2,0
14941,1,2,1
14942,1,1,1
14943,-1,1,0
14944,1,2,1
14945,0,1,0
14946,0,3,0
14947,1,1,1
14948,1,2,1
14949,1,1,1
14950,-1,2,0
14951,1,2,1
14952,1,2,1
14953,1,1,1
14954,-1,1,0
14955,-1,1,0
14956,1,1,1
14957,1,1,1
14958,-1,1,0
14959,-1,1,0
14960,-1,3,0
14961,-1,1,0
14962,-1,3,0
14963,1,2,1
14964,-1,1,0
14965,-1,1,0
14966,-1,1,0
14967,1,1,1
14968,1.5,1,1
14969,-1,1,0
14970,1,1,1
14971,-1,1,0
14972,1,1,1
14973,-1,1,0
14974,1.5,1,1
14975,-1,1,0
14976,-1,2,0
14977,1,2,1
14978,1.5,1,1
14979,1.5,1,1
14980,-2,2,0
14981,-1,1,0
14982,-1,1,0
14983,-1,1,0
14984,1,1,1
14985,0,1,0
14986,-1,2,0
14987,2,1,1
14988,1,1,1
14989,2,1,1
14990,-1,1,0
14991,-1,2,0
14992,-2,1,0
14993,-1,1,0
14994,2,2,1
14995,1,1,1
14996,-1,1,0
14997,2,1,1
14998,-1,2,0
14999,0,2,0
15000,-1,1,0
15001,-1,1,0
15002,-2,1,0
15003,2,1,1
15004,1,2,1
15005,1,1,1
15006,-1,2,0
15007,-1,2,0
15008,1,1,1
15009,1,3,1
15010,1,1,1
15011,-1,1,0
15012,-1,2,0
15013,2,1,1
15014,-1,2,0
15015,-1,1,0
15016,-1,2,0
15017,0,1,0
15018,-1,2,0
15019,-2,2,0
15020,-1,1,0
15021,-1,1,0
15022,-1,1,0
15023,0,1,0
15024,1,1,1
15025,-1,1,0
15026,1,1,1
15027,1.5,1,1
15028,1,2,1
15029,-1,2,0
15030,-2,1,0
15031,1,1,1
15032,0,1,0
15033,-1,2,0
15034,-1,2,0
15035,-1,2,0
15036,0,2,0
15037,-1,1,0
15038,-1,1,0
15039,1,2,1
15040,1,1,1
15041,0,1,0
15042,-2,1,0
15043,-1,2,0
15044,1,2,1
15045,-2,1,0
15046,-1,2,0
15047,0,1,0
15048,-2,2,0
15049,-1,1,0
15050,-2,2,0
15051,1,1,1
15052,1,2,1
15053,1,1,1
15054,-1,2,0
15055,-1,1,0
15056,1,4,1
15057,-1,1,0
15058,-1,1,0
15059,2,1,1
15060,-2,1,0
15061,-1,1,0
15062,1,3,1
15063,2,1,1
15064,-1,1,0
15065,-1,2,0
15066,1,1,1
15067,1,1,1
15068,0,1,0
15069,-1,1,0
15070,1,1,1
15071,1,1,1
15072,1,1,1
15073,1,2,1
15074,1,2,1
15075,-1,2,0
15076,-1,1,0
15077,1,2,1
15078,-2,1,0
15079,-1,1,0
15080,-1,1,0
15081,-2,3,0
15082,1,1,1
15083,-1,2,0
15084,1.5,1,1
15085,-1,2,0
15086,-1,2,0
15087,2,1,1
15088,-1,1,0
15089,1,2,1
15090,0,1,0
15091,-1,1,0
15092,-1,1,0
15093,1,1,1
15094,1.5,1,1
15095,-1,2,0
15096,1,2,1
15097,-1,1,0
15098,1,2,1
15099,-1,2,0
15100,1.5,1,1
15101,-1,1,0
15102,-2,1,0
15103,1,1,1
15104,1,2,1
15105,-1,1,0
15106,-1,2,0
15107,1,2,1
15108,-2,2,0
15109,-2,2,0
15110,-1,3,0
15111,2,2,1
15112,1,3,1
15113,1,1,1
15114,1,2,1
15115,-1,1,0
15116,-1,2,0
15117,-1,1,0
15118,-1,1,0
15119,1,1,1
15120,1,1,1
15121,-1,2,0
15122,1.5,1,1
15123,1,1,1
15124,-1,1,0
15125,-1,3,0
15126,-1,1,0
15127,-2,2,0
15128,-1,1,0
15129,-1,1,0
15130,-1,3,0
15131,1,2,1
15132,1,2,1
15133,-1,2,0
15134,-2,1,0
15135,-1,1,0
15136,1,1,1
15137,-1,1,0
15138,-1,1,0
15139,-1,1,0
15140,-1,1,0
15141,1,2,1
15142,-2,1,0
15143,1,2,1
15144,-2,1,0
15145,1,1,1
15146,-1,2,0
15147,1,3,1
15148,1.5,1,1
15149,-1,1,0
15150,-1,2,0
15151,2,2,1
15152,-1,1,0
15153,1.5,1,1
15154,-1,1,0
15155,-1,1,0
15156,1.5,1,1
15157,-2,1,0
15158,-1,2,0
15159,-1,1,0
15160,-1,1,0
15161,1,2,1
15162,-1,1,0
15163,1,2,1
15164,-1,2,0
15165,1,2,1
15166,-1,3,0
15167,1.5,1,1
15168,-1,1,0
15169,-1,2,0
15170,-1,1,0
15171,-1,1,0
15172,-2,1,0
15173,-1,1,0
15174,-1,1,0
15175,1,2,1
15176,0,1,0
15177,-2,1,0
15178,-1,2,0
15179,0,1,0
15180,-1,1,0
15181,-1,1,0
15182,-1,2,0
15183,-1,2,0
15184,1,2,1
15185,-1,1,0
15186,-1,2,0
15187,-1,1,0
15188,1,2,1
15189,1,1,1
15190,2,1,1
15191,-1,1,0
15192,-1,1,0
15193,-1,1,0
15194,-1,2,0
15195,0,1,0
15196,1,1,1
15197,-1,1,0
15198,1,1,1
15199,1.5,1,1
15200,1,3,1
15201,1,2,1
15202,-1,1,0
15203,-1,2,0
15204,-2,2,0
15205,1,2,1
15206,1,1,1
15207,-1,1,0
15208,1,2,1
15209,0,1,0
15210,-1,3,0
15211,1,1,1
15212,1,1,1
15213,-1,1,0
15214,1,1,1
15215,-1,2,0
15216,1,1,1
15217,-1,2,0
15218,1,1,1
15219,0,1,0
15220,-1,1,0
15221,-1,1,0
15222,1,2,1
15223,-1,2,0
15224,-2,1,0
15225,2,1,1
15226,-1,1,0
15227,-1,1,0
15228,0,1,0
15229,-1,2,0
15230,-2,2,0
15231,-1,2,0
15232,1,1,1
15233,-2,2,0
15234,1,2,1
15235,1,1,1
15236,-1,1,0
15237,-1,1,0
15238,1,1,1
15239,1.5,1,1
15240,-1,1,0
15241,-2,1,0
15242,-1,2,0
15243,-1,1,0
15244,2,1,1
15245,-1,1,0
15246,-1,1,0
15247,1,2,1
15248,-1,3,0
15249,2,2,1
15250,-1,1,0
15251,-1,1,0
15252,-1,2,0
15253,-1,1,0
15254,-1,2,0
15255,-1,1,0
15256,1,1,1
15257,0,4,0
15258,-1,1,0
15259,-2,1,0
15260,1,1,1
15261,1,2,1
15262,1.5,1,1
15263,1,1,1
15264,1,1,1
15265,-1,1,0
15266,1,1,1
15267,-1,1,0
15268,2,2,1
15269,1,1,1
15270,-1,2,0
15271,-1,3,0
15272,-1,2,0
15273,-1,2,0
15274,2,1,1
15275,0,1,0
15276,1,2,1
15277,1,1,1
15278,-2,2,0
15279,-1,2,0
15280,-1,1,0
15281,-1,1,0
15282,-1,1,0
15283,2,1,1
15284,1,1,1
15285,-1,1,0
15286,-2,1,0
15287,2,2,1
15288,-1,1,0
15289,-1,1,0
15290,1,2,1
15291,1.5,1,1
15292,-1,1,0
15293,-1,1,0
15294,-2,2,0
15295,-1,2,0
15296,-1,1,0
15297,1,1,1
15298,1,1,1
15299,-1,3,0
15300,2,1,1
15301,-1,3,0
15302,1.5,1,1
15303,-1,2,0
15304,1,2,1
15305,-1,2,0
15306,-1,1,0
15307,-2,2,0
15308,-1,1,0
15309,1,2,1
15310,0,1,0
15311,1,1,1
15312,-1,1,0
15313,-1,1,0
15314,-1,1,0
15315,1,2,1
15316,-1,1,0
15317,-1,1,0
15318,-1,1,0
15319,1,3,1
15320,-1,2,0
15321,0,1,0
15322,1,2,1
15323,1,1,1
15324,-1,1,0
15325,1,1,1
15326,1,1,1
15327,2,1,1
15328,1,1,1
15329,-1,1,0
15330,1,2,1
15331,-1,1,0
15332,-1,2,0
15333,0,1,0
15334,-1,1,0
15335,-1,1,0
15336,1,1,1
15337,-2,1,0
15338,-1,1,0
15339,1.5,1,1
15340,-1,1,0
15341,-1,2,0
15342,-1,1,0
15343,-1,1,0
15344,1,1,1
15345,1,1,1
15346,1,1,1
15347,-2,1,0
15348,-1,1,0
15349,0,1,0
15350,1,1,1
15351,1,2,1
15352,-1,1,0
15353,-1,1,0
15354,-1,1,0
15355,-1,1,0
15356,-1,2,0
15357,-1,3,0
15358,1.5,1,1
15359,-1,2,0
15360,0,1,0
15361,-1,2,0
15362,-1,1,0
15363,2,1,1
15364,-1,1,0
15365,-1,1,0
15366,1,1,1
15367,-1,1,0
15368,-2,1,0
15369,1.5,1,1
15370,0,3,0
15371,-1,3,0
15372,0,2,0
15373,1,2,1
15374,-2,1,0
15375,-1,1,0
15376,1,3,1
15377,-1,1,0
15378,-2,1,0
15379,1,1,1
15380,0,1,0
15381,1,2,1
15382,1,1,1
15383,-1,1,0
15384,2,1,1
15385,-2,2,0
15386,0,1,0
15387,1,1,1
15388,0,1,0
15389,-1,1,0
15390,-1,1,0
15391,0,2,0
15392,1,1,1
15393,0,2,0
15394,-1,1,0
15395,1,1,1
15396,1,2,1
15397,-1,2,0
15398,1,2,1
15399,-1,1,0
15400,1.5,1,1
15401,-1,1,0
15402,1,1,1
15403,-1,2,0
15404,-2,2,0
15405,-1,2,0
15406,-1,2,0
15407,-1,2,0
15408,-1,2,0
15409,-1,1,0
15410,-1,1,0
15411,1,1,1
15412,-1,2,0
15413,2,1,1
15414,1,2,1
15415,1,1,1
15416,-1,1,0
15417,-1,1,0
15418,0,1,0
15419,-2,1,0
15420,-1,1,0
15421,-1,1,0
15422,-1,3,0
15423,-1,1,0
15424,1,1,1
15425,-1,1,0
15426,1,3,1
15427,1,1,1
15428,2,1,1
15429,-2,1,0
15430,1,2,1
15431,1,1,1
15432,-1,2,0
15433,-1,1,0
15434,1,2,1
15435,0,2,0
15436,1,2,1
15437,1.5,1,1
15438,-1,1,0
15439,1,2,1
15440,1,1,1
15441,-2,1,0
15442,-1,1,0
15443,-1,1,0
15444,-1,1,0
15445,-1,1,0
15446,-1,1,0
15447,1,2,1
15448,-1,1,0
15449,-1,1,0
15450,0,1,0
15451,-1,1,0
15452,1,2,1
15453,1,1,1
15454,-1,1,0
15455,-2,1,0
15456,-1,1,0
15457,-1,1,0
15458,-1,2,0
15459,-2,2,0
15460,-1,1,0
15461,1,2,1
15462,-2,2,0
15463,-1,2,0
15464,-1,2,0
15465,-1,1,0
15466,-1,1,0
15467,1,2,1
15468,-1,1,0
15469,1.5,1,1
15470,-1,2,0
15471,-1,1,0
15472,-1,1,0
15473,-2,1,0
15474,-1,2,0
15475,1,3,1
15476,-1,1,0
15477,-1,1,0
15478,-1,1,0
15479,1,3,1
15480,0,3,0
15481,-2,1,0
15482,-1,1,0
15483,1,1,1
15484,-1,1,0
15485,-1,1,0
15486,2,2,1
15487,-1,1,0
15488,-1,1,0
15489,1,2,1
15490,1,1,1
15491,-1,1,0
15492,-1,1,0
15493,1,2,1
15494,1,1,1
15495,-1,3,0
15496,-1,2,0
15497,1,1,1
15498,-1,1,0
15499,-1,2,0
15500,-1,1,0
15501,-1,3,0
15502,-2,1,0
15503,-1,3,0
15504,2,1,1
15505,1,1,1
15506,-1,1,0
15507,0,1,0
15508,-1,3,0
15509,-1,2,0
15510,-1,1,0
15511,-1,1,0
15512,1,3,1
15513,-1,1,0
15514,-1,2,0
15515,-1,1,0
15516,-1,1,0
15517,1,1,1
15518,-1,1,0
15519,-1,1,0
15520,1,1,1
15521,0,1,0
15522,1,2,1
15523,-1,1,0
15524,-2,2,0
15525,1,1,1
15526,1,2,1
15527,1,1,1
15528,-1,1,0
15529,1.5,1,1
15530,-1,1,0
15531,0,1,0
15532,1.5,1,1
15533,1,1,1
15534,-1,1,0
15535,-1,1,0
15536,1,2,1
15537,-1,1,0
15538,1,1,1
15539,-2,1,0
15540,-1,1,0
15541,-1,2,0
15542,-1,2,0
15543,1,3,1
15544,1,1,1
15545,-2,1,0
15546,1.5,1,1
15547,0,2,0
15548,-1,1,0
15549,-1,3,0
15550,-1,1,0
15551,0,2,0
15552,-2,1,0
15553,1,1,1
15554,-1,1,0
15555,1,4,1
15556,-1,3,0
15557,0,1,0
15558,-2,1,0
15559,-1,1,0
15560,1,1,1
15561,-1,2,0
15562,-1,2,0
15563,1,1,1
15564,-1,1,0
15565,-1,2,0
15566,1,2,1
15567,1,2,1
15568,-1,1,0
15569,-1,1,0
15570,1,1,1
15571,-1,1,0
15572,1,2,1
15573,0,1,0
15574,1.5,1,1
15575,-1,1,0
15576,1,2,1
15577,1,1,1
15578,-2,1,0
15579,1,1,1
15580,-1,1,0
15581,-1,1,0
15582,-1,1,0
15583,-1,2,0
15584,1,1,1
15585,1,3,1
15586,-1,1,0
15587,-1,1,0
15588,1,1,1
15589,-1,1,0
15590,2,2,1
15591,-1,1,0
15592,-1,2,0
15593,-1,2,0
15594,1.5,1,1
15595,-1,1,0
15596,1,1,1
15597,-1,1,0
15598,1,1,1
15599,1,2,1
15600,1,1,1
15601,-2,1,0
15602,1,1,1
15603,-1,1,0
15604,-1,1,0
15605,-1,1,0
15606,-1,1,0
15607,-1,1,0
15608,-1,1,0
15609,1,1,1
15610,1,1,1
15611,-1,2,0
15612,1,3,1
15613,-2,1,0
15614,-1,1,0
15615,-1,2,0
15616,1,2,1
15617,2,3,1
15618,1,1,1
15619,-1,1,0
15620,-1,2,0
15621,-1,1,0
15622,-1,1,0
15623,1,3,1
15624,-1,2,0
15625,1,1,1
15626,-1,1,0
15627,-1,1,0
15628,-1,1,0
15629,-1,2,0
15630,-1,2,0
15631,1.5,1,1
15632,-1,1,0
15633,1,2,1
15634,-1,2,0
15635,1,2,1
15636,-1,2,0
15637,-1,1,0
15638,1,1,1
15639,-1,2,0
15640,0,2,0
15641,-1,1,0
15642,1,1,1
15643,-1,1,0
15644,1,3,1
15645,1,1,1
15646,1,3,1
15647,-1,1,0
15648,1,2,1
15649,-1,1,0
15650,-1,1,0
15651,1,1,1
15652,-1,2,0
15653,-1,2,0
15654,-1,2,0
15655,0,1,0
15656,-1,2,0
15657,-1,1,0
15658,1,2,1
15659,1,2,1
15660,-1,4,0
15661,1,1,1
15662,-1,1,0
15663,1,1,1
15664,-1,1,0
15665,-2,1,0
15666,-1,1,0
15667,0,2,0
15668,1,1,1
15669,-1,1,0
15670,2,2,1
15671,-1,1,0
15672,1,2,1
15673,1,1,1
15674,1,1,1
15675,0,2,0
15676,-2,2,0
15677,2,1,1
15678,1,2,1
15679,-1,1,0
15680,-1,1,0
15681,0,2,0
15682,1,1,1
15683,-1,1,0
15684,-1,1,0
15685,-2,1,0
15686,0,2,0
15687,-1,1,0
15688,-1,1,0
15689,-2,1,0
15690,-1,1,0
15691,1,1,1
15692,-2,1,0
15693,1,2,1
15694,-1,2,0
15695,2,1,1
15696,-1,2,0
15697,-1,1,0
15698,1,1,1
15699,0,2,0
15700,1,1,1
15701,-2,2,0
15702,-1,1,0
15703,-1,1,0
15704,-1,2,0
15705,1,2,1
15706,1,1,1
15707,-1,1,0
15708,-1,1,0
15709,-1,1,0
15710,-1,2,0
15711,1,2,1
15712,1,1,1
15713,1.5,1,1
15714,1,2,1
15715,-1,3,0
15716,-1,1,0
15717,-1,3,0
15718,2,1,1
15719,-1,2,0
15720,-1,1,0
15721,-1,2,0
15722,1,3,1
15723,1,1,1
15724,-2,1,0
15725,-1,1,0
15726,1,1,1
15727,-1,1,0
15728,1,2,1
15729,1,1,1
15730,-1,1,0
15731,-1,2,0
15732,-2,1,0
15733,-2,1,0
15734,1,2,1
15735,-1,1,0
15736,-1,3,0
15737,1,2,1
15738,1,2,1
15739,1.5,1,1
15740,-1,2,0
15741,1,2,1
15742,1,1,1
15743,-1,2,0
15744,1,1,1
15745,2,1,1
15746,1,1,1
15747,1,1,1
15748,-1,1,0
15749,1.5,1,1
15750,1,2,1
15751,-1,2,0
15752,-1,1,0
15753,1,2,1
15754,1,2,1
15755,-1,1,0
15756,1,2,1
15757,1,2,1
15758,-1,1,0
15759,1,1,1
15760,1,3,1
15761,1,2,1
15762,1,2,1
15763,-1,1,0
15764,-1,1,0
15765,-1,1,0
15766,-1,1,0
15767,-2,1,0
15768,1,1,1
15769,1,1,1
15770,-1,2,0
15771,1,2,1
15772,1,1,1
15773,-1,1,0
15774,1,1,1
15775,-1,1,0
15776,1,1,1
15777,-1,3,0
15778,-1,2,0
15779,0,1,0
15780,2,1,1
15781,-1,3,0
15782,-1,4,0
15783,1,1,1
15784,-1,1,0
15785,1,3,1
15786,-2,1,0
15787,-1,1,0
15788,1,1,1
15789,1,1,1
15790,-1,1,0
15791,1,1,1
15792,-2,2,0
15793,-1,1,0
15794,-1,1,0
15795,-1,1,0
15796,1,1,1
15797,-1,2,0
15798,1,1,1
15799,-1,1,0
15800,-1,1,0
15801,-2,1,0
15802,0,1,0
15803,1,2,1
15804,1,1,1
15805,-1,1,0
15806,-1,1,0
15807,-1,2,0
15808,-1,1,0
15809,2,2,1
15810,1,2,1
15811,1,2,1
15812,1,1,1
15813,-2,1,0
15814,-1,2,0
15815,-1,1,0
15816,-1,1,0
15817,1,2,1
15818,-1,1,0
15819,-2,1,0
15820,-1,2,0
15821,-1,1,0
15822,-2,2,0
15823,-1,1,0
15824,0,2,0
15825,1.5,1,1
15826,1,1,1
15827,1,2,1
15828,-1,2,0
15829,1,2,1
15830,1,2,1
15831,1,1,1
15832,2,1,1
15833,0,1,0
15834,-2,2,0
15835,1,2,1
15836,2,1,1
15837,1,2,1
15838,0,2,0
15839,-1,1,0
15840,1,1,1
15841,1,1,1
15842,-1,2,0
15843,1,2,1
15844,-1,2,0
15845,-1,3,0
15846,1,1,1
15847,-1,1,0
15848,1,2,1
15849,1,2,1
15850,0,2,0
15851,-1,1,0
15852,-2,1,0
15853,2,1,1
15854,1,1,1
15855,2,1,1
15856,-1,1,0
15857,-1,2,0
15858,-1,1,0
15859,-1,1,0
15860,-1,1,0
15861,1,1,1
15862,-2,1,0
15863,1,1,1
15864,-1,1,0
15865,-1,1,0
15866,-1,2,0
15867,1,2,1
15868,1,2,1
15869,-1,2,0
15870,1,1,1
15871,-1,3,0
15872,1,2,1
15873,-1,1,0
15874,1,3,1
15875,0,2,0
15876,-1,1,0
15877,1,2,1
15878,1,2,1
15879,1,3,1
15880,1,2,1
15881,-1,1,0
15882,1,2,1
15883,-1,1,0
15884,1,1,1
15885,-1,1,0
15886,-1,2,0
15887,1,1,1
15888,-1,2,0
15889,1,3,1
15890,-1,1,0
15891,-1,1,0
15892,1,2,1
15893,1.5,1,1
15894,1.5,1,1
15895,-1,1,0
15896,-1,2,0
15897,-1,2,0
15898,0,3,0
15899,1,2,1
15900,-1,1,0
15901,0,1,0
15902,0,1,0
15903,-2,1,0
15904,1,1,1
15905,1,3,1
15906,2,1,1
15907,-2,1,0
15908,-2,1,0
15909,-1,1,0
15910,1,2,1
15911,1,2,1
15912,1,2,1
15913,-1,2,0
15914,2,1,1
15915,1,1,1
15916,-2,1,0
15917,-1,1,0
15918,-1,1,0
15919,-1,2,0
15920,1,1,1
15921,-2,1,0
15922,-1,1,0
15923,1,1,1
15924,1,1,1
15925,-2,1,0
15926,1,2,1
15927,1,1,1
15928,-1,1,0
15929,-1,2,0
15930,1,1,1
15931,1,2,1
15932,1,1,1
15933,1.5,1,1
15934,1,3,1
15935,1,2,1
15936,-1,2,0
15937,-1,2,0
15938,-1,1,0
15939,-1,2,0
15940,1,2,1
15941,1,2,1
15942,-2,1,0
15943,-1,2,0
15944,1,1,1
15945,-1,1,0
15946,1,1,1
15947,-1,2,0
15948,-1,1,0
15949,1,1,1
15950,1,1,1
15951,1,3,1
15952,1,2,1
15953,-1,1,0
15954,-2,2,0
15955,-1,3,0
15956,1,2,1
15957,0,1,0
15958,0,2,0
15959,1,2,1
15960,-1,1,0
15961,0,2,0
15962,-1,2,0
15963,-1,2,0
15964,-1,1,0
15965,2,1,1
15966,1,1,1
15967,1,3,1
15968,2,1,1
15969,-1,1,0
15970,0,1,0
15971,-1,1,0
15972,1,2,1
15973,1,2,1
15974,-1,2,0
15975,-1,1,0
15976,-1,1,0
15977,1,2,1
15978,0,1,0
15979,-1,2,0
15980,1,1,1
15981,0,1,0
15982,1.5,1,1
15983,1,1,1
15984,-1,1,0
15985,-1,2,0
15986,-2,1,0
15987,-1,1,0
15988,-1,2,0
15989,1.5,1,1
15990,-1,1,0
15991,-1,2,0
15992,2,1,1
15993,1,1,1
15994,-1,2,0
15995,1,2,1
15996,1,1,1
15997,-1,2,0
15998,-1,1,0
15999,-1,2,0
16000,0,2,0
16001,0,1,0
16002,1,2,1
16003,-1,1,0
16004,1,1,1
16005,-2,1,0
16006,-1,2,0
16007,-1,1,0
16008,1.5,1,1
16009,2,2,1
16010,1,1,1
16011,-1,2,0
16012,-2,1,0
16013,1,1,1
16014,0,3,0
16015,-1,2,0
16016,-1,1,0
16017,1,2,1
16018,1,1,1
16019,1,2,1
16020,-1,1,0
16021,-1,3,0
16022,0,2,0
16023,1,1,1
16024,1,1,1
16025,1,1,1
16026,-1,2,0
16027,1,2,1
16028,-1,1,0
16029,1.5,1,1
16030,1,1,1
16031,-1,2,0
16032,-1,3,0
16033,-1,1,0
16034,0,2,0
16035,0,1,0
16036,1,1,1
16037,1,1,1
16038,-1,1,0
16039,1.5,1,1
16040,-1,2,0
16041,-1,1,0
16042,1,2,1
16043,1,2,1
16044,1,2,1
16045,-1,1,0
16046,2,1,1
16047,-1,1,0
16048,1,2,1
16049,1,1,1
16050,1,1,1
16051,1,1,1
16052,-1,1,0
16053,1,2,1
16054,-2,1,0
16055,1,1,1
16056,2,2,1
16057,0,1,0
16058,0,1,0
16059,-1,2,0
16060,2,1,1
16061,1,2,1
16062,1.5,1,1
16063,-2,1,0
16064,-1,1,0
16065,1,1,1
16066,-2,1,0
16067,-1,1,0
16068,1,2,1
16069,1,1,1
16070,-1,1,0
16071,-1,1,0
16072,1,2,1
16073,1,1,1
16074,0,2,0
16075,-1,1,0
16076,1.5,1,1
16077,1,2,1
16078,-1,1,0
16079,-1,3,0
16080,1,1,1
16081,-1,1,0
16082,-1,2,0
16083,-2,2,0
16084,-1,2,0
16085,-1,1,0
16086,-1,1,0
16087,-1,1,0
16088,1,2,1
16089,1,2,1
16090,-1,1,0
16091,-2,1,0
16092,-1,1,0
16093,-1,1,0
16094,-1,1,0
16095,2,2,1
16096,-1,1,0
16097,1,2,1
16098,-1,2,0
16099,-1,1,0
16100,-1,2,0
16101,1,2,1
16102,-2,1,0
16103,-1,1,0
16104,-1,1,0
16105,1,2,1
16106,1,2,1
16107,-1,2,0
16108,-1,1,0
16109,1,2,1
16110,2,1,1
16111,-2,2,0
16112,0,3,0
16113,-1,1,0
16114,1,1,1
16115,-1,1,0
16116,1,1,1
16117,-1,3,0
16118,-1,2,0
16119,-1,1,0
16120,1,1,1
16121,-1,2,0
16122,1.5,1,1
16123,1,1,1
16124,-1,1,0
16125,-1,1,0
16126,-1,1,0
16127,-1,2,0
16128,1,3,1
16129,-1,2,0
16130,1,2,1
16131,1,1,1
16132,2,1,1
16133,1,2,1
16134,-1,1,0
16135,-1,2,0
16136,1,1,1
16137,-1,1,0
16138,-2,1,0
16139,1,2,1
16140,-2,2,0
16141,1,1,1
16142,-1,2,0
16143,-1,1,0
16144,-2,1,0
16145,1,1,1
16146,0,1,0
16147,-1,2,0
16148,1,1,1
16149,-2,3,0
16150,2,1,1
16151,-1,1,0
16152,-1,2,0
16153,1,1,1
16154,0,1,0
16155,-1,2,0
16156,-1,1,0
16157,-1,1,0
16158,-1,1,0
16159,1,2,1
16160,1,1,1
16161,-1,1,0
16162,-2,1,0
16163,1,3,1
16164,1,2,1
16165,-1,1,0
16166,1,1,1
16167,-1,2,0
16168,2,1,1
16169,-1,2,0
16170,2,2,1
16171,1,1,1
16172,-1,1,0
16173,1,2,1
16174,2,1,1
16175,1,1,1
16176,2,1,1
16177,-1,1,0
16178,0,1,0
16179,0,1,0
16180,1,1,1
16181,-1,1,0
16182,-1,1,0
16183,-1,2,0
16184,-2,1,0
16185,-2,1,0
16186,-1,1,0
16187,1,1,1
16188,-1,1,0
16189,1,2,1
16190,1,1,1
16191,-1,1,0
16192,1,1,1
16193,0,2,0
16194,-1,1,0
16195,-1,2,0
16196,-1,2,0
16197,1,1,1
16198,-1,2,0
16199,-1,1,0
16200,-1,1,0
16201,-1,1,0
16202,-1,1,0
16203,-1,2,0
16204,1,2,1
16205,1,2,1
16206,-2,1,0
16207,-1,2,0
16208,-1,1,0
16209,-2,2,0
16210,1,1,1
16211,-1,1,0
16212,2,2,1
16213,1,2,1
16214,1,1,1
16215,0,1,0
16216,-1,1,0
16217,-1,2,0
16218,-1,1,0
16219,-1,2,0
16220,-1,1,0
16221,-1,1,0
16222,-1,2,0
16223,1,1,1
16224,-1,1,0
16225,-1,3,0
16226,-1,1,0
16227,-2,1,0
16228,-1,1,0
16229,-1,1,0
16230,0,1,0
16231,-1,2,0
16232,-1,1,0
16233,0,4,0
16234,-1,2,0
16235,1,3,1
16236,-1,2,0
16237,0,2,0
16238,-1,1,0
16239,1,2,1
16240,-1,2,0
16241,-2,1,0
16242,-1,1,0
16243,0,1,0
16244,1,1,1
16245,1,1,1
16246,-1,1,0
16247,1,1,1
16248,1,2,1
16249,-1,1,0
16250,1,1,1
16251,0,1,0
16252,-1,2,0
16253,-1,1,0
16254,1,1,1
16255,-1,1,0
16256,2,1,1
16257,1,2,1
16258,-1,1,0
16259,-1,1,0
16260,-1,2,0
16261,-1,1,0
16262,1,1,1
16263,2,1,1
16264,1,2,1
16265,1,2,1
16266,1,2,1
16267,-1,1,0
16268,1,1,1
16269,1.5,1,1
16270,-1,1,0
16271,-1,2,0
