episode,total_reward,steps,win
38663,0,5,0
38664,1,2,1
38665,1,1,1
38666,-1,1,0
38667,-1,1,0
38668,0,2,0
38669,1,1,1
38670,-1,5,0
38671,0,3,0
38672,-1,2,0
38673,-1,1,0
38674,-1,1,0
38675,2,1,1
38676,-1,1,0
38677,1,1,1
38678,1,2,1
38679,1,2,1
38680,-1,1,0
38681,1,3,1
38682,1,2,1
38683,-1,1,0
38684,1,2,1
38685,1,3,1
38686,-1,2,0
38687,-2,1,0
38688,-1,2,0
38689,2,1,1
38690,-1,1,0
38691,1,1,1
38692,0,2,0
38693,-1,2,0
38694,1,1,1
38695,1,2,1
38696,-1,2,0
38697,-1,1,0
38698,1,1,1
38699,1,1,1
38700,-1,1,0
38701,1,1,1
38702,-1,1,0
38703,-1,1,0
38704,1,3,1
38705,1.5,1,1
38706,-1,2,0
38707,1,2,1
38708,-1,2,0
38709,-1,3,0
38710,-1,1,0
38711,1,2,1
38712,-1,3,0
38713,-1,3,0
38714,1,2,1
38715,-1,2,0
38716,-1,3,0
38717,1.5,1,1
38718,1,1,1
38719,1,1,1
38720,-1,3,0
38721,0,3,0
38722,-1,1,0
38723,-1,2,0
38724,1,3,1
38725,0,1,0
38726,2,1,1
38727,1,2,1
38728,-1,1,0
38729,0,1,0
38730,0,1,0
38731,-1,2,0
38732,-1,1,0
38733,1,2,1
38734,-1,3,0
38735,-1,2,0
38736,-1,1,0
38737,-1,1,0
38738,0,1,0
38739,-1,4,0
38740,-1,1,0
38741,1,2,1
38742,-1,1,0
38743,-1,1,0
38744,1,2,1
38745,1,2,1
38746,-1,1,0
38747,-2,2,0
38748,1,1,1
38749,1.5,1,1
38750,-1,2,0
38751,-1,1,0
38752,1,3,1
38753,1,1,1
38754,-1,3,0
38755,-1,2,0
38756,-1,1,0
38757,-1,1,0
38758,0,3,0
38759,1,3,1
38760,-1,1,0
38761,-1,2,0
38762,1,4,1
38763,-1,3,0
38764,-1,1,0
38765,2,1,1
38766,1,1,1
38767,1,2,1
38768,-1,1,0
38769,-1,1,0
38770,1,1,1
38771,1,1,1
38772,2,1,1
38773,1.5,1,1
38774,-1,1,0
38775,1,4,1
38776,-1,3,0
38777,-1,1,0
38778,-1,2,0
38779,-2,1,0
38780,-1,2,0
38781,1,2,1
38782,-1,2,0
38783,-1,2,0
38784,-1,1,0
38785,-1,2,0
38786,1,2,1
38787,-1,1,0
38788,1,2,1
38789,-1,3,0
38790,1,3,1
38791,-1,1,0
38792,1,2,1
38793,-1,4,0
38794,-1,1,0
38795,-1,1,0
38796,1,1,1
38797,0,3,0
38798,1,2,1
38799,1,2,1
38800,-1,1,0
38801,1,2,1
38802,1,2,1
38803,-1,2,0
38804,-1,2,0
38805,0,1,0
38806,1,1,1
38807,-1,2,0
38808,1,3,1
38809,1,1,1
38810,-1,1,0
38811,-1,2,0
38812,1,1,1
38813,-1,3,0
38814,0,1,0
38815,1,2,1
38816,1,1,1
38817,-1,1,0
38818,-1,2,0
38819,-1,2,0
38820,1,1,1
38821,-1,1,0
38822,-1,2,0
38823,0,3,0
38824,0,1,0
38825,-1,1,0
38826,-1,1,0
38827,-1,2,0
38828,1,2,1
38829,1,1,1
38830,-1,1,0
38831,1,3,1
38832,-1,1,0
38833,1.5,1,1
38834,-1,4,0
38835,1,2,1
38836,-1,1,0
38837,1,2,1
38838,2,1,1
38839,-1,3,0
38840,-1,2,0
38841,-1,1,0
38842,-1,1,0
38843,-2,3,0
38844,1.5,1,1
38845,1,2,1
38846,0,1,0
38847,-1,1,0
38848,-1,2,0
38849,-1,2,0
38850,1.5,1,1
38851,-1,1,0
38852,1,2,1
38853,-1,1,0
38854,1,1,1
38855,-1,1,0
38856,-1,2,0
38857,1.5,1,1
38858,1,2,1
38859,1,1,1
38860,0,2,0
38861,1.5,1,1
38862,1,1,1
38863,-1,1,0
38864,1,1,1
38865,1,1,1
38866,-2,1,0
38867,-1,3,0
38868,1,1,1
38869,1.5,1,1
38870,-1,2,0
38871,-1,2,0
38872,-1,1,0
38873,1,1,1
38874,-1,2,0
38875,1.5,1,1
38876,1,1,1
38877,-1,1,0
38878,1,1,1
38879,-1,1,0
38880,1.5,1,1
38881,-1,2,0
38882,-1,3,0
38883,-1,3,0
38884,2,1,1
38885,-1,3,0
38886,-1,1,0
38887,1,2,1
38888,1,3,1
38889,-1,2,0
38890,1,1,1
38891,1,1,1
38892,0,1,0
38893,-1,1,0
38894,-1,3,0
38895,-1,4,0
38896,0,1,0
38897,1,2,1
38898,-1,1,0
38899,-1,1,0
38900,-1,2,0
38901,-1,3,0
38902,1,1,1
38903,1.5,1,1
38904,-1,2,0
38905,-1,2,0
38906,-1,2,0
38907,-1,1,0
38908,-1,2,0
38909,-1,1,0
38910,-1,3,0
38911,-1,1,0
38912,-1,1,0
38913,-1,2,0
38914,1.5,1,1
38915,-1,1,0
38916,-1,2,0
38917,1,3,1
38918,-1,3,0
38919,1,2,1
38920,1,2,1
38921,1,2,1
38922,0,3,0
38923,-1,2,0
38924,-1,3,0
38925,-1,2,0
38926,-1,1,0
38927,0,1,0
38928,-1,1,0
38929,1,3,1
38930,-1,2,0
38931,-1,2,0
38932,1,2,1
38933,-1,3,0
38934,0,1,0
38935,-1,3,0
38936,1,2,1
38937,-1,2,0
38938,-1,1,0
38939,-1,1,0
38940,-2,2,0
38941,-1,3,0
38942,1,3,1
38943,0,1,0
38944,1,2,1
38945,-1,6,0
38946,1,1,1
38947,-1,1,0
38948,-1,1,0
38949,1,1,1
38950,-1,1,0
38951,1.5,1,1
38952,-1,1,0
38953,1,3,1
38954,-1,2,0
38955,-1,1,0
38956,-1,3,0
38957,-1,3,0
38958,1,1,1
38959,-1,1,0
38960,-1,1,0
38961,-1,1,0
38962,-1,1,0
38963,1.5,1,1
38964,-1,1,0
38965,-1,2,0
38966,-1,1,0
38967,1,4,1
38968,-1,1,0
38969,-1,1,0
38970,0,1,0
38971,-1,1,0
38972,-1,3,0
38973,1.5,1,1
38974,-1,2,0
38975,-1,2,0
38976,1,2,1
38977,-1,2,0
38978,-1,2,0
38979,-1,2,0
38980,1,3,1
38981,-1,1,0
38982,-1,2,0
38983,1,2,1
38984,-1,2,0
38985,-1,1,0
38986,1,3,1
38987,1,3,1
38988,1,2,1
38989,-1,2,0
38990,1.5,1,1
38991,1,2,1
38992,-1,2,0
38993,1,2,1
38994,-2,1,0
38995,1,2,1
38996,-1,1,0
38997,-1,2,0
38998,-1,1,0
38999,1,2,1
39000,-1,3,0
39001,-1,1,0
39002,-1,2,0
39003,-2,1,0
39004,1,4,1
39005,-1,1,0
39006,0,2,0
39007,-1,2,0
39008,-1,3,0
39009,1,1,1
39010,-1,2,0
39011,1,1,1
39012,-1,3,0
39013,-1,1,0
39014,0,1,0
39015,-1,1,0
39016,-1,1,0
39017,1,2,1
39018,-1,2,0
39019,-1,1,0
39020,0,2,0
39021,-1,1,0
39022,-1,2,0
39023,-1,3,0
39024,1,1,1
39025,-1,2,0
39026,-1,1,0
39027,-1,2,0
39028,-1,4,0
39029,1,1,1
39030,1,2,1
39031,-1,2,0
39032,-1,1,0
39033,0,2,0
39034,-1,1,0
39035,-1,1,0
39036,-1,2,0
39037,-1,1,0
39038,1,3,1
39039,-1,2,0
39040,1,2,1
39041,-1,1,0
39042,-1,1,0
39043,1.5,1,1
39044,1,3,1
39045,1,3,1
39046,0,2,0
39047,-1,2,0
39048,1,1,1
39049,-1,1,0
39050,-1,1,0
39051,1,2,1
39052,0,2,0
39053,-1,2,0
39054,0,1,0
39055,-1,1,0
39056,1,2,1
39057,1,2,1
39058,-1,1,0
39059,-1,2,0
39060,1.5,1,1
39061,1,2,1
39062,-2,1,0
39063,-1,2,0
39064,1,1,1
39065,1,1,1
39066,-2,1,0
39067,0,2,0
39068,-1,1,0
39069,1,1,1
39070,-1,2,0
39071,1,1,1
39072,1,3,1
39073,0,1,0
39074,-1,2,0
39075,-1,2,0
39076,-1,1,0
39077,-1,1,0
39078,-2,3,0
39079,1,1,1
39080,-1,3,0
39081,1,1,1
39082,0,2,0
39083,-1,1,0
39084,-1,2,0
39085,-1,1,0
39086,1,1,1
39087,-1,2,0
39088,1.5,1,1
39089,1,4,1
39090,1,2,1
39091,1,1,1
39092,1,2,1
39093,-1,1,0
39094,-1,1,0
39095,-1,2,0
39096,1.5,1,1
39097,-1,1,0
39098,1,3,1
39099,-1,2,0
39100,1,2,1
39101,1,3,1
39102,1,1,1
39103,-1,1,0
39104,-1,2,0
39105,1,2,1
39106,0,3,0
39107,-1,2,0
39108,-1,1,0
39109,-1,2,0
39110,-1,2,0
39111,-1,1,0
39112,0,1,0
39113,2,2,1
39114,-1,1,0
39115,-1,2,0
39116,-1,3,0
39117,-1,2,0
39118,1.5,1,1
39119,-1,1,0
39120,0,2,0
39121,1.5,1,1
39122,-1,2,0
39123,1,2,1
39124,1,1,1
39125,-1,2,0
39126,1,1,1
39127,-1,3,0
39128,-1,1,0
39129,1,1,1
39130,0,2,0
39131,-2,1,0
39132,1,2,1
39133,0,2,0
39134,0,3,0
39135,-1,1,0
39136,-1,2,0
39137,-1,1,0
39138,1,1,1
39139,1,1,1
39140,1,2,1
39141,1.5,1,1
39142,-1,1,0
39143,1,2,1
39144,-1,1,0
39145,1,1,1
39146,-1,2,0
39147,1,1,1
39148,-1,2,0
39149,-1,1,0
39150,-1,1,0
39151,0,1,0
39152,2,1,1
39153,-1,2,0
39154,1,2,1
39155,-1,2,0
39156,-1,2,0
39157,1,2,1
39158,-1,1,0
39159,-1,3,0
39160,0,1,0
39161,-1,1,0
39162,-1,1,0
39163,-1,2,0
39164,-1,2,0
39165,1,1,1
39166,-1,1,0
39167,-1,2,0
39168,1.5,1,1
39169,1,2,1
39170,-1,1,0
39171,1,4,1
39172,0,1,0
39173,-1,2,0
39174,-2,1,0
39175,-1,1,0
39176,0,1,0
39177,0,2,0
39178,-2,1,0
39179,2,2,1
39180,-1,1,0
39181,-1,1,0
39182,1.5,1,1
39183,-1,2,0
39184,-1,1,0
39185,-1,1,0
39186,1,2,1
39187,-1,2,0
39188,1,1,1
39189,-1,1,0
39190,1,2,1
39191,1.5,1,1
39192,-1,3,0
39193,-1,1,0
39194,1,2,1
39195,0,1,0
39196,-1,2,0
39197,-1,1,0
39198,1,3,1
39199,-1,2,0
39200,-1,1,0
39201,1,2,1
39202,-2,1,0
39203,-1,1,0
39204,1,2,1
39205,-1,1,0
39206,0,1,0
39207,-1,1,0
39208,0,1,0
39209,1,1,1
39210,-1,2,0
39211,-1,1,0
39212,0,1,0
39213,-1,2,0
39214,1,2,1
39215,-1,2,0
39216,-1,1,0
39217,-1,1,0
39218,1.5,1,1
39219,1,3,1
39220,-1,3,0
39221,1,1,1
39222,-2,1,0
39223,-1,1,0
39224,0,1,0
39225,-1,1,0
39226,1,1,1
39227,-1,1,0
39228,-1,1,0
39229,1,3,1
39230,-1,1,0
39231,1.5,1,1
39232,-1,2,0
39233,-1,1,0
39234,-1,2,0
39235,-1,2,0
39236,1.5,1,1
39237,1,2,1
39238,1,2,1
39239,-1,3,0
39240,-1,1,0
39241,1,1,1
39242,-1,2,0
39243,1,2,1
39244,-1,2,0
39245,1,2,1
39246,1,2,1
39247,-1,2,0
39248,0,1,0
39249,-1,3,0
39250,-1,2,0
39251,-2,1,0
39252,0,3,0
39253,1,2,1
39254,1,2,1
39255,-1,1,0
39256,1,2,1
39257,-1,1,0
39258,1.5,1,1
39259,1.5,1,1
39260,-1,2,0
39261,-1,1,0
39262,-1,2,0
39263,1,2,1
39264,1,1,1
39265,-1,1,0
39266,-1,1,0
39267,1.5,1,1
39268,1,2,1
39269,1,2,1
39270,-1,2,0
39271,-1,2,0
39272,-1,1,0
39273,-1,2,0
39274,1,1,1
39275,1,2,1
39276,-1,1,0
39277,1.5,1,1
39278,1,2,1
39279,-1,1,0
39280,1,2,1
39281,-1,3,0
39282,-1,2,0
39283,2,1,1
39284,-1,3,0
39285,1.5,1,1
39286,0,2,0
39287,-1,3,0
39288,-1,2,0
39289,-1,1,0
39290,-1,1,0
39291,-1,1,0
39292,0,1,0
39293,0,1,0
39294,1,3,1
39295,1,2,1
39296,-1,1,0
39297,-1,1,0
39298,-1,1,0
39299,1,2,1
39300,2,1,1
39301,-1,1,0
39302,1,2,1
39303,-1,2,0
39304,1,2,1
39305,-1,1,0
39306,-1,1,0
39307,-1,1,0
39308,1,2,1
39309,-1,3,0
39310,-1,1,0
39311,-1,2,0
39312,0,4,0
39313,1,2,1
39314,-1,3,0
39315,1,3,1
39316,2,1,1
39317,0,4,0
39318,-1,1,0
39319,-1,1,0
39320,-1,2,0
39321,-1,1,0
39322,-1,3,0
39323,-1,1,0
39324,-1,1,0
39325,-1,1,0
39326,-1,3,0
39327,1,1,1
39328,-1,2,0
39329,1,2,1
39330,-1,1,0
39331,-1,3,0
39332,1.5,1,1
39333,1,1,1
39334,1,1,1
39335,1,2,1
39336,-1,1,0
39337,1,2,1
39338,-1,1,0
39339,0,2,0
39340,1,3,1
39341,-1,1,0
39342,-1,1,0
39343,1,2,1
39344,-1,1,0
39345,1,2,1
39346,-1,1,0
39347,-1,3,0
39348,1,3,1
39349,1,2,1
39350,-1,1,0
39351,-1,2,0
39352,1,2,1
39353,-1,1,0
39354,-1,1,0
39355,2,4,1
39356,-1,1,0
39357,0,2,0
39358,-1,1,0
39359,-1,2,0
39360,1,2,1
39361,-1,1,0
39362,0,1,0
39363,-1,4,0
39364,-1,1,0
39365,-1,2,0
39366,1,2,1
39367,-2,1,0
39368,0,1,0
39369,-1,2,0
39370,-1,2,0
39371,1,1,1
39372,1.5,1,1
39373,0,3,0
39374,1,2,1
39375,-1,1,0
39376,-1,2,0
39377,-1,2,0
39378,1,1,1
39379,-1,2,0
39380,-1,1,0
39381,-2,1,0
39382,-1,2,0
39383,-1,2,0
39384,1,1,1
39385,2,1,1
39386,1,2,1
39387,0,1,0
39388,-1,1,0
39389,-1,2,0
39390,1.5,1,1
39391,-1,1,0
39392,1,1,1
39393,-1,1,0
39394,1,1,1
39395,1,2,1
39396,1,2,1
39397,-1,2,0
39398,1,2,1
39399,-1,1,0
39400,-1,1,0
39401,1,2,1
39402,1,2,1
39403,1.5,1,1
39404,-1,2,0
39405,2,1,1
39406,1,1,1
39407,-1,2,0
39408,1,3,1
39409,-1,1,0
39410,-1,1,0
39411,-1,2,0
39412,-1,2,0
39413,1,1,1
39414,-1,1,0
39415,-1,2,0
39416,1,2,1
39417,1,5,1
39418,-2,1,0
39419,1,2,1
39420,-2,1,0
39421,2,1,1
39422,-1,1,0
39423,-1,1,0
39424,0,1,0
39425,-1,1,0
39426,0,3,0
39427,-1,2,0
39428,1,2,1
39429,1,1,1
39430,1.5,1,1
39431,-1,2,0
39432,-1,1,0
39433,-1,1,0
39434,0,2,0
39435,1.5,1,1
39436,-1,1,0
39437,1,2,1
39438,-1,1,0
39439,-2,2,0
39440,1,1,1
39441,1,2,1
39442,-1,3,0
39443,-1,2,0
39444,1,2,1
39445,-1,2,0
39446,0,2,0
39447,1,5,1
39448,1,3,1
39449,1,1,1
39450,-1,1,0
39451,-1,2,0
39452,-1,2,0
39453,0,1,0
39454,-1,2,0
39455,0,2,0
39456,0,2,0
39457,1,1,1
39458,-1,1,0
39459,1,2,1
39460,1.5,1,1
39461,1,1,1
39462,-1,1,0
39463,0,3,0
39464,1,2,1
39465,-1,1,0
39466,1,3,1
39467,1,1,1
39468,1,2,1
39469,-1,2,0
39470,-1,1,0
39471,-1,1,0
39472,-1,1,0
39473,-1,1,0
39474,-1,1,0
39475,0,3,0
39476,-1,1,0
39477,-1,1,0
39478,-1,2,0
39479,0,2,0
39480,0,1,0
39481,0,2,0
39482,1,1,1
39483,-1,1,0
39484,1,2,1
39485,-1,1,0
39486,1,1,1
39487,1,2,1
39488,0,3,0
39489,-1,2,0
39490,-1,2,0
39491,-1,1,0
39492,1,1,1
39493,-1,1,0
39494,-1,3,0
39495,1,3,1
39496,1,1,1
39497,1,2,1
39498,-1,2,0
39499,-1,1,0
39500,-1,1,0
39501,0,1,0
39502,-1,2,0
39503,-1,1,0
39504,-1,1,0
39505,-1,2,0
39506,1,2,1
39507,-2,1,0
39508,1,1,1
39509,-1,1,0
39510,2,1,1
39511,-2,3,0
39512,-1,1,0
39513,-1,3,0
39514,-1,2,0
39515,1,2,1
39516,-1,1,0
39517,-1,1,0
39518,-1,3,0
39519,0,2,0
39520,1,2,1
39521,-1,1,0
39522,-1,2,0
39523,1,2,1
39524,-1,1,0
39525,-1,2,0
39526,1,2,1
39527,1,2,1
39528,1,3,1
39529,1,2,1
39530,-1,1,0
39531,-1,1,0
39532,-1,2,0
39533,-1,2,0
39534,1,3,1
39535,-1,1,0
39536,1,1,1
39537,1,1,1
39538,-1,1,0
39539,-1,2,0
39540,-1,3,0
39541,1,1,1
39542,1,2,1
39543,0,1,0
39544,-1,1,0
39545,-1,1,0
39546,-1,1,0
39547,0,2,0
39548,-1,2,0
39549,-1,2,0
39550,1.5,1,1
39551,-1,2,0
39552,1.5,1,1
39553,-1,3,0
39554,0,3,0
39555,-1,2,0
39556,0,1,0
39557,-1,1,0
39558,1,1,1
39559,1,3,1
39560,1,2,1
39561,-1,2,0
39562,1,1,1
39563,1,2,1
39564,-1,1,0
39565,-2,2,0
39566,1,2,1
39567,-1,1,0
39568,1,1,1
39569,1.5,1,1
39570,1,4,1
39571,1,1,1
39572,1,3,1
39573,-1,1,0
39574,1,2,1
39575,-1,1,0
39576,1,3,1
39577,1,1,1
39578,1,1,1
39579,1,2,1
39580,-1,1,0
39581,-1,2,0
39582,0,2,0
39583,-1,2,0
39584,-1,1,0
39585,1,1,1
39586,-1,1,0
39587,-1,1,0
39588,1,3,1
39589,2,1,1
39590,-1,1,0
39591,1.5,1,1
39592,1,3,1
39593,-1,2,0
39594,-1,2,0
39595,-1,1,0
39596,1,2,1
39597,-1,3,0
39598,1,2,1
39599,-1,1,0
39600,1,2,1
39601,-1,1,0
39602,-1,2,0
39603,2,1,1
39604,1,1,1
39605,0,1,0
39606,1,4,1
39607,-1,1,0
39608,-1,2,0
39609,1,2,1
39610,-1,1,0
39611,-1,1,0
39612,1,2,1
39613,1,1,1
39614,0,1,0
39615,1,3,1
39616,-1,1,0
39617,0,3,0
39618,1,2,1
39619,0,2,0
39620,0,1,0
39621,1.5,1,1
39622,-1,2,0
39623,-1,1,0
39624,1,2,1
39625,1,2,1
39626,-1,1,0
39627,0,3,0
39628,1,2,1
39629,1,4,1
39630,0,2,0
39631,-1,1,0
39632,1,4,1
39633,1,1,1
39634,-1,2,0
39635,-1,1,0
39636,1,1,1
39637,0,2,0
39638,-1,2,0
39639,-1,1,0
39640,-1,2,0
39641,-1,1,0
39642,0,3,0
39643,-1,3,0
39644,1,1,1
39645,-1,2,0
39646,1,3,1
39647,1,1,1
39648,1,3,1
39649,-1,2,0
39650,1,1,1
39651,-1,1,0
39652,-1,2,0
39653,-1,1,0
39654,-1,1,0
39655,-1,3,0
39656,-1,1,0
39657,1,1,1
39658,-1,2,0
39659,2,2,1
39660,0,3,0
39661,-1,1,0
39662,-1,2,0
39663,-1,2,0
39664,1,3,1
39665,-1,2,0
39666,0,2,0
39667,2,1,1
39668,1,2,1
39669,-1,1,0
39670,1,2,1
39671,0,1,0
39672,1,2,1
39673,1,3,1
39674,-2,2,0
39675,-1,2,0
39676,-1,1,0
39677,0,2,0
39678,-2,1,0
39679,-1,3,0
39680,-1,1,0
39681,1,3,1
39682,1,3,1
39683,1,1,1
39684,-1,2,0
39685,-1,1,0
39686,-1,1,0
39687,1,1,1
39688,-1,1,0
39689,1,1,1
39690,-1,1,0
39691,1,5,1
39692,1,1,1
39693,-1,1,0
39694,-1,1,0
39695,1,1,1
39696,-1,1,0
39697,-1,1,0
39698,1,1,1
39699,1,2,1
39700,-1,2,0
39701,1,1,1
39702,-2,2,0
39703,-1,2,0
39704,1,3,1
39705,1.5,1,1
39706,-1,1,0
39707,0,1,0
39708,-1,1,0
39709,-1,2,0
39710,-1,1,0
39711,-1,2,0
39712,-1,2,0
39713,1,3,1
39714,1,1,1
39715,-1,3,0
39716,-1,1,0
39717,-1,2,0
39718,-1,1,0
39719,0,1,0
39720,-1,1,0
39721,-1,2,0
39722,1.5,1,1
39723,1,1,1
39724,-1,3,0
39725,-1,1,0
39726,0,2,0
39727,-1,1,0
39728,-1,3,0
39729,1,2,1
39730,1,2,1
39731,-2,1,0
39732,-2,1,0
39733,-1,2,0
39734,-2,1,0
39735,0,1,0
39736,0,1,0
39737,1,1,1
39738,0,4,0
39739,0,1,0
39740,0,3,0
39741,1,2,1
39742,0,2,0
39743,-1,1,0
39744,1.5,1,1
39745,1,2,1
39746,-1,1,0
39747,-1,3,0
39748,1,1,1
39749,-1,2,0
39750,1,2,1
39751,-1,1,0
39752,1.5,1,1
39753,-1,2,0
39754,1,1,1
39755,-1,1,0
39756,-1,1,0
39757,-1,2,0
39758,-1,1,0
39759,2,2,1
39760,1,1,1
39761,-1,2,0
39762,1,3,1
39763,-1,1,0
39764,1,2,1
39765,-1,1,0
39766,1,1,1
39767,0,2,0
39768,1,1,1
39769,-1,2,0
39770,1,4,1
39771,1,1,1
39772,-1,2,0
39773,2,1,1
39774,-1,1,0
39775,-1,1,0
39776,-1,1,0
39777,0,2,0
39778,1.5,1,1
39779,-1,2,0
39780,-1,1,0
39781,1,2,1
39782,0,1,0
39783,1,2,1
39784,2,1,1
39785,0,1,0
39786,1,3,1
39787,1,1,1
39788,-1,1,0
39789,1,4,1
39790,-1,1,0
39791,-1,2,0
39792,-1,1,0
39793,1,2,1
39794,0,1,0
39795,-1,2,0
39796,1.5,1,1
39797,1,1,1
39798,1,3,1
39799,1,2,1
39800,1,1,1
39801,0,1,0
39802,-1,2,0
39803,1,1,1
39804,-1,2,0
39805,1,2,1
39806,2,1,1
39807,1,2,1
39808,0,2,0
39809,0,1,0
39810,-1,1,0
39811,1,2,1
39812,0,1,0
39813,0,4,0
39814,1,3,1
39815,1,3,1
39816,-1,1,0
39817,1,2,1
39818,1,1,1
39819,1.5,1,1
39820,1,2,1
39821,-1,2,0
39822,1.5,1,1
39823,-1,1,0
39824,-1,2,0
39825,-1,2,0
39826,-1,1,0
39827,-1,2,0
39828,-1,2,0
39829,1,2,1
39830,1,2,1
39831,-1,2,0
39832,1,2,1
39833,-1,1,0
39834,1,2,1
39835,-1,1,0
39836,-1,3,0
39837,1.5,1,1
39838,1,3,1
39839,1,4,1
39840,2,1,1
39841,1,2,1
39842,1,1,1
39843,1,2,1
39844,-1,1,0
39845,-1,1,0
39846,1,1,1
39847,-1,1,0
39848,1,2,1
39849,-1,1,0
39850,-1,2,0
39851,1,2,1
39852,0,1,0
39853,1,3,1
39854,1,1,1
39855,-1,3,0
39856,-1,1,0
39857,-1,2,0
39858,-1,1,0
39859,0,1,0
39860,-1,2,0
39861,-1,1,0
39862,1,1,1
39863,-1,1,0
39864,-2,1,0
39865,1,1,1
39866,1,1,1
39867,-1,2,0
39868,1,2,1
39869,1,2,1
39870,-1,1,0
39871,-1,1,0
39872,2,1,1
39873,-1,2,0
39874,1,1,1
39875,-1,1,0
39876,-1,1,0
39877,1,3,1
39878,-1,1,0
39879,-1,1,0
39880,1,2,1
39881,1,3,1
39882,-1,3,0
39883,-1,1,0
39884,-1,2,0
39885,1,1,1
39886,1,2,1
39887,1.5,1,1
39888,-1,2,0
39889,-1,1,0
39890,-1,1,0
39891,-1,2,0
39892,1,2,1
39893,0,2,0
39894,1,4,1
39895,1,2,1
39896,0,2,0
39897,-1,2,0
39898,-1,1,0
39899,-1,2,0
39900,1,3,1
39901,-1,1,0
39902,-1,1,0
39903,-1,3,0
39904,0,1,0
39905,0,1,0
39906,0,3,0
39907,-1,3,0
39908,0,3,0
39909,-1,1,0
39910,-1,2,0
39911,2,1,1
39912,-1,1,0
39913,-1,1,0
39914,1,2,1
39915,1,2,1
39916,-1,2,0
39917,-1,1,0
39918,-1,1,0
39919,1,2,1
39920,-1,2,0
39921,-1,2,0
39922,-2,1,0
39923,1,1,1
39924,-1,1,0
39925,1,2,1
39926,-1,3,0
39927,-1,2,0
39928,-1,1,0
39929,-1,3,0
39930,-1,3,0
39931,1,2,1
39932,-1,1,0
39933,1,2,1
39934,-1,2,0
39935,1,1,1
39936,1.5,1,1
39937,1,1,1
39938,-1,2,0
39939,-1,2,0
39940,-1,2,0
39941,-1,1,0
39942,1,3,1
39943,0,1,0
39944,1,1,1
39945,1,2,1
39946,-1,2,0
39947,1,1,1
39948,-1,1,0
39949,-1,1,0
39950,-1,1,0
39951,-1,2,0
39952,-1,2,0
39953,-1,1,0
39954,1.5,1,1
39955,-1,1,0
39956,-1,1,0
39957,1,1,1
39958,1,1,1
39959,-1,2,0
39960,1,2,1
39961,1,3,1
39962,-1,1,0
39963,-1,2,0
39964,-1,2,0
39965,1,2,1
39966,1,2,1
39967,1,2,1
39968,2,1,1
39969,-1,1,0
39970,-1,2,0
39971,1,1,1
39972,-1,3,0
39973,1,1,1
39974,1,1,1
39975,1.5,1,1
39976,1.5,1,1
39977,-1,1,0
39978,-1,2,0
39979,1,2,1
39980,-1,2,0
39981,-1,1,0
39982,1,2,1
39983,-1,1,0
39984,-1,1,0
39985,0,2,0
39986,1,1,1
39987,0,3,0
39988,-1,2,0
39989,0,1,0
39990,2,1,1
39991,1,3,1
39992,1,2,1
39993,-1,3,0
39994,-1,1,0
39995,-1,3,0
39996,1,1,1
39997,1,2,1
39998,-1,3,0
39999,1,2,1
40000,1.5,1,1
40001,1,1,1
40002,-1,1,0
40003,-1,3,0
40004,-1,2,0
40005,1,1,1
40006,1,2,1
40007,1,2,1
40008,1,1,1
40009,-1,3,0
40010,1,2,1
40011,-1,2,0
40012,0,1,0
40013,-1,4,0
40014,-1,1,0
40015,-1,2,0
40016,-1,1,0
40017,1.5,1,1
40018,-1,1,0
40019,1.5,1,1
40020,-1,1,0
40021,0,2,0
40022,-1,2,0
40023,-1,1,0
40024,1.5,1,1
40025,0,2,0
40026,1,2,1
40027,0,3,0
40028,1,1,1
40029,0,2,0
40030,-1,2,0
40031,-1,1,0
40032,1,2,1
40033,1,1,1
40034,-1,1,0
40035,-2,1,0
40036,-1,2,0
40037,-1,1,0
40038,-1,1,0
40039,-1,1,0
40040,1,4,1
40041,1,1,1
40042,-1,1,0
40043,1,3,1
40044,1,1,1
40045,1,3,1
40046,-1,2,0
40047,1,2,1
40048,-1,2,0
40049,1,2,1
40050,-1,3,0
40051,-1,1,0
40052,1,1,1
40053,-1,1,0
40054,-1,1,0
40055,-1,2,0
40056,-1,1,0
40057,1,2,1
40058,-2,1,0
40059,-1,1,0
40060,-1,1,0
40061,0,4,0
40062,-1,1,0
40063,-2,1,0
40064,0,5,0
40065,-1,1,0
40066,-1,2,0
40067,-1,1,0
40068,0,1,0
40069,-1,1,0
40070,-1,3,0
40071,-1,2,0
40072,1,2,1
40073,0,1,0
40074,-1,2,0
40075,0,2,0
40076,1,1,1
40077,1,3,1
40078,0,5,0
40079,1,1,1
40080,1,1,1
40081,1,3,1
40082,1,1,1
40083,-1,1,0
40084,-1,5,0
40085,-1,1,0
40086,-1,2,0
40087,-1,1,0
40088,-1,1,0
40089,-1,1,0
40090,0,1,0
40091,1,2,1
40092,-1,2,0
40093,-1,1,0
40094,-1,2,0
40095,-1,2,0
40096,1,2,1
40097,-1,1,0
40098,1,1,1
40099,1,1,1
40100,1,1,1
40101,1,1,1
40102,-1,2,0
40103,-1,1,0
40104,1,2,1
40105,2,1,1
40106,-1,2,0
40107,1,1,1
40108,0,2,0
40109,1,3,1
40110,-1,2,0
40111,-1,1,0
40112,2,1,1
40113,-1,2,0
40114,0,1,0
40115,1,3,1
40116,1,1,1
