episode,total_reward,steps,win
11942,-1081817881,1,0
11943,-1081949449,1,0
11944,-1081752100,1,0
11945,1082015236,1,1
11946,-1082015236,1,0
11947,-1082541604,1,0
11948,-1082739025,1,0
11949,1083068100,1,1
11950,1083331396,1,1
11951,-1083660561,1,0
11952,-1083858084,1,0
11953,-1084187329,1,0
11954,1084121476,1,1
11955,1084253184,1,1
11956,-1084055625,1,0
11957,-1083923929,1,0
11958,-1084055625,1,0
11959,-1084187329,1,0
11960,1084384900,1,1
11961,-1084780096,1,0
11962,-1084714225,1,0
11963,-1084714225,1,0
11964,-1085043600,1,0
11965,-1085504809,1,0
11966,1085636601,1,1
11967,-1085702500,1,0
11968,-1086229764,1,0
11969,-1086493444,1,0
11970,-1086691225,1,0
11971,-1086954961,1,0
11972,1087350625,1,1
11973,-1087746361,1,0
11974,-1088274121,1,0
11975,-1088472064,1,0
11976,-1088736016,1,0
11977,-1089066001,1,0
11978,-1089462049,1,0
11979,-1089858169,1,0
11980,-1089858169,1,0
11981,-1089858169,1,0
11982,1089858169,1,1
11983,1089924196,1,1
11984,-1089924196,1,0
11985,1089924196,1,1
11986,-1089792144,1,0
11987,-1090056256,1,0
11988,-1090122289,1,0
11989,1090254361,1,1
11990,-1090254361,1,0
11991,1090254361,1,1
11992,-1090122289,1,0
11993,1090320400,1,1
11994,1090188324,1,1
11995,-1090254361,1,0
11996,1090386441,1,1
11997,0,1,0
11998,0,1,0
11999,-1090980900,1,0
12000,-1090782729,1,0
12001,-1090782729,1,0
12002,-1091377296,1,0
12003,-1091377296,1,0
12004,-1091905936,1,0
12005,-1092302500,1,0
12006,1092434704,1,1
12007,-1092434704,1,0
12008,-1092897481,1,0
12009,-1092897481,1,0
12010,-1093029721,1,0
12011,-1093294225,1,0
12012,0,1,0
12013,1093426489,1,1
12014,-1093294225,1,0
12015,-1093426489,1,0
12016,-1093757184,1,0
12017,-1094087929,1,0
12018,1094154084,1,1
12019,-1094418724,1,0
12020,-1094418724,1,0
12021,-1094484889,1,0
12022,1094683396,1,1
12023,1094881921,1,1
12024,-1094617225,1,0
12025,-1094484889,1,0
12026,-1095014281,1,0
12027,1095411409,1,1
12028,1095676201,1,1
12029,1095477604,1,1
12030,-1095874816,1,0
12031,-1095742404,1,0
12032,-1095874816,1,0
12033,1095874816,1,1
12034,1096139664,1,1
12035,-1096007236,1,0
12036,1095941025,1,1
12037,-1096139664,1,0
12038,-1096470769,1,0
12039,-1096801924,1,0
12040,0,1,0
12041,1096603225,1,1
12042,-1097133129,1,0
12043,-1097265625,1,0
12044,1097398129,1,1
12045,1097265625,1,1
12046,-1097861956,1,0
12047,1098060769,1,1
12048,-1098325881,1,0
12049,1098856201,1,1
12050,-1099386649,1,0
12051,-1099320336,1,0
12052,-1099585600,1,0
12053,-1100049889,1,0
12054,1100248900,1,1
12055,-1100315241,1,0
12056,-1100248900,1,0
12057,1100248900,1,1
12058,-1100315241,1,0
12059,-1100182561,1,0
12060,1100182561,1,1
12061,1100580625,1,1
12062,-1100978761,1,0
12063,-1101045124,1,0
12064,-1101443344,1,0
12065,-1101576100,1,0
12066,-1101708864,1,0
12067,-1102173601,1,0
12068,1102107204,1,1
12069,-1102505616,1,0
12070,-1102704849,1,0
12071,1103036944,1,1
12072,1102904100,1,1
12073,1103036944,1,1
12074,1103103369,1,1
12075,-1103435524,1,0
12076,1103634841,1,1
12077,-1103568400,1,0
12078,-1103701284,1,0
12079,-1103767729,1,0
12080,-1104299361,1,0
12081,1104831121,1,1
12082,-1105363009,1,0
12083,-1105429504,1,0
12084,-1105429504,1,0
12085,-1105961536,1,0
12086,1106493696,1,1
12087,-1106493696,1,0
12088,-1106626756,1,0
12089,-1106360644,1,0
12090,-1106493696,1,0
12091,1106493696,1,1
12092,-1106693289,1,0
12093,1107225625,1,1
12094,1107558400,1,1
12095,1107891225,1,1
12096,-1107691524,1,0
12097,-1108090944,1,0
12098,-1108623616,1,0
12099,1108690209,1,1
12100,-1108756804,1,0
12101,-1109023204,1,0
12102,-1109489481,1,0
12103,1109289636,1,1
12104,-1109356249,1,0
12105,1109755969,1,1
12106,-1109689344,1,0
12107,1109822596,1,1
12108,-1109955856,1,0
12109,1110089124,1,1
12110,-1110155761,1,0
12111,1110222400,1,1
12112,1110688929,1,1
12113,1111022224,1,1
12114,-1111422244,1,0
12115,-1112022409,1,0
12116,1112089104,1,1
12117,1112489316,1,1
12118,1113089769,1,1
12119,-1113423424,1,0
12120,-1113757129,1,0
12121,-1114157641,1,0
12122,1114424689,1,1
12123,-1114291161,1,0
12124,1114691769,1,1
12125,-1114825321,1,0
12126,-1115025664,1,0
12127,-1115493201,1,0
12128,1115626801,1,1
12129,0,1,0
12130,1115827216,1,1
12131,-1116428569,1,0
12132,-1116829561,1,0
12133,-1117096929,1,0
12134,-1117096929,1,0
12135,-1117364329,1,0
12136,1117498041,1,1
12137,-1117431184,1,0
12138,1117297476,1,1
12139,-1117564900,1,0
12140,-1117498041,1,0
12141,1117765489,1,1
12142,1117899225,1,1
12143,-1118233600,1,0
12144,1118501136,1,1
12145,-1118568025,1,0
12146,1119036304,1,1
12147,-1119170116,1,0
12148,1119370849,1,1
12149,1119705444,1,1
12150,1119839296,1,1
12151,-1120173961,1,0
12152,-1120107024,1,0
12153,-1120508676,1,0
12154,-1120776484,1,0
12155,1120843441,1,1
12156,-1120977361,1,0
12157,-1121111289,1,0
12158,-1121580100,1,0
12159,-1122183001,1,0
12160,-1122384004,1,0
12161,1122317001,1,1
12162,-1122317001,1,0
12163,1122250000,1,1
12164,-1122451009,1,0
12165,1122786064,1,1
12166,-1122786064,1,0
12167,-1122920100,1,0
12168,-1123121169,1,0
12169,-1123389289,1,0
12170,1123724484,1,1
12171,0,1,0
12172,-1123925625,1,0
12173,-1124193841,1,0
12174,1124864521,1,1
12175,-1124998681,1,0
12176,-1124730369,1,0
12177,-1124998681,1,0
12178,-1125535401,1,0
12179,-1125938025,1,0
12180,-1126206481,1,0
12181,1126676356,1,1
12182,-1127213476,1,0
12183,-1127146329,1,0
12184,-1127280625,1,0
12185,-1127414929,1,0
12186,-1127482084,1,0
12187,-1127549241,1,0
12188,-1127885056,1,0
12189,1127885056,1,1
12190,-1128355281,1,0
12191,-1128556836,1,0
12192,-1129094404,1,0
12193,-1129296025,1,0
12194,-1129833769,1,0
12195,1130304400,1,1
12196,1130438884,1,1
12197,-1130506129,1,0
12198,1130640625,1,1
12199,-1130842384,1,0
12200,-1130909641,1,0
12201,-1131313225,1,0
12202,-1131784164,1,0
12203,-1131986025,1,0
12204,-1132591716,1,0
12205,1132389801,1,1
12206,-1132457104,1,0
12207,1132457104,1,1
12208,-1132322500,1,0
12209,0,1,0
12210,0,1,0
12211,1132793649,1,1
12212,-1133130244,1,0
12213,1133197569,1,1
12214,-1133399556,1,0
12215,1133803584,1,1
12216,-1133870929,1,0
12217,-1133938276,1,0
12218,0,1,0
12219,0,1,0
12220,-1134140329,1,0
12221,0,1,0
12222,1134275041,1,1
12223,-1134140329,1,0
12224,0,1,0
12225,1134477124,1,1
12226,1134275041,1,1
12227,-1134544489,1,0
12228,1135083481,1,1
12229,-1135218249,1,0
12230,-1135555204,1,0
12231,-1135555204,1,0
12232,-1135959616,1,0
12233,-1136161849,1,0
12234,-1136229264,1,0
12235,1136229264,1,1
12236,1136566369,1,1
12237,-1136701225,1,0
12238,1136633796,1,1
12239,-1136903524,1,0
12240,-1137105841,1,0
12241,-1137308176,1,0
12242,-1137577984,1,0
12243,-1137577984,1,0
12244,1137712900,1,1
12245,-1138252644,1,0
12246,-1138185169,1,0
12247,0,1,0
12248,-1138387600,1,0
12249,0,1,0
12250,1138725025,1,1
12251,-1138927504,1,0
12252,-1139197504,1,0
12253,-1139467536,1,0
12254,-1139602564,1,0
12255,-1139602564,1,0
12256,-1140007696,1,0
12257,0,1,0
12258,-1139940169,1,0
12259,-1140075225,1,0
12260,-1140345361,1,0
12261,1140615529,1,1
12262,-1140547984,1,0
12263,-1140412900,1,0
12264,1140547984,1,1
12265,1140953284,1,1
12266,1141223524,1,1
12267,-1141493796,1,0
12268,-1141561369,1,0
12269,-1141831681,1,0
12270,-1142304804,1,0
12271,1142507601,1,1
12272,-1142642809,1,0
12273,-1143116100,1,0
12274,-1143657124,1,0
12275,-1143927684,1,0
12276,-1143589489,1,0
12277,1143454225,1,1
12278,-1143792400,1,0
12279,-1144265929,1,0
12280,1144671889,1,1
12281,-1144942569,1,0
12282,-1145348649,1,0
12283,-1145416336,1,0
12284,0,1,0
12285,1145822500,1,1
12286,-1145754801,1,0
12287,1145957904,1,1
12288,-1145822500,1,0
12289,-1145957904,1,0
12290,-1146161025,1,0
12291,-1146093316,1,0
12292,-1146364164,1,0
12293,-1146499600,1,0
12294,-1146499600,1,0
12295,-1146702769,1,0
12296,-1146770496,1,0
12297,1146770496,1,1
12298,-1147244641,1,0
12299,-1147176900,1,0
12300,0,1,0
12301,1147176900,1,1
12302,-1147380129,1,0
12303,-1147786641,1,0
12304,1147380129,1,1
12305,-1147651129,1,0
12306,-1147989924,1,0
12307,-1148328769,1,0
12308,-1148667664,1,0
12309,1148938816,1,1
12310,-1149277801,1,0
12311,-1149684649,1,0
12312,1149955921,1,1
12313,-1150159396,1,0
12314,-1150498561,1,0
12315,-1150769929,1,0
12316,-1150905625,1,0
12317,-1150905625,1,0
12318,-1150905625,1,0
12319,-1151041329,1,0
12320,-1151177041,1,0
12321,-1151584225,1,0
12322,0,1,0
12323,1151312761,1,1
12324,1151584225,1,1
12325,1151177041,1,1
12326,-1151312761,1,0
12327,-1151516356,1,0
12328,-1151787844,1,0
12329,1151516356,1,1
12330,-1151652096,1,0
12331,1151719969,1,1
12332,-1151923600,1,0
12333,-1152263025,1,0
12334,-1152738304,1,0
12335,-1152942025,1,0
12336,-1153621225,1,0
12337,-1154028841,1,0
12338,1154232676,1,1
12339,-1154844289,1,0
12340,1155048196,1,1
12341,-1155048196,1,0
12342,-1155320100,1,0
12343,1155864004,1,1
12344,1155864004,1,1
12345,-1156068001,1,0
12346,-1156408036,1,0
12347,-1157020225,1,0
12348,-1157224324,1,0
12349,-1157564529,1,0
12350,-1157632576,1,0
12351,-1157836729,1,0
12352,-1158313156,1,0
12353,-1158789681,1,0
12354,-1159062025,1,0
12355,1159538704,1,1
12356,-1159198209,1,0
12357,-1159606809,1,0
12358,-1160219844,1,0
12359,-1160287969,1,0
12360,-1160696761,1,0
12361,0,1,0
12362,-1160628624,1,0
12363,-1160628624,1,0
12364,1161037476,1,1
12365,-1161310084,1,0
12366,1161855396,1,1
12367,-1162059921,1,0
12368,-1162332649,1,0
12369,-1162810000,1,0
12370,-1163014609,1,0
12371,-1162810000,1,0
12372,-1162810000,1,0
12373,-1162946404,1,0
12374,1163082816,1,1
12375,-1163560321,1,0
12376,1163560321,1,1
12377,-1163764996,1,0
12378,0,1,0
12379,1163764996,1,1
12380,-1163833225,1,0
12381,1163696769,1,1
12382,1163696769,1,1
12383,1163969689,1,1
12384,0,1,0
12385,-1164788641,1,0
12386,1164856900,1,1
12387,-1164993424,1,0
12388,-1165403044,1,0
12389,-1165949316,1,0
12390,-1166359104,1,0
12391,-1166837281,1,0
12392,-1167042244,1,0
12393,-1167178896,1,0
12394,-1167657241,1,0
12395,-1167793929,1,0
12396,-1167793929,1,0
12397,-1168340761,1,0
12398,1168477489,1,1
12399,-1168819344,1,0
12400,1169366416,1,1
12401,0,1,0
12402,-1169913616,1,0
12403,-1169982025,1,0
12404,-1170118849,1,0
12405,1170050436,1,1
12406,0,1,0
12407,1170324100,1,1
12408,-1169913616,1,0
12409,1169913616,1,1
12410,1169640000,1,1
12411,1169776804,1,1
12412,-1169913616,1,0
12413,-1170529369,1,0
12414,-1171008400,1,0
12415,-1170871524,1,0
12416,-1171282176,1,0
12417,1171350625,1,1
12418,-1171761361,1,0
12419,-1172103696,1,0
12420,-1172103696,1,0
12421,1172377600,1,1
12422,-1172103696,1,0
12423,-1172103696,1,0
12424,1172583049,1,1
12425,-1172651536,1,0
12426,-1172514564,1,0
12427,1172514564,1,1
12428,-1172925504,1,0
12429,-1172857009,1,0
12430,-1172994001,1,0
12431,-1172788516,1,0
12432,-1172925504,1,0
12433,0,1,0
12434,-1172720025,1,0
12435,-1172994001,1,0
12436,0,1,0
12437,-1173336516,1,0
12438,-1173473536,1,0
12439,1173610564,1,1
12440,-1173953169,1,0
12441,-1174090225,1,0
12442,1174021696,1,1
12443,-1174295824,1,0
12444,-1174638529,1,0
12445,1174432900,1,1
12446,1175049841,1,1
12447,-1175392656,1,0
12448,-1176009849,1,0
12449,-1176284209,1,0
12450,1176695809,1,1
12451,-1176833025,1,0
12452,1176970249,1,1
12453,-1177176100,1,0
12454,0,1,0
12455,-1177931041,1,0
12456,0,1,0
12457,-1177999684,1,0
12458,-1178274276,1,0
12459,1178205625,1,1
12460,-1178205625,1,0
12461,-1178480241,1,0
12462,-1178480241,1,0
12463,-1178754889,1,0
12464,-1178823556,1,0
12465,-1178960896,1,0
12466,-1178892225,1,0
12467,-1179029569,1,0
12468,-1179166921,1,0
12469,-1179579025,1,0
12470,-1180059904,1,0
12471,0,1,0
12472,0,1,0
12473,1179922500,1,1
12474,-1180197316,1,0
12475,-1180403449,1,0
12476,-1180403449,1,0
12477,-1180678321,1,0
12478,-1180609600,1,0
12479,-1180953225,1,0
12480,-1181571876,1,0
12481,-1181778129,1,0
12482,-1181434384,1,0
12483,1181296900,1,1
12484,-1181503129,1,0
12485,-1181709376,1,0
12486,-1182121924,1,0
12487,-1182328225,1,0
12488,-1182328225,1,0
12489,-1182603321,1,0
12490,1182947236,1,1
12491,1183360000,1,1
12492,-1183497604,1,0
12493,-1183704025,1,0
12494,1184185744,1,1
12495,-1183979281,1,0
12496,-1184392225,1,0
12497,-1184805241,1,0
12498,-1185287184,1,0
12499,-1185424900,1,0
12500,-1185631489,1,0
12501,-1186044721,1,0
12502,-1186595809,1,0
12503,-1186733601,1,0
12504,-1187009209,1,0
12505,-1187078116,1,0
12506,1187353764,1,1
12507,-1187422681,1,0
12508,1187767296,1,1
12509,1187974089,1,1
12510,-1188043024,1,0
12511,-1188180900,1,0
12512,-1188663529,1,0
12513,-1189077289,1,0
12514,-1189353169,1,0
12515,-1189422144,1,0
12516,1189284196,1,1
12517,1189698064,1,1
12518,-1189767049,1,0
12519,-1189836036,1,0
12520,-1189629081,1,0
12521,1189629081,1,1
12522,1189422144,1,1
12523,-1189836036,1,0
12524,-1189905025,1,0
12525,1189629081,1,1
12526,-1189767049,1,0
12527,-1189974016,1,0
12528,-1190250000,1,0
12529,-1190319001,1,0
12530,-1190595025,1,0
12531,1190595025,1,1
12532,1190871081,1,1
12533,-1191147169,1,0
12534,-1191699441,1,0
12535,-1191906576,1,0
12536,-1191561361,1,0
12537,-1192113729,1,0
12538,-1192320900,1,0
12539,-1192597156,1,0
12540,1192873444,1,1
12541,-1193080681,1,0
12542,-1193426116,1,0
12543,-1193771601,1,0
12544,-1193702500,1,0
12545,1193909809,1,1
12546,1194117136,1,1
12547,1194462721,1,1
12548,-1195084900,1,0
12549,-1195430625,1,0
12550,-1195776400,1,0
12551,-1195983889,1,0
12552,-1196537281,1,0
12553,-1196398921,1,0
12554,-1196675649,1,0
12555,1196883216,1,1
12556,-1197021604,1,0
12557,-1197090801,1,0
12558,1197367609,1,1
12559,1197229201,1,1
12560,-1197506025,1,0
12561,-1197229201,1,0
12562,1197367609,1,1
12563,-1197229201,1,0
12564,-1197644449,1,0
12565,1197782881,1,1
12566,-1197852100,1,0
12567,1197575236,1,1
12568,0,1,0
12569,1197852100,1,1
12570,1197990544,1,1
12571,-1198336689,1,0
12572,1198267456,1,1
12573,-1198336689,1,0
12574,-1198405924,1,0
12575,1198267456,1,1
12576,1198405924,1,1
12577,-1198336689,1,0
12578,-1198752129,1,0
12579,-1199236900,1,0
12580,-1199513956,1,0
12581,1199860321,1,1
12582,1199929600,1,1
12583,1200137449,1,1
12584,-1200553201,1,0
12585,-1200691801,1,0
12586,1200899716,1,1
12587,-1201107649,1,0
12588,1201454244,1,1
12589,-1201246281,1,0
12590,1201107649,1,1
12591,-1201176964,1,0
12592,-1201523569,1,0
12593,-1201592896,1,0
12594,-1202008900,1,0
12595,-1202008900,1,0
12596,-1202147584,1,0
12597,1202702400,1,1
12598,1203118596,1,1
12599,-1203673636,1,0
12600,1203743025,1,1
12601,1204159401,1,1
12602,1204575849,1,1
12603,-1204922944,1,0
12604,-1204922944,1,0
12605,-1205339524,1,0
12606,-1205547841,1,0
12607,-1205964529,1,0
12608,-1206450756,1,0
12609,1206867600,1,1
12610,-1206798121,1,0
12611,1207354009,1,1
12612,-1207632001,1,0
12613,1207701504,1,1
12614,-1207979536,1,0
12615,1208674756,1,1
12616,-1208605225,1,0
12617,-1209022441,1,0
12618,-1209231076,1,0
12619,-1209370176,1,0
12620,-1209578841,1,0
12621,-1209926656,1,0
12622,-1210413681,1,0
12623,-1210552849,1,0
12624,-1210622436,1,0
12625,-1211248809,1,0
12626,-1211457636,1,0
12627,-1211596864,1,0
12628,0,1,0
12629,-1212223489,1,0
12630,-1212223489,1,0
12631,-1212502041,1,0
12632,-1212571684,1,0
12633,-1212571684,1,0
12634,-1212850276,1,0
12635,-1213337889,1,0
12636,1213268224,1,1
12637,-1213407556,1,0
12638,-1213686244,1,0
12639,-1213755921,1,0
12640,-1214313409,1,0
12641,-1214522500,1,0
12642,0,1,0
12643,0,1,0
12644,1214592201,1,1
12645,1214592201,1,1
12646,-1214731609,1,0
12647,-1214940736,1,0
12648,1215149881,1,1
12649,-1215707689,1,0
12650,-1216265625,1,0
12651,1216753924,1,1
12652,-1217312100,1,0
12653,-1218010000,1,0
12654,-1218010000,1,0
12655,-1217730816,1,0
12656,0,1,0
12657,-1218359025,1,0
12658,-1218498649,1,0
12659,-1218219409,1,0
12660,-1218777921,1,0
12661,-1219266724,1,0
12662,1219196889,1,1
12663,1219546084,1,1
12664,1219825476,1,1
12665,-1219895329,1,0
12666,-1220104900,1,0
12667,0,1,0
12668,-1220873481,1,0
12669,1221153025,1,1
12670,-1221222916,1,0
12671,-1220943364,1,0
12672,-1221083136,1,0
12673,-1221712209,1,0
12674,1221782116,1,1
12675,-1222131681,1,0
12676,-1222621156,1,0
12677,-1222900900,1,0
12678,-1223530441,1,0
12679,-1223740324,1,0
12680,-1224160144,1,0
12681,0,1,0
12682,1224580036,1,1
12683,-1224790009,1,0
12684,-1224930001,1,0
12685,-1225140004,1,0
12686,-1225280016,1,0
12687,-1225490049,1,0
12688,1225560064,1,1
12689,-1225700100,1,0
12690,-1225980196,1,0
12691,-1226610529,1,0
12692,1226680576,1,1
12693,1226820676,1,1
12694,-1226820676,1,0
12695,-1227100900,1,0
12696,-1227591369,1,0
12697,1227311089,1,1
12698,-1227311089,1,0
12699,1227731521,1,1
12700,-1227521296,1,0
12701,1227941764,1,1
12702,-1228081936,1,0
12703,0,1,0
12704,-1228642704,1,0
12705,-1228923136,1,0
12706,-1229273721,1,0
12707,1229624356,1,1
12708,-1230045184,1,0
12709,-1230185476,1,0
12710,-1230185476,1,0
12711,0,1,0
12712,1230816889,1,1
12713,1231308100,1,1
12714,-1231378281,1,0
12715,1231378281,1,1
12716,-1231237921,1,0
12717,1231237921,1,1
12718,-1231378281,1,0
12719,1231939801,1,1
12720,-1232220609,1,0
12721,-1232571664,1,0
12722,1232641881,1,1
12723,-1232852544,1,0
12724,0,1,0
12725,-1233344161,1,0
12726,-1233695376,1,0
12727,1233695376,1,1
12728,1233765625,1,1
12729,-1234046641,1,0
12730,-1234538496,1,0
12731,-1234327689,1,0
12732,1234327689,1,1
12733,-1234538496,1,0
12734,-1234819600,1,0
12735,-1234749321,1,0
12736,-1234889881,1,0
12737,1235171025,1,1
12738,1235381904,1,1
12739,-1235944336,1,0
12740,-1236225600,1,0
12741,-1236084964,1,0
12742,0,1,0
12743,1236717889,1,1
12744,-1236717889,1,0
12745,-1237350976,1,0
12746,-1237421329,1,0
12747,-1237773124,1,0
12748,-1237913856,1,0
12749,-1237773124,1,0
12750,-1238054596,1,0
12751,1237913856,1,1
12752,-1237773124,1,0
12753,-1237913856,1,0
12754,-1238336100,1,0
12755,-1238054596,1,0
12756,-1238054596,1,0
12757,-1238336100,1,0
12758,-1238406481,1,0
12759,1238406481,1,1
12760,-1238758416,1,0
12761,-1239110401,1,0
12762,1239040000,1,1
12763,0,1,0
12764,-1239744100,1,0
12765,-1240166656,1,0
12766,-1240377961,1,0
12767,-1240659729,1,0
12768,1240800625,1,1
12769,-1241152900,1,0
12770,-1241505225,1,0
12771,-1241998564,1,0
12772,-1242210025,1,0
12773,-1242351009,1,0
12774,-1242633001,1,0
12775,-1242562500,1,0
12776,-1242844516,1,0
12777,-1242985536,1,0
12778,-1242985536,1,0
12779,-1243549696,1,0
12780,-1243690756,1,0
12781,-1244113984,1,0
12782,-1244748961,1,0
12783,-1244819524,1,0
12784,-1245313521,1,0
12785,-1245384100,1,0
12786,-1245595849,1,0
12787,-1245878209,1,0
12788,1246301809,1,1
12789,-1246301809,1,0
12790,-1246584249,1,0
12791,-1246513636,1,0
12792,-1246443025,1,0
12793,-1246866721,1,0
12794,-1247219856,1,0
12795,-1247219856,1,0
12796,-1247714329,1,0
12797,-1248279561,1,0
12798,-1248279561,1,0
12799,-1248279561,1,0
12800,-1248491556,1,0
12801,0,1,0
12802,-1249127649,1,0
12803,1249410409,1,1
12804,-1249976025,1,0
12805,-1249834609,1,0
12806,-1249976025,1,0
12807,-1250046736,1,0
12808,1250188164,1,1
12809,1250117449,1,1
12810,0,1,0
12811,0,1,0
12812,1249905316,1,1
12813,-1250046736,1,0
12814,1250400321,1,1
12815,-1250683225,1,0
12816,1250966161,1,1
12817,-1251036900,1,0
12818,1251107641,1,1
12819,1250895424,1,1
12820,1251107641,1,1
12821,-1251319876,1,0
12822,1251461376,1,1
12823,1251602884,1,1
12824,1251461376,1,1
12825,1251956689,1,1
12826,-1251815161,1,0
12827,1251956689,1,1
12828,-1251673641,1,0
12829,-1251815161,1,0
12830,-1252168996,1,0
12831,-1252098225,1,0
12832,-1252310544,1,0
12833,-1252593664,1,0
12834,1253018404,1,1
12835,-1253372409,1,0
12836,-1253584836,1,0
12837,1253868100,1,1
12838,-1253868100,1,0
12839,-1254151396,1,0
12840,-1254080569,1,0
12841,1254647241,1,1
12842,-1254930625,1,0
12843,-1255143184,1,0
12844,1255214041,1,1
12845,-1255355761,1,0
12846,1255214041,1,1
12847,1255568356,1,1
12848,-1255780969,1,0
12849,-1256064481,1,0
12850,-1256206249,1,0
12851,-1256489809,1,0
12852,-1256773401,1,0
12853,1256773401,1,1
12854,1257340681,1,1
12855,1257340681,1,1
12856,-1257979024,1,0
12857,-1258333729,1,0
12858,1258688484,1,1
12859,-1258901361,1,0
12860,-1259398144,1,0
12861,-1259895025,1,0
12862,0,1,0
12863,-1259966016,1,0
12864,1260108004,1,1
12865,-1260321001,1,0
12866,-1260889081,1,0
12867,-1261244196,1,0
12868,-1261315225,1,0
12869,-1261599361,1,0
12870,1261315225,1,1
12871,-1261244196,1,0
12872,-1261812484,1,0
12873,-1262167729,1,0
12874,-1262736225,1,0
12875,-1263091600,1,0
12876,1263518116,1,1
12877,1263802500,1,1
12878,1264158025,1,1
12879,-1264584721,1,0
12880,-1264869225,1,0
12881,-1265296041,1,0
12882,-1265153761,1,0
12883,-1265153761,1,0
12884,-1265722929,1,0
12885,-1266149889,1,0
12886,1266576921,1,1
12887,-1266932836,1,0
12888,1267502404,1,1
12889,1267431201,1,1
12890,1267716025,1,1
12891,-1268072100,1,0
12892,-1268428225,1,0
12893,1268214544,1,1
12894,-1268713161,1,0
12895,-1269425641,1,0
12896,-1269425641,1,0
12897,0,1,0
12898,0,1,0
12899,-1269496900,1,0
12900,0,1,0
12901,0,1,0
12902,-1270209600,1,0
12903,1270352164,1,1
12904,1270637316,1,1
12905,-1271136409,1,0
12906,-1271778244,1,0
12907,-1271778244,1,0
12908,0,1,0
12909,1272206224,1,1
12910,-1272134889,1,0
12911,0,1,0
12912,-1272420241,1,0
12913,-1272634276,1,0
12914,-1272776976,1,0
12915,-1272776976,1,0
12916,-1272562929,1,0
12917,1272776976,1,1
12918,-1272634276,1,0
12919,-1272919684,1,0
12920,-1273062400,1,0
12921,-1273561969,1,0
12922,-1273847481,1,0
12923,-1274133025,1,0
12924,1274632804,1,1
12925,-1274704209,1,0
12926,1274704209,1,1
12927,1274775616,1,1
12928,-1274632804,1,0
12929,-1275061264,1,0
12930,-1275489796,1,0
12931,1275632656,1,1
12932,1275632656,1,1
12933,-1275418369,1,0
12934,1275418369,1,1
12935,-1275918400,1,0
12936,-1276204176,1,0
12937,-1276775824,1,0
12938,1277061696,1,1
12939,-1277204644,1,0
12940,1277633536,1,1
12941,-1278062500,1,0
12942,-1278420025,1,0
12943,-1278634564,1,0
12944,-1278920644,1,0
12945,-1279564441,1,0
12946,-1279993729,1,0
12947,-1280136841,1,0
12948,1280279961,1,1
12949,-1280637796,1,0
12950,-1280924100,1,0
12951,-1281353616,1,0
12952,-1281425209,1,0
12953,-1281783204,1,0
12954,-1281998025,1,0
12955,1282141249,1,1
12956,-1282212864,1,0
12957,-1282499344,1,0
12958,-1282714225,1,0
12959,1282857489,1,1
12960,-1282857489,1,0
12961,-1282785856,1,0
12962,-1283287329,1,0
12963,-1283645584,1,0
12964,-1283645584,1,0
12965,-1283788900,1,0
12966,-1284218896,1,0
12967,-1284864025,1,0
12968,-1285079104,1,0
12969,-1285509316,1,0
12970,0,1,0
12971,-1285652736,1,0
12972,-1285724449,1,0
12973,1285939600,1,1
12974,0,1,0
12975,-1286011321,1,0
12976,-1286298225,1,0
12977,-1286800384,1,0
12978,-1286800384,1,0
12979,-1287159129,1,0
12980,-1287302641,1,0
12981,-1287589689,1,0
12982,1287804996,1,1
12983,-1287804996,1,0
12984,-1288020321,1,0
12985,-1288307449,1,0
12986,-1288594609,1,0
12987,1288522816,1,1
12988,1288881801,1,1
12989,-1288881801,1,0
12990,1288594609,1,1
12991,-1288881801,1,0
12992,-1289456281,1,0
12993,-1289743569,1,0
12994,-1289887225,1,0
12995,-1290030889,1,0
12996,-1290461929,1,0
12997,1290893041,1,1
12998,-1291180489,1,0
12999,-1291324225,1,0
13000,-1291324225,1,0
13001,-1291539844,1,0
13002,-1291755481,1,0
13003,-1292402500,1,0
13004,-1292762025,1,0
13005,1293049681,1,1
13006,-1293121600,1,0
13007,-1292977764,1,0
13008,-1292833936,1,0
13009,1293265444,1,1
13010,-1293265444,1,0
13011,-1293697024,1,0
13012,1293840900,1,1
13013,-1294200625,1,0
13014,-1294200625,1,0
13015,-1294776289,1,0
13016,-1295208121,1,0
13017,-1295352081,1,0
13018,1295640025,1,1
13019,-1295928001,1,0
13020,1295928001,1,1
13021,-1296216009,1,0
13022,-1296648081,1,0
13023,1296288016,1,1
13024,1296792121,1,1
13025,-1297152256,1,0
13026,-1297224289,1,0
13027,0,1,0
13028,-1297656529,1,0
13029,-1297656529,1,0
13030,-1297512441,1,0
13031,-1297944729,1,0
13032,-1298449156,1,0
13033,0,1,0
13034,-1298953681,1,0
13035,-1299386209,1,0
13036,-1299818809,1,0
13037,-1299818809,1,0
13038,-1300395721,1,0
13039,-1300900624,1,0
13040,-1301549929,1,0
13041,-1301549929,1,0
13042,-1301838561,1,0
13043,-1301982889,1,0
13044,1301838561,1,1
13045,1301982889,1,1
13046,1302343744,1,1
13047,-1302776836,1,0
13048,1303065604,1,1
13049,1303571025,1,1
13050,-1304004321,1,0
13051,1304220996,1,1
13052,-1304220996,1,0
13053,1304076544,1,1
13054,0,1,0
13055,-1304437689,1,0
13056,0,1,0
13057,1305015625,1,1
