episode,total_reward,steps,win
9860,1,1,1
9861,-1,1,0
9862,-1,2,0
9863,-1,1,0
9864,-1,2,0
9865,-1,1,0
9866,1,1,1
9867,1,1,1
9868,-1,2,0
9869,0,2,0
9870,-1,1,0
9871,-1,1,0
9872,-1,1,0
9873,-1,2,0
9874,0,3,0
9875,-1,1,0
9876,1,1,1
9877,1,1,1
9878,-1,1,0
9879,1,1,1
9880,0,3,0
9881,-1,2,0
9882,1,1,1
9883,1,1,1
9884,1,2,1
9885,1,1,1
9886,-1,1,0
9887,-1,1,0
9888,1,1,1
9889,1,2,1
9890,1.5,1,1
9891,0,1,0
9892,1,2,1
9893,1,1,1
9894,-1,1,0
9895,-1,2,0
9896,-1,1,0
9897,1,2,1
9898,1,3,1
9899,1,1,1
9900,-1,1,0
9901,-1,1,0
9902,-1,2,0
9903,1,2,1
9904,1,2,1
9905,-1,1,0
9906,1,1,1
9907,-1,2,0
9908,-1,1,0
9909,1,2,1
9910,1,2,1
9911,1,1,1
9912,-1,1,0
9913,-1,1,0
9914,-1,1,0
9915,-1,2,0
9916,-1,1,0
9917,1,1,1
9918,-1,3,0
9919,1.5,1,1
9920,-1,2,0
9921,-1,2,0
9922,1,1,1
9923,-1,1,0
9924,1,1,1
9925,0,2,0
9926,-1,1,0
9927,-1,1,0
9928,-1,2,0
9929,-1,1,0
9930,1.5,1,1
9931,1,1,1
9932,1,1,1
9933,0,2,0
9934,1.5,1,1
9935,1,1,1
9936,1,2,1
9937,1,1,1
9938,-1,1,0
9939,-1,5,0
9940,1,1,1
9941,-1,2,0
9942,-1,1,0
9943,1,2,1
9944,-1,1,0
9945,0,2,0
9946,1,1,1
9947,-1,2,0
9948,1,1,1
9949,-1,2,0
9950,-1,2,0
9951,1,1,1
9952,1,1,1
9953,1,1,1
9954,0,2,0
9955,1.5,1,1
9956,1.5,1,1
9957,1,2,1
9958,1,1,1
9959,-1,2,0
9960,1,2,1
9961,-1,2,0
9962,-1,2,0
9963,1,3,1
9964,1,2,1
9965,1,1,1
9966,1,3,1
9967,1,2,1
9968,-1,2,0
9969,-1,1,0
9970,1,2,1
9971,-1,4,0
9972,1,2,1
9973,1.5,1,1
9974,1.5,1,1
9975,1,1,1
9976,-1,1,0
9977,-1,1,0
9978,-1,1,0
9979,-1,1,0
9980,-1,2,0
9981,-1,1,0
9982,1,2,1
9983,-1,1,0
9984,1,1,1
9985,-1,1,0
9986,-1,1,0
9987,-1,2,0
9988,-1,1,0
9989,1,1,1
9990,-1,2,0
9991,1,1,1
9992,1,1,1
9993,-1,1,0
9994,-1,1,0
9995,-1,2,0
9996,1,2,1
9997,-1,1,0
9998,0,2,0
9999,0,1,0
10000,-1,2,0
10001,0,3,0
10002,-1,1,0
10003,0,2,0
10004,1.5,1,1
10005,-1,2,0
10006,1,1,1
10007,-1,1,0
10008,-1,2,0
10009,1,1,1
10010,-1,2,0
10011,-1,2,0
10012,-1,1,0
10013,1,2,1
10014,-1,1,0
10015,-1,1,0
10016,1.5,1,1
10017,1.5,1,1
10018,1,2,1
10019,1,1,1
10020,-1,1,0
10021,1.5,1,1
10022,1,2,1
10023,-1,1,0
10024,-1,1,0
10025,-1,2,0
10026,-1,1,0
10027,-1,2,0
10028,1,1,1
10029,-1,2,0
10030,1,1,1
10031,-1,1,0
10032,1,1,1
10033,1,3,1
10034,-1,2,0
10035,-1,1,0
10036,1,3,1
10037,-1,1,0
10038,-1,1,0
10039,-1,2,0
10040,1,2,1
10041,-1,2,0
10042,-1,1,0
10043,0,1,0
10044,-1,1,0
10045,1,2,1
10046,-1,2,0
10047,-1,1,0
10048,1,2,1
10049,-1,1,0
10050,1,2,1
10051,1,1,1
10052,-1,1,0
10053,1,2,1
10054,-1,1,0
10055,1,4,1
10056,1,2,1
10057,-1,1,0
10058,1,2,1
10059,-1,2,0
10060,-1,2,0
10061,-1,1,0
10062,1.5,1,1
10063,-1,2,0
10064,-1,1,0
10065,1,2,1
10066,-1,1,0
10067,1.5,1,1
10068,1,2,1
10069,1,1,1
10070,1,2,1
10071,-1,1,0
10072,1,2,1
10073,1,1,1
10074,-1,1,0
10075,-1,1,0
10076,-1,2,0
10077,1,1,1
10078,1,1,1
10079,0,3,0
10080,1,2,1
10081,-1,1,0
10082,-1,2,0
10083,-1,2,0
10084,-1,1,0
10085,-1,3,0
10086,-1,2,0
10087,-1,1,0
10088,1,2,1
10089,1,1,1
10090,-1,2,0
10091,-1,1,0
10092,0,1,0
10093,-1,1,0
10094,1,1,1
10095,-1,1,0
10096,-1,1,0
10097,0,2,0
10098,-1,1,0
10099,1,2,1
10100,1.5,1,1
10101,1,2,1
10102,-1,2,0
10103,-1,1,0
10104,1,1,1
10105,1,1,1
10106,-1,1,0
10107,1.5,1,1
10108,-1,2,0
10109,1,2,1
10110,-1,1,0
10111,1,2,1
10112,1,2,1
10113,-1,1,0
10114,-1,3,0
10115,-1,2,0
10116,1,2,1
10117,1,3,1
10118,-1,1,0
10119,-1,2,0
10120,-1,1,0
10121,1,3,1
10122,1,2,1
10123,1,1,1
10124,1,1,1
10125,1.5,1,1
10126,1,2,1
10127,-1,1,0
10128,1,2,1
10129,1,3,1
10130,1,2,1
10131,1,2,1
10132,0,2,0
10133,1,1,1
10134,1.5,1,1
10135,1,1,1
10136,-1,1,0
10137,-1,3,0
10138,1,3,1
10139,-1,1,0
10140,-1,2,0
10141,-1,2,0
10142,-1,1,0
10143,0,2,0
10144,-1,1,0
10145,-1,1,0
10146,-1,2,0
10147,1,2,1
10148,-1,1,0
10149,1,4,1
10150,-1,1,0
10151,-1,2,0
10152,1,1,1
10153,1,2,1
10154,1,3,1
10155,-1,1,0
10156,1,3,1
10157,-1,2,0
10158,1,2,1
10159,-1,1,0
10160,0,1,0
10161,-1,2,0
10162,1.5,1,1
10163,-1,1,0
10164,-1,1,0
10165,1,2,1
10166,-1,1,0
10167,1,1,1
10168,1,2,1
10169,1.5,1,1
10170,1,2,1
10171,-1,1,0
10172,0,2,0
10173,-1,1,0
10174,1,2,1
10175,0,1,0
10176,1,1,1
10177,-1,1,0
10178,1.5,1,1
10179,0,2,0
10180,-1,1,0
10181,-1,1,0
10182,1,1,1
10183,1.5,1,1
10184,1,3,1
10185,-1,3,0
10186,-1,1,0
10187,1,1,1
10188,1,2,1
10189,-1,1,0
10190,1,1,1
10191,1,1,1
10192,-1,1,0
10193,-1,1,0
10194,-1,2,0
10195,1,1,1
10196,1,1,1
10197,-1,1,0
10198,-1,1,0
10199,-1,1,0
10200,1,1,1
10201,0,1,0
10202,-1,1,0
10203,-1,1,0
10204,-1,1,0
10205,1.5,1,1
10206,-1,1,0
10207,-1,2,0
10208,-1,1,0
10209,-1,1,0
10210,1.5,1,1
10211,-1,1,0
10212,0,3,0
10213,1,2,1
10214,-1,2,0
10215,1.5,1,1
10216,-1,1,0
10217,-1,1,0
10218,1,2,1
10219,1,2,1
10220,1,2,1
10221,-1,2,0
10222,1,2,1
10223,1,2,1
10224,-1,1,0
10225,-1,1,0
10226,1,1,1
10227,-1,1,0
10228,-1,1,0
10229,1,3,1
10230,1,1,1
10231,1,2,1
10232,1,1,1
10233,-1,3,0
10234,1,1,1
10235,1,2,1
10236,-1,1,0
10237,-1,1,0
10238,-1,1,0
10239,1,1,1
10240,-1,1,0
10241,-1,2,0
10242,1,1,1
10243,1,1,1
10244,-1,2,0
10245,0,2,0
10246,0,1,0
10247,-1,1,0
10248,1,2,1
10249,-1,1,0
10250,1,1,1
10251,-1,1,0
10252,-1,1,0
10253,-1,1,0
10254,-1,3,0
10255,-1,3,0
10256,1,2,1
10257,1,2,1
10258,1,2,1
10259,1,1,1
10260,-1,1,0
10261,-1,2,0
10262,1,1,1
10263,1,2,1
10264,-1,2,0
10265,-1,1,0
10266,1,1,1
10267,0,3,0
10268,1,1,1
10269,1,2,1
10270,1,3,1
10271,-1,1,0
10272,1,2,1
10273,-1,1,0
10274,-1,1,0
10275,-1,2,0
10276,1,1,1
10277,-1,2,0
10278,-1,2,0
10279,-1,2,0
10280,-1,1,0
10281,-1,2,0
10282,-1,2,0
10283,-1,1,0
10284,1,1,1
10285,0,2,0
10286,-1,3,0
10287,-1,2,0
10288,1,2,1
10289,1,2,1
10290,1,3,1
10291,-1,1,0
10292,-1,1,0
10293,-1,3,0
10294,1.5,1,1
10295,1,2,1
10296,-1,2,0
10297,-1,2,0
10298,-1,2,0
10299,0,1,0
10300,-1,1,0
10301,1,2,1
10302,1,1,1
10303,-1,1,0
10304,-1,1,0
10305,-1,1,0
10306,1,1,1
10307,-1,3,0
10308,-1,1,0
10309,-1,2,0
10310,1,3,1
10311,-1,1,0
10312,-1,2,0
10313,1,2,1
10314,-1,1,0
10315,-1,3,0
10316,-1,1,0
10317,1,1,1
10318,0,3,0
10319,-1,1,0
10320,1,1,1
10321,-1,1,0
10322,1.5,1,1
10323,1.5,1,1
10324,1,1,1
10325,-1,1,0
10326,-1,2,0
10327,1,3,1
10328,-1,2,0
10329,-1,1,0
10330,1,1,1
10331,1,1,1
10332,-1,1,0
10333,1,2,1
10334,-1,2,0
10335,-1,1,0
10336,1.5,1,1
10337,1,1,1
10338,0,3,0
10339,1,1,1
10340,-1,2,0
10341,-1,1,0
10342,-1,2,0
10343,1,1,1
10344,-1,3,0
10345,1.5,1,1
10346,0,2,0
10347,1,1,1
10348,1,2,1
10349,1,3,1
10350,1,2,1
10351,-1,1,0
10352,-1,1,0
10353,-1,1,0
10354,-1,1,0
10355,0,1,0
10356,1,1,1
10357,-1,2,0
10358,-1,1,0
10359,-1,1,0
10360,1,3,1
10361,-1,2,0
10362,0,2,0
10363,-1,2,0
10364,-1,1,0
10365,1,1,1
10366,-1,2,0
10367,1,1,1
10368,-1,2,0
10369,-1,1,0
10370,-1,2,0
10371,-1,3,0
10372,1,1,1
10373,1,2,1
10374,-1,1,0
10375,-1,1,0
10376,-1,1,0
10377,1,2,1
10378,1,2,1
10379,-1,1,0
10380,1,1,1
10381,-1,3,0
10382,0,1,0
10383,-1,2,0
10384,1,2,1
10385,0,4,0
10386,-1,2,0
10387,1,3,1
10388,-1,1,0
10389,-1,1,0
10390,-1,1,0
10391,-1,2,0
10392,-1,2,0
10393,1.5,1,1
10394,1,1,1
10395,1,1,1
10396,1,1,1
10397,1,2,1
10398,0,3,0
10399,-1,1,0
10400,0,2,0
10401,-1,2,0
10402,-1,2,0
10403,1,1,1
10404,1.5,1,1
10405,1,1,1
10406,0,2,0
10407,-1,1,0
10408,-1,1,0
10409,-1,1,0
10410,1,1,1
10411,1,1,1
10412,-1,2,0
10413,-1,1,0
10414,-1,1,0
10415,1.5,1,1
10416,-1,1,0
10417,1,2,1
10418,-1,1,0
10419,-1,2,0
10420,0,1,0
10421,1.5,1,1
10422,1,3,1
10423,-1,1,0
10424,-1,2,0
10425,1,2,1
10426,-1,2,0
10427,-1,1,0
10428,-1,1,0
10429,1.5,1,1
10430,1,1,1
10431,1.5,1,1
10432,1,1,1
10433,-1,1,0
10434,1,3,1
10435,-1,2,0
10436,1.5,1,1
10437,-1,1,0
10438,1,2,1
10439,-1,2,0
10440,1.5,1,1
10441,1,1,1
10442,-1,1,0
10443,1,1,1
10444,-1,1,0
10445,-1,1,0
10446,-1,1,0
10447,-1,2,0
10448,1,2,1
10449,-1,2,0
10450,-1,1,0
10451,1,1,1
10452,-1,1,0
10453,-1,1,0
10454,1,3,1
10455,1,4,1
10456,1,2,1
10457,1,3,1
10458,1,3,1
10459,-1,2,0
10460,1.5,1,1
10461,0,2,0
10462,0,1,0
10463,-1,1,0
10464,1,3,1
10465,-1,2,0
10466,1.5,1,1
10467,1,3,1
10468,1,1,1
10469,1,1,1
10470,1,2,1
10471,1,3,1
10472,1,1,1
10473,1,2,1
10474,-1,1,0
10475,1,1,1
10476,0,1,0
10477,1,2,1
10478,1,1,1
10479,1,1,1
10480,1,1,1
10481,-1,1,0
10482,-1,1,0
10483,1,2,1
10484,-1,2,0
10485,-1,2,0
10486,-1,1,0
10487,1,2,1
10488,-1,1,0
10489,1,1,1
10490,-1,2,0
10491,-1,2,0
10492,-1,1,0
10493,-1,2,0
10494,-1,1,0
10495,1,1,1
10496,0,2,0
10497,1,1,1
10498,-1,2,0
10499,-1,1,0
10500,-1,2,0
10501,-1,1,0
10502,-1,1,0
10503,1.5,1,1
10504,-1,1,0
10505,-1,1,0
10506,1.5,1,1
10507,-1,1,0
10508,-1,1,0
10509,0,2,0
10510,-1,2,0
10511,0,3,0
10512,-1,2,0
10513,-1,3,0
10514,1,1,1
10515,-1,2,0
10516,1.5,1,1
10517,-1,1,0
10518,-1,1,0
10519,1,2,1
10520,1,3,1
10521,1,2,1
10522,0,2,0
10523,1.5,1,1
10524,-1,1,0
10525,-1,2,0
10526,-1,2,0
10527,-1,1,0
10528,-1,1,0
10529,-1,1,0
10530,1,2,1
10531,-1,1,0
10532,1,2,1
10533,-1,1,0
10534,-1,2,0
10535,1,3,1
10536,1.5,1,1
10537,1,2,1
10538,-1,2,0
10539,0,1,0
10540,-1,1,0
10541,1,1,1
10542,-1,1,0
10543,1,2,1
10544,1,1,1
10545,1,1,1
10546,1,1,1
10547,1,3,1
10548,1,1,1
10549,-1,1,0
10550,1,1,1
10551,-1,1,0
10552,-1,2,0
10553,1,2,1
10554,-1,1,0
10555,-1,2,0
10556,-1,1,0
10557,1,1,1
10558,-1,1,0
10559,-1,1,0
10560,-1,2,0
10561,-1,1,0
10562,-1,2,0
10563,1,1,1
10564,-1,2,0
10565,-1,2,0
10566,1.5,1,1
10567,-1,2,0
10568,1,2,1
10569,-1,1,0
10570,1,1,1
10571,1,1,1
10572,1,2,1
10573,1,1,1
10574,-1,1,0
10575,1,1,1
10576,0,1,0
10577,-1,1,0
10578,-1,2,0
10579,-1,1,0
10580,1,2,1
10581,-1,1,0
10582,1.5,1,1
10583,1,1,1
10584,-1,2,0
10585,1,1,1
10586,0,2,0
10587,1,2,1
10588,1,1,1
10589,1,1,1
10590,-1,1,0
10591,-1,2,0
10592,-1,1,0
10593,-1,1,0
10594,-1,2,0
10595,1,1,1
10596,-1,1,0
10597,-1,1,0
10598,0,2,0
10599,1,2,1
10600,-1,2,0
10601,1,1,1
10602,-1,4,0
10603,1,1,1
10604,0,1,0
10605,-1,1,0
10606,-1,3,0
10607,1,1,1
10608,-1,2,0
10609,-1,2,0
10610,-1,1,0
10611,1,2,1
10612,1,1,1
10613,-1,2,0
10614,1,1,1
10615,-1,2,0
10616,-1,1,0
10617,1,2,1
10618,1,1,1
10619,-1,2,0
10620,-1,1,0
10621,1,2,1
10622,-1,2,0
10623,1,2,1
10624,-1,1,0
10625,0,2,0
10626,-1,2,0
10627,0,1,0
10628,-1,3,0
10629,-1,1,0
10630,-1,1,0
10631,-1,1,0
10632,-1,1,0
10633,-1,3,0
10634,1,1,1
10635,-1,2,0
10636,1,1,1
10637,1,1,1
10638,1,1,1
10639,1,2,1
10640,-1,1,0
10641,-1,2,0
10642,-1,1,0
10643,1.5,1,1
10644,-1,1,0
10645,-1,1,0
10646,1,2,1
10647,-1,1,0
10648,1,2,1
10649,-1,1,0
10650,1,1,1
10651,-1,1,0
10652,1,1,1
10653,-1,4,0
10654,1,2,1
10655,0,2,0
10656,-1,1,0
10657,-1,1,0
10658,-1,1,0
10659,1,4,1
10660,1,3,1
10661,-1,1,0
10662,-1,2,0
10663,1,1,1
10664,1,1,1
10665,1,1,1
10666,-1,1,0
10667,0,2,0
10668,0,1,0
10669,1,1,1
10670,-1,1,0
10671,1.5,1,1
10672,-1,1,0
10673,1,1,1
10674,-1,1,0
10675,-1,1,0
10676,-1,2,0
10677,-1,2,0
10678,1,1,1
10679,1,2,1
10680,-1,2,0
10681,-1,2,0
10682,-1,1,0
10683,1,1,1
10684,1,1,1
10685,-1,2,0
10686,-1,1,0
10687,1,2,1
10688,1,2,1
10689,-1,1,0
10690,1.5,1,1
10691,1,1,1
10692,1,2,1
10693,1,1,1
10694,1,2,1
10695,1,1,1
10696,1.5,1,1
10697,1,3,1
10698,1.5,1,1
10699,-1,1,0
10700,-1,3,0
10701,-1,2,0
10702,1,2,1
10703,1,3,1
10704,1,2,1
10705,1,1,1
10706,1,1,1
10707,-1,2,0
10708,1,2,1
10709,1,2,1
10710,-1,1,0
10711,-1,1,0
10712,-1,2,0
10713,1,2,1
10714,-1,1,0
10715,1,2,1
10716,-1,1,0
10717,-1,2,0
10718,-1,1,0
10719,-1,1,0
10720,-1,2,0
10721,1,1,1
10722,1,4,1
10723,1,1,1
10724,-1,1,0
10725,0,1,0
10726,-1,1,0
10727,1,1,1
10728,-1,1,0
10729,1,1,1
10730,-1,2,0
10731,-1,2,0
10732,1,3,1
10733,-1,2,0
10734,-1,1,0
10735,-1,2,0
10736,-1,2,0
10737,-1,1,0
10738,-1,1,0
10739,0,1,0
10740,-1,2,0
10741,1,1,1
10742,-1,2,0
10743,-1,1,0
10744,1,1,1
10745,1.5,1,1
10746,-1,1,0
10747,-1,1,0
10748,-1,1,0
10749,-1,2,0
10750,1,2,1
10751,1,1,1
10752,1,1,1
10753,-1,1,0
10754,-1,2,0
10755,-1,1,0
10756,1,3,1
10757,1.5,1,1
10758,1,3,1
10759,1,2,1
10760,-1,1,0
10761,1,1,1
10762,1,2,1
10763,-1,1,0
10764,-1,1,0
10765,1,2,1
10766,0,1,0
10767,-1,2,0
10768,1,2,1
10769,-1,1,0
10770,1,2,1
10771,-1,1,0
10772,1,1,1
10773,-1,1,0
10774,1,1,1
10775,-1,1,0
10776,1,1,1
10777,-1,1,0
10778,-1,2,0
10779,-1,1,0
10780,-1,1,0
10781,1,1,1
10782,1,2,1
10783,1.5,1,1
10784,0,1,0
10785,-1,3,0
10786,-1,2,0
10787,1,1,1
10788,-1,1,0
10789,0,1,0
10790,1,2,1
10791,-1,1,0
10792,1,1,1
10793,-1,2,0
10794,1,1,1
10795,1,2,1
10796,-1,1,0
10797,0,3,0
10798,-1,1,0
10799,-1,1,0
10800,-1,1,0
10801,1.5,1,1
10802,-1,1,0
10803,-1,1,0
10804,1,1,1
10805,-1,1,0
10806,0,2,0
10807,-1,2,0
10808,1,2,1
10809,1,2,1
10810,1,2,1
10811,1,1,1
10812,-1,1,0
10813,-1,1,0
10814,-1,2,0
10815,1,2,1
10816,-1,1,0
10817,-1,1,0
10818,1,2,1
10819,1,1,1
10820,1,1,1
10821,1,1,1
10822,1,1,1
10823,1,1,1
10824,-1,1,0
10825,0,3,0
10826,-1,2,0
10827,-1,2,0
10828,-1,1,0
10829,-1,1,0
10830,-1,1,0
10831,1,2,1
10832,-1,1,0
10833,-1,2,0
10834,1,2,1
10835,-1,1,0
10836,-1,1,0
10837,-1,2,0
10838,-1,2,0
10839,1,1,1
10840,-1,2,0
10841,-1,1,0
10842,0,2,0
10843,-1,1,0
10844,1,1,1
10845,1,1,1
10846,1,2,1
10847,-1,2,0
10848,-1,1,0
10849,1,3,1
10850,-1,1,0
10851,-1,1,0
10852,1,2,1
10853,-1,3,0
10854,1.5,1,1
10855,-1,3,0
10856,1,1,1
10857,-1,3,0
10858,0,1,0
10859,-1,2,0
10860,-1,1,0
10861,1,4,1
10862,1.5,1,1
10863,1,3,1
10864,-1,1,0
10865,-1,1,0
10866,0,2,0
10867,-1,1,0
10868,1.5,1,1
10869,-1,2,0
10870,-1,1,0
10871,-1,2,0
10872,1,2,1
10873,1,1,1
10874,-1,1,0
10875,1,1,1
10876,1,2,1
10877,-1,1,0
10878,-1,2,0
10879,-1,2,0
10880,1,2,1
10881,-1,2,0
10882,1.5,1,1
10883,-1,2,0
10884,0,2,0
10885,-1,2,0
10886,-1,1,0
10887,1.5,1,1
10888,1,2,1
10889,0,1,0
10890,1,1,1
10891,-1,1,0
10892,-1,1,0
10893,1,1,1
10894,-1,2,0
10895,1,2,1
10896,-1,3,0
10897,-1,1,0
10898,-1,1,0
10899,-1,2,0
10900,1,1,1
10901,-1,1,0
10902,-1,2,0
10903,-1,2,0
10904,1,2,1
10905,-1,1,0
10906,-1,2,0
10907,-1,2,0
10908,-1,2,0
10909,0,3,0
10910,1,2,1
10911,1,1,1
10912,-1,1,0
10913,1,1,1
10914,-1,3,0
10915,-1,1,0
10916,-1,1,0
10917,-1,1,0
10918,-1,1,0
10919,1,2,1
10920,-1,4,0
10921,-1,2,0
10922,1.5,1,1
10923,-1,2,0
10924,-1,2,0
10925,-1,2,0
10926,-1,2,0
10927,-1,1,0
10928,-1,2,0
10929,-1,2,0
10930,1.5,1,1
10931,-1,3,0
10932,-1,2,0
10933,-1,2,0
10934,1,1,1
10935,1,3,1
10936,-1,1,0
10937,-1,1,0
10938,1,1,1
10939,-1,2,0
10940,-1,2,0
10941,-1,1,0
10942,1,1,1
10943,1,2,1
10944,1,1,1
10945,1,1,1
10946,-1,1,0
10947,-1,2,0
10948,-1,2,0
10949,1,1,1
10950,-1,1,0
10951,-1,2,0
10952,1,1,1
10953,-1,2,0
10954,0,1,0
10955,-1,2,0
10956,-1,2,0
10957,1,1,1
10958,1,2,1
10959,1,1,1
10960,-1,1,0
10961,1,1,1
10962,1,1,1
10963,-1,1,0
10964,-1,1,0
10965,-1,1,0
10966,1,2,1
10967,1,1,1
10968,-1,2,0
10969,-1,1,0
10970,1,1,1
10971,1.5,1,1
10972,1,1,1
10973,-1,1,0
10974,-1,2,0
10975,-1,1,0
10976,1.5,1,1
10977,1,1,1
10978,1,1,1
10979,-1,2,0
10980,1,2,1
10981,-1,1,0
10982,1,4,1
10983,-1,1,0
10984,-1,2,0
10985,1,2,1
10986,1,1,1
10987,-1,1,0
10988,0,2,0
10989,-1,1,0
10990,-1,3,0
10991,-1,2,0
10992,1,1,1
10993,-1,1,0
10994,-1,1,0
10995,-1,1,0
10996,-1,1,0
10997,-1,3,0
10998,0,1,0
10999,0,2,0
11000,1,1,1
11001,-1,1,0
11002,-1,2,0
11003,1,2,1
11004,0,1,0
11005,-1,2,0
11006,0,3,0
11007,-1,1,0
11008,-1,1,0
11009,1,2,1
11010,-1,3,0
11011,-1,1,0
11012,1.5,1,1
11013,-1,2,0
11014,-1,1,0
11015,-1,1,0
11016,-1,2,0
11017,0,1,0
11018,1,1,1
11019,-1,1,0
11020,1,1,1
11021,-1,2,0
11022,-1,1,0
11023,1,1,1
11024,1,1,1
11025,-1,1,0
11026,-1,1,0
11027,-1,2,0
11028,-1,1,0
11029,-1,3,0
11030,-1,1,0
11031,-1,3,0
11032,-1,2,0
11033,1,1,1
11034,1,3,1
11035,1,1,1
11036,-1,1,0
11037,0,2,0
11038,1,2,1
11039,-1,2,0
11040,1,1,1
11041,1,1,1
11042,1,1,1
11043,-1,2,0
11044,-1,1,0
11045,-1,2,0
11046,0,3,0
11047,-1,2,0
11048,-1,2,0
11049,1,1,1
11050,1,1,1
11051,1,3,1
11052,-1,2,0
11053,-1,2,0
11054,1,2,1
11055,1,2,1
11056,1,1,1
11057,-1,1,0
11058,1.5,1,1
11059,-1,1,0
11060,1,1,1
11061,-1,2,0
11062,1,1,1
11063,-1,2,0
11064,-1,1,0
11065,-1,2,0
11066,-1,1,0
11067,1,1,1
11068,1,2,1
11069,-1,1,0
11070,-1,2,0
11071,1,1,1
11072,-1,1,0
11073,-1,3,0
11074,-1,2,0
11075,-1,2,0
11076,0,3,0
11077,1,1,1
11078,1,1,1
11079,1,2,1
11080,-1,1,0
11081,-1,1,0
11082,1,1,1
11083,1,2,1
11084,-1,2,0
11085,1,1,1
11086,-1,1,0
11087,0,2,0
11088,-1,1,0
11089,-1,2,0
11090,-1,1,0
11091,-1,1,0
11092,-1,1,0
11093,-1,2,0
11094,-1,1,0
11095,-1,2,0
11096,-1,1,0
11097,1.5,1,1
11098,-1,2,0
11099,1,1,1
11100,0,2,0
11101,1,3,1
11102,1.5,1,1
11103,1,2,1
11104,1,1,1
11105,-1,3,0
11106,-1,1,0
11107,-1,1,0
11108,0,1,0
11109,-1,2,0
11110,-1,1,0
11111,1,1,1
11112,-1,1,0
11113,1,1,1
11114,1,1,1
11115,1,2,1
11116,-1,3,0
11117,-1,3,0
11118,-1,1,0
11119,1,1,1
11120,-1,2,0
11121,1.5,1,1
11122,-1,2,0
11123,1,2,1
11124,1,2,1
11125,-1,2,0
11126,1,3,1
11127,1,2,1
11128,1,1,1
11129,-1,2,0
11130,1,1,1
11131,-1,2,0
11132,1,3,1
11133,-1,1,0
11134,-1,1,0
11135,1,1,1
11136,1,2,1
11137,-1,1,0
11138,-1,1,0
11139,1,4,1
11140,-1,1,0
11141,-1,1,0
11142,-1,1,0
11143,-1,1,0
11144,1,1,1
11145,-1,1,0
11146,-1,2,0
11147,-1,1,0
11148,-1,3,0
11149,1,1,1
11150,-1,1,0
11151,1,2,1
11152,1,3,1
11153,1.5,1,1
11154,-1,1,0
11155,-1,2,0
11156,-1,1,0
11157,-1,2,0
11158,-1,2,0
11159,0,2,0
11160,1,2,1
11161,1,1,1
11162,1,2,1
11163,-1,3,0
11164,-1,2,0
11165,1,2,1
11166,0,1,0
11167,-1,1,0
11168,1,2,1
11169,-1,1,0
11170,1,2,1
11171,-1,1,0
11172,-1,3,0
11173,1,2,1
11174,-1,1,0
11175,-1,2,0
11176,-1,1,0
11177,1,1,1
11178,0,1,0
11179,-1,2,0
11180,1,3,1
11181,1,1,1
11182,-1,1,0
11183,-1,1,0
11184,-1,1,0
11185,-1,1,0
11186,0,2,0
11187,1,1,1
11188,1,2,1
11189,-1,3,0
11190,1,1,1
11191,-1,1,0
11192,-1,1,0
11193,1,1,1
11194,-1,1,0
11195,1,1,1
11196,-1,1,0
11197,-1,1,0
11198,1,1,1
11199,-1,1,0
11200,-1,2,0
11201,1.5,1,1
11202,1.5,1,1
11203,1,1,1
11204,-1,1,0
11205,0,1,0
11206,1,2,1
11207,1,2,1
11208,-1,1,0
11209,-1,1,0
11210,1,1,1
11211,1,2,1
11212,-1,1,0
11213,-1,1,0
11214,1,1,1
11215,-1,1,0
11216,-1,2,0
11217,1,1,1
11218,-1,2,0
11219,-1,1,0
11220,-1,1,0
11221,0,1,0
11222,1,1,1
11223,1,1,1
11224,-1,2,0
11225,1,2,1
11226,0,1,0
11227,1.5,1,1
11228,1,2,1
11229,-1,1,0
11230,1,3,1
11231,0,3,0
11232,-1,1,0
11233,-1,1,0
11234,-1,2,0
11235,0,2,0
11236,0,1,0
11237,-1,2,0
11238,-1,3,0
11239,1,1,1
11240,-1,1,0
11241,-1,1,0
11242,-1,2,0
11243,-1,1,0
11244,-1,2,0
11245,1,2,1
11246,-1,1,0
11247,1,2,1
11248,-1,1,0
11249,-1,1,0
11250,-1,2,0
11251,1,2,1
11252,-1,1,0
11253,1,3,1
11254,-1,2,0
11255,-1,2,0
11256,-1,1,0
11257,-1,2,0
11258,-1,2,0
11259,0,1,0
11260,-1,1,0
11261,1,1,1
11262,-1,2,0
11263,1,2,1
11264,1,1,1
11265,1,1,1
11266,1,2,1
11267,-1,1,0
11268,-1,2,0
11269,-1,2,0
11270,1,1,1
11271,1,2,1
11272,-1,1,0
11273,1,3,1
11274,-1,1,0
11275,-1,1,0
11276,1,2,1
11277,-1,1,0
11278,1,1,1
11279,1,1,1
11280,1,2,1
11281,-1,1,0
11282,1,2,1
11283,1,2,1
11284,-1,2,0
11285,1.5,1,1
11286,1,1,1
11287,-1,1,0
11288,-1,1,0
11289,-1,1,0
11290,-1,1,0
11291,-1,1,0
11292,-1,1,0
11293,1,2,1
11294,1,1,1
11295,-1,2,0
11296,-1,2,0
11297,-1,2,0
11298,1.5,1,1
11299,-1,1,0
11300,1,2,1
11301,0,1,0
11302,-1,1,0
11303,1,2,1
11304,-1,2,0
11305,-1,2,0
11306,-1,1,0
11307,0,2,0
11308,-1,2,0
11309,0,2,0
11310,-1,1,0
11311,-1,1,0
