episode,total_reward,steps,win
15998,-1,1,0
15999,0,3,0
16000,-1,1,0
16001,1,1,1
16002,-1,2,0
16003,0,1,0
16004,0,2,0
16005,-1,1,0
16006,-1,3,0
16007,1,2,1
16008,1,1,1
16009,-2,2,0
16010,-1,1,0
16011,-1,2,0
16012,1.5,1,1
16013,1,1,1
16014,2,1,1
16015,1,1,1
16016,-1,1,0
16017,-1,1,0
16018,1,1,1
16019,-1,1,0
16020,-1,3,0
16021,1,4,1
16022,1,2,1
16023,-1,2,0
16024,1,2,1
16025,-1,1,0
16026,-1,1,0
16027,-1,2,0
16028,-2,4,0
16029,-1,2,0
16030,-1,1,0
16031,1.5,1,1
16032,-1,1,0
16033,1,1,1
16034,1.5,1,1
16035,1,1,1
16036,1,2,1
16037,-1,2,0
16038,-1,1,0
16039,1,1,1
16040,-1,1,0
16041,1,1,1
16042,-1,1,0
16043,1,2,1
16044,-1,2,0
16045,-1,1,0
16046,-1,1,0
16047,-1,1,0
16048,-1,1,0
16049,-1,1,0
16050,-1,1,0
16051,1,2,1
16052,-2,1,0
16053,-1,3,0
16054,-1,1,0
16055,-1,1,0
16056,0,4,0
16057,0,2,0
16058,-2,1,0
16059,-1,1,0
16060,-1,2,0
16061,-1,1,0
16062,1.5,1,1
16063,1,2,1
16064,1,3,1
16065,-1,1,0
16066,1,1,1
16067,1,1,1
16068,1,2,1
16069,1.5,1,1
16070,-1,1,0
16071,-1,1,0
16072,-1,1,0
16073,-1,1,0
16074,1,2,1
16075,1,2,1
16076,1,2,1
16077,-1,1,0
16078,0,2,0
16079,1,1,1
16080,-1,1,0
16081,-1,1,0
16082,-1,1,0
16083,1,2,1
16084,-1,2,0
16085,1,2,1
16086,-1,3,0
16087,-1,3,0
16088,-1,1,0
16089,-1,1,0
16090,1,3,1
16091,-1,1,0
16092,1,2,1
16093,-1,1,0
16094,-1,3,0
16095,-1,2,0
16096,1,2,1
16097,0,1,0
16098,1,1,1
16099,-1,1,0
16100,1,4,1
16101,-1,1,0
16102,1,2,1
16103,0,3,0
16104,-1,1,0
16105,-1,1,0
16106,1,1,1
16107,-1,1,0
16108,-1,1,0
16109,1,1,1
16110,-1,2,0
16111,-1,1,0
16112,-1,1,0
16113,-1,1,0
16114,0,1,0
16115,-1,2,0
16116,1,2,1
16117,2,2,1
16118,-1,1,0
16119,0,1,0
16120,1,2,1
16121,-1,2,0
16122,1,3,1
16123,0,3,0
16124,-1,1,0
16125,1,1,1
16126,-1,1,0
16127,1,2,1
16128,-1,2,0
16129,-1,1,0
16130,1,2,1
16131,1,1,1
16132,-1,1,0
16133,0,1,0
16134,-1,4,0
16135,2,1,1
16136,-1,2,0
16137,-1,1,0
16138,-1,1,0
16139,1.5,1,1
16140,-1,1,0
16141,-1,1,0
16142,-1,2,0
16143,-1,4,0
16144,-1,1,0
16145,-2,1,0
16146,-1,1,0
16147,0,2,0
16148,-1,2,0
16149,0,2,0
16150,0,1,0
16151,0,3,0
16152,0,3,0
16153,-1,2,0
16154,1,3,1
16155,-1,2,0
16156,1,2,1
16157,-1,2,0
16158,-1,1,0
16159,1,1,1
16160,-1,3,0
16161,1,1,1
16162,1,1,1
16163,-1,1,0
16164,1,1,1
16165,1,1,1
16166,-1,1,0
16167,1,1,1
16168,-1,1,0
16169,-1,2,0
16170,-1,1,0
16171,-2,1,0
16172,-1,2,0
16173,0,3,0
16174,1,1,1
16175,1,1,1
16176,1,2,1
16177,-1,2,0
16178,0,1,0
16179,-1,1,0
16180,-1,2,0
16181,1,2,1
16182,1,1,1
16183,1,1,1
16184,-2,1,0
16185,1.5,1,1
16186,1,1,1
16187,-1,2,0
16188,0,1,0
16189,-1,1,0
16190,-1,1,0
16191,0,1,0
16192,1,2,1
16193,1.5,1,1
16194,-1,1,0
16195,-1,3,0
16196,1,3,1
16197,1,2,1
16198,1,3,1
16199,1,3,1
16200,-1,1,0
16201,-2,2,0
16202,-1,1,0
16203,1,2,1
16204,-1,1,0
16205,-1,1,0
16206,-1,3,0
16207,1.5,1,1
16208,-1,2,0
16209,-1,1,0
16210,1,1,1
16211,-1,1,0
16212,2,2,1
16213,1,3,1
16214,-1,1,0
16215,-2,1,0
16216,-1,2,0
16217,-2,1,0
16218,-1,1,0
16219,1,2,1
16220,1,2,1
16221,0,4,0
16222,-1,1,0
16223,-1,1,0
16224,-1,2,0
16225,-1,1,0
16226,-1,1,0
16227,-2,2,0
16228,-1,1,0
16229,-1,1,0
16230,-1,1,0
16231,-1,1,0
16232,-1,1,0
16233,-2,2,0
16234,-1,1,0
16235,-1,1,0
16236,1,3,1
16237,-2,1,0
16238,0,4,0
16239,-1,1,0
16240,-1,2,0
16241,-1,2,0
16242,-1,1,0
16243,-1,4,0
16244,1,1,1
16245,-1,1,0
16246,-1,2,0
16247,-1,1,0
16248,-2,1,0
16249,1,1,1
16250,-1,3,0
16251,-2,1,0
16252,1.5,1,1
16253,1,2,1
16254,1,1,1
16255,-2,2,0
16256,1.5,1,1
16257,1,2,1
16258,-1,1,0
16259,-1,1,0
16260,1,3,1
16261,-1,1,0
16262,1,2,1
16263,1,1,1
16264,-1,1,0
16265,-1,1,0
16266,-1,1,0
16267,-1,1,0
16268,-1,3,0
16269,1,3,1
16270,-2,1,0
16271,-1,2,0
16272,-1,2,0
16273,-1,2,0
16274,-1,2,0
16275,1.5,1,1
16276,1,1,1
16277,0,1,0
16278,-1,1,0
16279,1,2,1
16280,-1,2,0
16281,1,2,1
16282,-1,1,0
16283,-1,1,0
16284,-1,1,0
16285,-1,2,0
16286,1,2,1
16287,0,2,0
16288,1.5,1,1
16289,-1,2,0
16290,1,3,1
16291,-1,3,0
16292,-1,2,0
16293,2,1,1
16294,1,2,1
16295,-1,1,0
16296,-1,3,0
16297,-1,1,0
16298,-1,1,0
16299,0,2,0
16300,-1,2,0
16301,-1,1,0
16302,-1,2,0
16303,0,2,0
16304,1,2,1
16305,1,2,1
16306,-1,1,0
16307,2,1,1
16308,1,2,1
16309,-1,2,0
16310,-1,1,0
16311,2,1,1
16312,1,1,1
16313,-1,3,0
16314,0,1,0
16315,-1,1,0
16316,-1,1,0
16317,1,2,1
16318,-1,2,0
16319,-1,1,0
16320,-1,2,0
16321,-1,1,0
16322,-1,1,0
16323,0,2,0
16324,-1,1,0
16325,-1,1,0
16326,1,2,1
16327,-1,2,0
16328,-1,2,0
16329,-1,1,0
16330,-1,2,0
16331,-1,1,0
16332,1.5,1,1
16333,1,2,1
16334,-1,1,0
16335,2,1,1
16336,-1,4,0
16337,1,1,1
16338,1.5,1,1
16339,1,2,1
16340,-1,1,0
16341,0,2,0
16342,-1,2,0
16343,-1,1,0
16344,1,1,1
16345,-1,2,0
16346,-1,2,0
16347,-1,1,0
16348,-1,2,0
16349,-1,2,0
16350,-1,1,0
16351,1,3,1
16352,-1,2,0
16353,-1,1,0
16354,1,2,1
16355,1,2,1
16356,1,2,1
16357,0,1,0
16358,-1,2,0
16359,1,3,1
16360,1,1,1
16361,-1,1,0
16362,-1,1,0
16363,1,1,1
16364,1,1,1
16365,1,2,1
16366,1,1,1
16367,1,2,1
16368,-2,1,0
16369,-1,1,0
16370,-2,1,0
16371,-1,1,0
16372,1.5,1,1
16373,-1,3,0
16374,-1,1,0
16375,-1,1,0
16376,-1,1,0
16377,-1,1,0
16378,0,3,0
16379,-1,2,0
16380,-1,1,0
16381,-1,1,0
16382,-1,4,0
16383,-1,1,0
16384,1,2,1
16385,-1,1,0
16386,-1,1,0
16387,1,4,1
16388,-1,1,0
16389,-1,3,0
16390,1,3,1
16391,-1,2,0
16392,-1,2,0
16393,-1,1,0
16394,1,2,1
16395,1,1,1
16396,0,1,0
16397,-2,1,0
16398,-1,1,0
16399,-1,1,0
16400,-1,1,0
16401,-1,1,0
16402,-2,1,0
16403,-1,1,0
16404,-1,1,0
16405,-1,1,0
16406,1,2,1
16407,1,1,1
16408,1,1,1
16409,-1,1,0
16410,1,2,1
16411,-1,1,0
16412,-1,1,0
16413,1,1,1
16414,-1,2,0
16415,-1,1,0
16416,1.5,1,1
16417,1,2,1
16418,-2,1,0
16419,0,2,0
16420,-2,1,0
16421,-1,1,0
16422,0,1,0
16423,-1,1,0
16424,-1,3,0
16425,0,1,0
16426,-1,2,0
16427,1,2,1
16428,2,1,1
16429,-1,1,0
16430,-1,3,0
16431,-1,1,0
16432,-1,1,0
16433,-1,3,0
16434,-1,1,0
16435,-1,1,0
16436,-1,1,0
16437,-2,1,0
16438,1,1,1
16439,-1,2,0
16440,-1,2,0
16441,1,3,1
16442,-1,1,0
16443,1,2,1
16444,-1,1,0
16445,1,2,1
16446,-1,1,0
16447,1,2,1
16448,-1,2,0
16449,-2,1,0
16450,-1,3,0
16451,1,2,1
16452,-1,1,0
16453,1,1,1
16454,1,1,1
16455,-1,2,0
16456,2,2,1
16457,-1,1,0
16458,-2,2,0
16459,1,2,1
16460,-1,1,0
16461,0,2,0
16462,-2,2,0
16463,-1,1,0
16464,1,4,1
16465,0,2,0
16466,-1,1,0
16467,1.5,1,1
16468,-1,1,0
16469,1,1,1
16470,1,2,1
16471,-1,1,0
16472,1.5,1,1
16473,-1,1,0
16474,-1,1,0
16475,-1,1,0
16476,-1,1,0
16477,-1,3,0
16478,-1,4,0
16479,1,1,1
16480,1,3,1
16481,1,2,1
16482,1,2,1
16483,1.5,1,1
16484,1,1,1
16485,-1,1,0
16486,-1,2,0
16487,-2,1,0
16488,0,1,0
16489,-1,2,0
16490,1.5,1,1
16491,1,1,1
16492,-1,1,0
16493,-1,1,0
16494,1.5,1,1
16495,1,2,1
16496,-1,1,0
16497,0,1,0
16498,-1,3,0
16499,1,3,1
16500,-1,2,0
16501,-1,2,0
16502,-1,3,0
16503,-1,1,0
16504,-1,1,0
16505,0,3,0
16506,-1,1,0
16507,1,3,1
16508,1,2,1
16509,1,3,1
16510,1.5,1,1
16511,2,1,1
16512,1,1,1
16513,1,2,1
16514,-1,2,0
16515,-1,1,0
16516,1,2,1
16517,-1,2,0
16518,1,1,1
16519,-1,1,0
16520,-1,1,0
16521,-1,1,0
16522,1,2,1
16523,1,3,1
16524,1,2,1
16525,2,1,1
16526,-1,2,0
16527,-1,1,0
16528,1,1,1
16529,-1,1,0
16530,1,1,1
16531,-1,1,0
16532,1,2,1
16533,1.5,1,1
16534,-1,2,0
16535,-1,3,0
16536,1,1,1
16537,0,1,0
16538,1.5,1,1
16539,1,2,1
16540,-1,1,0
16541,1,2,1
16542,1,1,1
16543,1,2,1
16544,-1,2,0
16545,-2,3,0
16546,1,1,1
16547,2,1,1
16548,-1,3,0
16549,1,2,1
16550,-1,2,0
16551,1,1,1
16552,-2,2,0
16553,1,1,1
16554,-1,1,0
16555,1,1,1
16556,1,1,1
16557,-1,2,0
16558,1,2,1
16559,-1,1,0
16560,-1,1,0
16561,1,3,1
16562,-1,2,0
16563,-1,1,0
16564,-1,1,0
16565,1,3,1
16566,2,2,1
16567,1,1,1
16568,1.5,1,1
16569,-1,2,0
16570,-1,1,0
16571,-1,1,0
16572,0,1,0
16573,-1,1,0
16574,1,2,1
16575,1,2,1
16576,2,1,1
16577,1,2,1
16578,-1,1,0
16579,2,1,1
16580,-1,2,0
16581,-1,1,0
16582,2,1,1
16583,1,2,1
16584,-1,1,0
16585,1.5,1,1
16586,1,2,1
16587,-1,1,0
16588,-1,2,0
16589,-1,1,0
16590,1,1,1
16591,1,2,1
16592,1.5,1,1
16593,0,2,0
16594,-1,1,0
16595,-1,1,0
16596,-1,3,0
16597,-1,2,0
16598,1,1,1
16599,-2,1,0
16600,-1,2,0
16601,-1,2,0
16602,-2,1,0
16603,-1,1,0
16604,-1,1,0
16605,1,2,1
16606,1,2,1
16607,1,3,1
16608,-1,1,0
16609,-1,2,0
16610,-1,1,0
16611,1,3,1
16612,-1,2,0
16613,1,1,1
16614,-1,1,0
16615,-1,1,0
16616,-1,1,0
16617,-1,1,0
16618,1,2,1
16619,-1,1,0
16620,1,2,1
16621,-1,1,0
16622,1,2,1
16623,-1,1,0
16624,1,2,1
16625,1,1,1
16626,1,2,1
16627,-1,3,0
16628,-1,1,0
16629,-1,1,0
16630,2,1,1
16631,2,1,1
16632,1,3,1
16633,-1,2,0
16634,-1,2,0
16635,-1,1,0
16636,-1,1,0
16637,-1,1,0
16638,-1,1,0
16639,-1,1,0
16640,0,2,0
16641,1,3,1
16642,-1,2,0
16643,-1,1,0
16644,1,2,1
16645,-1,1,0
16646,-1,2,0
16647,-2,2,0
16648,1,2,1
16649,0,3,0
16650,-1,1,0
16651,2,3,1
16652,1,1,1
16653,1,2,1
16654,-1,3,0
16655,-1,1,0
16656,-1,2,0
16657,0,1,0
16658,1,1,1
16659,-1,1,0
16660,1,4,1
16661,-1,1,0
16662,1,1,1
16663,1,2,1
16664,-1,1,0
16665,0,1,0
16666,-1,1,0
16667,-1,1,0
16668,-1,1,0
16669,-1,1,0
16670,-1,1,0
16671,-1,1,0
16672,-1,2,0
16673,-1,2,0
16674,-1,1,0
16675,1.5,1,1
16676,1,1,1
16677,1,1,1
16678,1,3,1
16679,-1,1,0
16680,-1,3,0
16681,-1,1,0
16682,-2,1,0
16683,1.5,1,1
16684,2,2,1
16685,-1,1,0
16686,-1,1,0
16687,1,1,1
16688,1,2,1
16689,-1,2,0
16690,-1,1,0
16691,-2,1,0
16692,0,2,0
16693,-2,1,0
16694,-1,1,0
16695,-1,1,0
16696,-1,1,0
16697,-1,2,0
16698,-1,1,0
16699,2,3,1
16700,0,2,0
16701,-1,1,0
16702,-1,1,0
16703,1.5,1,1
16704,-1,1,0
16705,1,1,1
16706,-1,1,0
16707,-1,1,0
16708,1,2,1
16709,-1,1,0
16710,1,4,1
16711,-1,1,0
16712,2,2,1
16713,-1,2,0
16714,-1,1,0
16715,1,2,1
16716,-1,2,0
16717,-1,1,0
16718,1,3,1
16719,-2,1,0
16720,2,1,1
16721,-2,1,0
16722,1,2,1
16723,1,3,1
16724,-1,2,0
16725,1,1,1
16726,1,2,1
16727,1,2,1
16728,-1,3,0
16729,1,2,1
16730,1,5,1
16731,0,2,0
16732,-1,2,0
16733,0,1,0
16734,0,1,0
16735,0,1,0
16736,-1,1,0
16737,2,1,1
16738,-1,1,0
16739,-1,1,0
16740,1,2,1
16741,-1,4,0
16742,-2,3,0
16743,1.5,1,1
16744,1,2,1
16745,-1,1,0
16746,-1,2,0
16747,-1,2,0
16748,-1,1,0
16749,1,2,1
16750,-1,1,0
16751,-1,1,0
16752,1,1,1
16753,-1,2,0
16754,1.5,1,1
16755,-2,1,0
16756,-1,2,0
16757,1,2,1
16758,1,1,1
16759,2,1,1
16760,-1,1,0
16761,-1,1,0
16762,-1,2,0
16763,1,2,1
16764,-1,1,0
16765,0,2,0
16766,1,1,1
16767,-1,2,0
16768,0,1,0
16769,-1,1,0
16770,-1,2,0
16771,-1,1,0
16772,-1,3,0
16773,1,1,1
16774,2,1,1
16775,1,2,1
16776,-1,2,0
16777,-1,2,0
16778,-1,3,0
16779,1,1,1
16780,-1,1,0
16781,1,2,1
16782,2,1,1
16783,1,2,1
16784,1,1,1
16785,1,2,1
16786,-1,1,0
16787,-1,1,0
16788,-1,3,0
16789,1,2,1
16790,1.5,1,1
16791,0,1,0
16792,-2,2,0
16793,0,1,0
16794,-1,1,0
16795,-1,2,0
16796,-1,3,0
16797,1,2,1
16798,-1,2,0
16799,-1,2,0
16800,1,2,1
16801,-1,2,0
16802,1,2,1
16803,-1,1,0
16804,1,1,1
16805,1,2,1
16806,-1,2,0
16807,-1,1,0
16808,-1,1,0
16809,-2,1,0
16810,1.5,1,1
16811,-1,1,0
16812,-1,2,0
16813,-1,1,0
16814,-1,1,0
16815,-1,2,0
16816,-1,1,0
16817,2,1,1
16818,-1,1,0
16819,-1,1,0
16820,-1,2,0
16821,1,2,1
16822,1,2,1
16823,-1,2,0
16824,2,2,1
16825,-1,2,0
16826,-1,3,0
16827,-1,1,0
16828,1.5,1,1
16829,-1,1,0
16830,1,3,1
16831,-1,1,0
16832,2,1,1
16833,-1,1,0
16834,-1,1,0
16835,-1,2,0
16836,-1,1,0
16837,0,2,0
16838,1,2,1
16839,-2,1,0
16840,1,2,1
16841,-1,1,0
16842,1.5,1,1
16843,-1,2,0
16844,-1,1,0
16845,0,2,0
16846,-1,1,0
16847,1,2,1
16848,-1,1,0
16849,0,2,0
16850,2,1,1
16851,-1,1,0
16852,1.5,1,1
16853,0,3,0
16854,0,2,0
16855,1,2,1
16856,-1,2,0
16857,-1,4,0
16858,-1,2,0
16859,-1,1,0
16860,-1,2,0
16861,-1,1,0
16862,-1,1,0
16863,1,2,1
16864,-1,3,0
16865,1,1,1
16866,-1,1,0
16867,1,2,1
16868,-1,2,0
16869,-1,3,0
16870,0,3,0
16871,0,1,0
16872,1,2,1
16873,-1,3,0
16874,1,2,1
16875,-1,1,0
16876,1.5,1,1
16877,-1,1,0
16878,-2,1,0
16879,1,4,1
16880,-2,1,0
16881,-1,2,0
16882,-1,1,0
16883,1,3,1
16884,0,1,0
16885,-1,1,0
16886,-1,2,0
16887,-2,1,0
16888,-1,1,0
16889,0,3,0
16890,1,2,1
16891,1,2,1
16892,2,1,1
16893,1.5,1,1
16894,1,1,1
16895,-2,1,0
16896,1,2,1
16897,1,2,1
16898,0,1,0
16899,1,1,1
16900,-1,1,0
16901,-1,1,0
16902,-1,2,0
16903,-1,1,0
16904,-1,1,0
16905,-1,1,0
16906,1,2,1
16907,-1,2,0
16908,-1,2,0
16909,1.5,1,1
16910,1,1,1
16911,-1,1,0
16912,-1,1,0
16913,-2,2,0
16914,0,2,0
16915,1,2,1
16916,1,2,1
16917,-1,4,0
16918,0,3,0
16919,2,1,1
16920,1,1,1
16921,-1,1,0
16922,1,2,1
16923,-2,1,0
16924,-1,2,0
16925,1,2,1
16926,-1,2,0
16927,-1,2,0
16928,-1,2,0
16929,2,1,1
16930,-1,1,0
16931,-1,2,0
16932,1,2,1
16933,1,4,1
16934,-2,2,0
16935,1,1,1
16936,-1,2,0
16937,-2,1,0
16938,1,1,1
16939,-1,1,0
16940,-2,2,0
16941,1,1,1
16942,-1,1,0
16943,-1,2,0
16944,0,2,0
16945,-1,1,0
16946,-1,1,0
16947,-1,1,0
16948,-1,1,0
16949,-1,2,0
16950,1,2,1
16951,1.5,1,1
16952,2,3,1
16953,-1,3,0
16954,-1,4,0
16955,1.5,1,1
16956,1,1,1
16957,-1,1,0
16958,-1,1,0
16959,-1,1,0
16960,-1,1,0
16961,2,2,1
16962,-1,1,0
16963,1,1,1
16964,-2,1,0
16965,1,2,1
16966,-1,1,0
16967,-1,1,0
16968,-1,3,0
16969,-1,3,0
16970,-1,1,0
16971,0,2,0
16972,2,1,1
16973,-1,2,0
16974,-1,2,0
16975,-1,1,0
16976,-1,1,0
16977,-1,2,0
16978,-1,2,0
16979,1,1,1
16980,-1,1,0
16981,-1,1,0
16982,2,1,1
16983,-1,1,0
16984,0,2,0
16985,1,1,1
16986,1,2,1
16987,1.5,1,1
16988,-2,1,0
16989,1,2,1
16990,-1,2,0
16991,1,2,1
16992,-1,1,0
16993,1,3,1
16994,-1,1,0
16995,-1,1,0
16996,1,2,1
16997,-1,2,0
16998,1,1,1
16999,-1,2,0
17000,1,2,1
17001,1,2,1
17002,-1,2,0
17003,-2,2,0
17004,1,1,1
17005,1,2,1
17006,-1,1,0
17007,1,2,1
17008,2,1,1
17009,-1,1,0
17010,-1,4,0
17011,-1,3,0
17012,-2,1,0
17013,-1,2,0
17014,-1,1,0
17015,1,2,1
17016,1,1,1
17017,1,1,1
17018,-1,2,0
17019,0,2,0
17020,-1,2,0
17021,-2,2,0
17022,1,2,1
17023,0,1,0
17024,-1,1,0
17025,0,2,0
17026,-1,2,0
17027,-1,2,0
17028,1,1,1
17029,-1,1,0
17030,-1,1,0
17031,-1,2,0
17032,-1,1,0
17033,1,3,1
17034,-1,2,0
17035,1,1,1
17036,-1,1,0
17037,-2,1,0
17038,-1,2,0
17039,0,2,0
17040,2,1,1
17041,2,1,1
17042,-1,1,0
17043,1,1,1
17044,-2,2,0
17045,0,3,0
17046,-1,2,0
17047,1.5,1,1
17048,-1,2,0
17049,1,2,1
17050,-1,1,0
17051,2,1,1
17052,-1,3,0
17053,-1,1,0
17054,1,2,1
17055,1,1,1
17056,-1,2,0
17057,-1,2,0
17058,-1,1,0
17059,1,3,1
17060,1,3,1
17061,-1,2,0
17062,1,1,1
17063,-1,1,0
17064,1,1,1
17065,-1,1,0
17066,1,2,1
17067,1,3,1
17068,-1,1,0
17069,1,2,1
17070,1,2,1
17071,-1,1,0
17072,-1,2,0
17073,1,2,1
17074,-1,1,0
17075,-2,1,0
17076,1,1,1
17077,1,2,1
17078,-1,2,0
17079,-1,2,0
17080,-1,1,0
17081,1,3,1
17082,-1,2,0
17083,-1,1,0
17084,-1,1,0
17085,2,1,1
17086,1,1,1
17087,1,3,1
17088,1,1,1
17089,0,1,0
17090,1,2,1
17091,1,3,1
17092,-2,2,0
17093,-1,2,0
17094,-1,2,0
17095,-2,1,0
17096,-1,3,0
17097,1,3,1
17098,-1,1,0
17099,-1,1,0
17100,0,2,0
17101,-2,2,0
17102,1,2,1
17103,1,1,1
17104,1,1,1
17105,1,3,1
17106,1,3,1
17107,-2,2,0
17108,-1,1,0
17109,-1,1,0
17110,1,3,1
17111,-1,1,0
17112,-1,2,0
17113,-1,1,0
17114,-1,1,0
17115,-1,1,0
17116,-1,3,0
17117,1.5,1,1
17118,-1,2,0
17119,-1,1,0
17120,1,3,1
17121,1,1,1
17122,-1,1,0
17123,-1,1,0
17124,1,1,1
17125,-1,1,0
17126,1,1,1
17127,0,2,0
17128,-1,1,0
17129,1,1,1
17130,-1,1,0
17131,1,2,1
17132,-1,1,0
17133,1,1,1
17134,-2,1,0
17135,-1,2,0
17136,1,1,1
17137,1,2,1
17138,1,3,1
17139,0,1,0
17140,1,2,1
17141,-1,4,0
17142,-1,1,0
17143,-1,1,0
17144,0,3,0
17145,2,1,1
17146,1.5,1,1
17147,-1,1,0
17148,-1,2,0
17149,1,1,1
17150,-1,3,0
17151,-1,1,0
17152,1,2,1
17153,-1,1,0
17154,1,3,1
17155,-1,1,0
17156,-1,2,0
17157,1,1,1
17158,1,2,1
17159,1,3,1
17160,1,3,1
17161,1,2,1
17162,1,4,1
17163,1,2,1
17164,-1,3,0
17165,1,2,1
17166,-1,1,0
17167,1,2,1
17168,1,2,1
17169,-2,1,0
17170,-1,1,0
17171,1.5,1,1
17172,-2,1,0
17173,0,1,0
17174,0,2,0
17175,1,1,1
17176,-1,1,0
17177,1,2,1
17178,1,3,1
17179,1,1,1
17180,-1,2,0
17181,-1,2,0
17182,1,1,1
17183,-1,1,0
17184,-1,1,0
17185,-2,1,0
17186,-1,1,0
17187,-1,3,0
17188,1,2,1
17189,-1,2,0
17190,-1,2,0
17191,-1,1,0
17192,-1,1,0
17193,1,1,1
17194,-1,1,0
17195,-1,1,0
17196,-1,1,0
17197,-1,1,0
17198,-1,2,0
17199,1,3,1
17200,2,1,1
17201,-2,2,0
17202,-1,1,0
17203,-1,1,0
17204,1,1,1
17205,-1,2,0
17206,1,1,1
17207,1,3,1
17208,-1,3,0
17209,-1,1,0
17210,-1,2,0
17211,-1,1,0
17212,-1,1,0
17213,1,3,1
17214,2,1,1
17215,1,3,1
17216,-1,1,0
17217,1,2,1
17218,-1,2,0
17219,-1,2,0
17220,-2,3,0
17221,-1,1,0
17222,1,3,1
17223,1,1,1
17224,-1,1,0
17225,-2,1,0
17226,-1,1,0
17227,1,3,1
17228,1,1,1
17229,-1,1,0
17230,-1,1,0
17231,1,1,1
17232,-1,1,0
17233,1,1,1
17234,-1,1,0
17235,-1,3,0
17236,-1,2,0
17237,1,1,1
17238,-1,1,0
17239,-1,1,0
17240,-1,2,0
17241,-1,1,0
17242,-1,3,0
17243,-1,1,0
17244,1,2,1
17245,-1,1,0
17246,-1,1,0
17247,-1,1,0
17248,1.5,1,1
17249,-1,1,0
17250,1,3,1
17251,1,2,1
17252,1,2,1
17253,-2,2,0
17254,-1,1,0
17255,1,3,1
17256,1,1,1
17257,1.5,1,1
17258,-1,2,0
17259,0,2,0
17260,1,1,1
17261,-1,1,0
17262,-1,2,0
17263,-1,2,0
17264,1,1,1
17265,-1,1,0
17266,-1,1,0
17267,-1,1,0
17268,0,1,0
17269,1,1,1
17270,-1,2,0
17271,-1,1,0
17272,-1,2,0
17273,1,2,1
17274,1,1,1
17275,1,3,1
17276,-1,2,0
17277,-1,2,0
17278,-1,1,0
17279,-1,1,0
17280,2,2,1
17281,-1,1,0
17282,-1,2,0
17283,2,1,1
17284,0,1,0
17285,2,1,1
17286,-1,1,0
17287,-1,1,0
17288,-1,1,0
17289,0,1,0
17290,1,1,1
17291,-1,1,0
17292,1,5,1
17293,-1,3,0
17294,2,1,1
17295,1,2,1
17296,-1,2,0
17297,1,1,1
17298,-1,3,0
17299,-1,1,0
17300,-1,1,0
17301,-1,1,0
17302,-1,2,0
17303,1,2,1
17304,1,4,1
17305,1,3,1
17306,-1,1,0
17307,1.5,1,1
17308,-1,1,0
17309,-2,2,0
17310,1,2,1
17311,1,1,1
17312,0,1,0
17313,-1,2,0
17314,1,1,1
17315,0,2,0
17316,1,1,1
17317,1,2,1
17318,-2,1,0
17319,0,2,0
17320,1,2,1
17321,-1,1,0
17322,1,1,1
17323,-1,1,0
17324,-1,1,0
17325,1,1,1
17326,0,1,0
17327,-1,1,0
17328,-1,2,0
17329,-1,1,0
17330,-1,2,0
17331,-1,1,0
17332,2,1,1
17333,-1,2,0
17334,-1,1,0
17335,-1,3,0
17336,0,2,0
17337,1,3,1
17338,1,1,1
17339,1,1,1
17340,1,3,1
17341,0,1,0
17342,1,1,1
17343,-2,3,0
17344,1.5,1,1
17345,-2,1,0
17346,-1,3,0
17347,0,2,0
17348,-1,1,0
17349,-1,1,0
17350,1,2,1
17351,-1,1,0
17352,2,2,1
17353,-1,2,0
17354,1,2,1
17355,-2,3,0
17356,1,1,1
17357,-1,3,0
17358,-1,1,0
17359,-1,1,0
17360,1,2,1
17361,-1,1,0
17362,2,2,1
17363,-1,2,0
17364,1,3,1
17365,-1,1,0
17366,0,1,0
17367,-1,1,0
17368,-1,2,0
17369,-1,1,0
17370,1,1,1
17371,-1,1,0
17372,-1,2,0
17373,-1,1,0
17374,1,1,1
17375,1,2,1
17376,-1,3,0
17377,-1,1,0
17378,0,2,0
17379,1,1,1
17380,1,2,1
17381,-1,1,0
17382,1.5,1,1
17383,2,3,1
17384,0,3,0
17385,-1,1,0
17386,0,1,0
17387,1,1,1
17388,0,2,0
17389,0,2,0
17390,1,3,1
17391,1,2,1
17392,-1,1,0
17393,1,2,1
17394,-1,1,0
17395,-1,1,0
17396,-1,1,0
17397,1,3,1
17398,-1,1,0
17399,-1,1,0
17400,1,3,1
17401,0,2,0
17402,-1,1,0
17403,-1,1,0
17404,0,1,0
17405,-1,2,0
17406,-1,1,0
17407,0,3,0
17408,-1,1,0
17409,1.5,1,1
17410,-1,1,0
17411,0,2,0
17412,0,3,0
17413,1,1,1
17414,-1,1,0
17415,-1,1,0
17416,0,2,0
17417,-1,1,0
17418,1,1,1
17419,1.5,1,1
17420,-1,1,0
17421,1,1,1
17422,-1,1,0
17423,1.5,1,1
17424,-1,1,0
17425,1,4,1
17426,0,2,0
17427,1.5,1,1
17428,-1,1,0
17429,-1,3,0
17430,-1,2,0
17431,-1,1,0
17432,-1,1,0
17433,-1,2,0
17434,-1,2,0
17435,-1,1,0
17436,1.5,1,1
17437,1,1,1
17438,-1,2,0
17439,-1,2,0
17440,-2,1,0
17441,1,2,1
17442,1,1,1
17443,0,1,0
17444,-1,2,0
17445,1.5,1,1
17446,-1,1,0
17447,-1,1,0
