episode,total_reward,steps,win
1552,-2,1,0
1553,1.5,1,1
1554,0,1,0
1555,-2,1,0
1556,-1,1,0
1557,1,1,1
1558,1,1,1
1559,1,1,1
1560,-1,1,0
1561,1,1,1
1562,-2,1,0
1563,1,1,1
1564,-1,1,0
1565,-1,3,0
1566,1,2,1
1567,-2,1,0
1568,-1,2,0
1569,1,2,1
1570,-1,1,0
1571,-1,1,0
1572,2,1,1
1573,2,2,1
1574,1.5,1,1
1575,-1,1,0
1576,1,1,1
1577,-2,1,0
1578,-1,1,0
1579,1,1,1
1580,0,4,0
1581,-2,2,0
1582,-1,2,0
1583,-1,1,0
1584,0,1,0
1585,1,1,1
1586,-1,1,0
1587,1,2,1
1588,-1,1,0
1589,1,2,1
1590,1,1,1
1591,1,1,1
1592,1,1,1
1593,2,1,1
1594,1,3,1
1595,-2,1,0
1596,-1,1,0
1597,2,1,1
1598,-1,3,0
1599,1,1,1
1600,-1,2,0
1601,1,1,1
1602,-1,2,0
1603,-1,1,0
1604,1,1,1
1605,-1,1,0
1606,-2,1,0
1607,0,2,0
1608,-1,1,0
1609,1,2,1
1610,1,1,1
1611,1,1,1
1612,-1,2,0
1613,-1,1,0
1614,-2,1,0
1615,0,1,0
1616,-1,1,0
1617,-1,1,0
1618,1,1,1
1619,-1,1,0
1620,0,1,0
1621,1,1,1
1622,1,1,1
1623,1,2,1
1624,0,2,0
1625,2,1,1
1626,0,1,0
1627,-1,1,0
1628,-1,3,0
1629,-1,1,0
1630,-1,1,0
1631,2,1,1
1632,-1,1,0
1633,1,2,1
1634,-1,1,0
1635,0,1,0
1636,1,1,1
1637,-1,1,0
1638,-1,1,0
1639,-1,2,0
1640,-1,1,0
1641,-2,1,0
1642,-1,2,0
1643,-1,1,0
1644,-1,2,0
1645,-1,1,0
1646,-1,1,0
1647,1.5,1,1
1648,-1,1,0
1649,-1,4,0
1650,-1,1,0
1651,1,1,1
1652,0,2,0
1653,-1,1,0
1654,1,1,1
1655,1,2,1
1656,-2,4,0
1657,1,3,1
1658,1.5,1,1
1659,-1,2,0
1660,-1,2,0
1661,1.5,1,1
1662,1,1,1
1663,1.5,1,1
1664,1,2,1
1665,-1,1,0
1666,1,1,1
1667,-1,1,0
1668,1,1,1
1669,-1,1,0
1670,0,1,0
1671,2,1,1
1672,-1,2,0
1673,-1,1,0
1674,-1,2,0
1675,2,1,1
1676,-1,2,0
1677,1,1,1
1678,1,1,1
1679,1,1,1
1680,1,2,1
1681,-1,1,0
1682,1,3,1
1683,1.5,1,1
1684,-1,1,0
1685,1.5,1,1
1686,1,2,1
1687,-1,1,0
1688,0,2,0
1689,0,1,0
1690,-1,2,0
1691,-1,1,0
1692,-1,2,0
1693,1,1,1
1694,-1,1,0
1695,-1,1,0
1696,-2,3,0
1697,-2,1,0
1698,-1,1,0
1699,-1,3,0
1700,0,1,0
1701,1,1,1
1702,1,1,1
1703,-1,2,0
1704,-1,1,0
1705,1,2,1
1706,-1,1,0
1707,-2,1,0
1708,1,3,1
1709,1,1,1
1710,-1,1,0
1711,0,1,0
1712,-2,1,0
1713,0,1,0
1714,1,4,1
1715,1,3,1
1716,-1,1,0
1717,-1,3,0
1718,-1,1,0
1719,-1,1,0
1720,-1,2,0
1721,-1,1,0
1722,-2,2,0
1723,-1,1,0
1724,1,3,1
1725,-1,1,0
1726,0,1,0
1727,0,1,0
1728,1,2,1
1729,-1,1,0
1730,-1,1,0
1731,-1,2,0
1732,1,2,1
1733,-2,2,0
1734,-2,1,0
1735,-1,1,0
1736,-1,3,0
1737,1.5,1,1
1738,1,1,1
1739,-1,2,0
1740,-1,3,0
1741,-1,1,0
1742,1.5,1,1
1743,1,2,1
1744,-1,1,0
1745,-1,1,0
1746,-1,2,0
1747,-1,3,0
1748,1,1,1
1749,-1,1,0
1750,-1,2,0
1751,0,2,0
1752,-1,2,0
1753,1,1,1
1754,1.5,1,1
1755,-1,2,0
1756,1,1,1
1757,-2,1,0
1758,-1,3,0
1759,1,3,1
1760,-1,1,0
1761,-1,1,0
1762,1,1,1
1763,0,2,0
1764,-1,1,0
1765,2,1,1
1766,1,2,1
1767,-1,1,0
1768,1,1,1
1769,1,1,1
1770,1,1,1
1771,-1,1,0
1772,2,1,1
1773,-1,2,0
1774,1,2,1
1775,1,1,1
1776,1.5,1,1
1777,-1,1,0
1778,1,2,1
1779,-1,2,0
1780,1,2,1
1781,-1,1,0
1782,2,1,1
1783,-1,1,0
1784,0,1,0
1785,1,1,1
1786,1,2,1
1787,-1,2,0
1788,-2,3,0
1789,-1,1,0
1790,-1,1,0
1791,-1,1,0
1792,1,1,1
1793,1.5,1,1
1794,-2,4,0
1795,1,1,1
1796,-2,1,0
1797,1,2,1
1798,1,1,1
1799,1,1,1
1800,0,2,0
1801,0,1,0
1802,-2,1,0
1803,-1,2,0
1804,-1,1,0
1805,-2,2,0
1806,-1,1,0
1807,-2,1,0
1808,1,2,1
1809,1,2,1
1810,-1,1,0
1811,0,2,0
1812,0,2,0
1813,1,2,1
1814,1,3,1
1815,1,1,1
1816,1,1,1
1817,-1,2,0
1818,-1,1,0
1819,1,3,1
1820,0,1,0
1821,1,3,1
1822,1,1,1
1823,-1,1,0
1824,1,1,1
1825,1,1,1
1826,1,1,1
1827,-1,1,0
1828,-1,2,0
1829,1,2,1
1830,-1,1,0
1831,1,3,1
1832,-1,3,0
1833,1.5,1,1
1834,-1,1,0
1835,1,2,1
1836,-1,2,0
1837,1,3,1
1838,-2,1,0
1839,1,1,1
1840,-1,1,0
1841,-1,1,0
1842,-1,4,0
1843,1,2,1
1844,-1,1,0
1845,1,2,1
1846,-2,1,0
1847,0,1,0
1848,-1,1,0
1849,-1,1,0
1850,1,2,1
1851,1,1,1
1852,1,2,1
1853,1,2,1
1854,-1,1,0
1855,-1,2,0
1856,0,1,0
1857,-1,1,0
1858,1,1,1
1859,1,3,1
1860,1,2,1
1861,-1,1,0
1862,1,1,1
1863,1,1,1
1864,-1,3,0
1865,-2,1,0
1866,1,1,1
1867,2,1,1
1868,1,1,1
1869,1,2,1
1870,-1,2,0
1871,0,1,0
1872,1.5,1,1
1873,1,2,1
1874,1,2,1
1875,1,3,1
1876,-1,1,0
1877,1,2,1
1878,-1,1,0
1879,1,2,1
1880,-2,1,0
1881,-2,2,0
1882,-1,1,0
1883,-1,1,0
1884,1,1,1
1885,1,3,1
1886,1,1,1
1887,-1,3,0
1888,-1,1,0
1889,0,2,0
1890,0,1,0
1891,-2,1,0
1892,-1,2,0
1893,1.5,1,1
1894,1,1,1
1895,-1,1,0
1896,0,1,0
1897,-1,1,0
1898,1,2,1
1899,0,2,0
1900,-1,2,0
1901,1,3,1
1902,-1,1,0
1903,0,2,0
1904,1,1,1
1905,1,4,1
1906,-1,1,0
1907,-1,2,0
1908,-1,1,0
1909,1.5,1,1
1910,-1,1,0
1911,-1,1,0
1912,-1,1,0
1913,-1,1,0
1914,0,1,0
1915,-1,2,0
1916,-1,1,0
1917,-2,1,0
1918,-1,4,0
1919,-1,2,0
1920,-1,3,0
1921,-1,1,0
1922,0,2,0
1923,-1,3,0
1924,-1,1,0
1925,-1,3,0
1926,-1,2,0
1927,1,1,1
1928,1,2,1
1929,-1,1,0
1930,-2,1,0
1931,-1,1,0
1932,1,1,1
1933,-1,1,0
1934,-1,1,0
1935,-1,1,0
1936,-2,1,0
1937,1,3,1
1938,-1,1,0
1939,-1,1,0
1940,1,1,1
1941,-1,1,0
1942,-2,1,0
1943,-1,1,0
1944,-2,1,0
1945,-1,1,0
1946,1.5,1,1
1947,-1,1,0
1948,1,1,1
1949,1,1,1
1950,-1,1,0
1951,0,1,0
1952,-1,2,0
1953,2,1,1
1954,-1,1,0
1955,0,1,0
1956,-1,2,0
1957,-1,2,0
1958,-2,1,0
1959,1,1,1
1960,-1,2,0
1961,-1,1,0
1962,-1,3,0
1963,-1,1,0
1964,1,2,1
1965,-1,1,0
1966,1,1,1
1967,-2,1,0
1968,-1,2,0
1969,1,1,1
1970,1,1,1
1971,1,1,1
1972,1,2,1
1973,-1,1,0
1974,-1,1,0
1975,-2,1,0
1976,1,3,1
1977,-1,2,0
1978,0,1,0
1979,1,1,1
1980,-1,2,0
1981,1,2,1
1982,1,1,1
1983,-1,1,0
1984,-1,1,0
1985,-1,1,0
1986,1,2,1
1987,1,1,1
1988,1,1,1
1989,-1,1,0
1990,0,2,0
1991,-2,1,0
1992,0,3,0
1993,-2,1,0
1994,-1,1,0
1995,-2,2,0
1996,-1,2,0
1997,-1,1,0
1998,-1,1,0
1999,0,2,0
2000,-1,2,0
2001,0,1,0
2002,1,1,1
2003,-1,1,0
2004,-1,2,0
2005,0,1,0
2006,1,1,1
2007,-2,2,0
2008,1.5,1,1
2009,-1,1,0
2010,-1,1,0
2011,1,1,1
2012,0,2,0
2013,1,1,1
2014,-1,1,0
2015,1,1,1
2016,1,2,1
2017,-1,1,0
2018,-1,2,0
2019,-1,2,0
2020,-1,2,0
2021,-1,1,0
2022,-2,1,0
2023,1,2,1
2024,0,3,0
2025,-1,1,0
2026,-1,1,0
2027,1,1,1
2028,1,1,1
2029,1,2,1
2030,-1,2,0
2031,1,1,1
2032,1,2,1
2033,1,1,1
2034,-2,1,0
2035,-1,1,0
2036,-1,2,0
2037,1,2,1
2038,-1,2,0
2039,-2,2,0
2040,-1,2,0
2041,-2,1,0
2042,-1,2,0
2043,-1,1,0
2044,-1,1,0
2045,-1,1,0
2046,-1,2,0
2047,-1,1,0
2048,-1,2,0
2049,1,1,1
2050,1,1,1
2051,-1,1,0
2052,1,1,1
2053,1,1,1
2054,-1,1,0
2055,-1,2,0
2056,1,2,1
2057,1,1,1
2058,0,2,0
2059,1,1,1
2060,-1,1,0
2061,-1,2,0
2062,1,1,1
2063,1,1,1
2064,1,2,1
2065,1,2,1
2066,1,2,1
2067,0,1,0
2068,1.5,1,1
2069,-1,2,0
2070,-1,1,0
2071,1,1,1
2072,-1,2,0
2073,1,2,1
2074,1.5,1,1
2075,0,2,0
2076,0,1,0
2077,2,1,1
2078,1,1,1
2079,-1,3,0
2080,-1,1,0
2081,-1,2,0
2082,1,2,1
2083,-1,1,0
2084,-1,1,0
2085,2,1,1
2086,-1,1,0
2087,-1,2,0
2088,-1,2,0
2089,-2,2,0
2090,-1,1,0
2091,-1,1,0
2092,1,1,1
2093,-1,1,0
2094,1,1,1
2095,1,1,1
2096,-1,2,0
2097,0,1,0
2098,-1,1,0
2099,2,1,1
2100,1,2,1
2101,2,2,1
2102,-1,2,0
2103,-1,1,0
2104,-2,1,0
2105,0,3,0
2106,0,1,0
2107,-1,1,0
2108,1,1,1
2109,1,2,1
2110,-1,1,0
2111,1,1,1
2112,-1,1,0
2113,2,3,1
2114,-1,2,0
2115,-1,1,0
2116,-1,1,0
2117,-1,1,0
2118,-1,1,0
2119,0,2,0
2120,-1,2,0
2121,-1,1,0
2122,-2,1,0
2123,-1,1,0
2124,-1,1,0
2125,-1,1,0
2126,-1,1,0
2127,-1,2,0
2128,-1,2,0
2129,-2,2,0
2130,-1,1,0
2131,-1,1,0
2132,-1,2,0
2133,1,1,1
2134,1,1,1
2135,2,1,1
2136,2,2,1
2137,-1,2,0
2138,0,2,0
2139,2,2,1
2140,-1,2,0
2141,-2,2,0
2142,0,3,0
2143,1,1,1
2144,-1,3,0
2145,-1,2,0
2146,-2,1,0
2147,-2,1,0
2148,-1,3,0
2149,-1,1,0
2150,0,1,0
2151,1,1,1
2152,-1,1,0
2153,1,1,1
2154,-1,1,0
2155,-1,2,0
2156,1,2,1
2157,2,1,1
2158,1,2,1
2159,-2,2,0
2160,1.5,1,1
2161,1,2,1
2162,1,1,1
2163,-1,2,0
2164,-1,1,0
2165,1,2,1
2166,1.5,1,1
2167,-1,1,0
2168,-2,1,0
2169,2,3,1
2170,-1,1,0
2171,1,2,1
2172,-2,2,0
2173,1,1,1
2174,1.5,1,1
2175,-1,1,0
2176,1,2,1
2177,-1,1,0
2178,-1,1,0
2179,0,3,0
2180,-1,2,0
2181,1,1,1
2182,-2,1,0
2183,-2,1,0
2184,2,2,1
2185,0,1,0
2186,-1,2,0
2187,-1,1,0
2188,1,1,1
2189,-2,1,0
2190,1,1,1
2191,-1,1,0
2192,-1,1,0
2193,-1,2,0
2194,-1,1,0
2195,-1,1,0
2196,-1,1,0
2197,1,1,1
2198,0,1,0
2199,0,2,0
2200,1,2,1
2201,-1,1,0
2202,-1,1,0
2203,1,1,1
2204,1,2,1
2205,-2,2,0
2206,2,1,1
2207,1,2,1
2208,1,1,1
2209,-1,1,0
2210,0,2,0
2211,-1,2,0
2212,-1,3,0
2213,1,1,1
2214,-1,1,0
2215,-1,1,0
2216,-1,1,0
2217,-1,1,0
2218,-1,1,0
2219,-2,1,0
2220,1,2,1
2221,0,2,0
2222,-1,1,0
2223,-1,1,0
2224,1,1,1
2225,1,1,1
2226,-1,1,0
2227,-1,1,0
2228,1,1,1
2229,1,1,1
2230,1,2,1
2231,2,1,1
2232,-1,2,0
2233,-1,1,0
2234,-1,1,0
2235,-1,1,0
2236,1,2,1
2237,1,1,1
2238,0,2,0
2239,0,3,0
2240,1,1,1
2241,-1,1,0
2242,-1,2,0
2243,1.5,1,1
2244,-1,2,0
2245,-2,2,0
2246,1,3,1
2247,-1,1,0
2248,-2,1,0
2249,1.5,1,1
2250,-1,1,0
2251,2,1,1
2252,2,1,1
2253,-1,1,0
2254,-1,1,0
2255,1.5,1,1
2256,0,3,0
2257,-1,1,0
2258,1,3,1
2259,0,2,0
2260,0,3,0
2261,-1,1,0
2262,1,2,1
2263,-1,1,0
2264,-1,1,0
2265,-1,1,0
2266,-1,1,0
2267,1,1,1
2268,-1,1,0
2269,1,1,1
2270,1,1,1
2271,1,2,1
2272,0,1,0
2273,-1,1,0
2274,-1,1,0
2275,-2,2,0
2276,1,2,1
2277,1,1,1
2278,1,1,1
2279,1,2,1
2280,0,2,0
2281,-1,2,0
2282,1,3,1
2283,1,2,1
2284,2,1,1
2285,-2,1,0
2286,1,2,1
2287,1,2,1
2288,-1,2,0
2289,-1,1,0
2290,1,2,1
2291,1,2,1
2292,1,1,1
2293,-2,1,0
2294,1.5,1,1
2295,-1,1,0
2296,-1,3,0
2297,0,2,0
2298,2,1,1
2299,-1,1,0
2300,-1,1,0
2301,-1,1,0
2302,-1,1,0
2303,-1,1,0
2304,1.5,1,1
2305,1,2,1
2306,1,3,1
2307,-1,1,0
2308,-1,1,0
2309,-1,2,0
2310,1,2,1
2311,1,2,1
2312,1.5,1,1
2313,2,1,1
2314,1,2,1
2315,-1,2,0
2316,1,1,1
2317,2,1,1
2318,1,1,1
2319,-1,1,0
2320,-1,1,0
2321,1,2,1
2322,1.5,1,1
2323,2,1,1
2324,-1,2,0
2325,-1,1,0
2326,1,1,1
2327,-1,1,0
2328,1,2,1
2329,-1,1,0
2330,-1,2,0
2331,1,2,1
2332,2,1,1
2333,1,2,1
2334,-2,1,0
2335,-1,1,0
2336,1,1,1
2337,0,1,0
2338,-2,2,0
2339,1,1,1
2340,1,1,1
2341,-1,2,0
2342,0,2,0
2343,2,1,1
2344,1,4,1
2345,1,1,1
2346,-1,1,0
2347,-1,1,0
2348,1,1,1
2349,2,1,1
2350,1,2,1
2351,-1,2,0
2352,1,1,1
2353,1,4,1
2354,-1,2,0
2355,1,1,1
2356,1,1,1
2357,-2,1,0
2358,1,2,1
2359,0,1,0
2360,1,2,1
2361,-1,2,0
2362,-1,2,0
2363,1,3,1
2364,-1,1,0
2365,-2,2,0
2366,1,1,1
2367,1,1,1
2368,-1,1,0
2369,-1,1,0
2370,1,2,1
2371,0,2,0
2372,-1,1,0
2373,-1,2,0
2374,-1,1,0
2375,-1,1,0
2376,-1,1,0
2377,-1,1,0
2378,-1,2,0
2379,-1,1,0
2380,-1,1,0
2381,2,1,1
2382,1,1,1
2383,2,2,1
2384,-1,1,0
2385,0,3,0
2386,-1,1,0
2387,-1,1,0
2388,-1,1,0
2389,-1,3,0
2390,1,1,1
2391,-1,1,0
2392,-2,2,0
2393,-1,1,0
2394,1,2,1
2395,0,1,0
2396,-1,1,0
2397,-2,1,0
2398,2,1,1
2399,-1,2,0
2400,1,1,1
2401,1,2,1
2402,-1,1,0
2403,-1,2,0
2404,-2,1,0
2405,-1,1,0
2406,1,2,1
2407,-1,1,0
2408,-2,3,0
2409,-2,1,0
2410,0,2,0
2411,-1,1,0
2412,-1,1,0
2413,1.5,1,1
2414,-1,2,0
2415,-1,1,0
2416,1,1,1
2417,-1,1,0
2418,1,3,1
2419,-1,1,0
2420,2,1,1
2421,-1,2,0
2422,-1,1,0
2423,-1,1,0
2424,-1,1,0
2425,-1,2,0
2426,-2,1,0
2427,-1,1,0
2428,1,1,1
2429,-1,1,0
2430,0,1,0
2431,1,1,1
2432,-1,2,0
2433,1,1,1
2434,-1,1,0
2435,1,2,1
2436,-1,2,0
2437,0,2,0
2438,-1,1,0
2439,0,2,0
2440,-1,1,0
2441,-1,2,0
2442,2,1,1
2443,-2,1,0
2444,1,1,1
2445,-1,1,0
2446,-2,1,0
2447,1,2,1
2448,-1,1,0
2449,1,1,1
2450,-1,1,0
2451,1,1,1
2452,0,1,0
2453,-1,1,0
2454,1,1,1
2455,-1,2,0
2456,2,2,1
2457,-1,2,0
2458,-1,1,0
2459,-1,1,0
2460,-1,3,0
2461,-1,1,0
2462,-1,2,0
2463,1,1,1
2464,-1,1,0
2465,1,2,1
2466,-1,2,0
2467,1,1,1
2468,1.5,1,1
2469,2,2,1
2470,-1,2,0
2471,1,1,1
2472,-2,1,0
2473,0,2,0
2474,-1,2,0
2475,1,3,1
2476,-1,1,0
2477,-2,1,0
2478,1,2,1
2479,-1,1,0
2480,2,1,1
2481,1,1,1
2482,-2,1,0
2483,-1,2,0
2484,0,1,0
2485,1,1,1
2486,1,2,1
2487,0,1,0
2488,1,2,1
2489,1,2,1
2490,-1,1,0
2491,-1,2,0
2492,1,1,1
2493,-1,1,0
2494,-1,2,0
2495,-2,1,0
2496,-1,1,0
2497,1,2,1
2498,1.5,1,1
2499,1,1,1
2500,1,2,1
2501,-1,1,0
2502,-1,1,0
2503,-2,1,0
2504,-1,1,0
2505,-1,2,0
2506,-1,1,0
2507,-2,1,0
2508,-2,2,0
2509,2,1,1
2510,-1,1,0
2511,-1,1,0
2512,1,2,1
2513,1,2,1
2514,1,3,1
2515,0,1,0
2516,1,2,1
2517,1.5,1,1
2518,1,2,1
2519,-1,1,0
2520,1,1,1
2521,-2,1,0
2522,1,1,1
2523,-1,1,0
2524,1,2,1
2525,0,4,0
2526,1,1,1
2527,-1,3,0
2528,-1,2,0
2529,-1,2,0
2530,-1,1,0
2531,-2,2,0
2532,-2,2,0
2533,1,1,1
2534,-1,1,0
2535,-1,2,0
2536,1,1,1
2537,2,1,1
2538,-1,1,0
2539,-1,1,0
2540,0,1,0
2541,1,1,1
2542,-1,1,0
2543,2,1,1
2544,-1,1,0
2545,-1,1,0
2546,-1,1,0
2547,-1,1,0
2548,-2,1,0
2549,-2,1,0
2550,1,2,1
2551,1.5,1,1
2552,1.5,1,1
2553,1,1,1
2554,-2,2,0
2555,-1,1,0
2556,1,3,1
2557,0,2,0
2558,-1,2,0
2559,-2,1,0
2560,0,1,0
2561,1.5,1,1
2562,-2,2,0
2563,2,1,1
2564,-1,1,0
2565,-1,2,0
2566,-1,1,0
2567,-1,2,0
2568,0,2,0
2569,-1,1,0
2570,1,1,1
2571,1,1,1
2572,-1,1,0
2573,-1,2,0
2574,1,4,1
2575,2,1,1
2576,2,1,1
2577,-1,2,0
2578,1,2,1
2579,1,2,1
2580,-1,2,0
2581,2,1,1
2582,0,1,0
2583,-1,1,0
2584,1,2,1
2585,-1,2,0
2586,-1,1,0
2587,-2,2,0
2588,1,1,1
2589,1,2,1
2590,-1,3,0
2591,1,2,1
2592,1,2,1
2593,1,1,1
2594,-1,1,0
2595,-1,3,0
2596,1,2,1
2597,1,1,1
2598,1,2,1
2599,-1,1,0
2600,1,1,1
2601,-1,1,0
2602,-1,1,0
2603,-1,1,0
2604,1,1,1
2605,1,1,1
2606,-1,2,0
2607,-2,1,0
2608,-1,1,0
2609,1,1,1
2610,1,2,1
2611,-2,2,0
2612,-1,2,0
2613,1,1,1
2614,-1,1,0
2615,1,3,1
2616,-1,1,0
2617,-1,1,0
2618,-1,1,0
2619,-1,1,0
2620,-1,2,0
2621,1,2,1
2622,-2,1,0
2623,1,1,1
2624,-1,1,0
2625,2,1,1
2626,-1,1,0
2627,1,2,1
2628,1,2,1
2629,1,1,1
2630,-1,1,0
2631,-1,1,0
2632,-1,1,0
2633,0,1,0
2634,-1,2,0
2635,1,3,1
2636,-2,2,0
2637,-1,2,0
2638,1,2,1
2639,-1,1,0
2640,-1,2,0
2641,-1,2,0
2642,-1,1,0
2643,1.5,1,1
2644,-1,2,0
2645,-1,1,0
2646,-1,3,0
2647,1,4,1
2648,-1,1,0
2649,1,1,1
2650,-1,1,0
2651,1,1,1
2652,1,1,1
2653,2,1,1
2654,1,1,1
2655,-1,2,0
2656,-1,2,0
2657,1,3,1
2658,-1,1,0
2659,-2,1,0
2660,-1,1,0
2661,-1,1,0
2662,1.5,1,1
2663,-1,3,0
2664,-1,1,0
2665,0,2,0
2666,-1,1,0
2667,-1,1,0
2668,1,2,1
2669,2,1,1
2670,1,1,1
2671,-2,1,0
2672,1,2,1
2673,-1,1,0
2674,0,4,0
2675,2,1,1
2676,-1,2,0
2677,-2,1,0
2678,-2,3,0
2679,-1,3,0
2680,-1,2,0
2681,-1,1,0
2682,-1,2,0
2683,1,1,1
2684,0,1,0
2685,1,2,1
2686,1.5,1,1
2687,-1,1,0
2688,-1,1,0
2689,0,2,0
2690,-1,1,0
2691,1,2,1
2692,1,2,1
2693,1,1,1
2694,-1,1,0
2695,2,1,1
2696,2,1,1
2697,-2,1,0
2698,-2,1,0
2699,1,2,1
2700,1,2,1
2701,1,1,1
2702,-1,1,0
2703,-2,2,0
2704,0,1,0
2705,1,1,1
2706,1,1,1
2707,-1,2,0
2708,-1,3,0
2709,-1,1,0
2710,1.5,1,1
2711,0,2,0
2712,-1,1,0
2713,-1,1,0
2714,1,1,1
2715,1,2,1
2716,-1,1,0
2717,1,2,1
2718,-1,2,0
2719,-1,1,0
2720,1,1,1
2721,-1,1,0
2722,2,2,1
2723,1,1,1
2724,-2,1,0
2725,2,1,1
2726,-2,3,0
2727,-1,2,0
2728,1,1,1
2729,-1,1,0
2730,0,1,0
2731,-2,1,0
2732,-1,1,0
2733,-2,2,0
2734,-1,1,0
2735,-1,3,0
2736,0,1,0
2737,1,2,1
2738,-2,1,0
2739,-1,1,0
2740,0,1,0
2741,2,1,1
2742,-2,1,0
2743,2,1,1
2744,-1,2,0
2745,2,1,1
2746,1.5,1,1
2747,-2,1,0
2748,1,2,1
2749,-1,3,0
2750,1,1,1
2751,1,2,1
2752,1,2,1
2753,-1,2,0
2754,-1,1,0
2755,-1,1,0
2756,-2,1,0
2757,-1,1,0
2758,-1,2,0
2759,-2,2,0
2760,1,1,1
2761,-1,1,0
2762,2,1,1
2763,1,1,1
2764,-1,1,0
2765,2,1,1
2766,-1,1,0
2767,1,1,1
2768,1,1,1
2769,1,2,1
2770,1,1,1
2771,1,2,1
2772,1,3,1
2773,1,2,1
2774,-2,3,0
2775,-1,1,0
2776,1,1,1
2777,-1,1,0
2778,-2,2,0
2779,-1,1,0
2780,-1,1,0
2781,1,2,1
2782,-2,1,0
2783,1,1,1
2784,1,1,1
2785,0,1,0
2786,1,1,1
2787,-1,1,0
2788,1,2,1
2789,-1,2,0
2790,-1,2,0
2791,1,1,1
2792,-1,2,0
2793,-1,2,0
2794,0,1,0
2795,2,2,1
2796,1,2,1
2797,1,1,1
2798,-1,1,0
2799,1,3,1
2800,-1,1,0
2801,1,1,1
2802,0,1,0
2803,1,3,1
2804,1,1,1
2805,1,1,1
2806,-1,1,0
2807,-2,2,0
2808,1,1,1
2809,-2,1,0
2810,1,1,1
2811,-1,4,0
2812,-1,2,0
2813,-1,1,0
2814,-1,2,0
2815,-1,1,0
2816,-1,1,0
2817,0,1,0
2818,1,2,1
2819,-1,2,0
2820,2,1,1
2821,-1,1,0
2822,-1,1,0
2823,2,2,1
2824,1,1,1
2825,-1,1,0
2826,2,1,1
2827,1,1,1
2828,0,1,0
2829,1,1,1
2830,1,1,1
2831,-1,1,0
2832,1,2,1
2833,-1,2,0
2834,-2,2,0
2835,1,1,1
2836,-1,3,0
2837,1.5,1,1
2838,-1,1,0
2839,-1,1,0
2840,-1,1,0
2841,0,1,0
2842,-1,1,0
2843,2,1,1
2844,-1,1,0
2845,-1,3,0
2846,-2,1,0
2847,-1,1,0
2848,2,1,1
2849,1,1,1
2850,-2,1,0
2851,-1,1,0
2852,0,3,0
2853,1,1,1
2854,-1,1,0
2855,1,1,1
2856,1,2,1
2857,1,2,1
2858,-2,1,0
2859,1,3,1
2860,-1,1,0
2861,-1,2,0
2862,1.5,1,1
2863,1,1,1
2864,-1,2,0
2865,-2,1,0
2866,1,1,1
2867,1,3,1
2868,0,2,0
2869,1,1,1
2870,1,1,1
2871,-2,2,0
2872,-2,1,0
2873,1,2,1
2874,1,2,1
2875,1,2,1
2876,-2,2,0
2877,1,1,1
2878,-1,2,0
2879,-1,1,0
2880,1,1,1
2881,-1,3,0
2882,-1,2,0
2883,1,1,1
2884,-1,1,0
2885,-1,1,0
2886,-1,2,0
2887,-2,1,0
2888,1,2,1
2889,-1,1,0
2890,1,2,1
2891,1,1,1
2892,1,1,1
2893,-1,3,0
2894,-1,4,0
2895,1,1,1
2896,-1,1,0
2897,-1,2,0
2898,1,1,1
2899,1,2,1
2900,1.5,1,1
2901,1,1,1
2902,-2,1,0
2903,-1,1,0
2904,-1,2,0
2905,-2,3,0
2906,-1,2,0
2907,0,1,0
2908,-2,1,0
2909,2,3,1
2910,1,1,1
2911,1,1,1
2912,2,2,1
2913,1.5,1,1
2914,-1,1,0
2915,-1,1,0
2916,1,2,1
2917,-1,1,0
2918,1,1,1
2919,1.5,1,1
2920,1,1,1
2921,1,4,1
2922,-2,2,0
2923,-1,2,0
2924,-1,1,0
2925,-2,3,0
2926,-1,2,0
2927,-1,1,0
2928,1,1,1
2929,-2,2,0
2930,-1,1,0
2931,-1,2,0
2932,-2,1,0
2933,1.5,1,1
2934,1,2,1
2935,1,4,1
2936,-1,1,0
2937,-2,1,0
2938,-1,2,0
2939,-2,2,0
2940,1.5,1,1
2941,-1,1,0
2942,-1,1,0
2943,-1,1,0
2944,1.5,1,1
2945,-1,1,0
2946,1.5,1,1
2947,-1,1,0
2948,-1,1,0
2949,2,2,1
2950,1.5,1,1
2951,-1,3,0
2952,-1,1,0
2953,2,1,1
2954,-2,1,0
2955,-1,2,0
2956,-1,1,0
2957,1,1,1
2958,1,2,1
2959,1,1,1
2960,0,3,0
2961,-1,3,0
2962,-2,1,0
2963,1,2,1
2964,-1,1,0
2965,0,3,0
2966,1,1,1
2967,-1,1,0
2968,1,1,1
2969,-1,2,0
2970,1,1,1
2971,-1,2,0
2972,-1,1,0
2973,1,1,1
2974,1.5,1,1
2975,-2,1,0
2976,1,4,1
2977,-1,1,0
2978,-1,1,0
2979,0,1,0
2980,1,1,1
2981,2,3,1
2982,0,1,0
2983,-1,1,0
2984,1,2,1
2985,1,1,1
2986,-1,2,0
2987,-1,1,0
2988,-1,2,0
2989,0,1,0
2990,1,3,1
2991,-1,2,0
2992,-1,1,0
2993,-1,1,0
2994,-1,1,0
2995,1,2,1
2996,1,1,1
2997,2,1,1
2998,-1,1,0
2999,-1,2,0
3000,-1,1,0
3001,-2,3,0
3002,1,3,1
3003,-1,1,0
3004,-1,2,0
3005,1,2,1
3006,-1,2,0
3007,1,2,1
3008,2,1,1
