episode,total_reward,steps,win
9623,-1,3,0
9624,-1,1,0
9625,0,1,0
9626,-1,1,0
9627,-2,2,0
9628,-2,2,0
9629,-2,1,0
9630,0,1,0
9631,1,1,1
9632,1.5,1,1
9633,2,1,1
9634,-2,1,0
9635,1,3,1
9636,0,1,0
9637,1,1,1
9638,-1,1,0
9639,-2,1,0
9640,-1,1,0
9641,-2,2,0
9642,0,1,0
9643,-1,1,0
9644,-2,1,0
9645,1,1,1
9646,1.5,1,1
9647,1,2,1
9648,-1,1,0
9649,1.5,1,1
9650,-1,1,0
9651,-1,2,0
9652,-1,2,0
9653,-1,1,0
9654,-1,1,0
9655,-1,1,0
9656,1,1,1
9657,1,4,1
9658,1.5,1,1
9659,-1,1,0
9660,-1,1,0
9661,2,1,1
9662,1,2,1
9663,1.5,1,1
9664,-1,1,0
9665,-1,1,0
9666,-2,2,0
9667,-2,1,0
9668,-2,3,0
9669,1,2,1
9670,1.5,1,1
9671,1,1,1
9672,-1,2,0
9673,-1,1,0
9674,-1,2,0
9675,-1,2,0
9676,-2,1,0
9677,1,2,1
9678,0,2,0
9679,1,1,1
9680,-1,3,0
9681,1,1,1
9682,1,2,1
9683,-1,1,0
9684,1,2,1
9685,-1,1,0
9686,-1,1,0
9687,1.5,1,1
9688,1,1,1
9689,2,2,1
9690,-1,1,0
9691,1.5,1,1
9692,1,2,1
9693,-1,1,0
9694,-2,1,0
9695,1,2,1
9696,-2,1,0
9697,1,1,1
9698,-1,1,0
9699,1,1,1
9700,1,2,1
9701,-1,1,0
9702,1,2,1
9703,-2,1,0
9704,-1,1,0
9705,-1,1,0
9706,-1,2,0
9707,1,1,1
9708,1,1,1
9709,-1,1,0
9710,-1,2,0
9711,-1,1,0
9712,0,1,0
9713,1,1,1
9714,-1,1,0
9715,1,1,1
9716,1,2,1
9717,1,1,1
9718,-1,2,0
9719,-2,1,0
9720,0,1,0
9721,-2,1,0
9722,-1,2,0
9723,0,2,0
9724,1,1,1
9725,-1,1,0
9726,1.5,1,1
9727,-1,1,0
9728,-1,1,0
9729,0,2,0
9730,1,1,1
9731,2,2,1
9732,-2,2,0
9733,1,2,1
9734,-1,1,0
9735,1.5,1,1
9736,-1,1,0
9737,-1,1,0
9738,-1,2,0
9739,1,1,1
9740,-1,1,0
9741,-1,2,0
9742,1.5,1,1
9743,0,2,0
9744,-1,1,0
9745,-1,1,0
9746,-1,1,0
9747,1,1,1
9748,-1,1,0
9749,1,1,1
9750,-1,2,0
9751,-1,1,0
9752,-1,2,0
9753,0,1,0
9754,-2,1,0
9755,2,1,1
9756,-2,1,0
9757,0,3,0
9758,-2,1,0
9759,-1,2,0
9760,0,1,0
9761,1,2,1
9762,-2,1,0
9763,-2,4,0
9764,-1,1,0
9765,1,1,1
9766,2,1,1
9767,-1,2,0
9768,0,2,0
9769,1,3,1
9770,-1,2,0
9771,-1,1,0
9772,2,1,1
9773,-1,1,0
9774,1,2,1
9775,2,1,1
9776,-1,2,0
9777,0,1,0
9778,1,2,1
9779,1,1,1
9780,1,1,1
9781,1,2,1
9782,-1,2,0
9783,-2,2,0
9784,-1,1,0
9785,-1,1,0
9786,1.5,1,1
9787,-1,2,0
9788,-1,1,0
9789,1,2,1
9790,-1,2,0
9791,-1,1,0
9792,-1,1,0
9793,-1,2,0
9794,2,3,1
9795,0,2,0
9796,2,1,1
9797,1.5,1,1
9798,-2,2,0
9799,1,2,1
9800,-1,1,0
9801,-1,1,0
9802,1,1,1
9803,-1,1,0
9804,-1,1,0
9805,1,2,1
9806,0,1,0
9807,-1,2,0
9808,-1,1,0
9809,-1,1,0
9810,-1,1,0
9811,-2,1,0
9812,-1,2,0
9813,0,1,0
9814,1,3,1
9815,1,2,1
9816,1,1,1
9817,-1,1,0
9818,-1,1,0
9819,1,1,1
9820,-1,1,0
9821,1,1,1
9822,-1,1,0
9823,-1,2,0
9824,1,2,1
9825,1,1,1
9826,0,1,0
9827,1,1,1
9828,1,2,1
9829,2,1,1
9830,-1,1,0
9831,-1,1,0
9832,-1,1,0
9833,2,1,1
9834,-1,1,0
9835,0,1,0
9836,-2,2,0
9837,0,1,0
9838,-1,2,0
9839,-1,2,0
9840,-1,1,0
9841,-2,1,0
9842,1,1,1
9843,-2,1,0
9844,1,2,1
9845,0,2,0
9846,1,2,1
9847,0,2,0
9848,1,2,1
9849,-1,2,0
9850,1,1,1
9851,-2,2,0
9852,0,2,0
9853,-2,1,0
9854,1,2,1
9855,1,2,1
9856,-1,1,0
9857,-1,1,0
9858,1,1,1
9859,1.5,1,1
9860,-2,1,0
9861,-2,1,0
9862,1,1,1
9863,-2,1,0
9864,1,1,1
9865,-1,1,0
9866,1.5,1,1
9867,-1,1,0
9868,-1,1,0
9869,0,3,0
9870,1,1,1
9871,-1,2,0
9872,1,1,1
9873,-1,1,0
9874,1,2,1
9875,-1,1,0
9876,-1,1,0
9877,0,1,0
9878,1,2,1
9879,1,2,1
9880,-1,2,0
9881,-1,1,0
9882,-1,2,0
9883,-1,3,0
9884,1,1,1
9885,0,1,0
9886,-1,3,0
9887,-1,2,0
9888,-1,1,0
9889,-1,1,0
9890,1,2,1
9891,1,1,1
9892,-2,1,0
9893,2,1,1
9894,1.5,1,1
9895,1,1,1
9896,1,1,1
9897,1,1,1
9898,1,1,1
9899,-1,1,0
9900,0,2,0
9901,-1,1,0
9902,0,2,0
9903,2,1,1
9904,-1,1,0
9905,1,2,1
9906,-2,2,0
9907,-2,2,0
9908,-1,1,0
9909,-1,1,0
9910,1,1,1
9911,-1,2,0
9912,-1,3,0
9913,-1,1,0
9914,-1,1,0
9915,0,1,0
9916,1,2,1
9917,2,1,1
9918,-1,1,0
9919,1.5,1,1
9920,-1,1,0
9921,1,2,1
9922,0,2,0
9923,-1,1,0
9924,-1,1,0
9925,1,1,1
9926,-2,2,0
9927,-1,1,0
9928,2,2,1
9929,-1,2,0
9930,-1,1,0
9931,1,1,1
9932,-1,1,0
9933,1,2,1
9934,-2,1,0
9935,-1,1,0
9936,0,2,0
9937,0,1,0
9938,1,2,1
9939,1.5,1,1
9940,1,3,1
9941,1,2,1
9942,-2,2,0
9943,1,2,1
9944,-1,1,0
9945,-1,1,0
9946,-1,2,0
9947,-2,1,0
9948,-1,1,0
9949,-2,2,0
9950,1,1,1
9951,-1,1,0
9952,-1,1,0
9953,-1,2,0
9954,-1,1,0
9955,1.5,1,1
9956,-1,1,0
9957,-1,1,0
9958,-2,1,0
9959,2,1,1
9960,-1,2,0
9961,0,1,0
9962,-1,2,0
9963,1.5,1,1
9964,-1,2,0
9965,1,1,1
9966,-1,1,0
9967,-1,1,0
9968,0,1,0
9969,-1,1,0
9970,-1,1,0
9971,2,2,1
9972,1,1,1
9973,-1,3,0
9974,1,1,1
9975,-1,1,0
9976,1,2,1
9977,1,2,1
9978,1,2,1
9979,-1,2,0
9980,1.5,1,1
9981,-2,1,0
9982,-2,1,0
9983,1,1,1
9984,1,3,1
9985,1.5,1,1
9986,0,2,0
9987,1,1,1
9988,1,1,1
9989,-1,1,0
9990,-2,2,0
9991,-1,1,0
9992,-1,1,0
9993,-2,1,0
9994,-2,1,0
9995,2,1,1
9996,-2,1,0
9997,1,2,1
9998,1,2,1
9999,-1,1,0
10000,0,1,0
10001,1,1,1
10002,-2,1,0
10003,-1,1,0
10004,1.5,1,1
10005,1,2,1
10006,-2,1,0
10007,1,1,1
10008,-1,1,0
10009,-2,1,0
10010,-2,2,0
10011,-1,1,0
10012,1,2,1
10013,-1,1,0
10014,-1,1,0
10015,-1,2,0
10016,1,2,1
10017,1,1,1
10018,0,2,0
10019,1,1,1
10020,1,2,1
10021,1.5,1,1
10022,-1,3,0
10023,0,1,0
10024,-2,2,0
10025,-1,1,0
10026,1,2,1
10027,-1,1,0
10028,-1,3,0
10029,-1,3,0
10030,-1,1,0
10031,1,2,1
10032,-1,2,0
10033,1,1,1
10034,1,2,1
10035,-2,1,0
10036,0,1,0
10037,-1,1,0
10038,-1,2,0
10039,1,1,1
10040,-2,2,0
10041,-1,1,0
10042,1,1,1
10043,1,3,1
10044,1,1,1
10045,-1,1,0
10046,-1,3,0
10047,1,1,1
10048,1,2,1
10049,-1,1,0
10050,1,2,1
10051,1,2,1
10052,1.5,1,1
10053,-1,2,0
10054,-1,2,0
10055,1,1,1
10056,-1,1,0
10057,-2,1,0
10058,1.5,1,1
10059,1,1,1
10060,2,1,1
10061,1,1,1
10062,0,1,0
10063,-1,2,0
10064,1,2,1
10065,-1,1,0
10066,2,1,1
10067,0,1,0
10068,1,1,1
10069,1,1,1
10070,-1,1,0
10071,-1,1,0
10072,1,1,1
10073,-1,3,0
10074,1,1,1
10075,-1,2,0
10076,1,1,1
10077,-1,1,0
10078,-1,1,0
10079,1,2,1
10080,-2,2,0
10081,1.5,1,1
10082,-1,2,0
10083,-1,2,0
10084,-1,1,0
10085,2,1,1
10086,-1,2,0
10087,-1,1,0
10088,1,1,1
10089,-1,1,0
10090,1,1,1
10091,-1,1,0
10092,1.5,1,1
10093,-2,1,0
10094,-1,1,0
10095,-2,1,0
10096,1,1,1
10097,-1,3,0
10098,0,1,0
10099,2,1,1
10100,-2,3,0
10101,-1,1,0
10102,1,2,1
10103,-1,2,0
10104,-2,1,0
10105,-2,1,0
10106,1.5,1,1
10107,1,1,1
10108,-1,2,0
10109,1,1,1
10110,0,2,0
10111,2,2,1
10112,-2,1,0
10113,-1,2,0
10114,1,1,1
10115,1,2,1
10116,1.5,1,1
10117,1,3,1
10118,-2,1,0
10119,1,2,1
10120,1,2,1
10121,-2,1,0
10122,-1,1,0
10123,1,1,1
10124,1,1,1
10125,1,1,1
10126,1,1,1
10127,0,3,0
10128,1,1,1
10129,1,1,1
10130,-1,1,0
10131,2,1,1
10132,2,2,1
10133,-1,1,0
10134,1,1,1
10135,-1,1,0
10136,-1,1,0
10137,-1,1,0
10138,0,2,0
10139,-1,1,0
10140,1,1,1
10141,-1,1,0
10142,-1,1,0
10143,-2,2,0
10144,2,1,1
10145,-1,1,0
10146,-2,1,0
10147,-1,1,0
10148,-2,2,0
10149,1,3,1
10150,2,1,1
10151,2,1,1
10152,1,1,1
10153,1,1,1
10154,1,2,1
10155,0,2,0
10156,-1,1,0
10157,-1,2,0
10158,-1,2,0
10159,1,2,1
10160,-1,2,0
10161,-1,1,0
10162,1,1,1
10163,-1,1,0
10164,-1,1,0
10165,1,1,1
10166,2,1,1
10167,-1,1,0
10168,1,1,1
10169,-2,1,0
10170,1,3,1
10171,1,3,1
10172,0,1,0
10173,1,1,1
10174,2,2,1
10175,-1,1,0
10176,-2,2,0
10177,1,2,1
10178,-2,2,0
10179,1,1,1
10180,-2,2,0
10181,2,1,1
10182,-2,1,0
10183,-1,1,0
10184,-1,2,0
10185,-1,1,0
10186,2,1,1
10187,1,3,1
10188,-1,2,0
10189,1,1,1
10190,-2,1,0
10191,1,1,1
10192,1,1,1
10193,-1,2,0
10194,0,1,0
10195,1,2,1
10196,-2,1,0
10197,1,1,1
10198,1,3,1
10199,-1,3,0
10200,1,1,1
10201,1,3,1
10202,1,3,1
10203,0,1,0
10204,1,1,1
10205,1,1,1
10206,-1,1,0
10207,1,1,1
10208,-1,1,0
10209,-1,2,0
10210,1,2,1
10211,-1,1,0
10212,-1,2,0
10213,2,1,1
10214,-1,1,0
10215,-1,2,0
10216,1,1,1
10217,-1,1,0
10218,-1,1,0
10219,1,2,1
10220,-1,2,0
10221,1,1,1
10222,-2,2,0
10223,1,1,1
10224,-1,3,0
10225,-1,2,0
10226,-1,1,0
10227,-1,1,0
10228,1,1,1
10229,1,1,1
10230,-2,1,0
10231,-1,2,0
10232,-1,2,0
10233,-1,1,0
10234,-1,2,0
10235,-2,1,0
10236,-1,1,0
10237,-1,2,0
10238,-1,2,0
10239,-1,2,0
10240,-2,2,0
10241,-2,1,0
10242,1,2,1
10243,-1,1,0
10244,0,1,0
10245,1,2,1
10246,1,1,1
10247,1,1,1
10248,-2,2,0
10249,-1,1,0
10250,1,1,1
10251,-1,1,0
10252,-1,3,0
10253,-1,2,0
10254,0,2,0
10255,-1,1,0
10256,-1,1,0
10257,-1,1,0
10258,-1,1,0
10259,0,2,0
10260,1,3,1
10261,-1,2,0
10262,-1,1,0
10263,-1,2,0
10264,1,2,1
10265,0,2,0
10266,-1,1,0
10267,1,3,1
10268,1,2,1
10269,-1,1,0
10270,1,1,1
10271,1,1,1
10272,1,2,1
10273,1,1,1
10274,1,2,1
10275,-1,2,0
10276,1,2,1
10277,-2,1,0
10278,1,1,1
10279,1,1,1
10280,-1,1,0
10281,2,1,1
10282,1,1,1
10283,-1,1,0
10284,1,2,1
10285,0,1,0
10286,1,1,1
10287,1,1,1
10288,1,2,1
10289,-1,1,0
10290,-1,3,0
10291,-1,1,0
10292,-2,2,0
10293,-1,1,0
10294,2,1,1
10295,-1,1,0
10296,1,1,1
10297,-2,2,0
10298,1,1,1
10299,-1,2,0
10300,1,2,1
10301,-1,2,0
10302,2,1,1
10303,-2,2,0
10304,1,3,1
10305,1,2,1
10306,1,1,1
10307,-1,1,0
10308,1,1,1
10309,0,2,0
10310,-1,1,0
10311,1,1,1
10312,-1,1,0
10313,-1,1,0
10314,-1,2,0
10315,-1,1,0
10316,1,1,1
10317,1,3,1
10318,1,2,1
10319,2,1,1
10320,-1,1,0
10321,-2,2,0
10322,1,1,1
10323,-1,2,0
10324,1,3,1
10325,1,3,1
10326,1,2,1
10327,1,2,1
10328,-1,2,0
10329,-1,1,0
10330,-1,2,0
10331,-1,1,0
10332,1,1,1
10333,0,2,0
10334,1,3,1
10335,1,3,1
10336,0,2,0
10337,2,1,1
10338,0,2,0
10339,-1,2,0
10340,1,2,1
10341,2,1,1
10342,1,1,1
10343,1,1,1
10344,1,2,1
10345,0,2,0
10346,-1,2,0
10347,1,1,1
10348,1,1,1
10349,-1,1,0
10350,-1,1,0
10351,-1,2,0
10352,-1,1,0
10353,-1,1,0
10354,1,1,1
10355,-1,1,0
10356,1,1,1
10357,-1,2,0
10358,-2,3,0
10359,-1,2,0
10360,-1,1,0
10361,1,1,1
10362,-1,1,0
10363,-1,1,0
10364,-2,1,0
10365,1.5,1,1
10366,-1,1,0
10367,2,1,1
10368,-1,3,0
10369,1,1,1
10370,-1,1,0
10371,-1,1,0
10372,1,1,1
10373,-1,1,0
10374,-1,2,0
10375,1.5,1,1
10376,-1,1,0
10377,-1,2,0
10378,-1,2,0
10379,-1,1,0
10380,1,1,1
10381,-1,1,0
10382,-1,1,0
10383,1,1,1
10384,1,1,1
10385,1,1,1
10386,1,1,1
10387,1,2,1
10388,1.5,1,1
10389,-2,2,0
10390,1,2,1
10391,-1,1,0
10392,2,1,1
10393,-1,1,0
10394,1,1,1
10395,-1,2,0
10396,0,1,0
10397,-2,1,0
10398,0,1,0
10399,1,1,1
10400,1,2,1
10401,-1,2,0
10402,2,2,1
10403,-2,1,0
10404,0,2,0
10405,1,2,1
10406,-2,1,0
10407,1,1,1
10408,-2,2,0
10409,1,1,1
10410,1,1,1
10411,-1,3,0
10412,1,2,1
10413,0,2,0
10414,-2,1,0
10415,-2,1,0
10416,1,2,1
10417,1,1,1
10418,1,1,1
10419,-1,1,0
10420,-1,1,0
10421,1,1,1
10422,-1,1,0
10423,-1,3,0
10424,1,1,1
10425,1,1,1
10426,-1,1,0
10427,-1,1,0
10428,-1,1,0
10429,2,2,1
10430,-1,1,0
10431,-1,1,0
10432,1,1,1
10433,1,1,1
10434,1,2,1
10435,1.5,1,1
10436,-1,1,0
10437,1,1,1
10438,0,1,0
10439,1,1,1
10440,-1,2,0
10441,-1,2,0
10442,-1,2,0
10443,-1,1,0
10444,-1,1,0
10445,-1,2,0
10446,1,2,1
10447,2,1,1
10448,-1,1,0
10449,-2,1,0
10450,1,1,1
10451,-1,1,0
10452,-2,2,0
10453,-1,1,0
10454,1,2,1
10455,-2,1,0
10456,-2,2,0
10457,1,1,1
10458,-1,1,0
10459,-1,1,0
10460,1,2,1
10461,1,1,1
10462,2,1,1
10463,-2,2,0
10464,-1,1,0
10465,1,1,1
10466,-1,1,0
10467,1,2,1
10468,-1,2,0
10469,-1,1,0
10470,0,3,0
10471,-2,3,0
10472,-1,1,0
10473,1,1,1
10474,1,1,1
10475,-1,1,0
10476,-2,1,0
10477,1,2,1
10478,-1,2,0
10479,1,1,1
10480,1.5,1,1
10481,2,1,1
10482,1,1,1
10483,-1,2,0
10484,-1,1,0
10485,-1,1,0
10486,2,1,1
10487,-2,1,0
10488,0,3,0
10489,-1,1,0
10490,-1,2,0
10491,1,2,1
10492,-1,1,0
10493,-1,2,0
10494,-2,2,0
10495,-1,1,0
10496,-2,1,0
10497,-1,1,0
10498,-1,2,0
10499,2,2,1
10500,2,1,1
10501,0,1,0
10502,0,1,0
10503,1,2,1
10504,1,1,1
10505,-1,1,0
10506,-1,1,0
10507,1,2,1
10508,1,2,1
10509,-1,1,0
10510,1,1,1
10511,-1,2,0
10512,-2,1,0
10513,-2,3,0
10514,1,1,1
10515,1,1,1
10516,1,1,1
10517,-1,1,0
10518,-1,1,0
10519,-1,1,0
10520,-1,1,0
10521,-1,1,0
10522,1,2,1
10523,1.5,1,1
10524,-2,1,0
10525,1,1,1
10526,-1,1,0
10527,1,3,1
10528,-2,1,0
10529,1,2,1
10530,1,1,1
10531,2,2,1
10532,-1,1,0
10533,-2,1,0
10534,0,1,0
10535,-1,2,0
10536,-2,2,0
10537,-2,1,0
10538,1,3,1
10539,-1,1,0
10540,-1,2,0
10541,2,1,1
10542,-1,2,0
10543,1,1,1
10544,-1,1,0
10545,2,3,1
10546,1,1,1
10547,0,2,0
10548,1,1,1
10549,1,1,1
10550,-2,2,0
10551,2,1,1
10552,-1,2,0
10553,-1,3,0
10554,1,2,1
10555,1,1,1
10556,1,2,1
10557,-2,1,0
10558,-1,2,0
10559,-1,1,0
10560,-1,1,0
10561,-1,1,0
10562,-1,1,0
10563,1,1,1
10564,-1,1,0
10565,-1,3,0
10566,-1,1,0
10567,-1,1,0
10568,0,1,0
10569,-1,1,0
10570,0,1,0
10571,1.5,1,1
10572,-1,1,0
10573,0,2,0
10574,-1,3,0
10575,1,1,1
10576,0,3,0
10577,-1,1,0
10578,1,2,1
10579,-2,2,0
10580,-1,1,0
10581,2,1,1
10582,-1,1,0
10583,-2,2,0
10584,-1,1,0
10585,-1,1,0
10586,-1,1,0
10587,-2,1,0
10588,-1,2,0
10589,1.5,1,1
10590,-1,1,0
10591,1,1,1
10592,-2,1,0
10593,-1,2,0
10594,-2,2,0
10595,-2,1,0
10596,0,3,0
10597,0,1,0
10598,-1,1,0
10599,-1,1,0
10600,0,1,0
10601,-1,1,0
10602,2,3,1
10603,-1,1,0
10604,-1,2,0
10605,-1,1,0
10606,-1,2,0
10607,1,1,1
10608,1,3,1
10609,1,1,1
10610,-1,1,0
10611,-1,1,0
10612,1,2,1
10613,1,1,1
10614,-1,1,0
10615,-1,2,0
10616,-2,2,0
10617,-1,1,0
10618,-1,2,0
10619,0,2,0
10620,-1,1,0
10621,1.5,1,1
10622,-1,1,0
10623,1,2,1
10624,1,2,1
10625,0,2,0
10626,1,1,1
10627,-1,1,0
10628,1,1,1
10629,-1,3,0
10630,-1,2,0
10631,1,2,1
10632,1,1,1
10633,-1,1,0
10634,1,1,1
10635,1,1,1
10636,-1,2,0
10637,1,2,1
10638,-2,1,0
10639,-1,1,0
10640,1,1,1
10641,-1,1,0
10642,0,1,0
10643,0,1,0
10644,1,1,1
10645,1,1,1
10646,0,1,0
10647,-1,1,0
10648,1,2,1
10649,-2,1,0
10650,1.5,1,1
10651,1,1,1
10652,1,1,1
10653,0,2,0
10654,1,2,1
10655,1.5,1,1
10656,-1,1,0
10657,-1,1,0
10658,0,1,0
10659,1.5,1,1
10660,1,1,1
10661,-1,1,0
10662,-1,1,0
10663,-1,1,0
10664,1,1,1
10665,-1,1,0
10666,1,2,1
10667,-1,2,0
10668,-1,1,0
10669,1,1,1
10670,2,1,1
10671,-1,1,0
10672,-1,1,0
10673,1,1,1
10674,-1,2,0
10675,0,2,0
10676,-2,4,0
10677,-1,2,0
10678,1,3,1
10679,-1,4,0
10680,1,1,1
10681,-1,2,0
10682,-1,2,0
10683,-1,3,0
10684,-1,1,0
10685,-1,1,0
10686,-2,1,0
10687,-1,3,0
10688,-1,2,0
10689,1,1,1
10690,-1,1,0
10691,-1,1,0
10692,1.5,1,1
10693,0,2,0
10694,1,1,1
10695,-1,1,0
10696,1,3,1
10697,-2,1,0
10698,-2,3,0
10699,-2,1,0
10700,2,1,1
10701,1,1,1
10702,-1,3,0
10703,1,1,1
10704,1,1,1
10705,1,1,1
10706,1.5,1,1
10707,0,1,0
10708,-1,2,0
10709,-1,1,0
10710,1,1,1
10711,0,1,0
10712,0,2,0
10713,-1,2,0
10714,-1,2,0
10715,1,2,1
10716,1,1,1
10717,-1,1,0
10718,-2,3,0
10719,-1,1,0
10720,0,1,0
10721,-1,2,0
10722,-1,1,0
10723,-1,1,0
10724,-1,2,0
10725,-1,1,0
10726,-1,1,0
10727,0,1,0
10728,-1,1,0
10729,1,1,1
10730,-2,2,0
10731,-1,2,0
10732,1,2,1
10733,1,2,1
10734,-2,1,0
10735,1,2,1
10736,-1,2,0
10737,1,2,1
10738,1,2,1
10739,1,1,1
10740,-1,1,0
10741,-1,2,0
10742,1,1,1
10743,1,1,1
10744,1,1,1
10745,2,1,1
10746,-2,2,0
10747,-1,1,0
10748,-1,1,0
10749,-1,1,0
10750,-1,1,0
10751,-1,1,0
10752,2,3,1
10753,-1,2,0
10754,1,2,1
10755,1,2,1
10756,0,1,0
10757,0,1,0
10758,1,2,1
10759,0,1,0
10760,1.5,1,1
10761,-1,2,0
10762,1,1,1
10763,-1,1,0
10764,-2,1,0
10765,0,3,0
10766,2,1,1
10767,2,1,1
10768,1,1,1
10769,-1,1,0
10770,-1,1,0
10771,1,2,1
10772,-1,1,0
10773,1,2,1
10774,0,1,0
10775,1,2,1
10776,0,1,0
10777,-1,2,0
10778,1.5,1,1
10779,-1,1,0
10780,1,2,1
10781,-2,1,0
10782,1,2,1
10783,-1,2,0
10784,-1,1,0
10785,-1,1,0
10786,2,1,1
10787,-1,1,0
10788,1,1,1
10789,1,1,1
10790,1,1,1
10791,-1,1,0
10792,0,1,0
10793,1.5,1,1
10794,1,2,1
10795,-1,2,0
10796,2,1,1
10797,-1,2,0
10798,-1,1,0
10799,-2,1,0
10800,0,3,0
10801,-1,1,0
10802,2,1,1
10803,-1,1,0
10804,1,1,1
10805,1,2,1
10806,-1,4,0
10807,-2,1,0
10808,1,1,1
10809,-1,1,0
10810,1,2,1
10811,1,3,1
10812,-1,2,0
10813,-1,1,0
10814,-1,1,0
10815,-1,1,0
10816,-1,2,0
10817,1,1,1
10818,-1,1,0
10819,-2,1,0
10820,-1,1,0
10821,-1,2,0
10822,-1,2,0
10823,1,1,1
10824,1,1,1
10825,-1,2,0
10826,-2,1,0
10827,1,1,1
10828,-1,2,0
10829,1,1,1
10830,-1,1,0
10831,1,1,1
10832,1,2,1
10833,0,1,0
10834,2,2,1
10835,1,1,1
10836,1.5,1,1
10837,2,2,1
10838,-2,2,0
10839,-1,1,0
10840,0,3,0
10841,0,1,0
10842,-1,3,0
10843,-1,2,0
10844,-1,2,0
10845,-1,2,0
10846,-1,1,0
10847,2,1,1
10848,1,1,1
10849,-1,1,0
10850,0,1,0
10851,-2,1,0
10852,-1,1,0
10853,1,1,1
10854,-2,1,0
10855,1,1,1
10856,-1,2,0
10857,1.5,1,1
10858,-1,1,0
10859,-1,1,0
10860,-1,2,0
10861,-1,1,0
10862,1.5,1,1
10863,-2,1,0
10864,-1,1,0
10865,2,1,1
10866,1,1,1
10867,2,2,1
10868,0,2,0
10869,1,2,1
10870,1.5,1,1
10871,-1,1,0
10872,-2,1,0
10873,1,2,1
10874,-1,1,0
10875,1,1,1
10876,-1,2,0
10877,1.5,1,1
10878,-2,1,0
10879,0,1,0
10880,1,1,1
10881,-2,2,0
10882,-1,1,0
10883,-2,1,0
10884,-1,1,0
10885,-1,2,0
10886,-2,1,0
10887,0,2,0
10888,-1,1,0
10889,1.5,1,1
10890,0,2,0
10891,-1,2,0
10892,-1,1,0
10893,1,2,1
10894,-1,2,0
10895,-1,1,0
10896,0,1,0
10897,1,2,1
10898,1,2,1
10899,1,1,1
10900,-2,1,0
10901,-1,1,0
10902,2,1,1
10903,-1,1,0
10904,2,1,1
10905,1,2,1
10906,-2,1,0
10907,-1,3,0
10908,2,1,1
10909,2,1,1
10910,-1,1,0
10911,1,1,1
10912,1.5,1,1
10913,1,3,1
10914,-1,1,0
10915,-1,1,0
10916,-1,1,0
10917,1,1,1
10918,-1,2,0
10919,-1,1,0
10920,-1,3,0
10921,-1,1,0
10922,-2,1,0
10923,1,1,1
10924,1,4,1
10925,-2,1,0
10926,1,1,1
10927,-1,2,0
10928,1,1,1
10929,1,1,1
10930,-2,2,0
10931,1,1,1
10932,-2,2,0
10933,-1,1,0
10934,-2,1,0
10935,-1,1,0
10936,-1,3,0
10937,-2,1,0
10938,-1,1,0
10939,-1,1,0
10940,-1,1,0
10941,-2,1,0
10942,0,1,0
10943,2,1,1
10944,1,1,1
10945,2,2,1
10946,-1,2,0
10947,2,3,1
10948,-2,1,0
10949,-1,1,0
10950,-2,1,0
10951,-1,1,0
10952,-1,1,0
10953,-1,1,0
10954,-1,1,0
10955,1.5,1,1
10956,2,1,1
10957,1,1,1
10958,1,1,1
10959,1,1,1
10960,1,1,1
10961,1,1,1
10962,1,1,1
10963,1,1,1
10964,0,1,0
10965,-2,2,0
10966,-2,2,0
10967,1,1,1
10968,0,1,0
10969,-1,1,0
10970,1,1,1
10971,1,1,1
10972,-1,2,0
10973,-2,1,0
10974,-1,1,0
10975,-1,2,0
10976,0,2,0
10977,1,1,1
10978,1,2,1
10979,0,2,0
10980,-1,2,0
10981,-1,1,0
10982,-1,1,0
10983,2,1,1
10984,1,1,1
10985,-1,1,0
10986,0,2,0
10987,1,1,1
10988,-1,3,0
10989,-1,2,0
10990,1,1,1
10991,1,2,1
10992,0,1,0
10993,-1,1,0
10994,1.5,1,1
10995,2,2,1
10996,1,2,1
10997,-1,1,0
10998,-2,1,0
10999,-1,1,0
11000,-2,2,0
11001,-1,3,0
11002,-1,1,0
11003,1,2,1
11004,-2,2,0
11005,1,1,1
11006,1,2,1
11007,1,1,1
11008,1,1,1
11009,-1,1,0
11010,1,3,1
11011,-1,1,0
11012,1,2,1
11013,2,1,1
11014,1,3,1
11015,1,3,1
11016,1,2,1
11017,-1,1,0
11018,-2,1,0
11019,-1,1,0
11020,-1,3,0
11021,-1,2,0
11022,-2,1,0
11023,-1,2,0
11024,-1,1,0
11025,-1,1,0
11026,1,2,1
11027,1.5,1,1
11028,-1,1,0
11029,-1,1,0
11030,1,1,1
11031,-1,1,0
11032,-1,2,0
11033,-1,2,0
11034,-2,1,0
11035,1.5,1,1
11036,-2,3,0
11037,-2,2,0
11038,1,2,1
11039,-2,1,0
11040,-1,1,0
11041,1.5,1,1
11042,1,2,1
11043,-2,1,0
11044,1,3,1
11045,-1,2,0
11046,-2,1,0
11047,-1,2,0
11048,2,1,1
11049,1,1,1
11050,-1,1,0
11051,1.5,1,1
11052,-2,1,0
11053,1.5,1,1
11054,-2,1,0
11055,1,2,1
11056,1,2,1
11057,1.5,1,1
11058,1,1,1
11059,1,1,1
11060,1,2,1
11061,1,2,1
11062,0,2,0
11063,1,1,1
11064,1,3,1
11065,-1,1,0
11066,2,3,1
11067,-1,2,0
11068,1.5,1,1
11069,-1,1,0
11070,-1,1,0
11071,-2,1,0
11072,1.5,1,1
11073,1,2,1
11074,1,3,1
11075,2,1,1
11076,1,2,1
11077,-1,1,0
11078,1.5,1,1
