episode,total_reward,steps,win
1534,-1,1,0
1535,-1,3,0
1536,-2,1,0
1537,1,4,1
1538,0,1,0
1539,2,1,1
1540,1,2,1
1541,-1,1,0
1542,1.2,1,1
1543,-1,1,0
1544,-2,2,0
1545,-2,2,0
1546,1,1,1
1547,0,1,0
1548,-1,1,0
1549,-1,1,0
1550,-2,1,0
1551,2,1,1
1552,1,2,1
1553,-1,1,0
1554,1.2,1,1
1555,-1,1,0
1556,1,1,1
1557,-2,1,0
1558,0,3,0
1559,1.2,1,1
1560,-2,1,0
1561,-1,2,0
1562,1,1,1
1563,-1,1,0
1564,1.2,1,1
1565,0,1,0
1566,-1,1,0
1567,-2,1,0
1568,-1,1,0
1569,1,1,1
1570,-1,1,0
1571,-1,2,0
1572,-1,1,0
1573,-2,1,0
1574,1,1,1
1575,-1,1,0
1576,-2,1,0
1577,-2,1,0
1578,0,1,0
1579,1,1,1
1580,1,1,1
1581,-2,1,0
1582,2,1,1
1583,-1,2,0
1584,-1,1,0
1585,1,3,1
1586,1,2,1
1587,0,1,0
1588,1,2,1
1589,-2,1,0
1590,-1,1,0
1591,-1,1,0
1592,-2,1,0
1593,-1,1,0
1594,-1,1,0
1595,-2,1,0
1596,-1,1,0
1597,-1,1,0
1598,-2,1,0
1599,-1,1,0
1600,-1,1,0
1601,1,1,1
1602,-1,1,0
1603,1,1,1
1604,-2,1,0
1605,-2,1,0
1606,2,1,1
1607,1,2,1
1608,1,2,1
1609,-1,2,0
1610,-1,1,0
1611,-2,1,0
1612,-1,1,0
1613,-2,1,0
1614,-2,1,0
1615,-1,2,0
1616,1,2,1
1617,-1,1,0
1618,-2,1,0
1619,1,1,1
1620,-1,1,0
1621,2,3,1
1622,1,2,1
1623,-2,1,0
1624,0,1,0
1625,-2,1,0
1626,-1,1,0
1627,-1,2,0
1628,-1,2,0
1629,1,1,1
1630,-2,1,0
1631,-1,2,0
1632,-1,1,0
1633,-1,1,0
1634,0,1,0
1635,2,1,1
1636,2,1,1
1637,-1,1,0
1638,2,1,1
1639,-2,2,0
1640,-1,1,0
1641,-1,1,0
1642,-1,2,0
1643,1,1,1
1644,1,1,1
1645,-1,1,0
1646,-1,1,0
1647,0,2,0
1648,-1,2,0
1649,1,3,1
1650,-1,2,0
1651,1,2,1
1652,1,1,1
1653,-1,1,0
1654,-1,2,0
1655,1.2,1,1
1656,-1,1,0
1657,-2,1,0
1658,-1,1,0
1659,2,1,1
1660,2,1,1
1661,0,1,0
1662,-1,1,0
1663,1,2,1
1664,-2,1,0
1665,-1,2,0
1666,1,2,1
1667,1,1,1
1668,-1,1,0
1669,1,1,1
1670,-1,1,0
1671,-1,1,0
1672,1,2,1
1673,-1,1,0
1674,-1,1,0
1675,1,1,1
1676,1.2,1,1
1677,-1,1,0
1678,-1,1,0
1679,-2,2,0
1680,1,1,1
1681,-2,1,0
1682,1.2,1,1
1683,-1,1,0
1684,-1,1,0
1685,2,1,1
1686,1,1,1
1687,-1,1,0
1688,-1,1,0
1689,-1,2,0
1690,-1,1,0
1691,-1,1,0
1692,-1,1,0
1693,-2,1,0
1694,1,1,1
1695,-1,1,0
1696,-2,1,0
1697,-1,1,0
1698,-1,2,0
1699,-1,1,0
1700,2,1,1
1701,-2,1,0
1702,2,1,1
1703,1,1,1
1704,-1,1,0
1705,-1,1,0
1706,1,1,1
1707,1,2,1
1708,-2,1,0
1709,-2,1,0
1710,-1,1,0
1711,-1,1,0
1712,-1,1,0
1713,-1,1,0
1714,-1,1,0
1715,-1,1,0
1716,0,2,0
1717,-1,1,0
1718,-1,1,0
1719,2,1,1
1720,1,3,1
1721,1.2,1,1
1722,1,1,1
1723,1.2,1,1
1724,-1,1,0
1725,-2,2,0
1726,1.2,1,1
1727,0,3,0
1728,1,2,1
1729,1,2,1
1730,-2,1,0
1731,1,1,1
1732,-1,2,0
1733,1,2,1
1734,-1,1,0
1735,2,1,1
1736,2,1,1
1737,2,1,1
1738,2,1,1
1739,1.2,1,1
1740,-1,1,0
1741,1,2,1
1742,-2,1,0
1743,0,1,0
1744,2,1,1
1745,1,1,1
1746,-2,2,0
1747,0,1,0
1748,-2,1,0
1749,1,1,1
1750,-1,1,0
1751,1,1,1
1752,-1,2,0
1753,1,1,1
1754,-1,1,0
1755,-1,2,0
1756,-2,3,0
1757,-1,2,0
1758,-1,1,0
1759,0,1,0
1760,2,1,1
1761,1,1,1
1762,1,1,1
1763,-2,1,0
1764,1,1,1
1765,1,1,1
1766,-2,1,0
1767,1,1,1
1768,-2,1,0
1769,-1,1,0
1770,-1,1,0
1771,-2,1,0
1772,-2,1,0
1773,2,1,1
1774,-1,1,0
1775,-1,1,0
1776,1,1,1
1777,0,1,0
1778,-1,1,0
1779,1,1,1
1780,0,1,0
1781,-1,1,0
1782,1,2,1
1783,1.2,1,1
1784,-1,1,0
1785,-1,2,0
1786,-1,1,0
1787,-1,1,0
1788,2,1,1
1789,-2,1,0
1790,-2,2,0
1791,-2,2,0
1792,-1,1,0
1793,1,2,1
1794,-1,1,0
1795,-1,1,0
1796,-1,1,0
1797,-1,2,0
1798,-1,1,0
1799,2,1,1
1800,-2,1,0
1801,1,1,1
1802,-1,2,0
1803,1,2,1
1804,1,1,1
1805,1,1,1
1806,0,1,0
1807,-1,2,0
1808,1,1,1
1809,-2,1,0
1810,-2,1,0
1811,-1,2,0
1812,1,2,1
1813,-2,2,0
1814,-1,1,0
1815,-2,1,0
1816,2,1,1
1817,-1,1,0
1818,-1,1,0
1819,-2,1,0
1820,1,1,1
1821,-1,2,0
1822,-2,1,0
1823,-2,1,0
1824,-1,1,0
1825,0,1,0
1826,-1,1,0
1827,-2,2,0
1828,1,1,1
1829,2,1,1
1830,1,2,1
1831,1,2,1
1832,-2,1,0
1833,0,1,0
1834,-1,2,0
1835,-1,1,0
1836,1,1,1
1837,-1,1,0
1838,1,1,1
1839,-1,1,0
1840,1,1,1
1841,-1,1,0
1842,-2,1,0
1843,-2,1,0
1844,-2,1,0
1845,0,1,0
1846,-1,1,0
1847,-1,2,0
1848,-1,1,0
1849,-1,1,0
1850,0,2,0
1851,-1,1,0
1852,-1,1,0
1853,-2,1,0
1854,1,1,1
1855,-2,1,0
1856,1,2,1
1857,1,1,1
1858,2,1,1
1859,2,1,1
1860,-1,1,0
1861,-2,1,0
1862,-1,1,0
1863,1,2,1
1864,1,1,1
1865,1,1,1
1866,1,2,1
1867,-1,1,0
1868,-1,1,0
1869,0,1,0
1870,1,1,1
1871,1,2,1
1872,-1,1,0
1873,1,1,1
1874,2,1,1
1875,1,1,1
1876,-1,1,0
1877,-1,1,0
1878,1.2,1,1
1879,-1,1,0
1880,1,1,1
1881,2,1,1
1882,-1,1,0
1883,1,1,1
1884,-1,1,0
1885,-1,1,0
1886,0,1,0
1887,1,1,1
1888,-2,1,0
1889,-1,2,0
1890,0,1,0
1891,2,1,1
1892,1,2,1
1893,2,1,1
1894,1,2,1
1895,-1,1,0
1896,1.2,1,1
1897,-1,1,0
1898,-1,1,0
1899,0,2,0
1900,-1,1,0
1901,-2,1,0
1902,2,1,1
1903,-2,1,0
1904,-1,1,0
1905,0,1,0
1906,-2,1,0
1907,-2,1,0
1908,0,2,0
1909,-2,3,0
1910,-1,2,0
1911,-1,2,0
1912,-1,1,0
1913,1,1,1
1914,-1,1,0
1915,1,1,1
1916,-1,1,0
1917,-2,2,0
1918,-1,4,0
1919,-2,1,0
1920,-1,2,0
1921,-2,1,0
1922,1,1,1
1923,1,1,1
1924,2,1,1
1925,-1,1,0
1926,1,1,1
1927,-1,2,0
1928,-2,2,0
1929,1,2,1
1930,-1,1,0
1931,-2,1,0
1932,-1,1,0
1933,-1,1,0
1934,1.2,1,1
1935,-1,2,0
1936,1,2,1
1937,0,1,0
1938,-1,1,0
1939,-2,1,0
1940,1,1,1
1941,-1,1,0
1942,0,1,0
1943,-2,1,0
1944,-2,1,0
1945,-1,1,0
1946,1,1,1
1947,-2,2,0
1948,-1,1,0
1949,0,1,0
1950,-1,1,0
1951,-1,2,0
1952,1,1,1
1953,2,2,1
1954,-1,1,0
1955,1,1,1
1956,-1,1,0
1957,1,2,1
1958,-1,2,0
1959,-1,2,0
1960,0,1,0
1961,1,2,1
1962,-2,1,0
1963,2,1,1
1964,-1,1,0
1965,-1,1,0
1966,1,1,1
1967,-1,1,0
1968,-1,1,0
1969,-1,1,0
1970,2,1,1
1971,-1,1,0
1972,1,1,1
1973,1,1,1
1974,1,1,1
1975,2,1,1
1976,1,1,1
1977,2,1,1
1978,-1,1,0
1979,0,1,0
1980,-1,1,0
1981,-2,1,0
1982,2,1,1
1983,-1,1,0
1984,2,1,1
1985,1,1,1
1986,-1,4,0
1987,-2,1,0
1988,-2,2,0
1989,2,1,1
1990,-2,1,0
1991,-1,1,0
1992,1,2,1
1993,1,2,1
1994,-1,2,0
1995,1,2,1
1996,-1,1,0
1997,-1,1,0
1998,2,1,1
1999,-2,1,0
2000,1,1,1
2001,-1,2,0
2002,-1,2,0
2003,-1,1,0
2004,-2,1,0
2005,1,1,1
2006,1,1,1
2007,2,1,1
2008,-2,1,0
2009,0,1,0
2010,2,1,1
2011,1,1,1
2012,-2,2,0
2013,-2,2,0
2014,-1,2,0
2015,-1,1,0
2016,1.2,1,1
2017,-1,1,0
2018,1.2,1,1
2019,1,1,1
2020,-1,1,0
2021,-1,1,0
2022,0,1,0
2023,1,1,1
2024,-2,1,0
2025,1,2,1
2026,1,1,1
2027,-2,1,0
2028,1,1,1
2029,2,1,1
2030,-1,1,0
2031,-2,2,0
2032,1,1,1
2033,-1,1,0
2034,-2,1,0
2035,1,1,1
2036,1,1,1
2037,1,1,1
2038,2,1,1
2039,-1,1,0
2040,1,1,1
2041,-1,1,0
2042,1,2,1
2043,-1,2,0
2044,-2,1,0
2045,0,1,0
2046,0,2,0
2047,2,1,1
2048,2,1,1
2049,-1,2,0
2050,1,1,1
2051,-1,1,0
2052,-1,1,0
2053,1,1,1
2054,1,2,1
2055,-2,1,0
2056,1,1,1
2057,-2,1,0
2058,-1,1,0
2059,1.2,1,1
2060,-1,1,0
2061,1,1,1
2062,2,1,1
2063,-2,1,0
2064,2,1,1
2065,0,2,0
2066,-1,1,0
2067,-2,1,0
2068,1,1,1
2069,-2,1,0
2070,1,2,1
2071,-1,1,0
2072,-1,1,0
2073,1,1,1
2074,-1,1,0
2075,-1,1,0
2076,1,1,1
2077,1,1,1
2078,-1,1,0
2079,1,1,1
2080,1,2,1
2081,1,1,1
2082,2,1,1
2083,-1,1,0
2084,-2,1,0
2085,-2,1,0
2086,1,1,1
2087,1,1,1
2088,-2,1,0
2089,-1,1,0
2090,-2,1,0
2091,-2,1,0
2092,-2,1,0
2093,-1,1,0
2094,-1,1,0
2095,-1,1,0
2096,-1,1,0
2097,0,2,0
2098,-1,3,0
2099,2,1,1
2100,-2,2,0
2101,-1,1,0
2102,1,1,1
2103,-2,1,0
2104,2,1,1
2105,-2,1,0
2106,-2,1,0
2107,1.2,1,1
2108,-1,1,0
2109,-1,2,0
2110,1,2,1
2111,2,1,1
2112,1,1,1
2113,-2,1,0
2114,-2,1,0
2115,-1,1,0
2116,2,1,1
2117,-1,1,0
2118,-1,1,0
2119,-1,1,0
2120,1,1,1
2121,1,1,1
2122,-2,1,0
2123,-1,1,0
2124,0,1,0
2125,1,1,1
2126,1,1,1
2127,1,1,1
2128,-1,1,0
2129,-2,1,0
2130,2,1,1
2131,1,2,1
2132,1,1,1
2133,-1,2,0
2134,2,1,1
2135,-1,1,0
2136,2,1,1
2137,-1,1,0
2138,-1,2,0
2139,-1,1,0
2140,-1,1,0
2141,-1,1,0
2142,-1,1,0
2143,-1,1,0
2144,-1,1,0
2145,-1,2,0
2146,1,1,1
2147,-2,1,0
2148,-2,1,0
2149,1,1,1
2150,-1,2,0
2151,1,1,1
2152,-2,2,0
2153,-1,2,0
2154,-1,1,0
2155,-1,3,0
2156,1,1,1
2157,1,1,1
2158,-1,1,0
2159,-1,1,0
2160,-2,2,0
2161,1,1,1
2162,1,1,1
2163,2,1,1
2164,-2,1,0
2165,0,2,0
2166,-1,1,0
2167,-1,1,0
2168,1,1,1
2169,-1,1,0
2170,1,1,1
2171,-2,1,0
2172,2,1,1
2173,-2,1,0
2174,-1,1,0
2175,-1,1,0
2176,-1,1,0
2177,-1,2,0
2178,-1,2,0
2179,-1,1,0
2180,-1,1,0
2181,1,1,1
2182,-1,1,0
2183,1,1,1
2184,1,1,1
2185,1.2,1,1
2186,0,2,0
2187,-1,1,0
2188,1,3,1
2189,1,1,1
2190,1.2,1,1
2191,-1,1,0
2192,-2,1,0
2193,-1,1,0
2194,1,1,1
2195,-1,3,0
2196,-1,2,0
2197,1,2,1
2198,1.2,1,1
2199,0,1,0
2200,1,2,1
2201,1,1,1
2202,-2,1,0
2203,-1,1,0
2204,-1,1,0
2205,-2,1,0
2206,-2,1,0
2207,1,1,1
2208,1,1,1
2209,-1,1,0
2210,-1,1,0
2211,-2,1,0
2212,1,1,1
2213,-1,1,0
2214,0,1,0
2215,2,1,1
2216,-1,1,0
2217,-1,1,0
2218,-1,1,0
2219,1,1,1
2220,-2,1,0
2221,1,1,1
2222,1,1,1
2223,-1,2,0
2224,2,1,1
2225,1,1,1
2226,-1,1,0
2227,-1,1,0
2228,-1,1,0
2229,-1,1,0
2230,-1,1,0
2231,2,1,1
2232,-1,1,0
2233,-1,2,0
2234,1,1,1
2235,-1,1,0
2236,-2,2,0
2237,1,1,1
2238,1,1,1
2239,-1,1,0
2240,1,1,1
2241,-1,2,0
2242,-1,1,0
2243,1,1,1
2244,1,1,1
2245,1,1,1
2246,1,1,1
2247,-1,1,0
2248,1,1,1
2249,-1,1,0
2250,0,1,0
2251,1,2,1
2252,0,1,0
2253,2,1,1
2254,-1,2,0
2255,1,1,1
2256,-1,1,0
2257,1,1,1
2258,1,1,1
2259,-2,2,0
2260,2,2,1
2261,0,1,0
2262,-2,1,0
2263,-2,1,0
2264,1.2,1,1
2265,-1,1,0
2266,-1,1,0
2267,-1,1,0
2268,1,1,1
2269,-1,1,0
2270,-1,1,0
2271,-1,1,0
2272,-1,1,0
2273,2,1,1
2274,1,1,1
2275,1,2,1
2276,-1,1,0
2277,2,1,1
2278,1,1,1
2279,1,1,1
2280,-1,2,0
2281,-2,2,0
2282,1,2,1
2283,-1,1,0
2284,-1,1,0
2285,-1,1,0
2286,-2,1,0
2287,0,1,0
2288,2,1,1
2289,1.2,1,1
2290,1,1,1
2291,1,1,1
2292,1,1,1
2293,-1,1,0
2294,0,2,0
2295,-1,1,0
2296,2,1,1
2297,-1,1,0
2298,-2,1,0
2299,2,1,1
2300,-1,1,0
2301,-1,1,0
2302,-2,1,0
2303,1,1,1
2304,1,1,1
2305,-1,1,0
2306,-1,1,0
2307,1,1,1
2308,-1,1,0
2309,1,1,1
2310,-2,1,0
2311,-2,1,0
2312,-1,1,0
2313,-1,1,0
2314,-1,1,0
2315,-1,1,0
2316,-1,1,0
2317,1.2,1,1
2318,-2,1,0
2319,-2,1,0
2320,0,1,0
2321,1,2,1
2322,2,1,1
2323,-1,1,0
2324,-1,1,0
2325,-1,2,0
2326,-1,1,0
2327,-2,1,0
2328,1,1,1
2329,1,1,1
2330,-1,1,0
2331,-2,2,0
2332,-1,2,0
2333,-1,1,0
2334,-1,1,0
2335,-1,1,0
2336,2,2,1
2337,-1,1,0
2338,-1,2,0
2339,-1,1,0
2340,-2,1,0
2341,1,1,1
2342,-1,1,0
2343,2,1,1
2344,-1,2,0
2345,1,2,1
2346,1,1,1
2347,-1,1,0
2348,-1,1,0
2349,-1,1,0
2350,-1,1,0
2351,-2,1,0
2352,-2,1,0
2353,1.2,1,1
2354,1,2,1
2355,-1,1,0
2356,1,1,1
2357,-2,1,0
2358,1,1,1
2359,0,2,0
2360,-1,1,0
2361,1.2,1,1
2362,-1,1,0
2363,-1,3,0
2364,1,2,1
2365,-2,1,0
2366,2,1,1
2367,0,1,0
2368,1,1,1
2369,1,2,1
2370,2,3,1
2371,2,1,1
2372,1,2,1
2373,1,1,1
2374,-1,1,0
2375,2,1,1
2376,-1,1,0
2377,-2,1,0
2378,2,1,1
2379,-1,1,0
2380,2,1,1
2381,-1,1,0
2382,-2,2,0
2383,-2,2,0
2384,1,2,1
2385,-2,1,0
2386,-1,2,0
2387,1,2,1
2388,2,1,1
2389,-2,1,0
2390,-2,3,0
2391,-1,1,0
2392,-1,1,0
2393,-2,1,0
2394,1.2,1,1
2395,1,1,1
2396,0,1,0
2397,1,1,1
2398,-2,1,0
2399,-1,1,0
2400,1,2,1
2401,-1,2,0
2402,-2,1,0
2403,-1,1,0
2404,-2,1,0
2405,1,1,1
2406,-1,1,0
2407,1,1,1
2408,-2,1,0
2409,2,1,1
2410,-1,2,0
2411,-1,1,0
2412,-1,2,0
2413,-1,1,0
2414,1,2,1
2415,-1,1,0
2416,2,2,1
2417,-1,1,0
2418,-1,2,0
2419,-2,1,0
2420,1,2,1
2421,-1,1,0
2422,-1,2,0
2423,-2,2,0
2424,1,1,1
2425,1.2,1,1
2426,-2,1,0
2427,1,2,1
2428,-1,1,0
2429,-1,1,0
2430,-2,1,0
2431,1,2,1
2432,0,2,0
2433,1,1,1
2434,1,1,1
2435,-2,1,0
2436,1,1,1
2437,-1,1,0
2438,1,1,1
2439,-2,2,0
2440,2,1,1
2441,2,1,1
2442,1,1,1
2443,2,1,1
2444,-1,2,0
2445,-1,2,0
2446,-2,1,0
2447,1,1,1
2448,1,2,1
2449,-2,1,0
2450,1,1,1
2451,-1,2,0
2452,-2,1,0
2453,1,1,1
2454,-1,1,0
2455,-1,1,0
2456,-2,1,0
2457,1,2,1
2458,-1,2,0
2459,-1,1,0
2460,1,1,1
2461,1,2,1
2462,1.2,1,1
2463,-1,1,0
2464,1,1,1
2465,-1,1,0
2466,-2,1,0
2467,-1,2,0
2468,1,1,1
2469,-1,1,0
2470,-2,1,0
2471,-1,1,0
2472,-1,1,0
2473,-2,1,0
2474,1,2,1
2475,1.2,1,1
2476,-1,2,0
2477,1,1,1
2478,-2,1,0
2479,-2,1,0
2480,-2,1,0
2481,-2,1,0
2482,-2,1,0
2483,-1,1,0
2484,0,1,0
2485,1,1,1
2486,-2,1,0
2487,-1,2,0
2488,-1,2,0
2489,1,2,1
2490,-2,1,0
2491,-1,1,0
2492,0,2,0
2493,-2,2,0
2494,-2,1,0
2495,-1,1,0
2496,2,1,1
2497,-1,1,0
2498,-1,3,0
2499,1,1,1
2500,-1,1,0
2501,-1,1,0
2502,1,1,1
2503,-2,1,0
2504,1,2,1
2505,1,1,1
2506,2,1,1
2507,-1,1,0
2508,-1,1,0
2509,-2,1,0
2510,-2,1,0
2511,1,1,1
2512,-1,1,0
2513,-1,1,0
2514,-1,2,0
2515,-1,1,0
2516,1.2,1,1
2517,1,1,1
2518,1,2,1
2519,1,2,1
2520,1,1,1
2521,-1,2,0
2522,-1,1,0
2523,1,1,1
2524,-1,1,0
2525,0,1,0
2526,-1,1,0
2527,1,2,1
2528,-2,2,0
2529,1,1,1
2530,1,1,1
2531,2,1,1
2532,0,1,0
2533,-2,1,0
2534,-1,1,0
2535,-2,2,0
2536,-1,1,0
2537,-1,3,0
2538,-2,1,0
2539,-1,2,0
2540,-2,1,0
2541,-2,1,0
2542,-1,2,0
2543,-2,1,0
2544,-1,1,0
2545,1.2,1,1
2546,-1,1,0
2547,-1,1,0
2548,-1,1,0
2549,0,2,0
2550,2,1,1
2551,-1,2,0
2552,1,1,1
2553,-1,1,0
2554,1,2,1
2555,-1,1,0
2556,1,1,1
2557,-1,1,0
2558,1.2,1,1
2559,-1,1,0
2560,-1,1,0
2561,1,2,1
2562,1,2,1
2563,-1,1,0
2564,2,1,1
2565,1,3,1
2566,-1,1,0
2567,-2,1,0
2568,2,1,1
2569,-1,1,0
2570,-1,1,0
2571,-2,1,0
2572,-1,2,0
2573,1,1,1
2574,-2,1,0
2575,1,2,1
2576,-1,1,0
2577,1,1,1
2578,-2,1,0
2579,2,1,1
2580,-1,1,0
2581,0,1,0
2582,-1,1,0
2583,-1,1,0
2584,-1,1,0
2585,-2,1,0
2586,2,1,1
2587,-1,1,0
2588,1,1,1
2589,-1,1,0
2590,1,1,1
2591,1,1,1
2592,1,1,1
2593,-1,3,0
2594,-1,1,0
2595,1,1,1
2596,-1,1,0
2597,2,1,1
2598,1,1,1
2599,-1,2,0
2600,-2,2,0
2601,1.2,1,1
2602,-1,1,0
2603,-1,1,0
2604,-1,1,0
2605,-2,2,0
2606,1,2,1
2607,2,1,1
2608,1,2,1
2609,1,1,1
2610,0,3,0
2611,-2,1,0
2612,1,2,1
2613,-2,1,0
2614,2,1,1
2615,-1,3,0
2616,-1,2,0
2617,-1,1,0
2618,-2,1,0
2619,-2,1,0
2620,-1,1,0
2621,1,1,1
2622,-2,1,0
2623,2,1,1
2624,-2,1,0
2625,-2,3,0
2626,-1,1,0
2627,-1,2,0
2628,1,1,1
2629,-2,1,0
2630,-2,1,0
2631,0,1,0
2632,-1,2,0
2633,-1,1,0
2634,-2,1,0
2635,-1,1,0
2636,-1,2,0
2637,-1,2,0
2638,1,1,1
2639,-2,1,0
2640,-1,1,0
2641,2,1,1
2642,1,1,1
2643,-2,1,0
2644,-1,1,0
2645,-1,1,0
2646,-1,3,0
2647,-1,1,0
2648,1,2,1
2649,2,1,1
2650,0,2,0
2651,1,2,1
2652,1,1,1
2653,1,1,1
2654,1,1,1
2655,1,3,1
2656,-1,2,0
2657,-2,1,0
2658,-1,1,0
2659,1,1,1
2660,1,1,1
2661,-1,2,0
2662,1,1,1
2663,0,1,0
2664,1.2,1,1
2665,-1,1,0
2666,-2,2,0
2667,1,1,1
2668,0,2,0
2669,1,2,1
2670,-1,1,0
2671,1,1,1
2672,1,1,1
2673,1,1,1
2674,-1,1,0
2675,1,1,1
2676,0,1,0
2677,-1,2,0
2678,-1,1,0
2679,1,2,1
2680,1.2,1,1
2681,0,2,0
2682,1,1,1
2683,1,1,1
2684,-1,1,0
2685,-2,1,0
2686,-2,1,0
2687,-1,1,0
2688,1.2,1,1
2689,0,2,0
2690,1,1,1
2691,1,1,1
2692,1,1,1
2693,-1,2,0
2694,-1,1,0
2695,1,1,1
2696,-1,1,0
2697,1,1,1
2698,1,1,1
2699,1,1,1
2700,-1,1,0
2701,-2,1,0
2702,1,1,1
2703,-1,1,0
2704,1,1,1
2705,1,1,1
2706,-2,2,0
2707,-1,1,0
2708,0,1,0
2709,1,1,1
2710,1,2,1
2711,-1,1,0
2712,0,2,0
2713,-1,1,0
2714,-1,1,0
2715,-1,4,0
2716,-1,1,0
2717,-1,1,0
2718,-1,1,0
2719,-2,1,0
2720,-1,2,0
2721,2,1,1
2722,0,2,0
2723,-1,1,0
2724,-1,2,0
2725,1,1,1
2726,-2,1,0
2727,-1,1,0
2728,1,1,1
2729,1,2,1
2730,0,2,0
2731,1,2,1
2732,-1,2,0
2733,1,1,1
2734,-2,1,0
2735,-1,2,0
2736,1,1,1
2737,1,1,1
2738,-1,2,0
2739,-1,1,0
2740,1,2,1
2741,-1,1,0
2742,-1,2,0
2743,-1,1,0
2744,1,2,1
2745,2,2,1
2746,1,1,1
2747,-1,3,0
2748,-1,2,0
2749,1.2,1,1
2750,-2,3,0
2751,1,1,1
2752,-2,1,0
2753,2,1,1
2754,1.2,1,1
2755,1,1,1
2756,1,1,1
2757,1,1,1
2758,1,1,1
2759,-1,1,0
2760,-1,1,0
2761,-2,1,0
2762,-1,1,0
2763,-1,1,0
2764,-1,1,0
2765,2,1,1
2766,1,2,1
2767,-1,2,0
2768,-1,2,0
2769,2,1,1
2770,2,2,1
2771,-1,1,0
2772,1.2,1,1
2773,2,1,1
2774,-2,1,0
2775,-1,1,0
2776,1,1,1
2777,2,2,1
2778,1.2,1,1
2779,-1,1,0
2780,1,1,1
2781,-1,1,0
2782,-1,2,0
2783,0,1,0
2784,-1,1,0
2785,-1,1,0
2786,-1,1,0
2787,-1,1,0
2788,1,1,1
2789,0,1,0
2790,-1,1,0
2791,1,1,1
2792,1,1,1
2793,1,1,1
2794,-1,2,0
2795,-2,1,0
2796,1,1,1
2797,-1,1,0
2798,-2,1,0
2799,-2,1,0
2800,-2,1,0
2801,-1,1,0
2802,-1,1,0
2803,-1,2,0
2804,-1,1,0
2805,0,1,0
2806,-1,2,0
2807,-1,1,0
2808,-1,2,0
2809,-1,2,0
2810,-2,1,0
2811,0,1,0
2812,-1,1,0
2813,-1,1,0
2814,2,1,1
2815,1,1,1
2816,-1,1,0
2817,0,1,0
2818,-1,1,0
2819,1,1,1
2820,-1,1,0
2821,-1,1,0
2822,1,2,1
2823,-1,1,0
2824,1,2,1
2825,1,2,1
2826,1,1,1
2827,1,1,1
2828,-2,1,0
2829,-2,1,0
2830,1,2,1
2831,-1,1,0
2832,0,1,0
2833,1,1,1
2834,-1,1,0
2835,-2,2,0
2836,-1,1,0
2837,-1,1,0
2838,0,1,0
2839,0,1,0
2840,-2,2,0
2841,-2,1,0
2842,1,2,1
2843,1,2,1
2844,-2,1,0
2845,1.2,1,1
2846,1,1,1
2847,0,2,0
2848,-1,1,0
2849,-1,1,0
2850,1,2,1
2851,2,2,1
2852,-1,1,0
2853,-2,1,0
2854,-1,1,0
2855,-2,1,0
2856,2,1,1
2857,-2,1,0
2858,1,1,1
2859,2,1,1
2860,-1,1,0
2861,-1,1,0
2862,-1,1,0
2863,1,1,1
2864,-2,1,0
2865,1,1,1
2866,2,1,1
2867,-2,1,0
2868,-2,2,0
2869,-2,2,0
2870,0,1,0
2871,0,1,0
2872,-2,1,0
2873,-1,2,0
2874,1,1,1
2875,1,1,1
2876,1,1,1
2877,2,1,1
2878,-1,1,0
2879,-1,1,0
2880,-1,1,0
2881,-1,1,0
2882,-1,1,0
2883,2,1,1
2884,1,1,1
2885,1,1,1
2886,-1,2,0
2887,-1,1,0
2888,-1,2,0
2889,-1,3,0
2890,-1,1,0
2891,-1,1,0
2892,1,1,1
2893,-1,1,0
2894,2,1,1
2895,2,1,1
2896,-1,1,0
2897,-2,1,0
2898,-2,1,0
2899,-2,1,0
2900,-2,1,0
2901,1,1,1
2902,1,2,1
2903,1,2,1
2904,1,1,1
2905,1,1,1
2906,-1,1,0
2907,-1,1,0
2908,1,1,1
2909,-1,1,0
2910,1.2,1,1
2911,-1,2,0
2912,0,1,0
2913,-1,1,0
2914,0,2,0
2915,-1,2,0
2916,1,1,1
2917,-1,2,0
2918,2,1,1
2919,-2,1,0
2920,-1,1,0
2921,1,1,1
2922,-1,1,0
2923,-1,1,0
2924,-1,1,0
2925,-2,1,0
2926,2,1,1
2927,1.2,1,1
2928,-1,1,0
2929,-1,1,0
2930,1.2,1,1
2931,1,1,1
2932,-2,1,0
2933,1,1,1
2934,-1,2,0
2935,-1,1,0
2936,-1,1,0
2937,2,1,1
2938,-2,1,0
2939,1,2,1
2940,-1,1,0
2941,1,1,1
2942,1,1,1
2943,2,1,1
2944,-1,2,0
2945,-2,1,0
2946,-2,1,0
2947,-1,1,0
2948,-1,1,0
2949,-2,1,0
2950,-1,1,0
2951,-1,1,0
2952,-1,1,0
2953,2,1,1
2954,0,1,0
2955,0,2,0
2956,-1,1,0
2957,-1,2,0
2958,1,1,1
2959,-1,1,0
2960,-1,1,0
2961,-1,3,0
2962,-1,1,0
2963,1,1,1
2964,1,1,1
2965,-1,2,0
2966,-1,1,0
2967,-1,1,0
2968,2,1,1
2969,-1,2,0
2970,-2,1,0
2971,1,1,1
2972,-1,2,0
2973,1.2,1,1
2974,-1,2,0
2975,1,2,1
2976,-1,1,0
2977,-1,1,0
2978,1,1,1
2979,2,1,1
2980,2,2,1
2981,1,1,1
2982,-2,1,0
2983,-1,1,0
2984,-1,2,0
2985,-1,1,0
