episode,total_reward,steps,win
9686,1,2,1
9687,-1,2,0
9688,-1,2,0
9689,-1,1,0
9690,-1,1,0
9691,1,1,1
9692,-1,1,0
9693,1.5,1,1
9694,1,2,1
9695,0,3,0
9696,1,2,1
9697,-1,1,0
9698,1,1,1
9699,-1,2,0
9700,-1,1,0
9701,-1,1,0
9702,-1,1,0
9703,-1,1,0
9704,-1,2,0
9705,1,2,1
9706,1,2,1
9707,-1,1,0
9708,0,2,0
9709,0,2,0
9710,0,1,0
9711,-1,2,0
9712,-1,1,0
9713,-1,1,0
9714,-1,1,0
9715,-1,1,0
9716,1,2,1
9717,0,2,0
9718,-1,1,0
9719,1,2,1
9720,-1,1,0
9721,-1,1,0
9722,-1,1,0
9723,1,2,1
9724,-1,2,0
9725,-1,3,0
9726,-1,1,0
9727,-1,1,0
9728,1,3,1
9729,1.5,1,1
9730,-1,1,0
9731,-1,2,0
9732,-1,2,0
9733,1,1,1
9734,-1,2,0
9735,-1,1,0
9736,-1,2,0
9737,1,2,1
9738,1,2,1
9739,1,2,1
9740,1,2,1
9741,0,2,0
9742,-1,2,0
9743,-1,1,0
9744,-1,2,0
9745,1,3,1
9746,-1,1,0
9747,-1,1,0
9748,1,1,1
9749,1,2,1
9750,-1,2,0
9751,0,2,0
9752,-1,2,0
9753,-1,2,0
9754,-1,1,0
9755,0,1,0
9756,1,2,1
9757,-1,1,0
9758,-1,2,0
9759,-1,1,0
9760,1,1,1
9761,-1,1,0
9762,-1,2,0
9763,-1,2,0
9764,1,1,1
9765,-1,1,0
9766,-1,1,0
9767,-1,1,0
9768,1,2,1
9769,-1,4,0
9770,1,2,1
9771,-1,2,0
9772,1,2,1
9773,1,1,1
9774,1,1,1
9775,-1,1,0
9776,-1,1,0
9777,1,1,1
9778,1.5,1,1
9779,0,2,0
9780,1,2,1
9781,-1,3,0
9782,0,2,0
9783,-1,1,0
9784,1,3,1
9785,1,1,1
9786,-1,2,0
9787,-1,2,0
9788,1,2,1
9789,-1,2,0
9790,-1,2,0
9791,1,2,1
9792,1,2,1
9793,-1,1,0
9794,1,1,1
9795,-1,1,0
9796,-1,1,0
9797,-1,1,0
9798,-1,2,0
9799,1,1,1
9800,-1,1,0
9801,0,1,0
9802,1,1,1
9803,1,2,1
9804,-1,1,0
9805,1,1,1
9806,1,3,1
9807,1,1,1
9808,-1,2,0
9809,-1,1,0
9810,1,1,1
9811,1.5,1,1
9812,1,2,1
9813,-1,1,0
9814,-1,2,0
9815,-1,2,0
9816,-1,1,0
9817,1,1,1
9818,1,2,1
9819,-1,1,0
9820,-1,1,0
9821,0,1,0
9822,-1,3,0
9823,-1,1,0
9824,-1,1,0
9825,1,3,1
9826,1.5,1,1
9827,-1,2,0
9828,-1,1,0
9829,0,2,0
9830,-1,1,0
9831,1,2,1
9832,0,1,0
9833,-1,1,0
9834,1,4,1
9835,1,2,1
9836,-1,1,0
9837,1,3,1
9838,1.5,1,1
9839,-1,1,0
9840,1.5,1,1
9841,-1,1,0
9842,1,2,1
9843,-1,3,0
9844,-1,1,0
9845,-1,1,0
9846,1,2,1
9847,-1,2,0
9848,-1,3,0
9849,1,1,1
9850,1,1,1
9851,-1,1,0
9852,1,2,1
9853,-1,3,0
9854,1,2,1
9855,1,1,1
9856,0,3,0
9857,1,1,1
9858,-1,2,0
9859,1,1,1
9860,-1,2,0
9861,-1,2,0
9862,0,1,0
9863,-1,2,0
9864,1,3,1
9865,1,3,1
9866,-1,1,0
9867,1.5,1,1
9868,-1,1,0
9869,-1,1,0
9870,1,4,1
9871,0,2,0
9872,1,1,1
9873,-1,2,0
9874,-1,1,0
9875,1,2,1
9876,1.5,1,1
9877,-1,2,0
9878,-1,1,0
9879,1,2,1
9880,-1,2,0
9881,-1,2,0
9882,-1,1,0
9883,1,1,1
9884,1,2,1
9885,1,2,1
9886,-1,1,0
9887,1.5,1,1
9888,1.5,1,1
9889,1,1,1
9890,0,3,0
9891,-1,1,0
9892,1,3,1
9893,1,2,1
9894,-1,4,0
9895,-1,3,0
9896,1.5,1,1
9897,1.5,1,1
9898,1,2,1
9899,0,1,0
9900,-1,2,0
9901,1,2,1
9902,-1,1,0
9903,1,2,1
9904,-1,2,0
9905,1,2,1
9906,-1,2,0
9907,-1,2,0
9908,-1,2,0
9909,-1,2,0
9910,1,4,1
9911,-1,1,0
9912,-1,1,0
9913,1,2,1
9914,1,1,1
9915,1,2,1
9916,1,1,1
9917,-1,3,0
9918,1,2,1
9919,-1,1,0
9920,1.5,1,1
9921,-1,1,0
9922,-1,2,0
9923,1,2,1
9924,0,1,0
9925,-1,2,0
9926,1,3,1
9927,-1,1,0
9928,-1,1,0
9929,1,1,1
9930,1,2,1
9931,-1,2,0
9932,1,2,1
9933,-1,4,0
9934,1,1,1
9935,1,3,1
9936,1,1,1
9937,1,1,1
9938,1,1,1
9939,1.5,1,1
9940,-1,1,0
9941,0,1,0
9942,1,2,1
9943,1,2,1
9944,1,2,1
9945,-1,2,0
9946,-1,1,0
9947,-1,2,0
9948,0,1,0
9949,1,2,1
9950,0,1,0
9951,-1,1,0
9952,-1,3,0
9953,1,2,1
9954,-1,2,0
9955,-1,4,0
9956,0,1,0
9957,1.5,1,1
9958,-1,2,0
9959,1,4,1
9960,-1,2,0
9961,1,2,1
9962,-1,1,0
9963,-1,3,0
9964,-1,1,0
9965,1,2,1
9966,1,3,1
9967,1,2,1
9968,-1,1,0
9969,-1,3,0
9970,1,2,1
9971,-1,1,0
9972,-1,2,0
9973,1,2,1
9974,0,2,0
9975,0,2,0
9976,1,2,1
9977,-1,1,0
9978,-1,2,0
9979,1,3,1
9980,-1,3,0
9981,-1,2,0
9982,1,1,1
9983,-1,1,0
9984,-1,3,0
9985,1,3,1
9986,-1,3,0
9987,1,2,1
9988,-1,3,0
9989,1,2,1
9990,1,2,1
9991,1,2,1
9992,-1,2,0
9993,-1,2,0
9994,1,2,1
9995,1,1,1
9996,-1,2,0
9997,1,3,1
9998,-1,1,0
9999,0,3,0
10000,-1,3,0
10001,-1,1,0
10002,1,3,1
10003,1,4,1
10004,1,3,1
10005,-1,2,0
10006,-1,1,0
10007,1,3,1
10008,1,1,1
10009,-1,2,0
10010,1,3,1
10011,1,1,1
10012,-1,1,0
10013,1,1,1
10014,-1,2,0
10015,-1,1,0
10016,-1,1,0
10017,-1,2,0
10018,1,2,1
10019,-1,2,0
10020,0,1,0
10021,-1,1,0
10022,-1,2,0
10023,1,1,1
10024,1,3,1
10025,-1,1,0
10026,-1,1,0
10027,1,3,1
10028,-1,1,0
10029,1,2,1
10030,-1,1,0
10031,-1,1,0
10032,1.5,1,1
10033,1.5,1,1
10034,-1,1,0
10035,1,2,1
10036,0,1,0
10037,1,2,1
10038,1,3,1
10039,-1,3,0
10040,-1,1,0
10041,-1,2,0
10042,-1,1,0
10043,0,2,0
10044,1,1,1
10045,-1,2,0
10046,-1,1,0
10047,-1,2,0
10048,1,2,1
10049,1,1,1
10050,1,1,1
10051,-1,1,0
10052,-1,1,0
10053,1,2,1
10054,-1,2,0
10055,-1,1,0
10056,-1,2,0
10057,-1,1,0
10058,-1,1,0
10059,-1,1,0
10060,-1,1,0
10061,-1,2,0
10062,-1,4,0
10063,1,1,1
10064,-1,1,0
10065,1,2,1
10066,1,1,1
10067,1,1,1
10068,1,1,1
10069,1,3,1
10070,-1,2,0
10071,-1,2,0
10072,1,1,1
10073,1,2,1
10074,1,1,1
10075,0,1,0
10076,1,1,1
10077,-1,2,0
10078,-1,1,0
10079,1.5,1,1
10080,1,2,1
10081,1,1,1
10082,1,1,1
10083,-1,1,0
10084,-1,1,0
10085,1,2,1
10086,-1,2,0
10087,1,1,1
10088,1,3,1
10089,-1,2,0
10090,1,2,1
10091,1,2,1
10092,1,2,1
10093,0,2,0
10094,1,1,1
10095,-1,2,0
10096,-1,2,0
10097,-1,1,0
10098,1.5,1,1
10099,-1,1,0
10100,-1,1,0
10101,-1,2,0
10102,-1,1,0
10103,-1,3,0
10104,-1,3,0
10105,1,1,1
10106,-1,2,0
10107,1,3,1
10108,-1,2,0
10109,-1,2,0
10110,1,2,1
10111,-1,2,0
10112,1,2,1
10113,-1,1,0
10114,-1,2,0
10115,1,2,1
10116,-1,2,0
10117,-1,1,0
10118,1,2,1
10119,-1,1,0
10120,1,2,1
10121,1,3,1
10122,-1,4,0
10123,1,2,1
10124,1,1,1
10125,0,1,0
10126,-1,1,0
10127,-1,1,0
10128,1,2,1
10129,1,2,1
10130,1.5,1,1
10131,0,2,0
10132,-1,1,0
10133,0,2,0
10134,1,1,1
10135,1,1,1
10136,-1,1,0
10137,1,2,1
10138,1,3,1
10139,1,2,1
10140,1,1,1
10141,-1,2,0
10142,-1,1,0
10143,-1,1,0
10144,1,1,1
10145,-1,1,0
10146,-1,3,0
10147,1,2,1
10148,-1,1,0
10149,1,4,1
10150,-1,1,0
10151,1,3,1
10152,-1,1,0
10153,1,2,1
10154,0,1,0
10155,-1,2,0
10156,-1,1,0
10157,1,3,1
10158,-1,1,0
10159,1,1,1
10160,1,2,1
10161,-1,2,0
10162,1,3,1
10163,1,1,1
10164,-1,2,0
10165,1,2,1
10166,-1,1,0
10167,-1,1,0
10168,1,1,1
10169,-1,1,0
10170,1,1,1
10171,-1,1,0
10172,-1,3,0
10173,-1,1,0
10174,-1,1,0
10175,1,3,1
10176,-1,1,0
10177,-1,3,0
10178,-1,2,0
10179,1,3,1
10180,-1,1,0
10181,-1,1,0
10182,1,2,1
10183,-1,1,0
10184,-1,1,0
10185,-1,2,0
10186,1,2,1
10187,-1,1,0
10188,-1,3,0
10189,1.5,1,1
10190,-1,2,0
10191,-1,2,0
10192,1.5,1,1
10193,1,3,1
10194,-1,2,0
10195,1,2,1
10196,-1,2,0
10197,1.5,1,1
10198,-1,1,0
10199,-1,1,0
10200,1,2,1
10201,1,2,1
10202,1,2,1
10203,-1,1,0
10204,1,2,1
10205,1,1,1
10206,1,2,1
10207,0,4,0
10208,-1,1,0
10209,-1,2,0
10210,1,2,1
10211,-1,4,0
10212,0,3,0
10213,-1,1,0
10214,-1,2,0
10215,-1,2,0
10216,-1,1,0
10217,1,1,1
10218,1,2,1
10219,-1,1,0
10220,1,2,1
10221,-1,2,0
10222,-1,2,0
10223,1,2,1
10224,1,2,1
10225,0,2,0
10226,1,1,1
10227,-1,2,0
10228,-1,2,0
10229,1,3,1
10230,-1,2,0
10231,-1,2,0
10232,-1,1,0
10233,1,2,1
10234,-1,1,0
10235,-1,2,0
10236,-1,2,0
10237,-1,2,0
10238,1,1,1
10239,-1,1,0
10240,1,3,1
10241,1,3,1
10242,-1,2,0
10243,-1,1,0
10244,-1,2,0
10245,-1,3,0
10246,-1,1,0
10247,-1,1,0
10248,1,2,1
10249,1,2,1
10250,1,1,1
10251,-1,3,0
10252,1,1,1
10253,-1,1,0
10254,1.5,1,1
10255,0,2,0
10256,-1,1,0
10257,0,1,0
10258,1,1,1
10259,1,3,1
10260,-1,1,0
10261,1,1,1
10262,-1,1,0
10263,-1,3,0
10264,-1,3,0
10265,1,1,1
10266,1,3,1
10267,-1,2,0
10268,-1,1,0
10269,1.5,1,1
10270,-1,1,0
10271,-1,1,0
10272,-1,1,0
10273,1.5,1,1
10274,1.5,1,1
10275,0,2,0
10276,1,2,1
10277,0,1,0
10278,1.5,1,1
10279,-1,3,0
10280,-1,1,0
10281,-1,1,0
10282,-1,2,0
10283,-1,2,0
10284,-1,1,0
10285,1.5,1,1
10286,1,2,1
10287,1,1,1
10288,-1,1,0
10289,-1,1,0
10290,1,2,1
10291,-1,2,0
10292,-1,4,0
10293,1,2,1
10294,0,2,0
10295,1,2,1
10296,1,1,1
10297,-1,2,0
10298,1.5,1,1
10299,-1,1,0
10300,1,2,1
10301,0,1,0
10302,1,3,1
10303,-1,1,0
10304,1,1,1
10305,1.5,1,1
10306,1,1,1
10307,1,2,1
10308,-1,1,0
10309,-1,3,0
10310,1.5,1,1
10311,-1,1,0
10312,-1,2,0
10313,1,1,1
10314,-1,1,0
10315,-1,1,0
10316,-1,1,0
10317,-1,1,0
10318,-1,3,0
10319,-1,1,0
10320,0,3,0
10321,-1,2,0
10322,1,1,1
10323,1,2,1
10324,0,2,0
10325,-1,2,0
10326,-1,1,0
10327,1,2,1
10328,-1,1,0
10329,-1,1,0
10330,1.5,1,1
10331,1.5,1,1
10332,-1,1,0
10333,1,1,1
10334,-1,2,0
10335,1,2,1
10336,1,1,1
10337,1,2,1
10338,-1,4,0
10339,-1,2,0
10340,1,2,1
10341,1.5,1,1
10342,1,1,1
10343,-1,2,0
10344,0,1,0
10345,-1,1,0
10346,-1,1,0
10347,1,2,1
10348,-1,1,0
10349,-1,2,0
10350,-1,2,0
10351,-1,1,0
10352,1,1,1
10353,-1,1,0
10354,-1,1,0
10355,-1,1,0
10356,-1,1,0
10357,-1,1,0
10358,1,2,1
10359,1.5,1,1
10360,-1,2,0
10361,-1,1,0
10362,-1,1,0
10363,1.5,1,1
10364,1,1,1
10365,1,3,1
10366,-1,1,0
10367,-1,1,0
10368,-1,1,0
10369,-1,2,0
10370,-1,1,0
10371,1,1,1
10372,1,2,1
10373,1,1,1
10374,-1,3,0
10375,-1,1,0
10376,1.5,1,1
10377,1,3,1
10378,1,2,1
10379,-1,1,0
10380,-1,1,0
10381,1,4,1
10382,-1,1,0
10383,1,2,1
10384,1,3,1
10385,1,1,1
10386,1,2,1
10387,1,2,1
10388,1,1,1
10389,-1,1,0
10390,-1,2,0
10391,1,3,1
10392,-1,3,0
10393,-1,1,0
10394,-1,3,0
10395,-1,2,0
10396,-1,1,0
10397,-1,1,0
10398,-1,1,0
10399,-1,1,0
10400,-1,1,0
10401,1,4,1
10402,1,2,1
10403,-1,2,0
10404,1,2,1
10405,1,2,1
10406,-1,2,0
10407,-1,1,0
10408,1,2,1
10409,1,2,1
10410,-1,2,0
10411,-1,2,0
10412,1,2,1
10413,1.5,1,1
10414,-1,1,0
10415,1,1,1
10416,1,1,1
10417,-1,1,0
10418,1.5,1,1
10419,-1,2,0
10420,0,1,0
10421,-1,2,0
10422,-1,2,0
10423,1,3,1
10424,1,3,1
10425,1,1,1
10426,0,3,0
10427,-1,1,0
10428,1,1,1
10429,1,2,1
10430,1,1,1
10431,-1,1,0
10432,1,1,1
10433,-1,1,0
10434,-1,1,0
10435,-1,2,0
10436,-1,1,0
10437,-1,1,0
10438,1,2,1
10439,1.5,1,1
10440,-1,1,0
10441,1,2,1
10442,1,1,1
10443,-1,3,0
10444,1,2,1
10445,1,2,1
10446,-1,2,0
10447,1,1,1
10448,1,2,1
10449,1,1,1
10450,1,2,1
10451,1,2,1
10452,1,2,1
10453,-1,1,0
10454,0,2,0
10455,1,2,1
10456,-1,2,0
10457,-1,1,0
10458,-1,2,0
10459,-1,1,0
10460,1,2,1
10461,1,3,1
10462,-1,1,0
10463,1.5,1,1
10464,1,1,1
10465,1,2,1
10466,1,1,1
10467,1,2,1
10468,1,1,1
10469,-1,3,0
10470,1,1,1
10471,-1,2,0
10472,-1,2,0
10473,1,2,1
10474,1,1,1
10475,1,2,1
10476,1,2,1
10477,-1,2,0
10478,1,1,1
10479,-1,2,0
10480,-1,2,0
10481,1,2,1
10482,-1,3,0
10483,-1,2,0
10484,1,2,1
10485,-1,2,0
10486,-1,1,0
10487,1,1,1
10488,-1,1,0
10489,-1,1,0
10490,-1,2,0
10491,-1,2,0
10492,-1,2,0
10493,1,1,1
10494,-1,1,0
10495,1,2,1
10496,-1,1,0
10497,1,2,1
10498,0,1,0
10499,-1,2,0
10500,1,1,1
10501,-1,1,0
10502,-1,1,0
10503,0,2,0
10504,-1,1,0
10505,-1,2,0
10506,-1,1,0
10507,-1,1,0
10508,1,3,1
10509,-1,1,0
10510,-1,1,0
10511,-1,1,0
10512,1,3,1
10513,-1,1,0
10514,-1,1,0
10515,-1,2,0
10516,-1,2,0
10517,-1,2,0
10518,1,1,1
10519,-1,1,0
10520,1,2,1
10521,-1,1,0
10522,0,3,0
10523,-1,1,0
10524,-1,2,0
10525,-1,3,0
10526,1,2,1
10527,-1,1,0
10528,1,1,1
10529,-1,1,0
10530,1,1,1
10531,1,2,1
10532,-1,1,0
10533,0,2,0
10534,-1,1,0
10535,1,3,1
10536,1,2,1
10537,-1,1,0
10538,1,2,1
10539,-1,2,0
10540,1,2,1
10541,-1,3,0
10542,-1,2,0
10543,-1,3,0
10544,-1,2,0
10545,-1,1,0
10546,-1,2,0
10547,1,1,1
10548,-1,1,0
10549,-1,1,0
10550,-1,1,0
10551,1.5,1,1
10552,-1,1,0
10553,1,3,1
10554,0,2,0
10555,-1,2,0
10556,-1,1,0
10557,1,2,1
10558,-1,3,0
10559,-1,1,0
10560,1,2,1
10561,0,1,0
10562,-1,1,0
10563,1,2,1
10564,-1,1,0
10565,-1,1,0
10566,1,2,1
10567,-1,1,0
10568,1,3,1
10569,-1,1,0
10570,-1,2,0
10571,-1,2,0
10572,-1,1,0
10573,-1,2,0
10574,1,2,1
10575,-1,2,0
10576,-1,2,0
10577,1,1,1
10578,-1,1,0
10579,-1,1,0
10580,1.5,1,1
10581,1,1,1
10582,1,2,1
10583,1,2,1
10584,1,2,1
10585,1,3,1
10586,1,2,1
10587,-1,1,0
10588,0,2,0
10589,1,2,1
10590,-1,2,0
10591,1,1,1
10592,-1,1,0
10593,-1,1,0
10594,-1,2,0
10595,-1,1,0
10596,-1,1,0
10597,-1,2,0
10598,-1,1,0
10599,-1,1,0
10600,-1,2,0
10601,-1,2,0
10602,1,1,1
10603,-1,2,0
10604,1,1,1
10605,-1,3,0
10606,-1,2,0
10607,1.5,1,1
10608,-1,3,0
10609,1,1,1
10610,1,2,1
10611,-1,3,0
10612,1,2,1
10613,1,3,1
10614,-1,1,0
10615,1,2,1
10616,-1,1,0
10617,-1,1,0
10618,-1,2,0
10619,0,4,0
10620,1,1,1
10621,-1,1,0
10622,-1,2,0
10623,-1,2,0
10624,1,1,1
10625,1,2,1
10626,1,2,1
10627,-1,1,0
10628,1,2,1
10629,1,2,1
10630,1.5,1,1
10631,0,3,0
10632,-1,1,0
10633,-1,1,0
10634,-1,1,0
10635,-1,2,0
10636,-1,1,0
10637,-1,3,0
10638,0,3,0
10639,-1,1,0
10640,-1,2,0
10641,-1,2,0
10642,-1,1,0
10643,-1,2,0
10644,-1,2,0
10645,0,2,0
10646,-1,1,0
10647,1,2,1
10648,0,3,0
10649,-1,2,0
10650,1.5,1,1
10651,-1,1,0
10652,0,2,0
10653,-1,1,0
10654,1,3,1
10655,-1,2,0
10656,-1,1,0
10657,-1,2,0
10658,-1,1,0
10659,1,2,1
10660,1,1,1
10661,-1,2,0
10662,-1,1,0
10663,1,1,1
10664,1,2,1
10665,1,2,1
10666,1,1,1
10667,-1,2,0
10668,1,1,1
10669,1,2,1
10670,1,1,1
10671,1,1,1
10672,0,2,0
10673,-1,2,0
10674,-1,1,0
10675,1,1,1
10676,-1,1,0
10677,-1,2,0
10678,1,2,1
10679,1,2,1
10680,1.5,1,1
10681,1,2,1
10682,1,2,1
10683,1,2,1
10684,-1,3,0
10685,-1,1,0
10686,0,3,0
10687,-1,1,0
10688,1,1,1
10689,1,1,1
10690,-1,2,0
10691,1,2,1
10692,1,1,1
10693,1,2,1
10694,1,2,1
10695,1,2,1
10696,1,1,1
10697,-1,1,0
10698,1,3,1
10699,1.5,1,1
10700,1,2,1
10701,-1,1,0
10702,-1,1,0
10703,-1,2,0
10704,-1,1,0
10705,1,1,1
10706,1.5,1,1
10707,-1,2,0
10708,-1,1,0
10709,-1,1,0
10710,1,1,1
10711,1,3,1
10712,1,2,1
10713,1,2,1
10714,-1,1,0
10715,-1,1,0
10716,-1,1,0
10717,-1,1,0
10718,1,2,1
10719,0,3,0
10720,-1,1,0
10721,1,2,1
10722,-1,1,0
10723,1,1,1
10724,0,2,0
10725,-1,2,0
10726,1,1,1
10727,1,2,1
10728,-1,1,0
10729,1,1,1
10730,1,1,1
10731,-1,1,0
10732,1,1,1
10733,-1,3,0
10734,-1,1,0
10735,1,1,1
10736,-1,2,0
10737,-1,1,0
10738,1,2,1
10739,1,1,1
10740,-1,1,0
10741,1,1,1
10742,-1,3,0
10743,-1,2,0
10744,-1,1,0
10745,1,1,1
10746,1,2,1
10747,-1,1,0
10748,-1,2,0
10749,1,2,1
10750,-1,1,0
10751,-1,2,0
10752,-1,2,0
10753,-1,1,0
10754,-1,2,0
10755,-1,2,0
10756,-1,2,0
10757,-1,1,0
10758,-1,1,0
10759,-1,2,0
10760,-1,1,0
10761,-1,1,0
10762,1,1,1
10763,-1,1,0
10764,-1,1,0
10765,-1,1,0
10766,1.5,1,1
10767,-1,1,0
10768,-1,1,0
10769,-1,1,0
10770,-1,2,0
10771,1,3,1
10772,-1,1,0
10773,-1,1,0
10774,-1,2,0
10775,1,1,1
10776,-1,1,0
10777,-1,1,0
10778,-1,1,0
10779,-1,2,0
10780,-1,1,0
10781,1,2,1
10782,1,1,1
10783,-1,1,0
10784,-1,3,0
10785,-1,3,0
10786,1,1,1
10787,-1,1,0
10788,1.5,1,1
10789,1,2,1
10790,1,2,1
10791,-1,1,0
10792,-1,2,0
10793,-1,2,0
10794,-1,1,0
10795,-1,1,0
10796,-1,1,0
10797,1,1,1
10798,-1,1,0
10799,0,2,0
10800,1,1,1
10801,1,2,1
10802,-1,1,0
10803,0,1,0
10804,-1,1,0
10805,-1,1,0
10806,-1,3,0
10807,1,1,1
10808,1,1,1
10809,-1,1,0
10810,1,1,1
10811,-1,1,0
10812,-1,1,0
10813,-1,1,0
10814,-1,1,0
10815,-1,1,0
10816,1.5,1,1
10817,-1,2,0
10818,-1,2,0
10819,-1,1,0
10820,1,2,1
10821,-1,2,0
10822,1,1,1
10823,-1,3,0
10824,-1,2,0
10825,-1,1,0
10826,0,2,0
10827,1,2,1
10828,0,1,0
10829,1,2,1
10830,0,2,0
10831,-1,2,0
10832,1,2,1
10833,1,1,1
10834,-1,2,0
10835,-1,2,0
10836,0,1,0
10837,1,2,1
10838,1,2,1
10839,-1,1,0
10840,-1,2,0
10841,1,1,1
10842,-1,1,0
10843,1,2,1
10844,1,2,1
10845,-1,1,0
10846,-1,1,0
10847,1,2,1
10848,1,1,1
10849,-1,1,0
10850,0,2,0
10851,1,2,1
10852,1,2,1
10853,1,2,1
10854,-1,1,0
10855,-1,3,0
10856,0,3,0
10857,-1,1,0
10858,-1,2,0
10859,1,2,1
10860,1,2,1
10861,-1,1,0
10862,-1,1,0
10863,1,2,1
10864,-1,1,0
10865,-1,1,0
10866,1,3,1
10867,-1,1,0
10868,0,1,0
10869,-1,1,0
10870,-1,2,0
10871,-1,1,0
10872,-1,1,0
10873,-1,1,0
10874,1,2,1
10875,1,2,1
10876,1,2,1
10877,1,2,1
10878,-1,2,0
10879,-1,3,0
10880,1,1,1
10881,1,3,1
10882,1.5,1,1
10883,-1,1,0
10884,-1,1,0
10885,1,1,1
10886,1,3,1
10887,-1,2,0
10888,-1,2,0
10889,-1,1,0
10890,-1,1,0
10891,-1,1,0
10892,1,2,1
10893,1,2,1
10894,-1,1,0
10895,-1,2,0
10896,-1,1,0
10897,1.5,1,1
10898,1,2,1
10899,1,3,1
10900,1,1,1
10901,-1,3,0
10902,0,2,0
10903,-1,1,0
10904,0,2,0
10905,0,2,0
10906,1,2,1
10907,1,2,1
10908,-1,2,0
10909,1,1,1
10910,1,2,1
10911,-1,1,0
10912,-1,2,0
10913,1,2,1
10914,1,2,1
10915,1,1,1
10916,1,3,1
10917,-1,1,0
10918,-1,1,0
10919,-1,2,0
10920,1,3,1
10921,-1,3,0
10922,1,2,1
10923,-1,1,0
10924,-1,1,0
10925,-1,2,0
10926,1,1,1
10927,1,1,1
10928,-1,1,0
10929,-1,3,0
10930,0,1,0
10931,1,2,1
10932,-1,1,0
10933,1,1,1
10934,1,2,1
10935,-1,1,0
10936,1,2,1
10937,-1,1,0
10938,-1,2,0
10939,-1,2,0
10940,1,1,1
10941,1,3,1
10942,1,2,1
10943,-1,1,0
10944,-1,2,0
10945,1,2,1
10946,-1,1,0
10947,-1,2,0
10948,-1,2,0
10949,0,1,0
10950,0,3,0
10951,-1,2,0
10952,1,2,1
10953,-1,3,0
10954,1,2,1
10955,1,2,1
10956,-1,3,0
10957,1,2,1
10958,-1,1,0
10959,-1,2,0
10960,1.5,1,1
10961,-1,1,0
10962,-1,1,0
10963,1.5,1,1
10964,-1,4,0
10965,1,1,1
10966,1,2,1
10967,1.5,1,1
10968,1,1,1
10969,1,2,1
10970,0,3,0
10971,0,1,0
10972,1.5,1,1
10973,1,1,1
10974,1,3,1
10975,-1,2,0
10976,-1,1,0
10977,-1,1,0
10978,-1,2,0
10979,-1,2,0
10980,-1,2,0
10981,-1,1,0
10982,1,1,1
10983,-1,1,0
10984,1,2,1
10985,1,2,1
10986,1,2,1
10987,-1,1,0
10988,0,1,0
10989,-1,1,0
10990,1,2,1
10991,-1,2,0
10992,-1,1,0
10993,-1,1,0
10994,-1,1,0
10995,1.5,1,1
10996,-1,1,0
10997,0,4,0
10998,1,3,1
10999,1.5,1,1
11000,1,2,1
11001,-1,2,0
11002,-1,1,0
11003,-1,2,0
11004,1,2,1
11005,-1,3,0
11006,-1,1,0
11007,-1,2,0
11008,-1,2,0
11009,1,2,1
11010,1,1,1
11011,1,3,1
11012,-1,1,0
11013,1,2,1
11014,-1,2,0
11015,1,1,1
11016,1,2,1
11017,1.5,1,1
11018,-1,1,0
11019,0,2,0
11020,1,1,1
11021,-1,2,0
11022,1,2,1
11023,1,1,1
11024,1,2,1
11025,-1,1,0
11026,0,2,0
11027,1,1,1
11028,-1,3,0
11029,-1,1,0
11030,-1,1,0
11031,-1,1,0
11032,1,2,1
11033,-1,3,0
11034,1,3,1
11035,1,2,1
11036,1,1,1
11037,1,3,1
11038,-1,3,0
11039,0,4,0
11040,-1,1,0
11041,-1,2,0
11042,1.5,1,1
11043,1,2,1
11044,-1,1,0
11045,-1,1,0
11046,1,3,1
11047,1,2,1
11048,-1,1,0
11049,-1,2,0
11050,-1,1,0
11051,-1,1,0
11052,-1,1,0
11053,1,2,1
11054,-1,1,0
11055,1,2,1
11056,1,2,1
11057,1,1,1
11058,-1,2,0
11059,1,5,1
11060,-1,2,0
11061,0,2,0
11062,-1,1,0
11063,1,1,1
11064,1,1,1
11065,-1,2,0
11066,-1,1,0
11067,-1,3,0
11068,-1,3,0
11069,-1,1,0
11070,1.5,1,1
11071,1,2,1
11072,-1,2,0
11073,0,1,0
11074,-1,1,0
11075,-1,2,0
11076,-1,1,0
11077,1,2,1
11078,1,2,1
11079,-1,1,0
11080,0,1,0
11081,-1,2,0
11082,-1,2,0
11083,0,1,0
11084,1,3,1
11085,1,2,1
11086,-1,1,0
11087,1,2,1
11088,0,1,0
11089,1,2,1
11090,0,2,0
11091,1,1,1
11092,1,1,1
11093,-1,1,0
11094,-1,1,0
11095,-1,3,0
11096,0,2,0
11097,1,2,1
11098,-1,1,0
11099,-1,2,0
11100,1,2,1
11101,1,1,1
11102,-1,2,0
11103,0,2,0
11104,1,1,1
11105,1,2,1
11106,-1,3,0
11107,-1,1,0
11108,-1,1,0
11109,-1,2,0
11110,-1,2,0
11111,1,1,1
11112,-1,3,0
11113,1,1,1
11114,1,2,1
11115,1,1,1
11116,1,3,1
11117,-1,1,0
11118,1,3,1
11119,-1,3,0
11120,-1,2,0
11121,-1,1,0
11122,-1,1,0
11123,-1,1,0
11124,1,3,1
11125,0,1,0
11126,-1,2,0
11127,1.5,1,1
11128,-1,1,0
11129,0,1,0
11130,-1,1,0
11131,1,3,1
11132,1,3,1
11133,-1,2,0
11134,-1,2,0
11135,-1,1,0
11136,1,2,1
11137,-1,1,0
11138,-1,1,0
11139,-1,4,0
11140,-1,1,0
