episode,total_reward,steps,win
15813,1,2,1
15814,-1,1,0
15815,0,2,0
15816,0,2,0
15817,-1,2,0
15818,1,2,1
15819,1,1,1
15820,-1,1,0
15821,1,1,1
15822,-1,2,0
15823,-1,2,0
15824,-1,3,0
15825,-1,3,0
15826,1,2,1
15827,1,1,1
15828,-1,1,0
15829,-1,1,0
15830,0,1,0
15831,1,2,1
15832,-1,1,0
15833,1,2,1
15834,-1,2,0
15835,-1,1,0
15836,1.0,1,1
15837,1,2,1
15838,0,1,0
15839,-1,2,0
15840,1,1,1
15841,-1,1,0
15842,-1,1,0
15843,-1,1,0
15844,-1,1,0
15845,1,3,1
15846,1,2,1
15847,1,1,1
15848,-1,1,0
15849,1,3,1
15850,-1,1,0
15851,-1,1,0
15852,1,2,1
15853,-1,1,0
15854,-1,1,0
15855,1,2,1
15856,1,1,1
15857,-1,1,0
15858,0,1,0
15859,1,1,1
15860,1,1,1
15861,1,2,1
15862,-1,1,0
15863,1,2,1
15864,0,2,0
15865,1,1,1
15866,0,4,0
15867,1,2,1
15868,1,1,1
15869,1,1,1
15870,1,1,1
15871,1,2,1
15872,1.0,1,1
15873,-1,1,0
15874,1,1,1
15875,0,2,0
15876,1,2,1
15877,-1,1,0
15878,-1,2,0
15879,1,4,1
15880,1,1,1
15881,-1,1,0
15882,-1,1,0
15883,1.0,1,1
15884,1,2,1
15885,-1,2,0
15886,1,3,1
15887,-1,1,0
15888,1.0,1,1
15889,-1,1,0
15890,1,1,1
15891,-1,2,0
15892,0,1,0
15893,-1,1,0
15894,-1,1,0
15895,-1,1,0
15896,-1,1,0
15897,-1,1,0
15898,-1,1,0
15899,-1,1,0
15900,-1,2,0
15901,-1,1,0
15902,1,1,1
15903,-1,3,0
15904,-1,1,0
15905,-1,2,0
15906,1,3,1
15907,-1,2,0
15908,-1,1,0
15909,1,2,1
15910,1,2,1
15911,1,1,1
15912,-1,2,0
15913,-1,2,0
15914,-1,2,0
15915,-1,1,0
15916,-1,1,0
15917,0,2,0
15918,-1,1,0
15919,-1,4,0
15920,1,2,1
15921,1,2,1
15922,-1,1,0
15923,0,2,0
15924,-1,2,0
15925,0,1,0
15926,-1,2,0
15927,1,3,1
15928,1,2,1
15929,-1,1,0
15930,-1,1,0
15931,1,3,1
15932,1,1,1
15933,-1,1,0
15934,1,1,1
15935,1,2,1
15936,-1,2,0
15937,-1,2,0
15938,-1,1,0
15939,-1,2,0
15940,-1,1,0
15941,1,1,1
15942,0,1,0
15943,1,2,1
15944,-1,2,0
15945,-1,1,0
15946,-1,1,0
15947,1,1,1
15948,-1,2,0
15949,-1,1,0
15950,1,1,1
15951,-1,1,0
15952,-1,1,0
15953,-1,2,0
15954,-1,1,0
15955,1,2,1
15956,1,3,1
15957,1,3,1
15958,1,2,1
15959,1,2,1
15960,-1,1,0
15961,1,1,1
15962,1,1,1
15963,1,1,1
15964,1.0,1,1
15965,1,1,1
15966,-1,3,0
15967,1,1,1
15968,1.0,1,1
15969,-1,1,0
15970,-1,1,0
15971,0,1,0
15972,1,1,1
15973,1,3,1
15974,1,2,1
15975,-1,1,0
15976,-1,1,0
15977,1,1,1
15978,1,3,1
15979,1,2,1
15980,0,1,0
15981,-1,2,0
15982,0,2,0
15983,-1,1,0
15984,-1,1,0
15985,-1,2,0
15986,-1,1,0
15987,1,1,1
15988,1,1,1
15989,-1,3,0
15990,1,2,1
15991,-1,1,0
15992,1,2,1
15993,-1,2,0
15994,-1,1,0
15995,-1,3,0
15996,1,2,1
15997,1,1,1
15998,-1,3,0
15999,1,3,1
16000,1,2,1
16001,1,2,1
16002,0,1,0
16003,1,1,1
16004,0,2,0
16005,-1,1,0
16006,-1,1,0
16007,-1,1,0
16008,1,1,1
16009,0,1,0
16010,1,2,1
16011,-1,1,0
16012,-1,2,0
16013,1.0,1,1
16014,1,1,1
16015,0,2,0
16016,-1,1,0
16017,-1,2,0
16018,1,2,1
16019,1,1,1
16020,-1,1,0
16021,-1,2,0
16022,1,2,1
16023,-1,1,0
16024,1,3,1
16025,-1,1,0
16026,1,2,1
16027,-1,1,0
16028,1,2,1
16029,-1,2,0
16030,1,2,1
16031,-1,2,0
16032,-1,2,0
16033,-1,1,0
16034,1,1,1
16035,-1,1,0
16036,-1,2,0
16037,0,2,0
16038,-1,1,0
16039,-1,2,0
16040,1,2,1
16041,-1,1,0
16042,-1,1,0
16043,1,1,1
16044,1,2,1
16045,-1,3,0
16046,-1,2,0
16047,1,2,1
16048,1,3,1
16049,1,2,1
16050,-1,1,0
16051,-1,1,0
16052,-1,1,0
16053,-1,1,0
16054,-1,2,0
16055,0,1,0
16056,1,1,1
16057,-1,2,0
16058,-1,1,0
16059,-1,3,0
16060,1.0,1,1
16061,-1,1,0
16062,-1,2,0
16063,0,3,0
16064,-1,1,0
16065,1,3,1
16066,-1,1,0
16067,-1,1,0
16068,1.0,1,1
16069,1,2,1
16070,1,3,1
16071,-1,2,0
16072,-1,2,0
16073,-1,3,0
16074,-1,1,0
16075,1.0,1,1
16076,-1,1,0
16077,-1,2,0
16078,1,2,1
16079,-1,1,0
16080,1,1,1
16081,-1,2,0
16082,-1,1,0
16083,-1,1,0
16084,1,2,1
16085,-1,1,0
16086,-1,1,0
16087,1,2,1
16088,-1,2,0
16089,-1,1,0
16090,-1,1,0
16091,-1,1,0
16092,1,1,1
16093,-1,2,0
16094,1.0,1,1
16095,-1,3,0
16096,1,2,1
16097,-1,1,0
16098,-1,2,0
16099,-1,2,0
16100,-1,2,0
16101,-1,3,0
16102,-1,2,0
16103,-1,1,0
16104,1.0,1,1
16105,1,1,1
16106,-1,1,0
16107,-1,2,0
16108,1,1,1
16109,-1,1,0
16110,-1,1,0
16111,1,1,1
16112,-1,1,0
16113,-1,1,0
16114,-1,1,0
16115,-1,1,0
16116,1,2,1
16117,-1,1,0
16118,-1,1,0
16119,1,1,1
16120,1,1,1
16121,-1,1,0
16122,1,1,1
16123,-1,1,0
16124,-1,1,0
16125,-1,1,0
16126,1,1,1
16127,-1,2,0
16128,-1,2,0
16129,1,3,1
16130,1,2,1
16131,1,2,1
16132,1,1,1
16133,-1,1,0
16134,-1,2,0
16135,-1,2,0
16136,-1,1,0
16137,1,2,1
16138,-1,1,0
16139,-1,1,0
16140,-1,2,0
16141,-1,2,0
16142,-1,2,0
16143,1,3,1
16144,-1,2,0
16145,-1,3,0
16146,-1,1,0
16147,-1,1,0
16148,-1,1,0
16149,-1,3,0
16150,-1,2,0
16151,1,3,1
16152,1,1,1
16153,-1,3,0
16154,0,1,0
16155,1,2,1
16156,1,1,1
16157,1,1,1
16158,-1,2,0
16159,1,3,1
16160,-1,2,0
16161,-1,1,0
16162,1,2,1
16163,1.0,1,1
16164,1,1,1
16165,-1,3,0
16166,1,3,1
16167,1.0,1,1
16168,0,3,0
16169,-1,1,0
16170,-1,1,0
16171,1,1,1
16172,1,1,1
16173,-1,1,0
16174,1,1,1
16175,1.0,1,1
16176,1.0,1,1
16177,1,3,1
16178,-1,1,0
16179,1,1,1
16180,1,2,1
16181,-1,1,0
16182,1,1,1
16183,0,1,0
16184,-1,1,0
16185,1,1,1
16186,-1,1,0
16187,-1,1,0
16188,-1,1,0
16189,-1,1,0
16190,-1,1,0
16191,1,1,1
16192,1.0,1,1
16193,1,1,1
16194,0,1,0
16195,-1,1,0
16196,-1,2,0
16197,-1,2,0
16198,1,2,1
16199,1,1,1
16200,-1,1,0
16201,-1,2,0
16202,-1,1,0
16203,0,2,0
16204,1,2,1
16205,1,1,1
16206,-1,1,0
16207,-1,1,0
16208,-1,3,0
16209,-1,1,0
16210,1,1,1
16211,1,3,1
16212,-1,3,0
16213,-1,1,0
16214,1,2,1
16215,-1,2,0
16216,-1,1,0
16217,1,4,1
16218,0,1,0
16219,-1,1,0
16220,-1,3,0
16221,-1,2,0
16222,-1,1,0
16223,-1,1,0
16224,-1,1,0
16225,-1,2,0
16226,-1,1,0
16227,1,1,1
16228,-1,2,0
16229,-1,1,0
16230,1,2,1
16231,1,1,1
16232,-1,2,0
16233,1,3,1
16234,-1,2,0
16235,-1,2,0
16236,1,4,1
16237,1,1,1
16238,1,1,1
16239,1,1,1
16240,1.0,1,1
16241,1,2,1
16242,1,1,1
16243,1,1,1
16244,1,2,1
16245,-1,1,0
16246,1,1,1
16247,1,1,1
16248,1,2,1
16249,1,2,1
16250,-1,2,0
16251,-1,2,0
16252,-1,2,0
16253,0,2,0
16254,-1,1,0
16255,-1,2,0
16256,1,3,1
16257,-1,2,0
16258,-1,1,0
16259,-1,1,0
16260,-1,1,0
16261,-1,1,0
16262,1,2,1
16263,-1,1,0
16264,-1,1,0
16265,1,2,1
16266,1,2,1
16267,-1,2,0
16268,1,1,1
16269,-1,2,0
16270,1,2,1
16271,-1,1,0
16272,-1,1,0
16273,0,1,0
16274,1,2,1
16275,0,2,0
16276,0,1,0
16277,1,1,1
16278,-1,2,0
16279,-1,1,0
16280,-1,3,0
16281,1,2,1
16282,1,1,1
16283,1,4,1
16284,-1,2,0
16285,-1,3,0
16286,-1,2,0
16287,1,2,1
16288,-1,2,0
16289,-1,1,0
16290,1,1,1
16291,1,1,1
16292,-1,1,0
16293,1,2,1
16294,1,1,1
16295,-1,2,0
16296,-1,3,0
16297,1,3,1
16298,1,1,1
16299,1,1,1
16300,-1,2,0
16301,-1,1,0
16302,-1,1,0
16303,1,1,1
16304,-1,2,0
16305,1,1,1
16306,-1,2,0
16307,1.0,1,1
16308,1,2,1
16309,1,3,1
16310,1,2,1
16311,1,1,1
16312,1,2,1
16313,-1,1,0
16314,-1,1,0
16315,-1,3,0
16316,1,1,1
16317,-1,1,0
16318,-1,1,0
16319,-1,2,0
16320,-1,2,0
16321,0,3,0
16322,-1,2,0
16323,1,3,1
16324,-1,4,0
16325,1,1,1
16326,0,1,0
16327,0,1,0
16328,-1,1,0
16329,1,1,1
16330,0,1,0
16331,1,2,1
16332,0,2,0
16333,-1,1,0
16334,-1,1,0
16335,-1,1,0
16336,-1,1,0
16337,-1,2,0
16338,-1,2,0
16339,1,2,1
16340,1,1,1
16341,1.0,1,1
16342,-1,1,0
16343,1,2,1
16344,-1,1,0
16345,-1,2,0
16346,1,2,1
16347,1,1,1
16348,-1,1,0
16349,-1,1,0
16350,-1,1,0
16351,-1,1,0
16352,1,2,1
16353,-1,1,0
16354,-1,1,0
16355,-1,1,0
16356,-1,1,0
16357,0,3,0
16358,0,2,0
16359,-1,1,0
16360,-1,2,0
16361,-1,1,0
16362,1,1,1
16363,-1,1,0
16364,-1,1,0
16365,-1,1,0
16366,-1,1,0
16367,-1,1,0
16368,-1,1,0
16369,1,2,1
16370,-1,1,0
16371,-1,2,0
16372,1,2,1
16373,1,1,1
16374,-1,2,0
16375,-1,1,0
16376,1,3,1
16377,-1,1,0
16378,-1,2,0
16379,1.0,1,1
16380,-1,1,0
16381,-1,1,0
16382,0,3,0
16383,1,2,1
16384,1,3,1
16385,-1,1,0
16386,0,2,0
16387,-1,1,0
16388,-1,2,0
16389,-1,1,0
16390,-1,1,0
16391,1,3,1
16392,1,1,1
16393,-1,1,0
16394,1,1,1
16395,-1,1,0
16396,-1,2,0
16397,1,1,1
16398,-1,1,0
16399,1,3,1
16400,1,1,1
16401,-1,2,0
16402,-1,1,0
16403,1,1,1
16404,-1,2,0
16405,-1,1,0
16406,-1,1,0
16407,-1,3,0
16408,-1,1,0
16409,1.0,1,1
16410,0,1,0
16411,-1,1,0
16412,-1,2,0
16413,0,1,0
16414,-1,1,0
16415,1,2,1
16416,-1,2,0
16417,1,2,1
16418,-1,2,0
16419,-1,1,0
16420,1,1,1
16421,-1,2,0
16422,1,2,1
16423,1,1,1
16424,-1,1,0
16425,-1,1,0
16426,1,1,1
16427,-1,1,0
16428,-1,2,0
16429,1,1,1
16430,-1,4,0
16431,1,1,1
16432,1,1,1
16433,-1,1,0
16434,-1,2,0
16435,-1,2,0
16436,-1,1,0
16437,-1,1,0
16438,1,1,1
16439,1,2,1
16440,-1,1,0
16441,-1,1,0
16442,1,1,1
16443,1,4,1
16444,-1,1,0
16445,-1,1,0
16446,1,1,1
16447,-1,1,0
16448,1,2,1
16449,0,2,0
16450,-1,1,0
16451,0,1,0
16452,1,1,1
16453,0,3,0
16454,-1,1,0
16455,1.0,1,1
16456,1,1,1
16457,-1,2,0
16458,1,1,1
16459,1,1,1
16460,-1,1,0
16461,-1,3,0
16462,-1,1,0
16463,-1,1,0
16464,1,2,1
16465,-1,1,0
16466,-1,1,0
16467,1,3,1
16468,-1,2,0
16469,1,3,1
16470,-1,1,0
16471,-1,3,0
16472,-1,2,0
16473,1,2,1
16474,1,2,1
16475,1,3,1
16476,-1,1,0
16477,1,2,1
16478,1,1,1
16479,-1,2,0
16480,1,1,1
16481,1,2,1
16482,-1,1,0
16483,1,2,1
16484,1,2,1
16485,-1,1,0
16486,-1,2,0
16487,-1,1,0
16488,1,2,1
16489,-1,1,0
16490,-1,1,0
16491,-1,2,0
16492,1.0,1,1
16493,-1,2,0
16494,-1,2,0
16495,1,1,1
16496,-1,1,0
16497,-1,1,0
16498,1,1,1
16499,-1,1,0
16500,1,3,1
16501,-1,1,0
16502,0,1,0
16503,-1,2,0
16504,-1,2,0
16505,1,2,1
16506,1,2,1
16507,-1,1,0
16508,-1,2,0
16509,1,1,1
16510,1,2,1
16511,1.0,1,1
16512,-1,1,0
16513,-1,1,0
16514,1,3,1
16515,-1,1,0
16516,-1,1,0
16517,-1,3,0
16518,-1,2,0
16519,-1,1,0
16520,0,2,0
16521,1,2,1
16522,-1,1,0
16523,1,2,1
16524,-1,1,0
16525,-1,1,0
16526,1,2,1
16527,-1,2,0
16528,-1,1,0
16529,-1,1,0
16530,1,2,1
16531,1,2,1
16532,1,1,1
16533,0,2,0
16534,-1,2,0
16535,1,1,1
16536,1,1,1
16537,1.0,1,1
16538,-1,1,0
16539,1,1,1
16540,-1,1,0
16541,-1,1,0
16542,-1,1,0
16543,-1,1,0
16544,-1,1,0
16545,-1,1,0
16546,-1,1,0
16547,1,1,1
16548,-1,1,0
16549,-1,2,0
16550,-1,2,0
16551,-1,1,0
16552,-1,1,0
16553,-1,2,0
16554,-1,1,0
16555,-1,3,0
16556,-1,1,0
16557,1,2,1
16558,1,3,1
16559,1,2,1
16560,1,2,1
16561,0,1,0
16562,1,2,1
16563,-1,1,0
16564,1,1,1
16565,-1,2,0
16566,-1,3,0
16567,-1,1,0
16568,1,2,1
16569,-1,1,0
16570,-1,3,0
16571,-1,4,0
16572,-1,1,0
16573,1,3,1
16574,1,2,1
16575,1,1,1
16576,-1,1,0
16577,-1,1,0
16578,-1,1,0
16579,1,2,1
16580,1,2,1
16581,1,1,1
16582,-1,2,0
16583,1,2,1
16584,-1,1,0
16585,-1,1,0
16586,-1,3,0
16587,1,1,1
16588,-1,2,0
16589,-1,1,0
16590,1,2,1
16591,-1,1,0
16592,-1,1,0
16593,1,1,1
16594,1,2,1
16595,-1,2,0
16596,1,2,1
16597,1,1,1
16598,1,1,1
16599,1.0,1,1
16600,-1,1,0
16601,-1,1,0
16602,-1,2,0
16603,1,2,1
16604,-1,1,0
16605,1,1,1
16606,1,1,1
16607,1,1,1
16608,-1,1,0
16609,-1,1,0
16610,-1,1,0
16611,1,1,1
16612,-1,1,0
16613,0,2,0
16614,-1,1,0
16615,0,1,0
16616,-1,1,0
16617,1,1,1
16618,-1,1,0
16619,-1,1,0
16620,-1,1,0
16621,1,2,1
16622,-1,1,0
16623,-1,2,0
16624,-1,3,0
16625,1,1,1
16626,-1,1,0
16627,-1,3,0
16628,-1,1,0
16629,-1,2,0
16630,-1,1,0
16631,-1,1,0
16632,1,1,1
16633,-1,1,0
16634,1,1,1
16635,1,1,1
16636,-1,1,0
16637,1,1,1
16638,-1,1,0
16639,-1,2,0
16640,1,3,1
16641,-1,1,0
16642,1.0,1,1
16643,-1,1,0
16644,1,1,1
16645,-1,1,0
16646,1,1,1
16647,-1,3,0
16648,1,2,1
16649,-1,1,0
16650,-1,1,0
16651,-1,1,0
16652,-1,2,0
16653,-1,2,0
16654,0,3,0
16655,0,1,0
16656,-1,1,0
16657,1,1,1
16658,-1,2,0
16659,-1,2,0
16660,1,2,1
16661,-1,2,0
16662,1,2,1
16663,1,1,1
16664,-1,1,0
16665,1,1,1
16666,0,1,0
16667,1,1,1
16668,-1,2,0
16669,-1,1,0
16670,1,1,1
16671,1,3,1
16672,-1,1,0
16673,1,1,1
16674,-1,2,0
16675,1,2,1
16676,0,2,0
16677,1.0,1,1
16678,-1,3,0
16679,0,1,0
16680,-1,1,0
16681,-1,2,0
16682,-1,2,0
16683,0,1,0
16684,-1,1,0
16685,-1,4,0
16686,-1,2,0
16687,0,1,0
16688,0,1,0
16689,-1,2,0
16690,-1,1,0
16691,1,2,1
16692,1.0,1,1
16693,-1,2,0
16694,1,1,1
16695,1.0,1,1
16696,-1,1,0
16697,-1,2,0
16698,-1,1,0
16699,-1,2,0
16700,1,1,1
16701,-1,2,0
16702,-1,1,0
16703,-1,2,0
16704,-1,1,0
16705,1,2,1
16706,-1,1,0
16707,-1,1,0
16708,-1,1,0
16709,1,1,1
16710,-1,3,0
16711,1.0,1,1
16712,0,1,0
16713,-1,2,0
16714,-1,1,0
16715,1,2,1
16716,1,1,1
16717,-1,2,0
16718,-1,1,0
16719,1,1,1
16720,1,1,1
16721,-1,1,0
16722,1,2,1
16723,1,1,1
16724,-1,2,0
16725,-1,2,0
16726,-1,1,0
16727,1,3,1
16728,-1,1,0
16729,-1,1,0
16730,1,1,1
16731,1,2,1
16732,-1,1,0
16733,1,1,1
16734,1,1,1
16735,-1,1,0
16736,-1,2,0
16737,1,1,1
16738,-1,1,0
16739,-1,1,0
16740,-1,2,0
16741,-1,1,0
16742,-1,1,0
16743,0,1,0
16744,0,2,0
16745,-1,2,0
16746,-1,1,0
16747,0,1,0
16748,1,2,1
16749,1,1,1
16750,-1,1,0
16751,0,3,0
16752,-1,1,0
16753,-1,1,0
16754,-1,2,0
16755,1,1,1
16756,1,2,1
16757,1,2,1
16758,-1,1,0
16759,1,1,1
16760,1,2,1
16761,-1,1,0
16762,-1,2,0
16763,-1,2,0
16764,-1,1,0
16765,-1,1,0
16766,-1,1,0
16767,-1,1,0
16768,1,1,1
16769,-1,1,0
16770,-1,3,0
16771,-1,2,0
16772,-1,1,0
16773,0,2,0
16774,-1,2,0
16775,1,1,1
16776,-1,2,0
16777,-1,2,0
16778,-1,2,0
16779,-1,1,0
16780,1,1,1
16781,-1,2,0
16782,1,1,1
16783,-1,1,0
16784,1,2,1
16785,-1,2,0
16786,0,1,0
16787,1,1,1
16788,0,1,0
16789,1,2,1
16790,-1,1,0
16791,-1,3,0
16792,1,1,1
16793,-1,2,0
16794,1,2,1
16795,-1,2,0
16796,-1,1,0
16797,-1,1,0
16798,-1,1,0
16799,1,2,1
16800,1,1,1
16801,-1,2,0
16802,-1,2,0
16803,1,1,1
16804,1,2,1
16805,1,1,1
16806,-1,1,0
16807,-1,1,0
16808,1,2,1
16809,1,2,1
16810,-1,2,0
16811,-1,2,0
16812,1,1,1
16813,0,1,0
16814,-1,2,0
16815,1,2,1
16816,-1,1,0
16817,-1,2,0
16818,-1,1,0
16819,1,2,1
16820,-1,1,0
16821,-1,2,0
16822,-1,2,0
16823,0,2,0
16824,-1,1,0
16825,-1,2,0
16826,1,2,1
16827,1,2,1
16828,1,2,1
16829,-1,2,0
16830,-1,1,0
16831,1,1,1
16832,-1,2,0
16833,-1,1,0
16834,1,1,1
16835,-1,1,0
16836,-1,2,0
16837,-1,1,0
16838,0,2,0
16839,-1,2,0
16840,-1,1,0
16841,-1,1,0
16842,-1,1,0
16843,-1,3,0
16844,-1,1,0
16845,1,1,1
16846,1,2,1
16847,-1,1,0
16848,1,1,1
16849,0,1,0
16850,1,4,1
16851,1,1,1
16852,-1,1,0
16853,-1,1,0
16854,-1,1,0
16855,-1,1,0
16856,-1,3,0
16857,1,1,1
16858,-1,2,0
16859,-1,1,0
16860,1,2,1
16861,-1,3,0
16862,-1,1,0
16863,-1,2,0
16864,-1,1,0
16865,-1,1,0
16866,1,1,1
16867,-1,1,0
16868,-1,2,0
16869,1,1,1
16870,-1,1,0
16871,0,2,0
16872,1,2,1
16873,-1,3,0
16874,-1,1,0
16875,1,1,1
16876,-1,2,0
16877,-1,2,0
16878,1,1,1
16879,-1,3,0
16880,-1,1,0
16881,-1,2,0
16882,-1,1,0
16883,1,2,1
16884,1.0,1,1
16885,-1,2,0
16886,1.0,1,1
16887,1.0,1,1
16888,1,1,1
16889,-1,2,0
16890,-1,1,0
16891,1,2,1
16892,-1,1,0
16893,-1,2,0
16894,-1,2,0
16895,-1,1,0
16896,1,1,1
16897,1,2,1
16898,-1,2,0
16899,1,2,1
16900,-1,3,0
16901,-1,2,0
16902,1.0,1,1
16903,-1,1,0
16904,-1,1,0
16905,1,1,1
16906,1,2,1
16907,1,3,1
16908,1.0,1,1
16909,1,1,1
16910,1,2,1
16911,-1,2,0
16912,1,3,1
16913,-1,2,0
16914,0,3,0
16915,-1,1,0
16916,-1,2,0
16917,1,1,1
16918,0,3,0
16919,-1,2,0
16920,1,1,1
16921,-1,2,0
16922,1,1,1
16923,-1,1,0
16924,1,1,1
16925,1,3,1
16926,-1,2,0
16927,-1,1,0
16928,1.0,1,1
16929,-1,2,0
16930,1,2,1
16931,1,2,1
16932,-1,1,0
16933,-1,2,0
16934,1,2,1
16935,-1,2,0
16936,-1,1,0
16937,1,2,1
16938,1,1,1
16939,1,1,1
16940,1,2,1
16941,1.0,1,1
16942,0,1,0
16943,-1,1,0
16944,0,1,0
16945,-1,2,0
16946,1,1,1
16947,-1,2,0
16948,1,2,1
16949,1,3,1
16950,-1,1,0
16951,-1,2,0
16952,-1,1,0
16953,-1,2,0
16954,-1,2,0
16955,-1,2,0
16956,-1,2,0
16957,1,2,1
16958,-1,2,0
16959,1,3,1
16960,1,1,1
16961,-1,2,0
16962,-1,3,0
16963,-1,1,0
16964,1,4,1
16965,1,3,1
16966,-1,1,0
16967,-1,1,0
16968,-1,3,0
16969,-1,2,0
16970,-1,2,0
16971,-1,2,0
16972,1,2,1
16973,-1,2,0
16974,-1,2,0
16975,1,1,1
16976,1,1,1
16977,0,1,0
16978,-1,2,0
16979,-1,1,0
16980,-1,1,0
16981,-1,1,0
16982,1,2,1
16983,1,1,1
16984,-1,1,0
16985,1,1,1
16986,-1,2,0
16987,-1,1,0
16988,-1,1,0
16989,-1,2,0
16990,1,2,1
16991,-1,2,0
16992,-1,1,0
16993,1,2,1
16994,-1,1,0
16995,-1,1,0
16996,1,1,1
16997,-1,2,0
16998,1,1,1
16999,1,1,1
17000,-1,1,0
17001,-1,3,0
17002,-1,2,0
17003,1,1,1
17004,-1,1,0
17005,0,2,0
17006,1,1,1
17007,1,2,1
17008,1,2,1
17009,1,2,1
17010,1,2,1
17011,1,1,1
17012,-1,2,0
17013,-1,1,0
17014,1,2,1
17015,-1,1,0
17016,0,1,0
17017,1,1,1
17018,1,1,1
17019,-1,1,0
17020,1,2,1
17021,-1,1,0
17022,1,2,1
17023,-1,2,0
17024,-1,2,0
17025,-1,1,0
17026,-1,1,0
17027,-1,1,0
17028,1,2,1
17029,-1,3,0
17030,-1,1,0
17031,1,1,1
17032,-1,2,0
17033,-1,2,0
17034,1.0,1,1
17035,-1,1,0
17036,0,1,0
17037,-1,1,0
17038,-1,2,0
17039,1,2,1
17040,1,3,1
17041,-1,1,0
17042,-1,1,0
17043,-1,2,0
17044,1,1,1
17045,1,2,1
17046,1,4,1
17047,-1,2,0
17048,1,1,1
17049,1.0,1,1
17050,1,1,1
17051,-1,1,0
17052,-1,2,0
17053,-1,1,0
17054,1,1,1
17055,-1,1,0
17056,1,1,1
17057,-1,1,0
17058,-1,1,0
17059,1,2,1
17060,-1,2,0
17061,-1,1,0
17062,-1,2,0
17063,1,1,1
17064,-1,2,0
17065,-1,1,0
17066,1,2,1
17067,-1,3,0
17068,0,1,0
17069,-1,1,0
17070,1,2,1
17071,1,1,1
17072,1,4,1
17073,1,1,1
17074,-1,1,0
17075,-1,1,0
17076,1,2,1
17077,-1,1,0
17078,1,1,1
17079,1,1,1
17080,1,2,1
17081,-1,1,0
17082,0,4,0
17083,1,2,1
17084,1,1,1
17085,-1,1,0
17086,-1,1,0
17087,1,3,1
17088,-1,1,0
17089,-1,2,0
17090,0,2,0
17091,1,1,1
17092,1.0,1,1
17093,-1,2,0
17094,1,1,1
17095,-1,1,0
17096,-1,1,0
17097,-1,2,0
17098,-1,2,0
17099,-1,1,0
17100,-1,1,0
17101,-1,1,0
17102,-1,1,0
17103,0,2,0
17104,-1,2,0
17105,1.0,1,1
17106,-1,1,0
17107,1,1,1
17108,-1,2,0
17109,-1,2,0
17110,-1,1,0
17111,-1,1,0
17112,1,1,1
17113,1.0,1,1
17114,-1,1,0
17115,-1,1,0
17116,1,1,1
17117,-1,3,0
17118,0,1,0
17119,1,2,1
17120,1,1,1
17121,-1,2,0
17122,-1,1,0
17123,-1,1,0
17124,0,3,0
17125,1,1,1
17126,1,1,1
17127,1,2,1
17128,1,1,1
17129,-1,1,0
17130,-1,2,0
17131,-1,2,0
17132,-1,1,0
17133,0,2,0
17134,-1,1,0
17135,1,1,1
17136,-1,1,0
17137,-1,1,0
17138,-1,2,0
17139,-1,2,0
17140,-1,2,0
17141,-1,2,0
17142,1,2,1
17143,1,1,1
17144,1,1,1
17145,-1,3,0
17146,-1,2,0
17147,-1,2,0
17148,1,1,1
17149,1,2,1
17150,-1,1,0
17151,0,1,0
17152,-1,2,0
17153,1,2,1
17154,1,1,1
17155,-1,2,0
17156,-1,1,0
17157,1,1,1
17158,1,1,1
17159,-1,1,0
17160,-1,1,0
17161,-1,1,0
17162,-1,1,0
17163,0,2,0
17164,-1,3,0
17165,1,1,1
17166,-1,2,0
17167,-1,2,0
17168,1,3,1
17169,1,2,1
17170,1,3,1
17171,-1,2,0
17172,-1,2,0
17173,-1,1,0
17174,-1,1,0
17175,0,1,0
17176,1,2,1
17177,1,1,1
17178,1,3,1
17179,-1,1,0
17180,-1,2,0
17181,-1,1,0
17182,1,2,1
17183,1,2,1
17184,1,3,1
17185,-1,2,0
17186,-1,2,0
17187,-1,1,0
17188,-1,1,0
17189,0,2,0
17190,-1,1,0
17191,1,2,1
17192,1,2,1
17193,1,1,1
17194,1,3,1
17195,1,2,1
17196,1,1,1
17197,1,1,1
17198,-1,3,0
17199,-1,2,0
17200,-1,1,0
17201,-1,1,0
17202,-1,1,0
17203,1,2,1
17204,1,1,1
17205,1.0,1,1
17206,-1,1,0
17207,1,1,1
17208,-1,1,0
17209,-1,1,0
17210,-1,3,0
17211,-1,3,0
17212,0,1,0
17213,1,1,1
17214,-1,2,0
17215,1,2,1
17216,1,2,1
17217,-1,1,0
17218,1,2,1
17219,-1,2,0
17220,1,2,1
17221,0,1,0
17222,-1,1,0
17223,1,1,1
17224,1,2,1
17225,-1,1,0
17226,-1,1,0
17227,1,2,1
17228,-1,1,0
17229,-1,1,0
17230,0,2,0
17231,1,1,1
17232,0,2,0
17233,1,1,1
17234,0,1,0
17235,1.0,1,1
17236,-1,1,0
17237,-1,2,0
17238,-1,1,0
17239,-1,2,0
17240,1,2,1
17241,-1,1,0
17242,-1,3,0
17243,-1,1,0
17244,-1,2,0
17245,-1,2,0
17246,-1,1,0
17247,1,1,1
17248,-1,1,0
17249,1,1,1
17250,1,3,1
17251,-1,1,0
17252,-1,1,0
17253,1,3,1
17254,1,2,1
17255,-1,2,0
17256,-1,1,0
17257,1,2,1
17258,-1,3,0
17259,1,1,1
17260,1,2,1
17261,1,1,1
17262,1,2,1
17263,1,2,1
17264,-1,1,0
17265,1,1,1
17266,1,3,1
17267,-1,3,0
