episode,total_reward,steps,win
16423,-1,3,0
16424,1,2,1
16425,-1,2,0
16426,1,2,1
16427,1,3,1
16428,-1,1,0
16429,-1,2,0
16430,-1,1,0
16431,1,1,1
16432,-1,3,0
16433,-1,1,0
16434,-1,1,0
16435,-1,1,0
16436,-1,2,0
16437,-1,3,0
16438,-1,1,0
16439,-1,2,0
16440,1,1,1
16441,-1,3,0
16442,-1,1,0
16443,1,1,1
16444,-1,2,0
16445,0,1,0
16446,1,2,1
16447,-1,1,0
16448,1,2,1
16449,-1,1,0
16450,1,2,1
16451,-1,1,0
16452,1,1,1
16453,-1,2,0
16454,1,2,1
16455,-1,1,0
16456,1,2,1
16457,-1,2,0
16458,1,1,1
16459,1,2,1
16460,-1,2,0
16461,-1,2,0
16462,-1,2,0
16463,1,1,1
16464,1.0,1,1
16465,1,1,1
16466,-1,1,0
16467,-1,3,0
16468,-1,3,0
16469,1,1,1
16470,1,2,1
16471,0,3,0
16472,1,2,1
16473,1,3,1
16474,-1,2,0
16475,-1,1,0
16476,1,2,1
16477,-1,1,0
16478,1,3,1
16479,1,2,1
16480,-1,1,0
16481,-1,1,0
16482,-1,1,0
16483,1,3,1
16484,1,1,1
16485,1,1,1
16486,1,3,1
16487,-1,2,0
16488,1,2,1
16489,1,2,1
16490,1,2,1
16491,1,2,1
16492,1,1,1
16493,1.0,1,1
16494,-1,1,0
16495,-1,2,0
16496,-1,2,0
16497,1,2,1
16498,1,1,1
16499,-1,1,0
16500,-1,1,0
16501,1,1,1
16502,1,2,1
16503,1,2,1
16504,-1,1,0
16505,1,2,1
16506,-1,1,0
16507,0,2,0
16508,-1,1,0
16509,0,2,0
16510,1,1,1
16511,-1,2,0
16512,0,2,0
16513,1,3,1
16514,-1,1,0
16515,1,2,1
16516,1,2,1
16517,1,1,1
16518,-1,3,0
16519,0,2,0
16520,-1,2,0
16521,1.0,1,1
16522,-1,2,0
16523,-1,2,0
16524,0,1,0
16525,1,2,1
16526,-1,3,0
16527,1,3,1
16528,-1,1,0
16529,1,1,1
16530,1,1,1
16531,1.0,1,1
16532,0,2,0
16533,1,3,1
16534,-1,2,0
16535,1,1,1
16536,1,1,1
16537,1,2,1
16538,-1,1,0
16539,1,2,1
16540,1,2,1
16541,0,2,0
16542,1.0,1,1
16543,1,1,1
16544,-1,2,0
16545,1,1,1
16546,1,1,1
16547,-1,2,0
16548,0,1,0
16549,-1,3,0
16550,-1,2,0
16551,0,2,0
16552,-1,1,0
16553,1,2,1
16554,-1,1,0
16555,-1,1,0
16556,1,2,1
16557,1,1,1
16558,-1,2,0
16559,-1,2,0
16560,1.0,1,1
16561,0,1,0
16562,1,1,1
16563,-1,1,0
16564,-1,2,0
16565,-1,2,0
16566,-1,2,0
16567,-1,1,0
16568,-1,1,0
16569,-1,3,0
16570,1,2,1
16571,1,1,1
16572,1,2,1
16573,-1,2,0
16574,-1,2,0
16575,1,3,1
16576,1,1,1
16577,-1,1,0
16578,-1,1,0
16579,-1,2,0
16580,-1,1,0
16581,1,3,1
16582,0,1,0
16583,-1,1,0
16584,-1,1,0
16585,1,2,1
16586,1,3,1
16587,1,2,1
16588,-1,2,0
16589,-1,1,0
16590,-1,1,0
16591,0,2,0
16592,1,2,1
16593,-1,1,0
16594,-1,1,0
16595,-1,1,0
16596,-1,2,0
16597,0,2,0
16598,-1,2,0
16599,-1,2,0
16600,1,1,1
16601,1,2,1
16602,0,2,0
16603,-1,1,0
16604,-1,2,0
16605,-1,1,0
16606,1,3,1
16607,0,1,0
16608,-1,1,0
16609,1,2,1
16610,1,3,1
16611,0,3,0
16612,1,1,1
16613,1,3,1
16614,1,2,1
16615,1,1,1
16616,-1,1,0
16617,1,2,1
16618,-1,2,0
16619,-1,3,0
16620,0,3,0
16621,-1,1,0
16622,-1,2,0
16623,-1,1,0
16624,1.0,1,1
16625,-1,1,0
16626,-1,1,0
16627,-1,2,0
16628,-1,1,0
16629,-1,1,0
16630,-1,1,0
16631,1,3,1
16632,1,2,1
16633,-1,1,0
16634,1,3,1
16635,1,3,1
16636,1,1,1
16637,-1,1,0
16638,-1,1,0
16639,-1,1,0
16640,1.0,1,1
16641,-1,2,0
16642,1,2,1
16643,1,1,1
16644,1,2,1
16645,-1,1,0
16646,1,1,1
16647,1,1,1
16648,1,3,1
16649,-1,1,0
16650,0,2,0
16651,1,1,1
16652,0,2,0
16653,1,1,1
16654,-1,1,0
16655,1,1,1
16656,1.0,1,1
16657,-1,1,0
16658,-1,1,0
16659,1,3,1
16660,-1,2,0
16661,1,1,1
16662,1,1,1
16663,-1,2,0
16664,-1,3,0
16665,-1,1,0
16666,-1,1,0
16667,1,1,1
16668,1,1,1
16669,-1,2,0
16670,1,1,1
16671,1,3,1
16672,1.0,1,1
16673,0,2,0
16674,1,1,1
16675,1,2,1
16676,1,2,1
16677,1,2,1
16678,1,1,1
16679,1,5,1
16680,-1,1,0
16681,1,3,1
16682,-1,1,0
16683,1,1,1
16684,1,2,1
16685,-1,2,0
16686,-1,1,0
16687,1,3,1
16688,-1,1,0
16689,1,2,1
16690,-1,4,0
16691,-1,3,0
16692,1,1,1
16693,1,1,1
16694,0,1,0
16695,1,2,1
16696,-1,1,0
16697,-1,2,0
16698,1,1,1
16699,-1,1,0
16700,1,1,1
16701,-1,3,0
16702,1,4,1
16703,1,4,1
16704,1,1,1
16705,-1,2,0
16706,1,1,1
16707,-1,1,0
16708,-1,1,0
16709,0,3,0
16710,-1,1,0
16711,1,3,1
16712,-1,1,0
16713,-1,1,0
16714,-1,1,0
16715,1.0,1,1
16716,-1,1,0
16717,-1,2,0
16718,-1,1,0
16719,1,1,1
16720,1,3,1
16721,-1,1,0
16722,-1,1,0
16723,-1,3,0
16724,1,1,1
16725,1,1,1
16726,-1,1,0
16727,1,1,1
16728,-1,1,0
16729,-1,1,0
16730,-1,2,0
16731,-1,1,0
16732,1,4,1
16733,-1,3,0
16734,1,1,1
16735,1,2,1
16736,-1,1,0
16737,-1,1,0
16738,-1,2,0
16739,-1,2,0
16740,-1,2,0
16741,1,2,1
16742,-1,2,0
16743,1,1,1
16744,-1,1,0
16745,-1,1,0
16746,-1,1,0
16747,1,1,1
16748,-1,1,0
16749,1,1,1
16750,-1,2,0
16751,1,1,1
16752,-1,1,0
16753,1,1,1
16754,-1,2,0
16755,-1,1,0
16756,-1,2,0
16757,-1,1,0
16758,-1,2,0
16759,-1,1,0
16760,-1,2,0
16761,-1,1,0
16762,1,1,1
16763,-1,1,0
16764,1,2,1
16765,1,1,1
16766,-1,2,0
16767,-1,1,0
16768,-1,2,0
16769,-1,2,0
16770,1,1,1
16771,-1,2,0
16772,1,2,1
16773,-1,2,0
16774,1,1,1
16775,1,2,1
16776,-1,2,0
16777,1.0,1,1
16778,-1,2,0
16779,-1,2,0
16780,1,2,1
16781,-1,2,0
16782,-1,1,0
16783,1,1,1
16784,-1,3,0
16785,1,1,1
16786,-1,1,0
16787,1,2,1
16788,1.0,1,1
16789,-1,2,0
16790,1,2,1
16791,1,2,1
16792,1,1,1
16793,0,1,0
16794,-1,2,0
16795,1,1,1
16796,-1,1,0
16797,1,1,1
16798,-1,1,0
16799,-1,1,0
16800,1,2,1
16801,1,1,1
16802,-1,1,0
16803,1,1,1
16804,-1,2,0
16805,-1,1,0
16806,1,2,1
16807,1,1,1
16808,-1,1,0
16809,-1,2,0
16810,1,2,1
16811,-1,2,0
16812,1,1,1
16813,-1,1,0
16814,1,3,1
16815,0,1,0
16816,-1,1,0
16817,1,4,1
16818,-1,1,0
16819,0,1,0
16820,1,1,1
16821,1,2,1
16822,-1,1,0
16823,-1,2,0
16824,-1,2,0
16825,1.0,1,1
16826,-1,2,0
16827,-1,1,0
16828,0,1,0
16829,-1,1,0
16830,1,2,1
16831,-1,1,0
16832,1,2,1
16833,1,1,1
16834,-1,2,0
16835,-1,2,0
16836,1,1,1
16837,-1,2,0
16838,1,2,1
16839,-1,1,0
16840,1,2,1
16841,1,2,1
16842,1.0,1,1
16843,1,3,1
16844,0,2,0
16845,-1,1,0
16846,1,1,1
16847,1.0,1,1
16848,0,2,0
16849,-1,1,0
16850,1,1,1
16851,1,1,1
16852,-1,3,0
16853,1.0,1,1
16854,-1,1,0
16855,-1,1,0
16856,1,2,1
16857,1,2,1
16858,1.0,1,1
16859,0,3,0
16860,-1,2,0
16861,-1,2,0
16862,0,1,0
16863,1,3,1
16864,1,3,1
16865,-1,1,0
16866,1,1,1
16867,1,1,1
16868,-1,2,0
16869,-1,4,0
16870,1,1,1
16871,-1,1,0
16872,1,1,1
16873,1,3,1
16874,-1,2,0
16875,-1,1,0
16876,-1,1,0
16877,1,3,1
16878,1,1,1
16879,-1,1,0
16880,-1,1,0
16881,1,1,1
16882,-1,1,0
16883,-1,1,0
16884,0,2,0
16885,1,3,1
16886,-1,5,0
16887,-1,3,0
16888,-1,1,0
16889,-1,1,0
16890,1,1,1
16891,-1,1,0
16892,1,1,1
16893,-1,2,0
16894,1,1,1
16895,-1,1,0
16896,-1,1,0
16897,-1,2,0
16898,-1,1,0
16899,1,3,1
16900,-1,2,0
16901,-1,1,0
16902,-1,1,0
16903,1,2,1
16904,-1,1,0
16905,1,1,1
16906,-1,1,0
16907,1,2,1
16908,1,4,1
16909,1,2,1
16910,0,3,0
16911,1,1,1
16912,-1,2,0
16913,-1,1,0
16914,-1,3,0
16915,1,2,1
16916,1,1,1
16917,1,2,1
16918,-1,2,0
16919,-1,2,0
16920,-1,2,0
16921,1,1,1
16922,1,1,1
16923,-1,2,0
16924,0,2,0
16925,1.0,1,1
16926,1,2,1
16927,1,1,1
16928,-1,1,0
16929,1,2,1
16930,1,1,1
16931,-1,2,0
16932,-1,1,0
16933,1,2,1
16934,-1,1,0
16935,-1,1,0
16936,-1,1,0
16937,-1,2,0
16938,1,1,1
16939,1,1,1
16940,-1,2,0
16941,-1,2,0
16942,-1,1,0
16943,1,2,1
16944,1,3,1
16945,-1,1,0
16946,1,2,1
16947,0,2,0
16948,-1,2,0
16949,-1,2,0
16950,-1,1,0
16951,-1,1,0
16952,-1,1,0
16953,1,2,1
16954,1,1,1
16955,1,1,1
16956,1,1,1
16957,1,1,1
16958,-1,1,0
16959,1.0,1,1
16960,-1,2,0
16961,-1,3,0
16962,1.0,1,1
16963,1,1,1
16964,-1,1,0
16965,-1,1,0
16966,-1,1,0
16967,-1,1,0
16968,-1,2,0
16969,1,1,1
16970,1,1,1
16971,-1,2,0
16972,-1,1,0
16973,-1,1,0
16974,-1,1,0
16975,-1,2,0
16976,-1,1,0
16977,-1,1,0
16978,1,3,1
16979,-1,2,0
16980,1,2,1
16981,1,2,1
16982,0,2,0
16983,1,2,1
16984,-1,1,0
16985,-1,1,0
16986,1,1,1
16987,-1,2,0
16988,-1,1,0
16989,-1,2,0
16990,-1,1,0
16991,1,1,1
16992,-1,1,0
16993,-1,1,0
16994,1,1,1
16995,1,2,1
16996,-1,1,0
16997,-1,1,0
16998,-1,2,0
16999,-1,2,0
17000,-1,2,0
17001,1,2,1
17002,-1,1,0
17003,-1,1,0
17004,-1,2,0
17005,1,3,1
17006,-1,2,0
17007,0,2,0
17008,-1,3,0
17009,-1,2,0
17010,-1,2,0
17011,1,1,1
17012,-1,1,0
17013,-1,1,0
17014,-1,2,0
17015,-1,1,0
17016,1,1,1
17017,0,1,0
17018,1,3,1
17019,1,2,1
17020,-1,2,0
17021,1,1,1
17022,1,2,1
17023,1,1,1
17024,-1,2,0
17025,-1,1,0
17026,1,3,1
17027,0,3,0
17028,1,1,1
17029,1,1,1
17030,0,2,0
17031,1,2,1
17032,-1,3,0
17033,1,3,1
17034,-1,1,0
17035,-1,1,0
17036,0,3,0
17037,1,1,1
17038,-1,1,0
17039,1,1,1
17040,0,1,0
17041,-1,2,0
17042,-1,3,0
17043,1,1,1
17044,1,2,1
17045,1,1,1
17046,1,2,1
17047,-1,2,0
17048,-1,2,0
17049,-1,3,0
17050,1,2,1
17051,0,1,0
17052,1,1,1
17053,1,2,1
17054,1,3,1
17055,-1,1,0
17056,-1,2,0
17057,0,2,0
17058,-1,1,0
17059,-1,2,0
17060,-1,1,0
17061,0,1,0
17062,-1,2,0
17063,-1,1,0
17064,1,1,1
17065,1,1,1
17066,-1,3,0
17067,-1,1,0
17068,-1,1,0
17069,-1,2,0
17070,-1,2,0
17071,-1,2,0
17072,-1,1,0
17073,0,2,0
17074,-1,2,0
17075,1,2,1
17076,-1,1,0
17077,-1,1,0
17078,1.0,1,1
17079,-1,1,0
17080,-1,2,0
17081,1,1,1
17082,-1,1,0
17083,-1,1,0
17084,0,1,0
17085,1,1,1
17086,1,2,1
17087,1,3,1
17088,-1,1,0
17089,-1,1,0
17090,1,2,1
17091,1,3,1
17092,-1,1,0
17093,-1,1,0
17094,-1,2,0
17095,-1,4,0
17096,1,1,1
17097,1,2,1
17098,0,1,0
17099,1,2,1
17100,-1,3,0
17101,-1,2,0
17102,1,3,1
17103,1,1,1
17104,0,1,0
17105,0,1,0
17106,1,3,1
17107,1,2,1
17108,1,2,1
17109,-1,2,0
17110,-1,2,0
17111,-1,2,0
17112,0,1,0
17113,-1,3,0
17114,1,1,1
17115,-1,1,0
17116,1.0,1,1
17117,1,3,1
17118,1,3,1
17119,1,2,1
17120,1.0,1,1
17121,-1,2,0
17122,1,1,1
17123,-1,1,0
17124,-1,2,0
17125,-1,1,0
17126,-1,2,0
17127,-1,1,0
17128,-1,2,0
17129,-1,2,0
17130,1,2,1
17131,-1,1,0
17132,-1,2,0
17133,-1,1,0
17134,1,2,1
17135,-1,1,0
17136,1.0,1,1
17137,-1,1,0
17138,0,4,0
17139,1,2,1
17140,1,3,1
17141,-1,2,0
17142,-1,2,0
17143,0,1,0
17144,1,1,1
17145,-1,1,0
17146,1,1,1
17147,-1,2,0
17148,-1,2,0
17149,1,1,1
17150,-1,1,0
17151,-1,1,0
17152,-1,1,0
17153,-1,1,0
17154,1,2,1
17155,1,1,1
17156,-1,1,0
17157,-1,1,0
17158,1.0,1,1
17159,1,1,1
17160,-1,1,0
17161,-1,2,0
17162,-1,2,0
17163,1.0,1,1
17164,-1,2,0
17165,0,1,0
17166,1.0,1,1
17167,-1,2,0
17168,-1,1,0
17169,-1,2,0
17170,1,1,1
17171,-1,1,0
17172,-1,3,0
17173,1,2,1
17174,-1,3,0
17175,1,1,1
17176,1,1,1
17177,1,1,1
17178,-1,2,0
17179,1,1,1
17180,1,1,1
17181,1,2,1
17182,1,2,1
17183,1,1,1
17184,-1,1,0
17185,-1,2,0
17186,1,1,1
17187,-1,2,0
17188,1,1,1
17189,1,2,1
17190,1,2,1
17191,-1,1,0
17192,1,3,1
17193,-1,2,0
17194,1,1,1
17195,-1,2,0
17196,-1,1,0
17197,-1,3,0
17198,0,1,0
17199,1,1,1
17200,-1,1,0
17201,1,1,1
17202,-1,1,0
17203,0,1,0
17204,-1,1,0
17205,1,1,1
17206,1,1,1
17207,1,2,1
17208,1,2,1
17209,1,1,1
17210,0,1,0
17211,-1,2,0
17212,-1,1,0
17213,-1,2,0
17214,-1,2,0
17215,-1,1,0
17216,-1,1,0
17217,-1,1,0
17218,-1,1,0
17219,1,2,1
17220,1,1,1
17221,-1,2,0
17222,-1,1,0
17223,1,1,1
17224,1,2,1
17225,1,4,1
17226,-1,1,0
17227,-1,1,0
17228,1,1,1
17229,1,1,1
17230,0,1,0
17231,1,1,1
17232,-1,1,0
17233,1,1,1
17234,-1,2,0
17235,-1,3,0
17236,-1,1,0
17237,-1,1,0
17238,-1,1,0
17239,-1,1,0
17240,1,1,1
17241,1,1,1
17242,1,3,1
17243,-1,2,0
17244,-1,1,0
17245,-1,1,0
17246,-1,1,0
17247,-1,1,0
17248,-1,2,0
17249,1,2,1
17250,-1,1,0
17251,1,2,1
17252,1,2,1
17253,1,2,1
17254,1,2,1
17255,-1,1,0
17256,-1,1,0
17257,0,2,0
17258,1,2,1
17259,-1,2,0
17260,1,2,1
17261,-1,3,0
17262,-1,2,0
17263,-1,1,0
17264,-1,1,0
17265,1,1,1
17266,1,2,1
17267,0,1,0
17268,-1,2,0
17269,-1,1,0
17270,-1,1,0
17271,-1,2,0
17272,1.0,1,1
17273,-1,2,0
17274,-1,1,0
17275,-1,2,0
17276,1,1,1
17277,-1,2,0
17278,-1,2,0
17279,-1,2,0
17280,1,1,1
17281,0,2,0
17282,1,2,1
17283,-1,1,0
17284,-1,4,0
17285,1,2,1
17286,1,2,1
17287,-1,2,0
17288,-1,1,0
17289,-1,1,0
17290,-1,1,0
17291,-1,1,0
17292,1,2,1
17293,-1,1,0
17294,-1,2,0
17295,1,1,1
17296,-1,1,0
17297,0,2,0
17298,-1,2,0
17299,-1,3,0
17300,-1,2,0
17301,1,2,1
17302,-1,2,0
17303,1.0,1,1
17304,-1,3,0
17305,-1,1,0
17306,1,2,1
17307,-1,1,0
17308,-1,1,0
17309,-1,1,0
17310,-1,1,0
17311,-1,1,0
17312,1,1,1
17313,1,2,1
17314,1,2,1
17315,1,1,1
17316,1,2,1
17317,1,2,1
17318,1,1,1
17319,1,2,1
17320,-1,1,0
17321,-1,1,0
17322,-1,2,0
17323,-1,2,0
17324,1.0,1,1
17325,-1,1,0
17326,1,1,1
17327,-1,1,0
17328,1,1,1
17329,1.0,1,1
17330,1,1,1
17331,-1,1,0
17332,0,2,0
17333,1.0,1,1
17334,-1,1,0
17335,0,1,0
17336,-1,1,0
17337,-1,2,0
17338,-1,2,0
17339,1,1,1
17340,-1,1,0
17341,1,1,1
17342,-1,1,0
17343,1,1,1
17344,-1,2,0
17345,1,1,1
17346,1,2,1
17347,-1,2,0
17348,0,1,0
17349,-1,1,0
17350,-1,1,0
17351,1,2,1
17352,1,1,1
17353,-1,1,0
17354,-1,1,0
17355,-1,1,0
17356,-1,1,0
17357,-1,1,0
17358,1,1,1
17359,1,1,1
17360,-1,1,0
17361,0,1,0
17362,1.0,1,1
17363,-1,1,0
17364,1,2,1
17365,-1,2,0
17366,1.0,1,1
17367,-1,2,0
17368,1,2,1
17369,1,1,1
17370,1,1,1
17371,-1,1,0
17372,-1,2,0
17373,1,1,1
17374,-1,1,0
17375,-1,2,0
17376,-1,1,0
17377,-1,2,0
17378,-1,1,0
17379,-1,3,0
17380,-1,1,0
17381,1,1,1
17382,1,1,1
17383,-1,3,0
17384,1,1,1
17385,1.0,1,1
17386,1,2,1
17387,-1,2,0
17388,1,1,1
17389,1,2,1
17390,-1,1,0
17391,-1,2,0
17392,1,1,1
17393,0,2,0
17394,-1,1,0
17395,1,1,1
17396,1,2,1
17397,-1,1,0
17398,1,3,1
17399,-1,2,0
17400,1,2,1
17401,1,2,1
17402,0,4,0
17403,-1,1,0
17404,-1,1,0
17405,1,1,1
17406,1,1,1
17407,1,1,1
17408,1,2,1
17409,-1,1,0
17410,1,1,1
17411,-1,1,0
17412,1,2,1
17413,1,2,1
17414,-1,1,0
17415,-1,1,0
17416,1,2,1
17417,1,2,1
17418,1,1,1
17419,1,3,1
17420,-1,1,0
17421,1,1,1
17422,-1,2,0
17423,-1,1,0
17424,-1,1,0
17425,-1,1,0
17426,-1,1,0
17427,1,2,1
17428,-1,2,0
17429,1,2,1
17430,-1,1,0
17431,-1,3,0
17432,1,2,1
17433,-1,1,0
17434,0,3,0
17435,1.0,1,1
17436,0,2,0
17437,1,1,1
17438,-1,1,0
17439,-1,2,0
17440,-1,1,0
17441,1.0,1,1
17442,-1,1,0
17443,-1,3,0
17444,1,1,1
17445,-1,1,0
17446,1,3,1
17447,-1,1,0
17448,0,1,0
17449,1.0,1,1
17450,-1,2,0
17451,1,1,1
17452,0,2,0
17453,-1,1,0
17454,-1,2,0
17455,-1,1,0
17456,1,1,1
17457,-1,4,0
17458,-1,1,0
17459,1,2,1
17460,-1,1,0
17461,-1,2,0
17462,1,3,1
17463,-1,1,0
17464,1.0,1,1
17465,-1,1,0
17466,-1,1,0
17467,-1,1,0
17468,1,1,1
17469,-1,1,0
17470,1,1,1
17471,0,1,0
17472,-1,1,0
17473,1,2,1
17474,-1,2,0
17475,1,2,1
17476,1,1,1
17477,1,1,1
17478,1,2,1
17479,-1,1,0
17480,1,2,1
17481,-1,2,0
17482,-1,2,0
17483,-1,1,0
17484,-1,1,0
17485,1,3,1
17486,1.0,1,1
17487,1,2,1
17488,-1,2,0
17489,-1,1,0
17490,-1,1,0
17491,-1,1,0
17492,1,1,1
17493,1,1,1
17494,1.0,1,1
17495,-1,2,0
17496,1,1,1
17497,-1,1,0
17498,-1,2,0
17499,0,1,0
17500,-1,3,0
17501,1,1,1
17502,0,1,0
17503,-1,1,0
17504,0,2,0
17505,1,1,1
17506,1,2,1
17507,1,1,1
17508,-1,1,0
17509,-1,1,0
17510,0,2,0
17511,-1,3,0
17512,1,2,1
17513,-1,2,0
17514,1,1,1
17515,-1,1,0
17516,1,2,1
17517,1,1,1
17518,0,1,0
17519,-1,2,0
17520,0,2,0
17521,1,1,1
17522,-1,4,0
17523,1,2,1
17524,1,2,1
17525,-1,1,0
17526,-1,1,0
17527,-1,1,0
17528,1,3,1
17529,1,4,1
17530,-1,1,0
17531,-1,1,0
17532,0,2,0
17533,-1,1,0
17534,1,1,1
17535,-1,1,0
17536,-1,1,0
17537,-1,1,0
17538,1,2,1
17539,-1,2,0
17540,1,1,1
17541,0,4,0
17542,1,1,1
17543,0,3,0
17544,0,3,0
17545,-1,3,0
17546,1,1,1
17547,-1,1,0
17548,-1,1,0
17549,-1,2,0
17550,1,2,1
17551,-1,2,0
17552,-1,2,0
17553,-1,1,0
17554,1,1,1
17555,1,2,1
17556,1,1,1
17557,1,1,1
17558,-1,3,0
17559,-1,1,0
17560,0,2,0
17561,1.0,1,1
17562,-1,1,0
17563,-1,1,0
17564,-1,1,0
17565,-1,1,0
17566,-1,1,0
17567,-1,3,0
17568,-1,1,0
17569,1,2,1
17570,-1,1,0
17571,1,2,1
17572,-1,1,0
17573,-1,3,0
17574,1.0,1,1
17575,-1,1,0
17576,1,1,1
17577,1,3,1
17578,-1,2,0
17579,-1,1,0
17580,1,3,1
17581,1,1,1
17582,-1,1,0
17583,1.0,1,1
17584,-1,1,0
17585,1,1,1
17586,1,1,1
17587,1,2,1
17588,1,3,1
17589,-1,2,0
17590,1,3,1
17591,1,1,1
17592,-1,3,0
17593,1,1,1
17594,-1,2,0
17595,-1,1,0
17596,1,1,1
17597,-1,1,0
17598,1,1,1
17599,-1,1,0
17600,-1,2,0
17601,-1,2,0
17602,-1,1,0
17603,-1,2,0
17604,-1,2,0
17605,1,1,1
17606,-1,1,0
17607,-1,2,0
17608,0,3,0
17609,-1,2,0
17610,-1,1,0
17611,1,1,1
17612,-1,2,0
17613,-1,3,0
17614,-1,1,0
17615,1,3,1
17616,1,2,1
17617,-1,1,0
17618,1,2,1
17619,1,2,1
17620,1,2,1
17621,1,1,1
17622,0,2,0
17623,-1,1,0
17624,-1,1,0
17625,1,3,1
17626,-1,1,0
17627,-1,1,0
17628,-1,3,0
17629,1,1,1
17630,-1,2,0
17631,-1,3,0
17632,-1,3,0
17633,1.0,1,1
17634,1,2,1
17635,1,1,1
17636,0,1,0
17637,1,2,1
17638,1.0,1,1
17639,-1,2,0
17640,-1,2,0
17641,-1,2,0
17642,1,1,1
17643,-1,2,0
17644,-1,1,0
17645,1,1,1
17646,1,1,1
17647,1,3,1
17648,-1,1,0
17649,-1,2,0
17650,1,1,1
17651,-1,1,0
17652,1,2,1
17653,-1,4,0
17654,-1,1,0
17655,1,2,1
17656,-1,2,0
17657,1,2,1
17658,1,1,1
17659,-1,1,0
17660,-1,2,0
17661,-1,1,0
17662,1,1,1
17663,-1,3,0
17664,1,4,1
17665,1,1,1
17666,-1,1,0
17667,-1,2,0
17668,-1,1,0
17669,-1,1,0
17670,-1,1,0
17671,1,1,1
17672,1.0,1,1
17673,-1,1,0
17674,1,2,1
17675,1,2,1
17676,1,2,1
17677,1,2,1
17678,1,2,1
17679,1.0,1,1
17680,0,2,0
17681,-1,1,0
17682,-1,2,0
17683,1,2,1
17684,0,1,0
17685,1,1,1
17686,1,1,1
17687,1.0,1,1
17688,-1,1,0
17689,-1,2,0
17690,1,2,1
17691,1,1,1
17692,-1,2,0
17693,1,1,1
17694,-1,3,0
17695,-1,2,0
17696,-1,2,0
17697,1,1,1
17698,-1,1,0
17699,1,2,1
17700,0,1,0
17701,-1,1,0
17702,-1,2,0
17703,1,1,1
17704,-1,2,0
17705,-1,2,0
17706,0,1,0
17707,-1,1,0
17708,1,1,1
17709,1,1,1
17710,1,2,1
17711,1,2,1
17712,-1,1,0
17713,-1,1,0
17714,-1,1,0
17715,0,1,0
17716,-1,2,0
17717,-1,1,0
17718,-1,1,0
17719,-1,1,0
17720,1,1,1
17721,-1,1,0
17722,1,1,1
17723,1,2,1
17724,-1,1,0
17725,1.0,1,1
17726,1.0,1,1
17727,1.0,1,1
17728,-1,2,0
17729,-1,1,0
17730,1,1,1
17731,1,1,1
17732,-1,2,0
17733,-1,1,0
17734,-1,1,0
17735,-1,1,0
17736,1,1,1
17737,-1,2,0
17738,-1,2,0
17739,-1,3,0
17740,1.0,1,1
17741,-1,1,0
17742,1,2,1
17743,-1,1,0
17744,0,2,0
17745,-1,1,0
17746,-1,2,0
17747,0,3,0
17748,1,2,1
17749,1,2,1
17750,-1,3,0
17751,1,1,1
17752,-1,1,0
17753,1,2,1
17754,1.0,1,1
17755,-1,2,0
17756,-1,2,0
17757,1,1,1
17758,-1,1,0
17759,-1,1,0
17760,1,1,1
17761,-1,2,0
17762,1,2,1
17763,-1,1,0
17764,1,2,1
17765,1,1,1
17766,1,2,1
17767,-1,1,0
17768,-1,2,0
17769,1,2,1
17770,-1,1,0
17771,1,3,1
17772,1,1,1
17773,1,3,1
17774,-1,1,0
17775,1,4,1
17776,1,2,1
17777,-1,1,0
17778,1,2,1
17779,1,2,1
17780,1,2,1
17781,-1,1,0
17782,1,1,1
17783,-1,2,0
17784,0,2,0
17785,-1,1,0
17786,1,2,1
17787,0,1,0
17788,0,2,0
17789,0,1,0
17790,1,1,1
17791,-1,1,0
17792,-1,2,0
17793,-1,1,0
17794,1,1,1
17795,1,1,1
17796,-1,1,0
17797,1,1,1
17798,1,1,1
17799,-1,3,0
17800,-1,1,0
17801,-1,2,0
17802,1,2,1
17803,-1,2,0
17804,1,2,1
17805,1,1,1
17806,1,2,1
17807,-1,3,0
17808,-1,1,0
17809,-1,2,0
17810,-1,1,0
17811,1,2,1
17812,-1,1,0
17813,-1,1,0
17814,-1,1,0
17815,-1,1,0
17816,-1,2,0
17817,-1,2,0
17818,1,1,1
17819,1,2,1
17820,-1,1,0
17821,-1,3,0
17822,-1,2,0
17823,-1,1,0
17824,1,1,1
17825,-1,4,0
17826,-1,1,0
17827,1,1,1
17828,1,2,1
17829,1,2,1
17830,-1,1,0
17831,0,1,0
17832,1,1,1
17833,-1,2,0
17834,-1,1,0
17835,-1,3,0
17836,-1,1,0
17837,1,1,1
17838,1,1,1
17839,-1,1,0
17840,1,1,1
17841,1,2,1
17842,-1,1,0
17843,-1,1,0
17844,-1,4,0
17845,-1,2,0
17846,-1,2,0
17847,-1,4,0
17848,1,3,1
17849,1,3,1
17850,0,2,0
17851,1,2,1
17852,-1,1,0
17853,-1,1,0
17854,1,3,1
17855,1,1,1
17856,-1,1,0
17857,-1,1,0
17858,1,5,1
17859,-1,2,0
17860,-1,2,0
17861,1,2,1
17862,-1,1,0
17863,-1,3,0
17864,1,2,1
17865,-1,1,0
17866,-1,2,0
17867,1,4,1
17868,-1,2,0
17869,-1,1,0
17870,0,1,0
17871,1,1,1
17872,-1,2,0
17873,-1,1,0
17874,-1,1,0
17875,1,1,1
17876,1,3,1
17877,0,1,0
17878,-1,1,0
17879,1,1,1
17880,1,2,1
